QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378480,76378588,0.0,0.0,NaN,NaN,1432,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384080,76384128,0.717391304347826,0.6888331242158093,4.962355798421372,4.963636363636364,4492,4.6,5.0,4.962355798421372,0.09843768300304595,5.0,5.0,5.0,76.93,8.1,5.3,7.81,8.2,1.02,6.0,4.69,13,7th and 8th grade,111.31,107.03,47.26,1.7,0.44723775295113377
76380728,76380908,0.0,0.0,NaN,NaN,2755,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.0,0.0,NaN,NaN,2375,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383839,76384284,0.7887323943661971,0.7070925825663238,4.875497702909647,4.858333333333334,10410,3.4,5.0,4.875497702909647,0.3330477769254568,4.933333333333334,5.0,5.0,74.39,9.2,6.3,9.21,9.4,0.97,7.2857142857142865,5.66,21,5th and 6th grade,108.76,106.12,45.09,1.9,-0.5874688914465134
76378670,76378715,0.72,0.8787375415282392,4.948582230623819,4.944444444444445,3622,4.6,5.0,4.948582230623819,0.09706134804294252,4.933333333333334,5.0,5.0,71.48,11.1,9.5,8.83,13.5,1.53,11.4,10.07,6,9th and 10th grade,103.34,100.11,43.31,2.2,-3.484805015505117
76378383,76378734,0.7708333333333334,0.8090277777777778,4.992961373390559,4.962162162162162,9668,4.6,5.0,4.992961373390558,0.026781849518582018,5.0,5.0,5.0,43.46,11.1,14.1,15.9,21.2,1.61,11.2,11.16,20,10th and 11th grade,82.69,78.84,30.53,3.7,-4.097871407799899
76380693,76380922,0.47619047619047616,0.359375,4.915942028985507,4.926666666666667,19958,4.266666666666667,5.0,4.915942028985507,0.16936070907816278,4.9,5.0,5.0,63.02,0.0,10.7,8.77,20.6,14.03,21.0,14.8,10,20th and 21st grade,97.34,93.37,43.38,2.7,3.261207726426443
76378708,76378750,0.8,0.8507295173961841,4.9525505716798595,4.941666666666666,10702,4.466666666666667,5.0,4.9525505716798595,0.09451431189430554,5.0,5.0,5.0,60.24,12.9,9.7,8.18,11.1,1.1,8.571428571428571,7.87,13,7th and 8th grade,97.05,93.67,45.81,2.9,-3.277351078475414
76383859,76384297,0.8214285714285714,0.8583556747095621,4.922609751865348,4.9217391304347835,14479,3.933333333333333,5.0,4.922609751865347,0.18532733990446285,4.933333333333334,5.0,5.0,46.2,14.5,13.0,13.87,16.6,1.39,15.75,10.1,19,12th and 13th grade,85.44,81.06,34.91,3.7,-1.6047808070690737
76380850,76380929,0.8823529411764706,0.9049313675648195,4.838014981273408,4.786666666666667,10695,3.2666666666666666,5.0,4.838014981273409,0.40831012518350757,4.866666666666666,5.0,5.0,67.18,8.9,9.1,7.31,9.7,1.1,11.2,8.4,7,8th and 9th grade,101.52,96.81,46.72,2.6,-2.0096589195253127
76380934,76380982,0.0,0.0,NaN,NaN,2791,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.6363636363636364,0.6363636363636364,4.961904761904762,4.961904761904762,92,4.866666666666666,5.0,4.961904761904762,0.04856209060564565,4.933333333333334,5.0,5.0,16.15,0.0,12.1,22.17,21.7,17.9,3.0,15.13,5,21st and 22nd grade,70.25,63.89,19.26,2.9,2.52431193674658
76383945,76384326,0.23076923076923078,0.18518518518518517,4.893333333333333,4.9111111111111105,222,4.866666666666666,5.0,4.893333333333333,0.053333333333333496,4.866666666666666,4.866666666666666,4.866666666666666,-407.37,0.0,71.3,178.96,177.0,44.94,7.5,26.0,7,-1th and 0th grade,-230.27,-246.73,-242.18,27.8,1.0485519280282531
76380868,76380985,0.38235294117647056,0.9094028826355525,4.993106918238994,4.96923076923077,9294,4.733333333333333,5.0,4.993106918238994,0.021266776441910735,5.0,5.0,5.0,69.79,8.8,6.0,10.88,11.4,0.78,5.0,4.51,23,4th and 5th grade,106.64,102.76,42.1,1.9,-3.610564186452492
76380847,76380988,0.75,0.7146739130434783,4.999704267004647,4.961111111111111,10936,4.6,5.0,4.999704267004647,0.010204078427194672,5.0,5.0,5.0,69.11,11.2,8.3,7.43,8.9,0.97,12.4,7.64,3,7th and 8th grade,103.46,102.53,47.19,2.2,-4.416485943987828
76384211,76384348,0.0,0.0,NaN,NaN,2987,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378628,76378769,0.7878787878787878,0.7889221556886228,4.989500316255535,4.987179487179488,9782,4.733333333333333,5.0,4.989500316255534,0.05178068004128337,5.0,5.0,5.0,88.47,3.6,5.0,3.54,4.8,0.92,7.5,6.66,7,4th and 5th grade,117.91,118.43,54.1,1.0,-3.7473764837964607
76378370,76378800,0.0,0.0,NaN,NaN,2725,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.6909090909090909,0.6140625,4.981113938365847,4.917543859649123,9755,3.6666666666666665,5.0,4.981113938365847,0.06265512893784553,5.0,5.0,5.0,88.53,7.4,2.9,3.21,2.4,0.62,8.428571428571429,3.47,14,2nd and 3rd grade,120.48,116.1,54.64,0.6,-2.320901032968097
76384091,76384360,0.4344262295081967,0.43705220061412486,4.898360655737704,4.850943396226418,8686,2.7333333333333334,5.0,4.898360655737706,0.26554196473029507,4.933333333333334,5.0,5.0,27.18,11.6,12.0,32.34,32.2,8.63,8.833333333333334,6.02,76,11th and 12th grade,76.33,72.57,6.1,4.4,10.132870291610555
76378322,76378801,0.5625,0.34363636363636363,4.998236331569665,4.962962962962964,4476,4.733333333333333,5.0,4.998236331569665,0.019916182311806842,5.0,5.0,5.0,-125.25,8.9,31.2,68.37,82.3,0.86,1.793103448275862,0.84,3,0th and 1st grade,-29.31,-38.52,-69.62,6.0,-1.838521629251424
76378721,76378829,0.6666666666666666,0.7950589556428973,4.9566854990583815,4.908771929824562,9304,4.066666666666666,5.0,4.956685499058381,0.0919254161329538,4.933333333333334,5.0,5.0,77.37,11.1,7.2,5.57,8.0,1.19,6.625,7.79,15,7th and 8th grade,109.26,109.21,50.23,1.7,-2.102874513905346
76378661,76378944,0.7931034482758621,0.7142857142857143,4.944,4.939130434782609,236,4.733333333333333,5.0,4.944,0.08365006475391003,4.933333333333334,5.0,5.0,54.9,10.1,7.6,13.88,11.9,10.94,4.625,9.45,11,9th and 10th grade,96.68,91.76,36.32,2.5,2.6676899153152345
76384304,76384361,0.5,0.5,5.0,5.0,5493,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-663.05,0.0,287.6,4.5,372.8,36.33,50.0,292.8,0,287th and 288th grade,-629.81,-618.62,-194.96,3.9,419.02365148400264
76378577,76378945,0.6363636363636364,0.7266028002947679,4.982150101419878,4.895238095238095,10968,4.333333333333333,5.0,4.982150101419879,0.04102113340368978,5.0,5.0,5.0,3.12,13.0,15.1,25.89,24.2,0.55,6.363636363636363,3.67,4,12th and 13th grade,59.66,52.88,16.88,5.7,-3.099109911842022
76384270,76384365,0.0,0.0,NaN,NaN,2775,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.4891304347826087,0.5189234650967199,4.809832522960562,4.900740740740742,7382,3.8666666666666663,5.0,4.809832522960562,0.354311039438755,4.866666666666666,5.0,5.0,-510.57,33.0,94.4,257.59,279.9,14.04,36.666666666666664,21.33,40,32nd and 33rd grade,-313.97,-332.61,-377.54,35.4,1.297778837883925
76384255,76384399,0.0,0.0,NaN,NaN,2570,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2974,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.2222222222222222,0.2222222222222222,4.8,4.8,2441,4.733333333333333,4.866666666666666,4.8,0.06666666666666643,4.766666666666667,4.8,4.833333333333333,31.55,0.0,10.4,14.95,15.3,22.36,3.5,9.07,4,14th and 15th grade,80.72,76.24,33.28,3.0,4.568051428028253
76381023,76381114,0.6590909090909091,0.5316455696202531,4.749206349206349,4.887356321839081,745,2.8,5.0,4.749206349206349,0.6385846658113731,4.933333333333334,5.0,5.0,-26.77,11.5,18.3,50.26,52.9,12.36,4.1875,7.89,14,11th and 12th grade,39.64,31.52,-27.03,6.0,6.136683773774436
76378620,76378997,0.6842105263157895,0.9836177474402731,4.546379828822578,4.805128205128205,10161,3.333333333333333,5.0,4.546379828822576,0.1448508431064463,4.533333333333333,4.533333333333333,4.533333333333333,-1364.75,0.0,567.6,13.03,739.0,72.77,61.0,586.08,5,567th and 568th grade,-1347.47,-1322.52,-465.78,1.6,-227.51058655457004
76384387,76384457,0.7666666666666667,0.788235294117647,4.897512437810946,4.8763285024154595,4258,3.066666666666667,5.0,4.897512437810946,0.2999159694090166,4.933333333333334,5.0,5.0,-41.69,12.2,24.0,72.79,64.8,6.82,12.2,9.61,18,12th and 13th grade,24.64,17.01,-62.38,8.9,3.3174291134180214
76384356,76384460,0.0,0.0,NaN,NaN,2892,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381015,76381115,0.4270833333333333,0.6745562130177515,4.950292397660819,4.838211382113823,7631,3.2,5.0,4.950292397660819,0.19163359901381952,5.0,5.0,5.0,20.72,15.6,16.6,19.85,24.6,7.81,16.75,11.5,66,16th and 17th grade,67.34,62.92,24.81,5.1,7.0236516174241235
76378362,76378998,0.6551724137931034,0.6363636363636364,4.965079365079366,4.96140350877193,2291,4.733333333333333,5.0,4.965079365079365,0.06380873410235485,4.933333333333334,5.0,5.0,36.25,11.2,10.6,14.82,14.6,11.74,5.833333333333333,12.16,12,11th and 12th grade,82.95,81.16,35.62,3.6,4.7848519
76384281,76384463,0.3333333333333333,0.3333333333333333,5.0,5.0,177,5.0,5.0,5.0,0.0,5.0,5.0,5.0,32.56,0.0,10.0,13.08,18.8,19.67,3.5,2.0,2,9th and 10th grade,81.74,77.24,35.25,2.3,3.0785101409634743
76381105,76381147,0.0,0.0,NaN,NaN,2670,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.5769230769230769,0.7,4.942857142857143,4.8933333333333335,1888,4.066666666666666,5.0,4.942857142857143,0.18999940326914294,5.0,5.0,5.0,34.63,11.9,11.2,19.06,18.7,10.7,7.0,10.4,8,10th and 11th grade,81.31,78.23,28.47,4.0,0.38032347290534485
76378657,76379177,0.5416666666666666,0.52,4.991452991452992,4.974358974358974,760,4.666666666666667,5.0,4.991452991452992,0.05268729917067496,5.0,5.0,5.0,-13.12,0.0,33.7,22.18,54.0,10.3,58.0,31.07,5,33rd and 34th grade,28.34,23.02,4.93,4.9,2.1917813245574225
76383893,76384507,0.0,0.0,NaN,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381091,76381163,0.25,0.21739130434782608,4.76,4.777777777777778,207,4.6,4.866666666666666,4.76,0.13063945294843612,4.6,4.866666666666666,4.866666666666666,-370.99,0.0,65.6,159.12,162.6,41.66,2.5,17.0,7,65th and 66th grade,-203.72,-219.31,-218.03,21.7,3.0310653666666667
76378693,76379413,0.2222222222222222,0.3,4.955555555555556,4.966666666666667,2452,4.933333333333334,5.0,4.955555555555556,0.031426968052735337,4.933333333333334,4.933333333333334,4.966666666666667,-260.5,0.0,50.1,7010.6,5737.5,74.79,1.5,20.8,4,-1th and 0th grade,-125.21,-137.82,-11681.31,13.3,1.894911907644417
76378332,76379520,1.0,1.0,4.933333333333334,4.933333333333334,40961,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,36.62,0.0,8.4,-10.61,26.2,19.48,0.0,0.4,1,-1th and 0th grade,85.82,81.24,36.65,-14.2,-0.9687325405144067
76384509,76384598,0.5,0.7449417535254446,4.964005486968452,4.886666666666668,8913,2.6666666666666665,5.0,4.964005486968451,0.10069377975465335,4.933333333333334,5.0,5.0,85.18,8.1,4.2,7.29,7.1,1.34,8.5,4.95,34,4th and 5th grade,117.11,113.16,48.11,1.3,0.7495944219556554
76384490,76384624,0.0,0.0,NaN,NaN,2523,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378581,76379917,0.2727272727272727,0.1388888888888889,4.933333333333333,4.933333333333334,293,4.866666666666666,5.0,4.933333333333334,0.05962847939999458,4.866666666666666,4.933333333333334,5.0,-433.76,0.0,75.3,178.28,195.9,27.62,11.0,22.4,5,-1th and 0th grade,-249.29,-266.42,-239.94,29.9,0.5241819641795198
76378589,76381943,0.46710526315789475,0.653737658674189,4.9597986335850415,4.8394366197183105,7465,2.4,5.0,4.9597986335850415,0.16090227945567234,5.0,5.0,5.0,61.02,10.3,7.3,8.73,7.3,5.64,3.666666666666667,4.97,48,7th and 8th grade,100.33,96.81,45.59,2.4,1.6364544543615178
76384082,76384628,0.1125,0.24954792043399637,4.956521739130434,4.862962962962964,3263,4.133333333333334,5.0,4.956521739130435,0.1293243121294851,5.0,5.0,5.0,94.96,6.0,2.5,6.06,11.8,10.6,25.0,4.08,8,5th and 6th grade,124.44,119.4,50.14,0.7,12.476338725726443
76382271,76382378,0.2235294117647059,0.5101289134438306,4.897352587244284,4.940350877192983,6624,4.266666666666667,5.0,4.897352587244284,0.22711547472404972,5.0,5.0,5.0,44.64,11.2,11.5,9.8,12.5,5.71,14.75,7.36,10,11th and 12th grade,86.38,85.07,43.02,3.6,239.4004694547101
76384531,76384635,0.9,0.9,4.940740740740741,4.940740740740741,93,4.666666666666667,5.0,4.940740740740741,0.10631629699560975,4.933333333333334,5.0,5.0,69.79,0.0,6.0,9.66,7.1,10.45,4.0,4.0,4,3rd and 4th grade,106.64,103.39,44.17,1.9,0.6020789315345425
76380577,76381169,0.0,0.0,NaN,NaN,2537,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7045454545454546,0.6519823788546255,4.917477477477479,4.895161290322581,7799,3.6666666666666665,5.0,4.917477477477478,0.16762141922626322,4.866666666666666,5.0,5.0,39.63,11.9,11.4,17.57,18.6,5.88,8.428571428571429,6.86,57,11th and 12th grade,83.85,82.01,30.76,3.9,5.0191760989921015
76384567,76384661,0.7391304347826086,0.8003442340791739,4.963978494623656,4.949019607843137,13397,4.533333333333333,5.0,4.963978494623656,0.10520476485535944,5.0,5.0,5.0,64.81,11.2,7.9,8.98,8.2,0.8,6.75,6.01,6,7th and 8th grade,101.64,100.66,45.07,2.4,-2.8804048953297534
76382402,76382476,0.0,0.0,NaN,NaN,2734,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.6170212765957447,0.6310204081632653,4.922466580422596,4.9172413793103456,6547,4.333333333333333,5.0,4.922466580422596,0.14729532907956464,5.0,5.0,5.0,-72.12,9.0,25.3,53.03,55.3,5.2,4.636363636363637,3.75,17,4th and 5th grade,6.58,-1.23,-28.7,9.8,-0.611137450034263
76380899,76381218,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382472,76382541,0.625,0.9545454545454546,4.997883597883598,4.973333333333334,799,4.933333333333334,5.0,4.997883597883598,0.011688212716600234,5.0,5.0,5.0,-63.2,0.0,38.5,20.44,52.3,8.35,82.0,27.61,2,38th and 39th grade,-4.49,-11.15,10.52,8.2,12.578658493975642
76382467,76382555,0.6236559139784946,0.7787012987012987,4.910073382254837,4.924137931034483,10825,4.066666666666666,5.0,4.910073382254837,0.1414321077071001,4.933333333333334,5.0,5.0,61.22,11.2,7.2,7.22,5.8,1.01,6.1,4.39,35,6th and 7th grade,100.54,99.36,48.19,2.2,-0.30914202101032906
76384489,76384691,0.0,0.0,NaN,NaN,1989,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.26666666666666666,0.3061440677966102,4.9326412918108415,4.933333333333334,6417,4.733333333333333,5.0,4.9326412918108415,0.115866848644741,4.733333333333333,5.0,5.0,-1964.68,0.0,297.0,740.73,758.7,10.02,77.0,17.65,4,296th and 297th grade,-1344.95,-1402.45,-1185.18,119.6,-2.2226683201048734
76382489,76382575,0.72,0.7837837837837838,4.914942528735632,4.892592592592592,2569,4.0,5.0,4.914942528735633,0.19721940771979052,4.933333333333334,5.0,5.0,50.84,11.2,9.2,11.64,9.8,9.5,7.0,11.47,11,9th and 10th grade,92.6,91.0,41.15,3.1,2.2777885422356015
76384393,76384692,0.9090909090909091,0.9884341637010676,4.873207320732074,4.916666666666666,9364,4.6,5.0,4.873207320732073,0.13312774474937386,4.733333333333333,5.0,5.0,-164.02,8.8,87.6,46.2,147.7,10.45,17.666666666666668,82.86,4,87th and 88th grade,-118.31,-118.76,-80.91,5.8,-44.312692435359146
76381056,76381247,0.0,0.0,NaN,NaN,2788,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.7575757575757576,0.7524985302763081,4.935260416666668,4.936,8691,4.4,5.0,4.935260416666667,0.13924312356787139,4.933333333333334,5.0,5.0,90.46,6.1,2.2,3.53,2.9,0.52,11.4,2.62,12,2nd and 3rd grade,122.41,118.32,52.75,-0.3,-1.500090594806088
76383877,76384741,0.0,0.0,NaN,NaN,318,,,,,,,,101.6,0.0,2.1,6.48,24.8,9.5,16.0,4.8,2,-1th and 0th grade,128.6,127.34,49.78,0.2,15.944387828620503
76384647,76384769,0.34105960264900664,0.44752186588921283,4.8442996742671,4.877669902912624,8413,3.2,5.0,4.844299674267101,0.3515838316640176,4.933333333333334,5.0,5.0,-6.7,19.4,20.9,37.3,47.7,12.89,8.0,14.85,152,12th and 13th grade,47.3,43.7,-5.1,6.5,13.795109776656407
76381002,76381254,0.7352941176470589,0.22397769516728624,4.974273858921162,4.912000000000001,8106,4.2,5.0,4.974273858921163,0.07352195448024433,4.933333333333334,5.0,5.0,-984.81,26.4,156.5,296.22,303.5,7.21,22.8,12.21,12,156th and 157th grade,-645.45,-678.18,-436.94,63.5,-0.9838231225678165
76382398,76382590,1.0,1.0,4.955555555555556,4.955555555555556,35,4.866666666666666,5.0,4.955555555555556,0.06285393610547109,4.933333333333334,5.0,5.0,-50.02,0.0,21.0,16.95,19.3,14.31,3.0,27.87,2,20th and 21st grade,23.78,16.94,23.02,4.5,-1.6701094503757727
76382293,76382615,0.7777777777777778,0.7537993920972644,4.969516129032258,4.855555555555556,9380,3.6666666666666665,5.0,4.969516129032258,0.11067947000395378,5.0,5.0,5.0,70.39,9.8,5.8,5.94,4.7,0.75,6.444444444444445,3.96,18,5th and 6th grade,107.25,103.41,50.13,1.8,-0.6820961523381746
76381019,76381291,0.5,0.5,4.933333333333334,4.933333333333334,27,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,35.61,0.0,8.8,12.9,22.0,19.53,0.5,0.8,2,0th and 1st grade,84.8,80.24,21.75,-4.0,0.2784966999999998
76382245,76382626,0.7941176470588235,0.8983644859813084,4.933420026007803,4.950617283950617,5259,4.333333333333333,5.0,4.933420026007803,0.17290866419276169,5.0,5.0,5.0,76.01,9.5,5.7,9.15,8.2,0.84,6.5,5.07,12,5th and 6th grade,110.4,106.91,45.23,1.8,-3.0966997780356795
76384502,76384779,0.3076923076923077,0.32,4.783333333333333,4.783333333333333,201,4.133333333333334,5.0,4.783333333333333,0.3752776749732566,4.783333333333333,5.0,5.0,-1148.8,0.0,174.0,424.7,431.7,82.69,2.0,60.8,4,173rd and 174th grade,-755.21,-791.97,-666.96,64.7,1.342820381623036
76381166,76381309,0.4187192118226601,0.4423076923076923,4.879283887468031,4.891764705882354,10108,2.933333333333333,5.0,4.879283887468031,0.3000425258276489,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.95,39.1,7.64,5.6,7.39,114,7th and 8th grade,18.88,11.09,-10.53,8.7,7.192281135923663
76382285,76382653,0.6333333333333333,0.45535714285714285,4.97124183006536,4.96140350877193,704,4.466666666666667,5.0,4.97124183006536,0.10416586568960275,5.0,5.0,5.0,4.34,9.8,14.6,30.29,30.0,7.84,4.4375,5.06,8,29th and 30th grade,60.88,58.41,8.94,5.0,1.6023569820055785
76380938,76381339,0.6213592233009708,0.6752688172043011,4.93949044585987,4.921875000000001,3971,4.266666666666667,5.0,4.939490445859873,0.13608215619608105,4.933333333333334,5.0,5.0,8.53,12.9,15.1,27.59,23.5,6.48,8.428571428571429,7.65,50,12th and 13th grade,62.6,58.22,14.5,5.6,2.902837113325834
76384686,76384798,0.18181818181818182,0.717391304347826,4.709090909090909,4.533333333333333,744,4.333333333333333,4.733333333333333,4.709090909090909,0.09544251968499173,4.733333333333333,4.733333333333333,4.733333333333333,-108.55,0.0,39.3,37.37,59.9,10.13,72.0,18.51,3,-1th and 0th grade,-30.05,-36.82,-10.16,11.8,14.628154252002997
76382357,76382656,0.5,0.981651376146789,4.999376947040498,4.966666666666667,1621,4.933333333333334,5.0,4.999376947040498,0.0064147228292753666,5.0,5.0,5.0,-73.01,0.0,50.5,18.07,79.6,5.84,50.0,43.6,0,50th and 51st grade,-24.35,-25.06,-0.09,6.1,33.002496313838066
76380520,76381361,0.0,0.0,NaN,NaN,2622,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,0.0,0.0,NaN,NaN,2300,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381321,76381368,0.7674418604651163,0.6507147296457427,4.7936962750716345,4.904040404040404,7969,3.066666666666667,5.0,4.793696275071634,0.5799129319772414,5.0,5.0,5.0,77.33,9.1,5.2,7.81,8.6,1.03,6.666666666666667,4.58,18,4th and 5th grade,111.72,107.52,47.45,1.7,-0.2626238668399754
76384755,76384803,0.7777777777777778,0.9666666666666667,4.760919540229885,4.961904761904762,1114,4.733333333333333,5.0,4.760919540229885,0.0812115941731296,4.733333333333333,4.733333333333333,4.733333333333333,-158.63,0.0,50.3,42.77,73.4,7.67,100.0,24.67,1,-1th and 0th grade,-70.37,-79.53,-24.75,14.1,20.750909296885805
