QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383902,76384109,0.2288135593220339,0.31732418524871353,4.934774774774774,4.915226337448561,6043,3.8,5.0,4.934774774774775,0.19568397108824523,5.0,5.0,5.0,-2.03,15.7,25.3,23.8,40.0,14.66,13.2,19.88,254,12th and 13th grade,44.49,43.24,11.43,5.3,11.28806467574177
76378480,76378588,0.4521276595744681,0.4148296593186373,4.865056360708534,4.861176470588236,3619,3.8,5.0,4.865056360708535,0.2625642257979582,4.866666666666666,5.0,5.0,56.55,11.9,9.0,13.68,16.7,9.21,8.833333333333334,7.57,57,8th and 9th grade,95.85,90.71,37.28,3.2,10.190530632163224
76384080,76384128,0.9090909090909091,0.9580223880597015,4.950340798442065,4.924444444444443,6220,4.6,5.0,4.950340798442064,0.09883363203296429,5.0,5.0,5.0,64.75,12.8,10.0,9.06,12.6,1.3,10.166666666666666,9.51,8,9th and 10th grade,99.07,97.81,43.45,2.5,-2.196814233695231
76380728,76380908,0.0,0.0,,NaN,2693,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.6607142857142857,0.5590682196339434,4.9807539682539685,4.9531531531531545,8982,4.533333333333333,5.0,4.9807539682539685,0.039674106246709286,4.933333333333334,5.0,5.0,-102.61,39.8,64.0,17.49,81.0,7.64,8.714285714285714,58.84,19,63rd and 64th grade,-56.6,-55.13,-12.26,5.5,1.4589443235001038
76383839,76384284,0.5483870967741935,0.625,4.576,4.8,272,3.6,5.0,4.576,0.5811498181287774,4.066666666666666,4.933333333333334,5.0,11.88,10.5,13.8,23.28,25.9,17.43,5.666666666666667,9.63,10,13th and 14th grade,65.97,63.98,20.91,4.8,4.64110672142497
76378670,76378715,0.75,0.7574525745257452,4.963665275293182,4.972222222222222,11643,4.733333333333333,5.0,4.963665275293182,0.07438612793617408,4.933333333333334,5.0,5.0,82.24,3.6,5.4,5.85,5.7,0.81,6.285714285714286,5.76,7,5th and 6th grade,114.15,112.84,50.48,1.4,-3.295007434765849
76378383,76378734,0.36082474226804123,0.3391812865497076,4.802873563218393,4.815238095238096,3451,3.2666666666666666,5.0,4.80287356321839,0.36894716536878785,4.783333333333333,4.933333333333334,5.0,-39.26,18.0,23.1,39.84,42.4,9.74,12.666666666666666,10.57,54,12th and 13th grade,27.09,22.17,-6.96,8.6,5.260157783063638
76380693,76380922,0.3630573248407643,0.2777777777777778,4.874666666666667,4.878362573099417,2699,3.1333333333333333,5.0,4.874666666666667,0.2914606891732285,4.866666666666666,5.0,5.0,79.97,8.5,4.2,6.4,10.9,9.8,4.5,4.8,27,4th and 5th grade,114.37,113.35,49.24,0.8,5.76348083635334
76378708,76378750,0.7454545454545455,0.7684210526315789,4.96986301369863,4.96260162601626,595,4.4,5.0,4.96986301369863,0.09365963566806508,5.0,5.0,5.0,65.52,10.5,7.6,7.3,9.0,8.24,8.416666666666666,7.56,13,7th and 8th grade,102.36,100.32,48.13,2.4,2.572102891051644
76383859,76384297,0.5918367346938775,0.40601503759398494,4.89753086419753,4.896551724137931,4402,4.2,5.0,4.897530864197531,0.21187501671965187,4.933333333333334,5.0,5.0,25.97,15.8,18.7,10.98,24.2,6.31,15.5,14.94,13,15th and 16th grade,67.61,65.36,36.13,4.3,2.335203672135485
76380850,76380929,0.6323529411764706,0.53045013239188,4.946089850249583,4.931782945736434,8203,3.2666666666666666,5.0,4.946089850249584,0.2000368797263454,4.933333333333334,5.0,5.0,21.13,14.2,16.4,15.9,23.4,1.88,15.75,10.1,17,15th and 16th grade,67.75,65.79,31.58,4.9,4.161091575887843
76380934,76380982,0.6666666666666666,0.7232142857142857,4.887242798353909,4.890476190476191,10460,4.0,5.0,4.887242798353909,0.2700184366633556,5.0,5.0,5.0,96.72,3.6,3.9,4.23,5.2,0.89,6.285714285714286,6.74,3,3rd and 4th grade,123.7,120.4,52.82,0.8,-4.085658129660714
76378592,76378760,0.7692307692307693,0.6116838487972509,4.977453183520598,4.968333333333333,8666,4.6,5.0,4.977453183520599,0.03639162239104223,4.933333333333334,5.0,5.0,53.58,11.1,8.1,10.23,9.1,0.67,8.333333333333334,3.81,9,8th and 9th grade,95.35,88.62,42.97,3.0,-1.7867467088741256
76383945,76384326,0.7346938775510204,0.4837799717912553,4.933333333333334,4.9444444444444455,8250,3.8,5.0,4.933333333333333,0.22500044991496612,4.933333333333334,5.0,5.0,61.7,13.0,11.2,9.12,15.5,1.52,19.333333333333332,10.67,11,10th and 11th grade,96.01,91.66,42.36,2.8,-0.6701257252477939
76380868,76380985,0.5319148936170213,0.534711964549483,4.923112338858195,4.885333333333333,8586,4.2,5.0,4.923112338858195,0.14072473215690146,4.933333333333334,5.0,5.0,38.58,8.9,9.7,14.86,14.1,0.75,4.909090909090909,3.26,16,14th and 15th grade,85.29,82.69,34.43,3.0,-0.4795237811407329
76380847,76380988,0.7368421052631579,0.7037209302325581,4.964882132628333,4.952380952380952,10518,4.6,5.0,4.964882132628333,0.09772571176823786,5.0,5.0,5.0,63.12,14.5,10.6,6.91,11.0,1.29,16.5,10.02,4,10th and 11th grade,97.44,92.21,46.5,2.8,-4.825917306847684
76384211,76384348,0.7105263157894737,0.8232860520094563,4.958411103134721,4.977777777777778,11687,4.733333333333333,5.0,4.958411103134722,0.09056800949285974,5.0,5.0,5.0,31.07,14.9,12.6,15.13,14.0,0.9,10.714285714285714,6.07,13,14th and 15th grade,77.74,73.2,34.87,4.6,-1.448906649553484
76378628,76378769,0.5104166666666666,0.36208530805687206,4.932809773123908,4.918367346938775,6592,4.333333333333333,5.0,4.93280977312391,0.1534924601040419,4.933333333333334,5.0,5.0,-61.63,10.0,23.4,52.66,52.9,6.54,2.7222222222222223,3.35,35,52nd and 53rd grade,14.62,5.81,-29.35,8.6,4.236571994299071
76378370,76378800,0.5333333333333333,0.36363636363636365,4.966666666666667,4.966666666666667,1126,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,100.75,3.1,0.3,14.4,14.6,10.88,1.625,1.8,0,1st and 2nd grade,130.25,126.19,32.19,-2.1,0.4485900078578027
76380967,76381059,0.6071428571428571,0.44282238442822386,4.657509157509157,4.862745098039216,2405,3.6666666666666665,5.0,4.657509157509158,0.5533241963601053,4.866666666666666,5.0,5.0,-378.6,16.2,68.6,192.94,202.3,10.13,12.6,8.8,10,12th and 13th grade,-211.37,-229.31,-262.36,28.1,3.413509394756126
76384091,76384360,0.4505928853754941,0.48038277511961724,4.901859229747675,4.851461988304093,8772,2.7333333333333334,5.0,4.901859229747676,0.2703122251876618,4.933333333333334,5.0,5.0,36.45,10.9,10.5,26.71,26.0,7.85,10.166666666666666,5.54,77,10th and 11th grade,83.15,79.89,15.37,3.7,7.7954257785508965
76378322,76378801,0.9047619047619048,0.9495192307692307,4.952067510548523,4.950877192982456,4073,4.6,5.0,4.952067510548523,0.06110170856632311,4.933333333333334,5.0,5.0,59.4,7.8,14.1,5.87,15.8,1.95,4.3,14.81,5,14th and 15th grade,91.2,89.85,44.56,2.3,-0.0752241102643394
76378721,76378829,0.6666666666666666,0.7450693937180424,4.754967320261437,4.888888888888889,9053,4.2,5.0,4.754967320261437,0.25125035691800435,4.866666666666666,4.866666666666666,4.866666666666666,-976.54,0.0,174.1,203.72,238.7,9.66,62.0,39.6,7,-1th and 0th grade,-662.15,-692.64,-307.13,59.3,209.03249296294413
76378661,76378944,0.6888888888888889,0.5504789977892409,4.9862561356537265,4.946236559139784,8765,4.4,5.0,4.9862561356537265,0.04296407898534299,5.0,5.0,5.0,69.68,8.8,6.0,12.91,11.8,0.74,7.142857142857142,4.1,10,8th and 9th grade,106.54,103.56,38.7,1.9,-0.27872577986338243
76384304,76384361,0.8412698412698413,0.7478448275862069,4.969884726224784,4.966037735849056,11256,4.666666666666667,5.0,4.969884726224785,0.07219547437224706,5.0,5.0,5.0,75.91,8.5,5.7,9.21,8.4,0.79,6.125,5.01,16,5th and 6th grade,110.29,105.75,45.09,1.9,-0.8637618626838353
76378577,76378945,0.875,0.9699074074074074,4.821447891805888,4.86984126984127,11617,3.533333333333333,5.0,4.821447891805887,0.4075426792430434,4.933333333333334,5.0,5.0,71.14,7.2,7.6,6.96,7.6,0.9,7.833333333333334,6.82,6,7th and 8th grade,105.5,102.0,48.21,2.3,-5.3825598559986725
76384270,76384365,0.0,0.0,,NaN,2540,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8095238095238095,0.7520435967302452,4.976811594202898,4.949019607843137,5997,4.466666666666667,5.0,4.976811594202898,0.038825074416112104,4.933333333333334,5.0,5.0,-150.1,8.8,94.6,11.75,131.9,12.24,17.666666666666668,97.37,4,11th and 12th grade,-119.34,-114.6,-36.06,2.7,-2.1898001740217925
76384255,76384399,0.7142857142857143,0.7142857142857143,5.0,5.0,2569,5.0,5.0,5.0,0.0,5.0,5.0,5.0,64.37,0.0,6.0,5.75,3.6,8.5,3.5,8.51,2,8th and 9th grade,103.7,101.94,49.79,1.4,1.872084833333333
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,735,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,8.081231456383115
76380911,76381092,0.631578947368421,0.38995433789954337,4.975331772053083,4.936111111111112,6959,4.266666666666667,5.0,4.975331772053084,0.048019457822789546,4.933333333333334,5.0,5.0,5.86,11.3,14.0,16.47,15.8,0.68,7.444444444444445,2.81,15,15th and 16th grade,62.41,56.08,31.12,4.7,0.22148039339040615
76381023,76381114,0.5882352941176471,0.5116279069767442,4.774242424242424,4.902222222222222,3155,2.8,5.0,4.774242424242424,0.6276806607962025,4.933333333333334,5.0,5.0,-11.17,11.7,16.4,310.76,260.6,12.0,4.875,8.05,15,11th and 12th grade,50.31,41.66,-461.08,5.9,6.5899332317230535
76378620,76378997,0.6666666666666666,0.8193807339449541,4.950408210870073,4.861538461538462,9948,3.333333333333333,5.0,4.950408210870072,0.1504962521482009,5.0,5.0,5.0,56.69,13.8,11.0,8.54,12.1,1.34,13.2,9.34,15,13th and 14th grade,93.48,92.9,44.46,2.9,-2.258517708410635
76384387,76384457,0.8461538461538461,0.846684350132626,4.981996658312448,4.987878787878788,12605,4.933333333333334,5.0,4.981996658312449,0.02959902814707581,4.933333333333334,5.0,5.0,49.82,11.2,9.5,13.04,11.5,0.68,6.75,5.22,4,11th and 12th grade,91.58,88.54,38.49,3.3,-4.654063033343348
76384356,76384460,0.75,0.5797101449275363,4.822500000000001,4.933333333333333,5320,4.6,5.0,4.822500000000001,0.1844743533313969,4.666666666666667,5.0,5.0,-675.21,0.0,116.3,308.87,333.0,7.4,39.5,14.76,5,-1th and 0th grade,-429.38,-449.92,-461.66,44.9,-2.8092702284284394
76381015,76381115,0.725,0.7724137931034483,4.980886243386244,4.9816091954022985,8013,4.866666666666666,5.0,4.9808862433862435,0.030439307372713453,4.933333333333334,5.0,5.0,75.16,7.5,3.9,5.13,4.9,0.5,10.571428571428571,2.07,17,4th and 5th grade,112.05,107.87,48.13,-0.4,-1.9797763391574925
76378362,76378998,0.7,0.6929032258064516,4.98739913097455,4.977142857142858,7682,4.866666666666666,5.0,4.98739913097455,0.02641645132390663,5.0,5.0,5.0,87.72,4.3,3.3,4.09,3.4,0.65,4.181818181818182,3.71,13,3rd and 4th grade,119.66,117.35,53.31,0.6,-2.0440321535598613
76384281,76384463,0.7105263157894737,0.6891418563922942,4.780686149936468,4.88888888888889,6012,3.066666666666667,5.0,4.780686149936468,0.5691983044348148,4.933333333333334,5.0,5.0,79.87,8.9,4.2,6.81,6.5,0.67,4.7272727272727275,3.48,8,6th and 7th grade,114.27,110.56,48.48,1.1,-1.6165388928746394
76381105,76381147,0.0,0.0,,NaN,2077,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.47058823529411764,0.6784140969162996,4.971428571428572,4.923611111111112,7347,4.4,5.0,4.9714285714285715,0.06349927808938144,4.933333333333334,5.0,5.0,66.1,7.8,5.4,11.69,10.9,5.1,5.583333333333333,3.09,46,5th and 6th grade,105.43,99.47,37.92,0.8,0.6019722878379223
76378657,76379177,0.6078431372549019,0.5243288590604027,4.911253333333334,4.95268817204301,6951,4.066666666666666,5.0,4.911253333333334,0.25363408954195765,4.933333333333334,5.0,5.0,86.4,7.6,3.8,9.95,8.8,0.86,61.0,4.23,11,3rd and 4th grade,118.33,112.78,43.61,1.2,0.9018460301572233
76383893,76384507,0.3939393939393939,0.4957627118644068,4.892307692307693,4.887179487179487,5892,4.066666666666666,5.0,4.892307692307693,0.2929384574104839,5.0,5.0,5.0,24.1,10.0,11.1,25.32,29.6,4.83,3.352941176470588,2.28,5,9th and 10th grade,75.74,70.58,14.74,2.8,1.7827900958735237
76381091,76381163,0.6136363636363636,0.6333333333333333,4.913157894736843,4.9111111111111105,938,4.533333333333333,5.0,4.913157894736844,0.14947069842994354,4.866666666666666,5.0,5.0,-48.31,0.0,43.1,21.37,64.2,13.17,51.0,38.92,14,12th and 13th grade,-2.03,-5.42,-0.04,5.8,2.990974738138112
76378693,76379413,0.6428571428571429,0.6650485436893204,4.620924574209246,4.822222222222223,4802,3.4,5.0,4.620924574209245,0.5753380796615841,4.533333333333333,4.933333333333334,5.0,-39.6,13.7,21.1,36.33,35.5,5.16,8.625,4.73,17,35th and 36th grade,29.25,22.4,-0.79,8.2,42.021981325111575
76378332,76379520,0.5866666666666667,0.5945945945945946,4.906060606060606,4.872727272727273,873,3.933333333333333,5.0,4.906060606060606,0.21679553983238492,4.933333333333334,5.0,5.0,44.14,14.0,11.7,19.38,23.6,11.86,13.4,12.17,23,11th and 12th grade,85.87,80.38,27.36,4.0,8.844425516580262
76384509,76384598,0.3870967741935484,0.3333333333333333,4.853846153846154,4.814814814814815,1130,2.6666666666666665,5.0,4.853846153846154,0.39592765926883156,4.933333333333334,5.0,5.0,54.49,10.2,7.7,18.41,23.3,14.34,6.75,7.4,27,7th and 8th grade,96.27,91.57,29.08,2.6,7.4148127995187245
76384490,76384624,0.6666666666666666,0.6266666666666667,4.87565011820331,4.904761904761906,6018,3.933333333333333,5.0,4.87565011820331,0.27269234551545046,4.933333333333334,5.0,5.0,18.92,11.5,13.1,23.12,22.9,1.18,5.2727272727272725,4.54,21,22nd and 23rd grade,70.54,67.86,21.61,4.7,3.863084394997589
76378581,76379917,0.6153846153846154,0.7922077922077922,4.952786885245903,4.8916666666666675,6759,3.333333333333333,5.0,4.952786885245902,0.11087965381469941,4.933333333333334,5.0,5.0,-19.71,24.4,42.5,10.06,56.2,5.65,7.428571428571429,42.68,12,42nd and 43rd grade,14.21,12.94,14.18,3.3,-6.37559237927222
76378589,76381943,0.3246753246753247,0.5879629629629629,4.897112860892388,4.872,6165,4.333333333333333,5.0,4.897112860892389,0.17603704086315833,4.933333333333334,5.0,5.0,-187.82,9.7,40.8,65.92,61.3,6.99,7.0,3.82,21,6th and 7th grade,-74.68,-87.37,-52.76,15.5,0.5628758228928845
76384082,76384628,0.46153846153846156,0.33483483483483484,4.778475336322869,4.9444444444444455,5009,4.733333333333333,5.0,4.778475336322869,0.07586122215585218,4.733333333333333,4.733333333333333,4.8,-28.92,33.7,35.7,22.42,52.3,4.28,7.142857142857142,29.64,6,35th and 36th grade,17.46,12.47,4.96,5.8,9.148187133508683
76382271,76382378,0.746031746031746,0.728,4.931868131868132,4.8936170212765955,3287,3.6666666666666665,5.0,4.931868131868132,0.1971662548747763,5.0,5.0,5.0,42.48,11.0,10.3,125.32,104.1,8.51,6.333333333333333,8.5,23,10th and 11th grade,86.7,83.16,-148.93,3.7,3.9739464107311164
76384531,76384635,0.47058823529411764,0.46808510638297873,4.842424242424243,4.866666666666667,350,3.6666666666666665,5.0,4.842424242424243,0.38220278849521366,4.95,5.0,5.0,-37.16,11.2,20.2,49.95,53.2,20.53,5.166666666666667,12.32,10,20th and 21st grade,31.7,24.8,-24.12,7.4,2.796378581072447
76380577,76381169,0.0,0.0,,NaN,2316,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7005988023952096,0.6585365853658537,4.916666666666667,4.893447293447295,7892,3.6666666666666665,5.0,4.916666666666667,0.16776971843707736,4.866666666666666,5.0,5.0,40.04,11.8,11.2,17.28,18.0,5.74,7.25,6.68,54,11th and 12th grade,84.25,82.95,31.4,3.8,4.616175910971634
76384567,76384661,0.5625,0.7834394904458599,4.938211382113821,4.903703703703704,2709,4.266666666666667,5.0,4.9382113821138205,0.13886555425631952,5.0,5.0,5.0,62.17,9.4,8.9,8.18,9.6,5.58,7.142857142857142,7.61,16,8th and 9th grade,98.99,97.9,45.99,2.6,0.3864564155760881
76382402,76382476,0.3333333333333333,0.3333333333333333,4.733333333333333,4.733333333333333,51,4.733333333333333,4.733333333333333,4.733333333333333,0.0,4.733333333333333,4.733333333333333,4.733333333333333,34.59,0.0,9.2,15.03,31.9,19.58,3.0,14.53,1,14th and 15th grade,83.78,79.24,26.25,-0.5,1.6610740193998588
76380888,76381205,0.14285714285714285,0.3176229508196721,4.668172043010753,4.738461538461539,8505,3.6666666666666665,5.0,4.668172043010753,0.4909918560009596,4.733333333333333,4.933333333333334,4.933333333333334,-170.29,11.0,38.2,93.35,89.7,8.22,3.2105263157894735,2.3,14,10th and 11th grade,-62.07,-72.53,-99.42,14.0,4.516138526272869
76380899,76381218,0.6027397260273972,0.4964788732394366,4.830260047281325,4.798484848484849,5665,3.2666666666666666,5.0,4.830260047281324,0.3562176321557921,4.933333333333334,4.933333333333334,5.0,37.16,9.6,10.3,19.75,22.0,5.56,7.7142857142857135,3.74,24,9th and 10th grade,83.86,80.98,27.27,3.5,77.30003708327042
76382472,76382541,0.625,0.8976207642393655,4.894672021419009,4.795555555555556,7864,2.333333333333333,5.0,4.89467202141901,0.2340669133341557,4.933333333333334,5.0,5.0,48.43,14.5,12.1,8.42,11.4,1.45,15.5,9.28,17,11th and 12th grade,87.69,86.73,44.79,3.4,-2.7992655320751614
76382467,76382555,0.6075949367088608,0.8066298342541437,4.907762557077626,4.869444444444445,2378,3.733333333333333,5.0,4.907762557077626,0.2370236903139041,4.933333333333334,5.0,5.0,61.67,11.2,9.1,12.24,14.7,6.93,11.5,8.84,29,8th and 9th grade,98.48,94.29,39.04,2.9,1.5430815613817543
76384489,76384691,0.32432432432432434,0.2857142857142857,4.963888888888889,4.972222222222222,2426,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,65.49,7.6,5.6,14.55,14.4,11.42,2.95,5.07,10,5th and 6th grade,104.82,98.51,33.95,1.2,2.962364496089733
76381164,76381242,0.7142857142857143,0.7429906542056075,4.953279424977537,4.907692307692309,7616,3.533333333333333,5.0,4.953279424977538,0.12697271191353926,4.933333333333334,5.0,5.0,85.89,7.7,4.0,4.74,3.9,0.91,5.5,4.63,24,3rd and 4th grade,117.82,112.43,52.63,1.3,0.2074204026776849
76382489,76382575,0.7307692307692307,0.5778761061946903,4.980193976518632,4.929824561403509,8366,4.0,5.0,4.980193976518632,0.06219645207021294,5.0,5.0,5.0,55.81,9.0,7.2,13.99,11.7,0.51,5.363636363636363,2.98,8,8th and 9th grade,97.6,92.54,35.97,2.1,-0.6941320388984638
76384393,76384692,0.6,0.6231155778894473,4.889784946236559,4.904575163398692,1408,3.733333333333333,5.0,4.889784946236558,0.23586101776618293,4.866666666666666,5.0,5.0,43.59,10.0,9.9,19.0,21.6,8.77,5.555555555555555,6.44,26,9th and 10th grade,87.82,86.3,28.73,3.3,9.038026295595767
76381056,76381247,0.3548387096774194,0.38563829787234044,4.964367816091953,4.9818181818181815,4615,4.866666666666666,5.0,4.964367816091954,0.04797112356404462,4.933333333333334,5.0,5.0,20.55,12.4,12.5,31.46,39.7,5.18,5.818181818181818,3.4,7,12th and 13th grade,72.17,68.8,7.25,4.4,-1.160033632717099
76381127,76381250,0.6153846153846154,0.556401384083045,4.762686567164179,4.85,9787,3.8,5.0,4.762686567164179,0.47797327749432134,5.0,5.0,5.0,53.88,8.8,8.0,11.86,9.7,0.53,4.454545454545454,3.66,7,9th and 10th grade,95.66,94.03,40.33,2.5,-0.38446071220113387
76383877,76384741,0.4144736842105263,0.38144329896907214,4.923873873873874,4.905820105820107,2685,3.066666666666667,5.0,4.923873873873874,0.21252240795264418,4.933333333333334,5.0,5.0,40.01,9.8,9.2,23.89,25.4,10.78,4.7272727272727275,5.23,48,9th and 10th grade,86.72,83.76,18.29,2.4,8.47939940037718
76384647,76384769,0.34265734265734266,0.40632911392405063,4.9009345794392525,4.8768707482993205,7841,3.2,5.0,4.9009345794392525,0.2791022277331717,4.933333333333334,5.0,5.0,33.71,12.5,11.6,22.49,30.5,10.92,8.285714285714286,7.51,133,11th and 12th grade,80.4,78.85,22.93,4.0,12.254074192901424
76381002,76381254,0.6458333333333334,0.7592190889370932,4.969904761904761,4.96774193548387,3037,4.666666666666667,5.0,4.969904761904762,0.07186179731840969,5.0,5.0,5.0,87.31,7.9,3.4,3.68,6.0,1.22,5.875,3.95,6,3rd and 4th grade,119.25,118.75,53.86,0.6,-0.6275682431515097
76382398,76382590,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.8823529411764706,0.869098712446352,4.993305898491084,4.9911111111111115,6315,4.866666666666666,5.0,4.993305898491084,0.029115904122040234,5.0,5.0,5.0,90.53,3.1,6.3,0.65,6.0,1.15,9.0,9.16,1,5th and 6th grade,117.48,116.22,57.67,1.0,-6.03972346817806
76381019,76381291,0.16666666666666666,0.16791979949874686,5.0,5.0,4858,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-350.44,0.0,161.3,24.86,225.2,20.07,60.0,159.7,4,-1th and 0th grade,-308.15,-306.47,-112.46,5.5,0.3725248870885993
76382245,76382626,0.7083333333333334,0.7607003891050583,4.987297527706735,4.976470588235294,7552,4.733333333333333,5.0,4.987297527706735,0.027453230727500708,5.0,5.0,5.0,77.74,7.2,5.0,16.39,13.3,0.67,4.5,4.28,8,4th and 5th grade,112.13,107.26,32.77,1.6,-1.9660675238563772
76384502,76384779,0.7647058823529411,0.7788898999090081,4.974299065420561,4.953846153846154,6865,4.4,5.0,4.974299065420561,0.06284945395192314,5.0,5.0,5.0,59.7,10.7,7.8,9.32,10.0,0.91,7.875,4.87,15,7th and 8th grade,99.01,97.2,44.69,2.5,-1.0821420802025892
76381166,76381309,0.39195979899497485,0.43350785340314135,4.911755233494363,4.887179487179488,9901,2.933333333333333,5.0,4.911755233494364,0.24655714196648706,4.933333333333334,5.0,5.0,-45.52,12.4,21.3,36.6,35.0,7.53,6.555555555555555,7.16,116,7th and 8th grade,25.8,18.77,-2.23,7.9,7.817038245806572
76382285,76382653,0.5227272727272727,0.5046511627906977,4.9615975422427026,4.9275362318840585,2971,4.333333333333333,5.0,4.961597542242705,0.09062511378442359,4.933333333333334,5.0,5.0,-51.3,12.4,23.5,49.87,48.3,6.76,8.857142857142858,7.22,21,6th and 7th grade,19.99,15.33,-22.99,9.0,0.3123390716595962
