QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.5172413793103449,0.559322033898305,4.995959595959596,4.9911111111111115,2694,4.933333333333334,5.0,4.995959595959596,0.01590708661416522,5.0,5.0,5.0,86.03,3.1,6.0,4.47,7.7,9.01,11.0,7.6,3,7th and 8th grade,115.46,110.23,52.13,1.6,1.9160735944563152
76380579,76380826,0.8028169014084507,0.8442211055276382,4.936904761904763,4.921637426900586,1068,3.733333333333333,5.0,4.936904761904762,0.1962962517291982,5.0,5.0,5.0,68.2,11.6,8.7,7.31,8.9,6.92,12.4,10.17,21,8th and 9th grade,102.54,98.34,47.14,2.5,1.799319496551889
76383957,76384041,0.6206896551724138,0.6623634558093346,4.986406796601699,4.983333333333334,5189,4.733333333333333,5.0,4.986406796601699,0.02830898092918828,5.0,5.0,5.0,61.06,10.9,9.4,7.25,8.7,1.34,6.5,7.74,15,8th and 9th grade,97.87,97.35,47.66,2.6,-1.9191162167471418
76383902,76384109,0.6,0.48451730418943534,4.952631578947368,4.914942528735633,15812,3.8,5.0,4.9526315789473685,0.16737745807687837,5.0,5.0,5.0,13.45,15.2,21.4,19.45,32.4,8.05,10.5,17.27,41,10th and 11th grade,57.53,55.96,21.09,4.8,3.040828053310147
76378480,76378588,0.7096774193548387,0.8324873096446701,4.934959349593496,4.8924242424242435,1086,3.6666666666666665,5.0,4.934959349593496,0.16162307173709503,4.933333333333334,5.0,5.0,72.7,12.4,9.0,8.25,12.4,7.06,12.0,10.78,15,11th and 12th grade,104.56,99.8,44.72,2.3,1.966086988888887
76384080,76384128,0.8181818181818182,0.8571428571428571,4.946111111111112,4.927160493827161,767,4.533333333333333,5.0,4.946111111111111,0.12027617396929191,5.0,5.0,5.0,69.01,10.6,8.4,7.37,10.0,6.94,7.428571428571429,9.73,15,7th and 8th grade,103.36,101.68,47.24,2.3,1.6887811107776
76380728,76380908,0.0,0.0,NaN,NaN,2676,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.8292682926829268,0.8771929824561403,4.954666666666667,4.93921568627451,305,4.333333333333333,5.0,4.954666666666667,0.13295947586472442,4.95,5.0,5.0,82.34,9.5,5.3,6.37,5.8,7.67,7.375,8.53,9,5th and 6th grade,114.25,109.52,49.71,1.7,2.0256295813088334
76383839,76384284,0.746268656716418,0.7847222222222222,4.866076696165193,4.896,881,3.6,5.0,4.866076696165192,0.34390270687673796,4.933333333333334,5.0,5.0,62.58,11.0,8.8,12.0,12.5,8.4,10.333333333333334,8.88,27,8th and 9th grade,99.4,95.12,39.72,2.8,3.005487982051811
76378670,76378715,0.7627118644067796,0.7786885245901639,4.952982456140351,4.9481481481481495,665,3.8,5.0,4.952982456140351,0.17911378570680897,5.0,5.0,5.0,84.71,7.8,6.5,6.85,9.6,7.23,7.833333333333334,8.78,10,6th and 7th grade,114.13,109.39,47.77,1.6,0.4625659960960302
76378383,76378734,0.7391304347826086,0.8053691275167785,4.953333333333334,4.958169934640523,901,4.6,5.0,4.953333333333332,0.11008414290222965,5.0,5.0,5.0,59.23,10.3,10.1,11.08,13.4,7.74,8.166666666666666,9.84,18,9th and 10th grade,96.03,93.61,40.64,2.9,3.901660938959818
76380693,76380922,0.45528455284552843,0.36325678496868474,4.889655172413793,4.872619047619048,2991,3.1333333333333333,5.0,4.889655172413794,0.25766960067461536,4.866666666666666,5.0,5.0,77.23,9.5,5.2,9.32,13.9,8.25,12.0,6.15,27,9th and 10th grade,111.62,106.18,44.85,1.8,3.494707931249998
76378708,76378750,0.6862745098039216,0.6990291262135923,4.9712962962962965,4.967619047619048,607,4.733333333333333,5.0,4.971296296296297,0.0692342497923338,5.0,5.0,5.0,80.88,6.8,3.8,3.61,5.0,7.73,3.458333333333333,4.31,13,3rd and 4th grade,115.29,111.22,53.7,0.8,2.4826413822803985
76383859,76384297,0.5789473684210527,0.6102564102564103,4.8809523809523805,4.871212121212122,4732,2.8666666666666667,5.0,4.8809523809523805,0.3834355345082788,5.0,5.0,5.0,1.94,13.7,17.6,25.41,27.4,5.95,16.0,8.76,28,17th and 18th grade,55.97,49.15,17.37,6.4,0.6365700437308535
76380850,76380929,0.6538461538461539,0.7972972972972973,4.907118644067796,4.882352941176471,2171,3.2666666666666666,5.0,4.907118644067797,0.3801553144918419,5.0,5.0,5.0,67.04,10.4,7.1,8.22,7.5,1.14,7.125,5.84,10,7th and 8th grade,103.89,98.89,46.58,2.5,-2.165376938106006
76380934,76380982,0.796875,0.8650793650793651,4.977981651376147,4.955555555555556,681,4.533333333333333,5.0,4.977981651376147,0.08229879966205621,5.0,5.0,5.0,70.23,10.9,7.9,6.9,8.3,7.68,12.0,10.36,19,7th and 8th grade,104.58,104.25,48.05,2.1,2.2434307081570637
76378592,76378760,0.8222222222222222,0.872093023255814,4.987555555555557,4.98018018018018,449,4.6,5.0,4.987555555555556,0.05624637162508935,5.0,5.0,5.0,79.8,9.4,6.3,5.62,7.2,6.54,8.6,7.67,5,6th and 7th grade,111.7,107.71,50.52,1.8,1.729267512461071
76383945,76384326,0.6557377049180327,0.8469055374592834,4.963846153846154,4.886666666666666,1795,3.8,5.0,4.963846153846154,0.12760345997670913,5.0,5.0,5.0,64.41,11.1,8.1,7.65,8.2,6.15,8.285714285714286,7.56,24,7th and 8th grade,101.23,99.92,47.21,2.5,0.7630232662510643
76380868,76380985,0.6923076923076923,0.6842105263157895,4.952747252747252,4.928042328042328,1798,4.2,5.0,4.952747252747253,0.12516811006380932,5.0,5.0,5.0,41.56,11.6,10.6,17.33,17.2,7.76,8.571428571428571,7.7,34,7th and 8th grade,85.78,82.68,31.37,3.7,4.643965488485634
76380847,76380988,0.6842105263157895,0.6594059405940594,5.0,5.0,11430,5.0,5.0,5.0,0.0,5.0,5.0,5.0,86.4,8.9,3.8,7.28,5.4,0.56,5.0,4.16,3,4th and 5th grade,118.33,117.47,48.08,0.8,-3.412883707631121
76384211,76384348,0.875,0.8857142857142857,4.957706093189964,4.93968253968254,629,4.333333333333333,5.0,4.957706093189965,0.12888083508512752,5.0,5.0,5.0,50.36,14.0,11.4,11.14,12.6,7.1,13.6,11.78,14,11th and 12th grade,89.62,88.99,40.35,3.2,1.9921616325296867
76378628,76378769,0.7222222222222222,0.7861635220125787,4.955199999999999,4.9371794871794865,934,4.466666666666667,5.0,4.9552000000000005,0.11306666666666669,5.0,5.0,5.0,70.94,10.3,7.6,8.76,10.7,7.55,8.833333333333334,9.46,21,8th and 9th grade,105.3,101.99,45.12,2.3,2.2562168646962446
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1124,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.6,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,-0.06705950085734358
76380967,76381059,0.8333333333333334,0.8345323741007195,4.872413793103448,4.868333333333334,829,3.6666666666666665,5.0,4.872413793103449,0.33305378686309806,4.933333333333334,5.0,5.0,56.45,11.9,9.1,9.62,10.2,6.63,8.142857142857142,8.03,16,9th and 10th grade,95.74,92.28,44.08,3.1,0.5230521099351346
76384091,76384360,0.4015748031496063,0.40856844305120166,4.8968456947996595,4.850326797385622,8720,2.7333333333333334,5.0,4.8968456947996595,0.2755319777489118,4.933333333333334,5.0,5.0,27.69,11.2,11.8,32.16,30.9,8.83,8.833333333333334,5.77,73,8th and 9th grade,76.84,72.91,6.58,4.3,10.37550653772242
76378322,76378801,0.7241379310344828,0.8111111111111111,4.927853881278539,4.869841269841269,993,3.6666666666666665,5.0,4.927853881278539,0.21118018006302144,4.933333333333334,5.0,5.0,71.14,9.9,7.6,6.32,8.9,6.06,8.666666666666666,7.51,9,7th and 8th grade,105.5,102.25,49.25,2.3,-0.783770280000001
76378721,76378829,0.7894736842105263,0.8356164383561644,4.893989071038252,4.924444444444444,399,4.2,5.0,4.893989071038251,0.22238221718042245,4.933333333333334,5.0,5.0,60.32,0.0,13.8,8.43,17.7,8.27,19.5,14.96,7,7th and 8th grade,92.12,86.9,40.57,2.6,0.012259001765656308
76378661,76378944,0.7619047619047619,0.828665568369028,4.967992047713717,4.937499999999999,6127,3.933333333333333,5.0,4.967992047713718,0.14285273018481023,5.0,5.0,5.0,83.29,7.8,7.0,5.57,8.7,1.29,6.714285714285714,8.71,10,6th and 7th grade,112.71,110.14,49.42,1.5,-3.2129852823880407
76384304,76384361,0.7674418604651163,0.8930232558139535,4.951736111111111,4.959595959595959,1171,4.666666666666667,5.0,4.951736111111112,0.09005782500224953,4.933333333333334,5.0,5.0,70.23,7.8,7.9,7.07,8.1,5.77,8.166666666666666,7.53,12,7th and 8th grade,104.58,101.41,47.69,2.3,-1.3448285185834261
76378577,76378945,0.7936507936507936,0.8405797101449275,4.930459770114942,4.948,883,4.133333333333334,5.0,4.930459770114942,0.19424522191282464,5.0,5.0,5.0,62.78,11.7,8.7,11.71,12.9,7.05,8.142857142857142,8.83,17,8th and 9th grade,99.6,93.51,40.29,3.0,0.8720473421460788
76384270,76384365,0.813953488372093,0.8378378378378378,4.946236559139786,4.931428571428572,441,4.4,5.0,4.946236559139786,0.14108575885468147,5.0,5.0,5.0,59.5,12.2,7.9,10.08,8.8,8.67,7.416666666666666,10.35,17,8th and 9th grade,98.8,92.34,43.79,2.9,2.2908130314021156
76378347,76378974,0.9111111111111111,0.9028213166144201,4.952638888888889,4.9073170731707325,8192,3.933333333333333,5.0,4.952638888888888,0.12388071410498286,4.933333333333334,5.0,5.0,78.08,9.8,7.0,5.86,7.7,1.08,8.5,7.5,11,7th and 8th grade,109.97,104.95,50.04,2.0,-3.3852670444224797
76384255,76384399,0.7625,0.7861635220125787,4.9648,4.947540983606557,901,4.533333333333333,5.0,4.9648,0.08705594625169369,5.0,5.0,5.0,54.05,13.0,12.1,9.87,14.1,8.1,15.5,13.08,25,12th and 13th grade,90.83,89.72,41.39,3.0,2.09976338498179
76384220,76384400,0.2391304347826087,0.21428571428571427,4.964444444444443,4.951515151515152,2931,4.666666666666667,5.0,4.964444444444445,0.08731947868617107,5.0,5.0,5.0,-16.35,15.6,18.4,38.03,44.2,19.31,13.25,12.43,23,12th and 13th grade,45.11,39.59,-3.3,7.1,5.1255096032661704
76380911,76381092,0.8,0.8765432098765432,4.969953051643192,4.948148148148148,427,3.6666666666666665,5.0,4.969953051643192,0.159336940809876,5.0,5.0,5.0,80.82,9.4,5.9,6.09,6.6,7.22,8.1,8.35,11,5th and 6th grade,112.72,108.23,50.13,1.8,1.2644419150165618
76381023,76381114,0.6296296296296297,0.8242894056847545,4.9021943573667714,4.878431372549021,2747,2.8,5.0,4.9021943573667714,0.2742242632431215,4.933333333333334,5.0,5.0,38.76,16.4,13.8,18.11,20.8,6.15,13.0,10.9,18,13th and 14th grade,80.46,76.29,28.19,4.1,1.8326350893328325
76378620,76378997,0.6923076923076923,0.7303370786516854,4.903076923076924,4.898765432098765,1042,3.333333333333333,5.0,4.903076923076924,0.2769938181249203,5.0,5.0,5.0,52.39,13.4,10.6,10.5,11.9,7.84,11.5,10.12,19,10th and 11th grade,91.66,91.11,42.14,3.1,3.236746323350471
76384387,76384457,0.7906976744186046,0.80990099009901,4.907525129041022,4.873202614379086,9897,3.066666666666667,5.0,4.907525129041022,0.274346863248565,4.933333333333334,5.0,5.0,64.14,10.9,10.3,11.26,15.5,1.74,10.8,9.97,33,10th and 11th grade,98.46,92.78,39.55,2.8,0.7289907598656837
76384356,76384460,0.8,0.8204444444444444,4.8992416034669555,4.908333333333333,6231,3.8,5.0,4.8992416034669555,0.27189379093726984,5.0,5.0,5.0,47.22,14.4,18.8,9.48,24.2,2.57,29.0,19.63,4,18th and 19th grade,78.96,75.74,34.84,2.6,-2.969883715857763
76381015,76381115,0.8,0.8433734939759037,4.953333333333334,4.9399999999999995,483,4.266666666666667,5.0,4.953333333333333,0.11675506854841908,5.0,5.0,5.0,78.28,6.0,6.9,9.63,13.6,8.65,8.375,7.32,11,6th and 7th grade,110.17,105.8,43.77,2.0,1.5337001961660404
76378362,76378998,0.8333333333333334,0.8840579710144928,4.968306010928962,4.942222222222223,428,4.466666666666667,5.0,4.968306010928963,0.09702800930897501,5.0,5.0,5.0,49.62,11.2,9.6,11.35,10.6,7.4,7.6,10.13,11,10th and 11th grade,91.38,87.91,41.2,3.4,0.7251051944563152
76384281,76384463,0.0,0.0,NaN,NaN,2039,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381105,76381147,0.0,0.0,NaN,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.8571428571428571,0.9384965831435079,4.963915857605178,4.940740740740741,2588,4.6,5.0,4.963915857605178,0.09032474933177567,5.0,5.0,5.0,53.71,13.0,10.1,7.83,9.7,1.16,11.333333333333334,7.37,5,9th and 10th grade,92.99,91.88,46.57,3.1,-2.219529628280852
76378657,76379177,0.7441860465116279,0.8461538461538461,4.978787878787879,4.94375,615,4.066666666666666,5.0,4.9787878787878785,0.10988766281496214,5.0,5.0,5.0,62.01,9.5,11.1,9.58,14.6,7.66,13.75,11.94,14,9th and 10th grade,96.32,96.37,41.7,2.4,-0.67876533281314
76383893,76384507,0.6576576576576577,0.7715803452855245,4.942512908777968,4.905936073059362,4387,4.066666666666666,5.0,4.942512908777969,0.16979810966338424,5.0,5.0,5.0,71.04,9.8,7.6,7.71,10.1,5.93,4.076923076923077,7.64,32,7th and 8th grade,105.4,103.35,46.96,2.2,2.2571100893822873
76381091,76381163,0.7368421052631579,0.8322147651006712,4.93494623655914,4.925396825396826,890,4.0,5.0,4.934946236559139,0.17132494638219392,4.933333333333334,5.0,5.0,61.16,10.1,9.3,8.99,11.2,7.22,9.0,9.56,19,8th and 9th grade,97.97,97.83,44.75,2.6,1.3513727413461005
76378693,76379413,0.7735849056603774,0.8091603053435115,4.938364779874214,4.928455284552846,835,3.4,5.0,4.938364779874214,0.19548319174905576,5.0,5.0,5.0,41.46,12.5,10.7,11.53,10.5,6.36,10.285714285714286,7.95,14,10th and 11th grade,85.68,83.34,40.98,3.7,1.2336664179112962
76378332,76379520,0.8461538461538461,0.8725761772853186,4.950052910052911,4.942424242424242,2124,4.466666666666667,5.0,4.95005291005291,0.12700246781128288,5.0,5.0,5.0,78.55,7.8,4.7,6.59,7.0,0.84,4.090909090909091,4.11,6,6th and 7th grade,112.95,109.81,49.45,1.3,-0.9412658959749809
76384509,76384598,0.8536585365853658,0.859375,4.946060606060605,4.900952380952382,706,3.8,5.0,4.946060606060605,0.16292663145108086,5.0,5.0,5.0,78.48,10.9,6.8,7.6,8.9,6.52,7.571428571428571,9.76,13,6th and 7th grade,110.38,106.28,46.77,1.9,0.19062012789661686
76384490,76384624,0.6636363636363637,0.6306156405990017,4.886191732629728,4.884018264840184,7148,3.4,5.0,4.886191732629728,0.32732475068184197,4.933333333333334,5.0,5.0,12.39,10.9,13.6,24.44,24.3,5.9,6.222222222222222,4.66,42,5th and 6th grade,66.48,62.39,19.13,4.8,4.0656244098756655
76378581,76379917,0.6938775510204082,0.8374558303886925,4.949929676511956,4.898039215686275,1691,3.333333333333333,5.0,4.949929676511955,0.1995922818496984,5.0,5.0,5.0,53.04,15.9,12.4,8.48,15.3,6.2,13.8,11.51,10,11th and 12th grade,89.81,87.94,43.32,3.1,-2.945906669282226
76378589,76381943,0.6190476190476191,0.734375,4.945153664302599,4.941025641025642,1120,3.8666666666666663,5.0,4.9451536643026,0.1515423594589023,5.0,5.0,5.0,60.51,9.8,7.5,10.83,9.6,8.37,5.2,7.56,28,7th and 8th grade,99.82,96.99,42.47,2.5,3.4886443915822927
76384082,76384628,0.753731343283582,0.7977207977207977,4.945476190476189,4.897029702970299,2023,3.533333333333333,5.0,4.945476190476191,0.19328861199859831,5.0,5.0,5.0,65.22,11.2,7.8,9.1,8.4,7.07,8.666666666666666,8.32,47,7th and 8th grade,102.05,99.47,45.03,2.5,4.029559768705882
76382271,76382378,0.7446808510638298,0.8352941176470589,4.982159624413145,4.982857142857143,2718,4.8,5.0,4.982159624413145,0.04469720276211042,5.0,5.0,5.0,51.52,10.5,13.0,11.2,17.0,9.54,15.833333333333334,13.58,17,9th and 10th grade,88.28,83.9,38.29,3.3,3.662748695537725
76384531,76384635,0.7714285714285715,0.8367346938775511,4.919241192411922,4.939506172839507,761,3.6666666666666665,5.0,4.919241192411924,0.2658866685400766,5.0,5.0,5.0,72.46,7.8,7.1,5.97,6.8,7.21,5.75,7.7,17,7th and 8th grade,106.83,104.13,50.3,2.1,2.916536556819498
76380577,76381169,0.0,0.0,NaN,NaN,2299,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7692307692307693,0.8088235294117647,4.9351515151515155,4.9319999999999995,752,4.533333333333333,5.0,4.9351515151515155,0.12663766523147876,4.933333333333334,5.0,5.0,65.83,10.0,7.5,9.21,9.0,7.61,6.625,7.48,14,7th and 8th grade,102.66,102.24,45.02,2.3,2.1266289171860295
76384567,76384661,0.7764705882352941,0.8263157894736842,4.932908704883227,4.91010101010101,1109,3.933333333333333,5.0,4.932908704883228,0.19929057694049476,5.0,5.0,5.0,55.98,14.6,11.3,10.33,13.2,7.9,14.0,12.61,25,12th and 13th grade,92.77,87.29,41.2,3.3,2.0373672190256427
76382402,76382476,0.7894736842105263,0.8521739130434782,4.979591836734694,4.957037037037037,557,4.466666666666667,5.0,4.979591836734694,0.07877069293132044,5.0,5.0,5.0,90.7,6.0,4.2,3.41,3.7,6.96,7.666666666666666,6.46,10,3rd and 4th grade,120.15,119.87,54.57,0.9,1.914265439772727
76380888,76381205,0.6790123456790124,0.7352941176470589,4.952,4.930909090909092,952,4.133333333333334,5.0,4.952000000000001,0.13188547220136787,5.0,5.0,5.0,66.54,9.1,7.3,9.03,8.7,8.49,4.9,7.81,28,8th and 9th grade,103.38,102.58,45.1,2.2,2.5777959879502816
76380899,76381218,0.7340425531914894,0.82,4.90650406504065,4.8743961352657,1121,3.1333333333333333,5.0,4.906504065040651,0.321642086949604,5.0,5.0,5.0,72.97,9.1,6.9,7.82,8.1,7.44,11.8,7.5,21,7th and 8th grade,107.34,104.4,46.91,2.1,3.242603674999999
76382472,76382541,0.7857142857142857,0.8041543026706232,4.945633456334563,4.951515151515152,5595,4.333333333333333,5.0,4.945633456334563,0.16308701499760642,5.0,5.0,5.0,68.3,11.2,8.7,7.66,15.1,1.31,11.6,8.16,9,8th and 9th grade,102.64,99.57,46.57,2.4,0.2932061296190449
76382467,76382555,0.7540983606557377,0.8429752066115702,4.966013071895426,4.936231884057971,627,4.0,5.0,4.966013071895425,0.11687473436474308,5.0,5.0,5.0,64.04,10.8,10.3,6.27,10.3,8.25,11.2,11.93,18,10th and 11th grade,98.36,97.69,47.92,2.4,1.6741370623316056
76384489,76384691,0.3611111111111111,0.2976190476190476,4.965333333333334,4.9743589743589745,2413,4.733333333333333,5.0,4.965333333333334,0.08665640964945022,5.0,5.0,5.0,57.03,7.6,6.8,15.07,14.8,10.89,3.05,5.07,10,14th and 15th grade,98.82,97.45,33.13,1.3,3.4213714035374396
76381164,76381242,0.875,0.8867924528301887,4.963475177304964,4.961904761904762,1095,4.733333333333333,5.0,4.963475177304965,0.0735086796206985,4.933333333333334,5.0,5.0,-126.79,0.0,83.6,7.69,103.9,10.74,62.0,84.8,0,83rd and 84th grade,-93.41,-92.75,-18.27,3.4,-1.4083146999999925
76382489,76382575,0.8,0.84251968503937,4.937694704049845,4.915000000000001,764,3.8666666666666663,5.0,4.937694704049844,0.1881805606568554,5.0,5.0,5.0,53.1,13.9,10.3,10.44,11.0,6.77,14.4,10.07,16,10th and 11th grade,92.38,92.05,42.03,3.1,1.8845061615265024
76384393,76384692,0.7555555555555555,0.7777777777777778,4.967857142857143,4.952941176470589,375,4.0,5.0,4.9678571428571425,0.13858186018663884,5.0,5.0,5.0,74.79,9.4,6.2,6.08,6.7,7.6,6.9,7.15,11,6th and 7th grade,109.17,107.89,50.41,1.8,2.6046154083333333
76381056,76381247,0.7619047619047619,0.8421052631578947,4.98125,4.966666666666667,204,4.533333333333333,5.0,4.98125,0.08204736944798008,5.0,5.0,5.0,86.03,0.0,6.0,5.92,7.8,8.32,9.0,8.65,5,5th and 6th grade,115.46,110.78,49.75,1.6,1.8325427134607324
76381127,76381250,0.6333333333333333,0.8902891030392883,4.947210657785179,4.9298245614035086,7777,4.333333333333333,5.0,4.947210657785179,0.12275494345742108,5.0,5.0,5.0,73.37,5.4,6.7,6.72,8.1,1.28,6.375,6.25,35,6th and 7th grade,107.74,105.83,48.84,2.0,-0.8363190562525138
76383877,76384741,0.803030303030303,0.8278145695364238,4.9504,4.938364779874213,893,4.533333333333333,5.0,4.950399999999999,0.10828899605530874,4.933333333333334,5.0,5.0,64.81,11.2,7.9,9.16,9.2,6.92,10.833333333333334,8.38,20,7th and 8th grade,101.64,97.86,44.74,2.6,2.765114799240253
76384647,76384769,0.34915254237288135,0.4025974025974026,4.932104454685099,4.879611650485439,6511,3.2,5.0,4.9321044546851,0.19232196226405313,4.933333333333334,5.0,5.0,24.78,15.4,15.0,26.16,35.6,14.37,8.142857142857142,12.41,141,14th and 15th grade,71.42,68.57,15.21,4.8,14.862082008333331
76381002,76381254,0.7802197802197802,0.8296703296703297,4.962913907284768,4.9474178403755875,1007,4.333333333333333,5.0,4.9629139072847686,0.09633023944233275,5.0,5.0,5.0,68.4,12.1,8.6,8.47,10.3,7.47,10.833333333333334,10.59,25,10th and 11th grade,102.75,97.06,45.24,2.6,2.2353384223911634
76382398,76382590,0.7,0.6690140845070423,4.942280701754386,4.928571428571429,3215,3.8,5.0,4.9422807017543855,0.19400835766520982,5.0,5.0,5.0,62.72,12.4,10.8,8.83,13.7,5.69,19.666666666666668,10.57,12,10th and 11th grade,97.03,95.66,43.16,2.5,0.8295352522696575
76382293,76382615,0.7906976744186046,0.7046035805626598,4.944585601935874,4.900980392156863,5375,3.6666666666666665,5.0,4.944585601935875,0.13928932881883896,4.933333333333334,5.0,5.0,78.25,8.0,4.8,7.22,16.1,1.27,12.2,4.49,21,4th and 5th grade,112.64,111.19,48.2,1.3,0.47357152690642934
76381019,76381291,0.7441860465116279,0.8455743879472694,4.957980697847068,4.918749999999999,5760,4.333333333333333,5.0,4.957980697847067,0.12642175605671002,5.0,5.0,5.0,70.13,10.0,8.0,6.15,8.2,1.21,11.2,7.39,14,7th and 8th grade,104.48,104.07,49.22,2.1,-2.699122558335546
76382245,76382626,0.56,0.6129032258064516,4.976608187134502,4.971428571428571,734,4.6,5.0,4.976608187134503,0.07946333450976859,5.0,5.0,5.0,26.57,11.2,12.3,24.98,23.0,9.16,7.0,9.62,18,9th and 10th grade,75.72,69.74,18.78,4.6,3.7062957016656544
76384502,76384779,0.8780487804878049,0.898876404494382,4.955,4.929629629629629,559,4.2,5.0,4.955,0.11961744577332079,4.933333333333334,5.0,5.0,49.15,15.2,11.9,11.55,14.6,7.06,15.5,11.07,10,11th and 12th grade,88.4,87.85,39.33,3.3,-0.7041324850739716
76381166,76381309,0.4223300970873786,0.42093023255813955,4.882688766114179,4.895019157088123,10151,2.933333333333333,5.0,4.88268876611418,0.2880490707509378,4.866666666666666,5.0,5.0,-54.99,13.5,22.9,41.83,39.0,7.69,5.7,7.51,115,7th and 8th grade,18.78,12.3,-10.41,8.7,7.342831113336278
76382285,76382653,0.6956521739130435,0.8155583437892095,4.9780512820512826,4.983333333333333,4977,4.8,5.0,4.978051282051282,0.06240450429637278,5.0,5.0,5.0,68.77,3.8,6.4,10.94,8.4,0.74,4.666666666666667,4.4,6,3rd and 4th grade,105.62,99.95,42.12,2.3,-0.8925009458486954
