QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380728,76380908,0.659217877094972,0.6014625228519196,4.916852414724755,4.877966101694916,10654,3.6666666666666665,5.0,4.916852414724756,0.16348781834508888,4.933333333333334,5.0,5.0,29.35,12.3,13.3,20.3,19.8,5.6,6.375,7.57,66,12th and 13th grade,76.01,73.81,26.12,4.5,2.948169024683934
76384218,76384269,0.7047619047619048,0.6537001897533207,4.781422351233672,4.921621621621623,7158,4.266666666666667,5.0,4.781422351233672,0.26206105508299815,4.733333333333333,4.866666666666666,5.0,-22.07,12.1,18.5,35.93,34.9,5.39,12.8,4.47,33,12th and 13th grade,41.86,34.31,0.17,7.1,1.542295001261703
76383839,76384284,0.6772486772486772,0.582942097026604,4.78255033557047,4.830729166666668,7819,3.4,5.0,4.78255033557047,0.41501972303594914,4.8,5.0,5.0,32.29,11.9,12.1,21.57,21.2,6.37,16.5,7.26,84,11th and 12th grade,78.97,76.44,24.47,4.3,3.8604225105990846
76378670,76378715,0.7105263157894737,0.5793708851499634,4.929208754208754,4.904526748971194,8750,3.066666666666667,5.0,4.929208754208754,0.13869619834020686,4.933333333333334,5.0,5.0,27.59,9.6,11.9,27.76,26.0,5.02,8.333333333333334,4.56,29,4th and 5th grade,76.74,73.4,13.9,4.2,0.7108979133972619
76378383,76378734,0.6933333333333334,0.5951219512195122,4.950273224043715,4.923717948717949,4121,4.266666666666667,5.0,4.950273224043716,0.11342056283397822,4.933333333333334,5.0,5.0,33.92,11.6,11.5,22.14,20.9,6.56,11.6,6.77,50,11th and 12th grade,80.6,75.29,23.62,4.3,3.651873415589084
76380693,76380922,0.69,0.7403314917127072,4.954104477611939,4.9439613526570065,4325,4.333333333333333,5.0,4.95410447761194,0.09709581714974919,4.933333333333334,5.0,5.0,32.49,10.6,12.1,21.45,21.1,5.7,7.857142857142858,6.49,27,5th and 6th grade,79.17,75.82,24.75,4.3,0.12877548914400094
76378708,76378750,0.6973684210526315,0.7541528239202658,4.9738619676945675,4.957232704402516,1636,4.666666666666667,5.0,4.973861967694567,0.05804883033553285,5.0,5.0,5.0,80.31,8.8,6.1,6.55,7.8,6.22,6.857142857142857,7.48,23,6th and 7th grade,112.21,107.84,49.15,1.8,0.8731622024008807
76383859,76384297,0.8113207547169812,0.9372384937238494,4.948511904761905,4.96124031007752,5260,4.466666666666667,5.0,4.948511904761905,0.12491174605584973,5.0,5.0,5.0,53.51,11.4,10.2,9.57,11.0,1.26,15.5,7.45,17,9th and 10th grade,92.79,90.58,43.66,3.2,-2.2887301775847604
76380850,76380929,0.6339869281045751,0.7663430420711974,4.9367117117117125,4.909965635738833,9949,3.733333333333333,5.0,4.936711711711711,0.13861931065424918,4.933333333333334,5.0,5.0,32.29,12.5,12.1,16.52,15.5,5.4,11.666666666666666,6.37,65,11th and 12th grade,78.97,74.32,32.91,4.4,1.2476265428866995
76380934,76380982,0.7,0.7636363636363637,4.942063492063491,4.921212121212124,1289,4.266666666666667,5.0,4.942063492063492,0.1183125454151854,4.933333333333334,5.0,5.0,64.61,10.5,8.0,10.08,9.9,8.5,6.375,9.07,39,8th and 9th grade,101.44,98.76,43.22,2.5,4.8271403555326025
76378592,76378760,0.6354166666666666,0.5588697017268446,4.79250936329588,4.884699453551913,8418,2.2666666666666666,5.0,4.7925093632958795,0.5715968129538471,4.866666666666666,5.0,5.0,34.22,10.3,11.4,21.5,20.4,6.03,12.2,6.35,78,11th and 12th grade,80.91,76.13,24.28,4.2,2.9207338776350458
76383945,76384326,0.7159090909090909,0.7375,4.902824858757062,4.88888888888889,3818,3.8,5.0,4.902824858757062,0.17415798352028003,4.866666666666666,5.0,5.0,-426.79,13.4,76.7,128.99,108.0,9.42,14.0,10.55,31,13th and 14th grade,-247.29,-262.16,-155.5,30.9,4.123866092346958
76380868,76380985,0.6808510638297872,0.5641025641025641,4.899905303030303,4.883333333333335,8866,3.733333333333333,5.0,4.899905303030303,0.22016405986151819,4.933333333333334,5.0,5.0,25.46,12.0,12.7,23.59,21.7,5.53,7.5,6.01,58,12th and 13th grade,74.6,70.88,21.19,4.6,2.545544727380377
76380847,76380988,0.676056338028169,0.6167531504818384,4.824599358974357,4.879861111111113,8372,3.6,5.0,4.824599358974359,0.3753183830190945,4.933333333333334,5.0,5.0,61.02,9.8,7.3,19.52,18.5,5.36,12.2,4.97,48,4th and 5th grade,100.33,95.09,27.59,2.6,0.634186425741813
76384211,76384348,0.6030927835051546,0.684346701164295,4.912413358538122,4.878632478632479,10202,3.733333333333333,5.0,4.912413358538123,0.1460797462782407,4.866666666666666,5.0,5.0,33.41,12.3,11.7,22.37,20.7,5.9,13.2,6.57,78,11th and 12th grade,80.09,76.02,23.06,4.3,4.042635216526342
76378628,76378769,0.6442953020134228,0.6921119592875318,4.940359477124183,4.918055555555557,7458,4.266666666666667,5.0,4.940359477124183,0.12146832867895137,4.933333333333334,5.0,5.0,31.48,9.6,12.4,22.96,22.7,5.81,8.833333333333334,6.76,56,22nd and 23rd grade,78.15,75.94,21.88,4.3,1.9343791010152698
76378370,76378800,0.6647727272727273,0.6903973509933775,4.906155075939247,4.8962962962962955,3665,3.6666666666666665,5.0,4.906155075939249,0.22774969182821145,4.933333333333334,5.0,5.0,73.58,9.7,6.6,12.06,11.8,7.03,18.333333333333332,7.42,57,6th and 7th grade,107.95,101.89,40.03,2.3,4.393698072071096
76380967,76381059,0.6862745098039216,0.6952998379254457,4.936285936285936,4.911111111111113,3768,3.6666666666666665,5.0,4.936285936285936,0.13889557745480446,4.933333333333334,5.0,5.0,28.03,13.1,13.8,17.69,18.2,7.09,13.6,9.7,63,13th and 14th grade,74.68,70.75,30.01,4.7,4.256413137533238
76384091,76384360,0.40304182509505704,0.4231974921630094,4.88559670781893,4.839622641509435,8747,2.7333333333333334,5.0,4.88559670781893,0.28485976005265257,4.933333333333334,5.0,5.0,26.98,11.9,12.1,32.74,31.7,9.0,8.833333333333334,6.13,76,8th and 9th grade,76.13,70.5,5.35,4.5,9.995248196666665
76378322,76378801,0.6741573033707865,0.7256637168141593,4.964065040650406,4.935555555555555,3197,4.466666666666667,5.0,4.964065040650407,0.09541667911420221,5.0,5.0,5.0,72.66,9.4,7.0,6.73,8.4,5.65,7.142857142857142,6.77,25,6th and 7th grade,107.03,105.27,49.07,2.0,0.014356134180160574
76378721,76378829,0.6788990825688074,0.5777940102264426,4.880741677201854,4.9072072072072075,9344,4.2,5.0,4.880741677201854,0.24054232515349103,4.933333333333334,5.0,5.0,37.57,8.4,10.1,23.05,21.3,4.92,8.5,4.04,43,8th and 9th grade,84.27,79.38,21.37,3.5,0.8064010673955773
76378661,76378944,0.5394190871369294,0.6632075471698113,4.92470365101944,4.8876923076923084,6532,3.8,5.0,4.92470365101944,0.1986714286177605,4.933333333333334,5.0,5.0,53.58,10.4,8.1,14.41,13.7,6.83,10.333333333333334,5.43,83,9th and 10th grade,95.35,92.57,35.96,2.6,4.935665655606691
76384304,76384361,0.7358490566037735,0.6613621896880968,4.8991337824831565,4.871225071225071,10881,3.066666666666667,5.0,4.899133782483157,0.18435869348110218,4.866666666666666,5.0,5.0,18.01,10.5,13.5,25.09,23.0,5.3,5.777777777777778,5.23,60,5th and 6th grade,69.62,67.02,18.5,4.9,2.3081340833889508
76378577,76378945,0.698019801980198,0.7435597189695551,4.883307086614173,4.889834515366431,10246,3.533333333333333,5.0,4.883307086614173,0.2576689012147022,4.933333333333334,5.0,5.0,56.76,9.8,8.9,12.23,12.0,5.53,14.75,6.75,88,9th and 10th grade,96.05,93.55,39.79,2.9,2.077441967441672
76384270,76384365,0.6271929824561403,0.6176688938381588,4.885977564102567,4.873659673659673,8761,3.8666666666666663,5.0,4.885977564102564,0.2323375168130466,4.866666666666666,5.0,5.0,34.02,12.0,11.5,18.6,17.3,6.21,10.428571428571429,6.85,100,11th and 12th grade,80.7,77.91,29.6,4.1,5.519261275060025
76378347,76378974,0.7244094488188977,0.8766101694915254,4.950915184325857,4.932608695652175,8974,4.133333333333334,5.0,4.950915184325857,0.10244193575298598,4.933333333333334,5.0,5.0,56.45,12.1,9.1,12.11,12.1,1.48,6.875,6.72,50,6th and 7th grade,95.74,94.13,39.9,2.9,-1.1962270740913357
76384255,76384399,0.7166666666666667,0.5761904761904761,4.919999999999999,4.920930232558141,7864,3.8666666666666663,5.0,4.919999999999999,0.14106508146401128,4.866666666666666,5.0,5.0,-79.87,9.8,26.2,44.67,41.5,5.6,7.857142857142858,4.43,43,9th and 10th grade,1.29,-4.6,-14.99,9.9,0.06087913196684003
76384220,76384400,0.5542168674698795,0.6611111111111111,4.952100840336134,4.911594202898552,4883,4.0,5.0,4.952100840336134,0.12046739472808045,5.0,5.0,5.0,50.84,11.6,9.2,13.5,13.0,6.71,6.666666666666667,6.85,68,6th and 7th grade,92.6,91.28,38.09,3.0,4.706283902099704
76380911,76381092,0.7555555555555555,0.8617021276595744,4.968312757201645,4.934313725490196,3665,4.333333333333333,5.0,4.968312757201646,0.09635343526548272,5.0,5.0,5.0,64.61,10.5,8.0,91.52,76.4,7.87,10.5,8.25,27,7th and 8th grade,101.44,97.79,-93.0,2.6,2.9543662000131983
76381023,76381114,0.7361111111111112,0.6464448793215917,4.943356878573832,4.925786163522013,9745,4.133333333333334,5.0,4.943356878573831,0.13904028324556597,4.933333333333334,5.0,5.0,49.72,10.3,9.6,16.81,16.2,5.15,7.2857142857142865,5.84,50,9th and 10th grade,91.48,90.39,32.11,3.2,0.9821625092135697
76378620,76378997,0.6491228070175439,0.4633458646616541,4.845165652467883,4.899099099099099,6959,3.333333333333333,5.0,4.845165652467884,0.366155770213614,4.866666666666666,5.0,5.0,-59.32,14.9,26.6,56.5,59.5,6.75,15.25,9.5,32,14th and 15th grade,11.93,7.86,-35.35,9.6,1.2884229253009556
76384387,76384457,0.7931034482758621,0.8362573099415205,4.93053613053613,4.886956521739131,3265,3.6,5.0,4.930536130536131,0.17053763440197126,4.933333333333334,5.0,5.0,-193.67,12.2,45.1,96.17,82.0,8.35,14.5,12.67,30,12th and 13th grade,-83.06,-92.63,-101.34,17.6,2.8929297481844127
76384356,76384460,0.7028985507246377,0.6304163126593033,4.931446540880503,4.9106529209622,7967,3.733333333333333,5.0,4.931446540880503,0.17851682812495215,5.0,5.0,5.0,50.73,10.7,9.2,20.98,19.2,5.44,8.666666666666666,5.68,56,8th and 9th grade,92.5,85.69,25.47,3.5,1.6399018916528476
76381015,76381115,0.7,0.8108108108108109,4.928,4.842857142857143,4801,3.2,5.0,4.928,0.20396368594724207,5.0,5.0,5.0,35.91,14.1,14.9,13.93,18.1,6.21,11.2,11.62,43,11th and 12th grade,77.61,77.07,34.18,3.9,0.9673429808493177
76378362,76378998,0.672,0.49796747967479676,4.907755102040815,4.907936507936509,7301,4.333333333333333,5.0,4.907755102040816,0.1573553941571151,4.866666666666666,5.0,5.0,-28.9,10.3,19.1,31.91,30.4,5.57,5.1,4.57,48,5th and 6th grade,37.5,32.7,6.0,6.9,3.0413187640573556
76384281,76384463,0.6353591160220995,0.6033934252386002,4.946221441124781,4.906666666666669,6564,3.8666666666666663,5.0,4.946221441124781,0.14170371333086654,5.0,5.0,5.0,32.7,11.9,12.0,24.81,24.2,6.55,8.0,7.23,70,11th and 12th grade,79.38,75.4,18.72,4.3,3.1617040270480823
76381105,76381147,0.6287878787878788,0.5063731170336037,4.921586575133484,4.92690763052209,5844,4.333333333333333,5.0,4.921586575133485,0.1313905946901839,4.866666666666666,5.0,5.0,10.87,9.4,14.2,35.7,33.7,6.45,6.125,4.93,37,35th and 36th grade,64.95,57.92,0.72,5.4,3.4909421428956353
76378633,76379006,0.6612903225806451,0.6583747927031509,4.7701091519731325,4.8934959349593505,4281,3.4,5.0,4.770109151973132,0.47836122242359114,4.866666666666666,5.0,5.0,17.1,10.9,13.8,26.32,24.1,6.5,12.4,6.62,49,6th and 7th grade,68.7,62.63,16.63,5.3,2.9672908050749385
76378657,76379177,0.46551724137931033,0.7510204081632653,4.916666666666666,4.903703703703703,1457,4.066666666666666,5.0,4.916666666666667,0.1591417197234018,4.866666666666666,5.0,5.0,79.26,5.8,4.4,4.14,5.2,6.5,4.6,4.43,12,4th and 5th grade,113.66,110.86,53.3,1.1,1.3515248885794726
76383893,76384507,0.6583333333333333,0.788961038961039,4.919890260630999,4.902953586497891,1823,3.6,5.0,4.919890260631001,0.23232662868716292,5.0,5.0,5.0,73.88,11.3,6.5,9.85,9.3,7.44,6.625,8.91,37,6th and 7th grade,108.25,103.09,43.78,2.2,4.323974034613823
76381091,76381163,0.6518518518518519,0.47393364928909953,4.908933333333333,4.906060606060607,7358,4.133333333333334,5.0,4.908933333333334,0.14575541156334476,4.866666666666666,5.0,5.0,5.25,9.1,14.2,35.03,33.9,5.94,7.428571428571429,4.02,48,33rd and 34th grade,61.8,56.39,0.34,4.9,2.8183832675375466
76378693,76379413,0.6470588235294118,0.6417910447761194,4.71782945736434,4.904761904761906,7753,3.4,5.0,4.717829457364341,0.5206935337372506,4.533333333333333,5.0,5.0,-31.95,13.2,20.2,37.15,32.9,5.72,11.0,5.93,53,5th and 6th grade,34.44,27.64,-1.83,7.9,2.501900986011801
76378332,76379520,0.6640625,0.7125205930807249,4.914296724470135,4.8815686274509815,8275,3.733333333333333,5.0,4.914296724470135,0.22049712460939586,4.933333333333334,5.0,5.0,48.5,12.9,10.0,16.35,15.2,5.37,11.5,6.86,53,9th and 10th grade,90.25,84.83,32.94,3.6,1.5513881497376856
76384509,76384598,0.625,0.5498981670061099,4.926172839506172,4.9260606060606085,6469,4.466666666666667,5.0,4.926172839506173,0.1309594342484961,4.866666666666666,5.0,5.0,33.31,10.7,11.7,25.85,25.1,6.48,14.25,7.02,65,11th and 12th grade,79.99,73.27,17.18,4.5,3.0385346998388494
76384490,76384624,0.6666666666666666,0.7282717282717283,4.715317786922726,4.806172839506174,6815,2.7333333333333334,5.0,4.715317786922725,0.5252111531905975,4.733333333333333,5.0,5.0,32.09,11.7,12.2,18.96,17.7,6.17,11.333333333333334,7.2,78,11th and 12th grade,78.76,71.92,28.79,4.6,3.7509224923076925
76378581,76379917,0.6357615894039735,0.6640079760717846,4.933833833833834,4.915277777777779,6052,3.933333333333333,5.0,4.933833833833834,0.17164657185248938,4.933333333333334,5.0,5.0,59.09,10.2,8.0,12.86,12.1,5.61,6.875,5.88,49,5th and 6th grade,98.4,96.05,39.03,2.7,2.0037389519639284
76378589,76381943,0.6390532544378699,0.6925925925925925,4.911675579322637,4.846296296296298,7455,3.733333333333333,5.0,4.9116755793226385,0.17935743045318792,4.933333333333334,5.0,5.0,18.55,15.0,15.3,19.78,19.6,6.44,8.285714285714286,9.39,89,19th and 20th grade,67.66,65.01,26.65,5.2,2.692415330520064
76384082,76384628,0.6116504854368932,0.6984126984126984,4.926236044657096,4.7989417989418,7901,3.1333333333333333,5.0,4.926236044657097,0.22887661208585772,5.0,5.0,5.0,35.88,14.3,12.8,14.39,14.9,6.33,16.25,9.29,108,14th and 15th grade,80.07,77.92,35.82,4.2,4.545595566597459
76382271,76382378,0.6521739130434783,0.6560283687943262,4.841261261261263,4.885333333333335,7528,4.133333333333334,5.0,4.841261261261261,0.28825388308212374,4.8,5.0,5.0,5.69,12.7,16.1,26.03,25.0,5.71,10.833333333333334,7.02,49,12th and 13th grade,59.74,57.52,16.61,5.8,2.5154149356583995
76384531,76384635,0.6910112359550562,0.5934504792332268,4.91502916105877,4.8813008130081315,7793,3.066666666666667,5.0,4.915029161058771,0.26070029389160976,4.933333333333334,5.0,5.0,42.88,11.1,10.1,18.66,17.7,5.65,12.2,5.78,61,5th and 6th grade,87.11,84.22,29.1,3.5,1.4926464642843609
76380577,76381169,0.6709677419354839,0.6653116531165312,4.940665308893416,4.923076923076924,4297,4.266666666666667,5.0,4.940665308893415,0.12206494807388774,4.933333333333334,5.0,5.0,46.37,10.9,10.9,15.95,17.0,6.49,15.75,7.89,43,10th and 11th grade,88.11,84.46,33.42,3.7,3.0129264085244314
76382239,76382400,0.6311111111111111,0.7088076692630317,4.914229360383209,4.896244131455398,10092,3.733333333333333,5.0,4.914229360383207,0.16112052799785373,4.933333333333334,5.0,5.0,50.57,13.7,11.3,12.36,13.9,6.02,8.666666666666666,9.32,104,13th and 14th grade,89.83,85.34,38.43,3.5,3.601699168278831
76384567,76384661,0.7727272727272727,0.7997179125528914,4.994395453654713,4.984313725490196,12191,4.866666666666666,5.0,4.994395453654713,0.018640042047181542,5.0,5.0,5.0,81.73,8.8,5.6,8.4,8.0,0.8,6.125,6.0,6,5th and 6th grade,113.64,108.89,46.04,1.7,-4.417068488386624
76382402,76382476,0.6644295302013423,0.6658986175115207,4.926412918108419,4.90841750841751,2882,3.466666666666667,5.0,4.9264129181084195,0.16871342145709212,4.933333333333334,5.0,5.0,45.35,12.7,11.3,14.27,16.6,8.73,6.75,8.8,45,8th and 9th grade,87.09,86.61,35.9,3.5,6.991093710679099
76380888,76381205,0.6460176991150443,0.5216572504708098,4.926835138387483,4.9351598173515985,7000,4.466666666666667,5.0,4.926835138387485,0.1503235302780827,4.933333333333334,5.0,5.0,28.2,10.2,11.6,28.56,28.3,5.45,5.111111111111111,4.64,34,4th and 5th grade,77.35,71.01,12.35,4.3,1.8108017755893915
76380899,76381218,0.6423357664233577,0.5258092738407699,4.9339988907376595,4.906818181818182,7224,4.066666666666666,5.0,4.9339988907376595,0.15023098256440784,4.933333333333334,5.0,5.0,29.62,9.9,11.1,19.56,18.9,5.4,6.444444444444445,4.39,51,9th and 10th grade,78.78,74.16,26.81,3.8,2.6267433295157874
76382472,76382541,0.855072463768116,0.8419267299864315,4.933655654042439,4.88813559322034,8042,2.333333333333333,5.0,4.933655654042439,0.27637427790037494,5.0,5.0,5.0,60.75,12.4,9.5,8.18,9.5,1.2,9.0,7.84,16,9th and 10th grade,97.56,97.22,46.02,2.6,-1.6314469377826217
76382467,76382555,0.6707317073170732,0.773320895522388,4.919420989143547,4.873535353535351,6763,3.733333333333333,5.0,4.919420989143547,0.18115028763055158,4.933333333333334,5.0,5.0,47.69,11.5,10.4,14.26,14.0,6.64,12.4,8.36,107,11th and 12th grade,89.44,88.75,36.19,3.3,4.423359226565667
76384489,76384691,0.717391304347826,0.766497461928934,4.898896247240619,4.894949494949497,1171,3.066666666666667,5.0,4.898896247240618,0.3126806696230113,4.966666666666667,5.0,5.0,68.81,10.4,8.5,10.56,11.6,7.29,13.75,9.38,22,8th and 9th grade,103.15,99.73,41.85,2.4,2.9516829614559636
76381164,76381242,0.6642857142857143,0.6254002134471718,4.904891922639363,4.918996415770611,5689,3.066666666666667,5.0,4.904891922639362,0.14905452779293674,4.733333333333333,5.0,5.0,17.0,10.2,13.9,21.97,21.4,5.87,6.0,5.74,42,5th and 6th grade,68.6,65.92,23.91,5.0,2.459823386146546
76382489,76382575,0.6836734693877551,0.5783645655877342,4.84585174275896,4.9233830845771145,8586,4.0,5.0,4.845851742758959,0.28445584384088196,4.866666666666666,5.0,5.0,-16.25,12.7,18.4,32.75,31.2,5.16,8.857142857142858,5.59,34,12th and 13th grade,45.21,40.91,5.58,6.9,1.543631684718454
76384393,76384692,0.6306306306306306,0.4564102564102564,4.9123595505617965,4.886666666666668,5692,3.8,5.0,4.912359550561797,0.17534570971199936,4.866666666666666,5.0,5.0,1.9,10.1,15.5,31.0,31.4,5.95,12.2,5.12,37,30th and 31st grade,58.44,52.45,8.46,5.9,4.68931078551034
76381056,76381247,0.6350710900473934,0.6258278145695364,4.948500881834215,4.936318407960201,7587,4.2,5.0,4.948500881834215,0.11589864931397006,4.933333333333334,5.0,5.0,41.16,11.0,10.8,18.66,18.1,6.21,5.875,6.6,74,10th and 11th grade,85.38,81.98,28.96,3.8,2.9268090913455316
76381127,76381250,0.6235955056179775,0.572986577181208,4.9091264031234765,4.9231231231231245,8343,4.4,5.0,4.909126403123475,0.15499807604129953,4.866666666666666,5.0,5.0,8.94,11.5,14.9,21.9,20.9,5.86,11.4,5.87,67,5th and 6th grade,63.01,59.89,23.62,5.5,2.971568233194093
76383877,76384741,0.6594202898550725,0.6624605678233438,4.948253968253969,4.923076923076924,3897,4.2,5.0,4.948253968253969,0.12493223156676969,5.0,5.0,5.0,50.02,11.0,9.5,14.2,13.2,6.25,8.0,6.79,48,9th and 10th grade,91.78,89.89,36.55,3.2,2.583879515882395
76384647,76384769,0.3515358361774744,0.40636704119850187,4.932104454685097,4.8796116504854385,6493,3.2,5.0,4.9321044546851,0.19232196226405313,4.933333333333334,5.0,5.0,24.98,15.4,14.9,25.99,35.5,14.38,8.142857142857142,12.37,138,14th and 15th grade,71.62,68.7,15.53,4.8,14.552650138488548
76381002,76381254,0.6597222222222222,0.7879417879417879,4.955321020228672,4.9368421052631595,2816,4.333333333333333,5.0,4.955321020228673,0.10157210949853748,4.933333333333334,5.0,5.0,49.86,15.1,11.6,10.62,12.6,7.39,13.2,11.68,67,11th and 12th grade,89.11,84.03,41.06,3.6,2.5031220903950304
76382398,76382590,0.7297297297297297,0.6456400742115028,4.923180076628352,4.893827160493828,3369,3.6666666666666665,5.0,4.923180076628353,0.17590953791362537,4.933333333333334,5.0,5.0,50.12,11.5,9.4,15.65,15.2,5.93,15.25,6.43,29,15th and 16th grade,91.89,86.32,34.23,3.5,2.1628582952239395
76382293,76382615,0.6629213483146067,0.6505376344086021,4.924517906336089,4.898305084745763,2512,4.133333333333334,5.0,4.9245179063360895,0.13081426104016464,4.933333333333334,5.0,5.0,35.64,10.8,10.8,18.65,16.8,6.97,5.6,6.07,37,10th and 11th grade,82.33,80.06,29.0,3.8,3.1942245998045085
76381019,76381291,0.631578947368421,0.569216757741348,4.9300266666666674,4.923148148148149,7552,4.2,5.0,4.930026666666667,0.14497110578012123,4.933333333333334,5.0,5.0,25.25,10.5,12.8,25.04,23.6,5.42,11.6,5.67,40,12th and 13th grade,74.4,69.25,18.65,4.8,1.7323858039312245
76382245,76382626,0.5962732919254659,0.5110062893081762,4.913435897435897,4.897916666666668,4876,3.066666666666667,5.0,4.913435897435898,0.24768464180949365,4.933333333333334,5.0,5.0,-5.25,10.4,16.2,41.09,37.8,7.96,14.5,7.33,71,7th and 8th grade,53.76,51.33,-8.5,5.8,3.927806427886967
