QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.0,0.0,NaN,NaN,2883,,,,,,,,-671.31,0.0,116.8,215.2,187.3,8.78,24.5,20.0,4,116th and 117th grade,-427.97,-451.5,-306.57,44.7,-20.354582888888892
76380579,76380826,0.8333333333333334,0.8131962296486718,4.722795925535651,4.8453333333333335,7537,3.6666666666666665,5.0,4.722795925535652,0.46717464866899494,4.866666666666666,4.933333333333334,5.0,46.95,14.5,14.8,13.53,23.1,1.82,15.5,13.12,7,14th and 15th grade,83.69,78.01,33.32,3.5,4.521954866189901
76383957,76384041,0.6785714285714286,0.634858812074002,4.955930470347648,4.946198830409358,5621,4.333333333333333,5.0,4.955930470347648,0.10037728727624393,4.933333333333334,5.0,5.0,65.22,9.4,7.8,7.53,7.5,1.35,7.125,6.29,29,7th and 8th grade,102.05,100.12,47.69,2.4,-1.4024850441993881
76383902,76384109,0.5284090909090909,0.3745819397993311,4.940476190476191,4.912544802867385,6994,3.8,5.0,4.94047619047619,0.18448924407438588,5.0,5.0,5.0,-217.76,11.5,46.1,72.47,64.9,8.63,10.5,7.2,61,11th and 12th grade,-97.27,-106.96,-60.89,18.4,5.094999224464397
76378480,76378588,0.4056603773584906,0.4701348747591522,4.8729508196721305,4.8573643410852725,4611,3.8,5.0,4.872950819672131,0.2477892035270586,4.933333333333334,5.0,5.0,54.32,13.0,9.9,14.03,17.2,10.07,11.8,9.67,79,9th and 10th grade,93.6,87.26,36.39,3.5,11.847788103696633
76384080,76384128,0.75,0.6666666666666666,4.966666666666667,4.977777777777778,65,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.933333333333334,4.966666666666667,5.0,-8.73,0.0,15.5,29.0,44.2,11.73,5.5,1.6,1,15th and 16th grade,52.76,47.09,6.5,3.7,2.6934891041660967
76380728,76380908,1.0,1.0,5.0,5.0,5801,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-415.06,0.0,182.0,19.0,248.7,22.12,50.0,178.4,0,181st and 182nd grade,-368.09,-363.77,-119.11,6.3,290.59684669365936
76384218,76384269,0.64,0.789920424403183,4.963913140810386,4.9541666666666675,10651,4.666666666666667,5.0,4.963913140810388,0.08128712116412992,4.933333333333334,5.0,5.0,86.1,6.8,3.9,5.95,5.0,0.73,6.333333333333333,4.35,15,5th and 6th grade,118.03,115.19,50.68,1.0,-1.398196365651616
76383839,76384284,0.7142857142857143,0.5044722719141324,4.991252955082742,4.897777777777778,7696,3.8,5.0,4.991252955082742,0.05488657120386814,5.0,5.0,5.0,71.44,3.1,7.4,17.34,22.9,0.99,6.142857142857143,6.68,3,6th and 7th grade,105.81,106.02,30.94,2.0,34.32412218238161
76378670,76378715,0.29411764705882354,0.17749757516973813,4.95591985428051,4.96,5239,4.866666666666666,5.0,4.95591985428051,0.06253004825108954,4.866666666666666,5.0,5.0,-928.64,0.0,397.9,-1.31,506.4,51.12,51.0,410.84,3,50th and 51st grade,-906.71,-890.24,-288.49,2.1,237.0935378053834
76378383,76378734,0.25,0.25,4.933333333333334,4.933333333333334,44,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,59.97,0.0,5.6,16.95,35.0,24.84,3.0,1.2,2,5th and 6th grade,101.78,100.0,23.02,-2.2,1.7666268392283904
76380693,76380922,0.27419354838709675,0.2655367231638418,4.841843971631206,4.854901960784314,2434,3.1333333333333333,5.0,4.841843971631206,0.3751102649618302,4.933333333333334,5.0,5.0,80.88,8.7,3.8,5.75,10.2,10.34,4.363636363636363,4.81,22,3rd and 4th grade,115.29,111.88,49.65,0.7,6.245429072826651
76378708,76378750,0.5384615384615384,0.576427255985267,4.936741214057507,4.938095238095238,4073,4.2,5.0,4.936741214057508,0.20359502734536863,5.0,5.0,5.0,48.81,11.6,9.9,9.21,12.6,1.27,9.0,5.86,9,9th and 10th grade,90.56,89.6,45.02,3.2,-1.6027699841601075
76383859,76384297,0.9,0.9405306495882891,4.877172503242543,4.885185185185185,6316,3.2,5.0,4.877172503242543,0.4299552597257626,5.0,5.0,5.0,37.5,14.4,12.2,9.05,9.2,0.95,12.0,6.83,6,11th and 12th grade,81.7,80.21,44.78,4.0,-3.1419308702147624
76380850,76380929,0.5428571428571428,0.4832904884318766,4.843617021276596,4.852631578947368,2766,3.2666666666666666,5.0,4.843617021276596,0.4517506424183657,4.933333333333334,5.0,5.0,-3.49,15.3,17.6,30.8,34.3,6.11,14.8,6.89,11,14th and 15th grade,53.03,51.19,8.93,6.3,3.2463982417718427
76380934,76380982,1.0,1.0,5.0,5.0,5897,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-422.17,0.0,184.7,19.0,252.2,22.47,50.0,181.2,0,184th and 185th grade,-375.23,-370.77,-121.56,6.3,295.18366279033637
76378592,76378760,0.6774193548387096,0.6335931963146705,4.953020134228188,4.93968253968254,7068,4.333333333333333,5.0,4.953020134228188,0.13012623688751046,5.0,5.0,5.0,38.93,13.8,17.9,7.97,22.5,2.46,19.333333333333332,16.37,11,17th and 18th grade,75.63,74.12,40.33,3.3,-1.3201330134332383
76383945,76384326,0.6515151515151515,0.5161290322580645,4.907291666666667,4.913178294573644,829,3.8,5.0,4.9072916666666675,0.24766049439931095,4.933333333333334,5.0,5.0,56.79,12.3,11.0,12.65,17.8,8.92,14.5,11.58,17,11th and 12th grade,93.58,90.59,37.7,3.0,9.054649297005632
76380868,76380985,0.5714285714285714,0.5372781065088758,4.902496328928048,4.89,10224,4.2,5.0,4.902496328928048,0.21208849906435992,4.933333333333334,5.0,5.0,9.65,13.4,14.6,40.23,39.3,1.07,7.875,4.81,14,14th and 15th grade,63.72,58.91,-6.77,5.5,2.043990301172016
76380847,76380988,0.7916666666666666,0.7721627408993575,4.890293954520245,4.863157894736842,11892,3.6,5.0,4.890293954520245,0.36663904313137774,5.0,5.0,5.0,62.04,11.2,13.1,6.51,14.9,1.76,14.75,13.77,5,14th and 15th grade,93.85,88.67,44.36,2.6,-7.916061628845352
76384211,76384348,0.8461538461538461,0.9679453494482396,4.908650018096273,4.942424242424242,11599,4.6,5.0,4.908650018096273,0.14958413163993148,4.8,5.0,5.0,63.8,12.1,8.3,10.73,10.5,0.86,8.428571428571429,6.45,7,10th and 11th grade,100.62,96.42,42.31,2.7,-1.6306104833753858
76378628,76378769,0.3333333333333333,0.4907521578298397,4.919765494137353,4.917948717948718,5190,4.466666666666667,5.0,4.919765494137354,0.166231091639834,5.0,5.0,5.0,-270.79,9.0,52.0,129.91,129.8,10.06,4.7272727272727275,2.54,16,129th and 130th grade,-133.05,-146.2,-162.74,18.7,3.631430874322424
76378370,76378800,0.0,0.0,NaN,NaN,1027,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-0.5132218366671228
76380967,76381059,0.5714285714285714,0.5505952380952381,4.833873873873873,4.822222222222222,2521,3.6666666666666665,5.0,4.833873873873873,0.377194888740821,4.866666666666666,5.0,5.0,-793.59,11.5,124.5,311.1,317.2,9.78,3.25,5.55,8,124th and 125th grade,-503.31,-531.91,-475.57,44.9,24.304104713908004
76384091,76384360,0.42857142857142855,0.4311064718162839,4.8789346246973375,4.845791245791248,8721,2.7333333333333334,5.0,4.878934624697337,0.34179753241482674,4.933333333333334,5.0,5.0,25.66,11.9,12.6,31.65,32.7,8.28,8.833333333333334,6.48,70,12th and 13th grade,74.8,71.91,7.25,4.5,8.72316014848931
76378322,76378801,0.6428571428571429,0.5794223826714802,4.92668743509865,4.906172839506173,3180,4.0,5.0,4.92668743509865,0.19895225623488993,4.933333333333334,5.0,5.0,70.84,10.6,7.7,7.77,10.4,5.72,12.0,7.56,18,7th and 8th grade,105.19,100.67,46.75,2.4,2.3080409705550453
76378721,76378829,0.13793103448275862,0.13793103448275862,4.766666666666667,4.766666666666667,8126,4.2,5.0,4.766666666666667,0.32829526005987014,4.75,4.933333333333334,4.95,-4311.83,0.0,621.1,1783.05,1458.7,21.32,39.0,47.32,26,-1th and 0th grade,-3005.69,-3125.87,-2924.27,255.9,2.639010613887857
76378661,76378944,0.42857142857142855,0.391304347826087,4.827160493827161,4.906666666666667,1569,4.2,5.0,4.82716049382716,0.3034828063464292,4.866666666666666,5.0,5.0,47.38,12.4,10.5,8.63,15.7,7.87,7.571428571428571,7.46,13,7th and 8th grade,89.13,88.13,45.5,3.4,4.624135431893102
76384304,76384361,0.8256880733944955,0.81298828125,4.963043043043044,4.957037037037038,11662,4.6,5.0,4.963043043043044,0.08384059315675609,5.0,5.0,5.0,68.7,9.7,8.5,9.05,10.3,1.28,10.8,7.98,31,8th and 9th grade,103.05,99.62,44.37,2.4,-2.1992661256705386
76378577,76378945,0.8571428571428571,0.8747262374069207,4.999098647971958,4.8500000000000005,11435,3.533333333333333,5.0,4.999098647971958,0.03337953574599298,5.0,5.0,5.0,89.08,3.6,4.8,4.93,5.2,0.82,6.285714285714286,6.42,2,4th and 5th grade,118.52,116.73,51.94,1.1,-5.536630049464327
76384270,76384365,0.0,0.0,NaN,NaN,2529,,,,,,,,-86.86,0.0,76.6,7.11,100.3,10.45,50.0,82.4,0,76th and 77th grade,-63.29,-61.47,-15.24,1.4,-119.24636769240183
76378347,76378974,1.0,1.0,4.919953596287703,4.916666666666667,9531,4.466666666666667,5.0,4.919953596287703,0.14445637454708748,4.8,5.0,5.0,89.24,7.2,2.7,3.55,3.0,0.4,3.3076923076923075,3.02,2,2nd and 3rd grade,121.19,116.3,53.79,0.4,-2.1771025671565214
76384255,76384399,0.6666666666666666,0.6659619450317125,4.799365079365079,4.8,5835,4.6,5.0,4.79936507936508,0.19999899218692935,4.6,4.6,5.0,-417.09,0.0,188.9,13.2,257.5,23.49,50.0,189.2,1,188th and 189th grade,-377.63,-369.96,-118.84,4.7,261.51262303603005
76384220,76384400,0.3018867924528302,0.3281027104136947,4.970434782608696,4.962500000000001,6560,4.666666666666667,5.0,4.970434782608697,0.06735373738649236,4.933333333333334,5.0,5.0,-10.12,16.3,18.1,35.02,40.5,5.8,15.0,6.23,24,5th and 6th grade,48.87,43.45,1.94,6.9,4.0164008217755764
76380911,76381092,0.631578947368421,0.518801410105758,4.9704794261985645,4.966666666666667,8679,4.733333333333333,5.0,4.970479426198565,0.06692520027526373,4.933333333333334,5.0,5.0,81.7,7.2,3.5,5.98,5.3,0.48,4.363636363636363,2.75,11,5th and 6th grade,116.11,113.69,49.08,0.3,-1.5434001643130975
76381023,76381114,0.6666666666666666,0.4272251308900524,4.8916666666666675,4.933333333333334,6549,4.733333333333333,5.0,4.8916666666666675,0.11229556588595589,4.733333333333333,4.933333333333334,5.0,-133.6,8.9,32.4,67.48,80.4,0.39,2.125,0.8,2,0th and 1st grade,-35.21,-43.03,-69.53,5.9,598.1026794694378
76378620,76378997,0.75,0.7516869095816464,4.977737881508078,4.977777777777778,4639,4.933333333333334,5.0,4.977737881508079,0.03144104503744103,4.933333333333334,5.0,5.0,-381.24,0.0,158.6,27.7,213.5,18.49,100.0,148.4,0,158th and 159th grade,-321.59,-319.84,-107.37,8.8,43.184074530548386
76384387,76384457,0.9411764705882353,0.9565487274984482,4.954574951330305,4.9624999999999995,10516,4.733333333333333,5.0,4.954574951330305,0.08134984005452964,4.933333333333334,5.0,5.0,58.62,8.8,10.3,13.92,16.9,1.08,13.5,8.43,3,13th and 14th grade,95.42,90.87,35.65,3.1,-3.208363448912662
76384356,76384460,0.0,0.0,NaN,NaN,2137,,,,,,,,121.22,0.0,-3.5,6131.6,5014.1,19.48,0.0,0.4,0,-1th and 0th grade,145.82,143.54,-10235.66,-19.1,-0.13986604216894616
76381015,76381115,0.609375,0.6086404066073697,4.936116910229644,4.919658119658122,7498,4.066666666666666,5.0,4.936116910229646,0.15111631092879255,4.933333333333334,5.0,5.0,-14.75,18.8,21.9,28.78,37.0,7.59,16.2,12.5,57,12th and 13th grade,41.71,34.56,9.38,7.3,12.524942491784447
76378362,76378998,0.49206349206349204,0.5897674418604651,4.970557308096741,4.875268817204301,7347,4.0,5.0,4.9705573080967405,0.09900807353974694,5.0,5.0,5.0,63.25,8.4,6.4,10.81,10.1,5.73,6.2,4.21,72,5th and 6th grade,102.58,97.69,41.96,2.0,1.6211394616908361
76384281,76384463,0.6888888888888889,0.6094069529652352,4.913758389261746,4.879569892473119,6602,3.0,5.0,4.913758389261746,0.3171415933690876,5.0,5.0,5.0,71.14,10.2,7.6,7.71,12.7,1.21,11.8,6.89,10,7th and 8th grade,105.5,102.56,46.98,2.3,-1.3930565770243484
76381105,76381147,0.0,0.0,NaN,NaN,2063,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-0.5132218366671228
76378633,76379006,0.6235294117647059,0.6622464898595943,4.975657636435022,4.874213836477988,7546,3.4,5.0,4.975657636435022,0.11149853170583808,5.0,5.0,5.0,69.48,8.3,6.1,7.63,6.6,1.14,13.8,4.53,33,7th and 8th grade,106.33,105.94,47.45,1.7,-0.4613039334141571
76378657,76379177,0.7966101694915254,0.879874213836478,4.952251608291637,4.948936170212765,8230,4.066666666666666,5.0,4.952251608291637,0.18888452068896391,5.0,5.0,5.0,81.63,6.9,5.6,5.5,5.7,0.88,6.571428571428571,6.08,12,5th and 6th grade,113.54,111.61,50.84,1.5,-2.9015849315412336
76383893,76384507,0.3548387096774194,0.49575070821529743,4.894666666666667,4.909090909090909,5846,4.066666666666666,5.0,4.894666666666667,0.2933606047928803,5.0,5.0,5.0,24.1,9.9,11.1,25.09,29.4,4.76,3.2941176470588234,2.09,3,9th and 10th grade,75.74,71.44,15.19,2.8,1.7205309413271364
76381091,76381163,0.47126436781609193,0.6848049281314168,4.958820589705148,4.897560975609757,6304,4.133333333333334,5.0,4.958820589705147,0.12297363012315247,5.0,5.0,5.0,-882.97,0.0,374.2,6.76,481.0,52.36,50.0,382.93,20,-1th and 0th grade,-853.31,-835.91,-277.49,3.3,-0.3768472378943253
76378693,76379413,0.7368421052631579,0.7237237237237237,4.839834024896266,4.8619047619047615,2327,3.4,5.0,4.839834024896266,0.40721837519202814,5.0,5.0,5.0,27.89,12.3,11.8,16.85,13.9,1.2,6.6,4.49,9,11th and 12th grade,77.05,71.86,32.32,4.3,0.25999734557501597
76378332,76379520,0.13095238095238096,0.3285024154589372,4.88235294117647,4.939393939393939,3205,4.6,5.0,4.882352941176471,0.05730054586746073,4.866666666666666,4.866666666666666,4.866666666666666,-109.55,0.0,64.6,89.12,144.6,19.32,76.0,59.1,11,64th and 65th grade,-61.07,-61.49,-131.56,6.2,16.48047138387863
76384509,76384598,0.46153846153846156,0.45257452574525747,4.925349301397204,4.8730158730158735,22549,2.6666666666666665,5.0,4.9253493013972065,0.21280403339985943,4.933333333333334,4.933333333333334,5.0,36.59,10.2,12.6,19.25,27.8,9.05,7.142857142857142,9.17,32,9th and 10th grade,80.79,77.54,27.39,4.2,5.925829809438126
76384490,76384624,0.5658914728682171,0.6045845272206304,4.79699842022117,4.865753424657535,5659,3.4,5.0,4.796998420221169,0.45089746735134256,4.933333333333334,5.0,5.0,34.42,11.1,11.3,19.58,19.9,6.38,6.333333333333333,5.78,47,19th and 20th grade,81.11,78.75,27.51,4.0,4.779769319853173
76378581,76379917,0.62,0.7408536585365854,4.903292181069959,4.870967741935485,6546,3.333333333333333,5.0,4.903292181069959,0.29880595809442645,5.0,5.0,5.0,81.22,11.2,5.8,5.33,6.1,1.06,19.666666666666668,6.26,11,5th and 6th grade,113.13,107.44,51.5,1.9,-0.8423960575585667
76378589,76381943,0.5142857142857142,0.13398692810457516,4.931707317073171,4.92962962962963,2380,4.4,5.0,4.931707317073172,0.1476007247858239,4.933333333333334,5.0,5.0,95.81,7.2,4.3,-0.71,4.0,5.96,13.0,7.78,15,3rd and 4th grade,122.79,120.8,60.81,0.8,11.626248890065002
76384082,76384628,0.631578947368421,0.2681704260651629,4.874143302180684,4.933333333333334,3182,4.733333333333333,5.0,4.874143302180686,0.03200091224522442,4.866666666666666,4.866666666666666,4.866666666666666,-282.76,0.0,151.8,6.53,206.0,20.38,54.0,160.0,10,151st and 152nd grade,-260.15,-256.97,-81.8,1.6,66.59810554250608
76382271,76382378,0.9523809523809523,0.9680337756332931,4.971173416407061,4.970000000000001,9199,4.733333333333333,5.0,4.971173416407061,0.06804220108033994,5.0,5.0,5.0,72.66,3.1,7.0,6.73,7.1,0.81,6.142857142857143,6.2,4,6th and 7th grade,107.03,106.98,49.11,1.9,-3.653103409448538
76384531,76384635,0.717391304347826,0.7111913357400722,4.8748730964467,4.901010101010101,6368,3.6666666666666665,5.0,4.8748730964467,0.3343390888147478,4.933333333333334,5.0,5.0,51.07,11.1,11.1,13.11,15.3,1.28,11.8,8.21,11,11th and 12th grade,90.34,89.19,37.33,3.2,-2.247944364950132
76380577,76381169,0.0,0.0,NaN,NaN,6417,,,,,,,,-91.3,11.2,26.5,71.36,74.2,11.74,3.166666666666667,20.8,143,11th and 12th grade,-5.21,-13.46,-76.05,3.6,6.7201453151296935
76382239,76382400,0.7692307692307693,0.776304888152444,4.944503735325506,4.916296296296298,7908,4.066666666666666,5.0,4.944503735325507,0.1299954610361305,5.0,5.0,5.0,70.13,10.4,8.0,10.96,13.8,1.62,8.333333333333334,7.73,31,7th and 8th grade,104.48,98.71,41.14,2.5,0.8621265084396867
76384567,76384661,1.0,1.0,5.0,5.0,5858,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-419.12,0.0,183.5,19.0,250.7,22.32,50.0,180.0,0,183rd and 184th grade,-372.17,-367.77,-120.51,6.3,293.2177841825707
76382402,76382476,1.0,1.0,5.0,5.0,5858,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-419.12,0.0,183.5,19.0,250.7,22.32,50.0,180.0,0,183rd and 184th grade,-372.17,-367.77,-120.51,6.3,293.2177841825707
76380888,76381205,0.8571428571428571,0.8571428571428571,4.977777777777777,4.977777777777778,6866,4.933333333333334,5.0,4.977777777777778,0.031426968052735337,4.933333333333334,5.0,5.0,-506.42,0.0,210.8,26.48,284.6,25.47,74.0,204.63,3,210th and 211th grade,-452.39,-446.57,-154.33,7.8,163.0918773293195
76380899,76381218,0.6557377049180327,0.6957894736842105,4.922491174987393,4.901666666666666,10898,3.066666666666667,5.0,4.9224911749873925,0.29184024970447237,5.0,5.0,5.0,64.04,12.5,10.3,10.45,15.1,1.38,12.2,9.69,12,9th and 10th grade,98.36,92.67,40.91,2.8,-3.1354504620726362
76382472,76382541,0.6666666666666666,0.7948350071736011,4.323826714801444,4.641666666666667,5371,2.333333333333333,5.0,4.323826714801444,1.1412399736924166,4.933333333333334,5.0,5.0,-221.19,0.0,113.7,16.04,154.0,14.2,31.5,112.14,4,113th and 114th grade,-180.77,-181.75,-56.06,5.1,300.731349399767
76382467,76382555,0.75,0.6666666666666666,4.966666666666667,4.977777777777778,65,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.933333333333334,4.966666666666667,5.0,-8.73,0.0,15.5,29.0,44.2,11.73,5.5,1.6,1,15th and 16th grade,52.76,47.09,6.5,3.7,2.6934891041660967
76384489,76384691,0.0,0.0,NaN,NaN,1990,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.6956521739130435,0.5951923076923077,4.936025848142165,4.893055555555557,6368,3.533333333333333,5.0,4.936025848142165,0.14617704308947016,4.933333333333334,5.0,5.0,63.66,8.2,6.3,11.67,11.1,0.86,6.0,3.53,18,5th and 6th grade,102.99,96.71,40.1,2.0,-0.00488473370625897
76382489,76382575,0.4444444444444444,0.7023086269744836,4.979469434832756,4.95,6346,4.8,5.0,4.979469434832756,0.03409548423756096,4.933333333333334,5.0,5.0,-172.45,45.1,78.4,36.63,114.3,8.61,24.0,66.2,9,36th and 37th grade,-111.78,-112.63,-50.84,8.6,89.63696911219245
76384393,76384692,0.5166666666666667,0.505130228887135,4.970104166666667,4.862365591397849,7509,3.933333333333333,5.0,4.970104166666667,0.0712145836685389,4.933333333333334,5.0,5.0,49.28,9.0,7.7,9.55,9.6,0.84,5.363636363636363,2.39,19,9th and 10th grade,93.54,88.16,41.58,1.6,0.28751515399579297
76381056,76381247,1.0,1.0,5.0,5.0,5179,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-366.34,0.0,163.2,19.0,224.7,19.74,50.0,159.2,0,-1th and 0th grade,-319.13,-315.77,-102.31,6.3,259.18369395795935
76381127,76381250,0.7333333333333333,0.6501766784452296,4.9396135265700485,4.9393939393939394,5789,4.6,5.0,4.9396135265700485,0.13148175265948636,5.0,5.0,5.0,28.84,15.8,13.5,13.74,14.2,0.95,12.666666666666666,6.94,4,13th and 14th grade,75.5,73.03,36.91,4.6,-3.9067106962958347
76383877,76384741,0.8125,0.8369230769230769,4.904411764705882,4.935042735042735,3772,4.4,5.0,4.904411764705882,0.16870367064484,4.866666666666666,5.0,5.0,23.13,11.6,26.0,10.58,33.4,3.58,14.75,25.91,11,25th and 26th grade,57.25,55.72,27.57,3.1,-10.035080421619021
76384647,76384769,0.3434343434343434,0.32298136645962733,4.943333333333333,4.878431372549022,8001,3.2,5.0,4.943333333333333,0.17750165522281086,4.933333333333334,5.0,5.0,22.17,11.2,11.9,27.9,33.2,11.54,8.142857142857142,6.11,141,11th and 12th grade,73.8,68.23,12.33,4.0,13.29146919358821
76381002,76381254,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76382398,76382590,0.0,0.0,NaN,NaN,1027,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-0.5132218366671228
76382293,76382615,0.7297297297297297,0.9744,4.950629447181171,4.8049382716049385,4179,3.6666666666666665,5.0,4.950629447181171,0.12394442346123642,4.933333333333334,4.933333333333334,5.0,-52.55,31.7,34.4,28.09,56.6,7.39,13.0,22.68,11,12th and 13th grade,6.23,2.41,1.38,7.9,41.44519507953664
76381019,76381291,0.75,0.7142857142857143,4.946666666666667,4.955555555555556,80,4.933333333333334,5.0,4.946666666666667,0.02666666666666657,4.933333333333334,4.933333333333334,4.933333333333334,-35.13,0.0,19.4,29.32,43.2,13.36,7.5,10.0,2,12th and 13th grade,33.74,27.4,8.09,6.2,4.463491587669754
76382245,76382626,0.7142857142857143,0.6691542288557214,4.959851301115242,4.942222222222223,7210,4.466666666666667,5.0,4.959851301115241,0.1207465871907617,5.0,5.0,5.0,62.34,7.8,6.8,24.56,20.1,0.64,4.181818181818182,3.7,9,7th and 8th grade,101.66,96.53,19.05,2.3,-1.7192987010902647
76384502,76384779,0.5729166666666666,0.6435786435786436,4.892825112107624,4.915151515151515,5948,4.4,5.0,4.892825112107624,0.1410450736904048,4.8,4.933333333333334,5.0,14.36,15.8,14.9,26.15,33.1,6.59,10.285714285714286,6.67,28,6th and 7th grade,65.95,60.78,16.45,5.5,3.7680444656142607
76381166,76381309,0.40669856459330145,0.4388888888888889,4.884725738396623,4.894117647058825,9879,2.933333333333333,5.0,4.884725738396624,0.28008468058204705,4.866666666666666,5.0,5.0,-46.53,13.4,21.7,40.61,38.1,7.77,5.7,7.56,118,7th and 8th grade,24.78,15.79,-8.31,8.4,7.403957116782806
76382285,76382653,0.7619047619047619,0.6754032258064516,4.977313432835821,4.987500000000001,3210,4.933333333333334,5.0,4.977313432835821,0.0315872993662082,4.933333333333334,5.0,5.0,54.08,8.8,7.9,18.3,15.0,0.71,4.8,3.62,4,7th and 8th grade,95.86,93.51,29.68,2.5,-2.256045283057323
76380938,76381339,0.796875,0.7616209773539928,4.948148148148149,4.930718954248366,4458,4.0,5.0,4.948148148148149,0.17088443910445278,5.0,5.0,5.0,66.57,11.6,9.3,6.79,9.5,1.56,12.4,8.98,17,8th and 9th grade,100.91,99.41,47.37,2.4,-2.0096606267188273
