QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6379310344827587,0.5348837209302325,4.989371980676329,4.985585585585587,641,4.666666666666667,5.0,4.989371980676328,0.04340304820331628,5.0,5.0,5.0,-24.61,0.0,48.5,2.29,59.4,13.19,53.0,51.83,9,48th and 49th grade,4.28,1.45,19.63,2.5,7.785765593999178
76380579,76380826,0.7310924369747899,0.7554585152838428,4.914065510597301,4.891187739463603,1242,3.066666666666667,5.0,4.914065510597303,0.2777813343203624,5.0,5.0,5.0,58.21,12.7,10.5,8.59,11.8,8.24,10.833333333333334,10.99,29,10th and 11th grade,95.01,94.61,44.47,2.8,5.587020429957576
76383957,76384041,0.6016949152542372,0.6059322033898306,4.923543123543123,4.911737089201878,1364,4.066666666666666,5.0,4.923543123543123,0.20498193555946775,4.933333333333334,5.0,5.0,46.98,11.0,10.6,15.31,15.3,9.57,7.125,9.69,41,10th and 11th grade,88.72,86.73,34.67,3.5,5.879063874431257
76383902,76384109,0.5970149253731343,0.4986376021798365,4.934426229508197,4.915000000000001,2822,3.8,5.0,4.934426229508197,0.19669095090551292,5.0,5.0,5.0,26.74,15.5,16.3,16.02,24.8,8.51,13.2,12.55,35,15th and 16th grade,70.89,70.39,30.42,4.4,5.0519493350566975
76378480,76378588,0.44866920152091255,0.44518272425249167,4.879104477611941,4.873446327683616,4782,3.066666666666667,5.0,4.87910447761194,0.2633081933270434,4.866666666666666,5.0,5.0,56.66,12.2,9.0,13.74,15.8,9.53,6.714285714285714,8.51,85,8th and 9th grade,95.95,89.84,37.27,3.2,11.626443166082742
76384080,76384128,0.6964285714285714,0.6702127659574468,4.885714285714285,4.890598290598291,648,3.066666666666667,5.0,4.885714285714286,0.2709779978777563,4.866666666666666,5.0,5.0,49.82,11.2,9.5,14.43,15.6,9.54,8.5,7.25,17,9th and 10th grade,91.58,88.4,36.18,3.3,5.8639781392384585
76380728,76380908,0.5483870967741935,0.5826771653543307,4.872972972972973,4.892156862745099,899,3.4,5.0,4.872972972972973,0.240412288243777,4.8,5.0,5.0,10.26,11.0,14.4,27.12,27.4,10.5,6.25,8.51,23,10th and 11th grade,64.33,61.35,14.84,5.2,3.7941426219617354
76384218,76384269,0.6774193548387096,0.5035460992907801,4.971830985915493,4.974603174603175,1341,4.666666666666667,5.0,4.971830985915493,0.07134914644699664,5.0,5.0,5.0,51.85,11.6,8.8,17.26,20.5,8.06,7.25,6.58,16,8th and 9th grade,93.62,89.36,31.56,3.1,3.6815761790720174
76383839,76384284,0.7808219178082192,0.7053571428571429,4.877637130801689,4.860818713450294,645,3.4,5.0,4.877637130801689,0.32494602035709985,4.933333333333334,5.0,5.0,67.15,9.8,7.0,10.14,9.9,9.26,6.625,7.81,22,9th and 10th grade,103.99,101.69,43.43,2.2,6.44194347248529
76378670,76378715,0.5,0.36363636363636365,4.91875,4.9071428571428575,529,3.8,5.0,4.91875,0.24021655449938412,5.0,5.0,5.0,72.97,8.8,6.9,8.29,10.1,10.83,8.1,8.19,10,8th and 9th grade,107.34,106.38,46.1,1.9,10.39033557874782
76378383,76378734,0.4263565891472868,0.4396135265700483,4.8842490842490855,4.877575757575758,1876,3.2666666666666666,5.0,4.884249084249085,0.2768804355021757,4.933333333333334,5.0,5.0,-3.99,15.5,17.8,30.68,32.2,13.71,12.666666666666666,12.4,63,12th and 13th grade,52.52,47.55,8.91,6.6,8.517260517170952
76380693,76380922,0.3855421686746988,0.3092979127134725,4.880981595092023,4.8864583333333345,3120,3.1333333333333333,5.0,4.880981595092025,0.2987583787110917,4.933333333333334,5.0,5.0,80.28,8.7,4.1,6.46,10.5,8.95,4.2727272727272725,4.55,29,4th and 5th grade,114.68,112.24,49.21,0.8,5.700293919469612
76378708,76378750,0.6119402985074627,0.525,4.985714285714287,4.978861788617887,969,4.666666666666667,5.0,4.985714285714287,0.046086448066533205,5.0,5.0,5.0,67.38,10.9,9.0,5.57,10.6,8.37,12.0,9.94,17,8th and 9th grade,101.73,99.33,49.75,2.4,4.041360633417733
76383859,76384297,0.5538461538461539,0.3828125,4.903401360544217,4.909259259259259,1065,4.2,5.0,4.903401360544217,0.20473365230995022,4.933333333333334,5.0,5.0,33.92,15.5,17.7,13.07,26.7,11.59,30.5,16.96,19,11th and 12th grade,73.1,67.12,32.53,4.1,9.674025104420075
76380850,76380929,0.647887323943662,0.6074074074074074,4.9715447154471555,4.962318840579711,890,4.533333333333333,5.0,4.971544715447155,0.07653080064708102,5.0,5.0,5.0,31.01,13.7,14.7,13.47,19.0,10.37,15.25,11.69,21,14th and 15th grade,75.18,73.54,36.16,4.4,7.9484663921163445
76380934,76380982,0.5079365079365079,0.5,4.9093333333333335,4.9125,729,4.0,5.0,4.9093333333333335,0.21197903460274348,4.933333333333334,5.0,5.0,29.92,11.6,11.0,23.27,26.1,15.39,5.555555555555555,7.75,23,10th and 11th grade,79.09,74.68,20.8,3.7,7.468693682893516
76378592,76378760,0.6805555555555556,0.6611570247933884,4.958333333333334,4.942857142857144,609,4.333333333333333,5.0,4.958333333333333,0.12035826149920545,5.0,5.0,5.0,38.15,0.0,20.2,8.26,26.8,11.67,29.0,22.22,12,11th and 12th grade,72.35,67.35,36.63,3.3,4.621602917852286
76383945,76384326,0.6907216494845361,0.5860215053763441,4.892354740061162,4.886567164179105,1210,3.066666666666667,5.0,4.892354740061162,0.2882557841488507,4.933333333333334,5.0,5.0,57.5,13.8,10.7,11.84,16.0,8.66,22.0,11.33,26,10th and 11th grade,94.3,88.62,38.79,3.2,7.69611503736199
76380868,76380985,0.5633802816901409,0.5333333333333333,4.923809523809524,4.911666666666667,898,4.133333333333334,5.0,4.923809523809524,0.19616504689567604,4.983333333333333,5.0,5.0,33.92,12.8,11.5,25.22,23.6,11.94,8.428571428571429,10.99,26,11th and 12th grade,80.6,77.65,18.48,4.1,8.756172259999998
76380847,76380988,0.651685393258427,0.7064676616915423,4.92206572769953,4.857471264367816,1075,3.6,5.0,4.922065727699531,0.23215285976368658,5.0,5.0,5.0,73.98,9.9,6.5,6.02,7.9,8.2,6.5,7.85,23,6th and 7th grade,108.36,107.02,50.29,1.9,4.982709540933703
76384211,76384348,0.84,0.8478260869565217,4.953846153846154,4.955555555555556,282,4.666666666666667,5.0,4.953846153846154,0.09801894828602697,5.0,5.0,5.0,57.57,11.9,8.6,13.8,12.9,7.4,8.5,8.41,7,8th and 9th grade,96.87,92.88,37.42,3.0,3.3296329959713526
76378628,76378769,0.5636363636363636,0.5882352941176471,4.927777777777776,4.921505376344087,1421,4.133333333333334,5.0,4.927777777777777,0.16433554953054488,4.933333333333334,5.0,5.0,48.5,11.6,10.0,17.57,19.5,11.29,10.666666666666666,8.52,34,10th and 11th grade,90.25,84.63,30.89,3.6,8.664523804761902
76378370,76378800,0.5949367088607594,0.5465116279069767,4.957446808510638,4.931914893617021,915,4.4,5.0,4.957446808510638,0.11903912535178876,5.0,5.0,5.0,82.04,7.0,5.4,6.31,6.5,7.6,10.6,6.83,11,6th and 7th grade,113.95,112.1,49.65,1.5,3.481258544922759
76380967,76381059,0.6792452830188679,0.6627906976744186,4.908771929824562,4.931481481481482,502,3.6666666666666665,5.0,4.908771929824562,0.29961159494927714,5.0,5.0,5.0,43.09,11.9,10.1,12.57,13.7,9.54,7.25,7.46,12,9th and 10th grade,87.31,80.98,39.31,3.8,4.807739477648486
76384091,76384360,0.26448362720403024,0.38604898828541,4.905747126436782,4.83809523809524,17234,2.7333333333333334,5.0,4.905747126436782,0.21989704409409686,4.933333333333334,5.0,5.0,37.67,10.6,10.1,31.34,31.9,9.06,10.166666666666666,4.91,102,10th and 11th grade,84.37,77.91,7.52,3.6,12.744557634411429
76378322,76378801,0.6597938144329897,0.6111111111111112,4.924848484848485,4.906250000000001,1013,4.0,5.0,4.924848484848485,0.18901319304262593,4.933333333333334,5.0,5.0,69.92,11.0,8.0,8.53,10.8,8.68,14.75,9.72,22,8th and 9th grade,104.28,98.58,45.65,2.5,6.209584383294722
76378721,76378829,0.6666666666666666,0.72,4.885185185185185,4.9222222222222225,341,4.2,5.0,4.885185185185185,0.23339211487686143,4.933333333333334,5.0,5.0,46.61,0.0,12.8,14.51,18.5,10.97,15.25,12.25,14,12th and 13th grade,85.85,80.62,33.97,3.8,3.437914022700568
76378661,76378944,0.5714285714285714,0.6283185840707964,4.977464788732395,4.973333333333334,676,4.6,5.0,4.977464788732395,0.07159585930782442,5.0,5.0,5.0,60.48,11.7,11.7,11.09,16.3,9.74,19.666666666666668,13.55,20,11th and 12th grade,94.79,90.98,38.66,2.8,5.116922541000946
76384304,76384361,0.8387096774193549,0.776595744680851,4.973515981735161,4.971794871794871,540,4.666666666666667,5.0,4.97351598173516,0.06868162804370104,5.0,5.0,5.0,76.62,8.8,5.5,8.04,6.9,7.78,5.9375,6.79,16,6th and 7th grade,111.01,107.45,46.8,1.7,4.876132353393958
76378577,76378945,0.6868686868686869,0.7175141242937854,4.924409448818897,4.911764705882353,1135,3.533333333333333,5.0,4.924409448818897,0.22932243835507468,4.933333333333334,5.0,5.0,67.25,10.2,7.0,11.18,11.4,9.42,7.25,7.96,30,7th and 8th grade,104.09,99.39,41.8,2.4,8.255024748626798
76384270,76384365,0.6031746031746031,0.6176470588235294,4.8994708994708995,4.882456140350877,721,3.533333333333333,5.0,4.8994708994708995,0.21704217061870845,4.866666666666666,5.0,5.0,58.99,11.5,8.1,12.4,14.6,10.12,8.0,7.71,14,7th and 8th grade,98.29,94.58,39.81,2.8,7.309604847159534
76378347,76378974,0.7435897435897436,0.8108108108108109,4.9399999999999995,4.951724137931034,365,4.466666666666667,5.0,4.94,0.13646326326972485,4.933333333333334,5.0,5.0,78.79,8.8,6.7,4.99,6.8,6.97,10.125,8.25,9,6th and 7th grade,110.68,110.11,51.28,1.6,2.5851960681143513
76384255,76384399,0.7213114754098361,0.6694214876033058,4.955555555555556,4.946969696969697,797,3.8666666666666663,5.0,4.955555555555556,0.1525278539405482,5.0,5.0,5.0,60.61,11.0,7.5,8.85,10.8,7.86,6.875,7.27,13,7th and 8th grade,99.93,97.15,45.77,2.5,6.920422933333331
76384220,76384400,0.46808510638297873,0.41621621621621624,4.9670995670995675,4.954545454545454,1435,4.666666666666667,5.0,4.9670995670995675,0.07096398828483522,4.933333333333334,5.0,5.0,17.91,12.9,13.5,24.75,27.6,11.19,7.25,8.05,30,12th and 13th grade,69.52,65.06,19.04,5.0,7.538303124999999
76380911,76381092,0.7008547008547008,0.7658730158730159,4.948186528497409,4.930894308943091,1793,4.266666666666667,5.0,4.948186528497409,0.12960412592130052,4.933333333333334,5.0,5.0,36.22,15.2,14.8,15.84,21.2,8.46,22.666666666666668,13.92,42,14th and 15th grade,77.91,73.07,31.05,4.3,5.86732749298919
76381023,76381114,0.6987951807228916,0.636986301369863,4.880286738351256,4.935632183908047,1091,2.8,5.0,4.880286738351255,0.446471271634823,5.0,5.0,5.0,43.39,11.6,9.9,22.77,22.7,9.21,5.9,7.31,18,22nd and 23rd grade,87.62,82.56,22.39,3.6,6.908217478429409
76378620,76378997,0.6949152542372882,0.6666666666666666,4.877777777777777,4.904065040650407,549,3.333333333333333,5.0,4.877777777777777,0.3655876379032179,4.983333333333333,5.0,5.0,59.4,12.0,7.9,11.18,10.7,9.55,7.571428571428571,9.58,17,9th and 10th grade,98.7,93.65,41.97,2.8,5.890979988494722
76384387,76384457,0.7641509433962265,0.7757847533632287,4.89980732177264,4.871604938271606,1439,3.066666666666667,5.0,4.89980732177264,0.29280599625495923,4.933333333333334,5.0,5.0,64.44,10.7,10.1,11.55,15.6,8.16,13.75,11.33,27,10th and 11th grade,98.77,93.06,39.28,2.8,5.824008992412345
76384356,76384460,0.7096774193548387,0.7045454545454546,4.905376344086021,4.9363636363636365,578,3.8,5.0,4.905376344086022,0.23510796333275613,4.933333333333334,5.0,5.0,58.48,9.7,8.3,16.57,15.3,9.81,7.0,7.72,16,9th and 10th grade,97.78,92.06,32.63,3.0,6.335365754925139
76381015,76381115,0.6311475409836066,0.6109215017064846,4.940782122905026,4.91948051948052,2777,4.066666666666666,5.0,4.940782122905029,0.1496335572099042,4.933333333333334,5.0,5.0,-10.86,18.7,22.5,25.83,36.1,11.48,19.0,17.03,53,18th and 19th grade,43.12,39.38,13.15,6.7,10.870524842757723
76378362,76378998,0.46153846153846156,0.43389830508474575,4.850000000000001,4.8404040404040405,2906,3.4,5.0,4.85,0.27462095088806804,4.8,4.933333333333334,5.0,10.87,12.9,14.2,24.51,28.5,13.08,6.5,10.01,85,12th and 13th grade,64.95,58.27,19.42,5.4,16.95887452314326
76384281,76384463,0.7326732673267327,0.6916299559471366,4.929936305732484,4.889189189189189,1332,3.0,5.0,4.929936305732484,0.28778345424558394,5.0,5.0,5.0,78.79,9.7,6.7,6.9,10.5,7.41,14.75,8.25,25,6th and 7th grade,110.68,106.31,48.05,1.9,4.503543834449694
76381105,76381147,0.5,0.4892086330935252,4.927450980392158,4.919379844961242,832,3.733333333333333,5.0,4.927450980392157,0.20603169186946554,5.0,5.0,5.0,66.44,9.5,7.3,14.72,15.1,12.64,7.142857142857142,7.96,20,7th and 8th grade,103.27,100.72,35.57,2.3,8.526537541850686
76378633,76379006,0.5079365079365079,0.6261261261261262,4.878657074340527,4.871875,2741,3.4,5.0,4.878657074340527,0.28014519457573883,4.866666666666666,5.0,5.0,2.71,11.8,15.2,28.16,28.2,11.58,6.777777777777778,9.91,56,11th and 12th grade,59.25,52.2,12.94,5.8,10.060275296123951
76378657,76379177,0.7613636363636364,0.6855895196506551,4.969851380042463,4.955223880597016,1551,4.066666666666666,5.0,4.969851380042463,0.1277927063214719,5.0,5.0,5.0,46.85,12.8,14.8,12.37,21.1,7.54,14.25,13.92,18,14th and 15th grade,83.59,82.45,35.17,3.2,4.047914913400739
76383893,76384507,0.6666666666666666,0.524822695035461,4.87207207207207,4.919166666666667,2913,3.6,5.0,4.872072072072072,0.30096742714621766,5.0,5.0,5.0,33.92,12.8,11.5,17.62,19.5,7.2,14.2,6.4,26,11th and 12th grade,80.6,75.62,31.12,4.3,6.284110692220535
76381091,76381163,0.7735849056603774,0.7391304347826086,4.90686274509804,4.88780487804878,621,3.2666666666666666,5.0,4.9068627450980395,0.2398637156306151,4.933333333333334,5.0,5.0,34.77,0.0,19.5,10.0,26.9,10.46,28.5,19.6,13,19th and 20th grade,71.45,69.24,35.48,3.5,5.54328929577008
76378693,76379413,0.6666666666666666,0.6486486486486487,4.875,4.8966666666666665,266,3.4,5.0,4.875,0.34389517136605585,5.0,5.0,5.0,20.75,11.7,12.4,18.64,15.7,8.83,5.625,9.38,7,11th and 12th grade,72.37,70.21,28.82,4.2,3.7525751819819018
76378332,76379520,0.6142857142857143,0.5865384615384616,4.918032786885246,4.888372093023256,807,3.933333333333333,5.0,4.918032786885246,0.2021355719640987,5.0,5.0,5.0,33.58,16.3,15.8,19.79,28.2,11.97,21.833333333333332,15.74,20,15th and 16th grade,75.26,72.57,24.06,4.2,7.4343080083281805
76384509,76384598,0.567741935483871,0.5412541254125413,4.912601626016259,4.871969696969699,1938,2.6666666666666665,5.0,4.912601626016261,0.2856618921678607,4.933333333333334,5.0,5.0,64.41,10.8,8.1,12.29,15.0,9.92,11.4,8.74,46,8th and 9th grade,101.23,95.93,39.44,2.8,8.259441749009813
76384490,76384624,0.5733333333333334,0.6008771929824561,4.790267639902676,4.875193798449613,1786,3.4,5.0,4.790267639902677,0.46847339835102325,4.933333333333334,5.0,5.0,31.78,11.9,12.3,19.19,19.3,11.63,10.5,10.31,58,11th and 12th grade,78.46,75.44,28.28,4.4,10.748221669729581
76378581,76379917,0.625,0.5863874345549738,4.86607142857143,4.920000000000001,1416,3.333333333333333,5.0,4.866071428571429,0.3814649639317916,4.933333333333334,5.0,5.0,59.74,13.2,9.9,12.01,19.3,8.4,16.0,9.47,17,9th and 10th grade,96.54,90.96,39.26,3.1,6.914044684638068
76378589,76381943,0.6530612244897959,0.6706586826347305,4.913095238095239,4.888541666666667,960,3.066666666666667,5.0,4.913095238095238,0.2528942444307761,4.933333333333334,5.0,5.0,64.91,10.8,7.9,10.49,11.5,9.38,10.5,8.35,24,10th and 11th grade,101.74,99.85,42.57,2.5,5.463514539357618
76384082,76384628,0.22110552763819097,0.225201072386059,4.9182539682539685,4.868181818181819,1921,3.533333333333333,5.0,4.9182539682539685,0.21999307119348518,4.933333333333334,5.0,5.0,81.83,8.8,5.5,10.78,16.3,15.56,15.75,7.27,24,15th and 16th grade,113.74,109.22,42.09,1.7,20.616578818924957
76382271,76382378,0.6363636363636364,0.6192307692307693,4.93664596273292,4.908730158730159,1694,3.933333333333333,5.0,4.936645962732919,0.16628133380810797,5.0,5.0,5.0,45.76,11.8,11.1,14.9,16.5,9.48,15.0,10.06,41,14th and 15th grade,87.5,84.97,34.96,3.6,8.070836973979194
76384531,76384635,0.6862745098039216,0.7,4.855952380952381,4.900952380952381,471,3.6666666666666665,5.0,4.855952380952381,0.35829773593157993,4.933333333333334,5.0,5.0,48.43,12.5,12.1,14.57,17.7,9.41,14.333333333333334,12.02,12,12th and 13th grade,87.69,84.31,34.49,3.5,3.3995755489150747
76380577,76381169,0.7096774193548387,0.7728813559322034,4.906140350877193,4.8878787878787895,1741,3.933333333333333,5.0,4.906140350877193,0.17433056528801558,4.866666666666666,5.0,5.0,49.28,13.2,13.9,10.69,18.2,8.33,14.25,13.4,26,13th and 14th grade,86.04,86.14,38.83,3.0,6.174386082256216
76382239,76382400,0.6964285714285714,0.6432432432432432,4.914285714285713,4.893447293447295,2554,3.6666666666666665,5.0,4.914285714285714,0.1728851903690797,4.866666666666666,5.0,5.0,38.92,12.2,11.7,17.74,19.1,8.83,7.375,9.17,54,11th and 12th grade,83.13,80.95,30.29,4.0,8.962296008392336
76384567,76384661,0.5769230769230769,0.4105263157894737,4.943589743589744,4.957777777777778,469,4.533333333333333,5.0,4.943589743589743,0.14044168141158106,5.0,5.0,5.0,73.98,9.4,6.5,7.53,11.0,9.9,7.9,8.5,11,7th and 8th grade,108.36,104.01,47.74,2.1,6.565730781912983
76382402,76382476,0.6105263157894737,0.6095890410958904,4.917602996254682,4.895402298850575,1161,3.466666666666667,5.0,4.917602996254681,0.21153324631872544,4.933333333333334,5.0,5.0,41.5,14.0,12.7,15.95,21.0,13.92,13.6,9.99,22,13th and 14th grade,83.22,78.67,32.23,4.0,9.87516095973091
76380888,76381205,0.4264705882352941,0.39849624060150374,4.953459119496855,4.956321839080459,1139,4.6,5.0,4.953459119496856,0.10646593192200675,4.933333333333334,5.0,5.0,30.2,14.2,15.0,23.44,29.2,12.06,16.0,11.68,21,11th and 12th grade,74.36,72.51,19.2,4.4,4.406134953424083
76380899,76381218,0.6060606060606061,0.5985401459854015,4.891869918699187,4.894444444444445,901,3.066666666666667,5.0,4.891869918699187,0.34003670197290653,5.0,5.0,5.0,52.19,12.7,10.7,14.5,16.8,11.23,13.4,10.76,28,10th and 11th grade,91.46,87.28,35.37,3.4,7.656771829752218
76382472,76382541,0.6,0.5238095238095238,4.646464646464647,4.791666666666667,535,2.333333333333333,5.0,4.646464646464647,0.7917903420223213,4.933333333333334,5.0,5.0,50.5,0.0,13.4,11.62,24.3,11.61,23.5,14.36,13,11th and 12th grade,87.26,85.46,37.72,3.2,8.808455502953283
76382467,76382555,0.6240601503759399,0.6190476190476191,4.928205128205128,4.904417670682732,1964,3.733333333333333,5.0,4.9282051282051285,0.18712679272327123,4.933333333333334,5.0,5.0,18.76,14.4,15.3,20.3,23.0,10.1,14.25,12.12,48,14th and 15th grade,67.87,66.64,25.79,5.1,6.6569908330472565
76384489,76384691,0.48951048951048953,0.3713592233009709,4.876252723311548,4.889523809523809,2332,3.066666666666667,5.0,4.876252723311548,0.38152073496361966,5.0,5.0,5.0,71.85,9.6,7.3,9.39,10.2,8.18,8.666666666666666,7.69,30,7th and 8th grade,106.21,104.2,44.4,2.1,9.097626541053494
76381164,76381242,0.6741573033707865,0.6122448979591837,4.882962962962964,4.907777777777779,928,3.533333333333333,5.0,4.882962962962964,0.30165160365276134,4.933333333333334,5.0,5.0,52.76,10.6,8.4,12.5,11.0,8.72,6.875,7.4,25,10th and 11th grade,94.54,90.71,39.4,2.9,5.894604454897147
76382489,76382575,0.6887417218543046,0.7134986225895317,4.923037323037322,4.894230769230771,2441,3.8666666666666663,5.0,4.923037323037323,0.2078602306451808,5.0,5.0,5.0,50.67,12.4,11.3,15.66,18.0,7.83,15.75,10.52,53,15th and 16th grade,89.93,84.72,32.96,3.6,5.9662508751861
76384393,76384692,0.5853658536585366,0.6333333333333333,4.903508771929825,4.918055555555556,771,3.933333333333333,5.0,4.9035087719298245,0.20813702662639777,4.866666666666666,5.0,5.0,47.49,10.5,10.4,17.45,20.0,11.6,8.916666666666666,9.16,24,10th and 11th grade,89.23,85.19,30.79,3.6,11.233120996579405
76381056,76381247,0.6376811594202898,0.5664335664335665,4.965432098765432,4.956060606060607,754,4.4,5.0,4.965432098765432,0.082559276529879,5.0,5.0,5.0,84.37,7.4,4.5,9.73,11.3,9.23,4.888888888888889,5.64,15,4th and 5th grade,116.29,110.87,44.22,1.5,4.513831055755965
76381127,76381250,0.4423076923076923,0.4084507042253521,4.979310344827587,4.982608695652174,503,4.8,5.0,4.979310344827587,0.05282356456586695,5.0,5.0,5.0,60.11,10.1,7.7,9.96,12.1,11.5,7.416666666666666,7.47,11,7th and 8th grade,99.42,98.96,43.81,2.4,6.509095009267906
76383877,76384741,0.43386243386243384,0.42376237623762375,4.919314641744548,4.879674796747968,3632,3.066666666666667,5.0,4.919314641744548,0.2167223692201764,4.933333333333334,5.0,5.0,31.04,10.2,10.5,24.71,25.1,10.3,2.736842105263158,6.28,70,10th and 11th grade,80.21,78.77,17.7,3.0,10.004962380079512
76384647,76384769,0.34256055363321797,0.4069767441860465,4.931428571428569,4.878114478114479,5419,3.2,5.0,4.931428571428571,0.1943012754428028,4.933333333333334,5.0,5.0,24.78,15.3,15.0,26.22,36.1,14.58,8.285714285714286,12.53,134,14th and 15th grade,71.42,67.5,15.1,4.9,14.506173485838094
76381002,76381254,0.5813953488372093,0.6031746031746031,4.966666666666666,4.973333333333333,485,4.733333333333333,5.0,4.966666666666667,0.06796972150108954,4.95,5.0,5.0,79.56,8.3,4.3,6.63,10.2,10.14,5.5,5.02,6,6th and 7th grade,113.97,111.91,48.7,1.0,4.493976588888888
76382398,76382590,0.7037037037037037,0.6830985915492958,4.936082474226804,4.928654970760235,790,3.8,5.0,4.9360824742268035,0.20327615122338397,5.0,5.0,5.0,66.07,11.9,9.5,8.82,12.2,8.08,15.0,10.92,13,8th and 9th grade,100.4,97.05,43.85,2.6,4.861152837606838
76382293,76382615,0.6851851851851852,0.7631578947368421,4.890166028097062,4.872672672672674,2509,2.2,5.0,4.890166028097063,0.2948564566592519,4.866666666666666,5.0,5.0,45.96,12.8,11.0,14.85,16.7,9.06,17.0,10.85,72,10th and 11th grade,87.7,82.33,35.11,3.8,8.987341924761804
76381019,76381291,0.582089552238806,0.42574257425742573,4.948837209302326,4.958974358974359,2041,4.4,5.0,4.948837209302326,0.13627545391222157,4.95,5.0,5.0,12.61,18.6,25.9,20.38,42.5,9.42,29.5,23.89,15,25th and 26th grade,51.68,51.09,13.36,3.9,9.850710334621155
76382245,76382626,0.4647887323943662,0.49504950495049505,4.889777777777778,4.905050505050505,2804,3.733333333333333,5.0,4.889777777777779,0.27314211920527853,4.933333333333334,5.0,5.0,-4.1,14.6,17.8,30.62,30.7,10.83,11.8,11.89,68,30th and 31st grade,52.42,49.63,8.99,6.4,8.602408680905004
76384502,76384779,0.5701754385964912,0.6292682926829268,4.897674418604651,4.924102564102564,1996,4.4,5.0,4.897674418604651,0.14306754074447,4.8,5.0,5.0,23.93,14.0,13.3,23.25,28.8,12.63,7.625,8.64,36,12th and 13th grade,73.07,67.94,21.74,4.9,8.534414337792986
76381166,76381309,0.4090909090909091,0.47875354107648727,4.887573964497041,4.8913580246913595,7688,2.933333333333333,5.0,4.887573964497041,0.26889496509684596,4.866666666666666,5.0,5.0,-38.38,13.5,20.6,36.04,33.5,8.28,6.555555555555555,8.53,112,8th and 9th grade,30.48,21.79,-0.33,8.0,8.150678957026303
