QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380579,76380826,0.8,0.8407643312101911,4.929292929292929,4.890277777777778,897,3.6,5.0,4.92929292929293,0.21862095724481245,4.933333333333334,5.0,5.0,68.5,9.8,8.6,8.01,10.2,6.82,11.8,9.37,14,8th and 9th grade,102.85,103.09,46.01,2.2,1.2273255018087958
76383957,76384041,0.7567567567567568,0.7692307692307693,4.960512820512821,4.9297619047619055,936,4.133333333333334,5.0,4.960512820512821,0.14761839318518072,5.0,5.0,5.0,54.49,13.7,14.0,8.95,16.8,8.13,20.0,16.47,27,13th and 14th grade,88.77,83.9,40.64,3.0,-0.5245500009121278
76383902,76384109,0.6105769230769231,0.6141141141141141,4.92599837000815,4.9013123359580035,4646,3.6666666666666665,5.0,4.92599837000815,0.23615246319009062,5.0,5.0,5.0,49.86,12.7,11.6,13.23,17.6,7.58,10.5,10.06,67,10th and 11th grade,89.11,84.05,36.71,3.6,5.495417058570073
76378480,76378588,0.8382352941176471,0.8974358974358975,4.941333333333334,4.906432748538012,1050,3.933333333333333,5.0,4.941333333333334,0.13787318765088408,4.933333333333334,5.0,5.0,58.08,11.2,14.6,8.66,18.7,7.52,27.0,16.33,17,14th and 15th grade,89.88,86.44,39.48,2.5,1.0244847969520716
76384080,76384128,0.8666666666666667,0.9005847953216374,4.933333333333334,4.907692307692309,971,3.933333333333333,5.0,4.933333333333334,0.15022830148990762,4.933333333333334,5.0,5.0,54.9,12.3,13.8,9.7,17.9,7.19,14.0,15.14,15,13th and 14th grade,89.18,83.59,39.56,3.1,-2.849762002894435
76380728,76380908,0.6265822784810127,0.741514360313316,4.933568075117371,4.923232323232324,2124,3.733333333333333,5.0,4.933568075117371,0.17784118739000981,4.933333333333334,5.0,5.0,71.75,10.2,7.3,8.99,9.7,7.86,10.166666666666666,8.22,44,7th and 8th grade,106.11,103.1,44.99,2.2,5.233471022537831
76384218,76384269,0.8166666666666667,0.8717948717948718,4.954248366013073,4.938775510204081,658,4.6,5.0,4.954248366013072,0.08756218688111989,4.933333333333334,5.0,5.0,67.93,8.8,10.9,9.06,15.2,8.1,13.25,12.8,16,8th and 9th grade,99.77,95.27,41.66,2.4,0.4729804819917671
76383839,76384284,0.7037037037037037,0.7870967741935484,4.899453551912568,4.890058479532164,920,3.6,5.0,4.899453551912568,0.30036358073085434,4.933333333333334,5.0,5.0,60.85,11.5,9.4,10.68,12.0,9.1,12.0,10.19,31,11th and 12th grade,97.66,93.39,41.88,2.9,3.9385901469790205
76378670,76378715,0.8113207547169812,0.6851851851851852,4.926126126126126,4.9069767441860455,664,3.733333333333333,5.0,4.926126126126126,0.246675813701249,5.0,5.0,5.0,69.38,8.8,6.2,12.21,12.2,7.01,5.277777777777778,5.44,8,5th and 6th grade,106.23,104.27,39.74,1.9,2.0817741772869365
76378383,76378734,0.7790697674418605,0.856353591160221,4.956559139784946,4.949253731343286,1057,4.466666666666667,5.0,4.956559139784946,0.11891831439648651,5.0,5.0,5.0,68.3,10.0,8.7,9.11,11.5,6.92,13.75,9.27,19,8th and 9th grade,102.64,97.46,44.14,2.6,2.627940816933312
76380693,76380922,0.7307692307692307,0.6951219512195121,4.936257309941521,4.92280701754386,958,4.266666666666667,5.0,4.936257309941521,0.13108940772211586,4.933333333333334,5.0,5.0,58.01,12.0,10.5,9.11,13.9,8.89,11.8,11.29,27,11th and 12th grade,94.81,94.91,43.52,2.7,3.3674233473686597
76378708,76378750,0.7818181818181819,0.83,4.922088353413657,4.863565891472868,593,2.7333333333333334,5.0,4.922088353413654,0.26763264341040616,4.933333333333334,5.0,5.0,67.65,9.5,6.8,8.86,8.5,8.47,6.3125,8.55,20,8th and 9th grade,104.5,100.3,45.76,2.3,2.9002436531942264
76383859,76384297,0.6714285714285714,0.75,4.927407407407407,4.926241134751773,1143,4.6,5.0,4.927407407407408,0.1193857162542565,4.866666666666666,5.0,5.0,40.79,16.7,13.0,12.71,15.4,8.42,14.8,11.96,25,12th and 13th grade,82.5,77.45,37.44,4.1,2.889946336309407
76380850,76380929,0.6086956521739131,0.6985294117647058,4.920000000000001,4.9253968253968266,844,3.2666666666666666,5.0,4.92,0.3044465787264583,5.0,5.0,5.0,50.73,11.4,9.2,13.96,12.6,9.07,8.571428571428571,7.48,22,8th and 9th grade,92.5,87.13,37.25,3.4,2.710669590205719
76380934,76380982,0.7,0.804,4.940630182421227,4.894372294372296,1457,4.266666666666667,5.0,4.940630182421227,0.1407232396515263,4.933333333333334,5.0,5.0,50.87,12.6,11.2,10.62,12.1,8.4,10.833333333333334,11.56,43,10th and 11th grade,90.13,88.97,41.45,3.3,4.360084991262102
76378592,76378760,0.7625,0.8516483516483516,4.946666666666666,4.926775956284154,1000,4.466666666666667,5.0,4.946666666666666,0.12498602072369572,5.0,5.0,5.0,65.76,11.2,9.6,8.01,11.3,7.58,14.5,10.72,20,7th and 8th grade,100.09,98.84,45.62,2.4,1.5737113950347892
76383945,76384326,0.7183098591549296,0.7557251908396947,4.90976430976431,4.852287581699348,770,3.8,5.0,4.909764309764309,0.21551767475399744,4.933333333333334,5.0,5.0,47.96,14.6,14.4,10.75,18.2,9.71,15.5,15.46,25,14th and 15th grade,84.71,83.86,38.29,3.1,3.2575742202022564
76380868,76380985,0.8085106382978723,0.7586206896551724,4.907070707070707,4.924561403508773,497,4.133333333333334,5.0,4.907070707070707,0.2222864920835265,5.0,5.0,5.0,64.1,11.2,8.2,10.96,11.5,8.66,8.8,9.32,14,8th and 9th grade,100.93,97.79,41.99,2.6,2.5920348666666655
76380847,76380988,0.7878787878787878,0.8937728937728938,4.938524590163933,4.914529914529916,1482,3.8,5.0,4.938524590163935,0.16810962746146563,5.0,5.0,5.0,57.84,14.1,12.7,8.19,14.5,7.58,15.0,14.55,28,14th and 15th grade,92.14,88.91,43.07,2.8,-0.04751212189960263
76384211,76384348,0.7131782945736435,0.795,4.950943396226416,4.918840579710146,2439,4.266666666666667,5.0,4.950943396226416,0.11832817012710234,5.0,5.0,5.0,51.38,13.9,11.0,11.95,12.7,7.17,13.2,10.45,50,10th and 11th grade,90.64,88.39,39.43,3.3,2.892662114585252
76378628,76378769,0.691358024691358,0.7428571428571429,4.959615384615384,4.9416666666666655,837,4.466666666666667,5.0,4.959615384615384,0.10394700705712566,5.0,5.0,5.0,57.3,11.2,10.8,11.38,14.3,8.63,8.833333333333334,11.61,24,10th and 11th grade,94.09,92.45,39.97,2.9,3.0845327542230576
76378370,76378800,0.7777777777777778,0.7572815533980582,4.944017094017093,4.923809523809525,971,3.6666666666666665,5.0,4.944017094017094,0.20857634303987052,5.0,5.0,5.0,76.79,8.0,9.5,4.65,11.0,7.11,18.0,12.26,13,7th and 8th grade,106.18,101.21,49.16,2.0,-0.5855009514812481
76380967,76381059,0.7761194029850746,0.8742138364779874,4.889208633093526,4.908974358974358,856,3.6666666666666665,5.0,4.889208633093524,0.3294792982131795,5.0,5.0,5.0,57.13,12.7,12.9,8.48,15.3,7.32,12.2,13.88,13,12th and 13th grade,91.42,87.84,42.28,2.9,-1.1416299636527274
76384091,76384360,0.42857142857142855,0.41622760800842995,4.883544303797468,4.845791245791247,8377,2.7333333333333334,5.0,4.883544303797469,0.3147509638982332,4.933333333333334,5.0,5.0,26.57,11.8,12.3,33.04,32.6,8.31,8.833333333333334,6.16,70,11th and 12th grade,75.72,70.14,5.22,4.6,9.21149864431974
76378322,76378801,0.7777777777777778,0.8133333333333334,4.9384335154826955,4.893506493506495,1263,3.066666666666667,5.0,4.9384335154826955,0.19130643818439214,4.933333333333334,5.0,5.0,55.58,12.7,11.5,9.35,13.3,7.82,13.0,12.56,31,12th and 13th grade,92.36,89.67,42.75,3.1,2.2293406482522773
76378721,76378829,0.7457627118644068,0.811965811965812,4.885614035087721,4.8969696969696965,686,4.2,5.0,4.88561403508772,0.20693545800472304,4.866666666666666,5.0,5.0,69.11,9.7,8.3,10.39,11.5,8.18,8.5,9.0,18,8th and 9th grade,103.46,98.21,42.26,2.6,2.24106033056273
76378661,76378944,0.6619718309859155,0.717741935483871,4.974531835205993,4.963120567375887,751,4.533333333333333,5.0,4.974531835205993,0.07644120437039055,5.0,5.0,5.0,64.41,11.0,8.1,9.62,10.3,9.05,7.571428571428571,9.73,23,9th and 10th grade,101.23,99.16,43.91,2.5,3.2031406142649184
76384304,76384361,0.6585365853658537,0.7793696275071633,4.943872549019608,4.934979423868314,2141,3.8666666666666663,5.0,4.943872549019609,0.17026518176732636,4.933333333333334,5.0,5.0,64.41,9.1,8.1,10.72,11.0,7.39,7.142857142857142,8.02,43,7th and 8th grade,101.23,97.6,41.97,2.6,3.975510284226882
76378577,76378945,0.8507462686567164,0.8756476683937824,4.9424063116370816,4.905263157894737,1127,4.133333333333334,5.0,4.942406311637081,0.15176973306090458,5.0,5.0,5.0,55.71,13.0,13.5,9.7,17.3,7.12,15.25,14.75,18,9th and 10th grade,90.0,85.9,39.76,2.9,-0.8754443458966161
76384270,76384365,0.8169014084507042,0.8421052631578947,4.899074074074075,4.860919540229886,990,3.333333333333333,5.0,4.899074074074075,0.26666505915153343,4.933333333333334,5.0,5.0,56.05,12.1,9.2,8.69,9.2,6.47,8.857142857142858,8.0,16,8th and 9th grade,95.34,93.54,45.45,3.0,2.1522951219373487
76378347,76378974,0.7758620689655172,0.8357142857142857,4.945868945868947,4.945185185185187,737,4.466666666666667,5.0,4.945868945868946,0.0982009583401649,4.933333333333334,5.0,5.0,83.56,8.8,4.9,6.19,6.5,6.82,6.375,7.38,14,6th and 7th grade,115.48,111.94,49.89,1.5,1.6949362293893344
76384255,76384399,0.8461538461538461,0.7777777777777778,4.938888888888889,4.919696969696971,668,3.8666666666666663,5.0,4.938888888888889,0.17372615236086175,5.0,5.0,5.0,45.76,13.8,11.1,11.77,13.0,7.42,11.5,10.33,17,11th and 12th grade,87.5,83.56,40.18,3.7,2.9868761908217447
76384220,76384400,0.5949367088607594,0.7272727272727273,4.9488095238095235,4.907801418439717,927,4.4,5.0,4.9488095238095235,0.1178451172315968,4.933333333333334,5.0,5.0,61.06,12.8,9.4,10.5,12.3,9.54,12.0,12.54,34,12th and 13th grade,97.87,92.88,42.26,3.0,3.0618792648848157
76380911,76381092,0.8064516129032258,0.8590604026845637,4.944270833333333,4.9333333333333345,901,4.266666666666667,5.0,4.9442708333333325,0.13508673750337435,4.933333333333334,5.0,5.0,49.89,13.3,13.7,10.92,17.1,7.56,15.5,13.73,18,13th and 14th grade,86.65,86.73,38.7,3.0,1.2579103535090823
76381023,76381114,0.7529411764705882,0.8152866242038217,4.940625,4.905208333333333,865,3.066666666666667,5.0,4.940625,0.19458545234392238,4.933333333333334,5.0,5.0,66.78,10.0,9.2,9.05,11.7,8.3,11.0,11.2,24,8th and 9th grade,101.11,100.25,43.68,2.3,3.7842445072537707
76378620,76378997,0.7272727272727273,0.7365439093484419,4.926666666666664,4.908333333333334,2208,3.333333333333333,5.0,4.926666666666667,0.22883577510042438,4.933333333333334,5.0,5.0,39.97,13.8,13.3,12.94,15.6,6.71,12.6,11.07,33,12th and 13th grade,81.69,79.96,37.21,3.9,2.764408616878945
76384387,76384457,0.7790697674418605,0.8375350140056023,4.938907469342248,4.9174129353233855,2193,4.266666666666667,5.0,4.938907469342252,0.1364686930554711,4.933333333333334,5.0,5.0,44.37,12.6,13.7,12.25,16.8,6.6,11.2,12.29,28,12th and 13th grade,83.61,83.55,36.99,3.4,1.119120949782336
76384356,76384460,0.6818181818181818,0.7523809523809524,4.89873417721519,4.888888888888889,637,3.8,5.0,4.89873417721519,0.24162151697984663,5.0,5.0,5.0,70.84,7.8,7.7,10.15,11.1,9.2,8.0,8.46,20,7th and 8th grade,105.19,103.84,42.78,2.1,4.677546893973121
76381015,76381115,0.7634408602150538,0.8614232209737828,4.960579710144927,4.944600938967137,1623,4.466666666666667,5.0,4.960579710144928,0.09341431359517154,5.0,5.0,5.0,55.98,10.8,11.3,10.68,15.0,7.36,13.75,11.29,33,10th and 11th grade,92.77,92.62,40.63,2.8,1.6532549292990817
76378362,76378998,0.8064516129032258,0.847457627118644,4.955999999999998,4.936000000000002,1437,4.4,5.0,4.956,0.09485427419643955,4.933333333333334,5.0,5.0,47.18,12.2,10.6,13.05,12.5,6.95,13.2,8.99,31,12th and 13th grade,88.93,86.1,38.49,3.5,1.6505751835466542
76384281,76384463,0.7105263157894737,0.7872340425531915,4.9387387387387385,4.925925925925926,889,3.8666666666666663,5.0,4.938738738738739,0.14460886049389976,4.933333333333334,5.0,5.0,47.93,14.6,12.3,11.96,15.2,9.1,13.4,13.31,28,11th and 12th grade,87.18,86.86,38.66,3.3,2.9187011766948334
76381105,76381147,0.8301886792452831,0.868421052631579,4.970707070707071,4.957575757575759,408,4.333333333333333,5.0,4.970707070707071,0.09437284597673852,5.0,5.0,5.0,78.08,8.8,7.0,7.2,8.8,8.82,10.25,9.02,14,8th and 9th grade,109.97,106.67,47.83,1.9,1.4031119914799168
76378633,76379006,0.8095238095238095,0.8308823529411765,4.928613569321534,4.899019607843138,759,3.733333333333333,5.0,4.928613569321533,0.1849216399268043,5.0,5.0,5.0,69.11,10.3,8.3,8.65,10.0,8.14,14.75,10.31,20,8th and 9th grade,103.46,102.11,45.16,2.3,3.417533667308656
76378657,76379177,0.725,0.7931034482758621,4.928502415458937,4.914942528735632,1045,3.6,5.0,4.928502415458938,0.2347627275334227,5.0,5.0,5.0,62.58,11.0,8.8,10.32,11.1,8.27,10.5,10.11,28,10th and 11th grade,99.4,98.65,42.59,2.6,3.072909525865949
76383893,76384507,0.8409090909090909,0.8688524590163934,4.961006289308176,4.945945945945946,341,4.066666666666666,5.0,4.961006289308175,0.13974157776350052,5.0,5.0,5.0,57.95,0.0,12.6,8.95,15.5,8.55,18.0,14.67,10,8th and 9th grade,92.24,91.69,41.86,2.6,-0.32850701580418207
76381091,76381163,0.875,0.8809523809523809,4.9333333333333345,4.950793650793651,639,4.333333333333333,5.0,4.933333333333333,0.1714333380337367,5.0,5.0,5.0,65.59,8.1,11.8,6.4,13.6,7.09,13.25,13.3,12,13th and 14th grade,97.42,94.03,45.8,2.4,-0.8132697656611807
76378693,76379413,0.7547169811320755,0.7876712328767124,4.943188405797103,4.91,924,3.4,5.0,4.943188405797101,0.18737824584335538,5.0,5.0,5.0,30.5,15.2,14.9,13.58,16.2,7.15,13.8,12.02,18,13th and 14th grade,74.67,72.61,35.75,4.4,1.2704834060685553
76378332,76379520,0.84,0.8773584905660378,4.926164874551971,4.9142857142857155,639,3.8,5.0,4.926164874551972,0.19831123712735463,4.933333333333334,5.0,5.0,62.38,12.7,8.9,10.61,11.3,7.53,11.0,10.77,15,10th and 11th grade,99.19,94.25,42.03,2.9,2.4545260547913923
76384509,76384598,0.8461538461538461,0.8652482269503546,4.956830601092896,4.934848484848486,787,4.533333333333333,5.0,4.9568306010928955,0.09540332603808246,5.0,5.0,5.0,70.84,11.7,7.7,8.06,9.2,6.78,12.6,9.24,16,7th and 8th grade,105.19,100.65,46.29,2.4,1.245373405983397
76384490,76384624,0.7714285714285715,0.7931034482758621,4.835362318840579,4.874074074074074,895,3.933333333333333,5.0,4.835362318840579,0.31568610828891996,4.8,5.0,5.0,43.06,12.3,14.2,12.6,17.8,8.52,14.75,14.06,23,14th and 15th grade,82.28,79.16,35.93,3.7,1.5465829716133754
76378581,76379917,0.7551020408163265,0.8141025641025641,4.933858267716537,4.882882882882884,853,3.933333333333333,5.0,4.933858267716535,0.17458784120081766,4.933333333333334,5.0,5.0,66.17,13.5,9.5,8.12,11.0,6.79,13.2,10.59,14,10th and 11th grade,100.5,97.02,45.07,2.6,0.31708052005224996
76378589,76381943,0.6931818181818182,0.7837837837837838,4.908965517241379,4.915846994535519,1089,3.733333333333333,5.0,4.908965517241379,0.1985099733990932,4.933333333333334,5.0,5.0,66.33,10.4,7.3,10.78,9.8,8.02,7.25,6.97,24,6th and 7th grade,103.17,101.43,42.57,2.3,4.540284017976475
76384082,76384628,0.636986301369863,0.7572254335260116,4.935368956743001,4.888888888888889,2129,3.533333333333333,5.0,4.9353689567430035,0.20058251577624794,4.933333333333334,5.0,5.0,46.78,12.7,10.7,12.0,11.6,8.08,8.857142857142858,9.84,62,11th and 12th grade,88.52,86.34,40.08,3.5,5.653870289358837
76382271,76382378,0.8507462686567164,0.89375,4.95990675990676,4.943859649122809,899,4.6,5.0,4.95990675990676,0.09131342751444473,5.0,5.0,5.0,48.06,12.7,14.4,9.76,16.4,7.41,18.0,14.85,22,14th and 15th grade,84.81,82.98,39.97,3.2,0.40987628894346795
76384531,76384635,0.711340206185567,0.8019323671497585,4.908835341365462,4.924637681159421,1181,3.6666666666666665,5.0,4.908835341365463,0.264579398344044,5.0,5.0,5.0,52.6,9.6,10.5,11.55,13.0,7.62,12.0,9.59,26,9th and 10th grade,91.87,91.1,40.5,3.1,3.0779924612364047
76380577,76381169,0.7282608695652174,0.7870370370370371,4.930196078431372,4.911442786069653,1200,3.933333333333333,5.0,4.930196078431372,0.18175783137369092,5.0,5.0,5.0,53.07,14.8,14.5,9.06,18.2,8.31,21.333333333333332,15.83,19,14th and 15th grade,87.34,83.47,39.94,3.0,1.871850728671113
76382239,76382400,0.664179104477612,0.7507987220447284,4.932198581560282,4.902621722846443,1781,4.0,5.0,4.932198581560283,0.14225019844555195,4.933333333333334,5.0,5.0,57.27,10.9,8.8,10.14,9.3,8.13,7.428571428571429,8.85,49,8th and 9th grade,96.56,96.06,43.39,2.7,4.7463250712264475
76384567,76384661,0.6984126984126984,0.7406340057636888,4.925291828793775,4.91287878787879,2012,4.066666666666666,5.0,4.925291828793775,0.16015884356843837,5.0,5.0,5.0,52.53,14.7,12.6,10.62,16.4,7.85,13.0,13.52,40,12th and 13th grade,89.3,83.5,39.59,3.4,4.105134228134954
76382402,76382476,0.7472527472527473,0.8311111111111111,4.965062388591801,4.959803921568628,1190,4.466666666666667,5.0,4.9650623885918,0.08564760966722867,5.0,5.0,5.0,70.33,11.4,7.9,7.31,8.9,7.11,10.333333333333334,8.81,22,7th and 8th grade,104.68,104.56,47.36,2.1,2.2634573873739043
76380888,76381205,0.5888888888888889,0.6386138613861386,4.952454780361757,4.944654088050315,1107,4.466666666666667,5.0,4.952454780361758,0.1135728729999148,4.933333333333334,5.0,5.0,83.76,8.6,4.8,7.47,7.1,8.35,4.6,6.81,27,4th and 5th grade,115.68,111.05,47.82,1.5,3.076227552706589
76380899,76381218,0.7297297297297297,0.7703349282296651,4.944513457556936,4.895061728395063,1143,3.066666666666667,5.0,4.944513457556935,0.20051500632696648,5.0,5.0,5.0,70.63,10.6,7.8,8.99,10.4,6.55,7.571428571428571,8.87,14,7th and 8th grade,104.99,101.17,44.63,2.4,0.6478623417572056
76382472,76382541,0.7931034482758621,0.8518518518518519,4.928695652173913,4.871014492753623,765,2.333333333333333,5.0,4.9286956521739125,0.26648134707439536,5.0,5.0,5.0,60.99,12.3,11.5,7.96,13.9,7.78,19.666666666666668,12.87,16,7th and 8th grade,95.3,92.62,44.0,2.7,1.2921802501226969
76382467,76382555,0.7073170731707317,0.8205882352941176,4.947192353643965,4.94176245210728,1874,4.0,5.0,4.947192353643966,0.14334806694465815,4.933333333333334,5.0,5.0,74.02,10.8,8.5,8.25,11.1,7.28,14.0,10.78,38,10th and 11th grade,105.89,100.62,45.17,2.3,1.759361191285877
76384489,76384691,0.71875,0.7452830188679245,4.886075949367089,4.882608695652174,581,3.066666666666667,5.0,4.886075949367089,0.34390851803145417,5.0,5.0,5.0,75.74,9.9,7.9,7.89,10.2,7.86,11.2,10.24,14,7th and 8th grade,107.62,103.97,45.86,2.1,2.5158407813335417
76381164,76381242,0.8333333333333334,0.8549618320610687,4.9505952380952385,4.945555555555558,695,4.533333333333333,5.0,4.9505952380952385,0.09789269137654413,4.983333333333333,5.0,5.0,74.08,10.3,6.4,7.07,6.5,6.7,8.0,7.21,11,6th and 7th grade,108.46,107.37,48.56,1.9,2.935048059806002
76382489,76382575,0.8208955223880597,0.8146341463414634,4.904191616766467,4.892121212121212,1259,3.8666666666666663,5.0,4.904191616766467,0.23363765842014875,4.933333333333334,5.0,5.0,45.59,15.7,13.2,11.84,15.5,6.91,13.2,12.75,23,12th and 13th grade,84.83,79.03,38.06,3.8,1.88002537620733
76384393,76384692,0.7261904761904762,0.7474747474747475,4.905405405405404,4.927868852459017,1178,3.8,5.0,4.905405405405405,0.2663301382745937,5.0,5.0,5.0,52.39,12.2,10.6,11.02,12.6,7.17,11.333333333333334,9.43,23,10th and 11th grade,91.66,90.61,41.26,3.2,4.014241120225655
76381056,76381247,0.7777777777777778,0.8241758241758241,4.959111111111112,4.948299319727891,505,3.733333333333333,5.0,4.9591111111111115,0.15809732898470732,5.0,5.0,5.0,84.27,8.0,4.6,7.99,7.2,8.06,5.928571428571429,7.26,17,7th and 8th grade,116.19,110.62,47.14,1.5,3.5341923876199086
76381127,76381250,0.71875,0.7612612612612613,4.958579881656806,4.933333333333335,1252,4.6,5.0,4.958579881656805,0.0975388543238698,5.0,5.0,5.0,56.49,13.2,11.1,9.81,13.6,8.35,12.4,12.12,33,11th and 12th grade,93.28,90.87,42.3,3.0,3.7449152834031274
76383877,76384741,0.7333333333333333,0.782258064516129,4.942955326460482,4.931818181818182,721,4.466666666666667,5.0,4.942955326460481,0.11955997626334489,5.0,5.0,5.0,71.04,9.6,7.6,9.57,10.5,6.98,11.6,8.84,14,9th and 10th grade,105.4,102.99,43.85,2.2,1.2262753527857377
76384647,76384769,0.4135135135135135,0.5294117647058824,4.943628374136849,4.881481481481479,8403,3.2,5.0,4.943628374136849,0.15949641140341855,4.933333333333334,5.0,5.0,44.44,12.7,11.6,17.4,22.6,9.91,8.142857142857142,9.89,173,9th and 10th grade,86.17,84.03,30.84,3.7,11.848515459643657
76381002,76381254,0.7954545454545454,0.8260869565217391,4.968421052631578,4.940000000000001,1008,4.333333333333333,5.0,4.968421052631578,0.09701611622946311,5.0,5.0,5.0,67.99,12.8,8.8,8.01,10.0,7.43,13.6,11.13,25,8th and 9th grade,102.34,96.54,45.88,2.7,2.784971330064022
76382398,76382590,0.7662337662337663,0.777027027027027,4.878260869565216,4.87909604519774,806,3.066666666666667,5.0,4.878260869565217,0.35235696322282467,5.0,5.0,5.0,84.1,8.4,6.7,7.49,10.1,7.16,13.5,9.18,15,6th and 7th grade,113.52,108.32,46.51,1.7,2.732442852952966
76382293,76382615,0.7037037037037037,0.7598039215686274,4.944946236559138,4.935964912280703,1300,4.533333333333333,5.0,4.94494623655914,0.09935949344400573,4.933333333333334,5.0,5.0,57.47,11.6,8.7,12.06,12.2,9.07,13.6,8.84,43,8th and 9th grade,96.76,95.56,40.32,2.8,5.252616266232618
76381019,76381291,0.726027397260274,0.7838983050847458,4.966846846846847,4.947169811320754,1247,4.333333333333333,5.0,4.966846846846847,0.11455605902014003,5.0,5.0,5.0,58.86,12.6,12.3,7.5,13.5,6.98,19.333333333333332,13.01,20,12th and 13th grade,93.16,92.42,44.54,2.6,-2.689510998832147
76382245,76382626,0.75,0.8181818181818182,4.93063973063973,4.91818181818182,1526,4.333333333333333,5.0,4.930639730639731,0.15994364661890953,4.933333333333334,5.0,5.0,63.8,11.3,8.3,12.18,11.9,6.61,8.285714285714286,8.38,27,7th and 8th grade,100.62,97.78,39.84,2.6,0.9912968737592962
76384502,76384779,0.8095238095238095,0.8651685393258427,4.935064935064935,4.925490196078432,560,4.333333333333333,5.0,4.935064935064936,0.13716318883790196,4.933333333333334,5.0,5.0,54.02,14.3,10.0,11.71,12.9,7.24,12.4,9.67,13,9th and 10th grade,93.3,91.11,40.23,3.1,0.48199291979158687
76381166,76381309,0.44019138755980863,0.4805389221556886,4.872066458982347,4.897101449275363,7328,2.933333333333333,5.0,4.872066458982347,0.3154253767649801,4.866666666666666,5.0,5.0,-38.38,13.4,20.6,36.27,33.6,8.56,5.7,8.64,112,8th and 9th grade,30.48,22.69,-0.67,7.9,8.710392121555442
