QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384091,76384360,0.6375,0.7666034155597723,4.840099009900988,4.836601307189541,3463,2.4,5.0,4.840099009900991,0.33640235857185236,4.866666666666666,5.0,5.0,42.11,15.1,12.5,14.04,15.7,9.46,18.0,12.89,122,12th and 13th grade,83.83,77.53,35.62,4.1,9.458883791245423
76378322,76378801,0.7674418604651163,0.8252788104089219,4.879579579579579,4.812794612794614,1629,2.2,5.0,4.879579579579579,0.30302681180399776,4.933333333333334,5.0,5.0,44.58,14.8,13.6,11.44,16.0,9.0,17.25,14.98,55,14th and 15th grade,83.81,82.54,38.41,3.5,4.839118659857025
76378721,76378829,0.6829268292682927,0.7945619335347432,4.876806083650191,4.810119047619047,2100,3.2,5.0,4.87680608365019,0.2809819329389443,4.866666666666666,5.0,5.0,42.92,13.7,12.2,13.92,14.9,10.2,13.6,13.6,87,13th and 14th grade,84.64,82.08,36.09,3.8,7.764661737698262
76378661,76378944,0.5775862068965517,0.6968325791855203,4.870129870129869,4.754228855721394,1436,2.2666666666666666,5.0,4.87012987012987,0.37511265900163004,4.933333333333334,5.0,5.0,27.15,16.2,16.2,14.8,18.6,10.9,24.333333333333332,16.36,61,15th and 16th grade,71.3,69.66,32.62,4.5,7.64895743672929
76384304,76384361,0.6820276497695853,0.7810077519379846,4.9025641025641,4.833783783783781,3308,2.533333333333333,5.0,4.902564102564103,0.2484726733090569,4.933333333333334,5.0,5.0,48.94,12.5,11.9,12.94,15.2,9.25,14.2,12.4,111,12th and 13th grade,88.2,83.3,36.89,3.6,7.364479455627848
76378577,76378945,0.7727272727272727,0.8733905579399142,4.8815724815724835,4.806162464985996,2786,3.0,5.0,4.881572481572482,0.2703402485536086,4.933333333333334,5.0,5.0,44.37,13.7,13.7,11.2,16.0,8.02,22.333333333333332,13.85,71,13th and 14th grade,83.61,83.39,38.72,3.4,3.486641737692347
76384270,76384365,0.740506329113924,0.7823343848580442,4.887096774193546,4.805698005698005,1967,3.066666666666667,5.0,4.887096774193548,0.27253981582189446,4.933333333333334,5.0,5.0,42.0,15.8,12.5,12.18,14.0,9.71,18.25,14.22,84,12th and 13th grade,83.73,78.85,38.72,4.0,7.073659901035143
76378347,76378974,0.616822429906542,0.7262773722627737,4.876381909547739,4.738383838383839,1773,2.7333333333333334,5.0,4.876381909547739,0.32730815451871054,4.933333333333334,5.0,5.0,46.06,13.1,11.0,12.7,12.6,8.6,11.333333333333334,11.47,58,10th and 11th grade,87.81,84.45,38.68,3.7,4.985823432025921
76384255,76384399,0.7978723404255319,0.8525345622119815,4.90162162162162,4.787555555555556,1289,2.2,5.0,4.901621621621621,0.3025473646899834,5.0,5.0,5.0,47.42,13.2,12.5,10.45,14.1,8.44,15.5,13.05,38,12th and 13th grade,86.67,86.06,41.01,3.4,2.983604263081668
76384220,76384400,0.5714285714285714,0.7159090909090909,4.931746031746033,4.885897435897435,1093,4.133333333333334,5.0,4.931746031746031,0.1536078255544116,4.933333333333334,5.0,5.0,41.8,14.4,12.6,13.58,15.1,10.63,13.8,13.87,48,13th and 14th grade,83.52,80.01,36.32,3.9,6.161961432558076
76380911,76381092,0.7363636363636363,0.7781818181818182,4.916822429906542,4.871604938271606,1729,3.6,5.0,4.916822429906542,0.21452325039257844,4.933333333333334,5.0,5.0,33.96,15.9,19.8,13.01,26.2,9.54,21.333333333333332,20.47,52,19th and 20th grade,70.63,67.14,30.19,3.6,4.2292808240152375
76381023,76381114,0.7272727272727273,0.8114285714285714,4.928169014084506,4.87314814814815,1074,2.933333333333333,5.0,4.928169014084507,0.22490811111472583,5.0,5.0,5.0,33.88,14.8,15.7,12.95,17.5,9.93,16.5,15.9,41,15th and 16th grade,75.57,73.85,35.6,4.1,4.714568687264393
76378620,76378997,0.6644295302013423,0.7569230769230769,4.902439024390243,4.83771043771044,2083,3.333333333333333,5.0,4.902439024390244,0.23738909288759058,4.866666666666666,5.0,5.0,37.84,15.2,14.1,13.52,16.6,9.56,14.4,14.38,83,13th and 14th grade,79.54,75.33,35.45,4.2,6.754894285951401
76384387,76384457,0.7432432432432432,0.8235294117647058,4.912018140589569,4.809090909090911,2182,2.2,5.0,4.912018140589569,0.2937995053276689,4.933333333333334,5.0,5.0,42.34,16.7,14.5,13.01,18.0,8.82,17.25,17.18,72,16th and 17th grade,81.57,75.48,35.51,4.0,5.015579104258904
76384356,76384460,0.7115384615384616,0.8101851851851852,4.905142857142856,4.8630630630630645,1389,3.6666666666666665,5.0,4.905142857142858,0.24589111392910695,4.933333333333334,5.0,5.0,58.42,12.0,10.4,12.42,15.1,8.56,15.5,11.5,38,11th and 12th grade,95.22,89.54,38.14,3.2,4.9868133517798725
76381015,76381115,0.673469387755102,0.8067796610169492,4.876470588235293,4.761616161616163,1917,2.6,5.0,4.876470588235294,0.30464358079536497,4.933333333333334,5.0,5.0,38.55,14.7,13.9,14.22,17.0,10.4,23.333333333333332,15.45,80,14th and 15th grade,80.26,76.04,34.55,4.1,7.541012643134382
76378362,76378998,0.6666666666666666,0.7579617834394905,4.892436974789917,4.843333333333335,1127,3.8,5.0,4.8924369747899155,0.19767259119750533,4.8,5.0,5.0,18.35,16.4,15.4,18.27,18.2,10.19,15.8,16.28,48,15th and 16th grade,67.46,62.83,29.07,5.3,5.349589553370144
76384281,76384463,0.6666666666666666,0.7602040816326531,4.899776286353469,4.819047619047621,1337,3.0,5.0,4.899776286353468,0.26392597894268505,4.933333333333334,5.0,5.0,38.35,15.2,13.9,14.86,18.2,10.13,17.5,15.29,54,14th and 15th grade,80.05,77.25,33.41,4.0,5.327942261712529
76381105,76381147,0.6854838709677419,0.7991452991452992,4.883778966131906,4.823529411764706,1400,2.933333333333333,5.0,4.883778966131907,0.3010648222537689,4.933333333333334,5.0,5.0,50.4,13.6,13.5,11.27,16.6,9.89,21.0,15.76,55,13th and 14th grade,87.16,84.39,38.25,3.2,5.7686132740647125
76378633,76379006,0.6727272727272727,0.759493670886076,4.906296296296298,4.791891891891893,1521,2.933333333333333,5.0,4.906296296296297,0.285336900481529,5.0,5.0,5.0,25.32,17.1,16.9,14.63,19.3,10.42,24.666666666666668,17.95,67,16th and 17th grade,69.46,67.3,32.8,4.6,5.910821149220151
76378657,76379177,0.6859504132231405,0.7876106194690266,4.919475655430711,4.840963855421688,1454,3.533333333333333,5.0,4.919475655430712,0.22163330766215972,5.0,5.0,5.0,46.1,14.6,13.0,13.12,16.7,9.86,23.0,15.69,63,12th and 13th grade,85.34,79.66,36.14,3.8,6.061487449690288
76383893,76384507,0.6782608695652174,0.764,4.9127399650959855,4.8299145299145305,1575,2.933333333333333,5.0,4.912739965095986,0.26661320882628897,4.933333333333334,5.0,5.0,46.1,14.1,13.0,12.77,15.9,8.92,22.0,14.16,54,12th and 13th grade,85.34,82.4,36.71,3.6,3.9062725675091627
76381091,76381163,0.7586206896551724,0.8341708542713567,4.875100401606425,4.825252525252525,1188,3.6,5.0,4.875100401606425,0.25582077129887476,4.933333333333334,5.0,5.0,46.64,15.0,14.9,10.98,18.6,9.35,20.333333333333332,16.57,44,14th and 15th grade,83.38,77.55,37.47,3.6,4.930371986795922
76378693,76379413,0.7619047619047619,0.797752808988764,4.849139280125194,4.768750000000002,1766,2.933333333333333,5.0,4.849139280125196,0.3484005332459988,4.866666666666666,5.0,5.0,32.22,15.9,14.2,14.62,16.3,8.68,12.666666666666666,13.65,58,13th and 14th grade,76.4,72.27,34.11,4.5,5.371571241242458
76378332,76379520,0.7753623188405797,0.8088888888888889,4.86153846153846,4.796261682242993,1531,2.7333333333333334,5.0,4.861538461538462,0.31952815781509014,4.866666666666666,5.0,5.0,29.99,17.0,15.1,16.89,18.9,10.7,19.0,17.39,73,16th and 17th grade,74.16,67.73,30.04,4.8,8.978468833650101
76384509,76384598,0.6666666666666666,0.7414634146341463,4.9263157894736835,4.868376068376071,1355,3.733333333333333,5.0,4.9263157894736835,0.16242999296986257,4.933333333333334,5.0,5.0,28.3,18.2,17.8,14.86,22.0,10.57,24.333333333333332,20.7,58,17th and 18th grade,69.96,65.09,30.44,4.5,7.653176609982292
76384490,76384624,0.7196969696969697,0.803448275862069,4.825178826895565,4.791578947368424,1853,2.7333333333333334,5.0,4.825178826895564,0.38116764481954535,4.866666666666666,5.0,5.0,33.88,15.0,15.7,13.88,18.5,9.41,16.25,15.66,70,15th and 16th grade,75.57,72.85,34.02,4.2,5.227137678572056
76378581,76379917,0.6880733944954128,0.7740384615384616,4.882815734989648,4.815111111111111,1355,2.933333333333333,5.0,4.882815734989648,0.26362409165055434,4.866666666666666,5.0,5.0,37.03,16.2,14.5,14.05,17.7,9.76,18.25,16.29,54,14th and 15th grade,78.73,75.45,34.32,4.1,5.9558132073197
76378589,76381943,0.6510067114093959,0.7238372093023255,4.926907630522087,4.8859106529209635,2130,4.133333333333334,5.0,4.926907630522089,0.16588500756196214,4.933333333333334,5.0,5.0,47.38,12.9,10.5,13.16,12.4,9.03,12.833333333333334,10.6,72,12th and 13th grade,89.13,83.92,38.4,3.7,5.556443940160344
76384082,76384628,0.6177777777777778,0.7316561844863732,4.889016236867237,4.822541966426859,3175,3.1333333333333333,5.0,4.889016236867239,0.25519190809279085,4.866666666666666,5.0,5.0,33.95,15.3,13.6,14.5,16.0,9.9,24.333333333333332,13.87,128,13th and 14th grade,78.13,73.61,34.97,4.5,9.138447780491003
76382271,76382378,0.7278911564625851,0.8047138047138047,4.888981868898186,4.825545171339564,1936,3.1333333333333333,5.0,4.888981868898187,0.2722983349449672,4.933333333333334,5.0,5.0,46.61,14.6,12.8,13.64,17.0,9.2,16.5,14.97,65,14th and 15th grade,85.85,79.56,35.39,3.8,5.323190468154888
76384531,76384635,0.7522935779816514,0.816,4.94673202614379,4.901626016260165,1436,3.6666666666666665,5.0,4.94673202614379,0.15273539309309464,5.0,5.0,5.0,54.66,12.0,11.8,9.35,13.4,8.11,15.5,12.69,40,11th and 12th grade,91.44,91.36,42.46,2.9,2.591601336025171
76380577,76381169,0.7181208053691275,0.7975460122699386,4.897179487179487,4.838629283489099,2070,3.733333333333333,5.0,4.897179487179488,0.20994645696676906,4.866666666666666,5.0,5.0,30.98,18.8,18.9,13.82,24.2,10.22,37.0,20.47,76,18th and 19th grade,70.14,64.62,30.22,4.1,7.251122498418539
76382239,76382400,0.6304347826086957,0.6938325991189427,4.838941798941801,4.663793103448277,2927,2.2,5.0,4.838941798941799,0.38677467265358473,4.8,5.0,5.0,28.17,16.8,15.8,14.39,17.9,9.53,18.5,15.65,106,15th and 16th grade,72.32,71.18,33.61,4.4,8.594649866467947
76384567,76384661,0.7027027027027027,0.7971014492753623,4.889898989898989,4.810769230769231,2661,2.933333333333333,5.0,4.889898989898989,0.26486574306775035,4.933333333333334,5.0,5.0,22.58,19.3,17.9,14.05,20.2,9.48,15.8,19.15,98,19th and 20th grade,66.71,62.5,32.82,4.8,6.264553371393939
76382402,76382476,0.7314814814814815,0.7964601769911505,4.915185185185185,4.835443037974683,1346,3.6,5.0,4.9151851851851855,0.2003491465448805,4.933333333333334,5.0,5.0,57.3,12.5,10.8,10.57,13.4,9.7,16.25,12.87,51,12th and 13th grade,94.09,91.22,41.29,3.0,4.422277430850231
76380888,76381205,0.6206896551724138,0.7068965517241379,4.909593495934959,4.837777777777778,1862,3.466666666666667,5.0,4.90959349593496,0.2052431899083807,4.933333333333334,5.0,5.0,43.83,14.1,11.8,13.29,14.1,10.1,17.0,13.5,75,13th and 14th grade,85.56,81.2,37.53,3.9,7.589232901280617
76380899,76381218,0.688,0.7809187279151943,4.91945701357466,4.848837209302326,1681,3.2666666666666666,5.0,4.91945701357466,0.22682920883835175,4.933333333333334,5.0,5.0,51.58,13.3,10.9,10.91,12.4,8.58,17.75,11.49,50,10th and 11th grade,90.85,87.45,41.16,3.4,5.351332766706479
76382472,76382541,0.6590909090909091,0.7784090909090909,4.814598540145986,4.754022988505748,1119,2.333333333333333,5.0,4.814598540145985,0.48247236538016675,4.933333333333334,5.0,5.0,33.38,16.5,15.9,13.12,18.5,10.05,13.8,16.94,43,16th and 17th grade,75.06,72.65,35.16,4.2,5.418343678488657
76382467,76382555,0.7021276595744681,0.792156862745098,4.862376237623763,4.750841750841751,1612,2.2,5.0,4.862376237623763,0.3960243396398316,4.933333333333334,5.0,5.0,42.85,15.3,14.3,13.29,17.8,10.19,17.5,16.63,68,17th and 18th grade,82.08,76.82,34.68,3.9,7.097596210971261
76384489,76384691,0.5806451612903226,0.6582633053221288,4.924539007092198,4.889814814814816,2089,3.6666666666666665,5.0,4.924539007092197,0.2485669808858792,5.0,5.0,5.0,71.24,10.5,7.5,9.22,11.2,7.7,21.666666666666668,8.65,41,7th and 8th grade,105.6,100.54,44.52,2.4,3.482274789541079
76381164,76381242,0.7425742574257426,0.8138297872340425,4.946840958605664,4.9093333333333335,1053,4.333333333333333,5.0,4.946840958605665,0.12943303596373917,5.0,5.0,5.0,67.89,11.4,8.8,9.11,11.1,8.72,8.142857142857142,12.26,35,8th and 9th grade,102.24,96.59,43.99,2.7,3.3096208918690717
76382489,76382575,0.616,0.7032967032967034,4.930902777777778,4.888311688311689,1815,4.0,5.0,4.930902777777778,0.18476366233166597,5.0,5.0,5.0,24.82,17.9,17.1,16.2,20.7,9.81,23.666666666666668,17.33,69,17th and 18th grade,68.95,67.06,29.93,4.6,6.587808402673797
76384393,76384692,0.6964285714285714,0.7859154929577464,4.844444444444446,4.701424501424502,2282,2.2,5.0,4.844444444444444,0.38211718153223956,4.8,5.0,5.0,32.12,15.6,14.3,15.32,17.3,9.98,24.666666666666668,14.88,92,14th and 15th grade,76.3,71.84,32.94,4.5,8.79722312264262
76381056,76381247,0.6605504587155964,0.7745901639344263,4.909700176366842,4.79351851851852,1489,2.2666666666666666,5.0,4.909700176366844,0.30078277955388233,4.933333333333334,5.0,5.0,52.63,13.7,12.6,11.32,16.1,9.15,16.25,15.22,51,15th and 16th grade,89.4,85.98,38.41,3.2,4.275133592043794
76381127,76381250,0.6209677419354839,0.7604790419161677,4.931496062992125,4.873593073593074,2014,3.8,5.0,4.931496062992125,0.18720241297275036,5.0,5.0,5.0,52.23,14.4,12.8,10.28,16.3,8.41,16.75,14.58,52,14th and 15th grade,88.99,85.1,40.09,3.3,2.80076112652267
76383877,76384741,0.7313432835820896,0.759375,4.895747599451304,4.799319727891157,2051,2.2,5.0,4.895747599451303,0.30980800924900537,4.933333333333334,5.0,5.0,47.38,12.9,10.5,13.22,12.7,8.36,12.166666666666666,11.24,67,12th and 13th grade,89.13,84.54,37.88,3.7,5.364586669121326
76384647,76384769,0.6842105263157895,0.8292682926829268,4.910980392156861,4.8123076923076935,1344,2.933333333333333,5.0,4.910980392156863,0.27016761852448684,5.0,5.0,5.0,37.03,15.4,14.5,14.16,17.5,9.3,18.0,15.51,48,14th and 15th grade,78.73,78.19,34.14,3.9,4.766188590319215
76381002,76381254,0.7705882352941177,0.8393782383419689,4.936419753086417,4.889058524173028,2297,2.933333333333333,5.0,4.93641975308642,0.17678370048336467,4.933333333333334,5.0,5.0,47.32,15.5,12.6,11.2,14.1,8.31,17.25,13.84,74,13th and 14th grade,86.56,81.77,39.71,3.7,5.665335998732784
76382398,76382590,0.7051282051282052,0.7703488372093024,4.8553459119496845,4.789696969696971,2137,2.933333333333333,5.0,4.855345911949685,0.3384849334257639,4.933333333333334,5.0,5.0,36.76,17.1,16.6,11.96,20.2,9.72,24.0,19.18,82,16th and 17th grade,75.96,73.9,35.27,3.8,5.6821230721328195
76382293,76382615,0.6894409937888198,0.7743732590529248,4.870263788968823,4.801201201201204,2522,2.933333333333333,5.0,4.870263788968825,0.2881676905300452,4.866666666666666,5.0,5.0,33.34,15.2,13.8,16.19,17.5,9.55,16.5,13.3,96,13th and 14th grade,77.52,72.84,31.9,4.5,7.745275477201915
76381019,76381291,0.7027027027027027,0.8022388059701493,4.934573643410852,4.847863247863249,1527,2.933333333333333,5.0,4.934573643410852,0.20585364367147785,5.0,5.0,5.0,46.14,15.1,15.1,9.7,17.4,9.03,22.666666666666668,17.53,52,9th and 10th grade,82.87,82.71,39.44,3.1,2.989027405167443
76382245,76382626,0.6927710843373494,0.7979002624671916,4.87127192982456,4.700869565217391,2498,2.466666666666667,5.0,4.8712719298245615,0.3372911817092894,4.933333333333334,5.0,5.0,33.88,16.6,15.7,15.21,19.7,9.93,16.25,17.81,104,15th and 16th grade,75.57,69.58,31.82,4.4,6.304876674643696
76384502,76384779,0.7096774193548387,0.7794871794871795,4.896491228070175,4.833333333333335,1283,2.933333333333333,5.0,4.896491228070175,0.30085545417861076,4.933333333333334,5.0,5.0,35.91,17.5,14.9,14.74,19.3,9.01,15.2,14.74,38,14th and 15th grade,77.61,73.18,32.79,4.2,4.232801886426323
