QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380934,76380982,0.6428571428571429,0.7023255813953488,4.960706401766004,4.941666666666668,1410,4.266666666666667,5.0,4.960706401766005,0.09803710705295075,4.933333333333334,5.0,5.0,58.69,10.5,8.2,13.44,13.1,9.61,11.8,8.43,40,9th and 10th grade,97.99,95.35,37.93,2.7,5.794638249924352
76378592,76378760,0.6491228070175439,0.6476190476190476,4.964705882352941,4.951351351351351,597,4.666666666666667,5.0,4.964705882352941,0.08122476540081557,5.0,5.0,5.0,66.13,10.6,7.4,7.3,9.9,9.13,7.857142857142858,8.39,14,7th and 8th grade,102.97,100.8,48.38,2.4,3.606755817007329
76383945,76384326,0.6567164179104478,0.6642857142857143,4.889605734767025,4.845454545454546,983,3.066666666666667,5.0,4.889605734767025,0.2706679420941954,4.866666666666666,5.0,5.0,40.38,16.5,13.2,15.09,18.6,9.22,23.333333333333332,12.2,24,12th and 13th grade,82.09,78.03,33.74,4.0,6.5218368724172215
76380868,76380985,0.6285714285714286,0.66,4.916498316498318,4.889393939393939,1105,4.133333333333334,5.0,4.916498316498316,0.212165032083321,5.0,5.0,5.0,52.49,13.0,10.6,18.74,20.3,9.39,13.6,11.75,28,10th and 11th grade,91.77,89.68,28.38,3.2,4.987214437362635
76380847,76380988,0.7549019607843137,0.8548387096774194,4.881761006289308,4.822510822510824,1448,3.4,5.0,4.881761006289309,0.2830328438198443,4.933333333333334,5.0,5.0,40.11,16.2,15.3,10.46,16.9,8.81,16.0,17.38,47,15th and 16th grade,79.32,78.6,38.96,3.6,2.76466090900868
76384211,76384348,0.6909090909090909,0.7490196078431373,4.8910994764397895,4.83684210526316,1765,3.4,5.0,4.89109947643979,0.2262754837042958,4.9,5.0,5.0,25.93,18.7,16.6,16.25,20.6,9.14,18.5,16.63,54,16th and 17th grade,70.08,65.3,29.76,4.8,6.913853846218927
76378628,76378769,0.6422764227642277,0.7008196721311475,4.936842105263158,4.907172995780593,1571,3.933333333333333,5.0,4.936842105263159,0.15865961585964358,4.933333333333334,5.0,5.0,56.55,10.0,9.0,13.51,14.5,9.42,14.5,8.21,34,8th and 9th grade,95.85,93.53,37.59,3.0,7.220754782803166
76378370,76378800,0.7049180327868853,0.7070707070707071,4.904761904761904,4.913178294573643,581,3.6666666666666665,5.0,4.904761904761904,0.2878649217114295,5.0,5.0,5.0,77.98,7.6,7.0,10.44,11.6,8.46,10.3,8.3,10,7th and 8th grade,109.87,109.19,42.28,1.7,2.063234976768678
76380967,76381059,0.72,0.7870967741935484,4.885792349726777,4.895061728395063,934,3.6666666666666665,5.0,4.885792349726777,0.3079374369544654,4.933333333333334,5.0,5.0,42.65,15.1,14.4,11.55,18.5,9.05,15.5,13.61,23,13th and 14th grade,81.87,75.77,37.58,3.9,2.3527387586168356
76384091,76384360,0.6879432624113475,0.8032258064516129,4.850066934404284,4.846735395189005,1949,3.066666666666667,5.0,4.850066934404284,0.3265046793679871,4.933333333333334,5.0,5.0,40.79,14.8,13.0,13.0,14.7,8.8,11.0,13.2,62,12th and 13th grade,82.5,79.52,36.93,3.9,6.815708271645104
76378322,76378801,0.6493506493506493,0.625,4.920606060606061,4.8853333333333335,1052,4.0,5.0,4.920606060606062,0.1589092758245001,4.933333333333334,5.0,5.0,53.34,12.2,12.3,10.1,17.0,9.76,19.333333333333332,13.03,26,9th and 10th grade,90.12,88.61,40.75,3.1,4.280667390547244
76378721,76378829,0.6567164179104478,0.7394957983193278,4.878030303030304,4.915151515151516,725,4.2,5.0,4.878030303030303,0.2247830808249604,4.866666666666666,5.0,5.0,66.84,9.2,7.1,9.56,9.2,8.77,6.375,7.92,22,8th and 9th grade,103.68,101.57,44.28,2.3,3.4119687365863536
76378661,76378944,0.6507936507936508,0.5963302752293578,4.946666666666668,4.931707317073172,716,3.8666666666666663,5.0,4.946666666666666,0.15654386895047318,5.0,5.0,5.0,49.11,10.9,9.8,16.12,15.5,9.74,7.857142857142858,8.81,21,9th and 10th grade,90.87,84.74,33.51,3.6,4.696517440480296
76384304,76384361,0.6929133858267716,0.7899408284023669,4.918102372034955,4.869696969696971,2034,3.6666666666666665,5.0,4.918102372034957,0.20895728966482524,4.933333333333334,5.0,5.0,55.47,10.5,11.5,10.68,13.8,8.11,11.0,11.9,49,10th and 11th grade,92.26,91.25,40.49,2.9,3.0581859448554676
76378577,76378945,0.7708333333333334,0.8128342245989305,4.8921052631578945,4.891891891891893,1094,3.533333333333333,5.0,4.8921052631578945,0.31268823201415086,5.0,5.0,5.0,56.79,12.8,11.0,10.22,13.4,8.24,12.0,12.42,29,12th and 13th grade,93.58,93.37,41.72,2.8,2.195728063979235
76384270,76384365,0.6933333333333334,0.7285714285714285,4.856862745098039,4.857692307692308,935,3.533333333333333,5.0,4.85686274509804,0.3000939662314111,4.816666666666666,5.0,5.0,54.93,13.0,9.6,11.31,13.3,9.18,8.571428571428571,10.21,22,9th and 10th grade,94.21,91.38,41.24,3.1,7.700136131573629
76378347,76378974,0.8194444444444444,0.8626373626373627,4.921019108280254,4.922033898305086,1025,3.8666666666666663,5.0,4.921019108280255,0.19733850570643588,4.933333333333334,5.0,5.0,76.93,10.0,5.3,8.39,7.8,7.0,5.0,6.65,19,6th and 7th grade,111.31,105.99,46.37,1.8,2.9916601309451076
76384255,76384399,0.7450980392156863,0.7428571428571429,4.9504273504273515,4.9491228070175435,627,3.8666666666666663,5.0,4.950427350427351,0.18348817002658083,5.0,5.0,5.0,57.98,11.5,8.5,10.08,11.2,8.37,8.142857142857142,7.47,13,8th and 9th grade,97.27,93.07,43.3,3.0,3.9837699369404582
76384220,76384400,0.417910447761194,0.42727272727272725,4.960283687943263,4.945238095238096,902,4.666666666666667,5.0,4.960283687943263,0.08550732977646261,5.0,5.0,5.0,19.97,14.8,14.8,24.65,29.5,14.3,13.8,12.02,30,14th and 15th grade,69.09,62.69,18.53,5.4,8.226088238636363
76380911,76381092,0.7083333333333334,0.7364341085271318,4.936140350877193,4.91450980392157,1884,4.133333333333334,5.0,4.936140350877194,0.1530709546051652,4.933333333333334,5.0,5.0,26.88,17.3,18.4,16.55,26.0,9.08,22.666666666666668,17.77,47,17th and 18th grade,68.53,66.43,27.16,4.3,6.023155949234244
76381023,76381114,0.6133333333333333,0.6234567901234568,4.872607260726072,4.894202898550724,1349,2.8,5.0,4.872607260726072,0.4321612999913438,5.0,5.0,5.0,14.36,14.6,14.9,26.56,26.2,9.66,11.285714285714286,10.73,29,14th and 15th grade,65.95,62.92,15.76,5.4,6.915636197336752
76378620,76378997,0.6990291262135923,0.755656108597285,4.850299401197604,4.8879629629629635,1361,3.333333333333333,5.0,4.850299401197605,0.36612858837643514,4.866666666666666,5.0,5.0,49.15,13.8,11.9,11.49,13.8,8.75,12.4,12.44,44,11th and 12th grade,88.4,86.0,39.4,3.4,4.427355849388736
76384387,76384457,0.6888888888888889,0.7904761904761904,4.913654618473894,4.872043010752689,1446,3.333333333333333,5.0,4.913654618473896,0.23050704511317857,4.933333333333334,5.0,5.0,51.41,12.0,13.1,13.7,20.3,8.56,8.666666666666666,14.29,29,13th and 14th grade,88.18,83.5,34.04,3.4,3.953151927806644
76384356,76384460,0.7037037037037037,0.8099173553719008,4.861224489795918,4.856140350877192,787,3.733333333333333,5.0,4.8612244897959185,0.2891340530355076,4.766666666666667,5.0,5.0,60.35,11.5,9.6,12.24,15.2,8.81,10.5,10.82,20,10th and 11th grade,97.15,94.05,39.01,2.9,2.7440081358325337
76381015,76381115,0.6339285714285714,0.6821705426356589,4.958333333333332,4.938967136150236,1983,4.066666666666666,5.0,4.958333333333334,0.0965634244913412,4.933333333333334,5.0,5.0,18.86,12.7,15.2,21.87,25.2,10.44,11.8,10.34,42,12th and 13th grade,67.97,64.3,23.23,5.2,7.759217485717535
76378362,76378998,0.7051282051282052,0.7697368421052632,4.948717948717949,4.924848484848485,1053,4.466666666666667,5.0,4.948717948717948,0.12058251000716858,5.0,5.0,5.0,30.16,13.7,13.0,16.35,16.3,8.33,12.666666666666666,11.1,27,12th and 13th grade,76.83,73.2,32.96,4.6,4.525713130264425
76384281,76384463,0.6710526315789473,0.7132352941176471,4.940893470790378,4.900653594771242,880,3.8666666666666663,5.0,4.940893470790378,0.18657736908269038,5.0,5.0,5.0,65.93,10.5,7.5,11.48,12.8,9.67,7.857142857142858,8.42,25,7th and 8th grade,102.76,97.6,41.33,2.6,5.4800295069346525
76381105,76381147,0.6231884057971014,0.6153846153846154,4.930833333333333,4.917829457364341,870,3.6666666666666665,5.0,4.930833333333334,0.21613878000539893,4.933333333333334,5.0,5.0,52.76,9.4,8.4,18.77,18.6,11.33,5.777777777777778,6.81,29,18th and 19th grade,94.54,90.64,28.95,2.9,6.327936161522166
76378633,76379006,0.4965034965034965,0.5815602836879432,4.876829268292682,4.859154929577466,3269,3.4,5.0,4.876829268292683,0.24256918798372804,4.866666666666666,5.0,5.0,6.91,13.7,15.7,29.63,29.9,10.84,11.833333333333334,11.3,66,29th and 30th grade,60.97,57.58,10.94,5.8,10.63356809415612
76378657,76379177,0.680672268907563,0.7254901960784313,4.908108108108109,4.893004115226338,2072,3.6,5.0,4.908108108108108,0.2506534489605123,5.0,5.0,5.0,59.84,11.7,9.8,12.42,14.8,8.07,7.571428571428571,10.61,41,9th and 10th grade,96.64,94.32,38.63,2.8,4.921603054653728
76383893,76384507,0.6857142857142857,0.6507936507936508,4.933333333333332,4.929166666666667,1409,4.066666666666666,5.0,4.933333333333333,0.2092702509684055,5.0,5.0,5.0,54.08,11.2,7.9,17.08,16.8,8.07,4.909090909090909,6.45,18,7th and 8th grade,95.86,91.27,31.71,2.7,5.063126046081734
76381091,76381163,0.746268656716418,0.7202797202797203,4.937216828478965,4.946666666666666,900,4.533333333333333,5.0,4.937216828478965,0.1289992156782548,4.933333333333334,5.0,5.0,53.58,10.7,14.3,8.54,20.5,8.91,26.0,14.89,18,8th and 9th grade,87.85,84.82,41.01,2.9,4.404887095134544
76378693,76379413,0.6288659793814433,0.6995305164319249,4.797762863534675,4.887431693989072,1705,3.4,5.0,4.797762863534675,0.44860649977571343,4.866666666666666,5.0,5.0,29.65,14.3,13.1,20.36,21.0,9.0,7.625,10.4,38,20th and 21st grade,76.32,69.28,26.09,4.9,6.2893258688433775
76378332,76379520,0.6352941176470588,0.7076023391812866,4.930027548209366,4.917283950617285,1156,3.8,5.0,4.930027548209366,0.17832013589732512,5.0,5.0,5.0,48.74,13.5,12.0,13.99,17.8,9.17,15.5,11.76,31,11th and 12th grade,87.99,84.81,35.51,3.5,5.533103950190814
76384509,76384598,0.4479166666666667,0.45588235294117646,4.893906810035843,4.84031007751938,1425,2.6666666666666665,5.0,4.893906810035842,0.3073354961694373,4.933333333333334,5.0,5.0,57.47,11.7,8.7,15.01,19.0,10.92,15.25,8.91,34,8th and 9th grade,96.76,94.92,35.42,2.8,6.236142615411138
76384490,76384624,0.7054263565891473,0.7589285714285714,4.861960784313725,4.860805860805862,1760,3.4,5.0,4.861960784313725,0.29608128813061496,4.866666666666666,5.0,5.0,36.69,12.9,12.5,16.18,17.3,9.0,13.6,11.21,49,12th and 13th grade,80.89,79.41,32.59,4.1,6.861477203745501
76378581,76379917,0.6704545454545454,0.6815642458100558,4.886885245901639,4.883615819209039,1279,3.333333333333333,5.0,4.88688524590164,0.3118648701184707,4.933333333333334,5.0,5.0,25.84,17.1,22.9,11.62,32.4,10.33,31.0,23.32,24,22nd and 23rd grade,62.47,61.22,29.73,3.5,4.8027150210862946
76378589,76381943,0.6774193548387096,0.726530612244898,4.8636704119850185,4.852380952380953,1580,3.733333333333333,5.0,4.8636704119850185,0.27266843627522985,4.866666666666666,5.0,5.0,44.95,13.8,11.4,14.21,14.8,9.71,9.0,10.93,54,10th and 11th grade,86.68,83.07,35.82,3.8,6.997246176410297
76384082,76384628,0.6106194690265486,0.652,4.91002044989775,4.86280193236715,1618,3.0,5.0,4.91002044989775,0.255442062240926,4.933333333333334,5.0,5.0,47.28,13.6,10.5,10.9,12.0,9.22,11.833333333333334,11.52,53,11th and 12th grade,89.03,82.74,42.14,3.8,5.814820343854603
76382271,76382378,0.6714285714285714,0.6728971962616822,4.832407407407407,4.843971631205673,756,3.0,5.0,4.832407407407406,0.3792443844739258,4.933333333333334,5.0,5.0,43.39,10.5,9.9,15.93,15.2,10.08,6.111111111111111,8.84,31,10th and 11th grade,87.62,82.56,33.84,3.6,5.384612562786323
76384531,76384635,0.765625,0.7622377622377622,4.902752293577983,4.907482993197279,854,3.6666666666666665,5.0,4.902752293577981,0.26087473180734655,4.933333333333334,5.0,5.0,57.47,9.7,8.7,13.68,13.1,7.63,7.7142857142857135,7.78,17,7th and 8th grade,96.76,95.09,37.65,2.8,2.4195880545899353
76380577,76381169,0.6240601503759399,0.6212121212121212,4.851626016260162,4.849799196787149,1846,3.933333333333333,5.0,4.8516260162601625,0.2267152290771662,4.733333333333333,5.0,5.0,38.89,14.6,15.8,14.75,24.3,10.77,14.5,14.97,39,14th and 15th grade,78.1,75.01,31.35,3.8,11.012347646874655
76382239,76382400,0.6405228758169934,0.7005813953488372,4.896542185338865,4.86326530612245,2159,3.733333333333333,5.0,4.896542185338865,0.1996586141141134,4.933333333333334,5.0,5.0,43.83,13.9,11.8,12.3,12.7,8.74,12.6,12.72,74,12th and 13th grade,85.56,85.03,39.1,3.6,5.929003692822064
76384567,76384661,0.6761904761904762,0.6759259259259259,4.9269406392694055,4.92112676056338,1317,4.066666666666666,5.0,4.926940639269406,0.15978081774203312,4.933333333333334,5.0,5.0,40.08,15.9,13.3,12.02,15.2,9.04,17.5,13.57,39,13th and 14th grade,81.79,77.48,38.85,4.1,6.081167436714196
76382402,76382476,0.632,0.6846846846846847,4.933333333333333,4.912236286919832,1542,3.466666666666667,5.0,4.933333333333334,0.1697951982734646,4.933333333333334,5.0,5.0,56.79,13.2,11.0,12.71,17.8,11.45,7.571428571428571,11.32,36,10th and 11th grade,93.58,87.9,37.62,3.3,7.841572803043366
76380888,76381205,0.5244755244755245,0.5623003194888179,4.940151515151513,4.922666666666667,2489,3.933333333333333,5.0,4.940151515151515,0.1374514690212082,4.933333333333334,5.0,5.0,42.88,11.2,10.1,19.12,18.0,9.62,6.375,9.22,67,9th and 10th grade,87.11,83.96,28.27,3.6,5.753414665677537
76380899,76381218,0.6213592233009708,0.6604651162790698,4.9164319248826285,4.859375,1739,3.066666666666667,5.0,4.91643192488263,0.2296403420140555,4.933333333333334,5.0,5.0,38.62,12.7,11.8,16.88,18.7,10.21,16.25,9.26,42,11th and 12th grade,82.83,80.82,32.08,4.0,6.986968339343662
76382472,76382541,0.7959183673469388,0.7727272727272727,4.8088235294117645,4.878632478632479,643,2.333333333333333,5.0,4.8088235294117645,0.6271529623139616,4.933333333333334,5.0,5.0,58.96,12.5,12.2,10.34,18.5,9.61,19.166666666666668,14.36,16,9th and 10th grade,93.26,90.47,39.89,2.8,3.6318025182223748
76382467,76382555,0.5847457627118644,0.5625,4.94212962962963,4.926570048309179,2246,3.733333333333333,5.0,4.94212962962963,0.1345423261176452,4.933333333333334,5.0,5.0,9.38,17.2,16.8,26.1,27.9,10.51,15.75,13.22,60,16th and 17th grade,60.95,53.76,15.87,6.0,8.21098843254442
76384489,76384691,0.647887323943662,0.6149068322981367,4.915151515151515,4.872463768115942,880,3.066666666666667,5.0,4.915151515151515,0.2898690724716839,5.0,5.0,5.0,75.0,8.3,6.1,9.03,8.7,7.67,5.111111111111111,6.11,15,8th and 9th grade,109.38,109.44,45.1,1.7,3.1199220358101076
76381164,76381242,0.65,0.6818181818181818,4.90074074074074,4.903589743589744,1209,3.533333333333333,5.0,4.900740740740741,0.2786051874608758,4.933333333333334,5.0,5.0,74.08,9.3,6.4,9.74,9.9,8.48,7.7142857142857135,6.95,26,9th and 10th grade,108.46,102.88,44.11,2.2,4.325262628610821
76382489,76382575,0.7525773195876289,0.7106598984771574,4.91,4.870319634703198,1358,3.8666666666666663,5.0,4.910000000000001,0.19791372178260222,4.933333333333334,5.0,5.0,38.66,15.1,13.8,14.22,18.0,8.77,22.666666666666668,13.98,42,13th and 14th grade,80.36,76.41,34.61,4.1,4.9569454236795565
76384393,76384692,0.7010309278350515,0.7754010695187166,4.926896551724138,4.904901960784314,1302,3.933333333333333,5.0,4.9268965517241385,0.15349299791705595,4.933333333333334,5.0,5.0,44.03,11.4,11.8,16.42,18.5,9.45,12.8,9.86,35,11th and 12th grade,85.77,82.11,32.31,3.8,4.753991698574707
76381056,76381247,0.6233766233766234,0.6081871345029239,4.958974358974359,4.945833333333333,953,4.533333333333333,5.0,4.958974358974359,0.09709792937826411,5.0,5.0,5.0,79.6,9.5,6.4,11.48,14.8,9.12,8.333333333333334,8.27,15,9th and 10th grade,111.5,106.46,40.68,1.9,3.362261985004653
76381127,76381250,0.6404494382022472,0.6927710843373494,4.957681159420291,4.92748538011696,981,4.266666666666667,5.0,4.957681159420291,0.11674504523559684,5.0,5.0,5.0,60.04,11.7,9.8,9.05,12.4,9.64,12.4,10.64,29,9th and 10th grade,96.85,95.94,44.28,2.7,4.722880623170873
76383877,76384741,0.7288135593220338,0.7681159420289855,4.906289308176101,4.902325581395349,885,3.733333333333333,5.0,4.9062893081761,0.2378764018312004,4.933333333333334,5.0,5.0,71.34,9.2,7.5,11.83,12.9,6.83,11.2,7.62,14,7th and 8th grade,105.7,100.35,40.19,2.4,1.8959071185548169
76384647,76384769,0.4766355140186916,0.49489795918367346,4.965635738831616,4.956862745098039,1502,4.533333333333333,5.0,4.965635738831615,0.09482045591639475,5.0,5.0,5.0,58.72,12.2,10.3,18.1,23.4,11.01,15.0,10.52,30,10th and 11th grade,95.52,92.32,28.71,3.0,7.959679761072774
76381002,76381254,0.6747967479674797,0.7285067873303167,4.933747412008283,4.891566265060243,1410,4.0,5.0,4.933747412008282,0.15488313801331743,4.933333333333334,5.0,5.0,48.09,13.4,10.2,11.42,11.7,9.42,15.4,11.9,48,11th and 12th grade,89.85,86.57,41.08,3.5,5.8049898283359305
76382398,76382590,0.6481481481481481,0.6698113207547169,4.901408450704226,4.8914285714285715,646,3.8,5.0,4.901408450704226,0.26827196508865636,5.0,5.0,5.0,53.75,13.4,12.2,10.74,15.5,9.36,15.5,12.65,18,12th and 13th grade,90.52,90.36,39.85,2.9,4.143927120048062
76382293,76382615,0.7045454545454546,0.7468354430379747,4.868361581920902,4.849462365591398,1317,3.6666666666666665,5.0,4.8683615819209045,0.2538534453316035,4.866666666666666,5.0,5.0,23.83,12.2,13.3,19.83,21.7,10.46,8.571428571428571,10.15,37,12th and 13th grade,72.97,69.55,27.39,4.8,7.562645427664421
76381019,76381291,0.5512820512820513,0.5449438202247191,4.959450171821306,4.944186046511628,1553,4.4,5.0,4.959450171821306,0.1055424871287272,5.0,5.0,5.0,57.87,10.9,8.5,15.25,15.9,9.11,29.5,7.6,32,8th and 9th grade,97.17,96.68,35.08,2.7,5.996013976834757
76382245,76382626,0.5511811023622047,0.6477272727272727,4.89980506822612,4.866666666666667,2193,3.733333333333333,5.0,4.899805068226121,0.2377470897839947,4.933333333333334,5.0,5.0,22.71,13.7,13.7,22.44,21.4,10.08,11.5,12.18,65,13th and 14th grade,71.85,67.02,22.65,5.0,7.100719348071726
76384502,76384779,0.6739130434782609,0.7062146892655368,4.915733333333333,4.911827956989248,1430,4.266666666666667,5.0,4.915733333333334,0.14038524772132502,4.933333333333334,5.0,5.0,41.26,13.3,10.8,17.21,20.5,10.32,12.166666666666666,8.55,35,10th and 11th grade,85.48,81.45,31.49,3.9,5.564539951957432
