QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378708,76378750,0.6470588235294118,0.6520979020979021,4.985344057193922,4.981818181818182,4417,4.866666666666666,5.0,4.985344057193923,0.032742428303998525,5.0,5.0,5.0,46.47,12.7,10.8,12.64,16.1,1.47,10.5,6.87,11,10th and 11th grade,88.21,82.42,38.94,3.8,-0.9945485975117054
76383859,76384297,0.7222222222222222,0.7029177718832891,4.9900628930817605,4.9692307692307685,4732,4.8,5.0,4.990062893081761,0.025116003952124953,5.0,5.0,5.0,18.82,13.0,13.2,8.96,8.1,0.69,7.666666666666666,4.29,6,12th and 13th grade,70.44,66.68,45.27,4.8,-2.116334907806718
76380850,76380929,0.6847826086956522,0.7158469945355191,4.968447837150127,4.948148148148149,1178,4.533333333333333,5.0,4.968447837150127,0.07915081288684678,5.0,5.0,5.0,47.49,12.6,10.4,13.97,14.2,8.62,11.166666666666666,10.17,30,10th and 11th grade,89.23,84.39,36.56,3.7,4.326160617882902
76380934,76380982,0.39090909090909093,0.8530465949820788,4.9343737494998,4.944186046511628,11342,4.0,5.0,4.9343737494998,0.18843156286055965,5.0,5.0,5.0,70.73,6.6,7.7,9.51,9.8,1.48,5.75,7.04,16,6th and 7th grade,105.09,104.05,43.82,2.1,-0.6607606066953018
76378592,76378760,0.7358490566037735,0.7998517420311342,4.961075069508804,4.948717948717949,7697,4.466666666666667,5.0,4.961075069508804,0.09863989915817184,5.0,5.0,5.0,81.93,9.7,5.5,6.31,8.3,0.97,7.2857142857142865,5.97,9,5th and 6th grade,113.85,108.67,49.63,1.8,-1.775231100873298
76383945,76384326,0.6956521739130435,0.6956521739130435,4.916666666666667,4.916666666666667,2778,4.6,5.0,4.916666666666666,0.1384437310486347,4.916666666666667,5.0,5.0,-2753.49,0.0,401.3,975.33,797.9,16.27,12.5,18.9,7,12th and 13th grade,-1897.49,-1974.1,-1570.93,165.6,3.661837949166981
76380868,76380985,0.6483516483516484,0.7206329884357882,4.966103603603604,4.931073446327685,10206,4.133333333333334,5.0,4.966103603603604,0.11579331314197475,5.0,5.0,5.0,67.76,10.0,6.8,11.99,11.0,1.07,7.0,5.22,31,6th and 7th grade,104.6,102.41,40.56,2.2,-0.2618246006513174
76380847,76380988,0.8157894736842105,0.8611632270168855,4.96884531590414,4.905376344086021,11263,3.6,5.0,4.96884531590414,0.095213951076046,5.0,5.0,5.0,63.63,12.2,10.4,7.67,11.8,1.33,15.25,9.88,10,9th and 10th grade,97.95,93.48,45.43,2.7,-5.324384227289578
76384211,76384348,0.5845070422535211,0.584875301689461,4.813021549747822,4.821686746987953,8395,2.8,5.0,4.813021549747822,0.3559091708743955,4.7,4.933333333333334,5.0,-21.66,10.4,18.4,43.69,41.9,6.44,14.6,5.57,63,5th and 6th grade,42.27,37.09,-13.22,6.8,4.553034818228728
76378628,76378769,0.7578947368421053,0.7966101694915254,4.943735224586288,4.939814814814817,1077,4.533333333333333,5.0,4.9437352245862884,0.11376047665350487,4.933333333333334,5.0,5.0,62.07,11.2,9.0,10.9,11.3,8.28,7.428571428571429,10.22,33,10th and 11th grade,98.89,93.31,41.42,3.0,4.335592321022709
76378370,76378800,0.6829268292682927,0.7058823529411765,4.931313131313132,4.907142857142858,1008,3.6666666666666665,5.0,4.931313131313132,0.2268121033622523,5.0,5.0,5.0,91.11,6.7,4.0,6.84,6.5,7.45,13.5,6.48,17,6th and 7th grade,120.56,115.13,49.0,1.2,3.1303005103126837
76380967,76381059,0.7058823529411765,0.7924242424242425,4.890503505417463,4.8953703703703715,3849,3.6666666666666665,5.0,4.890503505417463,0.3209574806999909,5.0,5.0,5.0,63.49,10.4,8.4,9.63,10.5,5.54,8.166666666666666,6.99,26,7th and 8th grade,100.32,97.03,44.06,2.7,0.7414050106487373
76384091,76384360,0.4008097165991903,0.4042780748663102,4.888007054673721,4.822895622895625,8581,2.7333333333333334,5.0,4.8880070546737215,0.2839270094363074,4.933333333333334,5.0,5.0,25.46,11.9,12.7,31.48,31.1,9.07,10.166666666666666,7.03,77,12th and 13th grade,74.6,71.33,8.02,4.6,9.704875418525775
76378322,76378801,0.7375,0.8148148148148148,4.96541889483066,4.950282485875706,2419,4.333333333333333,5.0,4.965418894830661,0.10338127712779054,5.0,5.0,5.0,84.27,7.6,4.6,5.38,5.3,5.31,6.0,5.32,16,5th and 6th grade,116.19,113.01,51.52,1.3,0.007742484266170635
76378721,76378829,0.75,0.8238213399503722,4.876974564926373,4.927272727272729,9833,4.2,5.0,4.876974564926373,0.14735794186261886,4.733333333333333,4.866666666666666,5.0,-160.82,33.0,65.6,31.58,81.0,6.66,10.8,48.57,27,65th and 66th grade,-90.08,-92.3,-26.71,10.5,-52.408319010630535
76378661,76378944,0.5955056179775281,0.680952380952381,4.934265734265734,4.943396226415094,1252,4.333333333333333,5.0,4.934265734265735,0.1657524603233652,5.0,5.0,5.0,68.57,9.0,6.5,9.38,8.3,7.73,6.375,7.07,29,7th and 8th grade,105.42,103.3,44.77,2.0,4.463790590529236
76384304,76384361,0.76,0.47875523638539796,4.949916666666666,4.893567251461988,6994,3.733333333333333,5.0,4.949916666666667,0.14782682717738801,5.0,5.0,5.0,77.33,7.9,5.2,10.71,11.8,5.35,7.428571428571429,5.16,53,4th and 5th grade,111.72,107.81,42.63,1.6,2.616810517353601
76378577,76378945,0.8360655737704918,0.8342857142857143,4.932420091324201,4.928104575163399,7136,4.133333333333334,5.0,4.9324200913242,0.16462733489125078,5.0,5.0,5.0,48.7,10.3,10.0,13.62,13.7,1.01,7.857142857142858,5.8,17,13th and 14th grade,90.46,89.66,37.65,3.2,-1.0495923429092961
76384270,76384365,0.6862745098039216,0.6786324786324787,4.9120067170445,4.906666666666668,3917,3.533333333333333,5.0,4.9120067170445,0.21622859015739063,4.933333333333334,5.0,5.0,69.18,10.6,6.2,10.36,10.6,5.45,6.0,5.2,26,5th and 6th grade,106.03,100.33,43.25,2.2,3.943887655915457
76378347,76378974,0.78,0.8339272986457591,4.947065527065527,4.914529914529915,7628,3.8666666666666663,5.0,4.947065527065527,0.1638492128669097,4.933333333333334,5.0,5.0,70.63,10.5,7.8,7.83,8.6,1.06,12.0,7.12,12,7th and 8th grade,104.99,101.55,46.64,2.3,-1.4925749400969401
76384255,76384399,0.7727272727272727,0.8664226898444648,4.973248856036606,4.9450980392156865,5980,3.8666666666666663,5.0,4.973248856036606,0.07471698659559213,5.0,5.0,5.0,63.12,10.9,10.6,7.67,12.1,1.59,10.6,10.11,18,10th and 11th grade,97.44,97.52,45.29,2.4,-2.3928877995507727
76384220,76384400,0.6266666666666667,0.7416666666666667,4.954307116104869,4.943262411347518,708,4.466666666666667,5.0,4.954307116104869,0.10269550916322916,4.933333333333334,5.0,5.0,77.53,8.3,5.1,8.97,7.2,9.12,5.555555555555555,6.99,27,6th and 7th grade,111.93,108.47,45.58,1.6,4.646821560731116
76380911,76381092,0.6829268292682927,0.8516992790937178,4.953808948004836,4.925,6146,4.266666666666667,5.0,4.953808948004836,0.12192173234039685,5.0,5.0,5.0,63.8,11.3,8.3,10.73,11.2,1.47,10.666666666666666,6.98,33,10th and 11th grade,100.62,97.43,42.29,2.7,0.21908846244643687
76381023,76381114,0.7604166666666666,0.8543543543543544,4.968424135910955,4.956164383561645,7164,4.533333333333333,5.0,4.968424135910955,0.0849942079384796,5.0,5.0,5.0,86.94,9.3,5.6,6.96,8.5,1.3,6.714285714285714,7.46,19,6th and 7th grade,116.38,111.24,47.83,1.6,-1.4181051426745954
76378620,76378997,0.6949152542372882,0.826720241084882,4.807938436614013,4.902439024390244,11294,3.333333333333333,5.0,4.807938436614013,0.4654113214282118,4.933333333333334,5.0,5.0,52.02,13.9,12.8,9.46,14.4,1.59,16.25,11.18,16,13th and 14th grade,88.79,88.21,41.36,3.0,-2.262213077270082
76384387,76384457,0.8769230769230769,0.9355509355509356,4.975037037037038,4.926315789473684,5604,4.266666666666667,5.0,4.975037037037037,0.07865575009698667,5.0,5.0,5.0,77.37,6.4,7.2,8.3,10.7,1.22,8.166666666666666,7.81,14,7th and 8th grade,109.26,103.92,45.72,2.1,-2.2769769247242384
76384356,76384460,0.7272727272727273,0.8149951314508277,4.949183592194345,4.92857142857143,5822,3.8,5.0,4.949183592194345,0.14426856266112822,5.0,5.0,5.0,74.63,9.8,8.3,9.52,12.2,1.57,11.2,8.92,16,9th and 10th grade,106.5,101.77,42.75,2.2,-1.8069634392893503
76381015,76381115,0.5606060606060606,0.593006993006993,4.856761006289307,4.827027027027028,4741,2.7333333333333334,5.0,4.856761006289308,0.18910689219739063,4.733333333333333,4.933333333333334,5.0,34.77,14.1,19.5,12.67,26.5,7.77,5.555555555555555,18.76,58,19th and 20th grade,71.45,67.14,31.07,3.6,0.9366379916465934
76378362,76378998,0.6862745098039216,0.6722689075630253,4.948333333333332,4.940952380952381,728,4.533333333333333,5.0,4.948333333333333,0.10696572659813364,4.983333333333333,5.0,5.0,22.07,8.8,11.9,18.74,17.3,7.74,3.541666666666667,5.18,11,11th and 12th grade,73.7,68.56,28.08,4.0,3.0452118007671727
76384281,76384463,0.64,0.5629691409507923,4.966814814814813,4.922500000000001,6576,3.8666666666666663,5.0,4.966814814814815,0.08435654944841124,5.0,5.0,5.0,40.55,8.6,11.0,22.84,23.7,5.75,7.7142857142857135,6.3,42,10th and 11th grade,84.76,79.88,22.26,4.0,0.3206704833713907
76381105,76381147,0.64,0.3733681462140992,4.882284382284381,4.9158333333333335,5296,4.333333333333333,5.0,4.882284382284383,0.15636230892375835,4.733333333333333,5.0,5.0,-105.14,10.7,29.7,65.72,62.8,7.43,8.333333333333334,4.71,38,29th and 30th grade,-16.62,-24.49,-50.57,11.4,6.9406107328135676
76378633,76379006,0.7425742574257426,0.7639593908629442,4.943521594684386,4.948444444444446,4251,4.533333333333333,5.0,4.943521594684386,0.12622058770830108,5.0,5.0,5.0,87.82,7.0,3.2,5.88,5.0,4.89,12.2,4.16,28,4th and 5th grade,119.76,116.13,50.41,0.7,0.6152161650143668
76378657,76379177,0.6164383561643836,0.22470238095238096,4.96467991169978,4.954074074074074,4457,4.066666666666666,5.0,4.96467991169978,0.1158029706313971,4.933333333333334,5.0,5.0,-323.75,14.8,62.0,125.68,126.4,8.21,6.5,7.4,21,125th and 126th grade,-173.76,-189.99,-149.87,25.2,2.6445884283232797
76383893,76384507,0.6629213483146067,0.5241264559068219,4.874708994708994,4.926553672316384,4305,4.066666666666666,5.0,4.874708994708994,0.2973229379399915,5.0,5.0,5.0,-96.38,10.6,28.4,70.3,66.7,6.79,6.5,4.58,20,6th and 7th grade,-10.31,-20.06,-58.25,11.0,4.0252332226097725
76381091,76381163,0.7222222222222222,0.8252427184466019,4.934117647058825,4.928205128205129,3086,4.333333333333333,5.0,4.934117647058825,0.15322045893087047,4.933333333333334,5.0,5.0,-807.49,8.8,129.8,161.99,134.5,8.58,7.916666666666666,8.0,17,8th and 9th grade,-517.29,-543.49,-210.64,53.1,1.4664082116938966
76378693,76379413,0.7218543046357616,0.6275362318840579,4.816782140107777,4.866666666666668,6591,3.4,5.0,4.816782140107776,0.4555315224367313,4.933333333333334,5.0,5.0,52.43,12.6,12.7,11.26,17.4,6.1,8.571428571428571,12.01,62,12th and 13th grade,89.2,87.3,38.47,3.1,0.29769286148145824
76378332,76379520,0.7387387387387387,0.5265588914549654,4.951169590643275,4.914634146341464,6362,3.8,5.0,4.951169590643276,0.16298146993786528,5.0,5.0,5.0,51.89,12.2,10.8,17.75,22.1,5.49,11.0,8.34,27,10th and 11th grade,91.15,85.1,29.85,3.6,1.0883140200584815
76384509,76384598,0.7037037037037037,0.7385786802030457,4.9876288659793815,4.974269005847954,4505,4.533333333333333,5.0,4.9876288659793815,0.052574699153829445,5.0,5.0,5.0,80.31,8.1,6.1,10.61,11.3,1.49,10.8,6.74,16,10th and 11th grade,112.21,110.07,42.36,1.7,-1.2228751145343377
76384490,76384624,0.7972972972972973,0.8574007220216606,4.832842105263158,4.892655367231638,3337,3.066666666666667,5.0,4.832842105263158,0.3630761904869168,4.866666666666666,5.0,5.0,57.06,11.0,8.8,10.61,9.9,1.44,8.0,6.27,22,10th and 11th grade,96.36,92.51,42.66,3.0,-0.6348083547593171
76378581,76379917,0.7582417582417582,0.7228003784295175,4.951134380453753,4.935265700483093,5910,3.933333333333333,5.0,4.951134380453753,0.11695996032839814,4.933333333333334,5.0,5.0,66.13,10.1,7.4,9.74,9.8,1.21,4.090909090909091,5.83,19,9th and 10th grade,102.97,102.13,44.24,2.2,-0.25410870219706627
76378589,76381943,0.5833333333333334,0.694300518134715,4.9378109452736325,4.920952380952381,3868,4.266666666666667,5.0,4.937810945273632,0.1518336994009847,4.95,5.0,5.0,49.31,11.5,9.7,13.97,13.0,6.48,5.888888888888889,6.2,41,5th and 6th grade,91.07,90.44,37.23,3.2,2.986943605543253
76384082,76384628,0.7423312883435583,0.7687242798353909,4.854032833690223,4.8633608815427,6842,3.066666666666667,5.0,4.854032833690222,0.3817977010505283,4.866666666666666,5.0,5.0,70.19,10.2,5.9,8.56,7.2,5.19,13.4,4.88,62,5th and 6th grade,107.05,104.23,46.19,1.8,0.8403043416679914
76382271,76382378,0.8333333333333334,0.8125741399762753,4.979659367396594,4.977777777777777,10634,4.8,5.0,4.979659367396594,0.04814361569937127,5.0,5.0,5.0,21.5,14.4,14.2,12.12,11.2,0.85,9.0,6.41,6,13th and 14th grade,70.62,66.81,39.97,5.1,-4.032663708862527
76384531,76384635,0.6745562130177515,0.6360520904729267,4.959410919540233,4.912865497076023,8278,3.6666666666666665,5.0,4.959410919540231,0.15345646516418593,5.0,5.0,5.0,65.62,9.5,7.6,15.07,14.8,5.41,12.0,6.13,45,7th and 8th grade,102.46,100.77,35.17,2.4,-0.03170272442590161
76380577,76381169,0.7777777777777778,0.8461538461538461,4.9384848484848485,4.914285714285716,3219,4.4,5.0,4.938484848484848,0.11648785982926853,4.933333333333334,5.0,5.0,66.57,11.4,9.3,7.72,10.1,7.46,11.8,10.0,22,9th and 10th grade,100.91,99.61,45.9,2.4,3.716048305803593
76382239,76382400,0.7307692307692307,0.7067530064754857,4.933071553228621,4.9333333333333345,7353,4.333333333333333,5.0,4.933071553228621,0.1420163166869376,4.933333333333334,5.0,5.0,41.66,10.2,10.6,16.28,17.0,1.0,7.7142857142857135,5.32,14,10th and 11th grade,85.89,83.98,33.16,3.6,-1.8564224672024139
76384567,76384661,0.7349397590361446,0.8318840579710145,4.954471544715448,4.935519125683061,6215,4.2,5.0,4.954471544715448,0.1321753631341428,5.0,5.0,5.0,52.7,13.9,10.5,9.81,11.5,1.51,11.666666666666666,8.19,30,11th and 12th grade,91.97,89.6,43.46,3.3,-0.4989966308531044
76382402,76382476,0.575,0.8121546961325967,4.962358276643991,4.892753623188406,2103,3.466666666666667,5.0,4.962358276643991,0.12086061440994153,5.0,5.0,5.0,73.98,9.0,6.5,6.43,7.6,7.15,6.571428571428571,6.17,21,6th and 7th grade,108.36,105.71,49.59,2.0,2.152465056508362
76380888,76381205,0.4869109947643979,0.826879271070615,4.8628099173553725,4.889605734767025,6615,3.733333333333333,5.0,4.8628099173553725,0.16385264883160433,4.733333333333333,4.933333333333334,5.0,-2.7,22.1,27.6,18.41,37.7,8.92,6.714285714285714,23.88,76,27th and 28th grade,41.31,40.86,17.28,4.8,1.1753473745131533
76380899,76381218,0.22885572139303484,0.4396014943960149,4.965439093484419,4.834782608695653,5509,3.2666666666666666,5.0,4.965439093484419,0.18896635196061964,5.0,5.0,5.0,-0.02,11.8,41.1,1.94,56.2,15.41,8.142857142857142,45.15,27,11th and 12th grade,26.5,25.49,25.77,1.9,0.03188498455293587
76382472,76382541,0.7051282051282052,0.7123287671232876,4.761538461538462,4.872727272727274,944,2.333333333333333,5.0,4.761538461538462,0.6749290755832931,4.933333333333334,5.0,5.0,72.26,9.2,7.1,10.15,13.8,8.65,7.142857142857142,7.93,16,7th and 8th grade,106.62,102.66,43.28,2.2,4.84410985404352
76382467,76382555,0.703125,0.7530120481927711,4.957333333333333,4.93925925925926,950,4.266666666666667,5.0,4.957333333333334,0.12347559362976245,5.0,5.0,5.0,71.55,11.0,7.4,8.81,8.8,6.74,8.833333333333334,8.09,16,8th and 9th grade,105.91,102.79,45.27,2.2,1.1946473459245848
76384489,76384691,0.0,0.0,NaN,NaN,1761,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.8095238095238095,0.807492795389049,4.964977397097312,4.96078431372549,8605,4.733333333333333,5.0,4.964977397097313,0.07879959218360848,5.0,5.0,5.0,70.57,8.8,9.9,5.29,10.0,1.31,13.25,10.36,1,9th and 10th grade,102.42,99.54,48.85,2.2,-3.4469583159517496
76382489,76382575,0.7804878048780488,0.846307385229541,4.945833333333333,4.9125000000000005,5715,3.733333333333333,5.0,4.945833333333333,0.18484493331186874,5.0,5.0,5.0,72.36,10.4,7.1,9.1,9.3,1.29,7.0,6.78,26,6th and 7th grade,106.72,105.71,45.02,2.0,-0.6742856784609987
76384393,76384692,0.8032786885245902,0.8368678629690048,4.921052631578949,4.9170068027210885,6947,4.0,5.0,4.921052631578948,0.168934335356174,4.933333333333334,5.0,5.0,63.59,9.6,8.4,8.81,10.0,1.09,11.8,6.61,14,8th and 9th grade,100.42,96.81,45.37,2.7,-1.002253883007385
76381056,76381247,0.7878787878787878,0.8449612403100775,4.96697247706422,4.956410256410257,703,4.533333333333333,5.0,4.96697247706422,0.08108532559841741,5.0,5.0,5.0,92.22,6.7,3.6,6.02,5.6,6.85,8.0,6.09,12,6th and 7th grade,121.68,119.56,50.23,0.9,2.789437745269775
76381127,76381250,0.6288659793814433,0.3951219512195122,4.95116598079561,4.9224043715847,4920,4.2,5.0,4.95116598079561,0.11456469520239693,5.0,5.0,5.0,-174.72,14.3,42.0,105.73,101.8,8.51,7.7142857142857135,10.73,35,41st and 42nd grade,-69.02,-78.64,-117.21,16.5,1.0207589465402558
76383877,76384741,0.7032967032967034,0.7831541218637993,4.942639206712434,4.942708333333334,3358,4.466666666666667,5.0,4.942639206712434,0.11951614996645094,4.933333333333334,5.0,5.0,64.71,8.6,8.0,10.14,10.2,5.61,10.333333333333334,6.59,26,7th and 8th grade,101.54,100.58,43.14,2.4,0.7265740114536472
76384647,76384769,0.3389830508474576,0.3526315789473684,4.914427860696516,4.877333333333335,7752,3.2,5.0,4.9144278606965175,0.21138600349643824,4.933333333333334,5.0,5.0,16.32,16.1,16.2,29.12,38.4,11.94,8.285714285714286,11.4,141,11th and 12th grade,65.42,60.32,10.23,5.5,13.55033929815638
76381002,76381254,0.6804123711340206,0.7706666666666667,4.961476355247981,4.925757575757577,4142,3.733333333333333,5.0,4.961476355247982,0.10093741860367925,5.0,5.0,5.0,59.03,12.2,10.1,9.69,11.9,6.94,7.7142857142857135,10.07,81,9th and 10th grade,95.83,92.89,42.93,2.9,3.4662947295776325
76382398,76382590,0.7,0.7254901960784313,4.954954954954955,4.923809523809524,2448,3.8,5.0,4.954954954954955,0.20033248882558227,5.0,5.0,5.0,70.97,11.2,9.7,9.99,14.1,1.85,14.0,10.4,9,9th and 10th grade,102.83,98.27,41.2,2.3,-2.3535302923038293
76382293,76382615,0.7017543859649122,0.7212713936430318,4.876384180790961,4.863333333333333,6749,3.6666666666666665,5.0,4.876384180790961,0.2827823077434799,4.866666666666666,5.0,5.0,58.28,11.3,8.4,11.12,16.0,1.3,7.0,5.53,14,10th and 11th grade,97.58,93.13,41.69,2.9,1.6244752944962775
76381019,76381291,0.7023809523809523,0.75,4.968181818181818,4.951412429378532,959,4.333333333333333,5.0,4.968181818181819,0.10330104060118087,5.0,5.0,5.0,87.65,7.9,5.4,6.38,8.1,7.58,11.0,8.11,20,7th and 8th grade,117.09,112.46,49.08,1.5,2.1161440820883604
76382245,76382626,0.4909090909090909,0.5261538461538462,4.905068226120856,4.913580246913582,5850,3.733333333333333,5.0,4.905068226120858,0.2534113810166331,5.0,5.0,5.0,14.36,13.5,14.9,27.19,26.8,7.54,6.25,8.35,74,26th and 27th grade,65.95,60.0,14.75,5.6,5.875217105787971
76384502,76384779,0.8536585365853658,0.8095238095238095,4.969934640522876,4.961904761904762,366,4.533333333333333,5.0,4.969934640522876,0.08277720365483693,5.0,5.0,5.0,71.21,10.0,5.5,8.37,6.2,6.96,4.714285714285714,6.11,8,6th and 7th grade,108.07,104.81,45.8,1.6,1.8325136812830252
