QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378480,76378588,0.7433628318584071,0.8023715415019763,4.8889983579638745,4.8984126984127005,1609,3.933333333333333,5.0,4.8889983579638745,0.21560478322136825,4.866666666666666,5.0,5.0,71.24,10.3,7.5,9.86,11.9,7.42,11.8,8.29,23,7th and 8th grade,105.6,101.54,43.39,2.3,6.767718572457689
76384080,76384128,0.7010309278350515,0.743801652892562,4.9214814814814805,4.926470588235295,1571,4.333333333333333,5.0,4.921481481481482,0.14859931301962337,4.933333333333334,5.0,5.0,57.67,10.4,8.6,12.23,12.6,7.5,7.571428571428571,7.27,32,7th and 8th grade,96.97,93.76,40.06,2.9,4.575709736757689
76380728,76380908,0.4725274725274725,0.48148148148148145,4.895313881520777,4.894573643410854,9366,3.6666666666666665,5.0,4.895313881520778,0.2625766645749476,4.933333333333334,5.0,5.0,-32.35,14.5,20.4,42.09,39.0,5.74,10.75,6.1,40,5th and 6th grade,34.03,28.83,-9.73,7.8,5.191643276218265
76384218,76384269,0.6746987951807228,0.578125,4.956756756756757,4.941666666666667,1685,4.466666666666667,5.0,4.956756756756756,0.10383965796581937,4.966666666666667,5.0,5.0,35.37,13.9,13.0,17.29,21.2,8.38,23.666666666666668,10.15,28,12th and 13th grade,79.56,77.27,30.73,4.2,4.301697767556984
76383839,76384284,0.48,0.8436363636363636,4.778045977011494,4.8351851851851855,9202,3.6,5.0,4.7780459770114945,0.44733439303142836,4.866666666666666,5.0,5.0,48.03,14.7,12.3,13.64,17.1,1.81,10.666666666666666,9.93,46,10th and 11th grade,87.28,87.01,35.94,3.3,-1.2727167972837359
76378670,76378715,0.704,0.4789762340036563,4.96030534351145,4.87348484848485,7020,2.7333333333333334,5.0,4.96030534351145,0.17460069572755468,5.0,5.0,5.0,83.76,7.6,4.8,10.6,12.1,5.16,7.666666666666666,5.43,32,4th and 5th grade,115.68,110.14,42.6,1.6,1.9319226068414608
76378383,76378734,0.6495726495726496,0.5247933884297521,4.954505686789151,4.9219298245614045,3818,3.733333333333333,5.0,4.954505686789152,0.1420005454081464,5.0,5.0,5.0,55.54,9.2,9.4,17.86,20.4,6.4,8.833333333333334,7.78,35,8th and 9th grade,94.83,93.89,30.5,2.9,2.8859496895833328
76380693,76380922,0.39814814814814814,0.5008210180623974,4.942295081967212,4.953488372093023,3288,4.666666666666667,5.0,4.942295081967213,0.09965247625208208,4.933333333333334,5.0,5.0,-9.87,21.9,38.7,9.31,52.7,10.98,11.8,39.22,31,38th and 39th grade,24.1,21.73,18.83,3.3,4.052073771809198
76378708,76378750,0.6470588235294118,0.6520979020979021,4.985344057193922,4.981818181818182,4417,4.866666666666666,5.0,4.985344057193923,0.032742428303998525,5.0,5.0,5.0,46.47,12.7,10.8,12.64,16.1,1.47,10.5,6.87,11,10th and 11th grade,88.21,82.42,38.94,3.8,-0.9945485975117054
76383859,76384297,0.7222222222222222,0.7029177718832891,4.9900628930817605,4.9692307692307685,4732,4.8,5.0,4.990062893081761,0.025116003952124953,5.0,5.0,5.0,18.82,13.0,13.2,8.96,8.1,0.69,7.666666666666666,4.29,6,12th and 13th grade,70.44,66.68,45.27,4.8,-2.116334907806718
76380850,76380929,0.6542056074766355,0.6584362139917695,4.963333333333333,4.941904761904763,1797,4.533333333333333,5.0,4.963333333333334,0.08158158833680279,4.933333333333334,5.0,5.0,29.04,13.1,13.4,16.59,18.7,9.01,20.666666666666668,10.19,41,12th and 13th grade,75.7,73.35,32.17,4.5,6.323608996971323
76380934,76380982,0.4,0.8421578421578422,4.934480031633056,4.937179487179487,11780,4.0,5.0,4.934480031633056,0.18751390220410113,5.0,5.0,5.0,71.34,7.0,7.5,9.92,10.0,1.61,4.818181818181818,6.88,26,6th and 7th grade,105.7,103.58,43.32,2.2,0.18285521913983072
76378592,76378760,0.7272727272727273,0.7451227186910007,4.9636824324324325,4.95,8792,4.466666666666667,5.0,4.9636824324324325,0.09478970587584508,5.0,5.0,5.0,74.59,10.0,6.2,6.89,9.3,0.92,7.571428571428571,5.52,9,6th and 7th grade,108.97,107.39,49.01,1.8,-1.756260841288361
76383945,76384326,0.5897435897435898,0.5384615384615384,4.864285714285714,4.866666666666667,3016,3.8,5.0,4.864285714285714,0.245907546736472,4.783333333333333,5.0,5.0,-999.4,0.0,158.0,374.39,313.1,14.25,16.75,16.04,14,16th and 17th grade,-655.1,-685.43,-567.42,64.1,7.546840501015479
76380868,76380985,0.6421052631578947,0.7129186602870813,4.964821029082774,4.920218579234972,10668,4.133333333333334,5.0,4.964821029082774,0.11904865261948346,5.0,5.0,5.0,67.76,10.1,6.8,12.63,11.6,1.09,8.857142857142858,5.21,33,8th and 9th grade,104.6,101.53,39.5,2.2,0.34355066946824486
76380847,76380988,0.8157894736842105,0.8611632270168855,4.96884531590414,4.905376344086021,11263,3.6,5.0,4.96884531590414,0.095213951076046,5.0,5.0,5.0,63.63,12.2,10.4,7.67,11.8,1.33,15.25,9.88,10,9th and 10th grade,97.95,93.48,45.43,2.7,-5.324384227289578
76384211,76384348,0.5845070422535211,0.584875301689461,4.813021549747822,4.821686746987953,8395,2.8,5.0,4.813021549747822,0.3559091708743955,4.7,4.933333333333334,5.0,-21.66,10.4,18.4,43.69,41.9,6.44,14.6,5.57,63,5th and 6th grade,42.27,37.09,-13.22,6.8,4.553034818228728
76378628,76378769,0.6515151515151515,0.7108433734939759,4.950282485875704,4.941085271317832,1623,4.533333333333333,5.0,4.950282485875706,0.10505841761592594,4.933333333333334,5.0,5.0,56.96,10.9,8.9,13.85,14.0,9.56,10.333333333333334,8.88,41,8th and 9th grade,96.25,90.5,37.08,3.2,6.483039299999996
76378370,76378800,0.6867469879518072,0.7066666666666667,4.931572327044026,4.908771929824563,2047,3.6666666666666665,5.0,4.931572327044026,0.2264229208989703,5.0,5.0,5.0,89.89,6.8,4.5,6.84,7.5,5.95,6.571428571428571,6.52,17,6th and 7th grade,119.34,113.79,48.53,1.4,1.0436395590305967
76380967,76381059,0.7058823529411765,0.7924242424242425,4.890503505417463,4.8953703703703715,3849,3.6666666666666665,5.0,4.890503505417463,0.3209574806999909,5.0,5.0,5.0,63.49,10.4,8.4,9.63,10.5,5.54,8.166666666666666,6.99,26,7th and 8th grade,100.32,97.03,44.06,2.7,0.7414050106487373
76384091,76384360,0.4008097165991903,0.4042780748663102,4.888007054673721,4.822895622895625,8581,2.7333333333333334,5.0,4.8880070546737215,0.2839270094363074,4.933333333333334,5.0,5.0,25.46,11.9,12.7,31.48,31.1,9.07,10.166666666666666,7.03,77,12th and 13th grade,74.6,71.33,8.02,4.6,9.704875418525775
76378322,76378801,0.6808510638297872,0.6944908180300501,4.956891025641026,4.93125,3331,4.0,5.0,4.956891025641026,0.13160154542051444,5.0,5.0,5.0,82.24,8.0,5.4,6.14,7.7,5.59,6.0,6.12,18,5th and 6th grade,114.15,110.93,50.06,1.6,1.3220612174804947
76378721,76378829,0.7333333333333333,0.821546052631579,4.877077077077078,4.927272727272729,9926,4.2,5.0,4.877077077077077,0.14721890210454833,4.733333333333333,4.866666666666666,5.0,-148.03,31.4,60.7,31.64,74.8,6.07,8.166666666666666,43.57,29,31st and 32nd grade,-77.23,-79.43,-22.38,10.4,-59.382935412253545
76378661,76378944,0.5714285714285714,0.629277566539924,4.924269889224571,4.93529411764706,3317,4.333333333333333,5.0,4.924269889224572,0.17721436223104076,5.0,5.0,5.0,67.65,9.6,6.8,10.66,10.3,6.27,5.0,6.13,41,6th and 7th grade,104.5,100.53,42.78,2.3,4.124144150019184
76384304,76384361,0.76,0.47875523638539796,4.949916666666666,4.893567251461988,6994,3.733333333333333,5.0,4.949916666666667,0.14782682717738801,5.0,5.0,5.0,77.33,7.9,5.2,10.71,11.8,5.35,7.428571428571429,5.16,53,4th and 5th grade,111.72,107.81,42.63,1.6,2.616810517353601
76378577,76378945,0.7971014492753623,0.8004569687738005,4.925721535045988,4.92848484848485,9511,4.133333333333334,5.0,4.925721535045988,0.17362023102244953,4.933333333333334,5.0,5.0,45.46,11.6,11.2,15.08,16.9,1.2,12.6,7.08,19,11th and 12th grade,87.19,83.16,34.54,3.8,0.27261432626831983
76384270,76384365,0.6862745098039216,0.6792792792792792,4.912024756852341,4.906666666666668,7493,3.533333333333333,5.0,4.912024756852343,0.21874935218323466,4.933333333333334,5.0,5.0,69.07,10.7,6.3,10.42,10.9,1.21,5.5,4.79,26,10th and 11th grade,105.93,99.94,43.15,2.2,2.5374167357046105
76378347,76378974,0.78,0.7712248865845756,4.946834733893557,4.914529914529915,8868,3.8666666666666663,5.0,4.946834733893557,0.1627057908243783,4.933333333333334,5.0,5.0,76.93,9.3,5.3,8.45,8.0,0.74,7.571428571428571,4.63,12,7th and 8th grade,111.31,105.2,46.28,1.9,-1.6244392378962909
76384255,76384399,0.7142857142857143,0.7655024946543122,4.972749844816884,4.928484848484849,8168,3.8666666666666663,5.0,4.972749844816884,0.07966300135503386,5.0,5.0,5.0,67.79,11.0,8.8,8.24,12.4,1.41,11.0,8.27,20,8th and 9th grade,102.13,101.7,45.45,2.3,-1.3933290033248946
76384220,76384400,0.5043478260869565,0.57,4.957309941520467,4.944827586206896,1451,4.466666666666667,5.0,4.9573099415204664,0.0967814172642501,4.933333333333334,5.0,5.0,51.34,11.2,9.0,17.15,17.8,11.18,10.285714285714286,8.32,47,8th and 9th grade,93.11,88.52,31.63,3.2,8.277937465214462
76380911,76381092,0.6867469879518072,0.7687175685693106,4.9523625843780135,4.925146198830409,10070,4.266666666666667,5.0,4.9523625843780135,0.11439816150850864,4.933333333333334,5.0,5.0,40.99,14.3,12.9,15.32,19.2,1.59,72.0,9.13,33,12th and 13th grade,82.71,80.78,33.05,3.9,-0.010966779428210671
76381023,76381114,0.7307692307692307,0.8333333333333334,4.968041504539558,4.955263157894737,9754,4.533333333333333,5.0,4.968041504539558,0.08487326330387931,5.0,5.0,5.0,83.46,9.2,4.9,9.85,10.9,1.15,6.714285714285714,5.56,26,5th and 6th grade,115.38,110.2,43.74,1.6,-0.5330214813446275
76378620,76378997,0.6875,0.8161693936477382,4.792767295597484,4.907575757575757,12010,3.333333333333333,5.0,4.792767295597484,0.4860367836624918,4.933333333333334,5.0,5.0,51.01,14.4,13.2,9.75,15.3,1.64,23.0,11.58,17,9th and 10th grade,87.77,86.46,40.52,3.1,-1.8976898700511962
76384387,76384457,0.8076923076923077,0.839968774395004,4.92732342007435,4.88888888888889,8882,3.333333333333333,5.0,4.92732342007435,0.2644443925402967,5.0,5.0,5.0,62.61,7.3,10.8,9.7,16.2,1.6,8.166666666666666,10.29,18,10th and 11th grade,96.93,97.02,41.75,2.4,-0.7721371782496718
76384356,76384460,0.7037037037037037,0.7764192139737991,4.9334083239595055,4.929824561403509,7659,3.8,5.0,4.9334083239595055,0.15633917977689207,4.933333333333334,5.0,5.0,56.18,10.8,11.2,16.25,19.4,1.67,11.4,9.55,18,10th and 11th grade,92.97,87.98,31.44,3.2,-1.6189674053075023
76381015,76381115,0.5297297297297298,0.5688888888888889,4.870312499999999,4.843537414965987,6773,2.7333333333333334,5.0,4.870312500000001,0.18574336270293607,4.733333333333333,4.933333333333334,5.0,13.58,17.1,23.5,15.86,32.7,8.78,11.166666666666666,21.12,89,23rd and 24th grade,55.17,53.47,24.21,4.4,3.6663831843485415
76378362,76378998,0.578125,0.5911949685534591,4.941843971631205,4.927927927927928,1175,4.4,5.0,4.941843971631206,0.11879379697140487,4.933333333333334,5.0,5.0,14.32,9.3,12.8,20.3,22.9,9.26,4.153846153846154,6.77,21,12th and 13th grade,68.41,66.58,24.67,3.9,4.30210227807704
76384281,76384463,0.627906976744186,0.5601317957166392,4.966862745098038,4.922633744855968,6710,3.8666666666666663,5.0,4.966862745098039,0.08409433380487269,5.0,5.0,5.0,40.65,8.7,11.0,22.84,23.8,5.79,9.0,6.25,42,8th and 9th grade,84.87,79.97,22.35,4.0,0.6404974362794498
76381105,76381147,0.5945945945945946,0.39323220536756126,4.887240356083085,4.912878787878789,5946,4.333333333333333,5.0,4.887240356083086,0.16027939027745775,4.8,5.0,5.0,-80.07,10.8,26.3,57.9,55.4,7.74,7.125,5.29,51,7th and 8th grade,1.09,-4.1,-37.13,9.9,7.703463855851076
76378633,76379006,0.5737704918032787,0.7085427135678392,4.928794326241135,4.889523809523811,7406,3.4,5.0,4.9287943262411344,0.17115436955684032,5.0,5.0,5.0,62.64,8.5,6.7,11.68,10.8,6.0,7.75,5.05,76,7th and 8th grade,101.97,100.04,40.71,2.0,4.299056604001599
76378657,76379177,0.6041666666666666,0.26947637292464877,4.972195892575039,4.9574712643678165,5402,4.066666666666666,5.0,4.972195892575039,0.10152067348472966,5.0,5.0,5.0,-176.44,15.1,42.6,81.32,84.0,7.95,10.5,8.97,28,42nd and 43rd grade,-70.75,-77.54,-76.45,16.4,3.1352015859473905
76383893,76384507,0.5754716981132075,0.5089408528198074,4.875495495495495,4.927868852459016,5346,4.066666666666666,5.0,4.875495495495495,0.29935889075690564,5.0,5.0,5.0,-70.49,10.6,24.7,60.03,58.4,7.07,3.4000000000000004,3.94,21,3rd and 4th grade,8.21,-0.33,-41.36,9.2,5.432946308721338
76381091,76381163,0.676056338028169,0.7604166666666666,4.894063926940639,4.897222222222223,3849,3.8666666666666663,5.0,4.894063926940639,0.23611147599062746,4.933333333333334,5.0,5.0,-441.78,9.9,78.3,101.38,87.5,8.39,11.6,6.52,24,9th and 10th grade,-257.35,-276.77,-109.08,32.1,4.168147330667594
76378693,76379413,0.7010869565217391,0.6237077877325982,4.814953959484348,4.856847545219638,7661,3.4,5.0,4.814953959484347,0.45424383266388385,4.933333333333334,5.0,5.0,47.01,12.7,12.7,12.65,17.5,6.3,8.25,10.97,75,12th and 13th grade,86.26,85.85,37.2,3.4,1.920567355542544
76378332,76379520,0.6976744186046512,0.5226429101707498,4.949431818181818,4.916296296296297,6752,3.8,5.0,4.949431818181818,0.16759116438984098,5.0,5.0,5.0,50.77,12.3,11.2,17.81,22.7,5.75,12.6,8.8,36,12th and 13th grade,90.03,84.18,29.37,3.6,1.7563714437843165
76384509,76384598,0.6326530612244898,0.6586768935762224,4.977874818049491,4.969892473118279,6532,4.533333333333333,5.0,4.977874818049491,0.06948584901630067,5.0,5.0,5.0,65.83,9.4,7.5,14.96,16.6,5.25,8.833333333333334,5.9,22,8th and 9th grade,102.66,102.02,35.4,2.3,-0.6498484440707486
76384490,76384624,0.7256637168141593,0.7567237163814181,4.803231017770597,4.858536585365854,7093,3.066666666666667,5.0,4.803231017770598,0.41141970242749276,4.866666666666666,5.0,5.0,34.12,11.6,11.4,18.2,17.6,5.36,8.0,5.48,43,11th and 12th grade,80.8,76.42,30.28,4.2,1.786766571238628
76378581,76379917,0.6810344827586207,0.7105500450856628,4.944500846023689,4.908860759493672,6375,3.333333333333333,5.0,4.944500846023688,0.15442136458114777,4.933333333333334,5.0,5.0,65.83,10.3,7.5,10.03,10.6,5.15,9.0,5.97,26,10th and 11th grade,102.66,101.37,43.72,2.3,0.7957000382592074
76378589,76381943,0.5639097744360902,0.593200468933177,4.9259552042160735,4.924444444444445,6386,4.266666666666667,5.0,4.925955204216074,0.1631325530891848,4.933333333333334,5.0,5.0,32.7,12.6,12.0,19.07,18.9,6.09,7.25,5.97,46,11th and 12th grade,79.38,75.78,28.33,4.3,2.91595252779911
76384082,76384628,0.7423312883435583,0.7687242798353909,4.854032833690223,4.8633608815427,6842,3.066666666666667,5.0,4.854032833690222,0.3817977010505283,4.866666666666666,5.0,5.0,70.19,10.2,5.9,8.56,7.2,5.19,13.4,4.88,62,5th and 6th grade,107.05,104.23,46.19,1.8,0.8403043416679914
76382271,76382378,0.8333333333333334,0.8125741399762753,4.979659367396594,4.977777777777777,10634,4.8,5.0,4.979659367396594,0.04814361569937127,5.0,5.0,5.0,21.5,14.4,14.2,12.12,11.2,0.85,9.0,6.41,6,13th and 14th grade,70.62,66.81,39.97,5.1,-4.032663708862527
76384531,76384635,0.6745562130177515,0.6360520904729267,4.959410919540233,4.912865497076023,8278,3.6666666666666665,5.0,4.959410919540231,0.15345646516418593,5.0,5.0,5.0,65.62,9.5,7.6,15.07,14.8,5.41,12.0,6.13,45,7th and 8th grade,102.46,100.77,35.17,2.4,-0.03170272442590161
76380577,76381169,0.7678571428571429,0.8146964856230032,4.913725490196079,4.880620155038761,3611,3.933333333333333,5.0,4.913725490196079,0.15869517931709584,4.866666666666666,5.0,5.0,62.61,11.7,10.8,8.77,13.5,7.59,28.0,11.47,24,10th and 11th grade,96.93,93.99,43.21,2.7,5.554731869998124
76382239,76382400,0.7307692307692307,0.7067530064754857,4.933071553228621,4.9333333333333345,7353,4.333333333333333,5.0,4.933071553228621,0.1420163166869376,4.933333333333334,5.0,5.0,41.66,10.2,10.6,16.28,17.0,1.0,7.7142857142857135,5.32,14,10th and 11th grade,85.89,83.98,33.16,3.6,-1.8564224672024139
76384567,76384661,0.6923076923076923,0.6576200417536534,4.944126984126985,4.936507936507938,9005,4.2,5.0,4.944126984126984,0.14277387343894504,5.0,5.0,5.0,57.5,13.7,10.7,8.24,13.7,1.64,11.666666666666666,9.43,30,13th and 14th grade,94.3,90.49,44.78,3.1,0.19871884830992226
76382402,76382476,0.575,0.5829858215179317,4.9103481163567,4.892753623188406,9204,3.466666666666667,5.0,4.9103481163567,0.2109075911890555,4.933333333333334,5.0,5.0,33.75,14.1,13.6,17.17,22.5,5.74,13.0,8.39,21,13th and 14th grade,77.93,74.39,30.42,4.4,2.1230195895453683
76380888,76381205,0.4,0.7320319432120674,4.8656969696969705,4.884567901234568,9191,3.733333333333333,5.0,4.8656969696969705,0.16982978929176296,4.733333333333333,4.933333333333334,5.0,8.81,17.1,19.1,22.92,28.4,8.21,6.714285714285714,13.9,134,22nd and 23rd grade,57.87,56.74,18.5,5.4,3.7796682168084246
76380899,76381218,0.22885572139303484,0.4396014943960149,4.965439093484419,4.834782608695653,5509,3.2666666666666666,5.0,4.965439093484419,0.18896635196061964,5.0,5.0,5.0,-0.02,11.8,41.1,1.94,56.2,15.41,8.142857142857142,45.15,27,11th and 12th grade,26.5,25.49,25.77,1.9,0.03188498455293587
76382472,76382541,0.7088607594936709,0.7133105802047781,4.762679425837321,4.875000000000001,1931,2.333333333333333,5.0,4.762679425837321,0.6735135229131874,4.933333333333334,5.0,5.0,71.14,9.4,7.6,10.15,15.0,6.59,14.0,7.58,16,7th and 8th grade,105.5,101.39,42.84,2.3,1.8599451427443814
76382467,76382555,0.625,0.6209677419354839,4.953679653679654,4.9333333333333345,1896,4.266666666666667,5.0,4.953679653679655,0.11629884430964418,4.933333333333334,5.0,5.0,19.87,14.8,14.8,21.86,23.1,8.11,13.2,10.24,34,14th and 15th grade,68.99,67.11,23.16,5.0,3.4907852404545796
76384489,76384691,0.32432432432432434,0.2857142857142857,4.963888888888889,4.972222222222222,2415,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,65.49,7.6,5.6,14.55,14.3,11.42,2.95,5.07,10,5th and 6th grade,104.82,98.51,33.95,1.2,2.7867677277071774
76381164,76381242,0.8095238095238095,0.807492795389049,4.964977397097312,4.96078431372549,8605,4.733333333333333,5.0,4.964977397097313,0.07879959218360848,5.0,5.0,5.0,70.57,8.8,9.9,5.29,10.0,1.31,13.25,10.36,1,9th and 10th grade,102.42,99.54,48.85,2.2,-3.4469583159517496
76382489,76382575,0.7444444444444445,0.7901990811638591,4.925,4.897512437810946,8451,3.733333333333333,5.0,4.925000000000001,0.1991030165448122,5.0,5.0,5.0,59.43,12.1,10.0,11.49,14.7,1.51,8.285714285714286,8.5,30,9th and 10th grade,96.24,93.41,40.04,2.9,0.47461119386435247
76384393,76384692,0.6944444444444444,0.7652916073968705,4.908612143742254,4.9159999999999995,8337,4.0,5.0,4.908612143742255,0.18874839044585262,4.866666666666666,5.0,5.0,53.81,10.9,10.1,11.31,13.9,1.27,12.4,7.19,18,10th and 11th grade,93.09,89.78,40.76,3.3,-0.5221961696269033
76381056,76381247,0.6708860759493671,0.6538461538461539,4.967507002801121,4.957232704402516,1003,4.533333333333333,5.0,4.967507002801121,0.0791483832490728,5.0,5.0,5.0,92.32,7.2,3.6,8.86,10.2,7.86,6.571428571428571,5.9,15,6th and 7th grade,121.78,116.33,45.48,1.1,3.1798566068817937
76381127,76381250,0.5641025641025641,0.38685015290519875,4.952305665349143,4.926262626262626,5204,4.2,5.0,4.952305665349144,0.11258217173117185,5.0,5.0,5.0,-140.88,14.0,37.3,90.88,88.7,9.14,7.7142857142857135,10.33,37,13th and 14th grade,-45.02,-51.99,-92.36,14.4,2.6297676640471135
76383877,76384741,0.6914893617021277,0.7495826377295493,4.943132887899035,4.943589743589745,3689,4.466666666666667,5.0,4.943132887899035,0.11840306888299064,4.933333333333334,5.0,5.0,64.1,8.9,8.2,10.67,11.2,5.61,9.0,6.86,27,8th and 9th grade,100.93,99.81,42.47,2.5,0.8925214351652908
76384647,76384769,0.3389830508474576,0.3526315789473684,4.914427860696516,4.877333333333335,7752,3.2,5.0,4.9144278606965175,0.21138600349643824,4.933333333333334,5.0,5.0,16.32,16.1,16.2,29.12,38.4,11.94,8.285714285714286,11.4,141,11th and 12th grade,65.42,60.32,10.23,5.5,13.55033929815638
76381002,76381254,0.6804123711340206,0.7706666666666667,4.961476355247981,4.925757575757577,4142,3.733333333333333,5.0,4.961476355247982,0.10093741860367925,5.0,5.0,5.0,59.03,12.2,10.1,9.69,11.9,6.94,7.7142857142857135,10.07,81,9th and 10th grade,95.83,92.89,42.93,2.9,3.4662947295776325
76382398,76382590,0.6875,0.6911764705882353,4.964539007092199,4.927272727272728,3496,3.8,5.0,4.964539007092199,0.17870088792083544,5.0,5.0,5.0,62.35,13.0,13.0,11.21,19.7,2.15,19.0,13.75,9,12th and 13th grade,94.16,89.46,36.65,2.5,-2.897703821652115
76382293,76382615,0.7017543859649122,0.7212713936430318,4.876384180790961,4.863333333333333,6749,3.6666666666666665,5.0,4.876384180790961,0.2827823077434799,4.866666666666666,5.0,5.0,58.28,11.3,8.4,11.12,16.0,1.3,7.0,5.53,14,10th and 11th grade,97.58,93.13,41.69,2.9,1.6244752944962775
76381019,76381291,0.6213592233009708,0.5217391304347826,4.952564102564104,4.943750000000001,2925,4.333333333333333,5.0,4.952564102564103,0.13118126807261957,5.0,5.0,5.0,55.07,11.7,11.7,15.9,21.9,7.95,11.0,10.69,30,11th and 12th grade,91.85,91.84,31.57,2.9,5.560211097473747
76382245,76382626,0.4909090909090909,0.5207100591715976,4.900946969696968,4.913580246913582,6177,3.733333333333333,5.0,4.900946969696969,0.2590271469254769,4.933333333333334,5.0,5.0,13.75,13.7,15.1,28.01,28.1,7.44,7.571428571428571,8.49,74,7th and 8th grade,65.34,58.15,13.14,5.7,5.814477057770681
