QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6818181818181818,0.6483180428134556,4.939308176100629,4.908444444444445,1841,3.6666666666666665,5.0,4.939308176100629,0.20472905702048577,5.0,5.0,5.0,84.07,8.0,4.7,5.09,5.6,6.68,4.5,5.68,18,5th and 6th grade,115.99,114.71,51.94,1.2,3.3367123652492756
76380579,76380826,0.8571428571428571,0.8603603603603603,4.9403141361256555,4.894871794871796,1234,3.733333333333333,5.0,4.940314136125655,0.1638616138253621,4.933333333333334,5.0,5.0,44.41,15.2,15.8,9.24,18.8,8.38,19.666666666666668,16.29,28,15th and 16th grade,81.14,79.57,39.62,3.3,2.25925819097119
76383957,76384041,0.6220472440944882,0.6533957845433255,4.94599761051374,4.8953586497890305,3530,4.133333333333334,5.0,4.94599761051374,0.1464803802097914,5.0,5.0,5.0,27.22,14.2,14.1,20.13,21.4,7.39,7.428571428571429,10.31,56,13th and 14th grade,73.87,67.18,26.15,5.0,4.481507317397352
76383902,76384109,0.6019900497512438,0.6100917431192661,4.924979114452799,4.899173553719008,4572,3.6666666666666665,5.0,4.924979114452799,0.2384796907843946,5.0,5.0,5.0,49.45,12.8,11.8,13.23,17.8,7.57,13.2,10.25,65,12th and 13th grade,88.71,83.68,36.63,3.6,5.188640310824308
76378480,76378588,0.6575342465753424,0.7384196185286104,4.897662976629765,4.894444444444447,2176,3.933333333333333,5.0,4.897662976629766,0.18126325314319275,4.866666666666666,5.0,5.0,61.97,11.3,9.0,10.84,11.6,8.31,7.142857142857142,8.32,48,8th and 9th grade,98.79,97.62,41.49,2.6,6.122190543577979
76384080,76384128,0.7176470588235294,0.7857142857142857,4.91002331002331,4.915846994535519,1128,4.4,5.0,4.91002331002331,0.15793121382080136,4.866666666666666,5.0,5.0,55.47,11.8,11.5,10.33,15.5,7.73,19.333333333333332,11.3,19,11th and 12th grade,92.26,90.53,41.06,3.0,3.327085047625702
76380728,76380908,0.6363636363636364,0.6842105263157895,4.891315136476425,4.88515406162465,3457,3.4,5.0,4.891315136476427,0.24380746651323176,4.9,5.0,5.0,66.13,10.7,7.4,11.01,10.3,7.45,7.571428571428571,7.21,62,7th and 8th grade,102.97,98.49,42.16,2.5,6.249021077467756
76384218,76384269,0.7283950617283951,0.5808580858085809,4.964015151515152,4.9604519774011315,2778,4.6,5.0,4.964015151515152,0.07482666686056443,4.933333333333334,5.0,5.0,65.22,10.8,7.8,15.71,19.8,6.41,7.0,6.94,22,6th and 7th grade,102.05,96.13,33.95,2.7,1.0025582585858555
76383839,76384284,0.7157894736842105,0.7828571428571428,4.897323600973236,4.908823529411766,1077,3.6,5.0,4.897323600973236,0.2995551823715527,5.0,5.0,5.0,52.49,11.6,10.6,11.95,13.2,8.89,9.0,10.1,38,11th and 12th grade,91.77,90.64,39.82,3.2,4.357371216401685
76378670,76378715,0.6875,0.7018348623853211,4.96165577342048,4.943030303030304,1328,3.8,5.0,4.96165577342048,0.14754201261921263,5.0,5.0,5.0,72.36,9.7,7.1,11.02,11.8,7.33,14.0,8.07,23,6th and 7th grade,106.72,102.68,41.81,2.2,1.4734038544253467
76378383,76378734,0.7692307692307693,0.8353658536585366,4.9547445255474445,4.954444444444444,1004,4.466666666666667,5.0,4.9547445255474445,0.1155920074493469,5.0,5.0,5.0,59.84,11.0,9.8,10.44,13.3,7.42,11.6,9.69,20,9th and 10th grade,96.64,93.24,41.87,2.9,3.044491796281781
76380693,76380922,0.6575342465753424,0.6708860759493671,4.946540880503145,4.938888888888888,889,4.6,5.0,4.946540880503144,0.10457854373086438,4.933333333333334,5.0,5.0,63.53,12.5,10.5,7.9,14.1,8.83,12.0,11.43,18,10th and 11th grade,97.85,96.3,45.05,2.5,1.7739303797774166
76378708,76378750,0.7014925373134329,0.6643835616438356,4.9195876288659806,4.892198581560283,985,2.7333333333333334,5.0,4.91958762886598,0.3318783564299685,5.0,5.0,5.0,42.78,12.4,10.2,12.28,14.4,8.53,5.8,7.77,25,10th and 11th grade,87.01,84.71,39.75,3.5,3.6559751035420067
76383859,76384297,0.65625,0.75,4.9415873015873,4.932275132275134,1679,4.466666666666667,5.0,4.9415873015873,0.10638663165222347,4.933333333333334,5.0,5.0,49.04,15.1,11.9,11.49,14.6,7.89,11.333333333333334,11.41,36,11th and 12th grade,88.3,83.19,39.34,3.7,1.7201450355422967
76380850,76380929,0.5846153846153846,0.6143790849673203,4.920567375886526,4.901754385964914,1225,3.2666666666666666,5.0,4.920567375886525,0.25585837463690225,4.933333333333334,5.0,5.0,16.08,13.2,14.2,18.84,20.4,10.03,13.4,8.26,28,13th and 14th grade,67.68,65.47,28.8,5.1,5.966753761071288
76380934,76380982,0.66,0.7298578199052133,4.948484848484847,4.932323232323234,1326,4.0,5.0,4.948484848484849,0.11904447063920193,4.933333333333334,5.0,5.0,58.48,10.7,8.3,11.18,12.0,9.04,8.333333333333334,7.83,33,7th and 8th grade,97.78,96.69,41.66,2.6,4.736691653005181
76378592,76378760,0.7714285714285715,0.7880434782608695,4.940689655172414,4.903703703703704,988,3.333333333333333,5.0,4.940689655172414,0.17492062635712366,5.0,5.0,5.0,63.73,12.8,10.4,7.09,13.0,8.0,20.666666666666668,11.84,19,7th and 8th grade,98.05,94.96,46.47,2.6,1.9088722491908978
76383945,76384326,0.6987951807228916,0.6767676767676768,4.91592039800995,4.875862068965517,1293,3.8,5.0,4.91592039800995,0.21853258607347556,4.933333333333334,5.0,5.0,47.66,14.8,14.5,12.14,20.8,9.18,19.666666666666668,14.81,32,14th and 15th grade,84.4,81.39,35.86,3.3,5.7424700148574
76380868,76380985,0.6790123456790124,0.6359649122807017,4.884137931034483,4.904242424242424,1805,4.133333333333334,5.0,4.884137931034483,0.25635472187408015,4.933333333333334,5.0,5.0,42.58,12.2,10.3,24.06,23.3,7.97,7.75,7.66,28,7th and 8th grade,86.8,82.75,20.43,3.7,5.088348211933004
76380847,76380988,0.7169811320754716,0.8613333333333333,4.923426212590299,4.904385964912282,2117,3.6,5.0,4.923426212590299,0.18130235853130242,4.933333333333334,5.0,5.0,65.05,12.7,9.9,8.83,12.3,7.05,15.75,10.72,34,8th and 9th grade,99.38,95.63,43.95,2.6,0.7849254430694961
76384211,76384348,0.7657657657657657,0.7993827160493827,4.916602316602316,4.887843137254904,2148,3.8666666666666663,5.0,4.916602316602317,0.17391878451397075,4.933333333333334,5.0,5.0,41.09,15.7,12.9,14.56,15.8,7.44,13.4,12.1,43,12th and 13th grade,82.81,77.17,34.35,4.1,3.9807936488029654
76378628,76378769,0.7264150943396226,0.6891891891891891,4.951198257080608,4.925541125541126,1365,3.8666666666666663,5.0,4.95119825708061,0.13783396196787834,5.0,5.0,5.0,54.83,10.5,9.7,13.22,14.4,8.06,7.571428571428571,9.2,36,9th and 10th grade,94.11,92.38,37.95,3.1,4.707755274447514
76378370,76378800,0.7272727272727273,0.6972477064220184,4.910087719298246,4.892708333333334,1192,3.066666666666667,5.0,4.910087719298246,0.2861582464527749,5.0,5.0,5.0,92.22,6.0,3.6,7.64,7.2,6.64,4.2,5.93,16,5th and 6th grade,121.68,118.96,47.47,0.9,3.0241284478187973
76380967,76381059,0.75,0.7764705882352941,4.939057239057239,4.92929292929293,1476,3.6666666666666665,5.0,4.939057239057239,0.23275736532281435,5.0,5.0,5.0,57.3,12.1,10.8,9.29,13.3,7.0,14.5,10.06,21,10th and 11th grade,94.09,91.24,43.46,3.0,1.2092795057224253
76384091,76384360,0.41333333333333333,0.410828025477707,4.880964685615847,4.839426523297492,8355,2.7333333333333334,5.0,4.880964685615848,0.3176716717456361,4.933333333333334,5.0,5.0,26.47,11.8,12.3,33.39,33.0,8.32,10.166666666666666,6.22,68,11th and 12th grade,75.62,69.77,4.67,4.6,9.088721820906267
76378322,76378801,0.723404255319149,0.6970954356846473,4.94047619047619,4.90686274509804,1421,3.933333333333333,5.0,4.940476190476191,0.14657206802876285,4.933333333333334,5.0,5.0,50.03,13.0,15.7,8.6,20.5,8.57,15.0,17.41,28,8th and 9th grade,84.28,82.28,39.65,2.9,2.1190565177527514
76378721,76378829,0.7142857142857143,0.8010752688172043,4.861297539149888,4.930666666666667,1299,4.2,5.0,4.861297539149889,0.25022188852854443,4.8,5.0,5.0,48.81,10.8,9.9,18.61,18.8,7.61,7.125,7.94,20,7th and 8th grade,90.56,84.42,29.33,3.7,5.079572804892438
76378661,76378944,0.6265060240963856,0.642512077294686,4.968421052631579,4.962820512820513,1359,4.6,5.0,4.968421052631578,0.07866001729190195,5.0,5.0,5.0,49.52,10.3,9.7,15.65,14.7,7.95,6.75,7.26,36,9th and 10th grade,91.27,84.69,33.97,3.6,4.81713105143845
76384304,76384361,0.7175572519083969,0.78,4.9411477411477405,4.9368794326241145,2134,3.8666666666666663,5.0,4.941147741147741,0.17110091866234814,4.933333333333334,5.0,5.0,68.16,8.2,6.6,9.26,8.8,7.12,6.0,6.42,37,8th and 9th grade,105.01,103.15,44.76,2.1,4.728445875726173
76378577,76378945,0.8,0.8709677419354839,4.936507936507935,4.902222222222223,1279,3.533333333333333,5.0,4.936507936507937,0.18018028913263712,5.0,5.0,5.0,58.55,12.0,12.4,9.47,16.7,7.01,11.0,13.12,16,11th and 12th grade,92.85,90.31,41.16,2.7,1.4214670110535046
76384270,76384365,0.6582278481012658,0.7130434782608696,4.884146341463416,4.9,1506,3.8666666666666663,5.0,4.884146341463414,0.23010105060456623,4.8,5.0,5.0,45.76,13.4,11.1,13.05,15.3,7.65,8.714285714285714,9.15,25,8th and 9th grade,87.5,86.0,38.04,3.6,6.538804288870139
76378347,76378974,0.7125,0.856140350877193,4.9248633879781405,4.866666666666667,1575,3.8666666666666663,5.0,4.924863387978141,0.22571729321333048,4.983333333333333,5.0,5.0,71.34,9.8,7.5,7.71,9.5,6.83,8.5,8.66,32,7th and 8th grade,105.7,102.21,47.03,2.3,1.0976390638284714
76384255,76384399,0.7272727272727273,0.7738095238095238,4.94905982905983,4.916666666666667,1571,3.8666666666666663,5.0,4.949059829059829,0.16268044764019812,5.0,5.0,5.0,47.49,12.2,10.4,11.3,12.9,6.88,13.2,8.04,25,12th and 13th grade,89.23,87.37,41.02,3.4,2.8096660413029806
76384220,76384400,0.5309734513274337,0.6,4.955102040816327,4.934444444444446,1690,4.2,5.0,4.955102040816326,0.1367284889331164,5.0,5.0,5.0,44.54,12.9,11.6,14.73,17.8,10.04,16.0,10.77,44,10th and 11th grade,86.28,85.79,34.82,3.6,6.232313165336883
76380911,76381092,0.7272727272727273,0.7614678899082569,4.944846050870148,4.900925925925928,2463,3.6,5.0,4.944846050870148,0.14826525051503364,4.933333333333334,5.0,5.0,9.73,20.3,24.9,16.84,35.0,8.4,22.666666666666668,23.16,36,22nd and 23rd grade,51.29,49.12,21.21,4.5,3.332816942076744
76381023,76381114,0.6708860759493671,0.6050420168067226,4.807407407407407,4.89056603773585,2130,2.8,5.0,4.807407407407408,0.5425199041186263,4.933333333333334,5.0,5.0,1.8,13.3,15.6,33.27,33.3,8.26,10.571428571428571,8.0,27,7th and 8th grade,58.33,55.31,4.58,5.7,8.659561252563195
76378620,76378997,0.7428571428571429,0.8337801608579088,4.897320471596999,4.882905982905985,2303,3.066666666666667,5.0,4.8973204715969985,0.32451899356374964,4.966666666666667,5.0,5.0,38.45,15.6,13.9,12.54,15.8,7.1,18.0,12.32,43,15th and 16th grade,80.16,75.03,37.4,4.2,2.969639764337445
76384387,76384457,0.7525773195876289,0.7531380753138075,4.870740740740741,4.8392694063926935,1709,3.333333333333333,5.0,4.870740740740741,0.3203519583662334,4.933333333333334,5.0,5.0,33.04,13.7,20.1,12.96,28.4,8.94,18.666666666666668,20.56,29,20th and 21st grade,69.72,67.59,29.94,3.5,5.383066093407859
76384356,76384460,0.6811594202898551,0.7757009345794392,4.930923694779116,4.931914893617021,1394,3.8,5.0,4.930923694779117,0.19206362821541628,5.0,5.0,5.0,56.89,11.0,11.0,13.0,17.0,7.24,9.0,10.65,20,10th and 11th grade,93.69,91.63,37.1,3.0,1.4171052156272435
76381015,76381115,0.7789473684210526,0.7873303167420814,4.942145593869731,4.915315315315317,1632,3.733333333333333,5.0,4.942145593869732,0.18541725890748362,5.0,5.0,5.0,18.08,14.6,17.6,18.4,25.7,8.93,15.5,13.53,35,17th and 18th grade,64.69,60.8,26.34,5.2,3.98723639120713
76378362,76378998,0.7051282051282052,0.7696629213483146,4.953771289537713,4.9406060606060604,1240,4.6,5.0,4.9537712895377135,0.09718237929176834,4.933333333333334,5.0,5.0,36.28,13.6,12.7,17.17,18.7,8.14,11.0,10.9,30,10th and 11th grade,80.48,75.77,30.82,4.3,3.0007218599259975
76384281,76384463,0.6964285714285714,0.7154811715481172,4.925146198830408,4.86923076923077,1479,3.0,5.0,4.92514619883041,0.23979745907940256,5.0,5.0,5.0,64.1,11.4,8.2,11.13,13.0,8.38,16.5,9.53,35,7th and 8th grade,100.93,96.18,41.76,2.8,4.699492528534172
76381105,76381147,0.6136363636363636,0.6116071428571429,4.960097323600973,4.941975308641976,1417,4.333333333333333,5.0,4.960097323600973,0.11376042440818832,5.0,5.0,5.0,56.76,10.5,8.9,17.62,18.9,9.53,8.285714285714286,7.64,31,8th and 9th grade,96.05,91.72,30.75,3.1,4.53712323105737
76378633,76379006,0.5891891891891892,0.6925064599483204,4.896766169154227,4.875840978593272,3840,3.4,5.0,4.896766169154229,0.2706900892674373,4.933333333333334,5.0,5.0,24.64,12.5,13.0,20.0,20.4,9.6,12.4,10.12,69,12th and 13th grade,73.78,69.05,26.94,4.8,9.031781074436152
76378657,76379177,0.7699115044247787,0.7993311036789298,4.9266387726638765,4.93639846743295,1929,4.066666666666666,5.0,4.926638772663877,0.22155319851111757,5.0,5.0,5.0,53.04,12.2,12.4,11.55,17.1,7.72,20.0,12.8,35,11th and 12th grade,89.81,90.03,38.21,2.9,4.7668071806390735
76383893,76384507,0.6990291262135923,0.7698863636363636,4.907503075030752,4.942592592592593,2314,4.066666666666666,5.0,4.907503075030751,0.2533682031796968,5.0,5.0,5.0,77.94,9.6,4.9,11.46,11.2,6.51,5.2,5.55,20,4th and 5th grade,112.33,106.76,41.09,1.7,3.042233102861296
76381091,76381163,0.7857142857142857,0.8,4.941414141414143,4.944242424242424,971,4.333333333333333,5.0,4.941414141414142,0.141666441599418,5.0,5.0,5.0,48.0,11.2,16.5,7.32,21.5,8.49,27.0,16.67,17,16th and 17th grade,82.24,80.88,41.15,2.9,1.5891004097290304
76378693,76379413,0.7307692307692307,0.7490909090909091,4.940453074433656,4.926315789473684,1986,3.4,5.0,4.940453074433656,0.16745125909767228,5.0,5.0,5.0,27.99,12.5,11.7,14.18,13.1,6.07,7.199999999999999,6.13,26,12th and 13th grade,77.15,75.63,36.27,4.0,2.3023439167276702
76378332,76379520,0.6022727272727273,0.5622119815668203,4.926229508196722,4.910691823899372,1585,3.8,5.0,4.926229508196721,0.2069480504754,5.0,5.0,5.0,56.45,12.1,9.1,14.43,17.2,8.56,22.333333333333332,9.25,30,8th and 9th grade,95.74,91.15,35.97,3.1,9.023915688276194
76384509,76384598,0.75,0.7440758293838863,4.949044585987262,4.920987654320987,1279,4.133333333333334,5.0,4.949044585987261,0.11562688055457468,4.933333333333334,5.0,5.0,66.94,9.5,7.1,12.92,14.5,8.27,7.571428571428571,6.57,27,7th and 8th grade,103.78,100.62,38.72,2.3,2.7339351918375616
76384490,76384624,0.6736842105263158,0.7251184834123223,4.801742919389978,4.862500000000001,1383,3.4,5.0,4.801742919389978,0.40274639678831703,4.866666666666666,5.0,5.0,46.17,10.7,10.9,13.57,14.2,8.03,8.833333333333334,9.25,35,10th and 11th grade,87.91,86.0,37.29,3.6,3.4914463937828133
76378581,76379917,0.6621621621621622,0.6137566137566137,4.850574712643679,4.8843537414966,1480,3.333333333333333,5.0,4.850574712643678,0.39562944558149915,4.933333333333334,5.0,5.0,25.84,20.3,22.9,13.25,36.0,9.83,31.5,23.32,21,22nd and 23rd grade,62.47,57.72,27.0,3.7,5.041942764006663
76378589,76381943,0.625,0.7281879194630873,4.912749615975423,4.899166666666668,1823,3.733333333333333,5.0,4.9127496159754225,0.2039202761829019,4.933333333333334,5.0,5.0,58.28,11.1,8.4,13.56,13.1,8.96,7.375,7.51,40,7th and 8th grade,97.58,95.35,37.64,2.8,5.289414199916081
76384082,76384628,0.6712328767123288,0.7857142857142857,4.947800586510263,4.906122448979593,2512,3.533333333333333,5.0,4.947800586510264,0.16015393983321313,5.0,5.0,5.0,61.26,12.3,9.3,9.63,10.9,7.34,12.4,9.91,54,9th and 10th grade,98.07,93.77,43.7,2.9,3.210300594807017
76382271,76382378,0.7468354430379747,0.7326732673267327,4.9265765765765765,4.902824858757063,1391,4.133333333333334,5.0,4.9265765765765765,0.17445580161923677,5.0,5.0,5.0,40.35,12.1,11.1,15.25,15.7,7.37,8.571428571428571,8.24,29,15th and 16th grade,84.56,78.85,34.92,4.1,1.8373126332353458
76384531,76384635,0.782051282051282,0.8029556650246306,4.905521472392639,4.936612021857925,1296,3.6666666666666665,5.0,4.905521472392638,0.2945370312256229,5.0,5.0,5.0,43.53,10.7,12.0,17.0,18.6,7.24,9.0,9.53,19,10th and 11th grade,85.26,80.66,31.17,3.9,1.8263504040260976
76380577,76381169,0.759493670886076,0.8,4.896396396396397,4.854444444444445,1144,3.933333333333333,5.0,4.896396396396397,0.20885556653989795,4.866666666666666,5.0,5.0,53.65,13.5,12.2,9.93,15.5,8.32,21.0,12.57,21,12th and 13th grade,90.42,88.73,41.13,3.1,4.89731490745212
76382239,76382400,0.6153846153846154,0.6175548589341693,4.903553299492385,4.856060606060608,1977,3.4,5.0,4.903553299492386,0.22443463369448602,4.933333333333334,5.0,5.0,68.16,10.4,6.6,11.12,10.6,8.51,6.0,7.81,58,10th and 11th grade,105.01,99.64,41.7,2.3,6.481876877599607
76384567,76384661,0.6944444444444444,0.7869565217391304,4.915101289134439,4.894000000000002,2742,3.733333333333333,5.0,4.915101289134438,0.1791434985016994,4.933333333333334,5.0,5.0,48.64,14.5,12.1,10.39,13.6,7.5,14.0,11.85,56,13th and 14th grade,87.89,84.07,41.56,3.6,4.111783144465559
76382402,76382476,0.6541353383458647,0.7564935064935064,4.927896995708153,4.892720306513412,1916,3.466666666666667,5.0,4.9278969957081555,0.15996248032765847,4.933333333333334,5.0,5.0,42.51,14.3,12.3,13.05,16.4,9.14,13.0,10.06,39,12th and 13th grade,84.24,83.56,37.41,3.7,6.154702011398175
76380888,76381205,0.6491228070175439,0.7164179104477612,4.944444444444443,4.921621621621623,1797,4.333333333333333,5.0,4.944444444444444,0.11083298524033335,4.933333333333334,5.0,5.0,54.83,11.3,9.7,14.9,15.9,8.49,7.428571428571429,9.49,47,9th and 10th grade,94.11,91.16,35.16,3.2,4.735941714312698
76380899,76381218,0.7528089887640449,0.7980295566502463,4.92551440329218,4.887562189054726,1319,3.2666666666666666,5.0,4.925514403292182,0.23673427452221674,5.0,5.0,5.0,55.98,11.2,11.3,10.68,15.6,8.65,14.5,11.13,29,10th and 11th grade,92.77,90.25,40.64,3.0,3.8018336194068363
76382472,76382541,0.7096774193548387,0.7465753424657534,4.8819571865443425,4.854545454545455,1018,2.333333333333333,5.0,4.8819571865443425,0.4512194850083581,4.933333333333334,5.0,5.0,73.07,9.4,6.8,9.27,13.2,7.75,11.4,7.51,15,7th and 8th grade,107.44,102.4,44.55,2.3,2.5667194097825554
76382467,76382555,0.6240601503759399,0.626984126984127,4.914486638537271,4.898795180722893,2799,3.733333333333333,5.0,4.914486638537271,0.21574494290422538,4.933333333333334,5.0,5.0,50.63,11.4,9.2,17.97,18.8,8.23,10.833333333333334,8.03,50,8th and 9th grade,92.4,88.91,30.5,3.2,5.709667481287248
76384489,76384691,0.5760869565217391,0.5743589743589743,4.927380952380953,4.910691823899371,1202,3.066666666666667,5.0,4.927380952380953,0.30375344683243516,5.0,5.0,5.0,68.3,9.7,8.7,11.55,14.3,8.34,18.666666666666668,9.04,23,8th and 9th grade,102.64,100.61,40.1,2.4,4.050656375953771
76381164,76381242,0.7325581395348837,0.6995305164319249,4.867561521252796,4.880423280423281,1441,3.533333333333333,5.0,4.867561521252797,0.3272360993362391,4.866666666666666,5.0,5.0,47.18,12.7,10.6,14.09,14.2,7.53,8.571428571428571,9.02,27,10th and 11th grade,88.93,85.31,36.78,3.6,2.420842310124347
76382489,76382575,0.7478991596638656,0.7757009345794392,4.9261044176706825,4.880149812734084,2020,3.8666666666666663,5.0,4.9261044176706825,0.18357704571066102,5.0,5.0,5.0,47.12,14.4,12.7,12.25,15.7,7.91,11.5,12.68,51,12th and 13th grade,86.36,82.2,37.96,3.7,3.731029452631579
76384393,76384692,0.6666666666666666,0.6994535519125683,4.886979166666666,4.885507246376812,1202,3.8,5.0,4.886979166666666,0.25160023871516457,4.8,5.0,5.0,48.7,11.4,10.0,14.32,16.4,8.21,8.142857142857142,7.45,24,7th and 8th grade,90.46,87.44,36.45,3.4,5.30317661891193
76381056,76381247,0.6352941176470588,0.6508474576271186,4.967708333333333,4.958024691358025,1628,4.6,5.0,4.967708333333333,0.07786995406041011,5.0,5.0,5.0,78.08,9.4,7.0,7.08,10.2,6.83,11.2,8.69,23,6th and 7th grade,109.97,107.85,47.99,1.8,2.978786241678381
76381127,76381250,0.6901408450704225,0.7391304347826086,4.966013071895425,4.9578231292517,816,4.533333333333333,5.0,4.966013071895425,0.09508400049107626,5.0,5.0,5.0,53.89,13.8,14.2,8.72,18.8,9.15,14.5,16.54,19,13th and 14th grade,88.16,87.63,40.79,2.7,0.4182210085757214
76383877,76384741,0.7592592592592593,0.7284768211920529,4.927272727272728,4.913821138211382,1013,4.466666666666667,5.0,4.927272727272726,0.1266652167526122,4.883333333333333,5.0,5.0,58.62,11.2,10.3,13.34,16.3,6.72,8.833333333333334,10.03,14,9th and 10th grade,95.42,90.9,36.64,3.1,2.4519325115316493
76384647,76384769,0.38972809667673713,0.4836309523809524,4.9394871794871795,4.883720930232555,6299,3.2,5.0,4.9394871794871795,0.17428656113191865,4.933333333333334,5.0,5.0,33.34,14.4,13.8,21.75,29.5,12.64,8.285714285714286,12.03,158,13th and 14th grade,77.52,75.25,22.63,4.3,14.132027982351758
76381002,76381254,0.7755102040816326,0.8051948051948052,4.962724014336918,4.927192982456141,1295,3.8,5.0,4.962724014336917,0.1187197197629257,5.0,5.0,5.0,54.26,15.0,12.0,9.17,13.2,7.59,15.75,13.28,32,11th and 12th grade,91.03,86.14,42.6,3.3,1.6052821894982108
76382398,76382590,0.7454545454545455,0.7166666666666667,4.979328165374677,4.9609756097560975,1190,4.6,5.0,4.979328165374677,0.06578143520057607,5.0,5.0,5.0,19.04,19.3,25.5,13.01,34.3,8.54,31.5,25.11,14,25th and 26th grade,55.64,54.77,25.0,3.5,-4.077746234437797
76382293,76382615,0.689922480620155,0.7644787644787645,4.920538720538721,4.894382022471911,1907,3.6666666666666665,5.0,4.920538720538721,0.18584638617063282,4.866666666666666,5.0,5.0,56.76,12.5,8.9,12.69,14.7,8.83,13.2,9.52,48,12th and 13th grade,96.05,90.41,38.98,3.2,7.283748119331483
76381019,76381291,0.7073170731707317,0.6923076923076923,4.97201646090535,4.951724137931034,1333,4.333333333333333,5.0,4.97201646090535,0.10415994745386918,5.0,5.0,5.0,60.38,12.2,11.7,8.83,15.5,7.51,15.0,12.67,25,11th and 12th grade,94.69,91.82,42.34,2.7,0.8372864951234478
76382245,76382626,0.7021276595744681,0.7795918367346939,4.915183246073297,4.893939393939395,1585,4.333333333333333,5.0,4.9151832460732985,0.16012233048481303,4.933333333333334,5.0,5.0,65.12,10.6,7.8,13.16,12.9,7.26,12.4,8.75,32,7th and 8th grade,101.95,97.16,38.18,2.7,2.4641999527790466
76384502,76384779,0.7560975609756098,0.7934782608695652,4.9031963470319635,4.923655913978496,1506,4.266666666666667,5.0,4.9031963470319635,0.1556803093140459,4.8,5.0,5.0,42.41,14.7,12.4,15.78,22.7,9.32,13.8,10.84,30,10th and 11th grade,84.13,82.37,32.85,3.8,4.6819796305685735
