QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.5161290322580645,0.620253164556962,4.979591836734694,4.9750000000000005,2734,4.733333333333333,5.0,4.979591836734694,0.06487955927927269,5.0,5.0,5.0,67.25,0.0,13.2,3.5,15.4,8.87,22.25,15.0,3,8th and 9th grade,96.59,94.58,48.32,1.9,1.3312680689713883
76380579,76380826,0.8235294117647058,0.9558139534883721,4.974371451743715,4.966666666666668,2239,4.733333333333333,5.0,4.974371451743715,0.06487956198169847,5.0,5.0,5.0,-321.33,0.0,160.4,8.15,204.6,20.7,58.0,164.8,3,-1th and 0th grade,-291.41,-287.74,-89.03,3.0,-9.540139211426347
76383957,76384041,0.6307692307692307,0.7109533468559838,4.948169281978128,4.9333333333333345,5144,4.133333333333334,5.0,4.948169281978127,0.16316888633037166,5.0,5.0,5.0,70.6,6.4,5.7,6.35,5.1,1.02,6.375,4.08,21,5th and 6th grade,107.46,105.77,49.47,1.6,-1.166959061944782
76383902,76384109,0.6083916083916084,0.521505376344086,4.935395189003437,4.9157088122605375,4312,3.8,5.0,4.935395189003437,0.19251839340218935,5.0,5.0,5.0,28.37,15.1,15.7,16.25,23.8,8.6,10.5,11.87,39,15th and 16th grade,72.52,71.81,30.59,4.4,5.639375916798835
76378480,76378588,0.0,0.0,NaN,NaN,1432,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384080,76384128,0.7446808510638298,0.7721518987341772,4.918032786885246,4.925714285714286,535,4.533333333333333,5.0,4.918032786885247,0.1279762287939187,4.8,5.0,5.0,26.1,13.0,14.5,22.62,24.8,9.7,13.5,11.95,12,12th and 13th grade,72.75,66.79,21.57,5.0,3.8581020797695302
76380728,76380908,0.0,0.0,NaN,NaN,2675,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383839,76384284,0.7887323943661971,0.7749049429657795,4.859731763166505,4.858333333333333,7266,3.4,5.0,4.859731763166503,0.3517203758419462,4.933333333333334,5.0,5.0,74.69,9.7,6.2,7.76,7.2,1.06,7.7142857142857135,5.59,21,7th and 8th grade,109.07,104.74,47.64,2.0,0.0026908491354609154
76378670,76378715,0.4642857142857143,0.24719101123595505,4.712121212121212,4.825641025641026,691,3.933333333333333,5.0,4.712121212121212,0.4298866957306397,4.35,4.966666666666667,5.0,82.65,9.5,5.2,12.17,22.4,10.82,8.0,6.31,2,5th and 6th grade,114.56,111.62,40.07,1.5,3.9293688977303916
76378383,76378734,0.0,0.0,NaN,NaN,1424,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380693,76380922,0.7241379310344828,0.6818181818181818,4.911111111111112,4.8730158730158735,272,4.133333333333334,5.0,4.911111111111111,0.20751320053206668,4.95,5.0,5.0,43.39,11.9,9.9,14.6,16.3,10.4,7.333333333333334,10.46,9,9th and 10th grade,87.62,80.67,36.09,3.8,4.047182967999042
76378708,76378750,0.8260869565217391,0.8157894736842105,4.952688172043012,4.943859649122807,239,4.733333333333333,5.0,4.952688172043012,0.08155047408971422,4.933333333333334,5.0,5.0,67.04,12.5,7.1,9.32,8.8,7.59,8.0,9.29,6,7th and 8th grade,103.89,99.08,44.82,2.5,0.5306610871660506
76383859,76384297,0.7272727272727273,0.8735294117647059,4.890160867938645,4.916666666666666,6030,3.8666666666666663,5.0,4.890160867938645,0.27148051512691057,5.0,5.0,5.0,56.39,13.0,11.2,9.46,12.8,1.41,14.75,9.48,11,12th and 13th grade,93.18,89.52,42.82,3.1,-3.093089422881283
76380850,76380929,0.7142857142857143,0.7777777777777778,4.942857142857143,4.96,75,4.8,5.0,4.942857142857143,0.0903507902905252,4.9,5.0,5.0,-135.63,0.0,33.2,47.85,55.9,19.62,4.0,11.6,2,-1th and 0th grade,-37.25,-46.37,-25.03,11.1,1.6758898999999987
76380934,76380982,0.0,0.0,NaN,NaN,2721,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.8620689655172413,0.8703703703703703,4.916312056737588,4.88,488,3.066666666666667,5.0,4.916312056737588,0.29860767056200155,5.0,5.0,5.0,87.35,6.4,5.5,4.12,7.6,6.9,8.666666666666666,7.83,5,5th and 6th grade,116.79,111.59,52.78,1.5,1.4908322481013556
76383945,76384326,0.6907216494845361,0.5866177818515124,4.8902083333333355,4.886567164179105,7144,3.066666666666667,5.0,4.890208333333334,0.29100154817743956,4.933333333333334,5.0,5.0,54.86,14.5,11.7,12.25,17.3,1.89,22.0,10.3,26,11th and 12th grade,91.65,85.79,37.69,3.3,3.641638350315908
76380868,76380985,0.8181818181818182,0.889943074003795,4.992466240227435,4.892592592592592,3334,4.133333333333334,5.0,4.992466240227435,0.06737439978451544,5.0,5.0,5.0,87.62,8.8,3.3,6.75,6.7,0.69,5.0,3.79,5,6th and 7th grade,119.56,114.72,48.89,0.9,-2.1831695688892916
76380847,76380988,0.6,0.2593688362919132,4.4844106463878335,4.933333333333334,6488,3.8,5.0,4.4844106463878335,0.5636409014998487,3.8,4.933333333333334,4.933333333333334,-335.89,30.8,68.7,155.17,164.7,7.63,18.6,15.23,13,68th and 69th grade,-188.46,-204.46,-204.33,25.6,11.407771063822363
76384211,76384348,0.84,0.8276094276094276,4.96126932465419,4.955555555555556,9721,4.666666666666667,5.0,4.96126932465419,0.089946582647866,5.0,5.0,5.0,57.87,11.2,8.5,13.04,12.6,0.76,8.0,5.45,7,12th and 13th grade,97.17,94.2,38.79,2.9,-0.8059327352238221
76378628,76378769,0.625,0.5824175824175825,4.961006289308176,4.951111111111112,563,4.733333333333333,5.0,4.961006289308176,0.08436117050116837,5.0,5.0,5.0,41.77,8.8,10.6,20.87,21.1,10.53,6.7,8.21,11,10th and 11th grade,85.99,84.47,25.51,3.6,4.233116472805623
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1125,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.9,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,-0.05945580423354535
76380967,76381059,0.8095238095238095,0.8475609756097561,4.966906474820144,4.9372549019607845,3658,4.6,5.0,4.966906474820145,0.09983971189654904,5.0,5.0,5.0,46.37,11.1,10.9,10.26,12.7,0.96,7.857142857142858,6.63,5,10th and 11th grade,88.11,87.28,42.9,3.5,-4.547744364132723
76384091,76384360,0.41796875,0.4015670910871694,4.8897560975609755,4.836760124610594,8854,2.7333333333333334,5.0,4.889756097560976,0.2809742923787244,4.933333333333334,5.0,5.0,35.74,11.1,10.8,28.74,28.7,8.73,8.833333333333334,5.9,80,28th and 29th grade,82.44,78.38,12.23,3.9,10.12419793213874
76378322,76378801,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378721,76378829,0.625,0.6911764705882353,4.907801418439717,4.895238095238096,433,4.066666666666666,5.0,4.907801418439717,0.1827311536475225,4.9,5.0,5.0,46.13,10.1,8.9,17.65,17.7,11.94,4.833333333333333,5.72,12,17th and 18th grade,90.37,88.85,30.4,2.8,4.405474111273046
76378661,76378944,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384304,76384361,0.0,0.0,NaN,NaN,2713,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378577,76378945,0.6666666666666666,0.7857142857142857,4.901515151515152,4.903030303030302,337,4.133333333333334,5.0,4.9015151515151505,0.23973412729653992,5.0,5.0,5.0,63.7,7.8,8.4,11.54,13.5,9.36,8.166666666666666,8.9,8,8th and 9th grade,100.52,97.39,40.9,2.7,1.4407335038772384
76384270,76384365,0.0,0.0,NaN,NaN,2522,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8787878787878788,0.963808025177026,4.942040816326531,4.903448275862068,6509,3.8666666666666663,5.0,4.94204081632653,0.20311498963468855,5.0,5.0,5.0,-1201.68,0.0,496.6,6.88,633.0,63.17,60.0,508.43,9,496th and 497th grade,-1173.59,-1151.08,-387.62,3.4,-252.499570027764
76384255,76384399,0.0,0.0,NaN,NaN,2313,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2974,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381023,76381114,0.5384615384615384,0.1016949152542373,4.898039215686275,4.947619047619048,6580,4.666666666666667,5.0,4.898039215686275,0.15072978097149867,4.666666666666667,5.0,5.0,-332.06,0.0,83.8,127.86,177.0,9.85,67.5,39.41,7,83rd and 84th grade,-204.62,-213.68,-179.69,21.8,17.546875606130566
76378620,76378997,0.5357142857142857,0.6095617529880478,4.841103848946986,4.881481481481482,4780,3.333333333333333,5.0,4.841103848946986,0.4260065945533634,4.933333333333334,5.0,5.0,56.89,13.4,11.0,11.26,15.4,5.94,7.857142857142858,9.85,27,10th and 11th grade,93.69,88.37,39.99,3.2,1.517966393379072
76384387,76384457,0.7435897435897436,0.8648648648648649,4.972916666666667,4.9655172413793105,3537,4.733333333333333,5.0,4.972916666666667,0.0589869139599498,5.0,5.0,5.0,-245.34,9.4,52.5,175.4,146.6,6.82,13.5,9.73,8,9th and 10th grade,-119.98,-129.35,-234.14,20.4,0.28791701026777705
76384356,76384460,0.7096774193548387,0.7078189300411523,4.869250645994831,4.9363636363636365,5417,3.8,5.0,4.869250645994833,0.2737625797958551,4.866666666666666,5.0,5.0,32.12,12.4,14.3,22.51,24.9,1.78,8.833333333333334,9.16,16,8th and 9th grade,76.3,71.95,20.86,4.5,2.0234553762281173
76381015,76381115,0.7945205479452054,0.7847604084838963,4.97977977977978,4.971264367816092,7735,4.733333333333333,5.0,4.97977977977978,0.03696283452362522,4.933333333333334,5.0,5.0,91.78,4.9,1.7,5.19,5.0,0.66,11.5,2.26,23,4th and 5th grade,123.74,119.01,48.47,-1.1,-1.3971600482241047
76378362,76378998,0.0,0.0,NaN,NaN,2133,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384281,76384463,0.6666666666666666,0.9583333333333334,4.999275362318841,4.988888888888889,950,4.933333333333334,5.0,4.999275362318841,0.006912602908818423,5.0,5.0,5.0,-15.48,0.0,38.8,13.54,59.2,9.14,50.0,37.6,2,38th and 39th grade,20.96,16.73,12.77,3.9,18.046008587632702
76381105,76381147,0.0,0.0,NaN,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.0,0.0,NaN,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.0,0.0,NaN,NaN,1831,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383893,76384507,0.34375,0.4943181818181818,4.894061302681992,4.909090909090909,5842,4.066666666666666,5.0,4.894061302681992,0.2940933750153728,5.0,5.0,5.0,24.0,9.9,11.2,25.14,29.5,4.81,3.2941176470588234,2.13,3,9th and 10th grade,75.64,71.24,15.06,2.8,1.7093012183205154
76381091,76381163,0.8333333333333334,0.8571428571428571,5.0,5.0,85,5.0,5.0,5.0,0.0,5.0,5.0,5.0,38.99,0.0,9.6,15.67,21.8,8.5,5.5,8.51,2,8th and 9th grade,85.7,84.14,33.16,2.8,3.121008762047947
76378693,76379413,0.6956521739130435,0.7798861480075902,4.839740470397405,4.758333333333333,3469,3.4,5.0,4.8397404703974045,0.43557600177885203,5.0,5.0,5.0,29.11,11.4,11.3,12.78,10.1,0.8,6.2,3.76,11,10th and 11th grade,78.27,72.68,38.56,4.0,-2.415051996079652
76378332,76379520,1.0,1.0,4.933333333333334,4.933333333333334,47,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,59.97,0.0,5.6,7.32,25.6,19.58,2.0,1.2,2,1st and 2nd grade,101.78,100.0,39.18,-2.2,1.7412744193998595
76384509,76384598,0.6666666666666666,0.75,4.962548562548562,4.9449275362318845,3621,4.466666666666667,5.0,4.962548562548562,0.10368067315133143,5.0,5.0,5.0,70.43,10.0,7.8,10.03,13.8,5.47,11.6,7.61,16,7th and 8th grade,104.79,103.01,42.84,2.2,0.6126756705968521
76384490,76384624,0.6190476190476191,0.6048109965635738,4.64280303030303,4.866666666666666,5272,3.4,5.0,4.64280303030303,0.656175960010627,4.933333333333334,5.0,5.0,37.26,9.7,10.2,18.52,18.5,0.67,4.818181818181818,3.55,4,18th and 19th grade,83.97,80.78,28.82,3.5,-1.79274856168486
76378581,76379917,0.6981132075471698,0.6280653950953679,4.805929139551699,4.893693693693695,5190,3.333333333333333,5.0,4.8059291395517,0.4673928198032381,4.866666666666666,5.0,5.0,59.64,11.9,9.9,11.95,18.7,1.62,11.8,8.07,13,11th and 12th grade,96.44,91.49,39.36,3.1,2.561086360392526
76378589,76381943,0.6153846153846154,0.6071428571428571,4.901960784313725,4.895833333333333,1946,4.4,5.0,4.901960784313725,0.18309988282241174,4.933333333333334,5.0,5.0,56.93,8.8,6.8,437.83,357.8,14.46,3.375,7.4,9,6th and 7th grade,98.72,94.41,-674.02,1.5,3.4794869200480623
76384082,76384628,0.3793103448275862,0.33417402269861285,4.827924528301887,4.951515151515152,5635,4.733333333333333,5.0,4.827924528301887,0.12718567357168972,4.733333333333333,4.733333333333333,5.0,-116.28,48.9,65.1,26.53,89.9,7.74,19.5,57.46,9,48th and 49th grade,-65.34,-64.5,-26.22,6.5,4.249580070361942
76382271,76382378,0.6923076923076923,0.8620689655172413,4.978666666666666,4.962962962962964,7786,4.8,5.0,4.978666666666666,0.05878775382679634,5.0,5.0,5.0,96.18,3.1,2.1,3.27,2.1,0.5,3.545454545454546,3.6,2,3rd and 4th grade,125.66,121.69,54.69,0.3,-4.0696645040547414
76384531,76384635,0.0,0.0,NaN,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380577,76381169,0.0,0.0,NaN,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.6461538461538462,0.6640926640926641,4.981782945736433,4.95873015873016,1426,4.6,5.0,4.981782945736435,0.05974903948590317,5.0,5.0,5.0,69.72,9.1,8.1,8.12,11.1,6.55,8.5,7.9,14,8th and 9th grade,104.07,101.31,46.31,2.3,1.8543806869036787
76384567,76384661,0.75,0.9393622582331417,4.960341309590057,4.849382716049383,10854,3.066666666666667,5.0,4.960341309590057,0.12868038674288504,5.0,5.0,5.0,62.88,11.0,8.7,7.19,8.7,0.96,7.0,6.8,11,8th and 9th grade,99.7,99.09,47.93,2.5,-3.306350008657764
76382402,76382476,0.0,0.0,NaN,NaN,2703,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.8888888888888888,0.9,4.959259259259259,4.954166666666667,111,4.6,5.0,4.95925925925926,0.09464394325318999,4.95,5.0,5.0,76.56,0.0,7.6,5.34,8.1,9.37,11.5,8.0,3,7th and 8th grade,108.44,108.96,50.37,1.7,-0.20055898079969925
76380899,76381218,0.0,0.0,NaN,NaN,2614,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382472,76382541,1.0,1.0,3.9333333333333336,3.9333333333333336,2016,2.333333333333333,4.733333333333333,3.9333333333333336,1.1313708498984762,3.533333333333333,4.733333333333333,4.733333333333333,-50.02,0.0,21.0,30.52,38.1,19.58,3.5,27.87,2,20th and 21st grade,23.78,16.94,0.38,4.5,0.6134497912282644
76382467,76382555,0.6111111111111112,0.49645390070921985,4.922380952380954,4.898181818181818,2924,3.933333333333333,5.0,4.922380952380953,0.1600814701878568,4.933333333333334,5.0,5.0,-34.28,16.2,21.1,38.61,41.0,9.66,14.0,9.92,46,9th and 10th grade,32.09,23.79,-4.1,8.4,5.823610493717819
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2401,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382489,76382575,0.0,0.0,NaN,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384393,76384692,0.5909090909090909,0.653910149750416,4.96403731976251,4.948717948717949,7273,3.933333333333333,5.0,4.964037319762511,0.1416266690767583,5.0,5.0,5.0,60.21,8.8,7.6,11.46,13.3,1.02,6.25,4.52,16,7th and 8th grade,99.52,98.53,41.23,2.4,-0.7404628122206027
76381056,76381247,0.0,0.0,NaN,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.6666666666666666,0.6912114014251781,4.993585337915235,4.979166666666667,2705,4.733333333333333,5.0,4.993585337915235,0.02744172677606236,5.0,5.0,5.0,84.98,5.1,4.3,7.11,9.3,1.35,5.75,4.97,13,4th and 5th grade,116.91,112.29,48.35,1.4,-1.045590717657277
76383877,76384741,0.8888888888888888,0.9006622516556292,4.933333333333333,4.925,2085,4.733333333333333,5.0,4.933333333333334,0.09917964159639595,4.866666666666666,5.0,5.0,-235.06,0.0,121.1,16.1,155.9,15.08,70.0,120.93,2,120th and 121st grade,-197.21,-195.02,-63.89,4.4,5.984544945362003
76384647,76384769,0.35135135135135137,0.40699815837937386,4.926395173453994,4.878846153846156,6534,3.2,5.0,4.926395173453997,0.20048239134058535,4.933333333333334,5.0,5.0,24.68,15.4,15.1,26.45,35.9,14.37,8.0,12.43,142,14th and 15th grade,71.32,68.12,14.66,4.9,14.935551243744907
76381002,76381254,0.8571428571428571,0.7777777777777778,4.942857142857143,4.955555555555556,72,4.866666666666666,5.0,4.942857142857142,0.065982887907386,4.866666666666666,5.0,5.0,6.17,0.0,13.9,24.58,26.3,9.2,4.0,9.07,2,13th and 14th grade,62.72,55.47,17.12,4.6,0.7903084020133679
76382398,76382590,0.0,0.0,NaN,NaN,5,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.8125,0.813953488372093,4.995238095238095,4.994871794871795,775,4.933333333333334,5.0,4.995238095238095,0.017169291787923695,5.0,5.0,5.0,97.43,3.1,3.7,0.17,3.1,0.9,7.333333333333334,6.44,0,3rd and 4th grade,124.42,124.57,59.92,0.5,-2.2562935553585257
76381019,76381291,0.4722222222222222,0.5416666666666666,4.96923076923077,4.949019607843137,1204,4.4,5.0,4.969230769230769,0.10464554617997701,5.0,5.0,5.0,52.02,12.6,12.8,17.0,27.0,8.59,13.75,11.73,13,12th and 13th grade,88.79,83.05,28.7,3.4,5.328477276405254
76382245,76382626,0.0,0.0,NaN,NaN,2045,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384502,76384779,0.8461538461538461,0.8561151079136691,4.910550887021475,4.909090909090909,2758,4.333333333333333,5.0,4.910550887021475,0.18988777865139597,4.933333333333334,5.0,5.0,65.83,13.0,7.5,10.66,10.3,0.77,9.0,5.75,2,7th and 8th grade,102.66,99.71,42.65,2.5,30.353177960758387
76381166,76381309,0.4215686274509804,0.43792325056433407,4.885738831615121,4.891472868217056,10138,2.933333333333333,5.0,4.88573883161512,0.28217866285468185,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.43,38.6,7.62,5.6,7.4,114,7th and 8th grade,18.88,12.16,-9.7,8.7,7.063582250592951
76382285,76382653,0.625,0.626099706744868,4.986729117876659,4.986666666666666,3579,4.933333333333334,5.0,4.986729117876659,0.02661971379556491,5.0,5.0,5.0,97.2,3.1,1.7,3.85,2.0,0.49,2.8461538461538463,3.2,2,1st and 2nd grade,126.68,120.98,53.62,0.2,-3.3344608168990253
76380938,76381339,0.6363636363636364,0.6818181818181818,4.9020915032679735,4.928571428571429,4233,4.266666666666667,5.0,4.9020915032679735,0.23114752175253175,5.0,5.0,5.0,69.58,9.5,6.1,7.28,5.3,0.72,5.3,4.24,7,5th and 6th grade,106.44,105.39,48.08,1.8,-2.1609091549901502
76384686,76384798,0.18181818181818182,0.12448132780082988,4.977777777777778,4.666666666666666,2060,4.333333333333333,5.0,4.977777777777777,0.11967032904743345,5.0,5.0,5.0,-25.76,11.2,17.9,43.85,50.2,5.26,4.125,1.64,4,17th and 18th grade,40.66,32.72,-18.34,4.9,-0.9110857534691581
76382357,76382656,0.9090909090909091,0.9090909090909091,4.88,4.88,70,3.8,5.0,4.88,0.36000000000000004,5.0,5.0,5.0,94.15,0.0,2.9,4.74,5.5,7.05,5.0,4.4,1,4th and 5th grade,123.62,122.21,52.55,0.5,1.1353903
76380520,76381361,0.5333333333333333,0.5333333333333333,4.937499999999999,4.937499999999999,212,4.733333333333333,5.0,4.9375,0.08322910148099248,4.866666666666666,5.0,5.0,11.92,0.0,15.8,38.74,38.6,24.91,11.5,11.51,10,38th and 39th grade,63.5,57.91,-4.91,5.8,2.6230411908524918
76382439,76382678,0.0,0.0,NaN,NaN,2300,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381321,76381368,0.8333333333333334,0.8928571428571429,4.959999999999999,4.959999999999999,174,4.8,5.0,4.96,0.07055336829505583,4.933333333333334,5.0,5.0,70.8,9.7,5.6,7.16,6.8,7.59,5.333333333333333,8.04,5,6th and 7th grade,107.66,103.23,48.22,1.8,1.7707205685316048
76384755,76384803,0.0,0.0,NaN,NaN,10,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-1.787941377500342
76380594,76381374,0.9354838709677419,0.945303867403315,4.9954802259887,4.958620689655173,9050,4.466666666666667,5.0,4.9954802259887,0.021751096164343346,5.0,5.0,5.0,87.15,3.7,5.6,4.64,6.1,0.98,7.5,7.18,7,5th and 6th grade,116.58,112.74,51.74,1.4,-5.308952768135975
76382531,76382683,0.8823529411764706,0.9,4.981481481481482,4.977777777777778,114,4.733333333333333,5.0,4.981481481481482,0.062085387460148904,5.0,5.0,5.0,70.29,0.0,5.8,6.58,5.9,9.93,4.75,8.01,5,5th and 6th grade,107.15,105.52,48.99,1.7,1.4104091576444162
