QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.5161290322580645,0.620253164556962,4.979591836734694,4.9750000000000005,2734,4.733333333333333,5.0,4.979591836734694,0.06487955927927269,5.0,5.0,5.0,67.25,0.0,13.2,3.5,15.4,8.87,22.25,15.0,3,8th and 9th grade,96.59,94.58,48.32,1.9,1.3312680689713883
76380579,76380826,0.6296296296296297,0.7244444444444444,4.972188139059305,4.964705882352941,6457,4.733333333333333,5.0,4.972188139059305,0.05541733634984222,4.933333333333334,5.0,5.0,-749.66,0.0,325.0,12.79,423.8,41.73,58.0,333.6,4,12th and 13th grade,-721.85,-707.33,-244.52,2.9,-29.80201730728365
76383957,76384041,0.6307692307692307,0.7109533468559838,4.948169281978128,4.9333333333333345,5144,4.133333333333334,5.0,4.948169281978127,0.16316888633037166,5.0,5.0,5.0,70.6,6.4,5.7,6.35,5.1,1.02,6.375,4.08,21,5th and 6th grade,107.46,105.77,49.47,1.6,-1.166959061944782
76383902,76384109,0.6083916083916084,0.521505376344086,4.935395189003437,4.9157088122605375,4312,3.8,5.0,4.935395189003437,0.19251839340218935,5.0,5.0,5.0,28.37,15.1,15.7,16.25,23.8,8.6,10.5,11.87,39,15th and 16th grade,72.52,71.81,30.59,4.4,5.639375916798835
76378480,76378588,0.0,0.0,,NaN,1432,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384080,76384128,0.711864406779661,0.6614583333333334,4.866141732283466,4.907936507936507,1612,4.533333333333333,5.0,4.866141732283463,0.17317902741817978,4.733333333333333,5.0,5.0,11.38,11.8,14.0,23.46,26.9,7.52,8.428571428571429,5.54,16,7th and 8th grade,65.46,60.46,20.84,5.2,4.537221461824847
76380728,76380908,0.0,0.0,,NaN,2675,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.4666666666666667,0.3176470588235294,4.928395061728395,4.90952380952381,1054,4.533333333333333,5.0,4.928395061728396,0.12296197133816031,4.933333333333334,5.0,5.0,17.03,15.9,15.9,24.65,35.8,10.86,19.5,10.74,14,15th and 16th grade,66.13,61.9,17.96,5.4,4.563070973127484
76383839,76384284,0.7887323943661971,0.7079754601226994,4.875274407856731,4.858333333333333,9411,3.4,5.0,4.87527440785673,0.3333319566605899,4.933333333333334,5.0,5.0,74.39,9.3,6.3,9.16,9.8,1.01,7.2857142857142865,5.68,21,9th and 10th grade,108.76,106.12,45.15,1.9,-0.11871188721546311
76378670,76378715,0.425,0.22950819672131148,4.771428571428572,4.862745098039217,899,3.933333333333333,5.0,4.771428571428571,0.39778297162775433,4.9,5.0,5.0,76.52,8.8,5.5,11.23,19.7,10.76,6.642857142857143,5.66,6,5th and 6th grade,110.91,108.51,41.42,1.7,5.469801181336379
76378383,76378734,0.0,0.0,,NaN,1424,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380693,76380922,0.33653846153846156,0.29896907216494845,4.845977011494253,4.790476190476191,1403,3.1333333333333333,5.0,4.845977011494254,0.31784882706432094,4.866666666666666,5.0,5.0,63.56,9.4,6.3,11.32,17.0,14.89,6.375,7.6,26,7th and 8th grade,102.88,101.83,40.71,1.6,7.779090154312875
76378708,76378750,0.4897959183673469,0.34415584415584416,4.971069182389937,4.9527777777777775,1096,4.733333333333333,5.0,4.971069182389938,0.06667853222992996,5.0,5.0,5.0,66.94,11.2,7.1,7.18,11.1,8.1,7.125,7.0,14,6th and 7th grade,103.78,98.15,48.36,2.5,4.765475392061532
76383859,76384297,0.7272727272727273,0.8735294117647059,4.890160867938645,4.916666666666666,6030,3.8666666666666663,5.0,4.890160867938645,0.27148051512691057,5.0,5.0,5.0,56.39,13.0,11.2,9.46,12.8,1.41,14.75,9.48,11,12th and 13th grade,93.18,89.52,42.82,3.1,-3.093089422881283
76380850,76380929,0.4117647058823529,0.4647887323943662,4.935353535353536,4.928571428571429,769,4.533333333333333,5.0,4.935353535353536,0.10181497509781141,4.933333333333334,5.0,5.0,-25.65,0.0,24.0,24.9,36.8,13.51,30.0,16.43,19,23rd and 24th grade,33.26,26.38,15.48,7.8,7.253487434298716
76380934,76380982,0.0,0.0,,NaN,2721,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.625,0.38235294117647056,4.979326923076924,4.8933333333333335,5118,3.066666666666667,5.0,4.979326923076924,0.11060235214853685,5.0,5.0,5.0,60.21,11.0,7.6,5.08,15.9,5.08,6.625,4.83,14,4th and 5th grade,99.52,99.06,51.9,2.3,10.161017825438762
76383945,76384326,0.6836734693877551,0.5515727871250914,4.87975243147657,4.886567164179105,9544,3.066666666666667,5.0,4.879752431476569,0.3000633551544162,4.933333333333334,5.0,5.0,47.12,14.5,12.7,13.64,18.9,1.74,21.0,9.94,26,12th and 13th grade,86.36,84.05,35.58,3.5,5.551570405282186
76380868,76380985,0.6206896551724138,0.8844797178130511,4.978863409770688,4.892592592592592,8056,4.133333333333334,5.0,4.978863409770688,0.07546403002527503,5.0,5.0,5.0,70.7,9.0,5.7,10.64,12.3,0.69,7.125,3.76,10,5th and 6th grade,107.56,103.59,42.31,1.7,-2.7186779400234418
76380847,76380988,0.6,0.2593688362919132,4.4844106463878335,4.933333333333334,6488,3.8,5.0,4.4844106463878335,0.5636409014998487,3.8,4.933333333333334,4.933333333333334,-335.89,30.8,68.7,155.17,164.7,7.63,18.6,15.23,13,68th and 69th grade,-188.46,-204.46,-204.33,25.6,11.407771063822363
76384211,76384348,0.84,0.8276094276094276,4.96126932465419,4.955555555555556,9721,4.666666666666667,5.0,4.96126932465419,0.089946582647866,5.0,5.0,5.0,57.87,11.2,8.5,13.04,12.6,0.76,8.0,5.45,7,12th and 13th grade,97.17,94.2,38.79,2.9,-0.8059327352238221
76378628,76378769,0.5844155844155844,0.538961038961039,4.941365461847391,4.920000000000001,1041,4.0,5.0,4.94136546184739,0.15398241884429567,4.966666666666667,5.0,5.0,28.5,9.9,11.5,27.58,29.5,12.33,6.0,5.82,17,5th and 6th grade,77.66,71.85,14.02,4.2,5.728273791146131
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1125,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.9,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,-0.05945580423354535
76380967,76381059,0.8095238095238095,0.8475609756097561,4.966906474820144,4.9372549019607845,3658,4.6,5.0,4.966906474820145,0.09983971189654904,5.0,5.0,5.0,46.37,11.1,10.9,10.26,12.7,0.96,7.857142857142858,6.63,5,10th and 11th grade,88.11,87.28,42.9,3.5,-4.547744364132723
76384091,76384360,0.41796875,0.4015670910871694,4.8897560975609755,4.836760124610594,8854,2.7333333333333334,5.0,4.889756097560976,0.2809742923787244,4.933333333333334,5.0,5.0,35.74,11.1,10.8,28.74,28.7,8.73,8.833333333333334,5.9,80,28th and 29th grade,82.44,78.38,12.23,3.9,10.12419793213874
76378322,76378801,0.42424242424242425,0.36619718309859156,4.917948717948718,4.871428571428572,488,4.0,5.0,4.917948717948718,0.20196275556425866,4.933333333333334,5.0,5.0,69.11,8.8,8.3,9.28,15.8,11.78,14.0,9.0,6,8th and 9th grade,103.46,100.4,44.13,2.4,6.902540271117555
76378721,76378829,0.625,0.6911764705882353,4.907801418439717,4.895238095238096,433,4.066666666666666,5.0,4.907801418439717,0.1827311536475225,4.9,5.0,5.0,46.13,10.1,8.9,17.65,17.7,11.94,4.833333333333333,5.72,12,17th and 18th grade,90.37,88.85,30.4,2.8,4.405474111273046
76378661,76378944,0.2,0.18181818181818182,5.0,5.0,100,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-119.73,0.0,31.2,62.96,65.9,38.62,4.5,18.0,5,-1th and 0th grade,-26.27,-34.91,-48.18,11.1,1.2009573301273981
76384304,76384361,0.0,0.0,,NaN,2713,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378577,76378945,0.7,0.7777777777777778,4.883333333333334,4.911904761904762,477,4.133333333333334,5.0,4.883333333333334,0.258889570133309,4.933333333333334,5.0,5.0,59.09,8.8,8.0,14.08,15.1,9.16,6.7,7.5,10,7th and 8th grade,98.4,92.5,37.02,2.9,1.4936983427808546
76384270,76384365,0.0,0.0,,NaN,2522,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.7380952380952381,0.8147223955084217,4.910209290454314,4.870967741935484,8425,3.8666666666666663,5.0,4.910209290454314,0.2597617534410084,4.933333333333334,5.0,5.0,70.33,10.3,7.9,6.03,8.9,1.08,10.166666666666666,7.15,11,7th and 8th grade,104.68,100.13,49.45,2.4,-195.65016981648648
76384255,76384399,0.65,0.6,4.954074074074075,4.941025641025641,2847,3.8666666666666663,5.0,4.954074074074074,0.16971855990067783,5.0,5.0,5.0,69.07,10.9,6.3,8.39,12.8,8.85,8.333333333333334,6.78,7,8th and 9th grade,105.93,101.74,46.6,2.1,8.120582493878604
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2974,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.5405405405405406,0.5915492957746479,4.934920634920635,4.913333333333334,702,4.266666666666667,5.0,4.934920634920635,0.1280609108033648,4.933333333333334,5.0,5.0,-42.22,0.0,34.6,29.14,53.5,12.31,59.5,31.9,18,34th and 35th grade,11.6,6.17,-2.7,7.2,5.089024410568854
76381023,76381114,0.5333333333333333,0.11669829222011385,4.835230352303523,4.8694444444444445,7156,2.8,5.0,4.8352303523035225,0.4002099903409591,4.666666666666667,5.0,5.0,-252.71,35.9,57.5,123.61,142.2,7.69,19.833333333333332,15.7,16,57th and 58th grade,-129.89,-143.56,-152.05,20.8,30.152004698970053
76378620,76378997,0.45161290322580644,0.518850987432675,4.849480968858131,4.846428571428571,7322,3.333333333333333,5.0,4.849480968858131,0.4067915360826865,4.933333333333334,5.0,5.0,46.64,15.2,14.9,9.59,20.6,6.59,21.333333333333332,13.82,41,14th and 15th grade,83.38,80.42,39.75,3.3,1.6437545666917757
76384387,76384457,0.7049180327868853,0.75,4.90077519379845,4.899224806201551,4143,3.333333333333333,5.0,4.90077519379845,0.3142458841936172,4.933333333333334,5.0,5.0,-138.88,10.4,40.6,115.78,106.1,7.88,26.5,14.12,11,40th and 41st grade,-48.01,-56.39,-137.67,14.1,3.7789760690630763
76384356,76384460,0.7096774193548387,0.6916565900846433,4.864102564102564,4.9363636363636365,6663,3.8,5.0,4.864102564102565,0.26682911494511236,4.733333333333333,5.0,5.0,14.7,13.2,16.8,30.63,33.4,1.79,10.166666666666666,9.36,16,16th and 17th grade,63.79,57.43,7.59,5.7,1.7174699982811727
76381015,76381115,0.7945205479452054,0.7847604084838963,4.97977977977978,4.971264367816092,7735,4.733333333333333,5.0,4.97977977977978,0.03696283452362522,4.933333333333334,5.0,5.0,91.78,4.9,1.7,5.19,5.0,0.66,11.5,2.26,23,4th and 5th grade,123.74,119.01,48.47,-1.1,-1.3971600482241047
76378362,76378998,0.0,0.0,,NaN,2133,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384281,76384463,0.42857142857142855,0.35691823899371067,4.986490455212922,4.988888888888889,5089,4.933333333333334,5.0,4.986490455212922,0.026797920045862792,5.0,5.0,5.0,52.97,11.2,8.3,11.52,26.4,0.87,7.0,3.96,2,11th and 12th grade,94.74,90.62,41.13,2.9,39.673480503437375
76381105,76381147,0.0,0.0,,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.0,0.0,,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.5555555555555556,0.5108695652173914,4.98581560283688,4.977777777777778,2599,4.666666666666667,5.0,4.98581560283688,0.0672825034078378,5.0,5.0,5.0,-21.91,0.0,39.2,18.82,57.1,10.95,60.0,38.1,7,38th and 39th grade,17.0,13.94,4.59,4.3,1.530328010351817
76383893,76384507,0.34375,0.4943181818181818,4.894061302681992,4.909090909090909,5842,4.066666666666666,5.0,4.894061302681992,0.2940933750153728,5.0,5.0,5.0,24.0,9.9,11.2,25.14,29.5,4.81,3.2941176470588234,2.13,3,9th and 10th grade,75.64,71.24,15.06,2.8,1.7093012183205154
76381091,76381163,0.7105263157894737,0.6802325581395349,4.938461538461539,4.958024691358025,1270,4.533333333333333,5.0,4.938461538461538,0.13020659926524478,4.933333333333334,5.0,5.0,-83.15,0.0,66.8,8.44,90.2,13.89,50.0,67.84,10,66th and 67th grade,-49.55,-52.12,-5.0,3.5,3.6009246056322635
76378693,76379413,0.6206896551724138,0.6557017543859649,4.774136008918617,4.781481481481482,7218,3.4,5.0,4.774136008918617,0.47889685970713985,4.733333333333333,5.0,5.0,-4.64,13.1,16.0,22.29,21.8,0.8,8.625,3.7,15,21st and 22nd grade,54.37,46.08,22.63,6.1,-0.9203480761863516
76378332,76379520,0.36666666666666664,0.2911392405063291,4.95072463768116,4.9393939393939394,913,4.6,5.0,4.95072463768116,0.11158479162272564,4.933333333333334,5.0,5.0,-15.49,0.0,32.6,26.88,60.2,12.78,60.0,29.34,12,12th and 13th grade,28.46,23.17,-0.8,5.3,22.628393135068777
76384509,76384598,0.6666666666666666,0.627188465499485,4.952490421455939,4.9449275362318845,6625,4.466666666666667,5.0,4.952490421455939,0.10726952801943261,4.933333333333334,5.0,5.0,61.02,10.2,7.3,16.68,20.7,1.22,6.0,4.52,16,7th and 8th grade,100.33,94.15,32.35,2.7,0.06929725167093803
76384490,76384624,0.6190476190476191,0.6048109965635738,4.64280303030303,4.866666666666666,5272,3.4,5.0,4.64280303030303,0.656175960010627,4.933333333333334,5.0,5.0,37.26,9.7,10.2,18.52,18.5,0.67,4.818181818181818,3.55,4,18th and 19th grade,83.97,80.78,28.82,3.5,-1.79274856168486
76378581,76379917,0.6981132075471698,0.6280653950953679,4.805929139551699,4.893693693693695,5190,3.333333333333333,5.0,4.8059291395517,0.4673928198032381,4.866666666666666,5.0,5.0,59.64,11.9,9.9,11.95,18.7,1.62,11.8,8.07,13,11th and 12th grade,96.44,91.49,39.36,3.1,2.561086360392526
76378589,76381943,0.6153846153846154,0.6071428571428571,4.901960784313725,4.895833333333333,1946,4.4,5.0,4.901960784313725,0.18309988282241174,4.933333333333334,5.0,5.0,56.93,8.8,6.8,437.83,357.8,14.46,3.375,7.4,9,6th and 7th grade,98.72,94.41,-674.02,1.5,3.4794869200480623
76384082,76384628,0.3793103448275862,0.33417402269861285,4.827924528301887,4.951515151515152,5635,4.733333333333333,5.0,4.827924528301887,0.12718567357168972,4.733333333333333,4.733333333333333,5.0,-116.28,48.9,65.1,26.53,89.9,7.74,19.5,57.46,9,48th and 49th grade,-65.34,-64.5,-26.22,6.5,4.249580070361942
76382271,76382378,0.6923076923076923,0.8620689655172413,4.978666666666666,4.962962962962964,7786,4.8,5.0,4.978666666666666,0.05878775382679634,5.0,5.0,5.0,96.18,3.1,2.1,3.27,2.1,0.5,3.545454545454546,3.6,2,3rd and 4th grade,125.66,121.69,54.69,0.3,-4.0696645040547414
76384531,76384635,0.0,0.0,,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380577,76381169,0.0,0.0,,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.6547619047619048,0.7041719342604298,4.929024536205865,4.921212121212123,6830,4.333333333333333,5.0,4.929024536205865,0.13356273651168457,4.866666666666666,5.0,5.0,40.24,10.6,11.1,19.71,25.5,5.57,12.2,6.28,25,10th and 11th grade,84.46,83.6,27.4,3.7,2.837582583626567
76384567,76384661,0.75,0.9393622582331417,4.960341309590057,4.849382716049383,10854,3.066666666666667,5.0,4.960341309590057,0.12868038674288504,5.0,5.0,5.0,62.88,11.0,8.7,7.19,8.7,0.96,7.0,6.8,11,8th and 9th grade,99.7,99.09,47.93,2.5,-3.306350008657764
76382402,76382476,0.0,0.0,,NaN,2703,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.35507246376811596,0.32217573221757323,4.894372294372295,4.89795918367347,2522,3.933333333333333,5.0,4.894372294372294,0.21064064975811841,4.866666666666666,5.0,5.0,-34.83,9.7,19.3,41.03,40.7,15.3,2.4285714285714284,12.09,67,40th and 41st grade,34.05,28.58,-11.88,5.9,6.59665427474315
76380899,76381218,0.42105263157894735,0.34782608695652173,4.775,4.775,2862,4.0,5.0,4.775,0.3619967771495579,4.783333333333333,4.966666666666667,5.0,22.58,0.0,11.7,32.42,42.0,23.39,4.5,5.68,10,11th and 12th grade,74.21,70.94,4.88,3.6,3.9960614785298354
76382472,76382541,1.0,1.0,3.9333333333333336,3.9333333333333336,2016,2.333333333333333,4.733333333333333,3.9333333333333336,1.1313708498984762,3.533333333333333,4.733333333333333,4.733333333333333,-50.02,0.0,21.0,30.52,38.1,19.58,3.5,27.87,2,20th and 21st grade,23.78,16.94,0.38,4.5,0.6134497912282644
76382467,76382555,0.6111111111111112,0.49645390070921985,4.922380952380954,4.898181818181818,2924,3.933333333333333,5.0,4.922380952380953,0.1600814701878568,4.933333333333334,5.0,5.0,-34.28,16.2,21.1,38.61,41.0,9.66,14.0,9.92,46,9th and 10th grade,32.09,23.79,-4.1,8.4,5.823610493717819
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2401,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.5483870967741935,0.5087719298245614,4.728735632183907,4.749019607843137,412,3.533333333333333,5.0,4.728735632183907,0.4791214931574697,4.733333333333333,5.0,5.0,28.3,12.0,11.6,19.51,17.7,10.27,6.6,9.77,10,11th and 12th grade,77.46,73.04,27.45,4.2,2.2208821479808822
76382489,76382575,0.0,0.0,,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384393,76384692,0.5909090909090909,0.653910149750416,4.96403731976251,4.948717948717949,7273,3.933333333333333,5.0,4.964037319762511,0.1416266690767583,5.0,5.0,5.0,60.21,8.8,7.6,11.46,13.3,1.02,6.25,4.52,16,7th and 8th grade,99.52,98.53,41.23,2.4,-0.7404628122206027
76381056,76381247,0.0,0.0,,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.5303030303030303,0.45068664169787764,4.9892890120036935,4.97904761904762,5745,4.733333333333333,5.0,4.9892890120036935,0.029913477455755705,5.0,5.0,5.0,85.28,5.8,4.2,9.26,13.1,5.01,5.0,4.78,15,4th and 5th grade,117.21,111.67,44.85,1.4,1.959454515276576
76383877,76384741,0.5625,0.58984375,4.939955849889625,4.933333333333334,3615,4.733333333333333,5.0,4.939955849889625,0.09621381844717761,4.866666666666666,5.0,5.0,64.47,10.1,6.0,16.48,16.3,0.64,4.3076923076923075,2.95,4,5th and 6th grade,103.8,97.46,31.82,1.7,47.785907677549226
76384647,76384769,0.35135135135135137,0.40699815837937386,4.926395173453994,4.878846153846156,6534,3.2,5.0,4.926395173453997,0.20048239134058535,4.933333333333334,5.0,5.0,24.68,15.4,15.1,26.45,35.9,14.37,8.0,12.43,142,14th and 15th grade,71.32,68.12,14.66,4.9,14.935551243744907
76381002,76381254,0.8571428571428571,0.7777777777777778,4.942857142857143,4.955555555555556,72,4.866666666666666,5.0,4.942857142857142,0.065982887907386,4.866666666666666,5.0,5.0,6.17,0.0,13.9,24.58,26.3,9.2,4.0,9.07,2,13th and 14th grade,62.72,55.47,17.12,4.6,0.7903084020133679
76382398,76382590,0.5454545454545454,0.5454545454545454,5.0,5.0,80,5.0,5.0,5.0,0.0,5.0,5.0,5.0,85.69,0.0,4.0,6.82,9.3,12.79,7.5,8.04,1,7th and 8th grade,117.62,116.54,49.02,1.0,2.131285513798222
76382293,76382615,0.717948717948718,0.7352941176470589,4.835555555555555,4.828571428571428,5525,3.6666666666666665,5.0,4.835555555555556,0.3234383181984046,4.866666666666666,4.933333333333334,5.0,59.6,10.0,7.9,12.04,24.9,1.24,6.5,4.85,8,9th and 10th grade,98.91,95.24,40.03,2.7,5.483046621298515
76381019,76381291,0.4782608695652174,0.33007334963325186,4.934814814814815,4.945454545454546,4973,4.4,5.0,4.934814814814815,0.1418204200743622,4.933333333333334,5.0,5.0,42.11,13.1,12.5,26.05,35.6,6.19,14.75,8.48,16,12th and 13th grade,83.83,78.53,15.59,4.1,12.374225086861667
76382245,76382626,0.0,0.0,,NaN,2045,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384502,76384779,0.8333333333333334,0.8457516339869281,4.8938691396187535,4.8933333333333335,6557,4.333333333333333,5.0,4.8938691396187535,0.16489586235148682,4.8,5.0,5.0,13.61,12.4,13.1,19.55,23.0,0.5,5.75,2.99,4,12th and 13th grade,67.7,64.24,26.63,4.3,-1.6886268513063696
76381166,76381309,0.4215686274509804,0.43792325056433407,4.885738831615121,4.891472868217056,10138,2.933333333333333,5.0,4.88573883161512,0.28217866285468185,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.43,38.6,7.62,5.6,7.4,114,7th and 8th grade,18.88,12.16,-9.7,8.7,7.063582250592951
76382285,76382653,0.625,0.626099706744868,4.986729117876659,4.986666666666666,3579,4.933333333333334,5.0,4.986729117876659,0.02661971379556491,5.0,5.0,5.0,97.2,3.1,1.7,3.85,2.0,0.49,2.8461538461538463,3.2,2,1st and 2nd grade,126.68,120.98,53.62,0.2,-3.3344608168990253
76380938,76381339,0.6363636363636364,0.6818181818181818,4.9020915032679735,4.928571428571429,4233,4.266666666666667,5.0,4.9020915032679735,0.23114752175253175,5.0,5.0,5.0,69.58,9.5,6.1,7.28,5.3,0.72,5.3,4.24,7,5th and 6th grade,106.44,105.39,48.08,1.8,-2.1609091549901502
76384686,76384798,0.18181818181818182,0.12448132780082988,4.977777777777778,4.666666666666666,2060,4.333333333333333,5.0,4.977777777777777,0.11967032904743345,5.0,5.0,5.0,-25.76,11.2,17.9,43.85,50.2,5.26,4.125,1.64,4,17th and 18th grade,40.66,32.72,-18.34,4.9,-0.9110857534691581
76382357,76382656,0.7333333333333333,0.6470588235294118,4.884848484848485,4.884848484848485,113,3.8,5.0,4.884848484848485,0.3435887947408089,5.0,5.0,5.0,96.69,0.0,1.9,1.12,6.1,9.63,4.5,3.4,2,1st and 2nd grade,126.17,125.04,57.99,-0.2,1.560803955812462
76380520,76381361,0.3684210526315789,0.3037974683544304,4.958333333333333,4.952380952380952,590,4.733333333333333,5.0,4.958333333333333,0.0740682868109633,4.933333333333334,5.0,5.0,-10.46,11.2,16.1,52.76,56.1,27.6,4.166666666666667,8.16,20,52nd and 53rd grade,51.03,45.42,-30.33,5.2,5.107965522556048
76382439,76382678,0.0,0.0,,NaN,2300,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
