QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383859,76384297,0.7714285714285715,0.7831858407079646,4.95743879472693,4.941975308641974,1361,4.6,5.0,4.95743879472693,0.09278541850587661,5.0,5.0,5.0,38.89,14.1,15.8,11.5,18.3,7.12,14.75,14.08,21,14th and 15th grade,78.1,76.4,36.83,3.7,-0.010031695628413217
76380850,76380929,0.7857142857142857,0.7564432989690721,4.955706984667803,4.931313131313132,4640,3.2666666666666666,5.0,4.955706984667803,0.23479119257296774,5.0,5.0,5.0,42.34,16.9,14.5,10.51,16.2,1.75,13.8,11.79,11,10th and 11th grade,81.57,78.61,39.63,3.7,-0.9210581936056021
76380934,76380982,0.0,0.0,NaN,NaN,2725,,,,,,,,121.22,0.0,-3.5,10475.8,12813.8,51.06,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,-17500.96,-19.1,0.47817816333287766
76378592,76378760,0.7846153846153846,0.7925925925925926,4.972585669781931,4.97124183006536,745,4.6,5.0,4.972585669781931,0.08547868803537045,5.0,5.0,5.0,65.86,12.5,9.6,7.08,11.1,6.99,16.0,10.68,12,6th and 7th grade,100.2,95.67,46.67,2.7,2.4748634198348114
76383945,76384326,0.7567567567567568,0.7586206896551724,4.854040404040404,4.848809523809524,1083,3.066666666666667,5.0,4.854040404040404,0.3736373740090817,4.933333333333334,5.0,5.0,42.55,15.9,14.4,12.02,17.7,8.19,16.75,14.21,26,13th and 14th grade,81.77,80.33,36.73,3.6,2.8700593786050055
76380868,76380985,0.7868852459016393,0.7696969696969697,4.978477690288714,4.961111111111111,951,4.666666666666667,5.0,4.978477690288714,0.06253993426637346,5.0,5.0,5.0,61.29,11.2,11.3,9.06,15.0,7.33,11.6,12.93,14,11th and 12th grade,95.61,95.67,42.28,2.5,1.2283275095238073
76380847,76380988,0.7946428571428571,0.8306997742663657,4.94836956521739,4.911610486891387,2394,3.8,5.0,4.948369565217392,0.15972046426984318,5.0,5.0,5.0,62.41,12.4,10.9,8.13,12.4,6.5,14.75,11.62,27,11th and 12th grade,96.73,95.74,44.26,2.5,-0.5251535520563442
76384211,76384348,0.7244897959183674,0.831081081081081,4.9211382113821145,4.8769953051643204,1788,4.133333333333334,5.0,4.921138211382114,0.18531295303722614,4.933333333333334,5.0,5.0,49.15,13.9,11.9,11.72,14.3,7.54,12.6,11.74,40,11th and 12th grade,88.4,83.11,38.97,3.7,3.762160971488388
76378628,76378769,0.7553191489361702,0.7616279069767442,4.9384223918575065,4.9004694835680755,1008,3.066666666666667,5.0,4.9384223918575065,0.2126800303076188,5.0,5.0,5.0,59.03,11.9,10.1,10.73,12.8,8.01,12.2,11.15,29,10th and 11th grade,95.83,93.33,41.13,2.9,4.249170467706044
76378370,76378800,0.7160493827160493,0.7135678391959799,4.93755868544601,4.925287356321839,1020,3.6666666666666665,5.0,4.93755868544601,0.23659223702103213,5.0,5.0,5.0,80.85,7.2,8.0,4.77,9.9,7.12,12.5,10.05,10,7th and 8th grade,110.26,107.18,50.42,1.7,2.1026397213576447
76380967,76381059,0.8571428571428571,0.9180327868852459,4.8895833333333325,4.85925925925926,1386,3.6666666666666665,5.0,4.889583333333334,0.2927880229601083,4.933333333333334,5.0,5.0,49.18,13.0,13.9,9.12,15.8,7.42,14.5,14.6,27,14th and 15th grade,85.93,86.22,41.44,3.0,-0.44829511851199655
76384091,76384360,0.4353448275862069,0.44,4.876874003189793,4.842244224422444,8582,2.7333333333333334,5.0,4.876874003189792,0.3425240296182138,4.933333333333334,5.0,5.0,25.15,12.5,12.8,33.22,34.7,8.45,8.833333333333334,6.92,73,12th and 13th grade,74.29,69.17,4.97,4.8,9.317508070356432
76378322,76378801,0.7560975609756098,0.8090452261306532,4.966045548654246,4.9483870967741925,1108,4.333333333333333,5.0,4.966045548654245,0.09254264677754839,5.0,5.0,5.0,66.27,11.6,9.4,7.72,11.2,7.3,12.6,10.76,21,7th and 8th grade,100.6,99.55,45.81,2.4,1.8631668208333316
76378721,76378829,0.7333333333333333,0.8555555555555555,4.890476190476191,4.9418181818181806,981,4.2,5.0,4.890476190476191,0.23313888885511702,4.933333333333334,5.0,5.0,82.14,7.8,5.4,7.18,7.4,6.9,6.857142857142857,6.72,15,6th and 7th grade,114.05,111.77,48.2,1.5,1.7569532894376465
76378661,76378944,0.7142857142857143,0.7569060773480663,4.957664233576642,4.941818181818182,1079,4.4,5.0,4.957664233576643,0.11215674132686551,5.0,5.0,5.0,66.23,9.7,7.4,10.14,9.5,7.55,10.333333333333334,7.46,26,9th and 10th grade,103.07,101.88,43.65,2.3,3.1506146896391254
76384304,76384361,0.7169811320754716,0.7879581151832461,4.9364341085271315,4.900877192982458,2222,3.8666666666666663,5.0,4.936434108527132,0.1602576753645261,4.933333333333334,5.0,5.0,76.62,7.5,5.5,7.4,7.3,6.22,5.222222222222222,5.83,29,5th and 6th grade,111.01,107.38,47.92,1.7,2.651802679059834
76378577,76378945,0.7976190476190477,0.851528384279476,4.925128205128206,4.920398009950249,1365,3.533333333333333,5.0,4.925128205128205,0.2510398274367167,5.0,5.0,5.0,71.78,10.3,9.4,9.0,13.6,7.28,7.833333333333334,10.96,20,8th and 9th grade,103.65,98.26,43.14,2.4,2.850673760610798
76384270,76384365,0.7580645161290323,0.8153846153846154,4.937735849056605,4.936170212765957,748,4.4,5.0,4.937735849056603,0.13895955640589197,5.0,5.0,5.0,68.26,11.2,6.6,7.93,7.4,7.34,5.7,8.09,17,7th and 8th grade,105.11,100.94,47.08,2.2,2.2610433997354322
76378347,76378974,0.7530864197530864,0.8813559322033898,4.938888888888889,4.940983606557378,922,4.466666666666667,5.0,4.938888888888889,0.11693091766582883,4.933333333333334,5.0,5.0,80.92,7.7,5.9,6.09,6.6,7.43,7.0,7.44,20,6th and 7th grade,112.83,111.52,50.17,1.5,3.291174727938153
76384255,76384399,0.8596491228070176,0.9076923076923077,4.960828625235405,4.949659863945579,1203,3.8666666666666663,5.0,4.960828625235404,0.13266240379331015,5.0,5.0,5.0,45.56,12.9,11.2,11.25,12.3,5.83,11.166666666666666,8.57,14,10th and 11th grade,87.3,86.15,40.94,3.5,0.2655985660876379
76384220,76384400,0.8,0.8532110091743119,4.934050179211471,4.904166666666667,596,4.333333333333333,5.0,4.93405017921147,0.15161247955743784,4.933333333333334,5.0,5.0,70.84,10.5,7.7,7.77,9.3,8.75,9.0,9.61,19,8th and 9th grade,105.19,102.04,46.79,2.3,1.825632256754262
76380911,76381092,0.7808219178082192,0.831081081081081,4.941463414634147,4.897076023391814,882,3.6,5.0,4.941463414634146,0.17141430201217284,4.933333333333334,5.0,5.0,55.78,13.0,11.4,11.09,14.7,8.57,16.0,12.88,28,12th and 13th grade,92.56,90.21,39.92,3.0,2.641086179917221
76381023,76381114,0.7454545454545455,0.8021978021978022,4.982648401826483,4.975609756097561,511,4.733333333333333,5.0,4.982648401826484,0.04938266971541836,5.0,5.0,5.0,78.85,8.2,4.6,7.68,6.7,6.7,4.555555555555555,6.58,11,6th and 7th grade,113.25,113.1,47.16,1.1,2.821368477854942
76378620,76378997,0.7653061224489796,0.8333333333333334,4.90695652173913,4.892444444444444,1521,3.333333333333333,5.0,4.90695652173913,0.30395129447658004,5.0,5.0,5.0,57.0,13.2,10.9,8.48,11.5,7.09,15.25,11.11,27,10th and 11th grade,93.79,92.99,44.7,2.9,2.2990353470385
76384387,76384457,0.7837837837837838,0.8238636363636364,4.953103448275863,4.928735632183908,1054,4.266666666666667,5.0,4.953103448275862,0.1082424235161325,4.933333333333334,5.0,5.0,58.32,11.2,10.4,10.68,13.5,7.02,14.75,10.4,18,10th and 11th grade,95.11,93.97,41.03,2.8,1.92753734463742
76384356,76384460,0.7466666666666667,0.8523489932885906,4.896587926509186,4.917857142857144,849,3.8,5.0,4.896587926509186,0.2747729404037366,5.0,5.0,5.0,67.18,10.3,9.1,8.7,11.4,8.13,13.75,10.55,23,8th and 9th grade,101.52,98.08,44.45,2.5,3.4145195288820265
76381015,76381115,0.7472527472527473,0.8557692307692307,4.9464419475655435,4.900980392156863,1196,3.066666666666667,5.0,4.9464419475655435,0.20298139724779318,5.0,5.0,5.0,65.25,11.0,9.8,8.83,12.6,7.77,14.0,11.46,33,7th and 8th grade,99.58,95.32,44.03,2.7,2.206573879495344
76378362,76378998,0.8166666666666667,0.875,4.949404761904762,4.9333333333333345,767,4.466666666666667,5.0,4.949404761904761,0.1004930447385108,4.933333333333334,5.0,5.0,46.91,13.3,12.7,12.19,15.6,8.36,12.6,12.99,22,12th and 13th grade,86.16,80.69,37.91,3.8,2.0774540612763133
76384281,76384463,0.7777777777777778,0.8509316770186336,4.972262773722628,4.954761904761904,896,4.6,5.0,4.972262773722628,0.08357088701199909,5.0,5.0,5.0,75.1,9.3,6.0,6.37,7.0,7.3,6.125,7.28,19,6th and 7th grade,109.48,109.23,49.6,1.7,1.9704035812052867
76381105,76381147,0.6435643564356436,0.7021276595744681,4.960808080808081,4.931282051282052,1426,4.333333333333333,5.0,4.96080808080808,0.11857467295343331,5.0,5.0,5.0,74.08,9.0,6.4,11.59,12.3,8.66,8.0,7.53,31,8th and 9th grade,108.46,104.54,40.98,2.1,3.9614371557571957
76378633,76379006,0.7962962962962963,0.821656050955414,4.945219638242895,4.905426356589147,878,3.4,5.0,4.945219638242895,0.16939871622276992,5.0,5.0,5.0,62.68,11.0,8.7,8.0,9.3,6.23,11.8,8.37,12,8th and 9th grade,99.5,97.4,46.52,2.7,1.2134658368078703
76378657,76379177,0.7722772277227723,0.84,4.901269841269842,4.923931623931624,1440,3.733333333333333,5.0,4.901269841269841,0.2615551297830877,5.0,5.0,5.0,78.99,7.7,6.6,8.41,10.0,7.01,10.8,8.02,26,7th and 8th grade,110.89,107.46,45.6,1.9,3.8359295154117206
76383893,76384507,0.7906976744186046,0.8894009216589862,4.922625215889465,4.924509803921569,1160,3.6666666666666665,5.0,4.922625215889465,0.26213861712041864,5.0,5.0,5.0,75.03,10.8,8.1,6.38,9.9,6.69,11.8,10.65,21,6th and 7th grade,106.91,101.88,48.11,2.2,1.315187523322602
76381091,76381163,0.8571428571428571,0.8909090909090909,4.948299319727892,4.92716049382716,852,4.333333333333333,5.0,4.948299319727892,0.12725271239281552,4.966666666666667,5.0,5.0,69.75,10.9,10.2,6.51,12.2,6.93,14.5,11.68,14,6th and 7th grade,101.61,98.01,46.58,2.3,-0.44844099712180885
76378693,76379413,0.8356164383561644,0.875,4.934199134199133,4.9038251366120225,1084,2.8,5.0,4.934199134199133,0.24323303548638278,5.0,5.0,5.0,53.81,12.9,10.1,11.02,11.7,6.41,11.5,9.03,15,11th and 12th grade,93.09,88.11,41.33,3.4,1.8294589947606008
76378332,76379520,0.847457627118644,0.8823529411764706,4.931555555555557,4.9093333333333335,1010,3.8,5.0,4.931555555555556,0.18101715354226297,4.933333333333334,5.0,5.0,54.42,12.9,9.8,9.68,10.4,6.35,11.5,9.34,18,9th and 10th grade,93.7,92.88,43.71,3.0,2.2360542570168302
76384509,76384598,0.7884615384615384,0.8606060606060606,4.925352112676055,4.913821138211382,919,3.466666666666667,5.0,4.925352112676056,0.2359653557190238,5.0,5.0,5.0,67.59,13.0,8.9,8.24,10.3,6.39,10.666666666666666,10.15,15,8th and 9th grade,101.93,97.82,45.32,2.6,0.3635171933164587
76384490,76384624,0.782051282051282,0.8028846153846154,4.851097804391218,4.859016393442624,1221,3.4,5.0,4.851097804391218,0.3240582739036281,4.866666666666666,5.0,5.0,51.28,11.6,11.1,10.73,12.5,6.92,9.0,10.17,24,10th and 11th grade,90.54,88.63,41.34,3.3,1.5939313692326973
76378581,76379917,0.8333333333333334,0.825,4.960606060606061,4.954666666666667,860,4.533333333333333,5.0,4.96060606060606,0.08446884766525066,4.933333333333334,5.0,5.0,65.59,12.7,11.8,8.14,15.4,6.91,15.25,13.62,12,11th and 12th grade,97.42,94.72,42.91,2.3,-0.629179076554049
76378589,76381943,0.6292134831460674,0.8138528138528138,4.9170212765957455,4.926190476190476,1363,4.266666666666667,5.0,4.917021276595744,0.17562752607749385,4.933333333333334,5.0,5.0,54.73,11.7,9.7,11.66,11.9,8.22,10.833333333333334,8.66,29,11th and 12th grade,94.01,93.14,40.53,3.0,4.028214315924135
76384082,76384628,0.7019230769230769,0.7738693467336684,4.92857142857143,4.893150684931507,1149,3.533333333333333,5.0,4.928571428571429,0.2147661761316821,5.0,5.0,5.0,50.06,13.2,11.5,8.94,11.8,9.09,16.25,12.65,34,11th and 12th grade,89.32,88.34,43.96,3.3,4.648821025565827
76382271,76382378,0.8235294117647058,0.9212121212121213,4.942543859649123,4.914285714285714,918,3.733333333333333,5.0,4.942543859649123,0.1642009434525793,5.0,5.0,5.0,55.98,10.6,11.3,8.48,11.6,7.1,14.25,11.14,22,10th and 11th grade,92.77,91.89,44.33,2.9,-0.050712850548483956
76384531,76384635,0.7236842105263158,0.78,4.902991452991453,4.9381818181818184,1227,3.6666666666666665,5.0,4.902991452991453,0.29654640304296037,5.0,5.0,5.0,64.51,8.1,8.0,12.4,13.0,6.99,8.333333333333334,7.4,21,7th and 8th grade,101.34,95.82,39.26,2.8,2.8130266932593315
76380577,76381169,0.0,0.0,NaN,NaN,2713,,,,,,,,-8000.39,0.0,1129.4,11519.8,12757.3,1314.26,0.5,320.4,40,-1th and 0th grade,-5614.19,-5837.27,-19246.96,451.4,0.29157816333287734
76382239,76382400,0.8271604938271605,0.8100558659217877,4.933793103448275,4.934328358208956,995,4.533333333333333,5.0,4.933793103448276,0.1301920895535618,4.933333333333334,5.0,5.0,58.99,10.2,8.1,9.9,9.0,7.11,8.666666666666666,6.92,23,8th and 9th grade,98.29,97.57,43.91,2.6,1.9980864970546808
76384567,76384661,0.7358490566037735,0.7905138339920948,4.928000000000001,4.878632478632479,1472,3.066666666666667,5.0,4.928,0.20497804760510335,5.0,5.0,5.0,46.4,14.7,12.9,10.62,14.2,7.8,16.5,12.79,32,12th and 13th grade,85.65,85.03,40.41,3.4,4.04730795810578
76382402,76382476,0.8253968253968254,0.85625,4.955231143552312,4.934615384615385,828,4.066666666666666,5.0,4.955231143552312,0.12245382175480742,5.0,5.0,5.0,71.18,10.1,9.6,6.85,12.0,7.07,14.5,11.17,11,6th and 7th grade,103.03,101.17,46.51,2.1,-0.22895802423688316
76380888,76381205,0.7216494845360825,0.7828054298642534,4.942196531791908,4.916190476190476,1196,4.266666666666667,5.0,4.942196531791908,0.13158216078230778,5.0,5.0,5.0,70.84,11.0,7.7,8.29,9.5,7.61,7.428571428571429,9.61,28,7th and 8th grade,105.19,102.34,45.9,2.3,2.7606965232854686
76380899,76381218,0.7407407407407407,0.7821782178217822,4.883966244725739,4.872222222222222,1141,3.1333333333333333,5.0,4.883966244725739,0.35492756969921724,5.0,5.0,5.0,63.93,12.2,10.3,9.35,13.6,7.7,15.0,10.68,21,10th and 11th grade,98.26,94.26,42.68,2.7,2.138208389382835
76382472,76382541,0.7868852459016393,0.8181818181818182,4.850617283950617,4.895833333333333,764,2.333333333333333,5.0,4.850617283950617,0.5125479297367193,4.933333333333334,5.0,5.0,66.74,9.6,7.2,7.7,7.8,7.07,6.625,7.05,17,7th and 8th grade,103.58,103.26,47.37,2.1,2.5645870901707895
76382467,76382555,0.6771653543307087,0.7821782178217822,4.9468354430379735,4.925581395348838,1689,3.733333333333333,5.0,4.946835443037975,0.14364346659297078,4.933333333333334,5.0,5.0,70.13,10.3,8.0,9.1,10.4,7.82,8.833333333333334,8.87,37,8th and 9th grade,104.48,101.01,44.31,2.4,4.1894502473342605
76384489,76384691,0.7291666666666666,0.7662337662337663,4.922033898305084,4.937142857142858,426,3.8,5.0,4.922033898305085,0.2675557332855969,5.0,5.0,5.0,78.08,9.5,7.0,8.53,9.9,7.75,10.75,9.02,9,9th and 10th grade,109.97,106.67,45.6,1.9,2.5818249698288875
76381164,76381242,0.7575757575757576,0.7678571428571429,4.851162790697674,4.934666666666667,1164,3.733333333333333,5.0,4.851162790697675,0.36047261807647707,4.933333333333334,5.0,5.0,77.87,10.6,7.0,6.91,9.6,6.25,7.2857142857142865,8.65,13,6th and 7th grade,109.77,105.24,48.24,2.0,1.605394164634614
76382489,76382575,0.7433628318584071,0.8070866141732284,4.939186991869917,4.909523809523811,1504,3.933333333333333,5.0,4.939186991869918,0.1834578741627248,5.0,5.0,5.0,47.96,14.6,14.4,10.86,17.6,8.46,14.5,16.09,44,14th and 15th grade,84.71,79.17,38.1,3.5,2.9288196603271652
76384393,76384692,0.6276595744680851,0.8008298755186722,4.914335060449051,4.864406779661017,1462,3.733333333333333,5.0,4.9143350604490506,0.23387927372364717,4.933333333333334,5.0,5.0,49.96,12.2,11.6,12.47,16.5,8.49,15.25,10.56,30,11th and 12th grade,89.22,86.01,38.0,3.5,3.9238501650274493
76381056,76381247,0.6385542168674698,0.6830188679245283,4.967587476979742,4.981132075471698,1438,4.733333333333333,5.0,4.967587476979743,0.07098629366716235,5.0,5.0,5.0,75.03,8.6,8.1,8.59,12.5,7.11,13.75,9.28,17,8th and 9th grade,106.91,106.71,44.45,1.8,2.661604749633776
76381127,76381250,0.6781609195402298,0.7530120481927711,4.933866666666666,4.907344632768361,1007,3.8666666666666663,5.0,4.933866666666667,0.1815481081023858,5.0,5.0,5.0,56.49,12.5,11.1,10.8,14.5,8.88,14.75,12.7,32,12th and 13th grade,93.28,90.24,40.64,3.1,4.379568801632782
76383877,76384741,0.6808510638297872,0.6599099099099099,4.926052332195677,4.915972222222224,3763,4.133333333333334,5.0,4.926052332195677,0.19042316087202962,5.0,5.0,5.0,27.93,14.4,13.8,21.11,23.0,6.89,13.6,9.3,38,13th and 14th grade,74.58,70.87,24.23,4.7,4.023618268861689
76384647,76384769,0.38170347003154576,0.4475920679886686,4.94409282700422,4.887052341597794,6762,3.2,5.0,4.94409282700422,0.16808547936482202,4.933333333333334,5.0,5.0,47.59,12.6,10.4,21.8,28.1,11.89,8.142857142857142,9.01,142,9th and 10th grade,89.34,83.72,23.5,3.7,14.008518778778406
76381002,76381254,0.7872340425531915,0.8763250883392226,4.954569892473116,4.924324324324324,1571,4.0,5.0,4.954569892473119,0.11436553023408408,4.933333333333334,5.0,5.0,69.21,12.6,8.3,8.07,9.3,6.75,10.833333333333334,10.39,32,8th and 9th grade,103.56,99.03,46.2,2.5,1.2523561182581942
76382398,76382590,0.7719298245614035,0.7969924812030075,4.917610062893082,4.937878787878788,751,3.8,5.0,4.917610062893082,0.2623154256620217,5.0,5.0,5.0,66.78,11.9,9.2,8.53,11.8,7.28,15.5,10.4,12,8th and 9th grade,101.11,98.87,44.61,2.4,1.5189655920423792
76382293,76382615,0.6788990825688074,0.7574626865671642,4.866666666666666,4.866666666666666,2172,3.6666666666666665,5.0,4.866666666666666,0.2669948719190862,4.866666666666666,5.0,5.0,36.39,13.5,12.6,16.3,21.2,9.06,16.0,11.45,48,15th and 16th grade,80.58,75.54,32.27,4.4,6.520494528587793
76381019,76381291,0.782608695652174,0.7954545454545454,4.935238095238096,4.920987654320988,787,4.333333333333333,5.0,4.935238095238096,0.16976975203929287,5.0,5.0,5.0,80.72,9.8,6.0,7.13,10.6,8.03,7.142857142857142,9.19,19,5th and 6th grade,112.62,107.08,48.32,1.9,1.768847841994286
76382245,76382626,0.7525773195876289,0.7956989247311828,4.956306306306305,4.940639269406394,1250,4.333333333333333,5.0,4.956306306306308,0.10331235992844348,4.933333333333334,5.0,5.0,62.88,11.2,8.7,13.86,13.9,7.54,10.5,9.75,30,13th and 14th grade,99.7,96.06,36.78,2.8,3.016976679587743
76384502,76384779,0.6296296296296297,0.6948051948051948,4.94766355140187,4.928104575163399,948,4.066666666666666,5.0,4.94766355140187,0.14838081773709982,4.933333333333334,5.0,5.0,39.03,13.4,11.6,17.68,17.9,9.7,8.0,10.38,24,17th and 18th grade,83.23,82.3,30.39,3.8,2.451064910296889
76381166,76381309,0.41935483870967744,0.474835886214442,4.838402457757295,4.87912087912088,10053,2.933333333333333,5.0,4.838402457757296,0.3526215301233097,4.866666666666666,5.0,5.0,-46.03,12.9,21.5,38.29,35.8,7.69,5.7,7.32,122,12th and 13th grade,25.29,17.8,-4.75,8.1,7.65750767639863
