QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383902,76384109,0.6209150326797386,0.5452631578947369,4.930244530244529,4.9185964912280715,3752,3.8,5.0,4.930244530244527,0.20113125008013807,5.0,5.0,5.0,23.39,16.4,17.6,16.89,26.5,8.25,10.5,13.58,44,16th and 17th grade,67.53,65.44,28.28,4.6,4.883775766376468
76378480,76378588,0.825,0.8773584905660378,4.929390681003584,4.915151515151515,1234,4.266666666666667,5.0,4.929390681003583,0.14454224389976525,4.933333333333334,5.0,5.0,79.6,8.3,6.4,7.65,9.9,6.57,8.0,7.39,13,7th and 8th grade,111.5,110.43,47.03,1.6,2.588342447950575
76384080,76384128,0.765625,0.8251748251748252,4.9175141242937865,4.910204081632653,957,4.533333333333333,5.0,4.917514124293789,0.13932253792734198,4.866666666666666,5.0,5.0,48.43,13.6,12.1,12.6,16.1,8.25,12.6,11.43,23,12th and 13th grade,87.69,81.56,37.77,3.8,2.8865442490931494
76380728,76380908,0.2727272727272727,0.6501587301587302,4.8970703125,4.872592592592595,9368,3.8666666666666663,5.0,4.897070312500027,0.243972676607756,4.866666666666666,5.0,5.0,59.3,9.9,8.0,10.25,9.6,5.67,8.0,5.07,26,9th and 10th grade,98.6,94.6,43.44,2.8,0.37397937572697604
76384218,76384269,0.725,0.6302521008403361,4.937333333333334,4.92528735632184,1987,4.133333333333334,5.0,4.937333333333331,0.15381181383129874,4.933333333333334,5.0,5.0,55.44,11.8,9.5,14.96,17.7,7.5,11.4,8.27,26,9th and 10th grade,94.72,93.82,35.27,2.9,3.7746640979159416
76383839,76384284,0.7272727272727273,0.7819148936170213,4.911111111111111,4.879166666666667,1136,3.6,5.0,4.9111111111111105,0.24655857573266815,5.0,5.0,5.0,56.29,14.0,11.2,12.07,14.2,8.27,12.0,13.19,32,11th and 12th grade,93.07,87.46,38.51,3.3,3.0549586740681276
76378670,76378715,0.6962025316455697,0.6865671641791045,4.981159420289855,4.964848484848485,1197,4.533333333333333,5.0,4.981159420289853,0.05786826643238398,5.0,5.0,5.0,66.67,10.5,9.3,10.44,13.6,7.64,11.4,10.43,24,10th and 11th grade,101.01,98.88,41.36,2.4,3.063000955968387
76378383,76378734,0.5797101449275363,0.7071428571428572,4.922558922558923,4.915,1047,4.266666666666667,5.0,4.922558922558926,0.1573367204757443,4.933333333333334,5.0,5.0,20.72,15.1,16.6,19.56,24.2,9.93,12.6,15.76,33,12th and 13th grade,67.34,66.21,25.38,4.9,3.5208681775375537
76380693,76380922,0.75,0.8359375,4.9601246105919,4.950793650793651,692,4.666666666666667,5.0,4.960124610591902,0.08543326172189204,5.0,5.0,5.0,70.43,11.8,7.8,6.78,8.9,7.57,10.666666666666666,9.98,16,7th and 8th grade,104.79,99.69,48.24,2.5,1.0816043248563192
76378708,76378750,0.734375,0.803921568627451,4.952845528455285,4.940425531914894,998,4.333333333333333,5.0,4.952845528455284,0.11491537511381228,5.0,5.0,5.0,53.1,13.4,10.3,9.92,12.4,7.8,11.666666666666666,10.27,21,9th and 10th grade,92.38,89.46,42.9,3.3,2.6334854361895674
76383859,76384297,0.7419354838709677,0.8295454545454546,4.955707762557077,4.930434782608695,992,4.466666666666667,5.0,4.95570776255708,0.11633086631348756,5.0,5.0,5.0,63.12,10.0,10.6,8.71,13.0,7.32,13.25,11.34,17,10th and 11th grade,97.44,94.26,43.52,2.7,-0.18773959571028254
76380850,76380929,0.726027397260274,0.6988636363636364,4.956639566395664,4.913207547169811,1225,3.2666666666666666,5.0,4.956639566395664,0.17770670798347288,5.0,5.0,5.0,30.09,15.0,15.0,15.73,19.4,8.85,13.2,12.48,35,14th and 15th grade,74.26,73.57,32.05,4.3,5.678818673333328
76380934,76380982,0.6835443037974683,0.7380952380952381,4.956989247311829,4.924691358024692,1096,3.733333333333333,5.0,4.956989247311827,0.1454676178445531,5.0,5.0,5.0,58.08,11.4,8.4,13.27,14.2,9.3,10.166666666666666,8.59,30,8th and 9th grade,97.38,93.97,38.01,2.9,4.29943766474425
76378592,76378760,0.7195121951219512,0.7718120805369127,4.959130434782609,4.908474576271187,1710,3.8666666666666663,5.0,4.959130434782605,0.13666566769272345,5.0,5.0,5.0,59.57,13.2,12.0,8.88,16.2,7.44,20.666666666666668,13.05,28,11th and 12th grade,93.87,89.15,42.02,2.9,0.9891751751196152
76383945,76384326,0.7837837837837838,0.8291139240506329,4.9414758269720105,4.906896551724139,1013,3.8,5.0,4.94147582697201,0.15586316627003002,4.933333333333334,5.0,5.0,60.55,12.8,9.6,10.68,13.7,7.99,10.166666666666666,10.52,23,10th and 11th grade,97.36,91.61,41.72,3.1,3.471250516580792
76380868,76380985,0.6417910447761194,0.6894736842105263,4.921628498727736,4.896124031007752,1396,4.133333333333334,5.0,4.921628498727734,0.20928099636346045,5.0,5.0,5.0,58.32,12.6,10.4,16.07,19.3,8.13,12.0,11.58,25,11th and 12th grade,95.11,91.4,32.02,3.0,3.5796401573027614
76380847,76380988,0.775,0.8199052132701422,4.93718689788054,4.9010752688172055,1159,3.6,5.0,4.937186897880537,0.17421606892667837,5.0,5.0,5.0,45.56,14.0,17.4,9.13,20.8,8.27,28.0,18.78,24,13th and 14th grade,79.8,79.3,37.72,2.8,-1.5723964694148487
76384211,76384348,0.7567567567567568,0.8125,4.946153846153847,4.921428571428572,809,4.4,5.0,4.946153846153847,0.11949928407929268,5.0,5.0,5.0,37.44,16.2,14.3,13.81,16.7,9.77,14.2,15.79,35,13th and 14th grade,79.14,72.86,34.88,4.3,4.7165119098921515
76378628,76378769,0.5979381443298969,0.6877828054298643,4.964035087719298,4.948275862068966,1421,4.466666666666667,5.0,4.964035087719296,0.09578288647744639,5.0,5.0,5.0,54.12,10.6,10.0,13.22,15.1,9.44,11.8,8.97,30,9th and 10th grade,93.4,91.32,37.67,3.1,5.6116127510540945
76378370,76378800,0.6190476190476191,0.6641221374045801,4.91800766283525,4.868376068376068,716,3.6666666666666665,5.0,4.91800766283525,0.26526473427809044,5.0,5.0,5.0,79.3,7.4,6.5,9.51,10.2,8.67,7.833333333333334,7.91,15,7th and 8th grade,111.19,106.65,43.86,1.9,2.0195387912842877
76380967,76381059,0.7671232876712328,0.8232323232323232,4.919018404907974,4.886904761904762,1152,3.6666666666666665,5.0,4.919018404907975,0.2369704644561972,4.933333333333334,5.0,5.0,48.23,13.6,12.2,11.03,14.6,7.53,11.8,11.13,20,11th and 12th grade,87.48,82.51,40.34,3.7,0.8974675571195991
76384091,76384360,0.4329004329004329,0.43333333333333335,4.888833746898263,4.845333333333335,8353,2.7333333333333334,5.0,4.888833746898271,0.2926438277353581,4.933333333333334,5.0,5.0,26.98,11.7,12.1,33.15,32.6,8.36,8.833333333333334,6.02,71,11th and 12th grade,76.13,68.85,4.73,4.7,8.842619604306753
76378322,76378801,0.5862068965517241,0.5671641791044776,4.873684210526316,4.831372549019608,941,2.8,5.0,4.873684210526316,0.4056009832174349,4.933333333333334,5.0,5.0,45.01,10.7,9.3,13.13,13.9,9.27,7.25,6.24,20,10th and 11th grade,89.25,88.26,38.08,3.0,3.5481228233654596
76378721,76378829,0.8375,0.84688995215311,4.927306967984934,4.940298507462686,1166,4.2,5.0,4.927306967984933,0.17592397435741094,4.933333333333334,5.0,5.0,61.9,12.6,11.1,8.77,13.1,7.58,15.0,12.55,30,12th and 13th grade,96.22,90.69,42.99,2.9,1.5161068905976345
76378661,76378944,0.49504950495049505,0.5172413793103449,4.947222222222223,4.914666666666666,1675,3.8666666666666663,5.0,4.947222222222222,0.1584405095350567,5.0,5.0,5.0,42.17,11.7,10.4,16.86,15.6,9.66,10.833333333333334,8.17,43,10th and 11th grade,86.4,84.5,32.32,3.6,5.79992693557471
76384304,76384361,0.7625,0.8064516129032258,4.964190476190476,4.954098360655738,1155,4.666666666666667,5.0,4.964190476190473,0.08149532212553473,5.0,5.0,5.0,70.02,8.6,8.0,6.78,7.9,7.08,6.428571428571429,8.71,24,7th and 8th grade,104.38,102.91,48.1,2.2,0.9131790605483596
76378577,76378945,0.7613636363636364,0.8295964125560538,4.932612612612613,4.918407960199006,1348,4.133333333333334,5.0,4.932612612612609,0.17794140671947714,5.0,5.0,5.0,70.02,10.5,8.0,9.34,10.9,7.66,10.8,9.45,29,10th and 11th grade,104.38,100.04,43.9,2.4,1.891357421351179
76384270,76384365,0.8137254901960784,0.8272727272727273,4.915384615384615,4.887550200803213,1292,3.6,5.0,4.915384615384612,0.18659651300175076,4.933333333333334,5.0,5.0,52.09,13.9,10.7,11.31,12.3,8.42,8.571428571428571,12.21,44,10th and 11th grade,91.36,87.77,40.71,3.4,4.511503487860804
76378347,76378974,0.25120772946859904,0.6463700234192038,4.97512077294686,4.917948717948719,4963,3.8666666666666663,5.0,4.975120772946861,0.13664731771849942,5.0,5.0,5.0,25.84,11.5,22.9,19.51,49.0,12.66,9.0,21.98,20,12th and 13th grade,62.47,62.62,16.52,3.4,8.915660837896063
76384255,76384399,0.704225352112676,0.8075313807531381,4.957167530224525,4.962666666666666,1445,3.8666666666666663,5.0,4.957167530224523,0.14840015038294743,5.0,5.0,5.0,59.74,13.3,9.9,9.86,13.4,6.93,16.5,9.6,18,9th and 10th grade,96.54,94.19,42.88,2.9,-0.3683691358061507
76384220,76384400,0.5206611570247934,0.61328125,4.958811040339703,4.932275132275134,1783,4.466666666666667,5.0,4.958811040339699,0.09503901887181905,4.933333333333334,5.0,5.0,43.73,13.4,11.9,15.9,19.1,10.19,15.75,11.46,53,15th and 16th grade,85.46,82.91,33.07,3.8,7.594183551241439
76380911,76381092,0.6444444444444445,0.7727272727272727,4.946405228758171,4.916091954022989,1850,4.266666666666667,5.0,4.946405228758165,0.13941652946210153,4.933333333333334,5.0,5.0,46.1,14.0,13.0,14.16,19.3,7.91,22.333333333333332,12.72,37,12th and 13th grade,85.34,79.41,34.34,3.8,3.313175200724168
76381023,76381114,0.7105263157894737,0.7398373983739838,4.936996336996337,4.911111111111112,1731,2.8,5.0,4.936996336996334,0.2509785755952642,5.0,5.0,5.0,50.73,11.3,9.2,16.23,15.1,8.15,10.166666666666666,8.88,39,8th and 9th grade,92.5,90.99,33.47,3.1,5.521677526536996
76378620,76378997,0.7941176470588235,0.823170731707317,4.9091358024691365,4.8876543209876555,1021,3.333333333333333,5.0,4.9091358024691365,0.2325889229350631,4.9,5.0,5.0,29.72,19.5,17.3,13.12,19.5,8.54,19.25,18.97,31,19th and 20th grade,71.38,67.29,33.86,4.4,2.2084272303951495
76384387,76384457,0.8026315789473685,0.8461538461538461,4.921645021645022,4.883060109289619,1219,3.333333333333333,5.0,4.921645021645019,0.23207864478876744,4.933333333333334,5.0,5.0,41.03,14.6,15.0,11.33,18.6,8.02,12.6,15.33,23,14th and 15th grade,80.24,79.58,37.82,3.6,3.8755427212977054
76384356,76384460,0.7142857142857143,0.757396449704142,4.878645833333333,4.904242424242423,1061,3.733333333333333,5.0,4.8786458333333345,0.2764398660938256,4.933333333333334,5.0,5.0,64.44,8.4,10.1,11.61,15.4,7.97,13.5,10.89,24,7th and 8th grade,98.77,95.29,39.1,2.6,3.63396056543969
76381015,76381115,0.6962025316455697,0.7787878787878788,4.9753566796368345,4.945454545454545,2211,3.8666666666666663,5.0,4.975356679636832,0.09316301566505816,5.0,5.0,5.0,42.21,11.7,12.5,13.75,17.0,6.91,6.571428571428571,9.37,31,6th and 7th grade,83.93,82.94,36.08,3.7,1.5623813580252905
76378362,76378998,0.6341463414634146,0.672316384180791,4.935574229691877,4.894871794871795,1443,4.0,5.0,4.935574229691878,0.144085453716464,4.933333333333334,5.0,5.0,24.54,13.2,13.0,19.3,20.9,9.88,9.0,9.55,43,12th and 13th grade,73.68,66.91,28.04,5.0,6.194563353171947
76384281,76384463,0.7125,0.7349397590361446,4.860109289617486,4.771929824561402,1164,3.0,5.0,4.860109289617487,0.3891431749912883,4.933333333333334,5.0,5.0,44.95,13.2,11.4,13.86,15.8,9.16,16.25,11.12,35,10th and 11th grade,86.68,85.48,36.42,3.6,5.824328753213258
76381105,76381147,0.574468085106383,0.6621160409556314,4.949828178694157,4.917283950617283,1938,4.333333333333333,5.0,4.949828178694153,0.1253744642004273,5.0,5.0,5.0,58.38,10.6,8.3,14.83,14.8,8.58,6.5,7.49,40,14th and 15th grade,97.68,92.9,35.52,2.9,5.613827146903581
76378633,76379006,0.7634408602150538,0.7867298578199052,4.942168674698796,4.907042253521127,1268,3.4,5.0,4.942168674698792,0.16647252446452007,5.0,5.0,5.0,52.39,12.9,10.6,10.91,12.0,7.54,10.666666666666666,10.42,28,10th and 11th grade,91.66,89.0,41.47,3.3,2.601387922283001
76378657,76379177,0.6428571428571429,0.6007604562737643,4.9687763713080155,4.928395061728395,2091,3.733333333333333,5.0,4.968776371308016,0.14421247140951204,5.0,5.0,5.0,38.18,14.4,16.1,18.69,25.7,7.73,15.5,14.8,24,15th and 16th grade,77.38,74.45,24.61,3.8,3.4684193995960078
76383893,76384507,0.584070796460177,0.6848030018761726,4.9150684931506845,4.9080808080808085,3436,3.933333333333333,5.0,4.915068493150686,0.24472773029502573,5.0,5.0,5.0,58.69,11.1,8.2,12.17,12.4,6.61,5.6,6.46,34,11th and 12th grade,97.99,95.33,40.11,2.7,3.053234527727975
76381091,76381163,0.7215189873417721,0.7727272727272727,4.905882352941177,4.908771929824562,1512,3.8666666666666663,5.0,4.905882352941177,0.20764326312515177,4.933333333333334,5.0,5.0,47.18,10.0,10.6,13.51,15.3,7.91,7.571428571428571,7.82,27,7th and 8th grade,88.93,86.87,37.7,3.5,4.859299813943402
76378693,76379413,0.7631578947368421,0.7292817679558011,4.92828282828283,4.913793103448276,1344,3.4,5.0,4.928282828282828,0.1973940003866222,5.0,5.0,5.0,31.17,14.1,12.6,15.07,15.4,7.24,11.142857142857142,8.83,27,14th and 15th grade,77.85,73.94,35.01,4.5,3.180457085593674
76378332,76379520,0.6268656716417911,0.7073170731707317,4.92183908045977,4.928571428571428,956,4.466666666666667,5.0,4.921839080459772,0.1368154116447496,4.866666666666666,5.0,5.0,33.28,16.2,15.9,16.02,24.0,10.49,22.333333333333332,15.82,27,15th and 16th grade,74.95,72.15,30.24,4.2,6.899532688359047
76384509,76384598,0.5092592592592593,0.4867924528301887,4.91421188630491,4.859393939393941,1848,2.6666666666666665,5.0,4.9142118863049085,0.26500695369936483,4.933333333333334,5.0,5.0,53.37,10.2,8.2,15.52,17.6,10.05,7.571428571428571,7.42,42,7th and 8th grade,95.15,93.75,34.49,2.6,6.619536749228953
76384490,76384624,0.7128712871287128,0.7055214723926381,4.853913043478261,4.882407407407408,2265,3.4,5.0,4.85391304347826,0.32025299807609625,4.866666666666666,5.0,5.0,46.98,10.9,10.6,14.67,15.3,6.52,13.25,7.91,33,10th and 11th grade,88.72,86.06,35.68,3.6,3.3377133194271433
76378581,76379917,0.7076923076923077,0.6940298507462687,4.901792114695341,4.910144927536232,900,3.333333333333333,5.0,4.901792114695342,0.30520634034816196,4.933333333333334,5.0,5.0,48.51,15.5,16.3,10.17,24.4,9.33,31.0,17.08,14,15th and 16th grade,82.75,78.28,36.55,3.1,3.5579076971707506
76378589,76381943,0.7222222222222222,0.7986577181208053,4.9154061624649845,4.8999999999999995,916,3.733333333333333,5.0,4.915406162464986,0.19242372303603159,4.933333333333334,5.0,5.0,55.54,12.5,9.4,10.9,11.8,8.56,11.666666666666666,9.4,25,8th and 9th grade,94.83,91.31,42.04,3.1,3.7622793724052856
76384082,76384628,0.719626168224299,0.8025751072961373,4.926559714795009,4.855411255411256,1439,3.533333333333333,5.0,4.926559714795006,0.19348076735761752,4.933333333333334,5.0,5.0,37.34,16.2,14.3,13.06,16.2,8.84,13.4,15.38,51,13th and 14th grade,79.03,74.66,36.13,4.2,4.536400535105294
76382271,76382378,0.7857142857142857,0.8392156862745098,4.923052959501558,4.913419913419915,1819,4.2,5.0,4.923052959501557,0.14089988307274123,4.933333333333334,5.0,5.0,31.72,13.2,14.4,15.61,18.3,7.76,12.0,12.08,39,11th and 12th grade,75.89,74.41,32.87,4.3,2.7864787210453024
76384531,76384635,0.75,0.8101851851851852,4.931047619047619,4.912280701754387,1246,3.6666666666666665,5.0,4.931047619047615,0.20382340851681013,5.0,5.0,5.0,52.8,11.0,10.5,11.14,12.0,7.29,11.4,9.54,25,10th and 11th grade,92.07,91.63,41.28,3.1,1.9857980096559968
76380577,76381169,0.7560975609756098,0.8105726872246696,4.925724637681159,4.88494623655914,1328,3.933333333333333,5.0,4.92572463768116,0.1861511554570879,5.0,5.0,5.0,59.57,11.9,12.0,9.23,15.2,7.69,14.75,12.95,26,11th and 12th grade,93.87,90.36,41.43,2.8,3.2577469400368875
76382239,76382400,0.8243243243243243,0.8433734939759037,4.928095238095239,4.890710382513661,1027,3.733333333333333,5.0,4.928095238095238,0.16389463458931636,4.933333333333334,5.0,5.0,52.83,13.8,12.5,11.2,17.1,7.43,12.4,13.68,17,13th and 14th grade,89.61,87.89,38.76,3.1,2.9528800122595253
76384567,76384661,0.8072289156626506,0.8512820512820513,4.932931726907631,4.909452736318408,1126,4.133333333333334,5.0,4.932931726907626,0.14404688139719443,4.933333333333334,5.0,5.0,47.83,14.2,12.4,11.09,13.9,7.85,12.4,11.9,30,11th and 12th grade,87.07,84.11,40.07,3.5,3.008244017857143
76382402,76382476,0.7971014492753623,0.8770949720670391,4.957537154989384,4.928484848484849,1011,4.4,5.0,4.957537154989384,0.10959692378769002,5.0,5.0,5.0,59.84,12.5,9.8,8.24,10.4,7.37,10.666666666666666,11.07,23,9th and 10th grade,96.64,95.36,45.55,2.8,0.07471412599601202
76380888,76381205,0.5434782608695652,0.15348288075560804,4.966153846153846,4.938666666666666,11537,4.6,5.0,4.966153846153836,0.05802808270693599,4.933333333333334,5.0,5.0,-2027.62,23.1,302.5,570.67,505.0,9.48,18.25,12.32,17,302nd and 303rd grade,-1385.69,-1445.56,-896.69,123.7,-1.3461876388130993
76380899,76381218,0.6173913043478261,0.6991643454038997,4.934395750332005,4.889201877934273,2713,3.933333333333333,5.0,4.934395750331999,0.18466850551052724,5.0,5.0,5.0,59.53,12.8,9.9,11.43,15.8,8.08,12.4,9.41,35,9th and 10th grade,96.34,90.51,40.13,3.1,4.276514863435313
76382472,76382541,0.821917808219178,0.8689655172413793,4.811111111111113,4.837777777777779,960,2.333333333333333,5.0,4.811111111111113,0.5371391984565269,4.933333333333334,5.0,5.0,50.46,13.5,11.4,10.56,14.0,9.02,13.6,11.87,31,13th and 14th grade,89.73,84.72,41.39,3.6,3.7369616122993454
76382467,76382555,0.7230769230769231,0.8333333333333334,4.919354838709678,4.875886524822697,2161,3.733333333333333,5.0,4.919354838709676,0.22082838396537438,4.933333333333334,5.0,5.0,58.11,12.5,10.5,9.23,11.9,7.64,11.4,11.33,49,10th and 11th grade,94.91,91.17,43.38,3.0,3.457886217260554
76384489,76384691,0.56,0.5324074074074074,4.895072463768116,4.873809523809524,1372,3.066666666666667,5.0,4.895072463768115,0.3161435336669677,5.0,5.0,5.0,61.02,9.0,7.3,12.5,11.9,8.65,4.454545454545454,6.06,30,8th and 9th grade,100.33,99.37,39.33,2.2,4.571332183855686
76381164,76381242,0.7802197802197802,0.875,4.961904761904762,4.945539906103287,1024,4.533333333333333,5.0,4.9619047619047585,0.09175446967094843,5.0,5.0,5.0,49.35,13.8,11.8,10.27,12.3,8.17,13.6,12.63,34,13th and 14th grade,88.6,85.91,41.48,3.5,2.831415190240838
76382489,76382575,0.75,0.8045454545454546,4.929566854990584,4.900584795321638,1493,3.8666666666666663,5.0,4.929566854990584,0.18597632828656654,5.0,5.0,5.0,36.83,15.2,14.5,13.52,18.9,7.75,13.6,13.62,31,13th and 14th grade,78.52,74.03,35.14,4.2,3.198923286689741
76384393,76384692,0.7319587628865979,0.8325358851674641,4.906896551724136,4.915492957746481,1213,3.8,5.0,4.906896551724135,0.24162275627155347,4.933333333333334,5.0,5.0,70.33,9.6,7.9,9.34,11.5,8.14,11.4,8.75,30,8th and 9th grade,104.68,100.02,43.98,2.4,4.734228619888052
76381056,76381247,0.6944444444444444,0.6986899563318777,4.974166666666667,4.956,1194,4.333333333333333,5.0,4.974166666666665,0.08130446892186605,5.0,5.0,5.0,76.15,8.5,7.7,7.08,11.1,7.2,13.25,8.94,17,7th and 8th grade,108.03,107.34,47.36,1.8,1.6171591595455537
76381127,76381250,0.6721311475409836,0.78,4.988034188034188,4.977235772357724,800,4.6,5.0,4.988034188034188,0.04324482270315731,5.0,5.0,5.0,59.16,12.0,12.2,6.69,14.1,8.35,15.0,13.74,16,11th and 12th grade,93.46,90.64,45.98,2.8,1.6495646068068295
76383877,76384741,0.725,0.6867469879518072,4.952046783625731,4.937931034482758,515,4.466666666666667,5.0,4.9520467836257325,0.10048955098952318,4.933333333333334,5.0,5.0,69.18,9.6,6.2,12.04,11.5,6.72,5.928571428571429,5.32,7,5th and 6th grade,106.03,105.34,40.51,1.8,-0.27295252518017055
76384647,76384769,0.35494880546075086,0.4106925880923451,4.948717948717946,4.8788461538461565,7772,3.2,5.0,4.94871794871795,0.15764539639937844,4.933333333333334,5.0,5.0,18.62,12.9,13.2,26.54,33.7,11.07,8.0,6.89,135,12th and 13th grade,70.23,68.47,15.79,4.7,11.781991674675325
76381002,76381254,0.7301587301587301,0.7663551401869159,4.96829268292683,4.947826086956522,1233,3.933333333333333,5.0,4.968292682926828,0.15380472247784685,5.0,5.0,5.0,53.04,15.1,12.4,10.33,14.4,6.81,16.5,13.05,22,12th and 13th grade,89.81,85.12,40.26,3.3,-0.13627420664547962
76382398,76382590,0.7666666666666667,0.7572254335260116,4.9435114503816795,4.9391304347826095,1018,3.8,5.0,4.9435114503816795,0.21440463872204313,5.0,5.0,5.0,44.75,15.2,17.7,9.42,22.7,8.06,20.666666666666668,18.83,16,17th and 18th grade,78.98,76.9,36.95,3.0,-2.75554876927752
76382293,76382615,0.6538461538461539,0.7732793522267206,4.9019197207678875,4.877450980392158,1923,3.6666666666666665,5.0,4.901919720767884,0.20902230219869697,4.866666666666666,5.0,5.0,48.2,11.7,10.2,15.19,16.8,9.1,10.333333333333334,9.27,46,9th and 10th grade,89.95,83.98,34.82,3.7,6.379319581996915
76381019,76381291,0.5977011494252874,0.5795918367346938,4.961502347417841,4.932051282051282,2291,4.333333333333333,5.0,4.961502347417838,0.10386097113301544,5.0,5.0,5.0,54.97,12.7,11.7,15.21,21.0,8.57,28.5,11.47,33,11th and 12th grade,91.75,88.12,32.75,3.2,6.078671443759397
76382245,76382626,0.5714285714285714,0.6235294117647059,4.932075471698114,4.8924242424242435,1574,4.2,5.0,4.932075471698114,0.16609490153704726,4.933333333333334,5.0,5.0,30.57,13.8,12.8,28.12,27.1,9.66,13.6,11.61,40,13th and 14th grade,77.23,70.6,12.88,4.8,5.8832003318889186
76384502,76384779,0.8714285714285714,0.9042553191489362,4.936862745098038,4.902732240437158,1099,3.6,5.0,4.936862745098038,0.17745650516803071,4.933333333333334,5.0,5.0,58.72,12.8,10.3,9.86,11.7,6.77,10.666666666666666,10.06,20,9th and 10th grade,95.52,93.49,42.48,2.9,0.7858304211493623
