QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378322,76378801,0.6796116504854369,0.6269430051813472,4.927272727272727,4.908571428571429,1093,4.0,5.0,4.927272727272728,0.1828254924727073,4.933333333333334,5.0,5.0,62.07,10.8,9.0,8.64,10.7,8.55,14.5,9.31,24,8th and 9th grade,98.89,98.62,45.17,2.6,6.684911601956074
76378721,76378829,0.6956521739130435,0.746031746031746,4.9007092198581566,4.925,421,4.2,5.0,4.9007092198581566,0.21165668281610014,4.933333333333334,5.0,5.0,50.87,10.5,11.2,14.27,16.3,10.86,12.333333333333334,10.09,18,10th and 11th grade,90.13,85.39,35.29,3.5,4.760374469024576
76378661,76378944,0.6025641025641025,0.6507936507936508,4.973983739837399,4.965957446808511,756,4.6,5.0,4.973983739837398,0.07633622500361309,5.0,5.0,5.0,63.63,11.2,10.4,11.44,15.1,9.64,14.75,12.06,23,9th and 10th grade,97.95,93.07,39.11,2.8,5.81101198857748
76384304,76384361,0.8285714285714286,0.7850467289719626,4.970634920634922,4.9655172413793105,620,4.666666666666667,5.0,4.970634920634922,0.07371559136423503,5.0,5.0,5.0,76.52,8.8,5.5,8.68,7.5,7.98,5.444444444444445,6.58,19,8th and 9th grade,110.91,106.17,45.76,1.8,5.515794803117762
76378577,76378945,0.6915887850467289,0.7263157894736842,4.926570048309178,4.911711711711713,1215,3.533333333333333,5.0,4.926570048309179,0.22187748938214205,4.933333333333334,5.0,5.0,67.35,10.1,6.9,11.35,11.4,9.51,6.444444444444445,7.72,34,6th and 7th grade,104.19,99.17,41.51,2.4,8.595070647384134
76384270,76384365,0.6338028169014085,0.6434782608695652,4.9072072072072075,4.888888888888889,801,3.533333333333333,5.0,4.907207207207208,0.2046949147297617,4.866666666666666,5.0,5.0,58.99,11.2,8.1,12.57,14.2,10.05,8.285714285714286,7.37,17,7th and 8th grade,98.29,94.78,39.54,2.8,7.616214363035713
76378347,76378974,0.7551020408163265,0.8160919540229885,4.941784037558686,4.947747747747749,445,4.466666666666667,5.0,4.941784037558686,0.13140844231759477,4.933333333333334,5.0,5.0,80.01,8.8,6.2,6.32,7.4,7.5,8.4,7.6,13,7th and 8th grade,111.91,108.42,49.42,1.8,3.708467370883203
76384255,76384399,0.7285714285714285,0.6865671641791045,4.955072463768117,4.943790849673203,877,3.8666666666666663,5.0,4.955072463768117,0.14714963157505295,5.0,5.0,5.0,60.51,10.8,7.5,9.32,10.9,8.15,7.0,7.01,17,7th and 8th grade,99.82,97.07,44.95,2.5,7.307095959994399
76384220,76384400,0.49514563106796117,0.4444444444444444,4.965151515151516,4.950326797385621,1515,4.666666666666667,5.0,4.965151515151517,0.07519487996168214,4.933333333333334,5.0,5.0,17.81,12.6,13.6,23.82,26.3,11.16,6.222222222222222,7.79,34,12th and 13th grade,69.42,67.64,20.59,4.8,7.960219242583438
76380911,76381092,0.7096774193548387,0.769811320754717,4.948366013071895,4.929545454545456,1873,4.266666666666667,5.0,4.948366013071889,0.12813625058573316,4.933333333333334,5.0,5.0,37.64,14.7,14.2,15.79,20.4,8.48,17.25,13.2,45,14th and 15th grade,79.34,74.93,31.63,4.2,6.277603355731319
76381023,76381114,0.7032967032967034,0.6540880503144654,4.887820512820513,4.9333333333333345,1171,2.8,5.0,4.8878205128205146,0.4239884314537066,5.0,5.0,5.0,43.29,11.4,10.0,21.85,21.6,9.36,6.0,7.06,22,21st and 22nd grade,87.52,83.91,23.9,3.5,7.213719449048201
76378620,76378997,0.7058823529411765,0.6893203883495146,4.889201877934274,4.906944444444444,629,3.333333333333333,5.0,4.889201877934274,0.3393713532796091,4.966666666666667,5.0,5.0,59.4,11.7,7.9,11.53,10.8,9.71,7.3125,8.97,21,11th and 12th grade,98.7,93.97,41.42,2.8,6.573243769477177
76384387,76384457,0.7719298245614035,0.7796610169491526,4.902898550724636,4.875757575757577,1519,3.066666666666667,5.0,4.902898550724637,0.28520914327652197,4.933333333333334,5.0,5.0,57.2,10.6,10.8,11.73,15.2,8.2,11.2,10.75,30,10th and 11th grade,93.99,93.77,39.38,2.8,6.313957237656766
76384356,76384460,0.7285714285714285,0.7227722772277227,4.912328767123288,4.934640522875817,658,3.8,5.0,4.912328767123288,0.2206608898052667,4.933333333333334,5.0,5.0,58.58,9.6,8.2,16.17,14.8,9.77,6.785714285714286,7.33,19,9th and 10th grade,97.89,92.62,33.31,3.0,6.850856832260618
76381015,76381115,0.6434108527131783,0.6209150326797386,4.941403508771929,4.918875502008033,2857,4.066666666666666,5.0,4.941403508771923,0.147193296112415,4.933333333333334,5.0,5.0,-8.53,17.8,21.6,25.3,34.1,11.31,15.0,15.87,56,21st and 22nd grade,45.46,43.73,14.92,6.4,10.832691344144866
76378362,76378998,0.4868421052631579,0.4512987012987013,4.858033573141486,4.8504504504504515,2986,3.4,5.0,4.858033573141486,0.26640689173962717,4.8,5.0,5.0,10.77,12.7,14.2,23.93,27.6,12.89,5.636363636363637,9.73,88,12th and 13th grade,64.84,60.24,20.36,5.3,16.138243340235626
76384281,76384463,0.7431192660550459,0.7,4.931349206349206,4.892181069958848,1412,3.0,5.0,4.931349206349205,0.27940087027225563,5.0,5.0,5.0,79.3,9.7,6.5,7.31,10.4,7.51,15.0,7.99,28,7th and 8th grade,111.19,105.91,47.54,2.0,5.059811923186903
76381105,76381147,0.5263157894736842,0.5197368421052632,4.930801687763714,4.920000000000001,912,3.733333333333333,5.0,4.930801687763715,0.19485449523943152,5.0,5.0,5.0,66.64,9.4,7.2,14.6,14.8,12.45,7.2857142857142865,7.61,24,7th and 8th grade,103.48,100.27,35.78,2.4,8.6456453736015
76378633,76379006,0.5298507462686567,0.6382978723404256,4.883999999999997,4.8769953051643204,2821,3.4,5.0,4.883999999999995,0.27166755282745725,4.866666666666666,5.0,5.0,2.61,11.6,15.3,27.47,27.1,11.44,6.666666666666667,9.55,59,11th and 12th grade,59.15,55.15,14.59,5.6,10.346539786138436
76378657,76379177,0.7628865979381443,0.6942148760330579,4.968650793650793,4.9522522522522525,1631,4.066666666666666,5.0,4.968650793650792,0.12618236471883357,5.0,5.0,5.0,49.49,12.4,13.8,12.54,19.9,7.62,14.0,12.83,22,12th and 13th grade,86.24,84.68,35.84,3.2,4.463448315156194
76383893,76384507,0.671875,0.5344036697247706,4.8758226037196,4.918604651162791,2993,3.6,5.0,4.875822603719598,0.2950426575436618,5.0,5.0,5.0,33.92,12.7,11.5,17.5,19.2,7.33,14.0,6.35,30,11th and 12th grade,80.6,76.35,31.36,4.2,6.686931554864124
76381091,76381163,0.7777777777777778,0.7523809523809524,4.913080168776372,4.895238095238095,701,3.2666666666666666,5.0,4.913080168776372,0.22610365181661662,4.933333333333334,5.0,5.0,45.73,12.5,15.3,10.34,21.5,10.15,19.333333333333332,15.06,17,10th and 11th grade,82.47,79.41,38.18,3.4,6.165206488073435
76378693,76379413,0.7,0.7,4.899047619047618,4.907142857142857,346,3.4,5.0,4.899047619047619,0.29228011290385975,5.0,5.0,5.0,36.96,11.2,10.3,17.31,14.5,9.35,5.6,8.04,11,9th and 10th grade,83.66,77.39,31.26,3.8,4.894400483832262
76378332,76379520,0.6375,0.6153846153846154,4.923148148148148,4.895424836601308,887,3.933333333333333,5.0,4.923148148148149,0.19040558472403454,4.983333333333333,5.0,5.0,37.84,14.9,14.1,18.92,25.0,11.72,22.0,13.56,24,13th and 14th grade,79.54,77.62,26.48,4.0,7.766518079357416
76384509,76384598,0.5828220858895705,0.5537974683544303,4.915047619047618,4.875789473684212,2018,2.6666666666666665,5.0,4.915047619047614,0.2778070261245606,4.933333333333334,5.0,5.0,64.61,10.7,8.0,12.35,14.9,9.9,11.4,8.54,50,7th and 8th grade,101.44,95.98,39.38,2.8,8.590300970492908
76384490,76384624,0.5849056603773585,0.6141078838174274,4.802252252252251,4.878853046594982,1866,3.4,5.0,4.802252252252251,0.45350920942740264,4.933333333333334,5.0,5.0,31.99,11.7,12.3,18.9,18.8,11.58,12.6,9.96,62,11th and 12th grade,78.66,76.65,28.83,4.3,11.066425494651085
76378581,76379917,0.6404494382022472,0.6029411764705882,4.873712737127372,4.920467836257311,1496,3.333333333333333,5.0,4.873712737127369,0.36601943448829516,4.933333333333334,5.0,5.0,60.65,12.8,9.5,12.18,18.6,8.55,15.75,9.0,21,8th and 9th grade,97.46,91.65,39.26,3.1,7.243160482010765
76378589,76381943,0.6635514018691588,0.6833333333333333,4.916531165311652,4.892018779342725,1040,3.066666666666667,5.0,4.916531165311653,0.2433719011548425,4.933333333333334,5.0,5.0,65.22,10.6,7.8,10.78,11.6,9.49,10.666666666666666,8.05,28,10th and 11th grade,102.05,99.62,42.22,2.5,6.05730500864183
76384082,76384628,0.24519230769230768,0.24611398963730569,4.9221052631578965,4.875816993464053,2001,3.533333333333333,5.0,4.922105263157896,0.20985155022108815,4.933333333333334,5.0,5.0,82.04,8.8,5.4,10.95,16.0,15.33,12.8,7.13,28,15th and 16th grade,113.95,108.62,41.89,1.8,19.294772555949123
76382271,76382378,0.65,0.63003663003663,4.937596899224805,4.909890109890109,1774,3.933333333333333,5.0,4.9375968992248085,0.1628474430445486,5.0,5.0,5.0,46.17,11.6,10.9,14.85,16.2,9.47,14.75,9.73,44,14th and 15th grade,87.91,85.65,35.13,3.6,8.4129045128486
76384531,76384635,0.7,0.7204301075268817,4.871641791044777,4.904761904761905,551,3.6666666666666665,5.0,4.871641791044778,0.3319000894314728,4.933333333333334,5.0,5.0,51.18,11.7,11.1,14.33,16.3,9.56,12.375,10.5,16,11th and 12th grade,90.44,87.16,35.34,3.4,4.5611852346872315
76380577,76381169,0.7142857142857143,0.775974025974026,4.908228730822873,4.890526315789476,1821,3.933333333333333,5.0,4.908228730822872,0.1718501496917104,4.866666666666666,5.0,5.0,51.11,12.9,13.2,10.57,17.4,8.38,14.25,12.63,30,12th and 13th grade,87.87,87.62,39.15,3.0,6.552389006031833
76382239,76382400,0.7045454545454546,0.6501305483028721,4.915930388219544,4.895161290322583,2634,3.6666666666666665,5.0,4.915930388219541,0.17046709217283226,4.866666666666666,5.0,5.0,39.13,12.1,11.6,17.57,18.8,8.86,8.428571428571429,8.97,57,8th and 9th grade,83.34,81.59,30.6,3.9,9.252443819900968
76384567,76384661,0.6333333333333333,0.46296296296296297,4.945333333333333,4.9526315789473685,549,4.533333333333333,5.0,4.945333333333333,0.13245712094443576,5.0,5.0,5.0,74.39,9.3,6.3,8.46,11.1,9.65,7.5,7.93,14,7th and 8th grade,108.76,102.93,46.3,2.2,7.073727490074507
76382402,76382476,0.625,0.6289308176100629,4.921333333333334,4.8984615384615395,1241,3.466666666666667,5.0,4.921333333333336,0.20251309971346435,4.933333333333334,5.0,5.0,43.02,13.3,12.2,15.78,19.8,13.58,11.0,9.24,26,10th and 11th grade,84.75,81.05,32.99,3.9,9.973015318723656
76380888,76381205,0.47368421052631576,0.4383561643835616,4.953125,4.95,1219,4.6,5.0,4.953125,0.10519801929641497,4.933333333333334,5.0,5.0,32.63,13.3,14.1,22.22,26.8,11.73,13.2,10.49,24,13th and 14th grade,76.81,76.21,21.63,4.2,5.018819742038138
76380899,76381218,0.6226415094339622,0.62,4.898924731182796,4.895959595959597,981,3.066666666666667,5.0,4.898924731182795,0.3216761512856236,5.0,5.0,5.0,53.21,12.3,10.3,14.21,16.2,10.92,11.166666666666666,10.06,30,10th and 11th grade,92.48,88.46,35.7,3.3,7.923694347860721
76382472,76382541,0.66,0.5789473684210527,4.7227272727272736,4.832323232323232,615,2.333333333333333,5.0,4.722727272727272,0.7000639482793275,4.933333333333334,5.0,5.0,56.29,12.5,11.2,11.96,20.7,11.11,17.833333333333332,11.61,16,11th and 12th grade,93.07,90.05,38.67,3.1,7.728865684939123
76382467,76382555,0.6382978723404256,0.630188679245283,4.929740518962075,4.905925925925927,2044,3.733333333333333,5.0,4.929740518962072,0.1827209857068825,4.933333333333334,5.0,5.0,27.72,14.1,13.9,19.72,22.3,10.06,11.4,11.66,51,13th and 14th grade,74.38,68.46,26.51,4.9,7.144653077374127
76384489,76384691,0.506578947368421,0.38588235294117645,4.881300813008129,4.892640692640693,2412,3.066666666666667,5.0,4.88130081300813,0.36987134513308667,5.0,5.0,5.0,72.05,9.6,7.2,9.57,10.2,8.27,8.833333333333334,7.57,34,9th and 10th grade,106.42,103.98,44.19,2.1,9.173117207926843
76381164,76381242,0.6836734693877551,0.63125,4.890429042904291,4.909452736318409,1008,3.533333333333333,5.0,4.890429042904292,0.2874085355503986,4.933333333333334,5.0,5.0,52.66,10.5,8.4,12.56,11.0,8.89,6.375,7.16,29,10th and 11th grade,94.44,91.19,39.26,2.9,6.384572248412754
76382489,76382575,0.6962025316455697,0.7180851063829787,4.924197530864198,4.8951515151515155,2521,3.8666666666666663,5.0,4.924197530864199,0.2046347596325471,5.0,5.0,5.0,51.18,12.2,11.1,15.61,17.6,7.88,12.8,10.24,56,12th and 13th grade,90.44,85.32,33.2,3.6,6.349342026097361
76384393,76384692,0.6111111111111112,0.6541353383458647,4.909578544061304,4.918787878787879,851,3.933333333333333,5.0,4.909578544061304,0.1983268485354102,4.866666666666666,5.0,5.0,47.89,10.3,10.3,17.04,19.0,11.36,10.166666666666666,8.65,27,10th and 11th grade,89.64,86.55,31.61,3.5,10.810350380318663
76381056,76381247,0.6623376623376623,0.5897435897435898,4.96376811594203,4.951633986928105,834,4.4,5.0,4.96376811594203,0.08479189841339177,5.0,5.0,5.0,75.91,7.6,5.7,10.14,11.3,9.25,5.75,5.57,18,5th and 6th grade,110.29,109.44,43.58,1.6,5.149609788473281
76381127,76381250,0.5,0.47619047619047616,4.971666666666667,4.969892473118279,583,4.666666666666667,5.0,4.971666666666667,0.06974158650969221,5.0,5.0,5.0,60.01,10.0,7.7,10.48,12.1,11.39,7.142857142857142,7.05,15,7th and 8th grade,99.31,98.55,42.87,2.4,7.250335114285715
76383877,76384741,0.4494949494949495,0.4343629343629344,4.920888888888889,4.88314606741573,3712,3.066666666666667,5.0,4.920888888888884,0.21259873523194397,4.933333333333334,5.0,5.0,39.4,10.2,9.4,24.25,24.6,10.32,3.3125,6.19,74,9th and 10th grade,86.11,79.48,18.44,3.0,10.245054217606665
76384647,76384769,0.3569023569023569,0.41776937618147447,4.932428355957767,4.8811320754717,5499,3.2,5.0,4.932428355957759,0.19073350915265871,4.933333333333334,5.0,5.0,25.29,15.1,14.8,25.87,35.3,14.41,8.0,12.2,138,14th and 15th grade,71.93,68.58,15.86,4.9,14.73153488108126
76381002,76381254,0.6363636363636364,0.6447368421052632,4.963265306122449,4.965714285714286,565,4.666666666666667,5.0,4.963265306122449,0.07626332765845723,4.933333333333334,5.0,5.0,79.16,8.4,4.5,8.03,10.4,10.26,5.5,4.89,10,4th and 5th grade,113.56,109.11,46.68,1.3,5.614089969191511
76382398,76382590,0.7111111111111111,0.6967741935483871,4.937654320987654,4.9281250000000005,870,3.8,5.0,4.937654320987655,0.1952677065309044,5.0,5.0,5.0,67.49,11.5,9.0,9.28,11.8,8.28,14.75,10.18,17,8th and 9th grade,101.83,97.57,43.54,2.6,5.481191370521566
76382293,76382615,0.6923076923076923,0.7661971830985915,4.892647058823531,4.874643874643875,2589,2.2,5.0,4.892647058823528,0.2897680832997186,4.866666666666666,5.0,5.0,46.17,12.6,10.9,14.79,16.5,9.03,16.5,10.62,74,10th and 11th grade,87.91,82.9,35.22,3.8,9.23633242254537
76381019,76381291,0.6103896103896104,0.4511627906976744,4.9491408934707914,4.954609929078014,2121,4.4,5.0,4.949140893470791,0.13256589997118273,4.933333333333334,5.0,5.0,24.28,16.8,21.4,20.09,36.3,9.08,19.666666666666668,19.25,19,19th and 20th grade,63.41,62.53,17.91,3.8,9.496277056860706
76382245,76382626,0.4866666666666667,0.509493670886076,4.893995859213248,4.906849315068494,2884,3.733333333333333,5.0,4.893995859213248,0.2653666083663428,4.933333333333334,5.0,5.0,4.58,14.3,16.6,29.81,29.8,10.77,8.666666666666666,11.56,71,29th and 30th grade,58.62,51.89,10.36,6.2,8.895078286415819
76384502,76384779,0.592,0.6422018348623854,4.901904761904762,4.926126126126127,2076,4.4,5.0,4.9019047619047615,0.14084616332494124,4.8,5.0,5.0,24.14,13.7,13.2,22.26,27.5,12.49,7.5,8.32,40,12th and 13th grade,73.27,70.07,22.94,4.8,9.051315427266013
