QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6829268292682927,0.7664670658682635,4.9265625,4.895238095238095,929,3.6666666666666665,5.0,4.926562500000001,0.25682893189906914,5.0,5.0,5.0,83.05,8.3,5.1,6.37,7.4,7.51,7.0,6.67,19,6th and 7th grade,114.97,112.61,49.92,1.4,3.0761925658072515
76380579,76380826,0.8679245283018868,0.8936170212765957,4.9186507936507935,4.9,1029,3.733333333333333,5.0,4.9186507936507935,0.20346542615940252,5.0,5.0,5.0,64.64,12.4,10.1,8.13,11.2,6.23,12.6,11.07,14,10th and 11th grade,98.97,94.51,45.0,2.7,-0.8556281572329523
76383957,76384041,0.6761904761904762,0.7124463519313304,4.952610441767068,4.920187793427231,1314,4.133333333333334,5.0,4.952610441767068,0.13414616515543504,5.0,5.0,5.0,63.29,9.6,8.5,7.71,8.9,7.62,8.833333333333334,8.83,30,8th and 9th grade,100.11,99.61,47.2,2.5,2.704653182247867
76383902,76384109,0.588477366255144,0.5867287543655413,4.933068783068784,4.9025641025641,7051,3.8,5.0,4.933068783068784,0.1873417512911256,5.0,5.0,5.0,32.83,15.1,14.0,18.74,23.1,7.48,13.2,10.75,82,13th and 14th grade,77.01,72.52,27.45,4.5,6.152625072437237
76378480,76378588,0.7878787878787878,0.8135593220338984,4.935416666666668,4.9051282051282055,657,3.066666666666667,5.0,4.935416666666667,0.24465643427740325,5.0,5.0,5.0,69.82,10.5,8.1,9.05,11.0,7.42,8.666666666666666,9.87,13,8th and 9th grade,104.17,101.85,44.78,2.3,3.4539085730254246
76384080,76384128,0.8307692307692308,0.893491124260355,4.942604856512141,4.919753086419752,1013,4.4,5.0,4.942604856512142,0.12348620919610423,5.0,5.0,5.0,59.77,11.9,11.9,9.75,16.0,7.18,19.666666666666668,13.41,19,11th and 12th grade,94.08,89.46,40.63,2.9,-1.273201936685986
76380728,76380908,0.6216216216216216,0.7005730659025788,4.924471710974778,4.907971014492755,3846,3.733333333333333,5.0,4.924471710974779,0.17739460884037522,4.933333333333334,5.0,5.0,86.3,8.8,3.8,6.01,5.3,6.08,8.0,5.16,45,5th and 6th grade,118.23,112.34,50.14,1.2,3.2306927088701283
76384218,76384269,0.8082191780821918,0.8010752688172043,4.958836689038033,4.940112994350283,1016,4.333333333333333,5.0,4.958836689038032,0.09446969312635677,5.0,5.0,5.0,70.47,9.6,9.9,7.78,13.0,7.1,14.0,11.72,17,9th and 10th grade,102.32,99.71,44.69,2.2,1.0737723003875512
76383839,76384284,0.7456140350877193,0.7827715355805244,4.870494417862839,4.907450980392158,1662,3.6,5.0,4.870494417862838,0.3266413102415144,4.933333333333334,5.0,5.0,49.35,13.4,11.8,12.13,14.5,7.79,14.75,11.32,43,11th and 12th grade,88.6,87.03,38.35,3.4,3.8070918954411104
76378670,76378715,0.734375,0.7647058823529411,4.968091168091168,4.944680851063831,830,3.8,5.0,4.968091168091168,0.12406483327869476,5.0,5.0,5.0,83.09,8.4,7.1,6.73,10.2,7.1,13.5,9.54,12,6th and 7th grade,112.5,108.02,47.36,1.7,1.504152835748191
76378383,76378734,0.8222222222222222,0.8775510204081632,4.930232558139536,4.927927927927928,589,4.466666666666667,5.0,4.930232558139536,0.14156999957533672,4.933333333333334,5.0,5.0,63.53,12.6,10.5,9.46,14.2,7.43,15.125,12.66,12,12th and 13th grade,97.85,93.97,42.38,2.7,-0.05919379500273969
76380693,76380922,0.6764705882352942,0.7932692307692307,4.973333333333334,4.965217391304349,1080,4.6,5.0,4.973333333333334,0.07146377199022386,5.0,5.0,5.0,74.12,11.4,8.5,5.69,9.9,7.17,14.5,10.74,17,10th and 11th grade,105.99,101.43,49.41,2.2,-0.017092897126866013
76378708,76378750,0.7235772357723578,0.7657992565055762,4.956957928802587,4.937078651685394,1541,4.2,5.0,4.956957928802589,0.10765030564530113,5.0,5.0,5.0,61.46,11.2,9.2,8.01,10.2,7.82,10.166666666666666,9.95,37,9th and 10th grade,98.28,97.74,46.49,2.6,3.7255997838185895
76383859,76384297,0.78125,0.8034934497816594,4.964130434782609,4.933333333333334,1368,4.466666666666667,5.0,4.964130434782609,0.08705233248243398,5.0,5.0,5.0,42.55,14.0,14.4,10.57,16.2,6.99,15.5,12.98,23,13th and 14th grade,81.77,78.87,39.11,3.7,0.4289122694366787
76380850,76380929,0.7857142857142857,0.7575757575757576,4.956333333333333,4.931313131313132,4729,3.2666666666666666,5.0,4.956333333333333,0.2323086229486463,5.0,5.0,5.0,42.75,16.7,14.3,10.22,16.0,1.72,13.8,11.62,11,13th and 14th grade,81.97,79.19,39.83,3.7,-0.9538982799881355
76380934,76380982,0.21052631578947367,0.17751479289940827,4.94888888888889,4.950000000000001,1218,4.733333333333333,5.0,4.948888888888889,0.07440297352348095,4.933333333333334,5.0,5.0,-136.75,11.2,33.6,125.03,127.7,43.8,4.071428571428571,15.37,42,33rd and 34th grade,-38.37,-45.79,-151.53,12.1,8.804935244973311
76378592,76378760,0.7435897435897436,0.8397932816537468,4.96574358974359,4.9655172413793105,6521,4.6,5.0,4.96574358974359,0.09393124907572406,5.0,5.0,5.0,-302.09,37.2,151.0,8.79,192.6,19.29,28.5,153.95,8,150th and 151st grade,-269.56,-265.68,-80.59,3.4,-66.25845703026246
76383945,76384326,0.7727272727272727,0.782608695652174,4.9341563786008225,4.916339869281047,1287,3.8,5.0,4.9341563786008225,0.2115962786722111,5.0,5.0,5.0,51.07,14.7,11.1,11.89,13.9,6.91,14.8,10.63,23,14th and 15th grade,90.34,88.17,39.38,3.3,2.1072597490140517
76380868,76380985,0.8493150684931506,0.8031088082901554,4.950537634408603,4.945161290322581,1093,4.133333333333334,5.0,4.950537634408603,0.16828695576219985,5.0,5.0,5.0,74.49,10.6,6.3,9.62,9.5,6.8,7.25,7.5,17,6th and 7th grade,108.87,104.94,44.47,2.0,2.9594411060760937
76380847,76380988,0.8673469387755102,0.9045936395759717,4.939843749999999,4.916078431372551,1539,3.8,5.0,4.93984375,0.1741327017195786,5.0,5.0,5.0,59.67,12.7,12.0,7.03,13.5,7.1,12.4,13.16,29,12th and 13th grade,93.97,91.58,45.09,2.7,0.10822535881951634
76384211,76384348,0.75,0.8207547169811321,4.915555555555555,4.894444444444445,3467,3.933333333333333,5.0,4.915555555555555,0.1773097286933647,4.933333333333334,5.0,5.0,37.54,16.7,14.3,14.57,17.3,7.09,18.0,12.62,58,14th and 15th grade,79.24,74.56,33.64,4.2,3.242766481683562
76378628,76378769,0.711340206185567,0.7401129943502824,4.950127226463104,4.91304347826087,1035,3.066666666666667,5.0,4.950127226463104,0.205495905941711,5.0,5.0,5.0,58.52,11.5,10.3,10.79,13.2,8.33,12.0,10.81,33,10th and 11th grade,95.32,92.44,40.86,3.0,4.421735189698708
76378370,76378800,0.7272727272727273,0.75,4.947044917257683,4.929761904761905,900,3.6666666666666665,5.0,4.947044917257683,0.20879295576348114,5.0,5.0,5.0,78.93,6.2,8.7,4.88,10.0,7.18,9.0,10.84,13,8th and 9th grade,108.32,103.13,49.54,1.9,-0.6718719714285735
76380967,76381059,0.8518518518518519,0.8993288590604027,4.9019900497512445,4.857971014492753,866,3.6666666666666665,5.0,4.9019900497512445,0.2673734785191314,4.933333333333334,5.0,5.0,54.76,11.5,11.8,8.88,13.5,6.99,11.4,11.53,15,11th and 12th grade,91.54,91.27,43.22,2.9,-0.9364899756519174
76384091,76384360,0.4170403587443946,0.42707240293809023,4.877149877149877,4.839426523297493,8369,2.7333333333333334,5.0,4.877149877149877,0.3438621535572693,4.933333333333334,5.0,5.0,25.66,11.9,12.6,32.23,33.2,8.22,10.166666666666666,6.5,68,12th and 13th grade,74.8,71.64,6.72,4.6,8.547525341842064
76378322,76378801,0.75,0.8148148148148148,4.961471861471862,4.923456790123457,1088,3.8666666666666663,5.0,4.961471861471862,0.12362548001618981,5.0,5.0,5.0,64.75,10.7,10.0,8.01,12.9,7.59,15.25,10.83,21,7th and 8th grade,99.07,97.17,45.24,2.5,1.220554891049436
76378721,76378829,0.6666666666666666,0.8271604938271605,4.884577114427861,4.894444444444445,996,4.2,5.0,4.88457711442786,0.23225253298562887,4.933333333333334,5.0,5.0,53.04,11.9,12.4,11.67,16.5,7.53,14.5,12.61,19,11th and 12th grade,89.81,87.86,38.04,3.1,0.8747464392809539
76378661,76378944,0.6944444444444444,0.7528735632183908,4.9562340966921115,4.945333333333334,1017,4.4,5.0,4.9562340966921115,0.120999791072633,5.0,5.0,5.0,67.86,8.6,6.8,9.5,8.4,7.08,7.2857142857142865,7.17,21,6th and 7th grade,104.7,102.65,44.83,2.1,2.9554819522959646
76384304,76384361,0.6210526315789474,0.7513397642015005,4.927341892534474,4.902824858757063,5262,3.8666666666666663,5.0,4.927341892534474,0.19898837653373305,4.933333333333334,5.0,5.0,78.65,6.6,4.7,6.35,5.8,5.04,5.222222222222222,4.28,26,4th and 5th grade,113.05,110.87,49.82,1.2,-0.171973580224138
76378577,76378945,0.826530612244898,0.8840579710144928,4.9308743169398905,4.926748971193416,1547,3.533333333333333,5.0,4.9308743169398905,0.23549614458137888,5.0,5.0,5.0,65.25,9.7,9.8,8.48,11.7,6.67,10.4,10.0,22,9th and 10th grade,99.58,99.65,44.66,2.3,0.8171119935967361
76384270,76384365,0.7580645161290323,0.8029197080291971,4.936969696969698,4.9361702127659575,786,4.4,5.0,4.936969696969697,0.13804884617486374,4.95,5.0,5.0,67.65,11.0,6.8,8.16,7.6,7.2,5.7,7.85,17,7th and 8th grade,104.5,100.59,46.92,2.3,2.303263441163211
76378347,76378974,0.7159090909090909,0.8232758620689655,4.935776614310646,4.940740740740742,1282,4.466666666666667,5.0,4.935776614310646,0.11624765998732105,4.933333333333334,5.0,5.0,72.16,8.2,7.2,7.89,8.6,7.25,14.25,8.01,27,7th and 8th grade,106.52,106.56,47.03,1.9,2.343997668931628
76384255,76384399,0.8604651162790697,0.9150943396226415,4.972508591065292,4.963963963963963,658,4.6,5.0,4.972508591065292,0.07083373709662175,5.0,5.0,5.0,50.36,14.0,11.4,10.85,13.8,6.79,13.2,11.4,13,13th and 14th grade,89.62,87.19,40.91,3.4,-0.4116361138143967
76384220,76384400,0.6507936507936508,0.7463768115942029,4.951456310679613,4.915447154471546,720,4.4,5.0,4.951456310679611,0.1219029889138491,5.0,5.0,5.0,75.91,9.3,5.7,5.38,5.0,8.22,5.222222222222222,7.29,21,5th and 6th grade,110.29,108.27,51.53,1.7,2.4986074857646585
76380911,76381092,0.8055555555555556,0.8433734939759037,4.96047619047619,4.934482758620691,1013,4.266666666666667,5.0,4.96047619047619,0.11949534853706845,5.0,5.0,5.0,52.83,12.2,12.5,11.78,16.9,7.72,15.0,12.93,25,12th and 13th grade,89.61,87.89,37.79,3.1,1.329457013934773
76381023,76381114,0.6216216216216216,0.8587896253602305,4.982997762863536,4.92463768115942,4296,3.8,5.0,4.982997762863535,0.07179570087856749,5.0,5.0,5.0,71.92,8.8,5.2,12.83,10.8,5.09,5.666666666666667,4.21,31,5th and 6th grade,108.78,103.38,38.1,1.5,0.579397810695955
76378620,76378997,0.7564102564102564,0.8068181818181818,4.887949921752739,4.892655367231639,1619,3.333333333333333,5.0,4.887949921752739,0.3093497337880305,4.933333333333334,5.0,5.0,45.69,15.0,13.2,12.42,16.5,7.01,13.8,12.36,26,12th and 13th grade,84.93,79.65,37.12,3.8,2.0496519623605955
76384387,76384457,0.7333333333333333,0.819672131147541,4.971555555555556,4.962424242424244,1119,4.266666666666667,5.0,4.971555555555556,0.08231706241984162,5.0,5.0,5.0,54.15,12.0,12.0,11.61,16.0,7.11,14.25,12.18,20,11th and 12th grade,90.93,87.96,38.51,3.1,2.1563509958251634
76384356,76384460,0.7435897435897436,0.8161764705882353,4.9381381381381395,4.929885057471266,816,3.8,5.0,4.938138138138138,0.20302254823548294,5.0,5.0,5.0,66.07,11.2,9.5,10.73,13.7,8.79,8.666666666666666,11.53,24,8th and 9th grade,100.4,97.52,40.69,2.5,2.415005153191024
76381015,76381115,0.7216494845360825,0.8566978193146417,4.961939393939393,4.946666666666668,1809,4.466666666666667,5.0,4.961939393939394,0.08911391168722395,5.0,5.0,5.0,72.87,9.2,6.9,7.01,7.9,6.51,7.2857142857142865,7.74,28,6th and 7th grade,107.23,106.15,48.27,2.0,0.8362752316932003
76378362,76378998,0.7659574468085106,0.7553191489361702,4.961502347417841,4.94074074074074,639,4.466666666666667,5.0,4.961502347417841,0.09405620257758615,4.966666666666667,5.0,5.0,29.04,14.0,13.4,17.46,17.9,8.23,12.0,11.01,17,13th and 14th grade,75.7,72.85,30.77,4.6,0.9217310814679331
76384281,76384463,0.7289719626168224,0.8071748878923767,4.95111111111111,4.912820512820514,1282,3.066666666666667,5.0,4.9511111111111115,0.17435595774162693,5.0,5.0,5.0,72.56,11.1,7.0,8.76,9.2,8.03,7.142857142857142,9.18,29,8th and 9th grade,106.93,103.24,45.74,2.2,3.3815401683218242
76381105,76381147,0.8214285714285714,0.8776978417266187,4.967759562841529,4.953623188405799,750,4.333333333333333,5.0,4.96775956284153,0.09815552380277189,5.0,5.0,5.0,61.84,10.1,13.2,7.67,16.5,7.75,18.0,14.96,13,7th and 8th grade,93.65,93.33,42.36,2.2,-0.028672545064538646
76378633,76379006,0.7678571428571429,0.8040540540540541,4.957983193277311,4.945736434108528,844,4.533333333333333,5.0,4.957983193277311,0.09696247456053751,5.0,5.0,5.0,64.1,11.6,8.2,9.39,9.9,6.89,10.666666666666666,8.53,14,8th and 9th grade,100.93,96.49,44.65,2.7,1.7030776504753025
76378657,76379177,0.7294117647058823,0.7608695652173914,4.953142857142856,4.924731182795701,1350,4.066666666666666,5.0,4.953142857142857,0.16130803197342133,5.0,5.0,5.0,65.15,11.8,9.9,9.75,13.0,7.12,15.5,10.91,22,9th and 10th grade,99.48,95.52,42.45,2.7,1.9207264286551062
76383893,76384507,0.75,0.84,4.940740740740741,4.922875816993464,1252,3.733333333333333,5.0,4.940740740740741,0.216468728832629,5.0,5.0,5.0,69.62,10.1,8.1,7.2,9.5,6.47,11.4,9.2,20,9th and 10th grade,103.97,103.3,47.83,2.2,-0.271249613856952
76381091,76381163,0.7934782608695652,0.8740740740740741,4.909322033898306,4.914155251141555,1542,4.066666666666666,5.0,4.909322033898305,0.1848491823387538,4.933333333333334,5.0,5.0,58.05,12.7,12.6,9.12,15.7,7.29,20.333333333333332,13.3,27,12th and 13th grade,92.34,86.62,41.58,3.0,1.5427257672707775
76378693,76379413,0.7846153846153846,0.8277777777777777,4.925727069351229,4.922875816993464,1095,3.4,5.0,4.925727069351231,0.2573924427415252,5.0,5.0,5.0,45.46,13.3,11.2,11.6,12.1,6.78,14.0,9.0,18,11th and 12th grade,87.19,82.22,40.36,3.8,0.725851433242207
76378332,76379520,0.7368421052631579,0.7916666666666666,4.935672514619883,4.9333333333333345,887,3.8,5.0,4.935672514619883,0.2095069538428057,5.0,5.0,5.0,65.52,10.6,7.6,9.91,10.1,7.68,10.5,7.93,22,7th and 8th grade,102.36,100.94,43.78,2.4,3.323291402043372
76384509,76384598,0.7894736842105263,0.7898089171974523,4.913440860215054,4.8933333333333335,867,3.466666666666667,5.0,4.913440860215053,0.22110505112977932,4.933333333333334,5.0,5.0,66.37,12.8,9.4,8.82,11.4,6.89,22.666666666666668,10.52,15,8th and 9th grade,100.71,94.95,43.95,2.7,1.9472191588417722
76384490,76384624,0.7032967032967034,0.7692307692307693,4.849777777777777,4.864583333333334,1214,3.4,5.0,4.849777777777778,0.34324695065768973,4.866666666666666,5.0,5.0,44.14,12.0,11.7,13.11,13.8,8.46,12.6,10.45,38,11th and 12th grade,85.87,82.39,37.9,3.8,3.2531543748763223
76378581,76379917,0.6973684210526315,0.6932270916334662,4.8547892720306525,4.840251572327046,1669,3.066666666666667,5.0,4.854789272030652,0.38594320651989333,4.933333333333334,5.0,5.0,60.89,14.0,11.5,9.99,18.8,7.38,30.5,12.31,17,11th and 12th grade,95.2,90.42,40.6,2.9,2.334715586626288
76378589,76381943,0.6838235294117647,0.7676240208877284,4.887981859410429,4.875268817204302,2409,3.8666666666666663,5.0,4.887981859410431,0.20973818680140394,4.866666666666666,5.0,5.0,47.49,13.3,10.4,13.33,13.4,7.85,8.0,9.42,57,7th and 8th grade,89.23,86.75,37.71,3.5,5.462536597775868
76384082,76384628,0.723404255319149,0.8160377358490566,4.9348747591522155,4.917647058823531,1149,3.533333333333333,5.0,4.9348747591522155,0.18358504454160057,5.0,5.0,5.0,53.95,13.8,12.1,8.48,13.0,7.91,12.4,13.17,30,12th and 13th grade,90.73,87.0,43.65,3.2,2.1772280127020425
76382271,76382378,0.7888888888888889,0.8486486486486486,4.9252653927813155,4.882629107981222,1052,3.733333333333333,5.0,4.925265392781316,0.1946707265480343,5.0,5.0,5.0,59.53,10.7,9.9,9.28,11.1,7.86,9.0,10.69,28,10th and 11th grade,96.34,92.07,43.73,3.0,1.9672122137692787
76384531,76384635,0.7555555555555555,0.8279569892473119,4.916305916305916,4.919607843137256,1621,3.6666666666666665,5.0,4.916305916305916,0.282295637674645,5.0,5.0,5.0,58.32,9.1,10.4,11.43,14.3,6.8,10.8,9.93,26,9th and 10th grade,95.11,90.79,39.76,3.1,0.7381223741847309
76380577,76381169,0.8873239436619719,0.8829787234042553,4.942570281124498,4.934391534391534,1040,4.066666666666666,5.0,4.942570281124498,0.15207738227996234,5.0,5.0,5.0,67.49,10.5,9.0,8.01,10.4,6.71,15.25,9.32,16,8th and 9th grade,101.83,99.4,45.69,2.4,1.6979369684742789
76382239,76382400,0.8125,0.8505747126436781,4.936036036036036,4.912820512820513,903,3.066666666666667,5.0,4.936036036036036,0.23415279249442159,5.0,5.0,5.0,54.49,12.0,14.0,7.44,15.8,8.04,14.25,15.52,22,15th and 16th grade,88.77,88.38,43.14,2.7,-0.13743536203040474
76384567,76384661,0.7441860465116279,0.8035190615835777,4.9031630170316305,4.873611111111113,2145,4.066666666666666,5.0,4.9031630170316305,0.1991825635443389,4.933333333333334,5.0,5.0,41.5,14.7,12.7,11.49,14.2,7.39,12.5,11.78,48,12th and 13th grade,83.22,81.81,39.66,3.8,4.963935120168619
76382402,76382476,0.796875,0.8731343283582089,4.966381766381767,4.96078431372549,751,4.733333333333333,5.0,4.966381766381767,0.07376662031991914,5.0,5.0,5.0,63.02,13.0,10.7,10.04,14.5,7.28,15.5,11.92,13,10th and 11th grade,97.34,91.62,41.21,2.9,1.2953134136943198
76380888,76381205,0.7014925373134329,0.78125,4.9694814814814805,4.9687943262411345,1555,4.6,5.0,4.9694814814814805,0.07566644005694752,5.0,5.0,5.0,77.87,10.8,7.0,7.6,9.2,6.14,10.5,8.48,20,6th and 7th grade,109.77,105.18,47.05,2.0,-0.005986128796013901
76380899,76381218,0.7804878048780488,0.8315789473684211,4.90759493670886,4.854166666666668,1043,3.1333333333333333,5.0,4.90759493670886,0.2819187505564172,5.0,5.0,5.0,67.79,12.1,8.8,8.24,10.7,7.49,16.0,9.87,17,8th and 9th grade,102.13,98.33,45.41,2.5,2.396338503365386
76382472,76382541,0.7419354838709677,0.8122605363984674,4.863522012578617,4.8415458937198075,1546,2.333333333333333,5.0,4.863522012578616,0.4188315658384646,4.933333333333334,5.0,5.0,62.07,10.9,9.0,8.58,11.6,7.32,11.4,8.34,28,8th and 9th grade,98.89,97.89,45.28,2.6,3.58997850721485
76382467,76382555,0.7070707070707071,0.7709923664122137,4.950495049504951,4.944761904761904,1462,4.266666666666667,5.0,4.9504950495049505,0.13567367351503226,5.0,5.0,5.0,68.6,11.1,8.5,8.59,10.6,6.9,14.75,10.0,27,8th and 9th grade,102.95,101.2,45.13,2.3,2.2620143518799045
76384489,76384691,0.75,0.7770700636942676,4.969945355191256,4.958024691358025,829,3.8,5.0,4.969945355191257,0.1553191576393327,5.0,5.0,5.0,81.12,8.5,5.8,6.32,6.5,6.95,8.0,7.49,14,6th and 7th grade,113.03,112.15,49.85,1.5,2.726195988813121
76381164,76381242,0.6621621621621622,0.6971830985915493,4.894276094276095,4.899319727891158,880,3.533333333333333,5.0,4.894276094276094,0.2911350288594029,4.933333333333334,5.0,5.0,50.12,12.0,9.4,11.99,11.6,8.0,6.1,8.23,19,11th and 12th grade,91.89,90.63,40.35,3.1,4.401963495906843
76382489,76382575,0.696078431372549,0.7613168724279835,4.925405405405406,4.87511737089202,1481,3.8666666666666663,5.0,4.925405405405406,0.19589687694603003,5.0,5.0,5.0,46.91,14.1,12.7,11.09,14.6,8.16,13.6,13.81,40,13th and 14th grade,86.16,83.26,39.75,3.6,2.931298017180004
76384393,76384692,0.782608695652174,0.8435754189944135,4.914348785871965,4.908641975308642,992,3.733333333333333,5.0,4.914348785871964,0.24400116809859348,5.0,5.0,5.0,72.36,9.8,7.1,7.02,8.4,6.69,8.666666666666666,7.7,18,6th and 7th grade,106.72,103.65,48.58,2.2,2.036518202774232
76381056,76381247,0.6133333333333333,0.5641025641025641,4.966666666666667,4.9681159420289855,1045,4.6,5.0,4.966666666666666,0.07875290599095508,5.0,5.0,5.0,82.54,8.6,5.2,8.69,11.7,7.9,7.142857142857142,6.93,13,8th and 9th grade,114.46,114.77,45.84,1.3,3.1742760824228844
76381127,76381250,0.7101449275362319,0.7485380116959064,4.946875000000001,4.9360544217687075,1050,4.4,5.0,4.946875,0.12115169984362578,4.983333333333333,5.0,5.0,42.85,15.0,14.3,10.8,17.1,7.74,15.75,14.12,21,14th and 15th grade,82.08,79.87,38.91,3.6,1.722940193036746
76383877,76384741,0.7203389830508474,0.7556270096463023,4.970496453900709,4.950588235294118,1752,3.733333333333333,5.0,4.970496453900709,0.1043701784427989,5.0,5.0,5.0,72.56,9.3,7.0,8.93,10.5,7.0,17.666666666666668,7.24,23,6th and 7th grade,106.93,102.95,45.41,2.2,5.192545242465918
76384647,76384769,0.3738019169329074,0.40601503759398494,4.9224279835390945,4.88888888888889,8033,3.2,5.0,4.922427983539095,0.21450585210819692,4.933333333333334,5.0,5.0,32.12,15.4,14.3,23.9,33.8,11.3,8.285714285714286,11.46,138,11th and 12th grade,76.3,70.4,18.63,4.7,11.859641524116416
76381002,76381254,0.6979166666666666,0.7966101694915254,4.971631205673759,4.956218905472638,1317,4.6,5.0,4.971631205673759,0.07276333065918075,5.0,5.0,5.0,61.87,12.6,9.1,8.35,9.4,7.38,11.166666666666666,10.22,33,8th and 9th grade,98.68,94.73,45.6,2.9,2.913930341037779
76382398,76382590,0.7543859649122807,0.783625730994152,4.911442786069652,4.908527131782947,935,3.6666666666666665,5.0,4.911442786069652,0.27156888566603055,4.95,5.0,5.0,75.24,10.7,8.1,6.62,10.2,6.46,14.75,9.46,9,6th and 7th grade,107.11,102.76,47.76,2.1,-0.013214990611777111
76382293,76382615,0.7058823529411765,0.8034682080924855,4.878417266187048,4.873015873015875,2668,3.6666666666666665,5.0,4.878417266187051,0.2656564591088034,4.866666666666666,5.0,5.0,41.7,12.9,12.7,15.03,20.0,7.99,15.75,10.69,48,12th and 13th grade,83.42,79.23,33.81,4.0,5.743155209241273
76381019,76381291,0.7894736842105263,0.8527131782945736,4.9769696969696975,4.96,686,4.533333333333333,5.0,4.976969696969697,0.07382007262344296,5.0,5.0,5.0,71.07,8.8,9.7,6.1,11.8,7.13,18.0,11.42,13,6th and 7th grade,102.93,103.44,47.74,1.9,-0.4197499661897055
76382245,76382626,0.7126436781609196,0.8010204081632653,4.95796178343949,4.926881720430108,1233,3.733333333333333,5.0,4.957961783439491,0.12886056788769054,5.0,5.0,5.0,63.39,9.9,8.5,11.6,11.6,7.68,11.8,9.6,34,11th and 12th grade,100.21,100.17,40.76,2.4,2.0506737631120657
76384502,76384779,0.7761194029850746,0.8555555555555555,4.913419913419914,4.902564102564103,1012,3.2666666666666666,5.0,4.913419913419914,0.2851930178650129,5.0,5.0,5.0,60.55,12.7,9.6,9.23,11.0,6.79,13.2,9.73,17,9th and 10th grade,97.36,96.45,44.18,2.7,1.4725298981002952
76381166,76381309,0.413953488372093,0.47091108671789245,4.865423465423465,4.8726591760299645,10034,2.933333333333333,5.0,4.865423465423465,0.30272612390628023,4.866666666666666,5.0,5.0,-54.49,13.2,22.7,39.51,37.0,7.74,6.555555555555555,7.69,123,7th and 8th grade,19.29,12.34,-6.84,8.5,7.585318002659298
