QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380847,76380988,0.7307692307692307,0.7765419615773509,4.931640625000001,4.8999999999999995,10566,3.6,5.0,4.931640625,0.22620568016408926,5.0,5.0,5.0,72.56,10.1,7.0,6.03,6.5,0.93,7.571428571428571,6.36,11,6th and 7th grade,106.93,107.04,50.32,1.9,-2.902368965782535
76384211,76384348,1.0,1.0,5.0,5.0,6091,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-403.9,0.0,177.7,24.8,247.9,21.58,50.0,174.0,0,177th and 178th grade,-356.87,-352.77,-124.98,6.3,289.55881204048467
76378628,76378769,0.6818181818181818,0.7166666666666667,4.946571258199165,4.928888888888889,9013,4.6,5.0,4.946571258199165,0.11477801222285647,5.0,5.0,5.0,59.8,10.1,7.8,11.46,11.0,0.71,5.888888888888889,4.63,7,10th and 11th grade,99.11,92.63,41.17,2.9,-3.006847060622046
76378370,76378800,0.5949367088607594,0.5457943925233645,4.960045662100457,4.931914893617021,2921,4.4,5.0,4.960045662100456,0.11334943902575588,5.0,5.0,5.0,83.25,6.6,5.0,7.24,6.8,5.36,6.571428571428571,5.68,11,6th and 7th grade,115.17,113.78,48.51,1.3,0.19616704197944124
76380967,76381059,0.875,0.935126582278481,4.842526790750141,4.87936507936508,3453,3.6666666666666665,5.0,4.842526790750141,0.3557230745912305,4.933333333333334,5.0,5.0,63.9,4.0,8.3,5.45,6.6,0.93,6.285714285714286,6.38,5,6th and 7th grade,100.72,99.66,51.18,2.5,-1.5643887210948186
76384091,76384360,0.4225941422594142,0.3961105424769703,4.89405684754522,4.846864686468648,8334,2.7333333333333334,5.0,4.89405684754522,0.27651235111116024,4.933333333333334,5.0,5.0,27.59,11.6,11.9,31.29,30.3,8.48,8.833333333333334,6.09,78,11th and 12th grade,76.74,75.24,8.04,4.1,9.948864949753329
76378322,76378801,0.5925925925925926,0.49206349206349204,4.983410138248847,4.941666666666666,2108,4.733333333333333,5.0,4.983410138248848,0.03801587292966634,5.0,5.0,5.0,79.3,5.3,6.5,1.51,8.4,1.51,10.6,7.25,5,6th and 7th grade,111.19,110.43,57.27,1.6,-3.5654050134816284
76378721,76378829,0.6486486486486487,0.8682367918523234,4.966129032258064,4.913888888888889,9249,4.066666666666666,5.0,4.966129032258064,0.10853014366139267,5.0,5.0,5.0,64.85,8.9,10.0,9.29,13.1,1.47,4.7272727272727275,9.43,17,8th and 9th grade,99.18,96.04,43.1,2.6,-2.2530193594939703
76378661,76378944,0.6458333333333334,0.7623152709359606,4.993537964458804,4.941935483870968,9291,4.333333333333333,5.0,4.993537964458804,0.030337557389371834,5.0,5.0,5.0,71.75,4.5,7.3,10.5,11.6,1.09,18.333333333333332,6.64,10,6th and 7th grade,106.11,104.68,42.52,2.1,-2.3922388509486217
76384304,76384361,0.7872340425531915,0.7947826086956522,4.961779722830051,4.947747747747749,10534,4.466666666666667,5.0,4.961779722830052,0.08618642179567015,4.933333333333334,5.0,5.0,55.03,10.4,9.6,11.42,11.6,1.19,12.0,6.77,27,11th and 12th grade,94.32,93.77,41.02,2.9,-0.5427765011710886
76378577,76378945,0.6923076923076923,0.6938622754491018,4.930744336569578,4.907407407407408,8796,3.533333333333333,5.0,4.930744336569579,0.22071334494961395,4.933333333333334,5.0,5.0,59.4,10.1,7.9,12.05,12.2,1.32,5.7,5.19,33,5th and 6th grade,98.7,97.15,40.47,2.6,2.192165271971202
76384270,76384365,0.0,0.0,NaN,NaN,2522,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.7741935483870968,0.8520900321543409,4.933522012578616,4.911111111111111,6583,3.8666666666666663,5.0,4.933522012578616,0.19560143780509703,5.0,5.0,5.0,85.49,6.0,4.1,4.33,4.5,0.7,4.777777777777778,4.51,6,4th and 5th grade,117.42,114.0,53.17,1.2,-0.8128185919797026
76384255,76384399,0.5,0.5333333333333333,4.975,4.971428571428571,2583,4.866666666666666,5.0,4.975,0.046398036356916944,4.983333333333333,5.0,5.0,67.76,0.0,6.8,8.92,15.6,16.07,11.5,8.13,2,8th and 9th grade,104.6,101.39,45.73,2.2,5.055356241170806
76384220,76384400,0.49514563106796117,0.4527363184079602,4.966300366300367,4.950326797385621,1571,4.666666666666667,5.0,4.966300366300366,0.07420634292806211,4.966666666666667,5.0,5.0,17.6,12.6,13.6,23.88,26.7,11.03,7.0,7.8,34,12th and 13th grade,69.21,67.48,20.37,4.9,8.033957221409889
76380911,76381092,0.5,0.575,4.982608695652175,4.975757575757576,397,4.933333333333334,5.0,4.982608695652175,0.029273927357571138,4.966666666666667,5.0,5.0,-6.36,0.0,22.8,25.07,35.2,10.79,26.5,18.57,9,22nd and 23rd grade,45.14,43.68,13.11,6.1,0.1974673587226805
76381023,76381114,0.6842105263157895,0.6206896551724138,4.8197530864197535,4.871794871794871,714,2.8,5.0,4.8197530864197535,0.521730206303494,4.95,5.0,5.0,20.75,11.5,12.4,30.47,30.1,11.94,5.571428571428571,6.08,16,11th and 12th grade,72.37,68.58,9.01,4.3,8.79153199574938
76378620,76378997,0.5833333333333334,0.7545126353790613,4.98755980861244,4.8428571428571425,1826,3.333333333333333,5.0,4.98755980861244,0.1193391771076589,5.0,5.0,5.0,-192.77,0.0,109.0,10.65,141.0,18.29,52.0,111.09,7,108th and 109th grade,-159.71,-156.32,-45.95,3.3,-24.08800704582034
76384387,76384457,0.8787878787878788,0.9540159411404047,4.959211653813196,4.960919540229885,9247,4.666666666666667,5.0,4.959211653813196,0.08299489831374025,4.933333333333334,5.0,5.0,75.74,8.7,7.9,7.49,12.0,1.08,10.4,8.35,5,7th and 8th grade,107.62,106.09,46.47,1.9,-4.62476613225123
76384356,76384460,0.7837837837837838,0.7818181818181819,4.981395348837209,4.972413793103448,452,4.666666666666667,5.0,4.98139534883721,0.05809300463626415,5.0,5.0,5.0,66.74,8.1,7.2,13.15,15.1,7.93,7.5,5.97,9,7th and 8th grade,103.58,100.39,38.23,2.4,5.607505793760751
76381015,76381115,0.7159090909090909,0.6682464454976303,4.960567375886525,4.9481481481481495,7141,4.333333333333333,5.0,4.960567375886526,0.09088823352010321,4.933333333333334,5.0,5.0,54.22,10.4,9.9,12.58,16.2,5.35,12.4,7.18,23,9th and 10th grade,93.5,89.25,38.77,3.3,0.5536701825621027
76378362,76378998,0.4966887417218543,0.48257372654155495,4.872592592592592,4.848888888888891,3473,3.4,5.0,4.872592592592593,0.26455542852102876,4.85,5.0,5.0,19.13,12.5,13.1,21.96,24.7,10.9,7.555555555555555,8.69,87,12th and 13th grade,70.74,65.21,23.68,4.9,14.142706331719577
76384281,76384463,0.7431192660550459,0.7079646017699115,4.932166666666667,4.892181069958849,6751,3.0,5.0,4.932166666666667,0.2779463877161285,5.0,5.0,5.0,70.73,9.7,7.7,7.71,10.8,1.5,12.0,7.19,28,7th and 8th grade,105.09,105.0,46.87,2.1,0.6063619324839902
76381105,76381147,0.0,0.0,NaN,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.6037735849056604,0.6452830188679245,4.8869395711501,4.875,2490,3.4,5.0,4.886939571150098,0.2888523204251971,4.933333333333334,5.0,5.0,25.66,12.0,12.6,20.87,21.0,9.17,6.375,7.77,49,20th and 21st grade,74.8,67.8,25.8,4.9,6.767650985948876
76378657,76379177,0.7419354838709677,0.7844827586206896,4.9794871794871804,4.97536231884058,724,4.666666666666667,5.0,4.97948717948718,0.07036781627288267,5.0,5.0,5.0,64.85,9.4,10.0,7.72,13.1,8.05,13.5,10.66,13,7th and 8th grade,99.18,98.78,45.77,2.4,4.033802883358266
76383893,76384507,0.3125,0.2682926829268293,4.965656565656565,4.9,5229,4.066666666666666,5.0,4.965656565656565,0.17471185483876572,5.0,5.0,5.0,-118.85,24.1,35.0,50.64,64.7,6.08,5.071428571428571,8.59,4,34th and 35th grade,-30.39,-36.61,-25.68,13.1,-0.5564311725096625
76381091,76381163,1.0,1.0,5.0,5.0,118,5.0,5.0,5.0,0.0,5.0,5.0,5.0,31.55,0.0,10.4,25.57,38.1,0.3,5.0,2.4,0,-1th and 0th grade,80.72,76.24,15.5,3.0,3.101428115453337
76378693,76379413,0.45098039215686275,0.49230769230769234,4.754166666666667,4.771014492753625,939,3.4,5.0,4.754166666666666,0.45748026672682224,4.716666666666667,4.966666666666667,5.0,-76.58,15.9,27.0,50.39,48.4,17.2,12.375,17.0,30,16th and 17th grade,2.09,-2.54,-23.84,10.4,10.61035415059468
76378332,76379520,0.5681818181818182,0.9074433656957929,4.949928673323822,4.946666666666667,10643,4.6,5.0,4.949928673323824,0.09501980498066322,4.933333333333334,5.0,5.0,50.53,9.0,9.3,16.86,14.6,0.93,12.2,5.0,17,8th and 9th grade,92.29,90.37,32.33,3.1,0.0823098364984638
76384509,76384598,0.6470588235294118,0.72,4.966481481481481,4.963636363636364,2855,4.6,5.0,4.966481481481481,0.07745944555990054,5.0,5.0,5.0,53.51,10.2,10.2,11.89,13.6,5.52,9.0,7.74,15,9th and 10th grade,92.79,90.03,39.73,3.2,-0.33459096452344683
76384490,76384624,0.6923076923076923,0.7707948243992606,4.84740207833733,4.82962962962963,5998,3.933333333333333,5.0,4.84740207833733,0.3340947220630133,5.0,5.0,5.0,50.94,8.8,9.1,9.38,7.6,0.68,5.444444444444445,4.8,4,8th and 9th grade,92.7,91.2,44.98,3.0,-3.5060579456059418
76378581,76379917,0.6590909090909091,0.5984962406015037,4.865829145728642,4.926436781609197,5533,3.333333333333333,5.0,4.865829145728643,0.3782019405387067,4.933333333333334,5.0,5.0,42.65,15.8,14.4,14.63,26.9,6.31,33.5,11.83,18,14th and 15th grade,81.87,79.22,32.41,3.7,4.588335155691624
76378589,76381943,0.19491525423728814,0.22869318181818182,4.458799171842651,4.840579710144928,4039,3.066666666666667,5.0,4.458799171842651,0.8174892593402375,3.066666666666667,4.933333333333334,5.0,32.74,17.4,20.2,10.35,27.4,9.27,20.0,19.62,22,19th and 20th grade,69.41,65.99,34.2,3.6,51.64635630177564
76384082,76384628,0.6,0.7305699481865285,4.951773049645389,4.933333333333334,1078,4.4,5.0,4.95177304964539,0.13000730608765232,4.933333333333334,5.0,5.0,69.41,12.3,8.2,8.41,9.5,6.59,10.5,8.55,15,8th and 9th grade,103.77,97.85,45.71,2.6,1.6679829816110239
76382271,76382378,0.9523809523809523,0.9164705882352941,4.995378690629011,4.893333333333333,9838,3.6666666666666665,5.0,4.995378690629011,0.0541664044315827,5.0,5.0,5.0,50.84,8.8,9.2,8.51,6.7,0.66,5.555555555555555,4.82,6,8th and 9th grade,92.6,86.24,46.36,3.4,-3.44846368264527
76384531,76384635,0.6428571428571429,0.911857958148383,4.950672229949003,4.885185185185185,10420,3.6666666666666665,5.0,4.950672229949004,0.10425544259671629,4.933333333333334,5.0,5.0,60.31,8.9,7.6,16.16,13.1,0.72,5.1,4.48,10,7th and 8th grade,99.62,93.21,33.46,2.8,-1.2019135038506708
76380577,76381169,0.704,0.7651598676957001,4.905955811719502,4.8878787878787895,5385,3.933333333333333,5.0,4.905955811719501,0.17374887556059465,4.866666666666666,5.0,5.0,46.24,13.9,15.1,10.92,20.0,6.35,14.25,13.71,26,13th and 14th grade,82.98,82.59,37.39,3.1,2.5406541936070433
76382239,76382400,0.7222222222222222,0.7613636363636364,4.918159203980099,4.895726495726496,6676,4.333333333333333,5.0,4.9181592039801,0.1338370876496639,4.8,5.0,5.0,30.67,12.7,12.8,24.35,31.7,5.4,12.8,6.59,17,12th and 13th grade,77.34,71.67,19.22,4.7,3.580523628220715
76384567,76384661,0.6101694915254238,0.6437125748502994,4.947906976744186,4.949999999999999,2048,4.533333333333333,5.0,4.947906976744186,0.12865639043152996,5.0,5.0,5.0,68.67,10.0,6.4,9.84,10.0,5.66,5.3,5.37,15,9th and 10th grade,105.52,99.86,43.99,2.3,2.1465461727187316
76382402,76382476,1.0,1.0,5.0,5.0,5407,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-305.44,0.0,139.8,24.8,199.4,16.76,50.0,135.2,0,139th and 140th grade,-257.93,-255.77,-91.01,6.3,224.2742674846153
76380888,76381205,0.5227272727272727,0.6204044117647058,4.893135802469136,4.879710144927537,11236,3.8,5.0,4.893135802469136,0.28423133306075155,5.0,5.0,5.0,5.66,9.9,14.1,27.67,27.2,5.05,2.4761904761904763,3.62,37,27th and 28th grade,62.21,59.45,12.78,4.5,0.7294575607612046
76380899,76381218,0.6825396825396826,0.7323943661971831,4.8849650349650355,4.868217054263566,4277,3.066666666666667,5.0,4.884965034965035,0.3685152315114307,5.0,5.0,5.0,68.3,10.5,8.7,7.83,10.0,1.42,8.666666666666666,8.13,11,8th and 9th grade,102.64,102.8,46.23,2.2,-0.8439218208778603
76382472,76382541,0.6521739130434783,0.601980198019802,4.819517543859649,4.835555555555556,4409,2.333333333333333,5.0,4.819517543859649,0.5337298975075152,4.933333333333334,5.0,5.0,28.24,19.2,19.9,13.25,34.6,6.68,31.5,17.32,12,19th and 20th grade,67.39,65.96,30.72,3.8,10.031621285884771
76382467,76382555,0.6521739130434783,0.6822519083969466,4.958414918414918,4.914074074074076,7342,3.733333333333333,5.0,4.958414918414919,0.1265352232781207,4.933333333333334,5.0,5.0,53.37,10.4,8.2,13.54,12.6,5.37,14.666666666666666,4.91,55,4th and 5th grade,95.15,89.17,37.42,2.9,2.508261219619773
76384489,76384691,1.0,1.0,5.0,5.0,1762,5.0,5.0,5.0,0.0,5.0,5.0,5.0,36.62,0.0,8.4,1.0,35.6,0.05,0.0,0.4,0,-1th and 0th grade,85.82,81.24,17.25,-14.2,-0.25941094216894633
76381164,76381242,0.5961538461538461,0.5374301675977654,4.827442827442828,4.855913978494623,7152,3.533333333333333,5.0,4.827442827442828,0.393320234256844,4.8,5.0,5.0,34.32,12.4,11.4,19.18,17.8,1.11,8.571428571428571,5.09,15,11th and 12th grade,81.01,75.67,28.16,4.2,-1.69162166235418
76382489,76382575,0.75,0.7225661226786719,4.960384215991693,4.936111111111112,11077,4.0,5.0,4.960384215991692,0.09335108405644478,5.0,5.0,5.0,48.94,12.9,11.9,11.84,14.1,1.31,10.666666666666666,9.08,22,11th and 12th grade,88.2,84.66,38.72,3.5,-0.40728299466440676
76384393,76384692,0.75,0.8062330623306233,4.917142857142857,4.924444444444444,8463,4.733333333333333,5.0,4.917142857142857,0.10691871980648676,4.8,5.0,5.0,43.9,8.9,9.7,13.08,12.2,0.65,5.0,4.27,6,4th and 5th grade,88.13,83.35,38.23,3.5,-0.883680731866332
76381056,76381247,0.0,0.0,NaN,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.7083333333333334,0.68800461361015,5.0,5.0,8789,5.0,5.0,5.0,0.0,5.0,5.0,5.0,72.26,3.1,7.1,4.58,5.4,0.87,6.142857142857143,6.36,5,6th and 7th grade,106.62,105.42,52.59,2.0,-4.343295873484222
76383877,76384741,0.3877551020408163,0.36772486772486773,4.921342925659474,4.894736842105264,2656,3.066666666666667,5.0,4.921342925659472,0.22165020202622662,4.933333333333334,5.0,5.0,40.21,9.7,9.1,24.99,26.5,11.2,3.25,5.62,50,9th and 10th grade,86.92,81.09,16.52,2.5,8.930477121544492
76384647,76384769,0.35785953177257523,0.3817891373801917,4.912412831241283,4.8722741433021834,7201,3.2,5.0,4.9124128312412845,0.21455475114608252,4.933333333333334,5.0,5.0,13.38,16.8,17.3,29.36,40.0,13.6,8.0,13.43,148,16th and 17th grade,62.46,60.07,9.28,5.4,14.941640427380388
76381002,76381254,0.9230769230769231,0.9095744680851063,4.9270955165692,4.938888888888889,3894,4.6,5.0,4.927095516569201,0.13454642345439474,4.933333333333334,5.0,5.0,77.33,8.8,5.2,4.74,3.3,0.65,4.9,4.41,4,4th and 5th grade,111.72,111.02,52.61,1.4,-2.387733350350387
76382398,76382590,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.7866666666666666,0.7292993630573248,4.948908296943231,4.866666666666668,7667,3.6666666666666665,5.0,4.948908296943231,0.13376938099455102,4.933333333333334,5.0,5.0,69.79,9.1,6.0,7.8,6.9,0.96,9.0,4.32,25,8th and 9th grade,106.64,105.47,47.31,1.7,-0.4554303858345974
76381019,76381291,0.5909090909090909,0.6842105263157895,4.972893772893773,4.961538461538462,1069,4.6,5.0,4.972893772893773,0.08148680768635509,5.0,5.0,5.0,78.69,9.2,6.7,9.45,12.5,7.56,7.666666666666666,7.48,11,7th and 8th grade,110.58,105.75,43.71,2.0,3.6281323904159226
76382245,76382626,0.5,0.5333333333333333,4.916176470588234,4.908444444444444,4333,3.733333333333333,5.0,4.916176470588235,0.23514650189799446,5.0,5.0,5.0,22.31,13.0,13.9,24.7,24.8,8.04,8.5,9.16,69,24th and 25th grade,71.44,66.54,18.71,5.1,6.299042718718923
76384502,76384779,0.6263736263736264,0.7928994082840237,4.872885572139302,4.900584795321637,2237,3.2666666666666666,5.0,4.872885572139304,0.3614662399556254,4.933333333333334,5.0,5.0,56.25,13.2,9.1,12.0,14.4,7.17,8.571428571428571,7.07,22,8th and 9th grade,95.54,90.7,40.0,3.2,2.359379981919508
76381166,76381309,0.39914163090128757,0.4550898203592814,4.841052631578944,4.873118279569894,10046,2.933333333333333,5.0,4.841052631578948,0.321580622309743,4.866666666666666,5.0,5.0,-47.85,14.1,22.2,40.63,37.9,8.35,5.6,9.04,136,40th and 41st grade,23.46,18.51,-7.87,8.5,8.724908524494248
76382285,76382653,0.8,0.8813559322033898,4.971153846153846,4.958333333333334,705,4.666666666666667,5.0,4.971153846153846,0.07147076569098004,5.0,5.0,5.0,73.68,9.5,6.6,8.34,8.7,6.81,7.142857142857142,7.52,15,6th and 7th grade,108.05,103.72,46.31,2.1,0.5136962131011558
76380938,76381339,0.7619047619047619,0.8485915492957746,4.863070539419087,4.8375,4307,4.0,5.0,4.863070539419087,0.2969947964471871,5.0,5.0,5.0,76.76,4.4,7.5,5.63,7.3,1.15,7.666666666666666,8.01,5,7th and 8th grade,108.64,105.93,49.91,1.9,-1.6126125603668093
