QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384091,76384360,0.4230769230769231,0.4177777777777778,4.879609929078016,4.845791245791248,8226,2.7333333333333334,5.0,4.879609929078021,0.30115669695178227,4.933333333333334,5.0,5.0,18.21,12.0,13.4,33.97,32.9,8.52,8.833333333333334,6.18,70,8th and 9th grade,69.82,66.18,3.74,4.9,9.282243524953868
76378322,76378801,0.59375,0.5571428571428572,4.8999999999999995,4.8807017543859645,834,3.6666666666666665,5.0,4.900000000000002,0.2843997026777471,4.933333333333334,5.0,5.0,58.42,12.2,10.4,9.34,13.5,9.79,15.0,11.0,21,9th and 10th grade,95.22,92.46,43.26,3.0,5.50780479156743
76378721,76378829,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378661,76378944,0.6461538461538462,0.7289719626168224,4.947008547008548,4.928571428571428,614,4.2,5.0,4.947008547008547,0.131335014245382,5.0,5.0,5.0,66.88,12.0,9.2,9.57,11.5,9.75,12.0,12.25,25,11th and 12th grade,101.22,96.3,42.85,2.7,4.652603599782925
76384304,76384361,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378577,76378945,0.8028169014084507,0.8541666666666666,4.884552845528455,4.891228070175439,879,3.533333333333333,5.0,4.884552845528455,0.28678489661646034,4.933333333333334,5.0,5.0,64.54,10.1,10.1,10.16,13.8,9.06,10.6,11.95,27,10th and 11th grade,98.87,93.2,41.57,2.8,3.1529057624007626
76384270,76384365,0.7704918032786885,0.8051948051948052,4.888172043010751,4.904964539007093,873,3.533333333333333,5.0,4.888172043010752,0.2846803385068683,4.933333333333334,5.0,5.0,58.32,13.3,10.4,8.7,11.7,7.55,10.333333333333334,10.67,18,10th and 11th grade,95.11,91.47,44.33,3.0,1.984392153194066
76378347,76378974,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384255,76384399,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384220,76384400,0.39344262295081966,0.3707865168539326,4.965656565656566,4.958333333333334,768,4.666666666666667,5.0,4.965656565656566,0.06986511703349726,4.933333333333334,5.0,5.0,15.78,14.3,14.3,27.77,31.8,15.77,12.3,10.73,26,13th and 14th grade,67.38,61.48,13.71,5.4,8.339890875159737
76380911,76381092,0.803921568627451,0.8850574712643678,4.930735930735931,4.917073170731708,489,3.6666666666666665,5.0,4.930735930735931,0.2280329482893188,4.933333333333334,5.0,5.0,79.4,10.4,6.5,7.42,8.6,8.35,10.2,9.67,14,6th and 7th grade,111.3,105.6,47.33,2.0,1.982543999999999
76381023,76381114,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378620,76378997,0.7281553398058253,0.7475247524752475,4.9015452538631346,4.89688888888889,1215,3.333333333333333,5.0,4.90154525386313,0.28261726806956033,4.933333333333334,5.0,5.0,49.15,14.7,11.9,11.6,13.6,8.87,12.333333333333334,12.23,35,11th and 12th grade,88.4,84.15,39.2,3.6,4.905526039079703
76384387,76384457,0.765625,0.7339449541284404,4.895833333333334,4.891156462585036,791,3.333333333333333,5.0,4.895833333333334,0.2936066435064288,4.933333333333334,5.0,5.0,44.71,13.6,15.6,13.7,23.3,10.06,19.0,15.8,19,15th and 16th grade,81.45,78.72,32.23,3.4,6.4086057691793386
76384356,76384460,0.7948717948717948,0.84375,4.87037037037037,4.860215053763442,412,3.8,5.0,4.87037037037037,0.29184151137913955,4.95,5.0,5.0,18.02,0.0,25.9,14.81,36.0,10.54,34.0,26.37,10,25th and 26th grade,54.62,53.92,21.69,3.5,-2.9481925086292433
76381015,76381115,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378362,76378998,0.7727272727272727,0.8245614035087719,4.955555555555557,4.951960784313726,1018,4.466666666666667,5.0,4.955555555555554,0.09969746724489015,5.0,5.0,5.0,56.35,11.4,9.1,10.72,10.4,7.75,7.857142857142858,8.89,24,10th and 11th grade,95.64,93.16,42.13,3.0,3.784737391139476
76384281,76384463,0.7346938775510204,0.7837837837837838,4.951724137931035,4.938888888888889,453,4.333333333333333,5.0,4.951724137931034,0.12853021377925855,5.0,5.0,5.0,69.82,12.2,8.1,9.63,11.8,9.3,11.875,11.16,13,11th and 12th grade,104.17,101.54,43.77,2.3,2.4112436867735063
76381105,76381147,0.7321428571428571,0.75,4.925925925925927,4.921951219512196,630,4.333333333333333,5.0,4.925925925925928,0.16228816518671604,4.933333333333334,5.0,5.0,72.87,9.2,6.9,9.16,9.0,7.94,7.142857142857142,7.24,10,6th and 7th grade,107.23,106.54,44.61,1.9,3.623854796051372
76378633,76379006,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378657,76379177,0.8333333333333334,0.8521739130434782,4.929251700680273,4.920000000000001,636,3.733333333333333,5.0,4.929251700680273,0.23806025010176207,5.0,5.0,5.0,72.76,7.4,6.9,8.87,8.9,7.76,6.571428571428571,7.27,13,6th and 7th grade,107.13,106.03,45.52,2.0,3.5789367645717602
76383893,76384507,0.6,0.639344262295082,4.9156695156695145,4.938095238095238,1310,4.066666666666666,5.0,4.9156695156695145,0.2412996092338002,5.0,5.0,5.0,46.33,10.5,8.8,15.97,16.7,8.19,3.9230769230769234,4.99,12,8th and 9th grade,90.58,89.18,33.26,2.7,4.959443866848076
76381091,76381163,0.8292682926829268,0.8831168831168831,4.91764705882353,4.915686274509804,392,3.2666666666666666,5.0,4.91764705882353,0.3057440612474448,5.0,5.0,5.0,71.48,9.7,9.5,4.65,10.7,8.03,14.0,11.07,8,9th and 10th grade,103.34,102.09,50.24,2.0,-0.42052730543059624
76378693,76379413,0.6666666666666666,0.6984126984126984,4.868181818181818,4.8805555555555555,413,3.4,5.0,4.868181818181818,0.34509218102819317,4.933333333333334,5.0,5.0,41.77,11.6,10.6,12.28,10.6,8.77,7.5,7.58,11,10th and 11th grade,85.99,82.49,39.83,3.8,2.521831848187146
76378332,76379520,0.7894736842105263,0.8285714285714286,4.950574712643679,4.948888888888889,425,4.4,5.0,4.950574712643677,0.10832075600028361,5.0,5.0,5.0,76.93,8.3,5.3,8.85,8.6,7.45,5.5,6.28,8,8th and 9th grade,111.31,108.46,45.59,1.6,2.519283038743902
76384509,76384598,0.4845360824742268,0.44148936170212766,4.901204819277109,4.862411347517732,1305,2.6666666666666665,5.0,4.901204819277111,0.3181878821234213,4.933333333333334,5.0,5.0,52.46,10.8,8.5,15.34,18.7,11.34,8.833333333333334,8.02,34,8th and 9th grade,94.23,93.36,34.58,2.7,7.284242774171638
76384490,76384624,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378581,76379917,0.6842105263157895,0.7850467289719626,4.966666666666667,4.962393162393163,601,4.533333333333333,5.0,4.966666666666668,0.08132500607904447,5.0,5.0,5.0,75.74,9.9,7.9,7.89,11.1,8.31,11.4,9.47,11,7th and 8th grade,107.62,106.36,45.86,1.9,1.6699151545132764
76378589,76381943,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384082,76384628,0.6774193548387096,0.6824644549763034,4.947685185185184,4.897354497354497,1168,3.533333333333333,5.0,4.947685185185183,0.16142941630070995,5.0,5.0,5.0,66.74,10.2,7.2,6.6,7.2,8.01,5.444444444444445,7.46,28,6th and 7th grade,103.58,103.42,49.21,2.1,3.965137446844043
76382271,76382378,0.7727272727272727,0.8518518518518519,4.929275362318841,4.939869281045752,800,4.666666666666667,5.0,4.929275362318843,0.1119996399310081,4.866666666666666,5.0,5.0,57.4,11.9,10.8,10.73,13.0,7.82,9.0,11.89,20,10th and 11th grade,94.2,89.11,40.55,3.2,1.5929282953434152
76384531,76384635,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76380577,76381169,0.7857142857142857,0.7741935483870968,4.938888888888889,4.933333333333333,376,4.6,5.0,4.938888888888889,0.11850405004278632,4.933333333333334,5.0,5.0,49.49,0.0,13.8,10.46,17.2,10.12,19.0,15.33,9,10th and 11th grade,86.24,84.42,39.27,3.2,4.495893884727273
76382239,76382400,0.652542372881356,0.7771883289124668,4.924914675767918,4.898701298701302,2115,3.8666666666666663,5.0,4.924914675767913,0.16368563361600943,4.933333333333334,5.0,5.0,65.12,11.3,7.8,9.04,8.4,6.96,7.0,8.26,45,7th and 8th grade,101.95,98.48,45.09,2.6,2.3012919290642317
76384567,76384661,0.744,0.8213058419243986,4.928033472803346,4.923297491039428,1687,3.066666666666667,5.0,4.928033472803348,0.18464987108235156,5.0,5.0,5.0,61.77,12.6,9.1,9.74,10.4,7.23,10.833333333333334,10.38,40,9th and 10th grade,98.58,93.11,43.29,3.0,4.397367587847381
76382402,76382476,0.6125,0.6579925650557621,4.939736346516007,4.917687074829932,1830,3.466666666666667,5.0,4.939736346516004,0.1670517007557361,4.933333333333334,5.0,5.0,63.59,11.1,8.4,11.31,13.0,10.72,7.142857142857142,8.56,42,8th and 9th grade,100.42,95.86,41.22,2.8,8.747750250219841
76380888,76381205,0.691358024691358,0.762114537444934,4.9479768786127165,4.897619047619048,1202,4.4,5.0,4.947976878612715,0.1239111268303358,4.933333333333334,5.0,5.0,83.25,8.1,5.0,6.89,6.7,7.46,4.6,6.85,25,6th and 7th grade,115.17,110.23,49.08,1.6,2.907908155523505
76380899,76381218,0.7088607594936709,0.7941176470588235,4.8933333333333335,4.866666666666668,938,3.2666666666666666,5.0,4.8933333333333335,0.30504131812152413,4.933333333333334,5.0,5.0,72.16,9.6,7.2,8.35,9.1,8.08,7.571428571428571,8.15,21,7th and 8th grade,106.52,102.84,46.19,2.2,2.8092171525037584
76382472,76382541,0.8125,0.8181818181818182,4.738624338624339,4.8820512820512825,523,2.333333333333333,5.0,4.738624338624337,0.7142096765328331,4.933333333333334,5.0,5.0,67.45,10.1,6.9,10.14,10.7,8.51,7.166666666666666,7.62,12,7th and 8th grade,104.29,100.21,43.56,2.3,2.665796590873768
76382467,76382555,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384489,76384691,0.72,0.75,4.869841269841269,4.9148148148148145,175,3.8,5.0,4.869841269841269,0.3494371531636066,5.0,5.0,5.0,59.98,0.0,11.8,11.2,16.3,10.66,18.0,14.06,5,11th and 12th grade,94.28,89.84,38.29,2.9,2.167587241457447
76381164,76381242,0.627906976744186,0.6593886462882096,4.89757174392936,4.897530864197531,1299,3.533333333333333,5.0,4.89757174392936,0.2850996582338667,4.933333333333334,5.0,5.0,63.8,10.0,8.3,10.09,10.6,7.4,10.333333333333334,8.1,22,7th and 8th grade,100.62,98.21,43.33,2.6,3.338867075111665
76382489,76382575,0.6417910447761194,0.7207207207207207,4.911666666666666,4.85891472868217,657,3.8666666666666663,5.0,4.911666666666667,0.2471560460743599,5.0,5.0,5.0,66.23,9.5,7.4,9.74,8.7,9.13,7.428571428571429,7.62,25,7th and 8th grade,103.07,101.62,44.31,2.3,3.3989071780755715
76384393,76384692,0.6164383561643836,0.7154471544715447,4.868181818181818,4.8459259259259255,754,2.7333333333333334,5.0,4.868181818181818,0.2876195004570428,4.8,5.0,5.0,33.04,13.3,13.9,14.74,17.8,10.94,12.8,13.01,25,13th and 14th grade,77.22,75.73,34.25,4.3,6.077826377625479
76381056,76381247,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381127,76381250,0.6507936507936508,0.7037037037037037,4.93859649122807,4.931707317073171,659,4.133333333333334,5.0,4.93859649122807,0.17497306656390366,5.0,5.0,5.0,53.51,13.6,10.2,10.96,11.9,9.73,11.666666666666666,11.61,26,11th and 12th grade,92.79,90.43,41.25,3.2,4.471735985212561
76383877,76384741,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384647,76384769,0.3618421052631579,0.4277198211624441,4.929384436701508,4.87878787878788,6641,3.2,5.0,4.92938443670151,0.20845440965289783,4.933333333333334,5.0,5.0,32.6,12.8,12.0,24.23,29.8,12.21,8.142857142857142,8.74,142,11th and 12th grade,79.27,77.72,19.61,4.2,13.93259656728915
76381002,76381254,0.7890625,0.8327272727272728,4.942358078602619,4.910231023102312,1616,3.8,5.0,4.942358078602617,0.15543234491788435,4.933333333333334,5.0,5.0,56.79,13.7,11.0,10.57,13.1,8.01,13.4,12.49,44,10th and 11th grade,93.58,90.98,41.19,3.0,4.9890763414893815
76382398,76382590,0.8235294117647058,0.84,4.8994708994708995,4.912698412698413,420,3.8,5.0,4.899470899470899,0.2634389355928925,4.933333333333334,5.0,5.0,60.85,11.7,9.4,8.41,9.5,7.94,11.625,11.25,11,11th and 12th grade,97.66,96.71,45.7,2.7,3.182471204399186
76382293,76382615,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381019,76381291,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382245,76382626,0.7582417582417582,0.8391959798994975,4.920159680638721,4.8995169082125605,1121,3.733333333333333,5.0,4.92015968063872,0.1941581306350947,4.933333333333334,5.0,5.0,59.84,11.6,9.8,8.88,10.2,7.89,11.8,10.14,30,9th and 10th grade,96.64,95.79,44.52,2.7,3.1566615914772322
76384502,76384779,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381166,76381309,0.39819004524886875,0.42907801418439717,4.86831955922865,4.892424242424243,9967,2.933333333333333,5.0,4.868319559228651,0.32208337832881756,4.866666666666666,5.0,5.0,-54.49,13.4,22.7,42.82,39.5,8.12,5.7,8.33,129,22nd and 23rd grade,19.29,9.67,-11.9,8.8,8.536507382687784
76382285,76382653,0.7096774193548387,0.7048192771084337,4.956695156695157,4.951515151515152,993,4.466666666666667,5.0,4.956695156695155,0.09834962511859337,4.933333333333334,5.0,5.0,77.74,9.2,5.0,9.38,8.0,7.36,4.083333333333333,5.97,18,4th and 5th grade,112.13,107.98,44.98,1.6,2.410725743117885
76380938,76381339,0.7244897959183674,0.7422680412371134,4.927160493827159,4.906103286384977,1615,4.2,5.0,4.927160493827155,0.17743880578184373,5.0,5.0,5.0,71.34,9.9,7.5,8.29,8.7,7.13,8.5,8.26,34,8th and 9th grade,105.7,104.16,46.11,2.1,2.7695378282976835
76384686,76384798,0.7692307692307693,0.7605633802816901,4.965432098765432,4.946666666666667,382,4.333333333333333,5.0,4.965432098765433,0.10637362581994084,5.0,5.0,5.0,26.82,0.0,26.7,7.45,33.8,10.49,39.0,27.6,6,26th and 27th grade,58.46,53.87,31.69,2.9,2.9703333555359057
76382357,76382656,0.76,0.7012195121951219,4.906086956521739,4.845614035087719,794,3.066666666666667,5.0,4.906086956521739,0.2644685714575646,5.0,5.0,5.0,79.06,9.0,4.5,4.03,3.5,6.03,4.0,5.31,10,3rd and 4th grade,113.46,110.77,53.38,1.2,-0.600923517951161
76380520,76381361,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382439,76382678,0.7142857142857143,0.7880434782608695,4.941609195402299,4.944761904761906,1116,4.466666666666667,5.0,4.941609195402294,0.11234395969267433,4.933333333333334,5.0,5.0,61.77,12.0,9.1,10.9,11.4,8.23,7.7142857142857135,10.29,32,7th and 8th grade,98.58,92.87,41.36,3.0,4.6129466894463445
76381321,76381368,0.7142857142857143,0.8,4.9743589743589745,4.96,498,4.666666666666667,5.0,4.9743589743589745,0.07297563831157791,5.0,5.0,5.0,32.26,9.5,10.1,23.29,24.2,12.92,3.375,6.88,12,9th and 10th grade,81.43,75.5,18.53,2.6,4.89684348283383
76384755,76384803,0.8536585365853658,0.8461538461538461,4.898181818181818,4.9123809523809525,396,3.8,5.0,4.89818181818182,0.2787720680628672,4.933333333333334,5.0,5.0,64.38,0.0,12.2,7.96,16.0,9.17,18.0,14.68,7,7th and 8th grade,96.2,94.04,42.78,2.3,1.7664380065992171
76380594,76381374,0.7891566265060241,0.8468468468468469,4.939479905437351,4.934351145038168,1895,4.266666666666667,5.0,4.939479905437351,0.12837118884609347,4.933333333333334,5.0,5.0,69.72,10.4,8.1,9.28,9.9,7.89,8.333333333333334,9.54,53,9th and 10th grade,104.07,98.67,44.31,2.5,5.16631392997823
