QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6986301369863014,0.7012195121951219,4.95072463768116,4.924183006535948,897,3.8,5.0,4.9507246376811604,0.178038036759231,5.0,5.0,5.0,63.77,10.4,12.5,5.18,14.4,7.87,26.0,14.02,10,7th and 8th grade,95.59,93.59,47.19,2.3,2.986034610421169
76380579,76380826,0.8620689655172413,0.8225806451612904,4.918954248366013,4.918666666666668,735,3.733333333333333,5.0,4.918954248366013,0.23591059400608608,4.933333333333334,5.0,5.0,62.68,12.0,8.7,9.16,11.1,7.53,8.142857142857142,9.49,16,8th and 9th grade,99.5,98.74,44.5,2.6,2.8744847413009733
76383957,76384041,0.6621621621621622,0.6935483870967742,4.942118863049095,4.907482993197279,1080,4.133333333333334,5.0,4.942118863049095,0.16671933947233183,5.0,5.0,5.0,61.36,11.4,9.2,10.21,10.7,7.48,7.571428571428571,9.72,23,9th and 10th grade,98.17,92.53,42.84,3.0,1.4698623151172168
76383902,76384109,0.6309523809523809,0.5870646766169154,4.879661016949152,4.870440251572327,1600,3.6666666666666665,5.0,4.879661016949152,0.2834092254061139,5.0,5.0,5.0,32.12,13.8,14.3,15.49,20.9,9.01,33.5,10.65,27,13th and 14th grade,76.3,75.6,32.65,4.2,4.013944131532073
76378480,76378588,0.6194029850746269,0.6710526315789473,4.861437908496733,4.880321285140564,2084,3.8,5.0,4.8614379084967325,0.24982543352102854,4.8,5.0,5.0,64.71,10.6,8.0,12.29,15.0,8.94,6.375,7.63,28,7th and 8th grade,101.54,98.62,39.55,2.6,9.765375277448198
76384080,76384128,0.803030303030303,0.7862068965517242,4.902923976608187,4.916981132075472,943,4.533333333333333,5.0,4.902923976608187,0.15118514291033427,4.8,5.0,5.0,57.81,11.2,10.6,10.73,15.4,8.09,8.5,10.25,19,10th and 11th grade,94.6,90.84,40.69,3.1,3.9274922756068804
76380728,76380908,0.6559139784946236,0.718562874251497,4.9094444444444445,4.892896174863388,1036,4.133333333333334,5.0,4.9094444444444445,0.15606167663324733,4.85,5.0,5.0,56.55,11.4,9.0,12.0,11.2,9.73,8.285714285714286,10.82,39,10th and 11th grade,95.85,90.58,40.11,3.2,5.0715392388295335
76384218,76384269,0.6153846153846154,0.5478723404255319,4.922330097087379,4.906944444444445,1709,4.333333333333333,5.0,4.922330097087379,0.12942394563055,4.933333333333334,5.0,5.0,47.38,12.2,10.5,17.17,21.6,9.22,8.714285714285714,9.28,30,8th and 9th grade,89.13,85.85,31.67,3.6,3.9369958985294105
76383839,76384284,0.7258064516129032,0.7851239669421488,4.8203508771929835,4.877037037037038,738,3.6,5.0,4.820350877192983,0.4115381143651873,4.933333333333334,5.0,5.0,54.52,12.5,9.8,11.66,11.7,9.32,10.5,10.44,28,9th and 10th grade,93.81,88.42,40.44,3.4,3.8815006849558173
76378670,76378715,0.6551724137931034,0.6862745098039216,4.978095238095238,4.971929824561403,590,4.733333333333333,5.0,4.978095238095238,0.06039176709519117,5.0,5.0,5.0,71.85,9.7,7.3,8.99,10.0,8.47,8.666666666666666,8.56,14,8th and 9th grade,106.21,105.32,45.04,2.0,0.9400366047424056
76378383,76378734,0.7666666666666667,0.8141592920353983,4.953623188405797,4.947826086956522,698,4.4,5.0,4.953623188405797,0.12266726938839902,5.0,5.0,5.0,52.23,12.6,12.8,11.73,17.3,8.76,15.25,13.12,19,12th and 13th grade,88.99,84.13,37.61,3.3,2.767074120158026
76380693,76380922,0.7419354838709677,0.775,4.967741935483872,4.955072463768116,650,4.666666666666667,5.0,4.967741935483872,0.08038907967814299,5.0,5.0,5.0,68.81,10.5,8.5,6.15,9.6,8.27,8.333333333333334,10.13,17,8th and 9th grade,103.15,103.18,49.22,2.2,0.929707505785089
76378708,76378750,0.7246376811594203,0.7372262773722628,4.958415841584158,4.936000000000001,851,4.2,5.0,4.958415841584159,0.10894088995790235,4.933333333333334,5.0,5.0,62.58,10.9,8.8,8.87,12.3,8.7,8.666666666666666,9.17,23,8th and 9th grade,99.4,93.65,44.98,3.0,3.012060150565479
76383859,76384297,0.7733333333333333,0.8021390374331551,4.963555555555556,4.945977011494253,1154,3.8666666666666663,5.0,4.963555555555556,0.11562049457354916,5.0,5.0,5.0,35.78,12.9,12.9,12.3,12.4,7.03,11.0,9.99,24,12th and 13th grade,79.97,76.2,39.23,4.3,3.1454914832387892
76380850,76380929,0.684931506849315,0.7358490566037735,4.918803418803419,4.901333333333334,1480,3.2666666666666666,5.0,4.918803418803418,0.28367700341676283,4.933333333333334,5.0,5.0,40.28,13.6,13.2,12.07,16.6,8.11,7.571428571428571,10.94,30,13th and 14th grade,81.99,77.06,38.75,4.1,3.8949651518391946
76380934,76380982,0.6585365853658537,0.6824324324324325,4.963036303630364,4.939506172839507,973,4.266666666666667,5.0,4.963036303630363,0.09949277191507207,5.0,5.0,5.0,58.69,11.0,8.2,13.62,14.4,10.15,6.222222222222222,8.85,27,8th and 9th grade,97.99,94.36,37.67,2.8,5.260845301792672
76378592,76378760,0.7692307692307693,0.8017241379310345,4.962007168458782,4.948,616,4.6,5.0,4.962007168458782,0.09598777772771615,5.0,5.0,5.0,62.01,12.2,11.1,8.25,14.4,8.11,14.5,11.94,11,11th and 12th grade,96.32,91.58,43.94,2.8,3.067857886067057
76383945,76384326,0.6764705882352942,0.6581196581196581,4.876190476190477,4.83768115942029,818,3.066666666666667,5.0,4.876190476190477,0.3204820117441492,4.933333333333334,5.0,5.0,55.34,13.3,9.5,13.63,15.3,9.83,11.166666666666666,10.68,25,9th and 10th grade,94.62,88.83,37.48,3.3,6.3389646250141
76380868,76380985,0.5967741935483871,0.6439393939393939,4.918431372549019,4.8882882882882885,1106,4.133333333333334,5.0,4.918431372549019,0.22107910525526608,5.0,5.0,5.0,51.95,11.4,8.7,21.32,20.4,9.83,6.777777777777778,9.13,27,9th and 10th grade,93.72,89.62,24.82,3.1,6.209941067199818
76380847,76380988,0.7767857142857143,0.8378378378378378,4.916487455197132,4.907279693486592,1225,3.6,5.0,4.9164874551971325,0.21076884096781154,4.933333333333334,5.0,5.0,63.32,13.6,10.6,8.42,12.1,8.2,12.6,13.84,37,13th and 14th grade,97.65,93.49,44.05,2.7,2.6477135638795364
76384211,76384348,0.7441860465116279,0.8032786885245902,4.929251700680273,4.90625,394,4.333333333333333,5.0,4.929251700680273,0.14779293185306422,4.933333333333334,5.0,5.0,42.41,14.6,12.4,14.1,14.5,10.34,14.166666666666666,15.33,17,14th and 15th grade,84.13,82.33,35.61,3.8,3.729013547371145
76378628,76378769,0.7052631578947368,0.6815642458100558,4.942622950819672,4.931343283582089,1213,4.4,5.0,4.942622950819672,0.12869403536052648,5.0,5.0,5.0,58.08,9.5,8.4,12.69,13.9,9.19,7.2857142857142865,7.56,30,7th and 8th grade,97.38,97.06,39.02,2.6,5.540662218656692
76378370,76378800,0.6166666666666667,0.6218487394957983,4.929729729729731,4.904504504504504,645,3.6666666666666665,5.0,4.929729729729731,0.24845272343608926,5.0,5.0,5.0,82.75,6.6,5.2,8.23,8.0,8.45,6.571428571428571,6.28,10,6th and 7th grade,114.66,112.14,46.65,1.5,2.53622349584247
76380967,76381059,0.8181818181818182,0.8125,4.88974358974359,4.884444444444444,552,3.6666666666666665,5.0,4.88974358974359,0.286809132374345,4.933333333333334,5.0,5.0,60.85,11.6,9.4,9.46,10.9,8.1,11.6,10.07,15,8th and 9th grade,97.66,93.26,43.94,3.0,2.50320874777902
76384091,76384360,0.7361111111111112,0.8286852589641435,4.868910256410256,4.859748427672957,1539,3.066666666666667,5.0,4.868910256410256,0.3241281673492217,4.933333333333334,5.0,5.0,53.51,12.9,10.2,11.83,11.9,9.03,13.2,11.92,56,11th and 12th grade,92.79,87.88,39.84,3.4,7.022988455478902
76378322,76378801,0.6770833333333334,0.5971563981042654,4.933333333333334,4.891282051282053,1260,4.0,5.0,4.933333333333333,0.15211617207251993,4.933333333333334,5.0,5.0,61.77,10.8,9.1,11.08,14.6,9.55,14.75,10.07,31,9th and 10th grade,98.58,96.7,41.03,2.7,5.88566782046308
76378721,76378829,0.671875,0.75,4.908641975308642,4.924031007751938,648,4.2,5.0,4.908641975308641,0.19013948946349088,4.933333333333334,5.0,5.0,69.28,9.1,6.2,8.56,7.7,8.52,5.0,7.63,19,8th and 9th grade,106.13,104.37,45.8,1.9,3.8834988778515687
76378661,76378944,0.6585365853658537,0.6513157894736842,4.956902356902358,4.941975308641975,909,4.333333333333333,5.0,4.956902356902357,0.11224197498453643,5.0,5.0,5.0,59.23,12.5,10.1,11.31,13.7,9.62,12.6,12.08,31,12th and 13th grade,96.03,90.12,40.23,3.2,6.003863090264426
76384304,76384361,0.7610619469026548,0.79182156133829,4.929264475743349,4.893798449612404,1649,3.6666666666666665,5.0,4.929264475743349,0.1746720048862282,4.933333333333334,5.0,5.0,52.09,11.6,10.7,11.49,12.1,8.13,11.6,10.64,48,11th and 12th grade,91.36,89.76,40.46,3.2,3.8407694769516176
76378577,76378945,0.864406779661017,0.8805970149253731,4.921468926553673,4.909803921568628,751,3.533333333333333,5.0,4.921468926553673,0.2195066126321555,5.0,5.0,5.0,65.76,9.7,9.6,8.07,11.4,7.22,11.2,10.41,14,9th and 10th grade,100.09,100.35,45.47,2.3,0.02905430732170089
76384270,76384365,0.7156862745098039,0.7288888888888889,4.899593495934959,4.870319634703197,1401,3.333333333333333,5.0,4.899593495934959,0.23449154487730203,4.866666666666666,5.0,5.0,52.39,13.6,10.6,10.97,13.6,8.46,12.333333333333334,10.81,31,10th and 11th grade,91.66,87.19,41.33,3.4,6.451977668491693
76378347,76378974,0.7733333333333333,0.8653846153846154,4.897777777777778,4.932183908045977,803,3.8666666666666663,5.0,4.897777777777778,0.24902112889019054,4.933333333333334,5.0,5.0,85.99,8.6,3.9,4.91,4.2,7.11,4.9,6.68,17,4th and 5th grade,117.93,115.55,52.33,1.0,2.7093022446402406
76384255,76384399,0.6521739130434783,0.627906976744186,4.911111111111112,4.906666666666666,540,3.8666666666666663,5.0,4.9111111111111105,0.24578755589684537,5.0,5.0,5.0,50.02,11.9,9.5,11.76,12.8,9.4,8.25,8.24,15,9th and 10th grade,91.78,88.82,40.7,3.3,4.8860691512795835
76384220,76384400,0.5,0.5857142857142857,4.960162601626017,4.943434343434344,1049,4.466666666666667,5.0,4.960162601626016,0.08702225743859154,4.933333333333334,5.0,5.0,42.17,11.8,10.4,16.98,18.6,10.71,16.75,8.81,29,10th and 11th grade,86.4,85.35,32.17,3.5,8.804573235004359
76380911,76381092,0.7538461538461538,0.7619047619047619,4.931547619047619,4.8965986394557826,1047,4.266666666666667,5.0,4.931547619047619,0.13435909637998228,4.933333333333334,5.0,5.0,46.81,13.8,12.8,13.93,18.8,8.3,13.2,11.91,21,13th and 14th grade,86.05,85.64,34.99,3.4,3.8325298490729676
76381023,76381114,0.6883116883116883,0.6871165644171779,4.889285714285714,4.910691823899371,1328,2.8,5.0,4.889285714285713,0.4133250355761355,5.0,5.0,5.0,31.17,12.8,12.6,24.29,24.7,8.43,10.142857142857142,8.91,20,12th and 13th grade,77.85,76.54,19.59,4.3,6.041332711368256
76378620,76378997,0.7777777777777778,0.805,4.887784679089027,4.869523809523811,1214,3.333333333333333,5.0,4.887784679089028,0.2607439968585565,4.866666666666666,5.0,5.0,51.18,13.5,11.1,11.2,12.4,8.26,11.333333333333334,12.4,39,11th and 12th grade,90.44,84.97,40.57,3.6,3.3878350943912245
76384387,76384457,0.7840909090909091,0.8181818181818182,4.916569200779725,4.888888888888888,1366,3.333333333333333,5.0,4.916569200779727,0.22548408019731275,4.933333333333334,5.0,5.0,56.79,11.2,11.0,10.62,14.6,7.62,8.666666666666666,11.27,25,10th and 11th grade,93.58,91.97,41.09,2.9,3.979431912404621
76384356,76384460,0.8,0.826530612244898,4.909465020576132,4.897222222222222,602,3.8,5.0,4.909465020576133,0.23548301747668376,5.0,5.0,5.0,72.46,9.3,7.1,10.55,11.5,8.78,8.416666666666666,9.26,16,8th and 9th grade,106.83,102.36,42.66,2.3,3.3026295833659276
76381015,76381115,0.6907216494845361,0.7609756097560976,4.922649572649573,4.887562189054727,1489,3.733333333333333,5.0,4.922649572649573,0.16988294862054612,4.933333333333334,5.0,5.0,38.52,12.1,11.8,18.21,20.6,9.96,7.857142857142858,10.0,36,11th and 12th grade,82.72,76.8,29.79,4.3,5.985593509079024
76378362,76378998,0.7183098591549296,0.7346938775510204,4.937037037037038,4.946405228758171,1090,4.466666666666667,5.0,4.937037037037038,0.1240049558724682,4.933333333333334,5.0,5.0,22.41,14.7,13.9,19.6,19.1,8.12,11.142857142857142,10.15,25,19th and 20th grade,71.54,65.39,27.3,5.2,4.587269022607488
76384281,76384463,0.76,0.756578947368421,4.948985507246376,4.912280701754386,948,3.8666666666666663,5.0,4.948985507246378,0.1626662947923069,5.0,5.0,5.0,65.62,10.4,7.6,9.56,11.4,7.7,8.0,7.91,20,7th and 8th grade,102.46,102.16,44.38,2.3,4.1900781751632685
76381105,76381147,0.7027027027027027,0.7125,4.915204678362573,4.903846153846154,995,3.6666666666666665,5.0,4.915204678362573,0.2346720307267217,4.933333333333334,5.0,5.0,57.77,10.8,8.6,14.67,14.8,9.34,7.0,8.66,27,8th and 9th grade,97.07,95.04,36.08,2.8,5.139392471480367
76378633,76379006,0.5714285714285714,0.6343283582089553,4.876470588235294,4.87543859649123,2911,3.4,5.0,4.876470588235295,0.3040176951081461,4.933333333333334,5.0,5.0,9.25,13.2,14.8,24.92,25.3,10.37,8.375,10.29,57,24th and 25th grade,63.31,58.46,18.69,5.6,8.83752919778812
76378657,76379177,0.660377358490566,0.6529850746268657,4.936,4.898095238095238,1948,3.066666666666667,5.0,4.936,0.2146814546814116,5.0,5.0,5.0,47.22,13.7,12.6,15.26,18.7,7.88,10.833333333333334,11.54,28,10th and 11th grade,86.46,83.44,32.87,3.6,4.220913017747419
76383893,76384507,0.671875,0.6775956284153005,4.919354838709677,4.947286821705426,1348,4.066666666666666,5.0,4.919354838709677,0.24410970469159066,5.0,5.0,5.0,62.85,10.6,6.6,16.03,16.0,7.98,4.818181818181818,5.61,16,7th and 8th grade,102.17,95.62,33.08,2.3,3.9131299730871056
76381091,76381163,0.7101449275362319,0.7337278106508875,4.928494623655915,4.926530612244898,1043,4.333333333333333,5.0,4.928494623655913,0.1556978479734645,4.933333333333334,5.0,5.0,55.51,11.2,13.6,8.43,19.2,8.95,18.333333333333332,14.69,22,8th and 9th grade,89.79,84.45,41.89,3.0,3.7642645607405427
76378693,76379413,0.7282608695652174,0.7068965517241379,4.8341463414634145,4.876616915422886,1431,3.4,5.0,4.8341463414634145,0.3785930167754204,4.866666666666666,5.0,5.0,34.52,12.0,11.3,16.8,15.9,9.14,5.090909090909091,8.31,31,11th and 12th grade,81.21,75.87,32.21,4.2,6.099413598849818
76378332,76379520,0.6547619047619048,0.7549407114624506,4.949040139616055,4.930909090909092,1633,4.4,5.0,4.949040139616056,0.12226273750009031,5.0,5.0,5.0,68.87,10.0,6.4,11.99,11.8,7.21,6.875,6.11,26,6th and 7th grade,105.72,100.71,40.47,2.2,3.959561438831919
76384509,76384598,0.6379310344827587,0.660377358490566,4.94,4.935135135135136,691,4.533333333333333,5.0,4.94,0.11772984948736427,4.933333333333334,5.0,5.0,48.5,13.3,10.0,16.23,17.6,10.96,10.666666666666666,11.3,22,10th and 11th grade,90.25,88.19,33.11,3.4,2.8302283157637174
76384490,76384624,0.7073170731707317,0.7482993197278912,4.870909090909092,4.875862068965518,968,3.466666666666667,5.0,4.87090909090909,0.29641320772754903,4.866666666666666,5.0,5.0,49.21,11.4,9.8,13.45,13.4,8.61,8.571428571428571,8.97,29,8th and 9th grade,90.97,85.13,38.02,3.6,4.348295203500015
76378581,76379917,0.71875,0.7235772357723578,4.841947565543071,4.8188405797101455,869,3.066666666666667,5.0,4.841947565543071,0.38490649641628777,4.866666666666666,5.0,5.0,44.11,17.1,15.9,11.33,24.1,9.71,31.0,17.14,15,15th and 16th grade,80.83,78.64,35.98,3.3,3.7445290626868637
76378589,76381943,0.6470588235294118,0.7345679012345679,4.858823529411763,4.8521212121212125,1033,3.6666666666666665,5.0,4.858823529411764,0.31259600601379817,4.933333333333334,5.0,5.0,61.02,10.0,7.3,10.53,9.5,9.24,4.333333333333333,6.44,28,9th and 10th grade,100.33,97.63,42.58,2.4,5.239294130124996
76384082,76384628,0.66,0.7,4.934837092731828,4.8878787878787895,1185,3.533333333333333,5.0,4.93483709273183,0.17293305727935754,5.0,5.0,5.0,49.41,12.8,9.7,11.3,10.2,9.54,7.375,10.07,43,9th and 10th grade,91.17,87.53,41.77,3.4,5.54047253142857
76382271,76382378,0.7402597402597403,0.7622950819672131,4.878136200716846,4.87719298245614,859,3.0,5.0,4.878136200716846,0.332777121019065,4.933333333333334,5.0,5.0,31.58,12.2,12.4,16.93,16.3,9.75,7.375,10.98,34,11th and 12th grade,78.25,76.18,32.01,4.3,5.072915667840348
76384531,76384635,0.711864406779661,0.7553956834532374,4.904126984126985,4.896825396825397,843,3.6666666666666665,5.0,4.904126984126983,0.26823724940855925,4.933333333333334,5.0,5.0,54.12,10.3,10.0,14.56,15.4,8.04,9.0,9.17,17,9th and 10th grade,93.4,88.45,35.45,3.4,1.4907115567551257
76380577,76381169,0.7213114754098361,0.7307692307692307,4.885087719298246,4.887878787878788,619,3.933333333333333,5.0,4.885087719298246,0.25028607823907323,4.933333333333334,5.0,5.0,54.56,13.0,11.9,9.35,14.7,8.98,15.25,12.8,14,12th and 13th grade,91.34,90.88,42.41,2.9,6.005406526606926
76382239,76382400,0.7191780821917808,0.75,4.912449799196788,4.898412698412699,1938,3.733333333333333,5.0,4.9124497991967875,0.1715907808544995,4.933333333333334,5.0,5.0,60.35,12.1,9.6,10.21,11.2,7.96,12.4,10.04,50,9th and 10th grade,97.15,94.66,42.49,2.8,5.945435691758757
76384567,76384661,0.73,0.7771739130434783,4.92960372960373,4.918721461187216,1128,4.066666666666666,5.0,4.92960372960373,0.1514039398202143,4.933333333333334,5.0,5.0,40.18,15.1,13.2,12.42,14.6,9.14,13.2,14.11,41,14th and 15th grade,81.89,78.43,38.18,4.0,5.060376515771672
76382402,76382476,0.6915887850467289,0.806949806949807,4.951834130781499,4.927927927927928,1414,4.066666666666666,5.0,4.951834130781499,0.11988868718366183,4.933333333333334,5.0,5.0,82.14,8.8,5.4,6.66,8.0,8.08,6.125,7.75,26,7th and 8th grade,114.05,111.58,49.13,1.5,3.3827595906236905
76380888,76381205,0.4,0.42700729927007297,4.895726495726496,4.884722222222222,2704,3.733333333333333,5.0,4.895726495726496,0.1866146886087191,4.8,5.0,5.0,-4.44,11.4,15.9,36.39,33.8,10.96,5.909090909090909,9.91,67,10th and 11th grade,54.58,46.27,-0.9,6.0,5.987803872839509
76380899,76381218,0.6949152542372882,0.7410358565737052,4.944802867383513,4.901626016260163,1584,3.2666666666666666,5.0,4.944802867383513,0.17628142372411523,4.933333333333334,5.0,5.0,56.39,13.0,11.2,11.84,15.7,8.87,10.5,11.69,35,11th and 12th grade,93.18,88.31,38.91,3.2,4.946743084117646
76382472,76382541,0.7,0.6363636363636364,4.75079365079365,4.826190476190476,483,2.333333333333333,5.0,4.750793650793651,0.6995175244007934,4.933333333333334,5.0,5.0,75.81,10.4,5.8,9.15,12.9,8.58,7.9,8.19,7,8th and 9th grade,110.19,107.01,45.18,1.8,3.515925387685301
76382467,76382555,0.6622516556291391,0.678125,4.930568356374807,4.898666666666668,2396,3.733333333333333,5.0,4.930568356374808,0.1712952809752659,4.933333333333334,5.0,5.0,39.63,11.9,11.4,17.16,18.3,9.06,8.833333333333334,9.46,55,11th and 12th grade,83.85,82.96,31.51,3.8,7.134527626152597
76384489,76384691,0.603448275862069,0.5169491525423728,4.903825136612022,4.866666666666666,711,3.066666666666667,5.0,4.9038251366120225,0.3282729749883123,5.0,5.0,5.0,78.75,8.3,4.6,9.94,8.8,7.9,4.8,4.57,11,4th and 5th grade,113.15,111.12,43.39,1.2,2.2262524546099316
76381164,76381242,0.7083333333333334,0.7142857142857143,4.912183908045976,4.901960784313725,1269,3.533333333333333,5.0,4.912183908045977,0.2478045761084382,5.0,5.0,5.0,63.9,11.4,8.3,10.61,10.8,8.01,12.6,8.65,27,8th and 9th grade,100.72,95.49,42.57,2.8,4.4863548802115645
76382489,76382575,0.7205882352941176,0.6754966887417219,4.932679738562093,4.926530612244899,1055,4.0,5.0,4.932679738562092,0.1830497147941131,5.0,5.0,5.0,41.8,13.5,12.6,14.5,17.1,7.92,16.5,11.65,24,16th and 17th grade,83.52,81.01,34.75,3.9,3.8672104441902295
76384393,76384692,0.6597938144329897,0.7244444444444444,4.914519427402864,4.908333333333334,1752,3.8666666666666663,5.0,4.914519427402863,0.15864270968524669,4.866666666666666,5.0,5.0,38.82,12.0,11.7,16.99,18.7,9.17,6.75,8.77,40,11th and 12th grade,83.03,81.5,31.95,3.9,6.11710734321095
76381056,76381247,0.7368421052631579,0.6535947712418301,4.962000000000001,4.958333333333335,816,4.666666666666667,5.0,4.962000000000001,0.07071382074562549,4.933333333333334,5.0,5.0,81.73,7.4,5.6,7.47,9.5,8.26,6.714285714285714,7.15,18,6th and 7th grade,113.64,110.12,47.57,1.7,4.574139965487538
76381127,76381250,0.7384615384615385,0.8487394957983193,4.9485148514851485,4.936111111111111,657,4.266666666666667,5.0,4.948514851485149,0.11936066877904376,5.0,5.0,5.0,64.64,9.9,10.1,7.72,11.9,8.85,11.2,10.73,19,10th and 11th grade,98.97,96.64,45.64,2.5,2.1234218699978538
76383877,76384741,0.7457627118644068,0.7383177570093458,4.945991561181434,4.940909090909092,694,4.466666666666667,5.0,4.945991561181435,0.11129006934571842,4.933333333333334,5.0,5.0,66.94,9.5,7.1,11.82,11.0,7.52,6.375,7.08,16,7th and 8th grade,103.78,100.02,40.62,2.4,3.778298241394859
76384647,76384769,0.4557823129251701,0.5211726384364821,4.928750000000001,4.918407960199005,2395,4.133333333333334,5.0,4.92875,0.13252292778568128,4.933333333333334,5.0,5.0,51.75,11.0,8.8,18.02,20.1,10.69,10.5,7.58,56,10th and 11th grade,93.52,90.2,30.27,3.0,6.953742075654471
76381002,76381254,0.7386363636363636,0.8154761904761905,4.937712895377129,4.90974358974359,989,4.0,5.0,4.937712895377129,0.167458823944637,5.0,5.0,5.0,50.26,15.2,11.4,10.27,12.1,8.46,12.166666666666666,13.87,33,11th and 12th grade,89.52,83.37,41.78,3.7,3.2468469898361603
76382398,76382590,0.7551020408163265,0.7191011235955056,4.942708333333334,4.944144144144144,504,3.8,5.0,4.942708333333333,0.21469202344417818,5.0,5.0,5.0,75.58,9.7,10.0,8.25,14.4,7.78,16.666666666666668,12.63,7,9th and 10th grade,104.95,101.04,43.27,1.9,1.497251233774672
76382293,76382615,0.6231884057971014,0.7432432432432432,4.834545454545455,4.834108527131783,1265,3.6666666666666665,5.0,4.834545454545454,0.31420662547031036,4.866666666666666,4.933333333333334,5.0,28.23,13.0,13.7,18.91,25.1,11.06,10.5,11.92,34,12th and 13th grade,74.89,70.24,28.01,4.8,12.715387400988753
76381019,76381291,0.6555555555555556,0.6822429906542056,4.9337899543379,4.931073446327685,1766,4.4,5.0,4.933789954337899,0.15119948123546287,4.933333333333334,5.0,5.0,57.4,11.0,10.8,13.52,18.0,8.92,29.0,10.48,33,10th and 11th grade,94.2,91.79,35.96,3.0,5.233452084497095
76382245,76382626,0.7155172413793104,0.7863636363636364,4.9267822736030835,4.881927710843374,1323,3.733333333333333,5.0,4.9267822736030835,0.16805429894205015,4.933333333333334,5.0,5.0,53.31,11.9,10.3,11.66,11.7,8.93,8.571428571428571,11.25,47,11th and 12th grade,92.58,91.27,40.02,3.1,4.811575075
76384502,76384779,0.584070796460177,0.660377358490566,4.897142857142858,4.913131313131314,1768,4.4,5.0,4.897142857142858,0.1410553034786561,4.8,5.0,5.0,21.9,15.2,14.1,24.01,30.4,12.15,10.285714285714286,9.55,34,9th and 10th grade,71.03,64.73,20.25,5.2,8.491590618379892
