QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.676923076923077,0.7596153846153846,4.936708860759493,4.913636363636364,546,3.8,5.0,4.936708860759493,0.20972119572315917,5.0,5.0,5.0,70.47,11.2,9.9,5.69,11.2,8.87,18.333333333333332,11.94,10,11th and 12th grade,102.32,97.57,48.14,2.4,2.3458189114749093
76380579,76380826,0.8653846153846154,0.8571428571428571,4.94,4.911111111111112,601,3.733333333333333,5.0,4.9399999999999995,0.17611724489844058,5.0,5.0,5.0,65.12,11.8,7.8,8.58,8.6,7.3,8.285714285714286,8.98,14,8th and 9th grade,101.95,100.04,45.88,2.4,2.185470958220683
76383957,76384041,0.6621621621621622,0.6935483870967742,4.942118863049095,4.907482993197279,1080,4.133333333333334,5.0,4.942118863049095,0.16671933947233183,5.0,5.0,5.0,61.36,11.4,9.2,10.21,10.7,7.48,7.571428571428571,9.72,23,9th and 10th grade,98.17,92.53,42.84,3.0,1.4698623151172168
76383902,76384109,0.6666666666666666,0.6979166666666666,4.824875621890547,4.831372549019608,562,3.6666666666666665,5.0,4.824875621890547,0.3414602960577075,4.866666666666666,5.0,5.0,56.25,11.2,9.1,10.95,10.7,9.12,8.5,9.11,20,8th and 9th grade,95.54,92.16,41.77,3.1,2.4628097690357267
76378480,76378588,0.7358490566037735,0.8015267175572519,4.940317460317461,4.947008547008547,742,4.6,5.0,4.940317460317461,0.10447097651133812,4.933333333333334,5.0,5.0,74.29,9.4,6.4,8.34,8.5,6.85,6.375,6.84,8,6th and 7th grade,108.66,108.72,46.49,1.7,2.681829218605354
76384080,76384128,0.803030303030303,0.7862068965517242,4.902923976608187,4.916981132075472,943,4.533333333333333,5.0,4.902923976608187,0.15118514291033427,4.8,5.0,5.0,57.81,11.2,10.6,10.73,15.4,8.09,8.5,10.25,19,10th and 11th grade,94.6,90.84,40.69,3.1,3.9274922756068804
76380728,76380908,0.6559139784946236,0.718562874251497,4.9094444444444445,4.892896174863388,1036,4.133333333333334,5.0,4.9094444444444445,0.15606167663324733,4.85,5.0,5.0,56.55,11.4,9.0,12.0,11.2,9.73,8.285714285714286,10.82,39,10th and 11th grade,95.85,90.58,40.11,3.2,5.0715392388295335
76384218,76384269,0.7857142857142857,0.8367346938775511,4.926016260162601,4.907575757575757,585,4.333333333333333,5.0,4.926016260162601,0.12709218111211543,4.933333333333334,5.0,5.0,47.32,12.6,12.6,11.15,14.7,9.3,14.625,12.47,21,12th and 13th grade,86.56,86.03,39.82,3.4,2.6670854408884006
76383839,76384284,0.7258064516129032,0.7851239669421488,4.8203508771929835,4.877037037037038,738,3.6,5.0,4.820350877192983,0.4115381143651873,4.933333333333334,5.0,5.0,54.52,12.5,9.8,11.66,11.7,9.32,10.5,10.44,28,9th and 10th grade,93.81,88.42,40.44,3.4,3.8815006849558173
76378670,76378715,0.6909090909090909,0.7526881720430108,4.978095238095238,4.971929824561403,511,4.733333333333333,5.0,4.978095238095238,0.06039176709519117,5.0,5.0,5.0,73.51,10.1,8.7,7.84,11.3,8.38,13.125,10.94,13,10th and 11th grade,105.38,102.57,45.61,2.1,0.4444839304421846
76378383,76378734,0.8181818181818182,0.8712871287128713,4.956060606060606,4.946666666666667,585,4.4,5.0,4.956060606060607,0.11929352799651337,5.0,5.0,5.0,63.02,10.1,10.7,9.87,13.7,8.19,14.0,12.0,18,13th and 14th grade,97.34,92.12,41.54,2.8,1.5163346929462467
76380693,76380922,0.7758620689655172,0.8214285714285714,4.967391304347827,4.954074074074074,615,4.666666666666667,5.0,4.967391304347826,0.08075403414483899,5.0,5.0,5.0,69.62,10.5,8.1,6.56,9.0,7.97,8.666666666666666,9.92,17,8th and 9th grade,103.97,103.02,48.88,2.2,0.6724883179476411
76378708,76378750,0.7868852459016393,0.7982456140350878,4.953846153846154,4.9333333333333345,626,4.2,5.0,4.953846153846155,0.11384813383091613,4.933333333333334,5.0,5.0,70.13,9.7,8.0,7.07,9.9,8.04,11.4,9.42,18,9th and 10th grade,104.48,100.0,47.68,2.4,1.1347966280625812
76383859,76384297,0.7733333333333333,0.8021390374331551,4.963555555555556,4.945977011494253,1154,3.8666666666666663,5.0,4.963555555555556,0.11562049457354916,5.0,5.0,5.0,35.78,12.9,12.9,12.3,12.4,7.03,11.0,9.99,24,12th and 13th grade,79.97,76.2,39.23,4.3,3.1454914832387892
76380850,76380929,0.7796610169491526,0.8513513513513513,4.9148148148148145,4.904347826086957,827,3.2666666666666666,5.0,4.914814814814815,0.31231500501173043,5.0,5.0,5.0,63.39,11.2,8.5,7.89,8.4,7.24,7.7142857142857135,8.7,21,7th and 8th grade,100.21,97.69,46.86,2.6,0.6283251899994067
76380934,76380982,0.7586206896551724,0.8080808080808081,4.966666666666667,4.943939393939394,557,4.266666666666667,5.0,4.966666666666667,0.10274023338281628,5.0,5.0,5.0,68.5,9.9,8.6,8.47,10.3,8.64,11.2,10.29,17,8th and 9th grade,102.85,101.41,45.28,2.3,0.6711315246155936
76378592,76378760,0.7692307692307693,0.8017241379310345,4.962007168458782,4.948,616,4.6,5.0,4.962007168458782,0.09598777772771615,5.0,5.0,5.0,62.01,12.2,11.1,8.25,14.4,8.11,14.5,11.94,11,11th and 12th grade,96.32,91.58,43.94,2.8,3.067857886067057
76383945,76384326,0.7755102040816326,0.7777777777777778,4.889947089947091,4.835087719298246,504,3.066666666666667,5.0,4.889947089947091,0.3007711969208077,4.9,5.0,5.0,51.68,15.2,10.9,12.42,13.7,8.85,14.375,12.93,17,12th and 13th grade,90.95,85.9,38.76,3.5,2.0658520222414003
76380868,76380985,0.6808510638297872,0.7415730337078652,4.9363636363636365,4.925000000000001,548,4.133333333333334,5.0,4.9363636363636365,0.19709397788558472,5.0,5.0,5.0,66.03,11.2,7.5,12.4,12.0,9.32,7.833333333333334,9.87,18,7th and 8th grade,102.87,98.96,39.79,2.5,3.487792672417224
76380847,76380988,0.7767857142857143,0.8378378378378378,4.916487455197132,4.907279693486592,1225,3.6,5.0,4.9164874551971325,0.21076884096781154,4.933333333333334,5.0,5.0,63.32,13.6,10.6,8.42,12.1,8.2,12.6,13.84,37,13th and 14th grade,97.65,93.49,44.05,2.7,2.6477135638795364
76384211,76384348,0.7441860465116279,0.8032786885245902,4.929251700680273,4.90625,394,4.333333333333333,5.0,4.929251700680273,0.14779293185306422,4.933333333333334,5.0,5.0,42.41,14.6,12.4,14.1,14.5,10.34,14.166666666666666,15.33,17,14th and 15th grade,84.13,82.33,35.61,3.8,3.729013547371145
76378628,76378769,0.7191011235955056,0.7785714285714286,4.951681957186545,4.942708333333334,875,4.466666666666667,5.0,4.951681957186543,0.1090676116215719,5.0,5.0,5.0,62.58,9.5,8.8,10.21,11.4,9.33,7.2857142857142865,9.47,27,8th and 9th grade,99.4,99.22,42.76,2.5,4.699919811934425
76378370,76378800,0.6545454545454545,0.6804123711340206,4.925252525252525,4.901851851851852,491,3.6666666666666665,5.0,4.9252525252525245,0.2609269029611729,5.0,5.0,5.0,73.0,8.1,8.9,6.51,10.1,8.83,12.5,10.25,10,8th and 9th grade,104.87,101.81,47.66,2.1,2.4618981191657054
76380967,76381059,0.8181818181818182,0.8125,4.88974358974359,4.884444444444444,552,3.6666666666666665,5.0,4.88974358974359,0.286809132374345,4.933333333333334,5.0,5.0,60.85,11.6,9.4,9.46,10.9,8.1,11.6,10.07,15,8th and 9th grade,97.66,93.26,43.94,3.0,2.50320874777902
76384091,76384360,0.7361111111111112,0.8286852589641435,4.868910256410256,4.859748427672957,1539,3.066666666666667,5.0,4.868910256410256,0.3241281673492217,4.933333333333334,5.0,5.0,53.51,12.9,10.2,11.83,11.9,9.03,13.2,11.92,56,11th and 12th grade,92.79,87.88,39.84,3.4,7.022988455478902
76378322,76378801,0.7534246575342466,0.8016528925619835,4.940893470790379,4.909090909090909,698,4.333333333333333,5.0,4.940893470790378,0.13156082610483927,5.0,5.0,5.0,71.14,10.6,7.6,8.58,9.9,9.39,9.0,10.5,25,8th and 9th grade,105.5,99.79,45.48,2.5,3.8029096358057872
76378721,76378829,0.6949152542372882,0.77,4.90995670995671,4.92520325203252,557,4.2,5.0,4.90995670995671,0.19392393259333843,4.933333333333334,5.0,5.0,77.23,8.8,5.2,6.77,5.6,8.33,5.555555555555555,7.63,17,5th and 6th grade,111.62,108.99,49.12,1.6,3.1329253780893858
76378661,76378944,0.6933333333333334,0.704,4.954545454545455,4.93974358974359,702,4.333333333333333,5.0,4.954545454545454,0.11570838237598054,5.0,5.0,5.0,59.33,11.9,10.0,8.99,11.0,9.43,12.0,11.73,25,11th and 12th grade,96.13,94.07,44.12,2.9,5.805789314853769
76384304,76384361,0.7610619469026548,0.79182156133829,4.929264475743349,4.893798449612404,1649,3.6666666666666665,5.0,4.929264475743349,0.1746720048862282,4.933333333333334,5.0,5.0,52.09,11.6,10.7,11.49,12.1,8.13,11.6,10.64,48,11th and 12th grade,91.36,89.76,40.46,3.2,3.8407694769516176
76378577,76378945,0.864406779661017,0.8805970149253731,4.921468926553673,4.909803921568628,751,3.533333333333333,5.0,4.921468926553673,0.2195066126321555,5.0,5.0,5.0,65.76,9.7,9.6,8.07,11.4,7.22,11.2,10.41,14,9th and 10th grade,100.09,100.35,45.47,2.3,0.02905430732170089
76384270,76384365,0.810126582278481,0.8083832335329342,4.901234567901234,4.8708333333333345,977,3.333333333333333,5.0,4.901234567901235,0.2513963443103981,4.933333333333334,5.0,5.0,51.18,14.7,11.1,10.44,12.4,7.79,12.333333333333334,11.75,25,11th and 12th grade,90.44,84.82,41.82,3.6,3.516399920618132
76378347,76378974,0.7733333333333333,0.8653846153846154,4.897777777777778,4.932183908045977,803,3.8666666666666663,5.0,4.897777777777778,0.24902112889019054,4.933333333333334,5.0,5.0,85.99,8.6,3.9,4.91,4.2,7.11,4.9,6.68,17,4th and 5th grade,117.93,115.55,52.33,1.0,2.7093022446402406
76384255,76384399,0.7142857142857143,0.7241379310344828,4.942857142857143,4.936,349,4.4,5.0,4.942857142857143,0.1522817137169708,5.0,5.0,5.0,56.96,12.2,8.9,9.68,9.5,8.5,8.625,9.93,12,9th and 10th grade,96.25,89.84,44.09,3.2,2.938586255504931
76384220,76384400,0.7272727272727273,0.7647058823529411,4.9743589743589745,4.970833333333333,178,4.8,5.0,4.9743589743589745,0.04558048419136197,4.933333333333334,5.0,5.0,79.97,7.2,4.2,4.54,3.1,9.31,3.625,4.53,7,4th and 5th grade,114.37,113.63,52.34,0.8,3.786195072539047
76380911,76381092,0.7619047619047619,0.8203125,4.937142857142858,4.900000000000001,797,4.266666666666667,5.0,4.937142857142858,0.13359611293289395,4.933333333333334,5.0,5.0,54.15,13.0,12.0,11.49,15.8,8.63,12.6,12.68,20,12th and 13th grade,90.93,89.7,38.65,3.0,2.4844792574941055
76381023,76381114,0.7894736842105263,0.8369565217391305,4.96969696969697,4.955555555555556,524,4.333333333333333,5.0,4.969696969696971,0.09937493219169723,5.0,5.0,5.0,65.25,10.7,9.8,9.58,12.2,7.72,13.125,11.32,11,9th and 10th grade,99.58,98.51,42.79,2.4,2.247949428258548
76378620,76378997,0.7777777777777778,0.805,4.887784679089027,4.869523809523811,1214,3.333333333333333,5.0,4.887784679089028,0.2607439968585565,4.866666666666666,5.0,5.0,51.18,13.5,11.1,11.2,12.4,8.26,11.333333333333334,12.4,39,11th and 12th grade,90.44,84.97,40.57,3.6,3.3878350943912245
76384387,76384457,0.8055555555555556,0.8662790697674418,4.93959731543624,4.9206896551724135,1009,4.266666666666667,5.0,4.939597315436242,0.13001285587306785,4.933333333333334,5.0,5.0,60.85,10.5,9.4,9.63,11.2,7.09,8.666666666666666,9.65,21,9th and 10th grade,97.66,95.9,43.57,2.7,1.8336121512816446
76384356,76384460,0.8421052631578947,0.8586956521739131,4.916455696202532,4.897222222222222,514,3.8,5.0,4.916455696202533,0.23419812123961736,5.0,5.0,5.0,81.43,8.8,5.7,6.89,7.8,8.21,7.666666666666666,8.72,15,8th and 9th grade,113.34,108.83,48.43,1.8,2.9009135504010706
76381015,76381115,0.7466666666666667,0.8226950354609929,4.917241379310345,4.878571428571431,831,3.733333333333333,5.0,4.917241379310345,0.18868788509398074,4.933333333333334,5.0,5.0,74.69,9.1,6.2,9.33,9.3,8.4,5.666666666666667,7.47,21,8th and 9th grade,109.07,104.27,44.99,2.1,2.5816491569199247
76378362,76378998,0.7419354838709677,0.7723577235772358,4.934736842105265,4.9449275362318845,851,4.466666666666667,5.0,4.934736842105263,0.13084661700124683,4.933333333333334,5.0,5.0,20.68,15.0,14.5,17.05,16.2,7.97,12.833333333333334,10.78,22,14th and 15th grade,69.81,68.18,31.4,5.0,3.1797191536839025
76384281,76384463,0.7894736842105263,0.826530612244898,4.946502057613169,4.917037037037037,592,3.8666666666666663,5.0,4.94650205761317,0.14904165852727838,5.0,5.0,5.0,71.95,10.5,7.2,9.22,10.5,8.02,8.833333333333334,9.37,16,8th and 9th grade,106.32,102.68,44.74,2.2,2.930903253194227
76381105,76381147,0.8113207547169812,0.8271604938271605,4.925373134328358,4.905426356589147,436,3.6666666666666665,5.0,4.925373134328358,0.20000742542093114,4.933333333333334,5.0,5.0,76.76,10.1,7.5,7.89,9.6,8.82,11.375,10.45,13,7th and 8th grade,108.64,103.49,46.17,2.1,3.482321405555555
76378633,76379006,0.78125,0.7542372881355932,4.9228464419475655,4.886666666666667,740,3.4,5.0,4.9228464419475655,0.21150406657491785,5.0,5.0,5.0,55.24,13.5,9.5,12.0,12.8,8.1,12.0,11.76,19,11th and 12th grade,94.52,89.6,40.15,3.3,2.20163636921795
76378657,76379177,0.6781609195402298,0.7411167512690355,4.926027397260274,4.88587570621469,1213,3.066666666666667,5.0,4.926027397260274,0.2321395800752599,5.0,5.0,5.0,61.97,11.9,9.0,11.08,11.6,7.59,8.142857142857142,9.54,23,11th and 12th grade,98.79,94.86,41.04,2.8,3.0785775110842923
76383893,76384507,0.7755102040816326,0.7446808510638298,4.924761904761905,4.942105263157895,574,4.066666666666666,5.0,4.924761904761905,0.22165937791709636,5.0,5.0,5.0,54.02,13.3,10.0,12.35,13.7,8.9,11.9,10.14,14,9th and 10th grade,93.3,88.22,39.1,3.4,1.915865927953285
76381091,76381163,0.7647058823529411,0.81,4.920164609053497,4.921367521367522,567,4.333333333333333,5.0,4.920164609053498,0.168400773871396,4.933333333333334,5.0,5.0,60.04,11.2,9.8,8.41,10.8,8.31,11.8,10.7,15,10th and 11th grade,96.85,95.69,45.38,2.7,2.3431065945454534
76378693,76379413,0.7704918032786885,0.7457627118644068,4.888636363636363,4.897872340425533,728,3.4,5.0,4.888636363636364,0.26887750034697494,4.866666666666666,5.0,5.0,51.34,11.2,9.0,11.23,9.3,7.64,5.8,7.38,16,8th and 9th grade,93.11,91.32,41.49,3.0,3.0672346533928136
76378332,76379520,0.7183098591549296,0.806282722513089,4.951948051948052,4.938562091503269,1183,4.4,5.0,4.951948051948051,0.11559414327468567,5.0,5.0,5.0,67.76,10.2,6.8,11.18,10.4,7.21,6.875,7.02,22,6th and 7th grade,104.6,100.35,41.91,2.3,2.8715752714737635
76384509,76384598,0.7272727272727273,0.75,4.947368421052632,4.929166666666667,477,4.533333333333333,5.0,4.947368421052632,0.11220757852829431,5.0,5.0,5.0,46.4,15.9,12.9,12.31,16.4,9.34,17.333333333333332,15.83,17,15th and 16th grade,85.65,83.67,37.54,3.5,0.9427629952152374
76384490,76384624,0.7714285714285715,0.8090909090909091,4.889138576779026,4.897530864197531,659,3.933333333333333,5.0,4.889138576779026,0.2530106007016064,4.866666666666666,5.0,5.0,57.67,11.0,8.6,10.14,8.9,8.37,8.285714285714286,9.84,22,8th and 9th grade,96.97,94.33,43.53,2.9,3.163657293484535
76378581,76379917,0.8780487804878049,0.9178082191780822,4.885572139303482,4.844444444444445,394,3.066666666666667,5.0,4.885572139303483,0.2888315731213293,4.9,5.0,5.0,64.34,14.1,10.2,7.84,11.7,7.48,15.5,13.42,9,7th and 8th grade,98.67,95.42,45.38,2.6,1.0878703467404014
76378589,76381943,0.6891891891891891,0.773972602739726,4.877286135693216,4.871895424836602,915,3.733333333333333,5.0,4.877286135693216,0.27773014097149146,4.933333333333334,5.0,5.0,60.51,10.6,7.5,11.23,9.4,8.65,4.5,6.87,27,8th and 9th grade,99.82,94.81,41.73,2.7,5.108173058236764
76384082,76384628,0.66,0.7,4.934837092731828,4.8878787878787895,1185,3.533333333333333,5.0,4.93483709273183,0.17293305727935754,5.0,5.0,5.0,49.41,12.8,9.7,11.3,10.2,9.54,7.375,10.07,43,9th and 10th grade,91.17,87.53,41.77,3.4,5.54047253142857
76382271,76382378,0.8225806451612904,0.8723404255319149,4.876422764227643,4.879738562091505,591,3.0,5.0,4.876422764227643,0.3434437349089157,4.933333333333334,5.0,5.0,52.39,12.0,10.6,12.65,12.7,9.27,11.8,11.78,26,11th and 12th grade,91.66,86.63,38.57,3.5,3.981627017732281
76384531,76384635,0.711864406779661,0.7553956834532374,4.904126984126985,4.896825396825397,843,3.6666666666666665,5.0,4.904126984126983,0.26823724940855925,4.933333333333334,5.0,5.0,54.12,10.3,10.0,14.56,15.4,8.04,9.0,9.17,17,9th and 10th grade,93.4,88.45,35.45,3.4,1.4907115567551257
76380577,76381169,0.7272727272727273,0.7640449438202247,4.9147058823529415,4.918333333333334,502,4.066666666666666,5.0,4.9147058823529415,0.20890176201877345,4.983333333333333,5.0,5.0,58.11,12.6,10.5,8.82,11.9,8.74,13.5,11.86,13,8th and 9th grade,94.91,94.06,44.03,2.8,4.0109900097260685
76382239,76382400,0.7191780821917808,0.75,4.912449799196788,4.898412698412699,1938,3.733333333333333,5.0,4.9124497991967875,0.1715907808544995,4.933333333333334,5.0,5.0,60.35,12.1,9.6,10.21,11.2,7.96,12.4,10.04,50,9th and 10th grade,97.15,94.66,42.49,2.8,5.945435691758757
76384567,76384661,0.73,0.7771739130434783,4.92960372960373,4.918721461187216,1128,4.066666666666666,5.0,4.92960372960373,0.1514039398202143,4.933333333333334,5.0,5.0,40.18,15.1,13.2,12.42,14.6,9.14,13.2,14.11,41,14th and 15th grade,81.89,78.43,38.18,4.0,5.060376515771672
76382402,76382476,0.6915887850467289,0.806949806949807,4.951834130781499,4.927927927927928,1414,4.066666666666666,5.0,4.951834130781499,0.11988868718366183,4.933333333333334,5.0,5.0,82.14,8.8,5.4,6.66,8.0,8.08,6.125,7.75,26,7th and 8th grade,114.05,111.58,49.13,1.5,3.3827595906236905
76380888,76381205,0.5614035087719298,0.6210526315789474,4.916384180790961,4.891666666666667,644,3.733333333333333,5.0,4.91638418079096,0.20887762854014527,4.933333333333334,5.0,5.0,64.71,10.1,8.0,13.27,13.5,10.87,8.166666666666666,9.56,22,7th and 8th grade,101.54,97.0,37.89,2.7,3.7049273565914387
76380899,76381218,0.723404255319149,0.7700534759358288,4.95185185185185,4.91764705882353,1042,3.2666666666666666,5.0,4.951851851851853,0.17167375829373022,5.0,5.0,5.0,68.1,11.9,8.7,9.17,10.9,8.49,10.5,10.44,25,8th and 9th grade,102.44,96.85,43.96,2.6,3.1525100606210135
76382472,76382541,0.7,0.6363636363636364,4.75079365079365,4.826190476190476,483,2.333333333333333,5.0,4.750793650793651,0.6995175244007934,4.933333333333334,5.0,5.0,75.81,10.4,5.8,9.15,12.9,8.58,7.9,8.19,7,8th and 9th grade,110.19,107.01,45.18,1.8,3.515925387685301
76382467,76382555,0.801980198019802,0.8556149732620321,4.934166666666668,4.906172839506174,1018,3.733333333333333,5.0,4.934166666666667,0.17400311299897292,4.933333333333334,5.0,5.0,71.34,9.3,7.5,7.6,8.1,7.54,8.833333333333334,8.45,24,7th and 8th grade,105.7,103.13,47.26,2.2,3.9503302366860815
76384489,76384691,0.6829268292682927,0.6825396825396826,4.869767441860464,4.8428571428571425,366,3.066666666666667,5.0,4.869767441860465,0.38390176617430466,5.0,5.0,5.0,65.39,0.0,11.8,9.88,16.6,8.74,19.75,13.69,7,8th and 9th grade,97.22,92.43,39.92,2.5,0.8262053455066338
76381164,76381242,0.7073170731707317,0.7793103448275862,4.95457227138643,4.945977011494253,801,4.6,5.0,4.954572271386432,0.09726464894891391,5.0,5.0,5.0,70.53,11.0,7.8,7.94,9.1,8.88,12.4,9.88,25,7th and 8th grade,104.89,100.4,46.31,2.4,4.114098364859366
76382489,76382575,0.7301587301587301,0.7203389830508474,4.9372549019607845,4.934782608695652,747,4.0,5.0,4.9372549019607845,0.19519802344881398,5.0,5.0,5.0,54.52,12.5,9.8,12.29,12.1,7.84,11.166666666666666,10.1,21,9th and 10th grade,93.81,87.88,39.44,3.4,2.8955394620804675
76384393,76384692,0.7,0.7828947368421053,4.924369747899161,4.927380952380953,921,4.333333333333333,5.0,4.92436974789916,0.12729297312988822,4.866666666666666,5.0,5.0,65.32,9.9,7.7,10.26,10.6,8.96,6.75,7.98,26,7th and 8th grade,102.15,98.99,43.07,2.5,4.63537372419246
76381056,76381247,0.7466666666666667,0.7272727272727273,4.961805555555556,4.958333333333335,705,4.666666666666667,5.0,4.961805555555556,0.07119664452316579,4.933333333333334,5.0,5.0,81.22,7.2,5.8,6.66,8.2,8.51,6.714285714285714,7.46,18,6th and 7th grade,113.13,110.93,48.81,1.6,4.7407246
76381127,76381250,0.7384615384615385,0.8487394957983193,4.9485148514851485,4.936111111111111,657,4.266666666666667,5.0,4.948514851485149,0.11936066877904376,5.0,5.0,5.0,64.64,9.9,10.1,7.72,11.9,8.85,11.2,10.73,19,10th and 11th grade,98.97,96.64,45.64,2.5,2.1234218699978538
76383877,76384741,0.7719298245614035,0.78,4.947008547008547,4.940909090909092,614,4.466666666666667,5.0,4.947008547008547,0.11163584182738939,4.933333333333334,5.0,5.0,66.03,9.6,7.5,11.19,10.2,7.44,7.142857142857142,7.56,16,7th and 8th grade,102.87,100.32,41.8,2.4,3.8400593530136344
76384647,76384769,0.7681159420289855,0.7902097902097902,4.943952802359883,4.919496855345912,850,4.133333333333334,5.0,4.943952802359883,0.1381337535105442,4.933333333333334,5.0,5.0,53.41,12.4,10.2,10.5,10.7,8.08,10.666666666666666,9.94,21,10th and 11th grade,92.68,92.13,42.06,3.1,3.172186165662106
76381002,76381254,0.7386363636363636,0.8154761904761905,4.937712895377129,4.90974358974359,989,4.0,5.0,4.937712895377129,0.167458823944637,5.0,5.0,5.0,50.26,15.2,11.4,10.27,12.1,8.46,12.166666666666666,13.87,33,11th and 12th grade,89.52,83.37,41.78,3.7,3.2468469898361603
76382398,76382590,0.7551020408163265,0.7191011235955056,4.942708333333334,4.944144144144144,504,3.8,5.0,4.942708333333333,0.21469202344417818,5.0,5.0,5.0,75.58,9.7,10.0,8.25,14.4,7.78,16.666666666666668,12.63,7,9th and 10th grade,104.95,101.04,43.27,1.9,1.497251233774672
76382293,76382615,0.6491228070175439,0.7176470588235294,4.90601092896175,4.866666666666667,598,3.733333333333333,5.0,4.9060109289617495,0.19328510767669718,4.866666666666666,5.0,5.0,20.72,14.1,16.6,19.21,23.5,13.51,16.333333333333332,16.93,29,16th and 17th grade,67.34,61.39,25.92,5.2,5.762042963353398
76381019,76381291,0.7575757575757576,0.8201438848920863,4.962573099415205,4.937333333333334,769,4.4,5.0,4.962573099415205,0.1070734523055983,5.0,5.0,5.0,68.4,10.0,8.6,7.54,9.9,8.28,11.0,9.91,25,9th and 10th grade,102.75,102.25,46.83,2.2,1.6665182073724
76382245,76382626,0.7155172413793104,0.7863636363636364,4.9267822736030835,4.881927710843374,1323,3.733333333333333,5.0,4.9267822736030835,0.16805429894205015,4.933333333333334,5.0,5.0,53.31,11.9,10.3,11.66,11.7,8.93,8.571428571428571,11.25,47,11th and 12th grade,92.58,91.27,40.02,3.1,4.811575075
76384502,76384779,0.7692307692307693,0.8225806451612904,4.9607843137254894,4.94888888888889,412,4.6,5.0,4.96078431372549,0.08674854914006302,4.933333333333334,5.0,5.0,50.87,15.0,11.2,12.59,15.4,8.01,14.5,11.4,10,14th and 15th grade,90.13,86.41,38.15,3.5,2.331076090492628
76381166,76381309,0.8493150684931506,0.88268156424581,4.943037974683544,4.923655913978495,1038,4.266666666666667,5.0,4.943037974683544,0.12479540485407047,4.95,5.0,5.0,59.84,13.0,9.8,8.41,11.0,7.19,11.8,10.17,21,9th and 10th grade,96.64,92.91,45.28,3.0,1.6301546536293712
