QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380728,76380908,0.6891891891891891,0.7552742616033755,4.889013035381749,4.87843137254902,1341,3.4,5.0,4.889013035381748,0.2509269354933575,4.866666666666666,5.0,5.0,71.24,12.0,7.5,8.64,8.8,6.81,10.166666666666666,8.11,19,8th and 9th grade,105.6,102.9,45.4,2.2,2.2134059417878325
76384218,76384269,0.7,0.7682119205298014,4.935057471264367,4.926530612244898,918,4.266666666666667,5.0,4.935057471264369,0.13936396487154284,4.933333333333334,5.0,5.0,58.72,12.3,10.3,11.02,13.7,8.24,12.8,10.55,21,10th and 11th grade,95.52,93.38,40.6,2.9,2.5158672427881648
76383839,76384284,0.6907216494845361,0.7553191489361702,4.895305164319249,4.875621890547265,1145,3.6,5.0,4.895305164319249,0.2683512387020465,4.933333333333334,5.0,5.0,45.09,15.3,13.4,12.65,16.3,9.7,13.4,14.14,42,12th and 13th grade,84.32,80.88,36.53,3.7,5.074822059917569
76378670,76378715,0.8,0.8539325842696629,4.925438596491229,4.915277777777779,527,3.8,5.0,4.9254385964912295,0.20913833393435363,4.933333333333334,5.0,5.0,70.53,11.2,7.8,8.99,10.7,8.64,10.8,11.13,16,10th and 11th grade,104.89,104.28,44.62,2.1,2.398810901574726
76378383,76378734,0.07621951219512195,0.12320916905444126,4.961240310077519,4.968,2243,4.6,5.0,4.96124031007752,0.10291117380016183,5.0,5.0,5.0,54.22,11.2,9.9,131.08,189.1,99.84,11.0,11.51,12,9th and 10th grade,93.5,88.44,-159.35,3.4,3.043769847371145
76380693,76380922,0.7428571428571429,0.8481012658227848,4.9671641791044765,4.974358974358976,390,4.666666666666667,5.0,4.967164179104477,0.0825570886077275,5.0,5.0,5.0,70.47,12.5,9.9,4.19,10.2,7.56,15.666666666666666,12.45,7,9th and 10th grade,102.32,98.57,50.66,2.3,-0.6724357132864185
76378708,76378750,0.7349397590361446,0.7831325301204819,4.960512820512821,4.947540983606557,945,4.533333333333333,5.0,4.960512820512821,0.10350974316290966,5.0,5.0,5.0,72.26,10.1,7.1,7.19,9.2,7.6,8.5,8.12,21,7th and 8th grade,106.62,102.38,48.21,2.3,3.381118496915893
76383859,76384297,0.7058823529411765,0.72,4.920987654320988,4.907777777777778,1377,3.4,5.0,4.920987654320987,0.24085150981257514,5.0,5.0,5.0,48.94,12.7,11.9,11.84,14.1,7.87,12.6,10.86,32,11th and 12th grade,88.2,82.49,38.71,3.7,3.0721930478195265
76380850,76380929,0.6282051282051282,0.7225433526011561,4.974399999999999,4.945578231292517,1031,4.266666666666667,5.0,4.9744,0.09267731353704876,5.0,5.0,5.0,52.6,13.2,10.5,11.14,12.1,8.25,10.166666666666666,10.55,29,10th and 11th grade,91.87,89.05,41.19,3.3,3.4555807816555966
76380934,76380982,0.6666666666666666,0.7021276595744681,4.963636363636364,4.955072463768116,743,4.0,5.0,4.963636363636364,0.11769302354448101,5.0,5.0,5.0,83.96,8.5,4.7,7.93,7.7,7.75,6.125,6.34,17,7th and 8th grade,115.89,110.25,47.14,1.6,2.5028616418303375
76378592,76378760,0.7,0.7951807228915663,4.974747474747474,4.971428571428571,440,4.6,5.0,4.974747474747475,0.06940356923758338,5.0,5.0,5.0,76.25,10.1,7.7,6.33,9.6,8.35,11.625,9.6,9,9th and 10th grade,108.13,103.52,48.59,2.1,2.777138683102544
76383945,76384326,0.765625,0.8034188034188035,4.93404255319149,4.912925170068027,691,3.8,5.0,4.934042553191491,0.19314362931818355,5.0,5.0,5.0,68.81,12.2,8.5,9.75,11.4,7.86,16.0,10.48,19,8th and 9th grade,103.15,98.35,43.19,2.5,2.7948507712765993
76380868,76380985,0.7432432432432432,0.7575757575757576,4.912666666666668,4.913939393939395,791,4.133333333333334,5.0,4.912666666666667,0.207566856699233,4.983333333333333,5.0,5.0,67.86,10.4,6.8,11.93,10.9,8.47,7.125,8.12,20,7th and 8th grade,104.7,100.18,40.66,2.3,4.8950041169286855
76380847,76380988,0.7522123893805309,0.8013029315960912,4.921138211382114,4.886274509803924,1728,3.6,5.0,4.921138211382108,0.21391385667877125,4.933333333333334,5.0,5.0,67.79,11.9,8.8,8.12,10.6,7.44,11.333333333333334,10.74,41,10th and 11th grade,102.13,99.08,45.59,2.5,1.2190436879432491
76384211,76384348,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378628,76378769,0.7301587301587301,0.75,4.939094650205761,4.936231884057972,627,4.466666666666667,5.0,4.939094650205761,0.12270277285052235,4.933333333333334,5.0,5.0,58.21,9.9,10.5,9.52,12.0,8.98,11.4,10.06,22,9th and 10th grade,95.01,94.61,42.93,2.8,3.9779135488167654
76378370,76378800,0.7162162162162162,0.7423312883435583,4.9393939393939394,4.934591194968553,832,3.8,5.0,4.9393939393939394,0.20082474576704137,5.0,5.0,5.0,74.63,7.4,8.3,7.31,10.3,7.2,10.6,9.02,13,7th and 8th grade,106.5,101.91,46.4,2.2,0.36395650282418757
76380967,76381059,0.8153846153846154,0.8584070796460177,4.914089347079037,4.914465408805032,629,3.6666666666666665,5.0,4.914089347079039,0.25881194115241046,5.0,5.0,5.0,64.1,11.5,8.2,8.41,8.7,7.31,10.833333333333334,8.81,16,8th and 9th grade,100.93,97.53,46.32,2.6,2.5474025526540887
76384091,76384360,0.43043478260869567,0.40585774058577406,4.895532646048109,4.845791245791248,8346,2.7333333333333334,5.0,4.895532646048118,0.27602267889871573,4.933333333333334,5.0,5.0,36.66,11.1,10.5,31.11,30.4,8.3,8.833333333333334,5.52,70,10th and 11th grade,83.35,77.18,7.99,3.9,9.190819597954246
76378322,76378801,0.7755102040816326,0.826530612244898,4.961316872427983,4.940350877192982,529,4.6,5.0,4.961316872427984,0.09650359313316786,5.0,5.0,5.0,80.62,8.8,6.0,7.25,7.8,7.72,8.0,8.07,12,7th and 8th grade,112.52,107.12,48.07,1.9,1.2007168454454646
76378721,76378829,0.7804878048780488,0.8260869565217391,4.907602339181288,4.9281250000000005,777,4.2,5.0,4.907602339181289,0.19092649288806418,4.933333333333334,5.0,5.0,75.81,8.3,5.8,7.58,6.7,7.85,6.25,7.02,20,7th and 8th grade,110.19,109.73,47.79,1.6,3.8469194138613645
76378661,76378944,0.6363636363636364,0.7087378640776699,4.9570776255707765,4.958095238095239,599,4.6,5.0,4.957077625570777,0.10135752115415161,5.0,5.0,5.0,54.26,13.0,12.0,10.28,14.3,9.27,15.5,12.89,20,12th and 13th grade,91.03,88.44,40.74,3.1,3.0565589283882444
76384304,76384361,0.7555555555555555,0.8031914893617021,4.9403973509933765,4.947058823529412,1123,4.666666666666667,5.0,4.940397350993376,0.09495045542222846,4.866666666666666,5.0,5.0,62.78,9.8,8.7,10.61,10.5,7.7,6.125,8.48,27,8th and 9th grade,99.6,98.15,42.14,2.6,3.3462536291561076
76378577,76378945,0.7792207792207793,0.851063829787234,4.937083333333333,4.883333333333335,1098,3.533333333333333,5.0,4.937083333333329,0.20100399042473416,5.0,5.0,5.0,69.82,10.6,8.1,9.4,11.1,7.74,8.833333333333334,9.72,23,8th and 9th grade,104.17,101.38,44.22,2.3,0.9541622818520858
76384270,76384365,0.6901408450704225,0.680327868852459,4.861847389558233,4.862585034013605,777,3.066666666666667,5.0,4.861847389558233,0.3484573972534983,4.866666666666666,5.0,5.0,61.87,13.0,9.1,11.71,15.7,9.68,11.0,9.74,15,9th and 10th grade,98.68,93.51,40.01,3.0,7.338079872958986
76378347,76378974,0.7857142857142857,0.8481012658227848,4.930845771144279,4.941818181818183,852,4.466666666666667,5.0,4.930845771144279,0.1230908511614994,4.883333333333333,5.0,5.0,85.08,7.9,4.3,6.53,6.1,7.14,5.222222222222222,5.96,16,5th and 6th grade,117.01,111.47,49.32,1.4,3.3740043191521263
76384255,76384399,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.6896551724137931,0.7735849056603774,4.972357723577236,4.956666666666667,290,4.733333333333333,5.0,4.972357723577237,0.0569802129038544,4.933333333333334,5.0,5.0,70.84,7.8,7.7,7.42,8.6,9.35,8.333333333333334,7.69,12,7th and 8th grade,105.19,102.04,47.35,2.3,2.2233613165099317
76380911,76381092,0.7971014492753623,0.8466666666666667,4.9160104986876645,4.89939393939394,885,3.6,5.0,4.916010498687663,0.2661691682680333,4.933333333333334,5.0,5.0,61.06,11.7,9.4,10.1,11.0,7.31,12.6,9.86,21,9th and 10th grade,97.87,95.39,42.85,2.8,1.9635649221195504
76381023,76381114,0.7469879518072289,0.7803030303030303,4.902912621359225,4.933333333333335,766,4.266666666666667,5.0,4.902912621359225,0.1954778283124123,4.933333333333334,5.0,5.0,71.85,10.1,7.3,9.92,9.7,8.09,12.2,9.6,22,9th and 10th grade,106.21,100.97,43.55,2.4,4.2166039602030985
76378620,76378997,0.7228915662650602,0.7407407407407407,4.943333333333333,4.923333333333333,935,4.266666666666667,5.0,4.943333333333333,0.1459705703469278,5.0,5.0,5.0,55.95,12.5,9.3,10.14,10.2,8.21,8.714285714285714,9.78,29,9th and 10th grade,95.23,94.62,42.99,2.9,3.9947211485067733
76384387,76384457,0.7962962962962963,0.8279569892473119,4.9246753246753245,4.896124031007752,540,3.066666666666667,5.0,4.924675324675327,0.23985340625201773,4.933333333333334,5.0,5.0,65.76,10.7,9.6,11.32,13.5,7.94,13.0,11.17,14,10th and 11th grade,100.09,96.39,40.11,2.6,2.7036623977151653
76384356,76384460,0.8095238095238095,0.8472222222222222,4.895081967213115,4.890196078431372,405,3.733333333333333,5.0,4.895081967213115,0.276975340716759,5.0,5.0,5.0,72.8,8.8,9.0,9.46,12.5,8.59,13.0,11.17,10,8th and 9th grade,104.67,101.56,42.65,2.1,3.7456771317836175
76381015,76381115,0.0,0.0,NaN,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76378362,76378998,0.7741935483870968,0.8421052631578947,4.936979166666667,4.909722222222222,1035,4.333333333333333,5.0,4.936979166666664,0.1385211059304481,4.933333333333334,5.0,5.0,29.55,13.0,13.2,15.48,14.9,7.13,13.2,9.24,21,12th and 13th grade,76.21,73.95,34.19,4.5,0.5763118977571029
76384281,76384463,0.765625,0.8257575757575758,4.955351681957188,4.941496598639456,787,4.2,5.0,4.955351681957186,0.1068709991935544,4.933333333333334,5.0,5.0,60.95,12.3,9.4,11.08,11.4,7.82,10.666666666666666,10.23,21,10th and 11th grade,97.77,93.96,41.19,2.9,3.0225672930705247
76381105,76381147,0.75,0.8,4.971428571428571,4.9511111111111115,389,4.4,5.0,4.971428571428572,0.0915970669603397,5.0,5.0,5.0,79.6,8.1,6.4,7.83,9.2,8.19,8.25,7.98,8,7th and 8th grade,111.5,111.04,46.74,1.6,1.4124018001159397
76378633,76379006,0.0,0.0,NaN,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76378657,76379177,0.71875,0.7647058823529411,4.901025641025641,4.86376811594203,1035,3.533333333333333,5.0,4.901025641025639,0.27688556251121704,5.0,5.0,5.0,69.31,10.7,8.3,10.85,11.9,7.47,12.0,9.89,24,10th and 11th grade,103.66,99.22,41.62,2.5,2.0516699248215593
76383893,76384507,0.7543859649122807,0.8155339805825242,4.965079365079365,4.944186046511628,579,4.066666666666666,5.0,4.965079365079366,0.11973347406759438,5.0,5.0,5.0,67.89,12.0,8.8,8.53,10.8,8.08,12.4,11.64,16,8th and 9th grade,102.24,99.04,45.01,2.5,0.8994601591005082
76381091,76381163,0.8333333333333334,0.8571428571428571,4.872888888888889,4.891851851851852,1091,3.2666666666666666,5.0,4.872888888888887,0.3274454812787569,4.933333333333334,5.0,5.0,59.67,11.5,12.0,11.32,18.1,6.8,17.666666666666668,12.03,12,11th and 12th grade,93.97,89.45,37.98,2.9,1.1861418653831306
76378693,76379413,0.7291666666666666,0.77,4.902164502164503,4.897142857142858,641,3.4,5.0,4.902164502164503,0.28214482901653437,5.0,5.0,5.0,35.27,14.8,13.1,13.05,15.1,7.74,13.7,10.55,14,13th and 14th grade,79.46,76.35,37.8,4.3,1.0760841412075175
76378332,76379520,0.7962962962962963,0.864,4.932716049382716,4.945736434108528,765,4.4,5.0,4.9327160493827185,0.15248163091700156,4.983333333333333,5.0,5.0,64.2,10.1,8.2,10.84,10.6,6.82,7.428571428571429,7.81,18,7th and 8th grade,101.03,100.9,42.21,2.4,2.1894522261724587
76384509,76384598,0.7258064516129032,0.7721518987341772,4.938251366120218,4.924444444444445,896,3.466666666666667,5.0,4.938251366120217,0.21239685726339025,5.0,5.0,5.0,64.71,10.4,8.0,9.45,9.3,7.12,11.8,7.33,19,7th and 8th grade,101.54,100.46,44.3,2.4,1.63368125095404
76384490,76384624,0.8,0.7948717948717948,4.836559139784945,4.848039215686274,1002,3.4,5.0,4.836559139784948,0.32871585039631,4.866666666666666,5.0,5.0,43.73,12.4,11.9,14.27,14.3,8.11,10.666666666666666,11.02,31,11th and 12th grade,85.46,80.04,35.77,4.0,3.9999636637357536
76378581,76379917,0.7708333333333334,0.7731958762886598,4.936000000000002,4.931531531531531,547,4.466666666666667,5.0,4.936000000000002,0.12193015608520708,4.933333333333334,5.0,5.0,64.04,13.8,10.3,8.83,12.7,7.79,15.5,12.1,10,7th and 8th grade,98.36,94.58,43.66,2.7,2.3653577671681916
76378589,76381943,0.6463414634146342,0.783625730994152,4.92089552238806,4.919496855345912,1034,4.266666666666667,5.0,4.920895522388059,0.16313022409449013,4.933333333333334,5.0,5.0,53.1,14.1,10.3,11.13,12.6,9.09,11.666666666666666,10.18,26,9th and 10th grade,92.38,86.29,40.84,3.5,3.992990812879908
76384082,76384628,0.75,0.8306010928961749,4.918421052631579,4.857777777777779,1086,3.533333333333333,5.0,4.9184210526315795,0.21360144451910026,5.0,5.0,5.0,54.73,12.1,9.7,10.38,10.2,8.56,10.666666666666666,10.36,41,9th and 10th grade,94.01,90.22,42.71,3.2,4.884483061360477
76382271,76382378,0.8607594936708861,0.8832116788321168,4.909641873278237,4.879411764705884,815,3.8,5.0,4.909641873278235,0.19747896943876206,4.933333333333334,5.0,5.0,56.79,13.6,11.0,11.15,13.2,8.69,12.6,13.5,31,13th and 14th grade,93.58,88.51,40.2,3.2,3.0878010319891036
76384531,76384635,0.6716417910447762,0.7022900763358778,4.923913043478261,4.912592592592593,810,3.6666666666666665,5.0,4.923913043478263,0.21948149740755793,5.0,5.0,5.0,58.99,9.2,8.1,15.59,14.4,8.23,7.571428571428571,7.08,15,7th and 8th grade,98.29,92.91,34.43,2.9,2.8791782562595047
76380577,76381169,0.8225806451612904,0.8333333333333334,4.951333333333334,4.950326797385621,651,4.6,5.0,4.951333333333334,0.10576914063710222,5.0,5.0,5.0,66.91,11.7,11.3,8.02,14.5,7.78,14.5,13.49,11,7th and 8th grade,98.75,93.92,43.53,2.5,3.22679748505407
76382239,76382400,0.7183098591549296,0.73125,4.93960113960114,4.883660130718954,863,3.2666666666666666,5.0,4.93960113960114,0.19450824955255874,5.0,5.0,5.0,65.96,12.3,9.5,8.12,11.0,8.2,14.5,12.45,26,7th and 8th grade,100.3,96.27,44.96,2.6,2.4174048222100435
76384567,76384661,0.7971014492753623,0.8041958041958042,4.88927536231884,4.876363636363637,831,3.2,5.0,4.889275362318841,0.22464347818607,4.866666666666666,5.0,5.0,51.48,13.3,11.0,10.39,12.0,7.7,12.8,11.07,21,10th and 11th grade,90.75,89.61,42.05,3.2,2.8142991743565187
76382402,76382476,0.7246376811594203,0.78125,4.965866666666666,4.945333333333334,876,4.466666666666667,5.0,4.965866666666665,0.09261283808294501,5.0,5.0,5.0,74.08,10.0,6.4,6.78,7.5,7.9,6.25,7.96,22,7th and 8th grade,108.46,106.73,49.09,1.9,2.8083320859505507
76380888,76381205,0.6388888888888888,0.6923076923076923,4.966049382716051,4.953623188405797,857,4.466666666666667,5.0,4.966049382716051,0.08582467072210201,4.933333333333334,5.0,5.0,83.05,8.6,5.1,7.88,7.4,8.31,6.714285714285714,7.57,22,7th and 8th grade,114.97,110.55,47.36,1.6,3.066955181295951
76380899,76381218,0.7105263157894737,0.8,4.955882352941176,4.92469135802469,980,4.133333333333334,5.0,4.955882352941176,0.12159629666146882,4.983333333333333,5.0,5.0,64.51,10.4,8.0,9.1,9.0,7.98,7.571428571428571,8.95,24,7th and 8th grade,101.34,99.88,44.76,2.5,3.034412078537758
76382472,76382541,0.0,0.0,NaN,NaN,1,,,,,,,,121.22,0.0,-3.5,-39.61,-16.3,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,85.15,-19.1,-2.7142
76382467,76382555,0.8070175438596491,0.8702290076335878,4.955555555555556,4.928985507246377,686,4.466666666666667,5.0,4.955555555555556,0.1167014707206216,5.0,5.0,5.0,71.85,8.1,7.3,6.26,6.8,6.87,11.2,8.06,14,6th and 7th grade,106.21,104.32,49.67,2.1,1.3855602921064376
76384489,76384691,0.6619718309859155,0.7580645161290323,4.920567375886525,4.897872340425533,686,3.066666666666667,5.0,4.920567375886525,0.2943561464769576,5.0,5.0,5.0,69.11,11.5,8.3,9.46,11.4,9.15,10.166666666666666,10.41,18,8th and 9th grade,103.46,98.76,43.79,2.5,2.5624119661371063
76381164,76381242,0.7228915662650602,0.7719298245614035,4.948989898989898,4.946666666666668,961,4.533333333333333,5.0,4.9489898989898995,0.1047234126829473,4.933333333333334,5.0,5.0,68.57,9.7,6.5,7.64,6.3,7.2,6.111111111111111,6.15,17,6th and 7th grade,105.42,105.15,47.63,1.9,3.2658011739333634
76382489,76382575,0.7093023255813954,0.7205882352941176,4.939795918367347,4.896174863387978,1708,3.733333333333333,5.0,4.939795918367345,0.19961176395661354,5.0,5.0,5.0,48.54,14.6,12.1,12.48,14.7,7.03,14.2,11.4,31,14th and 15th grade,87.79,83.56,38.04,3.6,2.420581529782785
76384393,76384692,0.7586206896551724,0.839622641509434,4.956554307116105,4.931818181818182,594,4.0,5.0,4.9565543071161065,0.125261722946422,5.0,5.0,5.0,70.63,8.8,7.8,7.94,9.2,7.81,8.333333333333334,8.14,13,7th and 8th grade,104.99,102.12,46.4,2.3,2.9775525656621067
76381056,76381247,0.7191011235955056,0.7743589743589744,4.978366445916115,4.972916666666666,998,4.333333333333333,5.0,4.978366445916113,0.07381127371876599,5.0,5.0,5.0,79.8,7.3,6.3,6.26,7.6,6.94,8.0,7.58,16,7th and 8th grade,111.7,111.55,49.41,1.5,2.429819262355924
76381127,76381250,0.639344262295082,0.7784810126582279,4.939295392953929,4.917948717948718,942,3.8,5.0,4.939295392953929,0.14625913573023916,5.0,5.0,5.0,62.07,11.4,9.0,9.28,10.6,7.21,7.571428571428571,10.08,22,8th and 9th grade,98.89,96.62,44.12,2.7,1.8892464899650525
76383877,76384741,0.746031746031746,0.8011049723756906,4.942988505747126,4.936170212765958,1070,4.466666666666667,5.0,4.942988505747126,0.12002025636053122,4.933333333333334,5.0,5.0,66.27,10.4,9.4,10.97,13.5,6.71,9.0,9.87,17,8th and 9th grade,100.6,95.22,40.37,2.7,0.7555461272760473
76384647,76384769,0.347682119205298,0.38925081433224756,4.936401673640166,4.879365079365081,6243,3.2,5.0,4.936401673640165,0.1849016838959728,4.933333333333334,5.0,5.0,41.16,12.6,10.8,24.69,31.3,13.18,8.142857142857142,8.77,140,10th and 11th grade,85.38,79.08,18.87,4.0,14.831858716666666
76381002,76381254,0.8275862068965517,0.9124087591240876,4.924799999999999,4.930555555555556,724,3.933333333333333,5.0,4.924800000000001,0.21498957080648243,4.933333333333334,5.0,5.0,68.5,10.0,8.6,6.79,8.5,7.14,11.2,9.59,19,8th and 9th grade,102.85,100.86,48.13,2.3,0.6527410564886846
76382398,76382590,0.7272727272727273,0.72,4.8962962962962955,4.916666666666667,424,3.8,5.0,4.896296296296297,0.2812864821636669,4.933333333333334,5.0,5.0,77.64,10.3,5.1,7.81,6.0,7.15,5.857142857142857,7.48,8,5th and 6th grade,112.03,107.86,47.59,1.6,2.3565651226129374
76382293,76382615,0.6854838709677419,0.74235807860262,4.932549019607845,4.907450980392158,1419,3.733333333333333,5.0,4.932549019607841,0.1580912676407765,4.933333333333334,5.0,5.0,50.23,10.3,9.4,14.43,13.1,9.26,5.555555555555555,9.0,46,8th and 9th grade,91.99,89.35,36.28,3.2,5.405773435236277
76381019,76381291,0.7323943661971831,0.7862068965517242,4.928654970760234,4.925641025641026,810,4.133333333333334,5.0,4.928654970760233,0.18240740089752963,5.0,5.0,5.0,65.62,11.0,7.6,8.17,7.9,7.81,16.25,7.91,25,7th and 8th grade,102.46,100.39,46.72,2.4,3.7093913600760597
76382245,76382626,0.7037037037037037,0.75,4.929715762273902,4.914619883040936,1116,4.333333333333333,5.0,4.929715762273902,0.1485642055510571,4.933333333333334,5.0,5.0,46.67,12.3,10.7,14.21,14.4,7.67,13.2,10.42,29,10th and 11th grade,88.42,87.8,36.43,3.4,1.7838352589304813
76384502,76384779,0.7878787878787878,0.8333333333333334,4.968,4.964102564102565,358,4.666666666666667,5.0,4.968,0.07085509469646085,4.933333333333334,5.0,5.0,60.65,14.1,9.5,10.79,12.9,7.63,13.166666666666666,10.41,8,9th and 10th grade,97.46,92.75,41.58,3.0,0.49058468252968357
76381166,76381309,0.4131455399061033,0.46769662921348315,4.875475475475476,4.884090909090911,7950,2.933333333333333,5.0,4.875475475475478,0.27961998584799774,4.866666666666666,5.0,5.0,-46.74,13.4,21.8,37.49,34.7,8.57,5.7,8.75,119,8th and 9th grade,24.58,19.22,-2.67,8.2,8.564875310025952
76382285,76382653,0.7875,0.8502673796791443,4.957232704402516,4.933333333333334,1014,3.933333333333333,5.0,4.9572327044025135,0.12739019198070894,5.0,5.0,5.0,80.21,9.3,6.1,7.94,8.5,6.47,7.2857142857142865,7.67,18,7th and 8th grade,112.11,108.1,46.79,1.8,1.2079729427233161
