QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380693,76380922,0.3118279569892473,0.24161073825503357,4.848148148148149,4.825287356321839,1887,3.1333333333333333,5.0,4.848148148148149,0.3529806454705662,4.866666666666666,5.0,5.0,79.97,8.8,4.2,8.89,14.6,16.49,8.666666666666666,7.76,21,8th and 9th grade,114.37,109.23,45.09,1.1,6.875627090365393
76378708,76378750,0.6086956521739131,0.6646706586826348,4.97957957957958,4.968253968253968,951,4.666666666666667,5.0,4.97957957957958,0.06314594867651985,5.0,5.0,5.0,72.76,9.1,6.9,4.81,7.3,8.3,8.833333333333334,7.72,20,6th and 7th grade,107.13,104.86,52.33,2.1,3.2353555207386826
76383859,76384297,0.5,0.7492163009404389,4.870106927010692,4.871428571428572,5784,3.4,5.0,4.870106927010693,0.3109559019314038,4.866666666666666,5.0,5.0,24.88,15.7,15.0,16.24,18.3,1.81,12.0,8.91,19,15th and 16th grade,71.52,69.85,31.81,4.7,-1.2884738474093345
76380850,76380929,0.5436893203883495,0.60062893081761,4.876090750436301,4.836904761904763,2690,3.2666666666666666,5.0,4.8760907504363,0.30535965676303134,4.933333333333334,5.0,5.0,-39.32,18.5,25.2,31.74,40.1,11.12,12.6,14.01,49,12th and 13th grade,24.52,18.08,4.68,8.6,12.177646609892538
76380934,76380982,0.7333333333333333,0.7037037037037037,4.957894736842106,4.945454545454546,553,4.733333333333333,5.0,4.957894736842106,0.07761712291479328,4.933333333333334,5.0,5.0,47.86,10.5,8.2,17.23,19.4,10.39,4.277777777777778,6.03,13,10th and 11th grade,92.11,87.29,30.27,2.4,6.8583288289649325
76378592,76378760,0.4772727272727273,0.6220640569395017,4.968192219679634,4.926984126984127,7446,4.0,5.0,4.968192219679635,0.09746448261000183,5.0,5.0,5.0,72.63,6.8,4.9,3.02,7.4,0.79,5.625,2.95,13,6th and 7th grade,109.5,107.78,54.23,1.0,-1.7880451883104982
76383945,76384326,0.5652173913043478,0.5507246376811594,4.863157894736843,4.856410256410257,3835,3.8,5.0,4.863157894736841,0.2709944296792931,4.816666666666666,5.0,5.0,-514.34,12.5,89.6,361.69,303.1,13.3,14.833333333333334,12.48,16,12th and 13th grade,-310.24,-328.04,-545.13,36.1,7.445706243898087
76380868,76380985,0.5925925925925926,0.7916137229987293,4.919368646334938,4.90625,11037,4.2,5.0,4.919368646334938,0.14088218892161675,4.933333333333334,5.0,5.0,61.93,10.5,7.0,15.16,13.7,0.78,5.7,4.01,21,6th and 7th grade,101.25,99.16,34.66,2.1,0.6338438487550366
76380847,76380988,0.6764705882352942,0.7349397590361446,4.975683060109288,4.949275362318841,1828,3.8666666666666663,5.0,4.97568306010929,0.11503835467518406,5.0,5.0,5.0,69.21,10.6,8.3,7.14,11.2,6.19,8.833333333333334,8.09,14,8th and 9th grade,103.56,102.76,47.8,2.2,-1.5397782729269478
76384211,76384348,0.7933884297520661,0.8878504672897196,4.895614035087719,4.913194444444445,13178,4.0,5.0,4.8956140350877195,0.2338629393959192,4.933333333333334,5.0,5.0,44.58,16.9,13.6,13.47,16.9,1.74,16.75,11.22,45,16th and 17th grade,83.81,80.33,34.97,3.7,-0.6147040904309438
76378628,76378769,0.5813953488372093,0.6804733727810651,4.967536231884058,4.957333333333334,1025,4.6,5.0,4.967536231884058,0.08357482337827296,5.0,5.0,5.0,59.09,8.8,8.0,12.98,14.0,10.13,6.25,6.37,21,7th and 8th grade,98.4,97.95,38.82,2.5,4.56699651761987
76378370,76378800,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.7205882352941176,0.6990521327014217,4.95728813559322,4.902040816326529,2584,3.6666666666666665,5.0,4.95728813559322,0.15965649871056445,5.0,5.0,5.0,61.74,10.1,13.2,3.03,16.7,6.46,15.0,14.13,9,14th and 15th grade,93.55,93.29,50.09,2.2,0.41694735451642906
76384091,76384360,0.41350210970464135,0.4354166666666667,4.896172248803827,4.837414965986395,8666,2.7333333333333334,5.0,4.896172248803827,0.26907054484430476,4.933333333333334,5.0,5.0,33.61,11.9,11.6,31.54,31.8,8.76,10.166666666666666,7.07,76,11th and 12th grade,80.29,75.12,7.74,4.3,9.414739991279443
76378322,76378801,0.8947368421052632,0.9455307262569832,4.9555883801083205,4.9450980392156865,3650,4.6,5.0,4.955588380108321,0.0990536342664935,4.933333333333334,5.0,5.0,78.28,8.8,6.9,5.28,6.8,1.04,6.857142857142857,7.43,5,6th and 7th grade,110.17,106.68,51.07,1.9,-4.032357886118113
76378721,76378829,0.8035714285714286,0.7979274611398963,4.875324675324674,4.936296296296297,1239,4.2,5.0,4.875324675324675,0.2421287624124332,4.866666666666666,5.0,5.0,57.61,10.7,10.7,13.63,17.0,6.43,11.8,9.48,10,10th and 11th grade,94.4,88.91,35.8,3.2,0.7546308648496076
76378661,76378944,0.6071428571428571,0.5974842767295597,4.983859649122807,4.972549019607843,995,4.666666666666667,5.0,4.983859649122808,0.0632202421308362,5.0,5.0,5.0,61.73,9.4,7.0,12.33,12.4,7.15,6.111111111111111,5.91,13,6th and 7th grade,101.05,99.36,39.8,2.2,2.3317803749945627
76384304,76384361,0.6410256410256411,0.7134146341463414,4.913789173789174,4.928000000000001,10531,4.466666666666667,5.0,4.913789173789174,0.12302680471594236,4.866666666666666,4.933333333333334,5.0,41.36,11.2,10.7,16.11,15.4,0.87,6.625,5.32,14,10th and 11th grade,85.58,81.04,33.34,3.9,0.41194670002109923
76378577,76378945,0.75,0.7451523545706371,4.9594175960346965,4.916666666666667,9389,4.133333333333334,5.0,4.959417596034697,0.15491770584616257,5.0,5.0,5.0,62.07,9.9,9.0,12.58,15.1,1.06,8.0,7.1,8,7th and 8th grade,98.89,94.27,38.57,2.9,-4.495268930609526
76384270,76384365,0.6666666666666666,0.6888888888888889,4.916129032258064,4.9074074074074066,644,4.4,5.0,4.916129032258065,0.13221871956076897,4.816666666666666,5.0,5.0,63.49,12.7,8.4,11.13,14.5,10.09,11.9,9.44,14,8th and 9th grade,100.32,94.49,41.51,2.9,5.9140913730405344
76378347,76378974,0.7444444444444445,0.8167202572347267,4.946194225721785,4.9323383084577115,1769,3.933333333333333,5.0,4.9461942257217855,0.14231846315054966,4.933333333333334,5.0,5.0,67.96,10.0,6.7,8.98,8.7,6.23,7.857142857142858,6.13,27,8th and 9th grade,104.8,102.58,45.69,2.1,1.6143682258346175
76384255,76384399,0.6190476190476191,0.5483870967741935,4.92156862745098,4.897435897435897,2647,3.8666666666666663,5.0,4.921568627450981,0.2659158981672893,5.0,5.0,5.0,79.97,9.7,4.2,5.01,9.9,11.63,6.5,4.92,3,4th and 5th grade,114.37,108.79,51.54,1.2,3.358472874169756
76384220,76384400,0.28846153846153844,0.31645569620253167,4.970666666666666,4.96,2982,4.666666666666667,5.0,4.970666666666666,0.07075466219424849,5.0,5.0,5.0,-6.97,14.8,16.9,35.07,39.3,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.99,6.5,7.390264469966212
76380911,76381092,0.59375,0.6238532110091743,4.9411764705882355,4.938596491228071,4013,4.266666666666667,5.0,4.941176470588236,0.11689300831991278,4.933333333333334,5.0,5.0,-678.93,0.0,119.8,213.0,194.2,11.64,33.0,24.05,22,119th and 120th grade,-435.62,-459.74,-305.04,44.9,5.08149270098837
76381023,76381114,0.6949152542372882,0.5664335664335665,4.751440329218107,4.902439024390244,1250,2.8,5.0,4.751440329218107,0.6512633998519516,4.933333333333334,5.0,5.0,-28.19,11.5,18.8,50.4,49.5,10.23,5.041666666666667,8.75,20,49th and 50th grade,38.21,31.81,-25.23,6.7,8.185382977444004
76378620,76378997,0.5555555555555556,0.7054631828978623,4.687616909839131,4.793333333333334,7852,3.333333333333333,5.0,4.687616909839132,0.6167710914655598,4.6,5.0,5.0,71.34,11.3,7.5,7.89,11.3,0.96,10.833333333333334,6.78,6,7th and 8th grade,105.7,105.15,46.7,2.0,-2.8983677089310174
76384387,76384457,0.7931034482758621,0.7267637178051511,4.843348741653827,4.895652173913044,7441,3.333333333333333,5.0,4.843348741653827,0.38105811886458957,4.866666666666666,5.0,5.0,59.43,10.4,10.0,12.82,19.4,1.39,26.0,8.18,10,9th and 10th grade,96.24,95.64,37.81,2.7,1.9358654689171928
76384356,76384460,0.7611940298507462,0.8667186282151208,4.891007194244604,4.898039215686275,8185,3.6666666666666665,5.0,4.8910071942446045,0.2612899668773542,4.933333333333334,5.0,5.0,42.89,11.6,16.3,13.47,22.9,2.15,19.333333333333332,14.76,19,11th and 12th grade,79.61,76.51,31.96,3.4,-2.2560326081822906
76381015,76381115,0.7702702702702703,0.9256900212314225,4.961009174311926,4.843274853801169,8091,2.933333333333333,5.0,4.9610091743119265,0.1355521332169716,5.0,5.0,5.0,93.34,6.5,3.2,5.38,6.3,0.97,4.888888888888889,5.0,23,4th and 5th grade,122.8,118.74,51.73,0.9,-1.88611773360158
76378362,76378998,0.532258064516129,0.5944055944055944,4.939607843137256,4.915151515151516,1194,4.333333333333333,5.0,4.939607843137255,0.1411895418785359,4.933333333333334,5.0,5.0,-39.8,12.2,21.2,33.27,33.1,11.51,7.625,9.26,30,11th and 12th grade,29.05,25.91,4.84,7.9,5.934024169879002
76384281,76384463,0.73,0.7413793103448276,4.946511627906976,4.9333333333333345,1459,3.8666666666666663,5.0,4.946511627906977,0.13111320924072295,5.0,5.0,5.0,64.3,11.4,8.1,11.36,12.9,7.56,7.857142857142858,8.02,30,7th and 8th grade,101.13,96.14,40.96,2.8,4.305292385037358
76381105,76381147,0.0,0.0,,NaN,2077,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.46774193548387094,0.5573122529644269,4.861938534278959,4.851724137931035,4672,3.4,5.0,4.861938534278959,0.31656603005298856,4.866666666666666,5.0,5.0,-5.96,12.9,16.5,28.86,30.5,11.64,8.375,10.12,55,12th and 13th grade,53.05,49.85,12.23,6.0,9.021215538984746
76378657,76379177,0.5076923076923077,0.504907306434024,4.978833693304535,4.971717171717172,5901,4.466666666666667,5.0,4.978833693304536,0.10239879285835402,5.0,5.0,5.0,37.71,18.2,18.3,7.62,23.3,2.75,15.75,17.25,24,17th and 18th grade,74.41,69.04,40.53,3.7,-2.0380130341552873
76383893,76384507,0.4166666666666667,0.5393258426966292,4.920833333333333,4.9,2573,4.066666666666666,5.0,4.920833333333333,0.2577165576249887,5.0,5.0,5.0,41.32,9.3,8.7,23.98,26.8,8.94,2.7916666666666665,2.59,3,8th and 9th grade,88.05,82.02,16.66,1.7,5.540336341497813
76381091,76381163,0.6756756756756757,0.7008928571428571,4.9104033970276015,4.9093333333333335,7053,4.0,5.0,4.910403397027601,0.15916686411587067,4.866666666666666,5.0,5.0,38.79,9.3,15.8,12.37,24.8,2.01,17.666666666666668,12.97,12,12th and 13th grade,78.0,73.86,35.34,3.9,2.6129181910964157
76378693,76379413,0.625,0.7305439330543934,4.94463535700649,4.887619047619047,8699,3.4,5.0,4.94463535700649,0.16661563949598543,5.0,5.0,5.0,35.78,14.5,12.9,14.62,16.1,5.5,10.714285714285714,8.26,48,14th and 15th grade,79.97,77.03,35.34,4.2,0.6905842054633569
76378332,76379520,0.5476190476190477,0.532258064516129,4.941414141414142,4.942028985507247,35542,4.466666666666667,5.0,4.941414141414142,0.12473009325602535,5.0,5.0,5.0,34.09,0.0,15.6,19.85,30.2,11.98,22.25,14.91,14,11th and 12th grade,75.77,73.41,23.62,4.1,5.054675151117557
76384509,76384598,0.5466666666666666,0.5827067669172933,4.935806451612903,4.882926829268294,6931,2.6666666666666665,5.0,4.935806451612904,0.2402529547212344,5.0,5.0,5.0,64.3,11.4,8.1,12.06,15.2,6.03,5.666666666666667,7.2,53,7th and 8th grade,101.13,95.5,39.8,2.8,2.854576570671597
76384490,76384624,0.64,0.6446280991735537,4.821367521367522,4.848611111111111,2734,3.4,5.0,4.821367521367522,0.4114450373673236,4.933333333333334,5.0,5.0,20.75,10.7,12.4,22.18,22.9,11.23,5.2727272727272725,7.36,31,10th and 11th grade,72.37,67.06,22.84,4.5,5.749246407893276
76378581,76379917,0.7142857142857143,0.8977176669484361,4.915003138731952,4.884444444444445,6896,3.333333333333333,5.0,4.915003138731953,0.28544751447905103,5.0,5.0,5.0,62.45,7.6,13.0,7.09,17.7,2.07,59.0,13.66,13,7th and 8th grade,94.26,88.92,43.57,2.6,-2.722864671987701
76378589,76381943,0.48598130841121495,0.3072463768115942,4.9232704402515735,4.880769230769232,3235,4.266666666666667,5.0,4.923270440251573,0.15696077113561696,4.866666666666666,5.0,5.0,54.73,12.2,9.7,25.58,31.0,8.5,5.4,9.16,39,9th and 10th grade,94.01,92.38,17.25,3.1,3.4696511805160526
76384082,76384628,0.5612244897959183,0.4881889763779528,4.98100358422939,4.9381818181818184,5092,4.4,5.0,4.9810035842293905,0.07523723522441685,5.0,5.0,5.0,61.02,9.5,7.3,7.28,9.7,5.61,7.7142857142857135,4.69,23,7th and 8th grade,100.33,99.15,48.02,2.3,2.9526587206466424
76382271,76382378,0.6724137931034483,0.8026905829596412,4.927188081936686,4.888034188034189,8684,3.6666666666666665,5.0,4.927188081936684,0.18794492615837693,5.0,5.0,5.0,40.65,12.9,17.2,11.27,22.5,2.69,6.222222222222222,16.12,45,16th and 17th grade,77.37,76.05,34.91,3.3,-2.8114680971682926
76384531,76384635,0.7111111111111111,0.6964285714285714,4.912820512820513,4.910416666666667,357,3.6666666666666665,5.0,4.912820512820512,0.24209618589715087,5.0,5.0,5.0,43.09,10.1,10.1,16.45,16.3,10.86,6.125,9.85,11,10th and 11th grade,87.31,86.21,32.85,3.4,1.2302472197921563
76380577,76381169,0.0,0.0,,NaN,2316,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.5344827586206896,0.503731343283582,4.907654320987654,4.887096774193549,3658,4.0,5.0,4.907654320987654,0.16065405107690128,4.8,5.0,5.0,37.67,10.9,10.1,68.98,66.2,12.03,7.125,7.28,44,10th and 11th grade,84.37,79.1,-55.39,3.5,10.342387738901401
76384567,76384661,0.628099173553719,0.6444444444444445,4.926765188834154,4.89122807017544,2118,3.066666666666667,5.0,4.926765188834154,0.2082075906455231,5.0,5.0,5.0,35.17,13.6,13.1,15.72,18.7,8.19,11.0,10.79,41,10th and 11th grade,79.36,77.16,33.38,4.2,6.048366302181957
76382402,76382476,0.6642335766423357,0.812962962962963,4.911009870918755,4.8761904761904775,9263,3.066666666666667,5.0,4.911009870918755,0.28361320044839583,5.0,5.0,5.0,60.72,9.2,7.4,12.28,11.8,5.16,13.4,4.59,36,11th and 12th grade,100.03,95.03,40.07,2.6,0.40947267994451053
76380888,76381205,0.45251396648044695,0.27525252525252525,4.876656472986748,4.864197530864198,9633,3.8666666666666663,5.0,4.876656472986748,0.2386294964863661,4.866666666666666,5.0,5.0,-70.09,10.0,24.5,63.51,60.4,8.33,3.25,5.78,91,24th and 25th grade,8.62,-0.58,-47.5,9.1,6.734496136242395
76380899,76381218,0.6875,0.7124528301886792,4.836935028248589,4.880303030303031,7997,3.066666666666667,5.0,4.836935028248589,0.45838723208193055,4.933333333333334,5.0,5.0,64.2,11.7,8.2,13.74,16.8,1.29,7.125,6.32,18,7th and 8th grade,101.03,97.26,37.39,2.7,2.235925565571838
76382472,76382541,0.7384615384615385,0.7602799650043744,4.9102416570771,4.876388888888889,7142,2.333333333333333,5.0,4.9102416570771,0.39426097163396207,4.933333333333334,5.0,5.0,65.52,8.8,7.6,9.27,9.7,1.11,7.125,5.93,17,7th and 8th grade,102.36,101.08,44.83,2.4,-0.7493012597715119
76382467,76382555,0.6458333333333334,0.6482213438735178,4.941869918699187,4.904301075268818,1753,3.066666666666667,5.0,4.9418699186991875,0.18035729185855406,4.933333333333334,5.0,5.0,51.14,10.3,9.0,16.86,16.9,8.13,5.9,7.54,36,16th and 17th grade,92.91,87.18,32.04,3.3,3.6772259161764707
76384489,76384691,0.4411764705882353,0.35,4.8421768707482995,4.8711111111111105,2676,2.2,5.0,4.842176870748299,0.5596717336460382,5.0,5.0,5.0,44.51,10.1,9.5,110.87,98.4,10.99,6.875,6.38,14,10th and 11th grade,88.74,87.44,-125.1,3.1,6.2978094448040025
76381164,76381242,0.6049382716049383,0.6225165562913907,4.884397163120568,4.876190476190477,1018,3.533333333333333,5.0,4.884397163120568,0.29832876210530007,4.95,5.0,5.0,44.1,11.4,9.7,15.4,14.8,9.15,5.454545454545454,8.02,17,9th and 10th grade,88.33,84.65,34.52,3.4,3.42936374206349
76382489,76382575,0.44642857142857145,0.405,4.842798353909465,4.914666666666666,6150,4.2,5.0,4.842798353909465,0.21135363378898628,4.8,5.0,5.0,-11.87,18.8,29.1,17.36,42.7,7.47,32.5,23.29,18,18th and 19th grade,34.6,33.58,18.73,5.4,0.30189591039818175
76384393,76384692,0.6417910447761194,0.684106614017769,4.906974506974507,4.84031007751938,7272,3.933333333333333,5.0,4.906974506974507,0.20750184583465522,4.866666666666666,5.0,5.0,53.1,11.1,10.3,14.38,20.3,5.53,10.5,7.79,29,10th and 11th grade,92.38,89.01,35.46,3.3,29.130785381127595
76381056,76381247,0.6326530612244898,0.8748031496062992,4.978997899789978,4.972043010752688,7191,4.733333333333333,5.0,4.978997899789978,0.05642051243131233,5.0,5.0,5.0,89.48,8.8,4.7,7.89,10.9,1.15,6.857142857142857,6.42,14,6th and 7th grade,118.93,116.06,47.19,1.2,-37.40287041874976
76381127,76381250,0.559322033898305,0.545751633986928,4.985495675316034,4.981818181818182,6003,4.733333333333333,5.0,4.985495675316035,0.05013049541288455,5.0,5.0,5.0,77.16,6.4,7.3,7.08,12.9,1.56,7.666666666666666,7.85,12,7th and 8th grade,109.05,108.07,47.63,1.8,3.8006720388490915
76383877,76384741,0.6666666666666666,0.5353356890459364,4.8862486248624855,4.876470588235295,3338,3.066666666666667,5.0,4.886248624862487,0.3273804663112396,4.933333333333334,5.0,5.0,67.35,10.4,6.9,11.88,12.4,1.38,10.5,5.3,12,10th and 11th grade,104.19,100.74,40.6,2.3,2.9079411152163166
76384647,76384769,0.33447098976109213,0.37961335676625657,4.930246913580244,4.876870748299322,6738,3.2,5.0,4.930246913580247,0.19359800088653847,4.933333333333334,5.0,5.0,23.87,16.1,15.4,27.15,37.2,14.15,8.285714285714286,12.79,143,12th and 13th grade,70.5,64.77,13.18,5.1,14.483974728403922
76381002,76381254,0.6818181818181818,0.7074468085106383,4.982456140350878,4.933333333333334,3393,4.333333333333333,5.0,4.982456140350876,0.06273879326161366,5.0,5.0,5.0,63.59,12.8,8.4,5.62,9.2,1.11,8.428571428571429,6.87,8,8th and 9th grade,100.42,99.04,50.73,2.5,-2.2612008583068786
76382398,76382590,0.6571428571428571,0.6511627906976745,4.91845238095238,4.878260869565219,2969,2.2,5.0,4.918452380952381,0.3030763547902664,4.933333333333334,5.0,5.0,84.37,7.7,4.5,8.69,9.1,5.12,19.333333333333332,5.18,11,4th and 5th grade,116.29,112.38,46.02,1.4,0.46407502882512475
76382293,76382615,0.7413793103448276,0.766798418972332,4.916838487972508,4.877519379844963,1867,3.6666666666666665,5.0,4.916838487972509,0.1983969958376211,4.933333333333334,5.0,5.0,50.12,10.5,9.4,13.44,17.6,8.65,10.333333333333334,8.6,42,8th and 9th grade,91.89,88.57,37.85,3.3,5.568603468436567
76381019,76381291,0.6333333333333333,0.4972375690607735,4.93358024691358,4.96140350877193,5950,4.4,5.0,4.93358024691358,0.16132151248890694,4.933333333333334,5.0,5.0,53.1,12.1,10.3,19.02,23.6,5.54,14.5,7.5,16,9th and 10th grade,92.38,89.61,27.66,3.3,4.3520241698679065
76382245,76382626,0.7551020408163265,0.7307692307692307,4.990736842105264,4.954954954954955,5597,4.533333333333333,5.0,4.990736842105264,0.03604149313575395,5.0,5.0,5.0,30.16,13.1,13.0,24.94,24.0,1.29,13.4,6.8,17,12th and 13th grade,76.83,73.02,18.55,4.6,-1.8749836236110085
76384502,76384779,0.6818181818181818,0.7074829931972789,4.916666666666668,4.93037037037037,1255,4.333333333333333,5.0,4.916666666666666,0.12429287167298836,4.8,5.0,5.0,21.36,12.0,12.2,20.02,23.7,9.87,6.777777777777778,6.53,24,6th and 7th grade,72.99,69.67,26.18,4.1,5.2404886889792355
76381166,76381309,0.4698275862068966,0.5047720042417816,4.895658263305321,4.899082568807341,10020,2.933333333333333,5.0,4.8956582633053225,0.2612363960948071,4.866666666666666,5.0,5.0,-30.02,13.3,19.5,34.36,32.4,7.45,6.555555555555555,7.38,123,6th and 7th grade,36.37,28.06,2.46,7.5,7.002023497616198
76382285,76382653,0.5454545454545454,0.749211356466877,4.9685614035087715,4.862962962962963,3516,3.2666666666666666,5.0,4.9685614035087715,0.12297924764941494,5.0,5.0,5.0,89.38,5.8,4.7,6.73,7.6,5.49,7.2857142857142865,6.66,22,6th and 7th grade,118.83,113.85,49.05,1.4,-1.736434360802813
