QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6595744680851063,0.6541666666666667,4.926963906581741,4.896774193548389,1293,3.6666666666666665,5.0,4.926963906581741,0.2377987563473296,5.0,5.0,5.0,82.54,9.0,5.2,6.43,6.4,7.13,5.222222222222222,7.23,18,5th and 6th grade,114.46,109.46,49.61,1.7,2.5302472526702253
76380579,76380826,0.7978723404255319,0.8571428571428571,4.9226053639846725,4.885333333333334,1101,3.333333333333333,5.0,4.922605363984674,0.22292003003864008,5.0,5.0,5.0,67.99,11.4,8.8,7.37,9.5,7.3,12.0,10.23,26,8th and 9th grade,102.34,100.26,46.95,2.4,2.724914210463754
76383957,76384041,0.726027397260274,0.7575757575757576,4.958666666666667,4.923270440251573,1170,4.133333333333334,5.0,4.958666666666667,0.13590192542172952,5.0,5.0,5.0,51.62,13.7,13.0,10.33,15.9,7.53,21.0,14.24,25,13th and 14th grade,88.38,83.13,39.79,3.4,0.2729641990035372
76383902,76384109,0.6105769230769231,0.6146926536731634,4.925691056910569,4.900787401574802,4652,3.6666666666666665,5.0,4.925691056910569,0.23585426107545027,5.0,5.0,5.0,49.86,12.7,11.6,13.23,17.6,7.58,10.5,10.06,67,10th and 11th grade,89.11,84.08,36.7,3.6,5.4973340965371555
76378480,76378588,0.8153846153846154,0.8878048780487805,4.934798534798533,4.889308176100629,1083,3.933333333333333,5.0,4.934798534798535,0.15828075764163954,5.0,5.0,5.0,71.48,8.5,9.5,7.38,11.7,6.69,10.4,10.6,12,6th and 7th grade,103.34,103.96,45.76,1.9,0.2806084588685218
76384080,76384128,0.7596153846153846,0.8174904942965779,4.914108527131782,4.913080168776372,1722,3.733333333333333,5.0,4.914108527131782,0.16165301981768526,4.866666666666666,5.0,5.0,57.1,12.1,10.9,11.15,15.2,7.69,15.0,11.11,36,10th and 11th grade,93.89,90.3,40.33,3.1,4.367899157868347
76380728,76380908,0.6752136752136753,0.7465277777777778,4.940465116279069,4.925738396624474,1686,3.8666666666666663,5.0,4.940465116279069,0.14120482199522172,4.933333333333334,5.0,5.0,60.35,10.6,9.6,10.15,11.8,7.52,11.6,9.5,32,9th and 10th grade,97.15,96.87,42.61,2.7,3.174509487133321
76384218,76384269,0.8028169014084507,0.8186813186813187,4.927964205816556,4.872514619883042,1112,3.2666666666666666,5.0,4.927964205816555,0.18302565657133985,4.933333333333334,5.0,5.0,27.29,17.8,18.2,12.66,21.0,8.61,23.0,17.03,28,17th and 18th grade,68.94,67.92,33.77,4.2,3.2830706323650594
76383839,76384284,0.7654320987654321,0.8206896551724138,4.8728291316526615,4.851612903225807,877,2.7333333333333334,5.0,4.8728291316526615,0.3662708937786412,5.0,5.0,5.0,59.74,12.0,9.9,11.14,13.3,9.74,12.0,10.84,35,9th and 10th grade,96.54,91.06,40.73,3.1,3.0610312954325796
76378670,76378715,0.7,0.7588652482269503,4.940186915887849,4.919841269841271,1693,4.0,5.0,4.94018691588785,0.15811311576884135,4.95,5.0,5.0,63.29,11.5,8.5,11.25,12.1,7.99,12.6,9.45,45,8th and 9th grade,100.11,95.41,41.24,2.8,3.603875318433391
76378383,76378734,0.7790697674418605,0.856353591160221,4.956559139784946,4.949253731343284,1057,4.466666666666667,5.0,4.956559139784946,0.11891831439648651,5.0,5.0,5.0,68.3,10.0,8.7,9.11,11.5,6.92,13.75,9.27,19,8th and 9th grade,102.64,97.46,44.14,2.6,2.627940816933312
76380693,76380922,0.8113207547169812,0.8571428571428571,4.9524691358024695,4.930232558139536,684,4.266666666666667,5.0,4.9524691358024695,0.11477332318125139,5.0,5.0,5.0,67.89,11.2,8.8,6.73,10.3,7.38,10.166666666666666,10.39,14,10th and 11th grade,102.24,101.2,47.98,2.3,0.5317770786339011
76378708,76378750,0.7111111111111111,0.7085714285714285,4.91774193548387,4.869791666666668,1205,3.066666666666667,5.0,4.91774193548387,0.23080176150967124,4.933333333333334,5.0,5.0,57.98,10.3,8.5,11.3,12.1,9.36,6.5,8.59,37,8th and 9th grade,97.27,92.49,41.27,3.0,5.463946429818499
76383859,76384297,0.7397260273972602,0.8566176470588235,4.957653791130186,4.958024691358025,1600,4.466666666666667,5.0,4.957653791130187,0.09746343396185993,5.0,5.0,5.0,44.78,15.1,13.5,10.8,15.6,6.98,16.0,12.04,22,15th and 16th grade,84.01,80.57,39.52,3.7,0.6582313771198809
76380850,76380929,0.7288135593220338,0.8023255813953488,4.929951690821256,4.928682170542637,1087,3.2666666666666666,5.0,4.929951690821255,0.25661270074086584,4.933333333333334,5.0,5.0,52.49,12.7,10.6,12.59,13.5,7.2,10.666666666666666,9.86,24,10th and 11th grade,91.77,86.56,38.67,3.5,1.2965676535070223
76380934,76380982,0.6941176470588235,0.7377049180327869,4.9555555555555575,4.928813559322033,1063,4.266666666666667,5.0,4.955555555555557,0.10327955589886445,5.0,5.0,5.0,67.35,10.0,6.9,9.5,8.9,7.63,6.625,7.27,23,6th and 7th grade,104.19,102.65,44.56,2.2,2.7072519201100613
76378592,76378760,0.7628865979381443,0.8109243697478992,4.940932642487048,4.9081081081081095,1246,3.733333333333333,5.0,4.940932642487048,0.1491092128316646,5.0,5.0,5.0,63.43,12.3,10.5,7.55,12.5,7.86,12.0,12.37,28,7th and 8th grade,97.75,96.02,45.57,2.5,2.2748049072533583
76383945,76384326,0.7108433734939759,0.757847533632287,4.887968441814595,4.863276836158192,1346,3.066666666666667,5.0,4.887968441814596,0.3078096170448607,4.933333333333334,5.0,5.0,52.23,14.6,12.8,11.61,16.4,7.89,16.75,13.49,31,12th and 13th grade,88.99,83.28,37.83,3.4,3.30668294089756
76380868,76380985,0.7560975609756098,0.7554347826086957,4.881534772182254,4.895698924731184,1182,3.733333333333333,5.0,4.881534772182254,0.25326556779724857,4.9,5.0,5.0,49.65,12.8,11.7,14.56,16.8,8.74,15.5,11.62,33,11th and 12th grade,88.91,85.0,34.44,3.5,4.991934117183149
76380847,76380988,0.8152173913043478,0.9116161616161617,4.9314866112650035,4.860444444444446,2014,3.4,5.0,4.931486611265005,0.2076921210199394,5.0,5.0,5.0,66.2,11.8,11.5,6.74,13.0,6.74,14.0,13.81,33,11th and 12th grade,98.04,94.33,45.45,2.4,-2.4217924800870216
76384211,76384348,0.781021897810219,0.8434782608695652,4.928522336769758,4.882242990654207,2110,3.6,5.0,4.928522336769761,0.15756279188960978,4.933333333333334,5.0,5.0,49.86,14.6,11.6,12.13,13.6,7.8,11.333333333333334,12.52,55,11th and 12th grade,89.11,85.17,38.55,3.5,3.9875040430237725
76378628,76378769,0.7349397590361446,0.7152317880794702,4.950617283950619,4.92896174863388,912,4.466666666666667,5.0,4.950617283950618,0.11235246214768847,5.0,5.0,5.0,64.71,10.3,8.0,12.4,12.9,8.47,6.875,8.67,26,7th and 8th grade,101.54,96.31,39.29,2.7,4.146266787912085
76378370,76378800,0.8026315789473685,0.8384279475982532,4.935416666666666,4.889617486338799,1124,3.733333333333333,5.0,4.935416666666668,0.22067932260618783,5.0,5.0,5.0,59.44,10.8,16.2,6.0,19.7,7.83,27.5,19.32,15,19th and 20th grade,88.74,84.17,41.91,2.2,-1.4516566691613741
76380967,76381059,0.77,0.823045267489712,4.913333333333333,4.872727272727274,1384,3.6666666666666665,5.0,4.913333333333334,0.22813251509691568,4.933333333333334,5.0,5.0,53.34,13.2,12.3,9.7,14.4,7.95,15.5,13.19,31,12th and 13th grade,90.12,89.27,41.43,3.0,2.93778204826116
76384091,76384360,0.4291845493562232,0.41578947368421054,4.8830379746835435,4.845333333333334,8379,2.7333333333333334,5.0,4.883037974683544,0.31465257328868623,4.933333333333334,5.0,5.0,26.57,11.8,12.3,32.98,32.6,8.36,8.833333333333334,6.16,71,32nd and 33rd grade,75.72,70.23,5.33,4.6,9.289411155180806
76378322,76378801,0.6982758620689655,0.7823529411764706,4.95187969924812,4.911111111111112,1917,3.933333333333333,5.0,4.951879699248121,0.13102089560431007,5.0,5.0,5.0,67.18,11.0,9.1,8.01,11.2,7.27,11.4,10.51,42,10th and 11th grade,101.52,95.89,45.54,2.7,1.1642209617288373
76378721,76378829,0.7766990291262136,0.8428571428571429,4.896798493408664,4.9125000000000005,1223,4.2,5.0,4.896798493408663,0.2035369489544712,4.866666666666666,5.0,5.0,62.98,11.2,8.6,10.26,10.8,8.25,7.375,9.68,37,8th and 9th grade,99.81,96.72,42.81,2.7,3.77801107822636
76378661,76378944,0.6521739130434783,0.7,4.93533834586466,4.905555555555556,1126,4.266666666666667,5.0,4.935338345864662,0.14134805087792388,4.933333333333334,5.0,5.0,52.8,11.6,10.5,10.85,11.7,8.75,12.6,10.19,36,10th and 11th grade,92.07,90.58,41.68,3.2,5.149924793824972
76384304,76384361,0.7108433734939759,0.8070953436807096,4.92161172161172,4.8728813559322015,2759,3.733333333333333,5.0,4.921611721611722,0.1911582603434245,4.933333333333334,5.0,5.0,42.72,13.5,12.3,12.3,13.4,8.25,14.6,12.0,79,11th and 12th grade,84.44,82.62,38.77,3.8,5.09701493176922
76378577,76378945,0.7706422018348624,0.8295081967213115,4.908827404479577,4.903968253968254,1764,3.066666666666667,5.0,4.908827404479578,0.2394846695921883,5.0,5.0,5.0,67.18,10.5,9.1,9.46,12.5,7.26,7.571428571428571,9.86,33,9th and 10th grade,101.52,99.37,43.18,2.4,1.392402681830963
76384270,76384365,0.7142857142857143,0.7972508591065293,4.930747126436781,4.9450980392156865,1814,4.4,5.0,4.930747126436782,0.12705407046310851,4.916666666666667,5.0,5.0,51.68,13.9,10.9,10.68,13.2,7.61,10.285714285714286,10.29,32,10th and 11th grade,90.95,88.29,41.65,3.3,5.152693242151853
76378347,76378974,0.7850467289719626,0.8913857677902621,4.941176470588236,4.915873015873015,1426,4.333333333333333,5.0,4.9411764705882355,0.12027868994917845,4.933333333333334,5.0,5.0,70.63,9.7,7.8,6.96,8.1,7.22,10.166666666666666,9.29,34,7th and 8th grade,104.99,105.19,48.07,2.0,2.922213342154926
76384255,76384399,0.7764705882352941,0.797979797979798,4.929535864978901,4.884848484848486,1197,2.7333333333333334,5.0,4.929535864978903,0.24958403322723452,5.0,5.0,5.0,41.7,14.4,12.7,11.84,14.1,7.77,11.333333333333334,11.57,32,11th and 12th grade,83.42,82.0,39.14,3.8,3.862779153584623
76384220,76384400,0.7857142857142857,0.8394160583941606,4.943768115942029,4.899393939393941,818,4.2,5.0,4.943768115942029,0.14779311937016992,4.933333333333334,5.0,5.0,63.29,11.0,8.5,10.44,11.3,8.91,9.0,9.92,28,8th and 9th grade,100.11,99.15,42.6,2.5,3.8106234196402404
76380911,76381092,0.7419354838709677,0.8630705394190872,4.937820512820513,4.913043478260871,1371,3.6666666666666665,5.0,4.937820512820513,0.19606479460063275,4.983333333333333,5.0,5.0,61.29,12.7,11.3,9.0,13.9,7.59,15.25,13.01,30,7th and 8th grade,95.61,94.77,42.38,2.5,2.1971502411267387
76381023,76381114,0.75,0.7916666666666666,4.923391812865498,4.90899470899471,901,3.8,5.0,4.923391812865497,0.20121123599944665,5.0,5.0,5.0,54.22,12.4,9.9,12.47,13.4,9.7,10.666666666666666,11.21,33,9th and 10th grade,93.5,92.26,38.97,3.1,5.027302119033141
76378620,76378997,0.6534653465346535,0.7713414634146342,4.850065876152833,4.871717171717173,2194,3.066666666666667,5.0,4.850065876152833,0.4233275186173217,4.933333333333334,5.0,5.0,22.75,17.6,15.8,15.67,17.4,7.47,16.0,12.55,42,15th and 16th grade,69.38,66.78,32.56,4.9,4.2868994584770554
76384387,76384457,0.797752808988764,0.875,4.95936507936508,4.941784037558687,1445,4.266666666666667,5.0,4.95936507936508,0.10307247692825654,4.933333333333334,5.0,5.0,44.98,13.6,13.5,10.97,15.7,7.15,15.5,13.33,30,13th and 14th grade,84.22,83.43,39.29,3.5,1.0080823110347668
76384356,76384460,0.7065217391304348,0.7540106951871658,4.913002364066194,4.878974358974359,1174,3.733333333333333,5.0,4.913002364066194,0.22245046374475896,5.0,5.0,5.0,56.59,11.5,11.1,12.48,15.3,8.55,14.5,12.46,34,11th and 12th grade,93.38,90.72,37.86,3.0,3.391522849060567
76381015,76381115,0.8181818181818182,0.92018779342723,4.935034013605443,4.933333333333333,1174,3.733333333333333,5.0,4.935034013605442,0.21011132180479392,5.0,5.0,5.0,61.13,10.9,13.5,7.61,17.4,7.18,27.0,15.6,20,7th and 8th grade,92.94,90.47,42.21,2.4,-0.03836598250949397
76378362,76378998,0.6901408450704225,0.78,4.951566951566952,4.931972789115646,963,4.6,5.0,4.951566951566952,0.10188123418157727,4.933333333333334,5.0,5.0,36.79,13.0,12.5,14.73,14.9,8.34,11.166666666666666,11.29,29,12th and 13th grade,80.99,79.42,35.03,4.1,3.355327126099482
76384281,76384463,0.7068965517241379,0.8082191780821918,4.921468926553671,4.8691056910569115,1789,3.333333333333333,5.0,4.921468926553673,0.19698888779775592,4.933333333333334,5.0,5.0,54.32,12.4,9.9,11.08,11.5,8.04,11.0,10.23,53,9th and 10th grade,93.6,92.55,41.38,3.0,4.039122332715539
76381105,76381147,0.6483516483516484,0.7116279069767442,4.947276688453159,4.926553672316386,1283,4.333333333333333,5.0,4.94727668845316,0.14273062618003662,5.0,5.0,5.0,62.88,10.1,8.7,11.08,12.1,8.46,7.0,8.5,34,8th and 9th grade,99.7,98.71,41.38,2.6,3.990334004174599
76378633,76379006,0.7710843373493976,0.8214285714285714,4.939544513457557,4.921875000000001,1196,4.266666666666667,5.0,4.939544513457557,0.13266941167525953,4.933333333333334,5.0,5.0,66.98,11.9,9.2,11.02,13.9,7.76,11.6,10.76,27,11th and 12th grade,101.32,96.21,40.43,2.7,1.8826800044435315
76378657,76379177,0.7307692307692307,0.8339622641509434,4.899547511312216,4.90263157894737,1534,3.733333333333333,5.0,4.899547511312217,0.2546003016591253,5.0,5.0,5.0,66.27,9.7,9.4,9.28,12.2,7.61,10.4,10.55,33,9th and 10th grade,100.6,99.16,43.13,2.4,3.5636241629241505
76383893,76384507,0.8409090909090909,0.8051948051948052,4.933333333333334,4.915315315315316,479,4.066666666666666,5.0,4.9333333333333345,0.20249341774336935,5.0,5.0,5.0,46.1,15.5,13.0,11.96,16.2,8.46,17.166666666666668,14.8,13,15th and 16th grade,85.34,84.65,38.08,3.4,1.412423989749354
76381091,76381163,0.8181818181818182,0.8774509803921569,4.924767225325885,4.912345679012346,1125,3.6,5.0,4.924767225325884,0.20277679385244227,4.933333333333334,5.0,5.0,62.61,11.7,10.8,7.55,12.5,6.84,14.0,11.15,19,10th and 11th grade,96.93,94.92,45.27,2.6,1.0893189615385959
76378693,76379413,0.7027027027027027,0.74375,4.927170868347338,4.908974358974359,1059,3.4,5.0,4.927170868347338,0.2023192504780466,5.0,5.0,5.0,32.39,13.2,12.1,15.88,14.2,7.93,8.375,8.37,25,7th and 8th grade,79.07,73.41,33.99,4.5,3.600645345014777
76378332,76379520,0.6896551724137931,0.7393617021276596,4.920863309352518,4.91,1284,3.8,5.0,4.920863309352518,0.20754256182466385,4.933333333333334,5.0,5.0,45.19,14.6,13.4,15.55,19.7,9.2,21.0,13.9,38,13th and 14th grade,84.42,78.75,31.7,3.8,6.246983245052492
76384509,76384598,0.4782608695652174,0.5094339622641509,4.9175308641975315,4.853333333333334,1837,2.6666666666666665,5.0,4.91753086419753,0.2665687977699578,4.933333333333334,5.0,5.0,59.4,11.5,7.9,15.59,17.7,10.25,12.0,8.29,45,11th and 12th grade,98.7,92.31,34.58,2.9,6.603603959949627
76384490,76384624,0.7777777777777778,0.8109243697478992,4.827288428324697,4.852380952380955,1371,3.4,5.0,4.827288428324698,0.3468640069525467,4.8,5.0,5.0,53.95,10.7,12.1,10.16,14.6,7.45,12.0,11.98,29,11th and 12th grade,90.73,88.37,40.83,3.1,2.454905060604464
76378581,76379917,0.6588235294117647,0.6676829268292683,4.895890410958906,4.872619047619048,2262,3.333333333333333,5.0,4.895890410958905,0.30279998298375205,4.933333333333334,5.0,5.0,41.26,16.7,17.0,10.17,23.1,7.91,30.0,16.81,28,16th and 17th grade,77.98,77.0,36.98,3.3,2.7015319311347126
76378589,76381943,0.6346153846153846,0.7636986301369864,4.912107623318384,4.907070707070708,1809,4.266666666666667,5.0,4.912107623318385,0.18278663528154943,4.933333333333334,5.0,5.0,36.79,14.5,12.5,14.56,15.0,8.36,11.5,10.36,43,14th and 15th grade,80.99,78.8,35.33,4.1,5.00386509400148
76384082,76384628,0.7016129032258065,0.7697594501718213,4.925,4.889655172413795,1778,3.733333333333333,5.0,4.925,0.2001239695154061,4.933333333333334,5.0,5.0,47.18,13.5,10.6,11.6,11.3,7.89,10.142857142857142,9.8,48,10th and 11th grade,88.93,84.14,40.96,3.7,4.991931567893975
76382271,76382378,0.759493670886076,0.8392857142857143,4.960756501182032,4.931111111111112,999,4.466666666666667,5.0,4.960756501182034,0.0898544210868976,5.0,5.0,5.0,29.72,15.1,17.3,11.44,18.8,8.34,21.333333333333332,16.05,24,16th and 17th grade,71.38,71.09,36.7,4.1,1.7419714210203567
76384531,76384635,0.7395833333333334,0.7934426229508197,4.926170798898069,4.892018779342725,1905,3.6666666666666665,5.0,4.926170798898071,0.20513189161642145,5.0,5.0,5.0,49.15,11.4,11.9,15.72,18.8,7.54,14.75,10.77,33,10th and 11th grade,88.4,82.18,32.28,3.7,2.7358478449783146
76380577,76381169,0.726027397260274,0.7530120481927711,4.944533333333333,4.918238993710691,954,4.066666666666666,5.0,4.944533333333333,0.15451394759050077,5.0,5.0,5.0,47.46,15.4,14.6,10.46,17.8,8.18,21.666666666666668,16.05,21,14th and 15th grade,84.2,81.0,38.65,3.3,1.7427592298799546
76382239,76382400,0.6577181208053692,0.6987654320987654,4.89399293286219,4.8585034013605455,2434,3.6,5.0,4.893992932862192,0.1987180073272616,4.933333333333334,5.0,5.0,54.22,13.1,9.9,11.31,11.6,8.07,10.666666666666666,9.87,67,9th and 10th grade,93.5,87.86,40.92,3.4,5.46548411337432
76384567,76384661,0.70625,0.7717041800643086,4.930555555555555,4.901474926253689,1993,4.2,5.0,4.930555555555555,0.1494175936225404,4.933333333333334,5.0,5.0,37.54,16.9,14.3,14.34,17.5,9.55,18.5,16.42,75,16th and 17th grade,79.24,74.33,34.02,4.2,7.247182529574424
76382402,76382476,0.6370370370370371,0.7671641791044777,4.939559014267185,4.899224806201551,2243,3.466666666666667,5.0,4.939559014267186,0.1473653183387909,4.933333333333334,5.0,5.0,55.27,13.6,11.6,11.67,16.6,9.28,12.0,11.5,38,11th and 12th grade,92.05,87.77,38.78,3.2,5.907645966666665
76380888,76381205,0.6082474226804123,0.7063829787234043,4.960240963855422,4.942372881355934,1284,4.466666666666667,5.0,4.960240963855422,0.1050221919973221,4.95,5.0,5.0,72.16,9.0,7.2,8.47,8.8,8.24,5.875,8.36,34,8th and 9th grade,106.52,105.73,46.04,2.0,3.469594481430602
76380899,76381218,0.6790123456790124,0.7351598173515982,4.921325051759833,4.869090909090909,1254,3.066666666666667,5.0,4.921325051759835,0.2161062283526225,4.933333333333334,5.0,5.0,56.79,12.3,11.0,11.15,13.9,8.0,15.0,11.46,32,10th and 11th grade,93.58,88.33,40.15,3.2,2.586050862471339
76382472,76382541,0.7792207792207793,0.8502994011976048,4.873708920187792,4.875555555555555,1025,2.333333333333333,5.0,4.873708920187795,0.41093867481507684,4.933333333333334,5.0,5.0,50.26,12.4,11.4,10.44,13.0,8.08,16.0,10.76,26,10th and 11th grade,89.52,88.59,41.54,3.3,3.093877614927049
76382467,76382555,0.7108433734939759,0.7263157894736842,4.931400966183575,4.911864406779662,1189,4.266666666666667,5.0,4.931400966183575,0.16190134945573564,4.933333333333334,5.0,5.0,48.27,15.7,14.3,11.79,19.3,8.48,16.25,15.26,29,15th and 16th grade,85.02,81.05,36.62,3.4,1.1148629517691298
76384489,76384691,0.6451612903225806,0.6415094339622641,4.909803921568627,4.876666666666667,649,3.6666666666666665,5.0,4.909803921568628,0.29589008422960994,5.0,5.0,5.0,62.17,10.5,8.9,11.08,11.3,9.02,12.0,9.67,16,8th and 9th grade,98.99,98.56,41.13,2.6,3.4005179274040156
76381164,76381242,0.7272727272727273,0.7407407407407407,4.905925925925926,4.900000000000001,1426,3.533333333333333,5.0,4.905925925925926,0.24573285593981975,4.933333333333334,5.0,5.0,58.48,10.7,8.3,10.89,10.3,7.17,11.333333333333334,8.06,30,10th and 11th grade,97.78,97.13,42.12,2.6,3.8532179313912156
76382489,76382575,0.7307692307692307,0.7848605577689243,4.916751269035533,4.859649122807018,1498,3.066666666666667,5.0,4.916751269035534,0.22373601511863153,4.933333333333334,5.0,5.0,52.33,14.4,12.7,11.49,16.2,8.47,16.0,14.31,46,15th and 16th grade,89.1,83.24,38.04,3.4,4.138928886038936
76384393,76384692,0.6629213483146067,0.6934673366834171,4.897584541062804,4.88361581920904,1262,3.8,5.0,4.897584541062802,0.21387603378745856,4.8,5.0,5.0,46.57,12.0,10.8,15.6,17.8,8.73,10.666666666666666,9.2,28,10th and 11th grade,88.32,83.73,34.08,3.7,6.320102011222978
76381056,76381247,0.7127659574468085,0.8065843621399177,4.955102040816326,4.933333333333334,1390,4.2,5.0,4.955102040816326,0.11015367958033347,5.0,5.0,5.0,64.54,10.8,10.1,9.52,13.4,7.56,11.4,11.1,28,10th and 11th grade,98.87,97.44,42.64,2.5,2.2240507438263366
76381127,76381250,0.6857142857142857,0.7701612903225806,4.947643979057591,4.912037037037037,1476,4.333333333333333,5.0,4.947643979057593,0.11993783079123081,5.0,5.0,5.0,48.67,14.0,14.1,10.28,17.4,8.63,20.666666666666668,15.57,44,13th and 14th grade,85.42,80.86,39.37,3.4,3.1403223397477618
76383877,76384741,0.7575757575757576,0.7886178861788617,4.947079037800688,4.938666666666667,719,4.466666666666667,5.0,4.947079037800688,0.11524689144052017,5.0,5.0,5.0,71.04,10.0,7.6,9.51,10.4,7.25,11.8,9.17,15,9th and 10th grade,105.4,102.47,43.93,2.3,2.0874659908980338
76384647,76384769,0.3717948717948718,0.43414634146341463,4.932084893882647,4.883333333333334,6044,3.2,5.0,4.932084893882647,0.19510899957513314,4.933333333333334,5.0,5.0,36.79,14.0,12.5,23.78,31.6,13.22,8.0,10.43,147,12th and 13th grade,80.99,74.18,19.94,4.5,14.492586458168645
76381002,76381254,0.7678571428571429,0.8059701492537313,4.977160493827161,4.9550387596899235,738,4.6,5.0,4.977160493827159,0.061638823902649326,5.0,5.0,5.0,65.76,13.8,9.6,7.84,10.9,7.81,12.6,12.2,19,7th and 8th grade,100.09,94.77,45.83,2.7,0.38996444802022445
76382398,76382590,0.7790697674418605,0.7195121951219512,4.903954802259887,4.874626865671642,1431,3.6666666666666665,5.0,4.903954802259887,0.2829149284046822,5.0,5.0,5.0,60.89,10.5,11.5,8.71,14.7,7.12,18.333333333333332,12.32,23,11th and 12th grade,95.2,95.47,42.78,2.5,1.5139650591786609
76382293,76382615,0.7008547008547008,0.7272727272727273,4.879385964912281,4.867479674796749,1561,3.6666666666666665,5.0,4.879385964912281,0.2548630583597133,4.866666666666666,5.0,5.0,25.59,14.4,14.7,19.09,23.6,10.89,16.25,13.57,53,14th and 15th grade,72.24,67.49,27.26,4.9,8.776560533684796
76381019,76381291,0.6813186813186813,0.7850467289719626,4.962698412698413,4.912903225806452,1207,4.333333333333333,5.0,4.962698412698413,0.11048291805824859,5.0,5.0,5.0,61.6,12.6,11.2,8.94,13.8,8.39,19.333333333333332,13.97,35,8th and 9th grade,95.91,94.24,42.62,2.6,2.364134010574692
76382245,76382626,0.75,0.8301886792452831,4.927272727272726,4.9101449275362326,1295,3.8666666666666663,5.0,4.927272727272728,0.16971049729631338,4.933333333333334,5.0,5.0,62.07,10.3,9.0,11.13,11.4,7.05,10.166666666666666,8.75,24,8th and 9th grade,98.89,96.54,41.01,2.7,2.656137472463504
76384502,76384779,0.775,0.8529411764705882,4.938850574712643,4.910752688172043,1022,4.066666666666666,5.0,4.938850574712644,0.16783561530270485,5.0,5.0,5.0,55.88,14.6,11.4,11.2,14.5,7.48,17.25,11.89,22,11th and 12th grade,92.67,86.67,39.8,3.3,1.2744010172137799
