QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6476190476190476,0.608214849921011,4.932640692640693,4.873039215686273,8016,3.066666666666667,5.0,4.9326406926406925,0.20069025020146639,4.933333333333334,5.0,5.0,62.38,10.9,8.9,12.58,15.0,6.21,8.833333333333334,8.22,80,8th and 9th grade,99.19,93.33,38.75,3.0,3.229728656279362
76380579,76380826,0.7165354330708661,0.6046128500823723,4.740599455040872,4.892307692307694,7848,3.6666666666666665,5.0,4.740599455040872,0.4546878349723907,4.733333333333333,5.0,5.0,21.06,8.8,12.3,24.32,23.2,5.27,15.0,4.05,41,12th and 13th grade,72.68,66.21,19.38,4.5,1.3510268069531577
76383957,76384041,0.5476190476190477,0.5444264943457189,4.853016815034618,4.8731884057971016,4734,4.133333333333334,5.0,4.85301681503462,0.26742898958718586,4.866666666666666,5.0,5.0,-47.65,12.1,22.1,43.06,41.2,9.33,7.875,9.43,87,12th and 13th grade,23.66,15.09,-11.84,8.7,7.302280487214535
76383902,76384109,0.6284153005464481,0.5982658959537572,4.919055287171229,4.90376811594203,7260,3.6666666666666665,5.0,4.919055287171229,0.21928028957397366,5.0,5.0,5.0,39.77,13.9,13.4,14.34,19.5,6.4,10.5,10.05,57,13th and 14th grade,81.48,78.2,34.77,4.0,3.0580861129144594
76378480,76378588,0.624,0.7367724867724867,4.896469180131658,4.87136752136752,5029,3.933333333333333,5.0,4.896469180131657,0.20270832535500038,4.866666666666666,5.0,5.0,43.83,13.2,11.8,14.68,16.6,8.24,10.5,10.14,101,10th and 11th grade,85.56,82.44,35.12,3.8,8.4103350217401
76384080,76384128,0.7467532467532467,0.8056640625,4.930424242424242,4.912463768115941,6595,4.266666666666667,5.0,4.930424242424242,0.12560274270331218,4.933333333333334,5.0,5.0,34.29,16.3,15.5,14.05,18.9,6.35,12.0,12.73,68,15th and 16th grade,75.97,75.5,33.36,4.0,2.048024570831447
76380728,76380908,0.639344262295082,0.7890743550834598,4.867307692307694,4.788603988603989,12883,2.933333333333333,5.0,4.867307692307693,0.3637210969679582,4.933333333333334,5.0,5.0,38.05,15.9,14.1,14.8,17.3,5.89,6.1,10.99,105,14th and 15th grade,79.75,75.24,33.42,4.2,2.445928203708002
76384218,76384269,0.6439393939393939,0.6693989071038251,4.883945578231291,4.891764705882354,10251,3.733333333333333,5.0,4.883945578231292,0.20859281633044238,4.8,5.0,5.0,25.76,12.1,12.6,23.93,23.0,5.3,8.375,5.54,50,12th and 13th grade,74.91,70.02,20.24,4.7,1.9390611195469125
76383839,76384284,0.6646706586826348,0.7260024301336574,4.863152022315203,4.885885885885887,10581,3.6,5.0,4.8631520223152025,0.32869678380001766,4.866666666666666,5.0,5.0,49.01,12.1,9.9,15.48,14.5,5.48,12.4,6.37,77,14th and 15th grade,90.76,84.13,34.58,3.7,2.604016104307078
76378670,76378715,0.7188940092165899,0.6702923181509177,4.914739688979043,4.868803418803414,9648,3.066666666666667,5.0,4.914739688979041,0.22775918167392295,4.933333333333334,5.0,5.0,32.39,10.7,12.1,22.03,20.4,5.81,11.0,6.67,85,10th and 11th grade,79.07,75.55,23.75,4.3,3.2387767417059514
76378383,76378734,0.6730769230769231,0.7548543689320388,4.9342979635584125,4.880000000000001,5220,4.266666666666667,5.0,4.934297963558413,0.13958724882722157,4.933333333333334,5.0,5.0,35.0,15.0,15.2,15.03,20.3,6.32,21.333333333333332,12.33,51,14th and 15th grade,76.69,71.73,31.96,4.3,0.598930072350794
76380693,76380922,0.7083333333333334,0.8102345415778252,4.941315789473684,4.918627450980393,5268,4.333333333333333,5.0,4.941315789473684,0.12570512109691778,4.933333333333334,5.0,5.0,57.1,13.1,10.9,8.07,12.3,5.58,11.6,9.67,32,9th and 10th grade,93.89,91.29,45.46,3.0,-0.5337635575977964
76378708,76378750,0.6376811594202898,0.6679151061173533,4.952647975077881,4.912878787878788,5061,4.066666666666666,5.0,4.952647975077882,0.13744723395568179,5.0,5.0,5.0,45.46,10.8,11.2,16.59,17.9,6.23,12.4,8.32,51,10th and 11th grade,87.19,85.11,32.04,3.6,2.005414081371905
76383859,76384297,0.7037037037037037,0.7979225684608121,4.924497041420119,4.8877192982456155,6616,3.2,5.0,4.924497041420119,0.2022510405172897,5.0,5.0,5.0,27.86,16.0,15.9,14.1,18.1,5.91,10.5,11.52,46,15th and 16th grade,72.01,68.73,33.98,4.6,0.32765816967996386
76380850,76380929,0.5761589403973509,0.6792682926829269,4.945362058647515,4.9203065134099635,10704,4.266666666666667,5.0,4.945362058647516,0.11834913024384389,4.933333333333334,5.0,5.0,29.96,13.8,13.0,16.88,17.3,5.54,11.5,7.11,63,12th and 13th grade,76.62,70.11,31.98,4.8,2.2345082770239886
76380934,76380982,0.6747967479674797,0.8088467614533965,4.931901041666667,4.922891566265061,11587,4.266666666666667,5.0,4.931901041666667,0.12910270611326008,4.933333333333334,5.0,5.0,56.25,11.9,9.1,12.0,11.8,1.4,10.333333333333334,6.56,50,11th and 12th grade,95.54,93.55,39.97,3.0,0.33899523136476084
76378592,76378760,0.6242774566473989,0.6095563139931741,4.94856289660321,4.904320987654322,9233,3.733333333333333,5.0,4.94856289660321,0.13294825947851274,5.0,5.0,5.0,51.55,10.4,8.9,17.61,17.5,5.63,8.666666666666666,5.58,70,8th and 9th grade,93.31,91.58,30.92,3.0,1.6606070666354737
76383945,76384326,0.7280701754385965,0.6960352422907489,4.903797468354431,4.873092369477914,3822,3.066666666666667,5.0,4.90379746835443,0.23534320282505214,4.933333333333334,5.0,5.0,-324.42,14.1,64.3,78.77,70.5,8.93,20.666666666666668,12.37,37,12th and 13th grade,-176.94,-190.6,-73.17,25.1,4.818083148266302
76380868,76380985,0.6347305389221557,0.515798462852263,4.896688741721854,4.876729559748428,9145,4.133333333333334,5.0,4.896688741721855,0.1910335533283077,4.866666666666666,5.0,5.0,-33.77,13.0,21.0,36.58,34.3,6.43,7.375,6.99,79,6th and 7th grade,32.6,27.0,-0.55,8.1,2.809734713535887
76380847,76380988,0.851063829787234,0.9027253668763102,4.94893946431336,4.903333333333334,12197,3.6,5.0,4.948939464313361,0.15950080594031565,5.0,5.0,5.0,55.14,15.0,15.8,6.98,18.5,2.16,20.333333333333332,16.57,13,15th and 16th grade,86.92,81.76,41.68,2.7,-7.887193808654159
76384211,76384348,0.6730769230769231,0.7575057736720554,4.860111788617886,4.70857142857143,12188,2.2,5.0,4.8601117886178855,0.34118951567462613,4.933333333333334,5.0,5.0,6.17,20.4,20.1,18.17,22.9,2.21,19.5,13.48,66,19th and 20th grade,55.22,52.11,26.02,5.7,1.226812556615453
76378628,76378769,0.6147186147186147,0.7227544910179641,4.851477492405413,4.876525821596243,10187,2.7333333333333334,5.0,4.851477492405413,0.3789953368628615,4.8,5.0,5.0,70.8,9.6,5.6,10.29,9.2,5.49,7.0,4.72,93,9th and 10th grade,107.66,101.94,42.97,1.9,3.5311968332266446
76378370,76378800,0.6818181818181818,0.6894409937888198,4.92972972972973,4.8838888888888885,3865,3.733333333333333,5.0,4.929729729729729,0.18601513017946342,4.933333333333334,5.0,5.0,63.9,11.4,8.3,13.51,13.4,6.84,18.0,8.15,59,7th and 8th grade,100.72,94.65,37.73,2.9,4.141074465828087
76380967,76381059,0.7029702970297029,0.8086592178770949,4.848704663212436,4.835211267605632,4303,3.066666666666667,5.0,4.848704663212436,0.33821377012729664,4.9,5.0,5.0,39.87,13.7,13.4,13.06,15.7,7.47,15.5,12.27,86,13th and 14th grade,81.58,80.55,36.99,3.8,4.12971417701473
76384091,76384360,0.42616033755274263,0.41133263378803775,4.888605442176871,4.837623762376239,8722,2.7333333333333334,5.0,4.888605442176871,0.2981908501272874,4.933333333333334,5.0,5.0,27.28,11.6,12.0,31.87,30.9,8.47,8.833333333333334,6.2,77,11th and 12th grade,76.44,69.91,6.92,4.5,9.4641439623784
76378322,76378801,0.6373626373626373,0.5565819861431871,4.950207468879668,4.906896551724138,2905,4.333333333333333,5.0,4.950207468879668,0.11112071414265694,4.933333333333334,5.0,5.0,63.09,11.5,8.6,12.18,14.5,6.48,8.142857142857142,8.05,27,8th and 9th grade,99.91,95.86,39.6,2.8,2.582849440357572
76378721,76378829,0.6993865030674846,0.7470472440944882,4.900175669740888,4.898830409356726,13085,4.2,5.0,4.900175669740888,0.1679091975980454,4.8,5.0,5.0,42.92,14.0,12.2,13.87,14.6,5.42,6.75,8.75,76,13th and 14th grade,84.64,79.23,36.2,4.0,2.572903636668517
76378661,76378944,0.6074766355140186,0.7505030181086519,4.926139410187668,4.87948717948718,13584,4.133333333333334,5.0,4.926139410187668,0.14854699571604332,4.933333333333334,5.0,5.0,26.4,16.9,14.4,16.59,16.8,5.7,6.0,9.02,106,16th and 17th grade,73.05,69.82,31.78,4.8,3.7263799649513336
76384304,76384361,0.7419354838709677,0.8027965284474445,4.892332332332334,4.849275362318841,13397,3.533333333333333,5.0,4.892332332332333,0.22416105931415736,4.933333333333334,5.0,5.0,34.19,15.6,15.5,13.58,18.3,2.06,10.333333333333334,12.02,69,15th and 16th grade,75.87,75.17,34.16,4.0,-1.1939665895305973
76378577,76378945,0.6763005780346821,0.7022950819672131,4.851789604730783,4.883760683760684,9280,3.066666666666667,5.0,4.851789604730781,0.3008834088830636,4.933333333333334,5.0,5.0,45.86,11.1,11.1,15.54,16.7,5.69,20.0,7.63,63,10th and 11th grade,87.6,84.37,33.92,3.7,1.535508208069304
76384270,76384365,0.6787878787878788,0.7240853658536586,4.893614035087718,4.847619047619049,8546,3.066666666666667,5.0,4.893614035087718,0.24958241763960293,4.866666666666666,5.0,5.0,57.47,12.7,8.7,11.65,12.0,5.42,6.777777777777778,6.62,63,11th and 12th grade,96.76,92.19,40.99,3.0,2.9951249766726242
76378347,76378974,0.75,0.8517624336069531,4.9176870748299315,4.901307189542484,11778,3.933333333333333,5.0,4.917687074829932,0.1734364825845249,4.933333333333334,5.0,5.0,54.15,13.9,12.0,10.74,14.5,1.84,6.5,10.79,58,10th and 11th grade,90.93,85.32,39.97,3.3,0.658978934606421
76384255,76384399,0.7608695652173914,0.8504724847137298,4.951111111111112,4.909841269841272,10503,4.0,5.0,4.9511111111111115,0.10648132045076392,5.0,5.0,5.0,56.79,13.6,11.0,9.64,13.2,1.77,17.0,9.8,55,9th and 10th grade,93.58,88.0,42.72,3.2,-0.9916949220955771
76384220,76384400,0.5810055865921788,0.6271186440677966,4.947747747747747,4.908333333333334,2860,4.2,5.0,4.947747747747748,0.12062271516884487,4.933333333333334,5.0,5.0,50.43,12.0,9.3,14.43,14.4,9.2,7.75,9.14,83,9th and 10th grade,92.19,88.26,36.32,3.3,7.981794455287357
76380911,76381092,0.6794871794871795,0.5798387096774194,4.919054242002781,4.901886792452831,9021,4.133333333333334,5.0,4.919054242002782,0.133449539046231,4.866666666666666,5.0,5.0,24.95,11.7,12.9,26.32,26.2,5.7,14.75,6.11,55,12th and 13th grade,74.09,67.83,16.42,4.9,2.470689125145163
76381023,76381114,0.6075581395348837,0.6826384567517113,4.89741719841993,4.843381180223281,10794,2.8,5.0,4.897417198419934,0.23882798559020357,4.933333333333334,5.0,5.0,39.23,12.8,11.5,17.16,16.8,6.87,8.375,8.41,162,11th and 12th grade,83.44,81.54,31.36,3.9,6.6794059948362925
76378620,76378997,0.6588235294117647,0.7359781121751026,4.929863692688972,4.911904761904763,9962,3.333333333333333,5.0,4.929863692688971,0.276738882961291,5.0,5.0,5.0,33.62,16.3,17.8,12.43,23.7,2.35,15.0,15.19,23,14th and 15th grade,72.79,69.08,33.45,3.9,2.939243087557574
76384387,76384457,0.7,0.7479674796747967,4.897644927536231,4.847619047619048,5505,3.066666666666667,5.0,4.8976449275362315,0.24996475019291106,4.933333333333334,5.0,5.0,-100.67,14.0,34.2,42.52,43.8,7.88,14.75,13.67,59,13th and 14th grade,-19.63,-27.8,-14.15,12.1,4.470704046954115
76384356,76384460,0.7125748502994012,0.6937669376693767,4.863802083333332,4.846498599439778,2604,3.066666666666667,5.0,4.863802083333333,0.29048950974766286,4.866666666666666,5.0,5.0,41.16,11.6,10.8,19.82,18.7,8.89,8.666666666666666,9.71,70,8th and 9th grade,85.38,83.66,27.08,3.7,7.106909347248571
76381015,76381115,0.6858638743455497,0.767616191904048,4.9310546875000005,4.861068702290077,9184,3.2,5.0,4.9310546875,0.18441682330419504,4.933333333333334,5.0,5.0,36.49,13.1,12.6,16.18,16.5,6.09,14.2,8.51,96,12th and 13th grade,80.68,76.48,32.56,4.3,3.9945048773885894
76378362,76378998,0.6666666666666666,0.7200854700854701,4.944081767227169,4.906410256410258,9470,4.333333333333333,5.0,4.944081767227169,0.11229935186646345,4.933333333333334,5.0,5.0,31.38,12.7,12.5,16.99,16.1,5.47,7.0,6.94,72,12th and 13th grade,78.05,73.32,31.83,4.5,2.577599552962191
76384281,76384463,0.6634615384615384,0.6548748921484038,4.935704874835309,4.885024154589371,7760,3.066666666666667,5.0,4.935704874835309,0.1445043528146624,4.933333333333334,5.0,5.0,13.65,12.1,15.2,26.09,26.1,6.77,7.0,8.09,94,6th and 7th grade,65.23,63.09,16.36,5.4,3.56863688312054
76381105,76381147,0.6821705426356589,0.6783410138248848,4.94447463768116,4.908333333333335,7208,4.2,5.0,4.944474637681159,0.13343393608367315,4.933333333333334,5.0,5.0,57.87,11.6,8.5,14.9,15.1,5.57,11.166666666666666,6.39,50,11th and 12th grade,97.17,92.09,35.7,3.0,1.8081302266735264
76378633,76379006,0.5510204081632653,0.6749716874292185,4.867673378076063,4.877777777777778,7319,3.4,5.0,4.867673378076063,0.36709212751260145,4.933333333333334,5.0,5.0,16.79,11.7,13.9,27.59,26.7,7.41,8.833333333333334,7.65,89,7th and 8th grade,68.4,63.73,14.44,5.2,6.293408593534952
76378657,76379177,0.6666666666666666,0.7569279493269992,4.927196652719664,4.891794871794872,8452,3.533333333333333,5.0,4.927196652719666,0.19429209178387424,5.0,5.0,5.0,62.88,11.0,8.7,12.7,13.7,5.82,11.8,7.76,77,8th and 9th grade,99.7,95.93,38.69,2.8,2.64669520673755
76383893,76384507,0.5771812080536913,0.7025782688766115,4.921188291830494,4.910852713178295,7518,4.066666666666666,5.0,4.921188291830493,0.22868015311206477,5.0,5.0,5.0,60.72,11.0,7.4,14.54,13.9,5.76,10.166666666666666,5.43,49,10th and 11th grade,100.03,94.28,36.3,2.7,2.8059394642925373
76381091,76381163,0.6162790697674418,0.5906735751295337,4.922807017543859,4.927044025157234,3623,4.333333333333333,5.0,4.922807017543859,0.13466555131505611,4.883333333333333,5.0,5.0,-269.4,11.2,55.6,91.41,81.4,9.63,9.0,9.73,32,9th and 10th grade,-136.65,-151.31,-93.26,22.2,4.8284793888057145
76378693,76379413,0.6984126984126984,0.7505454545454545,4.843863049095608,4.888383838383838,9814,3.4,5.0,4.843863049095607,0.378561211778982,4.866666666666666,5.0,5.0,1.94,15.7,17.6,19.61,20.2,6.03,7.555555555555555,8.79,85,19th and 20th grade,55.97,50.51,26.98,6.3,3.320959667443134
76378332,76379520,0.6214285714285714,0.6158102766798419,4.928626444159178,4.9187739463601545,8227,3.8,5.0,4.928626444159178,0.1623377360018396,4.933333333333334,5.0,5.0,34.22,10.3,11.4,20.34,20.0,5.56,8.666666666666666,5.31,49,19th and 20th grade,80.91,79.14,26.21,4.0,2.1287885983828803
76384509,76384598,0.5740740740740741,0.5836985100788782,4.917717717717718,4.90394265232975,7580,2.6666666666666665,5.0,4.917717717717718,0.16776334801539258,4.866666666666666,5.0,5.0,36.05,9.5,10.7,23.06,22.5,6.0,11.4,5.21,49,10th and 11th grade,82.74,78.55,21.75,3.8,3.2951274191095026
76384490,76384624,0.6616161616161617,0.7052810902896082,4.819484702093399,4.8569974554707365,4191,3.4,5.0,4.819484702093397,0.370368304972187,4.8,5.0,5.0,30.97,13.0,12.6,16.29,15.2,7.85,13.0,9.38,102,12th and 13th grade,77.64,75.98,32.89,4.3,6.661995337485841
76378581,76379917,0.7007299270072993,0.5227790432801822,4.897748729121278,4.913888888888889,5745,3.333333333333333,5.0,4.897748729121278,0.24592986149672752,4.933333333333334,5.0,5.0,45.42,11.1,9.2,22.36,22.3,5.75,14.4,4.67,39,10th and 11th grade,89.66,83.03,22.76,3.4,2.9112423158795586
76378589,76381943,0.6224489795918368,0.6573556797020484,4.906232294617563,4.901639344262294,6788,3.533333333333333,5.0,4.906232294617564,0.19112064571116164,4.933333333333334,5.0,5.0,33.92,12.5,11.5,17.68,16.3,6.33,5.4,6.19,71,11th and 12th grade,80.6,79.27,31.03,4.0,4.084881664355976
76384082,76384628,0.6009174311926605,0.7492492492492493,4.892718770875086,4.834096692111959,8677,3.533333333333333,5.0,4.892718770875084,0.3016734679671948,5.0,5.0,5.0,39.47,16.3,13.5,13.81,16.2,6.49,18.0,10.82,104,13th and 14th grade,81.18,76.72,35.51,4.1,3.572241368216856
76382271,76382378,0.7333333333333333,0.5540921919096896,4.861799660441426,4.864848484848487,6715,3.6666666666666665,5.0,4.861799660441426,0.29257117609943795,4.933333333333334,5.0,5.0,-33.57,12.4,20.9,36.7,36.0,6.73,11.0,7.67,69,20th and 21st grade,32.8,26.87,-0.75,8.1,0.8093331727178912
76384531,76384635,0.70995670995671,0.8069371727748691,4.92889970262233,4.889430894308943,9059,3.6666666666666665,5.0,4.9288997026223305,0.19958094906165688,5.0,5.0,5.0,59.94,10.8,9.8,11.31,13.1,5.94,11.6,9.08,92,9th and 10th grade,96.75,93.41,40.53,2.9,1.2724351350461616
76380577,76381169,0.7150259067357513,0.748062015503876,4.90621761658031,4.870531400966183,3120,3.733333333333333,5.0,4.906217616580311,0.196841568755037,4.933333333333334,5.0,5.0,52.19,12.6,10.7,12.13,13.8,8.14,16.25,10.55,72,10th and 11th grade,91.46,89.73,39.34,3.2,6.166084924979078
76382239,76382400,0.6483516483516484,0.741869918699187,4.914033485540335,4.876271186440676,8940,3.4,5.0,4.914033485540335,0.21867391701741987,4.933333333333334,5.0,5.0,61.36,11.8,9.2,11.02,12.5,5.72,12.6,8.15,72,12th and 13th grade,98.17,93.39,41.44,3.0,1.9134409352148962
76384567,76384661,0.7142857142857143,0.811062163485071,4.910681955340979,4.899310344827585,13313,3.933333333333333,5.0,4.910681955340977,0.16749709922299524,4.933333333333334,5.0,5.0,35.68,15.4,12.9,14.21,14.2,5.49,14.2,8.58,98,14th and 15th grade,79.87,76.56,36.07,4.3,3.3392643644622
76382402,76382476,0.6783216783216783,0.7772140221402214,4.898001978239368,4.807560137457045,13469,2.933333333333333,5.0,4.898001978239368,0.2161787033447076,4.866666666666666,5.0,5.0,44.03,15.3,11.8,13.0,13.1,1.65,11.5,8.26,69,11th and 12th grade,85.77,79.61,38.03,4.0,0.44256521064200616
76380888,76381205,0.5401785714285714,0.6213523131672598,4.928598701794581,4.90578512396694,10938,3.8,5.0,4.928598701794578,0.15315770596053796,4.933333333333334,5.0,5.0,34.52,11.5,11.3,20.4,19.0,6.17,11.6,6.4,104,11th and 12th grade,81.21,78.07,26.23,4.0,4.351778016981987
76380899,76381218,0.6794258373205742,0.7691358024691358,4.8932049224184055,4.8671361502347406,10945,3.2666666666666666,5.0,4.8932049224184055,0.2456872910215904,4.866666666666666,5.0,5.0,58.48,11.0,8.3,13.44,12.5,5.72,6.555555555555555,5.93,85,5th and 6th grade,97.78,91.35,37.82,3.1,4.563602847933549
76382472,76382541,0.6956521739130435,0.7536355859709153,4.833219825955353,4.8500000000000005,7463,2.333333333333333,5.0,4.8332198259553545,0.5193311736583203,4.933333333333334,5.0,5.0,45.39,14.1,13.3,11.26,16.9,5.99,20.333333333333332,11.27,61,10th and 11th grade,84.63,82.8,39.02,3.5,1.853259618893624
76382467,76382555,0.6277777777777778,0.7793462109955424,4.916936765173181,4.865486725663717,8576,3.733333333333333,5.0,4.916936765173181,0.20416742021710282,4.933333333333334,5.0,5.0,41.09,15.0,12.9,12.94,15.4,6.14,6.333333333333333,10.12,90,12th and 13th grade,82.81,78.6,37.13,4.0,3.0529336582678495
76384489,76384691,0.6609195402298851,0.7649603460706561,4.871316368206093,4.834202898550726,8666,2.8666666666666667,5.0,4.871316368206095,0.32790962200959745,4.933333333333334,5.0,5.0,43.02,13.8,12.2,13.17,14.2,5.83,4.2727272727272725,8.89,72,13th and 14th grade,84.75,82.99,37.32,3.7,3.018593233510467
76381164,76381242,0.6940639269406392,0.7961832061068702,4.91530840524129,4.845614035087718,8359,3.533333333333333,5.0,4.915308405241292,0.22792905616992748,4.933333333333334,5.0,5.0,53.51,12.1,10.2,12.0,13.0,6.05,10.833333333333334,8.58,88,10th and 11th grade,92.79,91.02,39.54,3.2,3.925426536826235
76382489,76382575,0.6030927835051546,0.5905511811023622,4.913975308641974,4.883760683760683,7477,3.8666666666666663,5.0,4.913975308641976,0.21248422698035663,5.0,5.0,5.0,0.58,11.5,16.0,30.72,30.6,6.94,10.5,7.48,91,30th and 31st grade,57.11,53.68,8.86,6.0,4.118581620603013
76384393,76384692,0.6524064171122995,0.702231520223152,4.8902350215160535,4.891256830601091,9181,3.733333333333333,5.0,4.890235021516054,0.2186912511622194,4.866666666666666,5.0,5.0,44.1,10.6,9.7,16.74,15.2,5.56,7.7142857142857135,5.17,75,10th and 11th grade,88.33,87.48,32.19,3.2,2.9198871276605542
76381056,76381247,0.6967213114754098,0.6466512702078522,4.956587301587301,4.91686274509804,7366,3.8,5.0,4.956587301587301,0.11998233577052658,5.0,5.0,5.0,71.95,9.4,7.2,10.09,12.4,5.3,6.714285714285714,6.95,33,6th and 7th grade,106.32,105.43,43.29,2.0,1.0415719958473142
76381127,76381250,0.6504065040650406,0.765329295987888,4.973030003297065,4.928333333333334,7782,3.8,5.0,4.973030003297066,0.0852074540923135,5.0,5.0,5.0,57.91,12.7,10.6,8.3,12.5,5.52,11.0,9.46,40,10th and 11th grade,94.71,93.09,44.8,2.9,-0.48033241598718535
76383877,76384741,0.6423841059602649,0.717948717948718,4.923968253968255,4.885910652920963,3993,3.733333333333333,5.0,4.923968253968254,0.16767037153159758,4.933333333333334,5.0,5.0,40.75,12.2,11.0,17.97,17.5,7.22,8.714285714285714,7.98,65,17th and 18th grade,84.97,78.13,30.44,4.1,6.239880884295021
76384647,76384769,0.35494880546075086,0.40823970037453183,4.931498470948011,4.8788461538461565,6497,3.2,5.0,4.931498470948012,0.1918754938637823,4.933333333333334,5.0,5.0,24.98,15.4,14.9,26.05,35.5,14.38,8.0,12.37,139,14th and 15th grade,71.62,68.7,15.46,4.8,14.558924845155218
76381002,76381254,0.7280701754385965,0.8676293622141997,4.943319463707813,4.910040160642572,4802,3.8,5.0,4.943319463707813,0.12273712194007111,4.933333333333334,5.0,5.0,50.46,14.2,11.4,9.52,11.4,5.96,12.0,9.83,56,9th and 10th grade,89.73,87.49,43.15,3.4,0.06625294365984846
76382398,76382590,0.6923076923076923,0.6577287066246057,4.900399680255796,4.865993265993268,3892,3.066666666666667,5.0,4.900399680255795,0.27805872306364876,4.933333333333334,5.0,5.0,55.44,11.8,9.5,13.51,13.7,6.37,19.0,8.08,47,13th and 14th grade,94.72,89.56,37.71,3.3,3.2052684481674625
76382293,76382615,0.6014492753623188,0.1724137931034483,4.893793103448275,4.869879518072291,6317,3.733333333333333,5.0,4.893793103448276,0.24888983258602218,4.933333333333334,5.0,5.0,-52.25,9.5,21.8,47.48,47.6,7.54,4.5,4.9,63,4th and 5th grade,21.54,14.43,-21.9,7.4,4.345708393846122
76381019,76381291,0.6139240506329114,0.4850498338870432,4.891933028919329,4.917525773195877,6744,4.133333333333334,5.0,4.891933028919331,0.23920820592900519,4.933333333333334,5.0,5.0,-6.57,9.8,16.7,36.46,35.6,6.72,6.571428571428571,5.12,53,6th and 7th grade,52.44,47.33,-0.71,6.3,5.7742251447298685
76382245,76382626,0.5328467153284672,0.7922374429223744,4.957604867114954,4.903196347031963,8591,4.266666666666667,5.0,4.957604867114954,0.11341855736835672,5.0,5.0,5.0,53.71,11.6,10.1,12.99,13.3,5.6,8.0,7.82,53,7th and 8th grade,92.99,92.31,37.98,3.1,0.45251120885315554
