QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384091,76384360,0.4267241379310345,0.3930399181166837,4.894965277777778,4.845791245791247,8658,2.7333333333333334,5.0,4.894965277777778,0.2774263727782307,4.933333333333334,5.0,5.0,27.38,11.2,11.9,29.79,29.3,8.18,8.833333333333334,5.76,70,11th and 12th grade,76.54,74.17,10.52,4.2,9.355103250004763
76378322,76378801,0.64,0.6706827309236948,4.96127744510978,4.970833333333333,2565,4.6,5.0,4.96127744510978,0.11771371415398597,5.0,5.0,5.0,82.54,3.1,5.2,3.82,6.6,1.07,7.333333333333334,5.64,4,5th and 6th grade,114.46,114.77,54.01,1.3,-4.321654930216604
76378721,76378829,0.8148148148148148,0.7026706231454006,4.878378378378378,4.918181818181818,9910,4.2,5.0,4.878378378378378,0.27417265293349286,4.933333333333334,5.0,5.0,78.25,3.6,4.8,8.38,6.1,0.56,4.666666666666667,4.0,4,4th and 5th grade,112.64,109.83,46.27,1.4,-1.5022795632503403
76378661,76378944,0.625,0.645864289252105,4.9670245398773005,4.965333333333333,10003,4.6,5.0,4.9670245398773005,0.10135352598753174,5.0,5.0,5.0,67.83,3.1,10.9,7.44,12.9,1.51,9.0,11.44,4,10th and 11th grade,99.67,96.92,44.87,2.3,-3.839907202612979
76384304,76384361,0.6666666666666666,0.8130892956184138,4.935152341973625,4.917460317460318,10252,3.8666666666666663,5.0,4.935152341973625,0.17642560019759204,4.933333333333334,5.0,5.0,78.55,7.2,4.7,6.88,5.2,0.75,3.8181818181818183,4.01,18,4th and 5th grade,112.95,112.52,48.94,1.1,-1.8758811802357318
76378577,76378945,0.8333333333333334,0.824265505984766,4.966116611661167,4.933333333333333,8818,4.333333333333333,5.0,4.966116611661167,0.1048951751489264,5.0,5.0,5.0,89.24,3.9,2.7,2.91,2.9,0.46,3.153846153846154,3.05,6,2nd and 3rd grade,121.19,120.03,54.82,0.1,-4.652831215725298
76384270,76384365,0.0,0.0,NaN,NaN,2515,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.76,0.6476079346557759,4.973333333333333,4.947368421052632,9737,4.466666666666667,5.0,4.973333333333333,0.07631135841684003,5.0,5.0,5.0,77.43,9.3,5.1,11.0,8.4,0.63,14.75,4.37,7,4th and 5th grade,111.82,105.8,42.14,1.8,-11.590841596740654
76384255,76384399,0.0,0.0,NaN,NaN,2515,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968000000000001,4.959999999999999,732,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,8.077306033850434
76380911,76381092,0.8571428571428571,0.9322033898305084,4.954747474747474,4.875925925925926,3926,3.8666666666666663,5.0,4.9547474747474745,0.10842934456586634,5.0,5.0,5.0,-55.34,27.2,56.2,7.68,69.9,7.38,14.5,57.04,11,7th and 8th grade,-21.6,-24.71,5.91,3.5,-26.993825747023887
76381023,76381114,0.8461538461538461,0.9183673469387755,4.952592592592593,4.945454545454546,279,4.6,5.0,4.952592592592593,0.10098010778045614,5.0,5.0,5.0,63.53,0.0,10.5,9.06,12.5,7.75,15.25,12.25,5,7th and 8th grade,97.85,94.61,43.07,2.7,0.4606735308545211
76378620,76378997,0.7419354838709677,0.7487765089722676,4.984458968772694,4.915942028985507,3883,3.333333333333333,5.0,4.984458968772693,0.11305731885078968,5.0,5.0,5.0,-118.67,20.6,80.5,11.92,104.9,10.45,20.666666666666668,82.06,11,20th and 21st grade,-85.25,-86.15,-22.6,3.5,2.05428453130472
76384387,76384457,0.8363636363636363,0.8796895213454075,4.955882352941177,4.939130434782609,9303,4.266666666666667,5.0,4.955882352941177,0.08181782259269721,4.933333333333334,5.0,5.0,64.14,9.7,10.3,10.57,14.7,1.42,11.2,9.72,17,9th and 10th grade,98.46,93.29,40.75,2.8,-4.252513395328828
76384356,76384460,0.7333333333333333,0.8164556962025317,4.905736434108527,4.913131313131313,4601,3.8,5.0,4.905736434108528,0.2304095057764378,4.933333333333334,5.0,5.0,69.41,10.8,8.2,8.41,10.3,1.35,9.0,7.79,12,7th and 8th grade,103.77,100.85,45.72,2.4,-1.1965874859637209
76381015,76381115,1.0,1.0,4.987739463601533,4.986666666666666,1369,4.8,5.0,4.987739463601533,0.04797693744827139,5.0,5.0,5.0,90.7,3.1,4.2,4.52,6.5,0.91,6.142857142857143,5.76,2,4th and 5th grade,120.15,117.66,52.7,1.1,-4.035474507345201
76378362,76378998,0.48026315789473684,0.48545176110260335,4.859936908517348,4.840182648401827,6186,3.4,5.0,4.859936908517351,0.27486783533043757,4.8,5.0,5.0,26.98,12.4,12.1,21.61,25.4,8.12,6.625,6.85,86,6th and 7th grade,76.13,68.84,24.02,4.7,11.854931155443078
76384281,76384463,0.7241379310344828,0.8201438848920863,4.947368421052633,4.928571428571428,875,4.466666666666667,5.0,4.947368421052632,0.10650341462299144,4.933333333333334,5.0,5.0,64.41,11.6,8.1,10.43,11.0,7.37,10.333333333333334,8.44,19,7th and 8th grade,101.23,99.86,42.46,2.5,1.8301173824947679
76381105,76381147,0.0,0.0,NaN,NaN,2061,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.5185185185185185,0.696969696969697,4.973913043478261,4.914285714285714,2060,3.733333333333333,5.0,4.9739130434782615,0.11009724368294903,5.0,5.0,5.0,21.5,13.9,14.2,18.33,18.4,6.47,11.5,8.56,22,13th and 14th grade,70.62,66.54,29.56,5.1,-0.9582706458413384
76378657,76379177,0.7142857142857143,0.7441485068603713,4.9901663051337675,4.953333333333334,8118,4.066666666666666,5.0,4.9901663051337675,0.04918909864751587,5.0,5.0,5.0,42.68,11.5,10.2,12.39,10.4,0.77,6.444444444444445,4.87,14,10th and 11th grade,86.91,83.27,39.49,3.6,-1.9598997291831153
76383893,76384507,0.3548387096774194,0.4957627118644068,4.894966761633428,4.909090909090909,5860,4.066666666666666,5.0,4.894966761633428,0.2929962080628558,5.0,5.0,5.0,24.1,9.9,11.1,25.2,29.5,4.76,3.2941176470588234,2.09,3,9th and 10th grade,75.74,71.15,14.97,2.8,1.636073941540804
76381091,76381163,0.7619047619047619,0.9112426035502958,4.727922077922078,4.89375,1974,3.2666666666666666,5.0,4.727922077922077,0.542653556900753,4.8,5.0,5.0,53.92,5.1,16.2,8.08,21.2,6.62,17.0,16.92,8,16th and 17th grade,85.69,83.48,39.43,2.5,1.6128956290555552
76378693,76379413,0.7555555555555555,0.7540650406504065,4.913746630727763,4.927450980392157,6752,3.4,5.0,4.913746630727763,0.252213340700274,5.0,5.0,5.0,35.34,12.8,11.0,15.76,13.4,0.77,7.444444444444445,4.63,11,12th and 13th grade,82.03,76.87,34.25,4.0,-0.9167743053030293
76378332,76379520,0.6923076923076923,0.8745454545454545,4.907830907830908,4.933333333333334,3381,4.466666666666667,5.0,4.907830907830908,0.17258683822958132,4.8,5.0,5.0,63.09,8.8,8.6,9.45,10.3,1.2,8.333333333333334,6.71,9,8th and 9th grade,99.91,98.62,44.16,2.6,-1.5818044589940081
76384509,76384598,0.8571428571428571,0.8787878787878788,4.944827586206896,4.9185185185185185,172,4.0,5.0,4.944827586206896,0.18780357025747224,5.0,5.0,5.0,80.62,0.0,6.0,6.55,6.6,7.88,8.0,7.65,5,7th and 8th grade,112.52,111.01,49.28,1.6,-0.3781045666666678
76384490,76384624,0.68,0.7534246575342466,4.750545454545454,4.901960784313725,2763,3.933333333333333,5.0,4.750545454545455,0.4275496373268592,4.8,5.0,5.0,-40.61,13.0,21.5,34.43,32.5,1.31,6.666666666666667,4.83,11,12th and 13th grade,28.23,24.56,2.63,8.1,-0.34747153579735146
76378581,76379917,0.7291666666666666,0.7034700315457413,4.959641255605381,4.940952380952381,1697,4.133333333333334,5.0,4.959641255605381,0.12979409876323258,5.0,5.0,5.0,86.91,8.7,3.6,4.38,4.6,5.01,4.363636363636363,4.45,6,4th and 5th grade,118.84,116.67,53.08,0.8,0.18744646160200418
76378589,76381943,0.5,0.09847198641765705,4.905747126436782,4.8725490196078445,2841,3.8666666666666663,5.0,4.905747126436781,0.2245589914758752,4.933333333333334,5.0,5.0,41.53,15.6,14.8,53.72,71.9,11.26,17.25,15.87,22,15th and 16th grade,80.75,78.61,-32.93,3.7,2.2508689213843267
76384082,76384628,0.7946428571428571,0.8434782608695652,4.948109965635738,4.9333333333333345,1247,3.733333333333333,5.0,4.948109965635739,0.18852955275066396,5.0,5.0,5.0,65.46,11.8,9.7,7.67,11.0,7.48,11.6,11.16,27,11th and 12th grade,99.79,96.02,46.04,2.6,1.889581622145025
76382271,76382378,0.8461538461538461,0.903964265773311,4.928803788346715,4.912121212121212,8282,3.6666666666666665,5.0,4.928803788346716,0.2991284035330173,5.0,5.0,5.0,92.66,4.0,5.5,2.9,5.8,1.1,7.666666666666666,8.36,7,5th and 6th grade,119.62,114.6,54.14,1.2,-7.711286338601612
76384531,76384635,0.6470588235294118,0.7575757575757576,4.946666666666666,4.935353535353535,554,3.6666666666666665,5.0,4.946666666666666,0.21773242158072692,5.0,5.0,5.0,65.22,9.3,7.8,10.78,10.8,8.53,7.416666666666666,9.02,16,8th and 9th grade,102.05,99.24,42.18,2.5,1.5652330783435193
76380577,76381169,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.675,0.7032967032967034,4.980208333333334,4.967901234567902,848,4.533333333333333,5.0,4.980208333333334,0.06420419627597908,5.0,5.0,5.0,84.0,10.1,6.8,4.35,7.6,5.9,11.2,9.11,8,5th and 6th grade,113.42,109.44,51.71,1.6,-1.8834991353087696
76384567,76384661,0.8095238095238095,0.85707656612529,4.925031582746796,4.898039215686275,12547,4.066666666666666,5.0,4.925031582746796,0.19376902012453578,4.933333333333334,5.0,5.0,57.37,13.0,8.7,9.27,7.9,0.75,7.75,5.65,6,7th and 8th grade,96.66,95.13,44.95,2.8,-2.5949956783930745
76382402,76382476,0.8571428571428571,0.8888888888888888,4.985416666666667,4.980555555555555,183,4.733333333333333,5.0,4.985416666666667,0.05709245669185302,5.0,5.0,5.0,87.05,0.0,5.6,4.64,6.3,8.04,9.0,9.42,5,5th and 6th grade,116.48,112.69,51.72,1.4,0.9429746191123538
76380888,76381205,0.5,0.028419182948490232,4.895833333333334,4.872727272727273,8776,3.933333333333333,5.0,4.895833333333334,0.23150323971815173,4.933333333333334,5.0,5.0,-294.45,8.8,54.8,93.48,92.3,5.13,1.2972972972972974,1.52,19,1st and 2nd grade,-149.31,-164.7,-111.6,16.1,-2.2228415139534885
76380899,76381218,0.703125,0.7597069597069597,4.893410478945676,4.874074074074074,7488,3.066666666666667,5.0,4.893410478945677,0.34545692174331427,5.0,5.0,5.0,68.5,10.8,8.6,8.18,10.1,1.21,11.8,7.96,11,8th and 9th grade,102.85,101.59,45.72,2.3,-1.9541064235483163
76382472,76382541,0.7333333333333333,0.8376068376068376,4.835374149659864,4.86060606060606,707,2.333333333333333,5.0,4.835374149659865,0.5390176738807331,4.933333333333334,5.0,5.0,48.13,14.3,12.3,10.86,13.8,8.9,13.4,13.03,20,13th and 14th grade,87.38,85.78,40.59,3.4,1.8261548761099444
76382467,76382555,0.7066666666666667,0.8439306358381503,4.959360730593608,4.939622641509433,922,4.466666666666667,5.0,4.959360730593607,0.0975727610239383,5.0,5.0,5.0,63.43,9.6,10.5,6.8,11.1,8.07,10.6,11.0,24,10th and 11th grade,97.75,93.88,46.78,2.7,1.0342331205425186
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2396,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.8064516129032258,0.9763313609467456,4.956565656565656,4.8933333333333335,1675,3.533333333333333,5.0,4.956565656565656,0.11964730674966195,5.0,5.0,5.0,-73.17,0.0,65.1,5.13,80.0,8.97,30.0,67.36,7,-1th and 0th grade,-42.02,-42.5,1.1,2.9,-3.9907412282543664
76382489,76382575,0.6363636363636364,0.6107744107744107,4.872105843439912,4.828571428571428,9493,4.0,5.0,4.872105843439912,0.2871067663816505,4.8,5.0,5.0,37.98,12.2,10.0,14.11,11.2,0.46,5.230769230769231,3.29,4,11th and 12th grade,84.68,81.93,35.98,3.2,-1.1282000162574648
76384393,76384692,0.7741935483870968,0.7974683544303798,4.914285714285715,4.888888888888889,457,3.8,5.0,4.914285714285715,0.22267527513333568,4.966666666666667,5.0,5.0,58.08,9.4,8.4,10.66,12.0,7.4,6.8,7.1,8,6th and 7th grade,97.38,92.63,42.37,3.0,1.4949887570628135
76381056,76381247,0.7428571428571429,0.7216981132075472,4.972984749455338,4.957692307692307,1107,4.4,5.0,4.972984749455338,0.07086473188361919,5.0,5.0,5.0,84.91,6.3,6.4,6.15,9.2,6.75,6.571428571428571,8.44,13,6th and 7th grade,114.34,112.35,48.98,1.4,3.3062935972865493
76381127,76381250,0.782608695652174,0.8715328467153285,4.989447236180904,4.955555555555556,8893,4.6,5.0,4.989447236180904,0.02970685704624799,5.0,5.0,5.0,71.82,4.0,5.2,9.65,7.9,0.5,3.5,3.29,8,3rd and 4th grade,108.68,105.2,43.86,1.4,-2.2504338563999937
76383877,76384741,0.8,0.16943521594684385,4.94640522875817,4.945833333333333,5053,4.466666666666667,5.0,4.946405228758169,0.11809645468355795,5.0,5.0,5.0,22.42,10.5,20.1,25.77,45.7,7.33,18.333333333333332,17.0,10,10th and 11th grade,64.04,60.93,10.23,4.4,19.106066432050483
76384647,76384769,0.34915254237288135,0.3978685612788632,4.931845238095236,4.8796116504854385,6695,3.2,5.0,4.93184523809524,0.1909088742593572,4.933333333333334,5.0,5.0,24.68,15.6,15.1,26.63,35.8,13.95,8.142857142857142,12.43,143,15th and 16th grade,71.32,66.96,14.36,5.0,14.625467109538626
76381002,76381254,0.7058823529411765,0.7724458204334366,4.971543086172345,4.938888888888889,3761,4.266666666666667,5.0,4.971543086172345,0.09925485731537763,5.0,5.0,5.0,68.47,11.2,6.5,8.45,6.5,0.95,7.25,4.83,9,6th and 7th grade,105.31,104.85,46.25,1.9,-1.4894008457129706
76382398,76382590,0.5454545454545454,0.5454545454545454,5.0,5.0,1065,5.0,5.0,5.0,0.0,5.0,5.0,5.0,85.69,0.0,4.0,6.82,6.8,12.79,6.5,8.04,1,6th and 7th grade,117.62,116.54,49.02,1.0,2.8310770858325363
76382293,76382615,0.6935483870967742,0.7346938775510204,4.94320987654321,4.941085271317829,885,4.466666666666667,5.0,4.94320987654321,0.12824064788812736,4.933333333333334,5.0,5.0,52.12,14.8,12.8,10.57,17.5,8.11,16.5,13.0,18,12th and 13th grade,88.89,83.94,39.52,3.4,3.222627208755677
76381019,76381291,0.8571428571428571,0.90625,4.972413793103449,4.962962962962963,342,4.6,5.0,4.972413793103448,0.08214973970209492,5.0,5.0,5.0,75.24,8.8,8.1,6.04,9.2,7.65,11.666666666666666,9.15,9,8th and 9th grade,107.11,104.71,48.78,2.0,0.36931427405571426
76382245,76382626,0.039301310043668124,0.5586760280842528,4.933093955715141,4.933333333333334,5973,4.666666666666667,5.0,4.933093955715141,0.13339294952887568,5.0,5.0,5.0,79.26,3.1,4.4,8.61,6.0,7.6,3.545454545454546,3.6,113,3rd and 4th grade,113.66,107.93,45.79,1.4,4.860597423362151
76384502,76384779,0.875,0.84,4.923809523809524,4.919047619047619,367,4.666666666666667,5.0,4.923809523809524,0.1113376375666678,4.8,5.0,5.0,63.36,9.7,6.4,11.56,14.2,8.64,4.5,9.87,5,9th and 10th grade,102.68,97.6,40.26,2.0,0.0029881626661190097
76381166,76381309,0.4195121951219512,0.43314285714285716,4.859630606860158,4.889922480620156,10080,2.933333333333333,5.0,4.859630606860158,0.30390362395756704,4.866666666666666,5.0,5.0,-46.03,13.1,21.5,38.11,35.2,7.46,5.7,7.01,114,21st and 22nd grade,25.29,17.93,-4.48,8.1,7.045915843818502
76382285,76382653,0.8103448275862069,0.831858407079646,4.956737588652483,4.950354609929079,617,4.133333333333334,5.0,4.956737588652483,0.1363861320045731,5.0,5.0,5.0,73.92,8.8,8.6,7.49,10.3,7.27,13.75,10.1,13,8th and 9th grade,105.79,104.29,46.34,2.0,0.7620219984848466
