QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.5846153846153846,0.5942028985507246,4.94308943089431,4.92280701754386,727,3.8,5.0,4.94308943089431,0.19398040054642884,5.0,5.0,5.0,77.57,8.0,7.2,5.46,8.0,8.38,10.4,8.5,11,7th and 8th grade,109.46,108.67,50.55,1.7,0.5505127199495057
76380579,76380826,0.8125,0.8095238095238095,4.939869281045752,4.928205128205128,688,3.6666666666666665,5.0,4.939869281045754,0.22120876168427042,5.0,5.0,5.0,76.25,9.7,7.7,7.37,10.3,7.23,14.0,9.76,13,9th and 10th grade,108.13,104.29,46.9,2.1,1.741151140170789
76383957,76384041,0.6607142857142857,0.6442307692307693,4.95820895522388,4.924324324324325,799,4.2,5.0,4.958208955223881,0.13957329946347435,5.0,5.0,5.0,38.01,11.2,12.0,16.47,17.3,8.63,10.166666666666666,10.19,18,11th and 12th grade,82.21,81.16,32.57,3.9,2.5374453586484815
76383902,76384109,0.4766355140186916,0.5,4.947772657450076,4.892156862745099,7163,2.7333333333333334,5.0,4.947772657450075,0.2260468745256165,5.0,5.0,5.0,55.1,10.3,7.5,16.66,16.6,6.98,13.2,4.23,101,16th and 17th grade,96.88,94.49,31.77,2.2,4.201735332974266
76378480,76378588,0.37168141592920356,0.37,4.865225225225226,4.8769841269841265,4250,3.8666666666666663,5.0,4.86522522522522,0.250112936101133,4.866666666666666,5.0,5.0,40.85,12.9,10.9,16.7,18.6,10.96,10.166666666666666,8.64,87,10th and 11th grade,85.07,84.11,32.67,3.7,13.344186050769231
76384080,76384128,0.7058823529411765,0.74,4.921621621621623,4.916666666666666,646,4.533333333333333,5.0,4.921621621621624,0.1352822022559517,4.933333333333334,5.0,5.0,67.04,10.6,7.1,9.9,11.1,8.52,7.857142857142858,7.33,15,7th and 8th grade,103.89,98.22,43.78,2.5,3.5360812900415324
76380728,76380908,0.5586206896551724,0.6505681818181818,4.896360989810771,4.874897119341565,2559,3.8,5.0,4.896360989810772,0.19466776761814647,4.866666666666666,5.0,5.0,47.59,12.7,10.4,17.68,18.4,8.91,7.2857142857142865,10.82,53,10th and 11th grade,89.34,84.66,30.44,3.7,6.5112922158458435
76384218,76384269,0.6224489795918368,0.564,4.9011820330969265,4.893989071038252,2058,4.066666666666666,5.0,4.9011820330969265,0.18999445670308282,4.933333333333334,5.0,5.0,46.57,12.6,10.8,15.83,19.3,8.35,11.5,9.15,33,10th and 11th grade,88.32,85.96,33.66,3.6,4.628310157417516
76383839,76384284,0.782608695652174,0.7037037037037037,4.905263157894737,4.9,148,4.266666666666667,5.0,4.905263157894737,0.22196969338855735,5.0,5.0,5.0,79.97,7.8,4.2,6.86,5.5,6.57,3.833333333333333,6.52,3,6th and 7th grade,114.37,111.28,48.44,1.0,1.8660161994309732
76378670,76378715,0.6538461538461539,0.6588785046728972,4.960756501182033,4.946405228758169,1290,4.333333333333333,5.0,4.960756501182032,0.10262770498490696,5.0,5.0,5.0,63.09,10.7,8.6,10.84,12.4,7.48,7.571428571428571,7.85,23,7th and 8th grade,99.91,98.52,41.82,2.6,1.040704332589164
76378383,76378734,0.6610169491525424,0.7238095238095238,4.98421052631579,4.9743589743589745,672,4.6,5.0,4.98421052631579,0.05283586086447582,5.0,5.0,5.0,47.12,11.7,12.7,13.58,18.5,9.6,14.75,11.68,18,11th and 12th grade,86.36,84.84,35.67,3.4,3.332737992042098
76380693,76380922,0.676056338028169,0.753968253968254,4.95578947368421,4.947222222222223,1433,4.4,5.0,4.955789473684209,0.10841140024029844,5.0,5.0,5.0,70.53,10.9,7.8,9.16,11.9,6.92,7.428571428571429,8.96,21,6th and 7th grade,104.89,99.71,44.35,2.5,1.8948787093595776
76378708,76378750,0.6779661016949152,0.6666666666666666,4.949166666666667,4.924999999999999,778,4.466666666666667,5.0,4.949166666666668,0.10762266902882907,4.933333333333334,5.0,5.0,59.3,9.7,8.0,8.45,10.0,8.47,6.5,7.02,21,7th and 8th grade,98.6,97.92,46.45,2.5,2.90744795129822
76383859,76384297,0.7727272727272727,0.8345588235294118,4.958590308370043,4.941176470588235,1633,4.466666666666667,5.0,4.958590308370046,0.09668195759387042,5.0,5.0,5.0,48.74,10.5,12.0,10.51,13.6,6.27,11.6,10.0,17,10th and 11th grade,87.99,87.38,41.34,3.3,0.252389272785952
76380850,76380929,0.6231884057971014,0.6104651162790697,4.967619047619048,4.947286821705427,1407,4.266666666666667,5.0,4.967619047619049,0.09160036769607388,4.933333333333334,5.0,5.0,4.95,19.1,20.6,18.11,27.3,9.75,33.5,16.11,33,20th and 21st grade,54.0,47.33,25.73,6.0,7.310826889950109
76380934,76380982,0.6575342465753424,0.7327586206896551,4.960784313725491,4.948611111111111,736,4.666666666666667,5.0,4.960784313725492,0.07604203697907964,4.933333333333334,5.0,5.0,59.19,10.1,8.0,12.46,13.0,10.59,6.75,8.55,21,10th and 11th grade,98.5,97.73,39.76,2.5,4.981466260691304
76378592,76378760,0.7215189873417721,0.7743589743589744,4.960264900662252,4.935672514619884,1021,4.466666666666667,5.0,4.960264900662251,0.10855362094775774,5.0,5.0,5.0,70.73,10.8,7.7,7.36,10.1,7.58,7.2857142857142865,9.03,19,7th and 8th grade,105.09,102.43,47.41,2.3,2.049494862513199
76383945,76384326,0.65,0.6171428571428571,4.851851851851851,4.834615384615384,1288,3.066666666666667,5.0,4.851851851851853,0.32726995606480763,4.8,5.0,5.0,37.37,16.4,16.4,16.08,25.7,10.0,22.0,15.82,31,15th and 16th grade,76.57,73.48,28.65,3.8,5.763423899361891
76380868,76380985,0.6,0.6335697399527187,4.9313432835820885,4.920634920634922,3158,4.133333333333334,5.0,4.931343283582088,0.16185907891340942,4.933333333333334,5.0,5.0,19.94,10.6,12.7,21.66,19.5,7.15,4.0,6.51,48,12th and 13th grade,71.56,69.83,23.96,4.4,3.97065427669917
76380847,76380988,0.7040816326530612,0.8272425249169435,4.94190093708166,4.916908212560387,1595,3.8,5.0,4.941900937081656,0.18161296015144876,5.0,5.0,5.0,78.48,10.3,6.8,6.49,8.7,7.31,10.5,9.45,33,6th and 7th grade,110.38,105.14,48.62,2.0,1.3288222318396103
76384211,76384348,0.7608695652173914,0.8131868131868132,4.923873873873873,4.897142857142859,2368,4.133333333333334,5.0,4.923873873873873,0.14977663752821177,4.933333333333334,5.0,5.0,41.5,15.5,12.7,13.98,15.3,8.02,11.833333333333334,12.7,60,12th and 13th grade,83.22,79.23,35.52,4.0,5.302880827726121
76378628,76378769,0.5892857142857143,0.6651162790697674,4.940792540792541,4.915151515151516,1408,4.4,5.0,4.940792540792541,0.12318106775513742,4.933333333333334,5.0,5.0,53.71,10.6,10.1,15.19,17.4,10.28,14.25,8.83,34,10th and 11th grade,92.99,89.3,34.31,3.3,7.190667440556618
76378370,76378800,0.7301587301587301,0.7430167597765364,4.932832080200501,4.901449275362319,939,3.6666666666666665,5.0,4.932832080200501,0.2067363841661942,5.0,5.0,5.0,83.19,7.6,7.1,6.79,9.8,6.8,10.6,9.64,8,6th and 7th grade,112.6,107.39,47.34,1.8,0.6594912813941605
76380967,76381059,0.7307692307692307,0.7757575757575758,4.9046875000000005,4.863157894736842,1006,3.6666666666666665,5.0,4.9046875,0.23119310016947353,4.933333333333334,5.0,5.0,48.74,13.9,12.0,10.57,14.6,8.67,13.4,12.53,27,10th and 11th grade,87.99,84.01,41.26,3.6,3.5211588980691264
76384091,76384360,0.4189189189189189,0.41849148418491483,4.874612403100776,4.839426523297492,7539,2.7333333333333334,5.0,4.874612403100781,0.3129032462278229,4.933333333333334,5.0,5.0,18.52,12.1,13.3,34.66,33.6,8.76,10.166666666666666,6.25,68,12th and 13th grade,70.13,67.24,2.21,4.8,9.182016246452854
76378322,76378801,0.6125,0.6,4.9542087542087545,4.92517006802721,948,4.0,5.0,4.954208754208755,0.15356488581236508,5.0,5.0,5.0,68.81,9.2,8.5,8.41,11.2,8.8,14.0,9.28,18,8th and 9th grade,103.15,101.82,45.51,2.3,4.321089575357913
76378721,76378829,0.7761194029850746,0.8028169014084507,4.884210526315791,4.906410256410256,810,4.2,5.0,4.884210526315791,0.2226987810960632,4.933333333333334,5.0,5.0,62.78,10.4,8.7,9.16,10.2,7.75,12.4,9.13,23,8th and 9th grade,99.6,97.66,44.6,2.6,4.263039079021134
76378661,76378944,0.6458333333333334,0.6716417910447762,4.93037037037037,4.889247311827957,1306,3.8,5.0,4.930370370370367,0.1857236615610645,5.0,5.0,5.0,56.76,11.1,8.9,12.06,12.3,9.23,8.428571428571429,8.35,37,8th and 9th grade,96.05,92.63,40.09,3.0,4.8333297282324
76384304,76384361,0.6781609195402298,0.7652439024390244,4.9256308100929616,4.9062146892655365,1993,3.8,5.0,4.92563081009296,0.13826531727718536,4.866666666666666,5.0,5.0,61.87,9.6,9.1,10.84,11.7,6.78,6.857142857142857,8.12,29,6th and 7th grade,98.68,98.37,41.4,2.6,1.3033719994622368
76378577,76378945,0.7468354430379747,0.803030303030303,4.91236897274633,4.893785310734463,1229,3.533333333333333,5.0,4.912368972746325,0.24901071794937205,5.0,5.0,5.0,58.52,11.0,10.3,10.73,13.9,8.17,13.75,10.33,25,10th and 11th grade,95.32,94.57,40.94,2.8,2.88329462552709
76384270,76384365,0.0,0.0,,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-1.787941377500342
76378347,76378974,0.8,0.8571428571428571,4.970486111111112,4.965151515151516,1180,4.466666666666667,5.0,4.970486111111106,0.07688522465377674,4.933333333333334,5.0,5.0,83.36,7.4,4.9,5.44,6.1,5.63,8.166666666666666,6.07,13,5th and 6th grade,115.27,115.14,51.06,1.2,-0.4156433087607949
76384255,76384399,0.42857142857142855,0.42857142857142855,5.0,5.0,45,5.0,5.0,5.0,0.0,5.0,5.0,5.0,115.13,0.0,-1.2,-0.87,4.3,15.26,4.0,2.8,0,-1th and 0th grade,139.7,137.54,60.88,-1.5,2.257145204166097
76384220,76384400,0.3815789473684211,0.4484848484848485,4.979279279279279,4.972413793103449,1375,4.733333333333333,5.0,4.97927927927928,0.053609281249772364,5.0,5.0,5.0,-2.27,14.2,17.1,25.45,28.0,11.32,19.0,10.06,33,27th and 28th grade,54.25,51.0,17.7,6.3,6.639941248745581
76380911,76381092,0.6739130434782609,0.7526501766784452,4.954616588419405,4.922580645161292,2179,4.066666666666666,5.0,4.954616588419398,0.12411742297397532,4.933333333333334,5.0,5.0,40.08,15.1,13.3,17.24,21.1,7.38,22.333333333333332,10.96,34,10th and 11th grade,81.79,77.12,30.06,4.1,3.2115140105701103
76381023,76381114,0.7037037037037037,0.7222222222222222,4.8938461538461535,4.907602339181286,1292,2.8,5.0,4.893846153846153,0.3906335991821409,5.0,5.0,5.0,59.19,10.1,8.0,17.44,18.1,7.83,7.571428571428571,7.05,19,7th and 8th grade,98.5,93.78,31.37,2.8,5.137785499999996
76378620,76378997,0.7079646017699115,0.6958174904942965,4.9027322404371585,4.905833333333335,1614,3.333333333333333,5.0,4.902732240437156,0.2899424234848493,4.933333333333334,5.0,5.0,37.34,16.2,14.3,11.61,16.2,8.57,15.0,13.44,39,14th and 15th grade,79.03,75.4,38.54,4.1,4.7614331341611305
76384387,76384457,0.8153846153846154,0.8307692307692308,4.916666666666665,4.89685534591195,869,3.333333333333333,5.0,4.916666666666668,0.25533404248362396,4.933333333333334,5.0,5.0,36.59,11.9,18.8,10.69,24.4,9.09,54.0,18.96,17,18th and 19th grade,73.29,73.64,34.95,3.2,2.9520488948849373
76384356,76384460,0.7368421052631579,0.8275862068965517,4.894444444444445,4.901587301587302,747,3.8,5.0,4.8944444444444475,0.2741428842550073,4.983333333333333,5.0,5.0,57.2,10.8,10.8,13.81,16.3,8.27,14.25,11.46,18,10th and 11th grade,93.99,89.87,35.83,3.1,3.003027157353385
76381015,76381115,0.7192982456140351,0.7821782178217822,4.936708860759493,4.9365853658536585,722,4.066666666666666,5.0,4.936708860759494,0.13947812482770616,4.933333333333334,5.0,5.0,48.7,12.3,10.0,12.81,13.1,8.96,8.714285714285714,10.08,18,12th and 13th grade,90.46,88.23,38.91,3.4,3.8280011793155317
76378362,76378998,0.7282608695652174,0.8513011152416357,4.944687045123725,4.926368159203982,1561,3.8666666666666663,5.0,4.944687045123721,0.11625384050170065,4.933333333333334,5.0,5.0,60.85,12.4,9.4,10.5,11.1,7.09,8.428571428571429,9.95,29,8th and 9th grade,97.66,94.72,42.19,2.8,2.5406038197227216
76384281,76384463,0.7419354838709677,0.8165938864628821,4.911942959001781,4.883091787439614,1418,3.0,5.0,4.911942959001779,0.26038723679588005,4.933333333333334,5.0,5.0,46.81,15.2,12.8,11.78,16.0,8.37,13.6,12.83,36,12th and 13th grade,86.05,82.94,38.58,3.6,4.131814617991942
76381105,76381147,0.07532467532467532,0.10386473429951691,4.993798449612403,4.99080459770115,3785,4.933333333333334,5.0,4.993798449612403,0.019364334878754656,5.0,5.0,5.0,64.45,9.8,16.3,18.0,43.8,20.98,6.625,20.06,20,20th and 21st grade,91.27,87.26,20.68,1.8,38.63556813423776
76378633,76379006,0.5517241379310345,0.6473029045643154,4.932905982905983,4.905208333333334,2475,3.466666666666667,5.0,4.932905982905979,0.1626869811596759,4.933333333333334,5.0,5.0,23.02,12.5,13.6,21.63,22.8,9.9,12.8,10.12,47,12th and 13th grade,72.15,69.66,24.12,4.8,8.087958617620439
76378657,76379177,0.6759259259259259,0.7181818181818181,4.91279887482419,4.9214611872146135,2315,3.6,5.0,4.912798874824189,0.2617878151445069,5.0,5.0,5.0,59.53,11.3,9.9,13.11,15.5,7.33,12.2,9.78,31,9th and 10th grade,96.34,95.19,37.31,2.8,4.2171326048558235
76383893,76384507,0.6666666666666666,0.7172774869109948,4.933333333333333,4.92608695652174,1445,4.066666666666666,5.0,4.933333333333332,0.2186740251565856,5.0,5.0,5.0,63.15,9.9,6.5,16.43,16.2,7.91,3.125,6.38,20,6th and 7th grade,102.48,98.6,32.46,2.0,4.533872427255963
76381091,76381163,0.8275862068965517,0.8552631578947368,4.8764102564102565,4.883333333333334,993,3.733333333333333,5.0,4.876410256410258,0.24587002868572105,4.866666666666666,5.0,5.0,58.55,11.2,12.4,9.3,18.9,8.64,14.0,13.12,18,8th and 9th grade,92.85,87.59,41.42,3.0,4.800224130837254
76378693,76379413,0.22916666666666666,0.2838983050847458,4.537313432835821,4.6000000000000005,1786,2.066666666666667,5.0,4.537313432835822,0.7320097142976947,4.533333333333333,4.933333333333334,5.0,36.86,11.4,10.4,16.5,15.0,10.03,5.4,7.31,32,10th and 11th grade,83.56,76.3,32.53,3.9,5.383756970785363
76378332,76379520,0.5441176470588235,0.5795454545454546,4.884313725490196,4.906306306306307,1333,3.8,5.0,4.884313725490197,0.3013298731058537,4.933333333333334,5.0,5.0,8.21,22.6,25.5,18.0,37.3,10.12,33.0,24.07,23,25th and 26th grade,49.76,46.31,18.82,4.6,8.043491488004877
76384509,76384598,0.5588235294117647,0.6018518518518519,4.88102564102564,4.8535087719298255,2152,2.6666666666666665,5.0,4.881025641025632,0.33024048376950316,4.933333333333334,5.0,5.0,49.11,12.0,9.8,15.13,17.6,9.84,14.25,9.48,50,9th and 10th grade,90.87,87.72,35.23,3.4,6.4942963937453815
76384490,76384624,0.6568627450980392,0.6605504587155964,4.832870370370371,4.845771144278607,2084,3.4,5.0,4.832870370370371,0.3676750886999014,4.866666666666666,5.0,5.0,28.4,11.0,11.6,19.57,19.0,9.05,8.428571428571429,7.62,46,7th and 8th grade,77.56,73.79,27.37,4.1,6.233550934294932
76378581,76379917,0.6029411764705882,0.6285714285714286,4.8530303030303035,4.871544715447156,1039,3.333333333333333,5.0,4.853030303030303,0.3626723332485518,4.916666666666667,5.0,5.0,40.52,17.1,15.2,13.82,24.2,10.07,33.0,15.48,21,14th and 15th grade,79.73,76.76,33.48,3.8,4.956116192950281
76378589,76381943,0.62,0.675,4.888888888888889,4.855913978494623,466,3.733333333333333,5.0,4.8888888888888875,0.29951950546897393,5.0,5.0,5.0,78.08,10.1,7.0,9.52,12.4,10.32,11.125,10.1,13,9th and 10th grade,109.97,104.99,43.9,2.0,1.6495961387997173
76384082,76384628,0.6944444444444444,0.7327586206896551,4.9164705882352955,4.880888888888889,1372,3.533333333333333,5.0,4.916470588235293,0.23775219314256257,5.0,5.0,5.0,50.87,13.0,11.2,9.46,12.6,8.89,15.25,11.89,45,12th and 13th grade,90.13,89.06,43.39,3.3,4.705302802546218
76382271,76382378,0.7469879518072289,0.7548076923076923,4.915074309978768,4.898924731182796,1427,3.6666666666666665,5.0,4.915074309978769,0.2244264801863015,4.933333333333334,5.0,5.0,36.59,12.6,12.6,14.32,16.2,7.59,11.333333333333334,9.54,30,12th and 13th grade,80.79,79.84,35.62,4.0,3.6341208451801137
76384531,76384635,0.7411764705882353,0.785,4.896815286624203,4.903703703703704,1026,3.6666666666666665,5.0,4.896815286624201,0.29262662019421753,5.0,5.0,5.0,64.91,9.5,7.9,7.76,8.3,7.3,10.166666666666666,7.04,21,7th and 8th grade,101.74,99.95,47.18,2.5,2.9655825871784796
76380577,76381169,0.7040816326530612,0.7476190476190476,4.883651804670913,4.850241545893722,1319,3.8666666666666663,5.0,4.883651804670912,0.20632660997641142,4.8,5.0,5.0,54.66,13.2,11.8,11.84,16.5,9.0,19.666666666666668,12.17,28,11th and 12th grade,91.44,87.1,38.29,3.2,6.627333876137339
76382239,76382400,0.7083333333333334,0.7207207207207207,4.926666666666668,4.902941176470591,1678,4.333333333333333,5.0,4.926666666666666,0.1354416643594004,4.933333333333334,5.0,5.0,51.44,11.2,8.9,15.81,17.3,8.95,10.5,8.06,36,8th and 9th grade,93.21,87.48,33.84,3.3,6.857902188704525
76384567,76384661,0.7906976744186046,0.8388888888888889,4.912141280353201,4.887254901960784,1011,3.2,5.0,4.912141280353202,0.25358310690493296,5.0,5.0,5.0,61.87,13.3,9.1,8.47,9.5,7.54,11.5,10.72,25,7th and 8th grade,98.68,94.19,45.37,2.9,3.038640882767094
76382402,76382476,0.5670103092783505,0.5793103448275863,4.91984126984127,4.90060606060606,1183,3.466666666666667,5.0,4.919841269841273,0.2007340397115462,4.933333333333334,5.0,5.0,45.05,13.3,11.4,16.47,20.4,14.05,11.333333333333334,9.72,24,10th and 11th grade,86.79,81.61,32.1,3.9,10.215822033442612
76380888,76381205,0.5625,0.6053511705685619,4.914180478821362,4.900411522633745,2170,3.8,5.0,4.914180478821358,0.17201801363839728,4.933333333333334,5.0,5.0,43.69,10.6,9.8,18.6,17.4,10.03,4.416666666666667,8.52,61,10th and 11th grade,87.93,82.77,29.51,3.6,6.346391012962705
76380899,76381218,0.6938775510204082,0.7625570776255708,4.9209580838323355,4.879411764705884,1568,4.0,5.0,4.920958083832333,0.20810237954456487,4.933333333333334,5.0,5.0,54.12,12.2,10.0,12.82,14.6,8.72,15.25,9.18,36,9th and 10th grade,93.4,87.03,38.4,3.5,5.5440519656062115
76382472,76382541,0.7021276595744681,0.7532467532467533,4.841379310344828,4.888888888888889,540,2.333333333333333,5.0,4.841379310344829,0.5879801891789866,5.0,5.0,5.0,69.82,11.2,8.1,9.52,13.9,8.44,12.625,10.61,9,7th and 8th grade,104.17,101.54,44.03,2.3,2.6247548617581646
76382467,76382555,0.6396396396396397,0.6944444444444444,4.943238095238095,4.921126760563381,1716,3.733333333333333,5.0,4.943238095238091,0.14831430742463145,4.933333333333334,5.0,5.0,32.63,13.2,14.1,17.29,20.6,9.09,10.6,11.23,41,10th and 11th grade,76.81,75.92,29.84,4.2,5.794103904046544
76384489,76384691,0.5972222222222222,0.5341614906832298,4.918604651162791,4.905426356589148,1160,3.6666666666666665,5.0,4.9186046511627906,0.2762617121893252,5.0,5.0,5.0,60.72,9.5,7.4,13.44,12.9,8.4,5.0,6.27,19,7th and 8th grade,100.03,96.9,38.13,2.5,3.2148908455781884
76381164,76381242,0.7088607594936709,0.6928571428571428,4.889347079037801,4.904761904761904,925,3.533333333333333,5.0,4.889347079037802,0.2909693241174723,4.866666666666666,5.0,5.0,52.56,10.7,8.5,12.15,10.8,8.22,6.555555555555555,7.02,21,10th and 11th grade,94.33,90.99,39.88,2.9,3.9612043140950206
76382489,76382575,0.6470588235294118,0.5049019607843137,4.866666666666667,4.909090909090908,1549,4.0,5.0,4.866666666666666,0.2533912384852726,4.833333333333333,5.0,5.0,7.36,18.8,23.8,18.47,33.9,9.08,20.666666666666668,21.4,29,18th and 19th grade,51.41,47.46,20.67,5.0,4.077628120092042
76384393,76384692,0.5434782608695652,0.5956284153005464,4.91131498470948,4.888,1300,3.733333333333333,5.0,4.91131498470948,0.21409174172143547,4.933333333333334,5.0,5.0,31.78,11.8,12.3,20.12,22.9,11.39,9.0,9.33,36,11th and 12th grade,78.46,74.32,26.7,4.5,7.2570569671535665
76381056,76381247,0.5657894736842105,0.596244131455399,4.974803149606299,4.970542635658915,1220,4.533333333333333,5.0,4.974803149606299,0.06895248410641704,5.0,5.0,5.0,72.66,10.5,7.0,10.32,12.3,7.38,10.166666666666666,7.71,18,6th and 7th grade,107.03,105.25,43.1,2.0,2.886261634809946
76381127,76381250,0.7875,0.8584905660377359,4.936630036630038,4.910052910052911,1202,4.0,5.0,4.936630036630033,0.15203583417450192,4.933333333333334,5.0,5.0,58.05,11.5,12.6,8.77,15.8,7.69,14.0,13.87,26,13th and 14th grade,92.34,88.74,42.14,2.8,1.722462748353304
76383877,76384741,0.6744186046511628,0.6796875,4.944061302681993,4.933333333333332,866,4.466666666666667,5.0,4.944061302681995,0.11868739894591046,4.933333333333334,5.0,5.0,64.71,9.5,8.0,14.2,15.0,6.62,7.428571428571429,7.33,10,7th and 8th grade,101.54,97.87,36.28,2.6,3.5618288980543893
76384647,76384769,0.3424657534246575,0.3684210526315789,4.936090225563908,4.874000000000002,7864,3.2,5.0,4.936090225563905,0.17848078427547417,4.933333333333334,5.0,5.0,23.05,15.8,15.7,27.62,38.6,12.1,8.285714285714286,12.06,138,15th and 16th grade,69.69,66.29,12.65,5.0,12.128561116501125
76381002,76381254,0.7368421052631579,0.8226950354609929,4.959770114942529,4.932142857142858,820,3.066666666666667,5.0,4.959770114942529,0.18710934994992656,5.0,5.0,5.0,64.1,11.2,8.2,9.39,9.1,7.57,8.0,9.38,23,7th and 8th grade,100.93,96.49,44.65,2.7,3.1738164523813737
76382398,76382590,0.7346938775510204,0.6964285714285714,4.901709401709401,4.924074074074074,639,3.8,5.0,4.901709401709403,0.29190880966403066,5.0,5.0,5.0,59.98,13.4,11.8,7.67,14.3,7.56,20.666666666666668,12.63,8,7th and 8th grade,94.28,93.17,44.18,2.6,0.16437445817080842
76382293,76382615,0.7211538461538461,0.7597765363128491,4.866176470588236,4.860444444444446,1344,3.6666666666666665,5.0,4.866176470588236,0.2834770481573203,4.866666666666666,5.0,5.0,47.79,12.3,10.3,14.55,19.1,10.28,11.0,10.8,36,10th and 11th grade,89.54,86.34,35.69,3.5,6.852569907815958
76381019,76381291,0.7790697674418605,0.786046511627907,4.934122287968441,4.940298507462687,1386,4.4,5.0,4.934122287968439,0.16216616597654762,5.0,5.0,5.0,64.1,10.7,8.2,12.58,13.0,7.44,8.0,7.82,28,7th and 8th grade,100.93,96.39,39.32,2.7,3.497822676357268
76382245,76382626,0.5555555555555556,0.48314606741573035,4.924806201550388,4.917333333333333,1550,4.2,5.0,4.924806201550388,0.1923058802778735,5.0,5.0,5.0,17.81,12.6,13.6,25.5,24.9,9.92,10.428571428571429,8.86,38,12th and 13th grade,69.42,63.32,17.72,5.2,5.933697888981902
76384502,76384779,0.6198347107438017,0.6967213114754098,4.911372549019608,4.916444444444445,1957,4.333333333333333,5.0,4.9113725490196005,0.14744472243708234,4.8,5.0,5.0,35.68,15.2,12.9,20.3,26.9,11.01,11.333333333333334,10.45,35,11th and 12th grade,79.87,74.02,25.85,4.5,7.044361731770302
76381166,76381309,0.4079601990049751,0.46788990825688076,4.875163398692811,4.894308943089431,7274,2.933333333333333,5.0,4.875163398692812,0.3019190475640535,4.866666666666666,5.0,5.0,-46.84,13.6,21.8,37.14,34.6,8.62,6.555555555555555,8.88,111,8th and 9th grade,24.48,19.17,-2.21,8.2,8.44627306106597
