QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378592,76378760,0.7446808510638298,0.7228915662650602,4.982222222222222,4.975238095238095,464,4.6,5.0,4.982222222222222,0.06308919807368174,5.0,5.0,5.0,61.36,10.1,9.2,8.76,12.7,8.65,11.0,8.42,12,8th and 9th grade,98.17,95.56,45.23,2.8,2.4078166283114752
76383945,76384326,0.6891891891891891,0.6573426573426573,4.93049645390071,4.901960784313727,934,3.8,5.0,4.930496453900711,0.20442270525167547,4.933333333333334,5.0,5.0,48.94,15.2,11.9,12.53,17.0,9.25,21.666666666666668,11.59,23,11th and 12th grade,88.2,82.08,37.63,3.7,4.459622714197316
76380868,76380985,0.7708333333333334,0.7727272727272727,4.9519607843137265,4.938738738738739,521,4.133333333333334,5.0,4.9519607843137265,0.16719351561811335,5.0,5.0,5.0,67.59,11.2,8.9,10.97,14.0,8.89,12.25,11.13,13,8th and 9th grade,101.93,99.72,40.83,2.4,2.100586533333331
76380847,76380988,0.7564102564102564,0.8316326530612245,4.938241308793456,4.91864406779661,1046,3.6,5.0,4.9382413087934545,0.20841967548507204,5.0,5.0,5.0,68.44,12.8,10.7,7.32,12.9,7.2,15.0,13.04,16,12th and 13th grade,100.28,96.83,44.77,2.3,-0.23433805668682162
76384211,76384348,0.7636363636363637,0.825,4.943434343434345,4.933333333333333,484,4.333333333333333,5.0,4.943434343434345,0.122950497411741,4.933333333333334,5.0,5.0,44.78,15.0,13.5,12.25,15.8,9.94,17.5,16.6,21,13th and 14th grade,84.01,81.93,37.11,3.6,4.888587888888887
76378628,76378769,0.627906976744186,0.7161016949152542,4.960157790927022,4.9374485596707824,1489,4.466666666666667,5.0,4.960157790927018,0.09268286340572622,5.0,5.0,5.0,52.9,11.0,10.4,12.88,15.3,10.28,11.6,10.11,41,10th and 11th grade,92.17,91.55,38.33,3.1,5.398905977670747
76378370,76378800,0.6615384615384615,0.6618705035971223,4.927536231884058,4.913178294573644,731,3.6666666666666665,5.0,4.927536231884059,0.26129594784218946,5.0,5.0,5.0,77.87,7.4,7.0,7.83,9.3,7.82,6.571428571428571,8.09,11,6th and 7th grade,109.77,107.27,46.67,1.9,0.6056926846001929
76380967,76381059,0.7571428571428571,0.8606060606060606,4.884037558685446,4.867924528301888,1001,3.6666666666666665,5.0,4.884037558685445,0.32280844840863965,4.933333333333334,5.0,5.0,45.8,14.3,13.2,11.67,17.0,8.42,15.75,12.23,22,11th and 12th grade,85.03,81.49,38.41,3.6,2.1818705237738243
76384091,76384360,0.43231441048034935,0.4243048403707518,4.8904530744336565,4.845791245791247,8417,2.7333333333333334,5.0,4.890453074433665,0.2900833301189122,4.933333333333334,5.0,5.0,36.15,11.2,10.7,30.54,30.5,8.1,8.833333333333334,5.67,70,30th and 31st grade,82.84,77.18,9.32,3.9,8.076966430816295
76378322,76378801,0.6557377049180327,0.6554621848739496,4.958974358974359,4.948333333333333,703,4.6,5.0,4.958974358974361,0.08421297734532389,4.933333333333334,5.0,5.0,58.42,11.2,10.4,9.4,14.3,10.05,14.0,10.74,19,10th and 11th grade,95.22,93.36,43.12,2.9,3.9073694940030315
76378721,76378829,0.6666666666666666,0.7523809523809524,4.912236286919833,4.922222222222222,597,4.2,5.0,4.912236286919833,0.20141393412689848,4.933333333333334,5.0,5.0,78.25,8.5,4.8,7.17,6.6,8.08,4.8,5.6,14,4th and 5th grade,112.64,107.75,48.34,1.6,3.5995151719703538
76378661,76378944,0.6666666666666666,0.7126436781609196,4.947311827956989,4.9625,539,4.6,5.0,4.947311827956989,0.11555513309598425,5.0,5.0,5.0,54.42,12.0,9.8,11.66,12.3,8.98,11.1,10.05,17,11th and 12th grade,93.7,92.14,40.47,3.1,4.465589313774672
76384304,76384361,0.7368421052631579,0.8181818181818182,4.941975308641975,4.927380952380953,717,3.8666666666666663,5.0,4.941975308641976,0.13880518739864528,4.933333333333334,5.0,5.0,82.04,7.4,5.4,6.66,6.8,8.34,5.625,7.06,18,6th and 7th grade,113.95,110.48,49.08,1.6,3.40956179402579
76378577,76378945,0.7976190476190477,0.8700787401574803,4.937858220211162,4.917412935323384,1504,3.533333333333333,5.0,4.937858220211162,0.18673893776843542,5.0,5.0,5.0,65.56,11.0,9.7,9.23,12.6,7.3,14.0,10.61,25,10th and 11th grade,99.89,96.62,43.42,2.6,0.4603912899325504
76384270,76384365,0.6785714285714286,0.6699029126213593,4.919806763285025,4.924561403508771,708,4.4,5.0,4.919806763285026,0.14560870518867225,4.866666666666666,5.0,5.0,61.22,10.7,7.2,10.7,11.8,9.17,6.111111111111111,6.68,13,6th and 7th grade,100.54,98.82,42.41,2.3,7.231049692048236
76378347,76378974,0.7272727272727273,0.8543046357615894,4.9478036175710605,4.950000000000001,793,4.466666666666667,5.0,4.947803617571059,0.10916999215719585,4.933333333333334,5.0,5.0,85.49,9.3,4.1,5.03,4.8,7.44,5.888888888888889,6.95,14,4th and 5th grade,117.42,113.25,51.94,1.2,2.6096614831820677
76384255,76384399,0.7254901960784313,0.6728971962616822,4.951851851851853,4.951351351351351,646,3.8666666666666663,5.0,4.951851851851853,0.18830701953905432,5.0,5.0,5.0,64.51,11.5,8.0,8.69,12.5,8.03,10.333333333333334,8.28,11,7th and 8th grade,101.34,98.56,45.44,2.6,4.759916471641951
76384220,76384400,0.45161290322580644,0.5526315789473685,4.959259259259259,4.950793650793651,1576,4.6,5.0,4.959259259259258,0.08564403679535862,4.95,5.0,5.0,60.11,9.9,7.7,14.31,15.1,9.46,3.583333333333333,6.87,36,7th and 8th grade,99.42,94.31,36.47,2.7,5.81255597764174
76380911,76381092,0.7176470588235294,0.7696078431372549,4.939278131634819,4.914754098360658,1476,4.266666666666667,5.0,4.939278131634816,0.14422122587087094,4.933333333333334,5.0,5.0,24.85,17.1,19.1,15.62,27.2,8.78,32.5,18.44,29,18th and 19th grade,66.49,65.84,28.02,4.2,3.7579189132642075
76381023,76381114,0.654320987654321,0.6951871657754011,4.908205128205129,4.918238993710692,1411,2.8,5.0,4.908205128205126,0.3818323241088754,5.0,5.0,5.0,51.14,11.1,9.0,20.69,20.5,8.16,7.571428571428571,7.84,24,7th and 8th grade,92.91,91.04,25.63,3.0,5.1959027110538365
76378620,76378997,0.7727272727272727,0.7464788732394366,4.894968553459121,4.870588235294118,894,3.333333333333333,5.0,4.894968553459121,0.2291078519303659,4.866666666666666,5.0,5.0,27.49,19.0,18.1,12.83,21.2,8.98,18.5,17.43,21,18th and 19th grade,69.14,68.15,33.55,4.2,4.389109534139067
76384387,76384457,0.75,0.7785714285714286,4.912538226299694,4.874509803921569,986,3.333333333333333,5.0,4.912538226299696,0.2705673802481488,4.933333333333334,5.0,5.0,43.46,13.7,14.1,12.07,18.5,8.55,14.75,13.65,20,13th and 14th grade,82.69,81.72,36.97,3.5,4.272044059099889
76384356,76384460,0.7021276595744681,0.7875,4.901587301587302,4.915151515151515,508,3.8,5.0,4.901587301587301,0.23513503729703117,4.933333333333334,5.0,5.0,60.65,9.5,9.5,13.63,14.6,9.36,11.125,10.23,15,9th and 10th grade,97.46,96.84,36.86,2.7,3.995643765047898
76381015,76381115,0.5742574257425742,0.6831797235023042,4.945474985947162,4.920689655172414,6959,4.066666666666666,5.0,4.945474985947169,0.1303295867500132,4.933333333333334,5.0,5.0,13.14,13.0,15.4,24.47,28.4,6.37,7.857142857142858,7.27,37,12th and 13th grade,64.72,63.06,19.36,5.4,3.090278737541249
76378362,76378998,0.620253164556962,0.6742857142857143,4.929943502824859,4.90748299319728,1437,4.333333333333333,5.0,4.929943502824859,0.12452469562802354,4.883333333333333,5.0,5.0,25.66,12.8,12.6,19.47,20.4,9.45,7.75,9.4,41,12th and 13th grade,74.8,69.58,28.13,4.7,6.022433545776359
76384281,76384463,0.7590361445783133,0.7806122448979592,4.953376906318083,4.941798941798941,1186,3.8666666666666663,5.0,4.953376906318082,0.131818181446198,5.0,5.0,5.0,72.46,10.3,7.1,8.7,10.2,6.93,15.5,7.34,17,6th and 7th grade,106.83,106.0,45.81,2.0,2.7999561196937
76381105,76381147,0.5128205128205128,0.5121951219512195,4.953174603174603,4.943333333333333,1103,4.333333333333333,5.0,4.953174603174604,0.12118452496276484,5.0,5.0,5.0,69.28,9.7,6.2,14.71,15.3,10.61,6.875,6.83,21,6th and 7th grade,106.13,102.16,36.0,2.1,6.058213166453594
76378633,76379006,0.5570469798657718,0.653250773993808,4.8932069510268565,4.859437751004016,3546,3.4,5.0,4.89320695102685,0.26359044147381283,4.933333333333334,5.0,5.0,16.79,12.0,13.9,23.71,24.3,9.6,8.428571428571429,9.36,65,23rd and 24th grade,68.4,63.54,20.94,5.2,7.941484066297248
76378657,76379177,0.75,0.7491289198606271,4.959379844961239,4.951515151515152,1941,4.066666666666666,5.0,4.959379844961237,0.14543395957051516,5.0,5.0,5.0,59.53,10.9,9.9,13.11,15.6,6.54,21.333333333333332,9.03,21,9th and 10th grade,96.34,92.36,37.35,3.0,3.174919586176241
76383893,76384507,0.5877192982456141,0.6611764705882353,4.896559905100831,4.874626865671642,2821,3.733333333333333,5.0,4.89655990510083,0.2739659888713844,5.0,5.0,5.0,50.23,11.9,9.4,14.37,14.4,7.16,10.5,7.01,29,9th and 10th grade,91.99,89.79,36.34,3.2,5.124052855134689
76381091,76381163,0.7368421052631579,0.7534246575342466,4.918383838383838,4.925,1432,3.2666666666666666,5.0,4.918383838383837,0.2335325573912502,4.933333333333334,5.0,5.0,50.97,10.4,11.2,10.91,15.7,7.69,10.6,9.47,22,10th and 11th grade,90.24,88.56,40.97,3.3,3.9769362863529842
76378693,76379413,0.6527777777777778,0.6296296296296297,4.815686274509805,4.863829787234043,1269,3.4,5.0,4.8156862745098055,0.3898914960607629,4.866666666666666,5.0,5.0,-1.15,15.3,16.7,25.33,25.2,9.86,15.8,10.99,31,15th and 16th grade,55.38,50.17,17.86,6.3,7.555259255088899
76378332,76379520,0.6153846153846154,0.620253164556962,4.956462585034013,4.95625,671,4.466666666666667,5.0,4.956462585034013,0.10652287962483475,5.0,5.0,5.0,34.43,0.0,17.5,17.42,30.7,11.5,26.25,17.89,16,17th and 18th grade,73.61,69.63,25.42,4.0,8.220451293878607
76384509,76384598,0.504424778761062,0.48695652173913045,4.928571428571429,4.879532163742691,1586,2.6666666666666665,5.0,4.92857142857143,0.27134501637920716,5.0,5.0,5.0,67.96,10.7,6.7,13.15,16.3,10.6,8.833333333333334,8.76,39,8th and 9th grade,104.8,99.32,38.2,2.4,6.949975794491477
76384490,76384624,0.7093023255813954,0.7450980392156863,4.8385964912280715,4.871038251366121,1652,3.4,5.0,4.83859649122807,0.34143884709194655,4.866666666666666,5.0,5.0,47.49,11.7,10.4,15.07,16.3,7.83,9.0,8.73,33,8th and 9th grade,89.23,83.49,34.69,3.8,3.3411456439200258
76378581,76379917,0.6507936507936508,0.6170212765957447,4.885823754789272,4.886178861788618,991,3.333333333333333,5.0,4.885823754789272,0.32312459920784786,4.933333333333334,5.0,5.0,47.49,15.5,16.6,10.81,26.8,9.55,30.0,17.44,14,16th and 17th grade,81.73,77.94,35.63,3.1,4.377033400798695
76378589,76381943,0.7,0.7096774193548387,4.877575757575758,4.885714285714287,976,3.733333333333333,5.0,4.877575757575757,0.2556081712114904,4.933333333333334,5.0,5.0,41.8,14.6,12.6,11.66,15.4,8.57,13.6,10.55,21,10th and 11th grade,83.52,81.01,39.47,3.9,4.453775022788054
76384082,76384628,0.6947368421052632,0.7611336032388664,4.949290780141843,4.92929292929293,1444,3.533333333333333,5.0,4.949290780141841,0.15681739568285516,5.0,5.0,5.0,47.52,13.7,12.5,10.1,13.5,7.82,16.5,11.3,30,13th and 14th grade,86.77,84.51,41.65,3.5,2.348538404928698
76382271,76382378,0.7875,0.8076923076923077,4.944444444444445,4.941798941798941,1080,4.2,5.0,4.944444444444445,0.12563770314479303,5.0,5.0,5.0,41.26,11.9,10.8,14.78,14.8,7.8,10.833333333333334,8.3,26,10th and 11th grade,85.48,79.96,35.52,4.0,2.7164347017500594
76384531,76384635,0.7,0.8125,4.932307692307693,4.928571428571429,820,3.6666666666666665,5.0,4.932307692307692,0.2375062198569605,5.0,5.0,5.0,71.95,9.7,7.2,7.31,8.3,7.14,9.0,8.95,15,8th and 9th grade,106.32,102.71,47.87,2.2,0.4166452506434286
76380577,76381169,0.7735849056603774,0.7837837837837838,4.91551724137931,4.904065040650406,902,3.933333333333333,5.0,4.915517241379311,0.21537773262433071,5.0,5.0,5.0,67.18,12.0,9.1,9.46,12.5,6.62,15.75,10.0,10,9th and 10th grade,101.52,96.79,43.19,2.6,2.141341185989992
76382239,76382400,0.7796610169491526,0.9473684210526315,4.945502645502645,4.9275362318840585,2027,4.333333333333333,5.0,4.945502645502647,0.12986696769884037,4.933333333333334,5.0,5.0,76.56,9.9,7.6,5.75,7.7,5.46,8.833333333333334,8.2,11,7th and 8th grade,108.44,103.66,49.73,2.1,-1.722853068760259
76384567,76384661,0.7413793103448276,0.7452229299363057,4.92934472934473,4.924031007751938,847,4.4,5.0,4.929344729344727,0.15154552897895632,5.0,5.0,5.0,60.14,12.2,9.7,7.43,9.0,7.44,10.166666666666666,10.11,20,9th and 10th grade,96.95,96.28,47.09,2.7,1.3898581413749502
76382402,76382476,0.6428571428571429,0.7034220532319392,4.939819819819821,4.914403292181071,1773,3.466666666666667,5.0,4.9398198198198155,0.1636115408639361,5.0,5.0,5.0,59.13,11.6,10.1,9.92,13.9,9.92,11.0,9.44,30,9th and 10th grade,95.93,95.84,42.52,2.7,6.565803094263632
76380888,76381205,0.43315508021390375,0.45708582834331335,4.921979621542939,4.897119341563787,4330,3.6,5.0,4.921979621542936,0.1902197752692811,4.933333333333334,5.0,5.0,20.04,10.5,12.7,28.74,26.9,9.89,7.833333333333334,8.15,102,12th and 13th grade,71.66,64.34,12.14,4.8,7.209971693353147
76380899,76381218,0.7184466019417476,0.6091065292096219,4.80272684532205,4.8819819819819825,9159,3.2666666666666666,5.0,4.802726845322053,0.49183786997851126,4.933333333333334,5.0,5.0,-1.59,16.7,21.0,29.02,36.9,6.26,12.4,12.73,39,12th and 13th grade,49.93,48.6,8.15,6.0,12.535544565255027
76382472,76382541,0.746268656716418,0.7923076923076923,4.814239482200647,4.88,830,2.333333333333333,5.0,4.814239482200648,0.5721814639200297,4.933333333333334,5.0,5.0,57.91,11.5,10.6,9.28,13.2,8.84,15.5,10.53,23,10th and 11th grade,94.71,92.68,43.15,2.9,2.344453638291183
76382467,76382555,0.6511627906976745,0.7161572052401747,4.954065040650408,4.939285714285715,1834,4.2,5.0,4.954065040650403,0.11861214650350556,4.933333333333334,5.0,5.0,16.12,16.5,16.3,21.0,24.2,8.66,15.75,12.25,35,15th and 16th grade,65.22,60.03,23.78,5.5,3.390457574574932
76384489,76384691,0.573170731707317,0.5454545454545454,4.894444444444445,4.879432624113474,1201,3.066666666666667,5.0,4.894444444444445,0.3379769149834475,5.0,5.0,5.0,76.72,8.4,5.4,11.64,11.5,8.73,4.2727272727272725,6.2,19,11th and 12th grade,111.11,105.58,40.85,1.9,3.238365825066939
76381164,76381242,0.6705882352941176,0.728448275862069,4.905719921104536,4.873684210526316,1383,3.533333333333333,5.0,4.905719921104536,0.25107295943116176,5.0,5.0,5.0,71.55,10.9,7.4,8.99,10.3,7.68,8.0,8.68,26,7th and 8th grade,105.91,99.94,44.93,2.5,3.354686455737495
76382489,76382575,0.76,0.8342541436464088,4.896247240618101,4.906432748538012,1220,4.0,5.0,4.8962472406181,0.22482248892946954,4.933333333333334,5.0,5.0,34.46,15.2,13.4,13.46,15.2,7.9,13.8,11.74,30,13th and 14th grade,78.64,76.46,36.89,4.3,3.920704847534928
76384393,76384692,0.7391304347826086,0.7845303867403315,4.9309859154929585,4.921568627450981,1183,3.933333333333333,5.0,4.930985915492955,0.13713180250046203,4.933333333333334,5.0,5.0,64.2,10.4,8.2,12.06,13.2,8.49,11.8,7.85,28,7th and 8th grade,101.03,95.0,40.26,2.8,4.871517698276023
76381056,76381247,0.6666666666666666,0.6914285714285714,4.960330578512397,4.951190476190476,2021,4.466666666666667,5.0,4.960330578512395,0.0895159977788496,5.0,5.0,5.0,57.74,12.1,12.7,8.77,17.0,7.42,10.4,13.04,24,12th and 13th grade,92.04,92.4,42.1,2.5,3.9610489385680694
76381127,76381250,0.6851851851851852,0.7841726618705036,4.993272171253823,4.9909909909909915,763,4.866666666666666,5.0,4.993272171253823,0.02201834862385316,5.0,5.0,5.0,60.58,12.0,11.6,6.45,13.5,7.88,15.0,13.0,15,11th and 12th grade,94.89,91.67,46.39,2.7,1.1467030488296546
76383877,76384741,0.717948717948718,0.6867469879518072,4.95438596491228,4.938095238095238,509,4.466666666666667,5.0,4.954385964912282,0.10080215872007128,5.0,5.0,5.0,77.64,9.6,5.1,11.58,11.1,6.51,5.928571428571429,5.32,6,5th and 6th grade,112.03,107.02,41.3,1.7,-0.5262316412872758
76384647,76384769,0.3493150684931507,0.40875912408759124,4.949007936507935,4.878431372549022,7793,3.2,5.0,4.949007936507937,0.15804801340158128,4.933333333333334,5.0,5.0,18.62,12.9,13.2,26.6,33.7,11.09,8.142857142857142,6.89,134,12th and 13th grade,70.23,68.36,15.72,4.7,11.519257138121727
76381002,76381254,0.726027397260274,0.83125,4.949373433583959,4.908176100628931,852,3.8666666666666663,5.0,4.949373433583958,0.1446686360790955,5.0,5.0,5.0,68.81,11.0,8.5,7.43,9.4,7.87,9.0,11.1,25,8th and 9th grade,103.15,102.23,47.14,2.2,1.3611736361099451
76382398,76382590,0.76,0.7862595419847328,4.944983818770227,4.917543859649123,777,3.8,5.0,4.944983818770227,0.19340299703861463,5.0,5.0,5.0,61.8,12.7,11.1,8.94,14.4,7.11,21.0,12.01,9,8th and 9th grade,96.12,95.98,42.64,2.5,-0.287730565610663
76382293,76382615,0.6944444444444444,0.7089552238805971,4.878596491228071,4.877333333333333,1056,3.6666666666666665,5.0,4.8785964912280715,0.2710135099230078,4.866666666666666,5.0,5.0,66.74,9.7,7.2,11.59,17.5,9.27,7.571428571428571,7.25,23,7th and 8th grade,103.58,97.46,40.91,2.6,7.382186735369178
76381019,76381291,0.6091954022988506,0.5876288659793815,4.953801169590644,4.925786163522013,1722,4.333333333333333,5.0,4.953801169590643,0.11551299024270559,4.95,5.0,5.0,49.35,13.0,11.8,15.9,20.5,9.53,28.5,11.02,34,11th and 12th grade,88.6,86.98,32.12,3.4,7.002670540571694
76382245,76382626,0.5730337078651685,0.6055045871559633,4.93131313131313,4.937254901960785,1704,4.2,5.0,4.931313131313131,0.1746452670095815,5.0,5.0,5.0,31.38,13.3,12.5,19.65,20.0,8.7,10.5,10.67,41,19th and 20th grade,78.05,75.94,27.4,4.3,5.143448844444443
76384502,76384779,0.8142857142857143,0.8846153846153846,4.943478260869566,4.945029239766083,1198,4.466666666666667,5.0,4.943478260869563,0.11161302306950821,4.933333333333334,5.0,5.0,61.06,13.3,9.4,9.75,10.6,6.25,11.833333333333334,9.39,15,9th and 10th grade,97.87,97.03,43.49,2.7,0.09585879891024263
76381166,76381309,0.3780487804878049,0.41460541813898705,4.8948863636363615,4.8967741935483895,10507,2.933333333333333,5.0,4.894886363636364,0.2678932250283122,4.933333333333334,5.0,5.0,-56.52,14.7,23.5,44.92,41.0,8.45,5.7,9.99,150,23rd and 24th grade,17.25,8.14,-15.08,9.3,8.792165382588301
