QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384080,76384128,0.8055555555555556,0.8805970149253731,4.951412429378531,4.949425287356321,407,4.6,5.0,4.951412429378531,0.09005585918721482,4.933333333333334,5.0,5.0,71.65,9.5,7.4,10.38,11.0,6.85,8.5,8.42,8,6th and 7th grade,106.01,100.66,42.69,2.4,-0.8051673957636396
76380728,76380908,0.6229508196721312,0.6498079385403329,4.898128078817734,4.8807017543859645,9460,3.8666666666666663,5.0,4.898128078817792,0.15289864498227174,4.866666666666666,5.0,5.0,-6.08,9.2,39.3,12.9,55.1,5.43,5.4,40.81,19,12th and 13th grade,25.41,24.61,11.2,2.8,-27.722869441926424
76384218,76384269,0.7954545454545454,0.78,4.944444444444445,4.925714285714285,548,4.266666666666667,5.0,4.944444444444446,0.1335112772712272,4.933333333333334,5.0,5.0,55.78,12.2,11.4,8.77,12.8,7.81,14.375,12.05,15,12th and 13th grade,92.56,92.59,43.8,2.8,1.2216758064679318
76383839,76384284,0.7454545454545455,0.8181818181818182,4.856565656565656,4.861788617886179,751,3.6,5.0,4.856565656565658,0.3723753505452595,5.0,5.0,5.0,49.49,13.4,13.8,12.02,18.1,8.68,15.25,14.67,20,13th and 14th grade,86.24,83.39,36.69,3.3,2.287405363344723
76378670,76378715,0.7169811320754716,0.7631578947368421,4.973946360153257,4.959649122807018,634,4.733333333333333,5.0,4.973946360153257,0.06260119008582408,5.0,5.0,5.0,72.16,10.0,7.2,7.6,8.3,7.53,7.571428571428571,8.9,16,7th and 8th grade,106.52,105.17,47.51,2.0,0.6751697681648006
76378383,76378734,0.8148148148148148,0.8712871287128713,4.959848484848486,4.949999999999999,601,4.266666666666667,5.0,4.959848484848485,0.1094244690044061,5.0,5.0,5.0,59.64,10.4,9.9,9.46,12.0,7.47,11.6,10.0,16,9th and 10th grade,96.44,96.5,43.48,2.7,1.2573939719439577
76380693,76380922,0.7962962962962963,0.8515625,4.958409785932721,4.956589147286821,699,4.666666666666667,5.0,4.958409785932723,0.0811683245317632,4.933333333333334,5.0,5.0,66.88,10.5,9.2,6.67,10.3,7.17,11.6,10.05,15,10th and 11th grade,101.22,96.88,47.69,2.6,1.2448961178822033
76378708,76378750,0.7808219178082192,0.8446601941747572,4.953767560664112,4.949707602339182,1681,4.666666666666667,5.0,4.953767560664104,0.08922149717984701,4.933333333333334,5.0,5.0,76.05,9.7,7.7,6.04,9.7,5.99,11.0,9.11,18,9th and 10th grade,107.93,105.8,49.06,1.9,-1.7117196370839265
76383859,76384297,0.7843137254901961,0.8416666666666667,4.942574257425743,4.930000000000001,705,4.6,5.0,4.942574257425744,0.11605154310672429,5.0,5.0,5.0,47.12,11.2,12.7,10.74,13.4,7.59,11.6,11.27,14,10th and 11th grade,86.36,82.64,40.4,3.6,0.4359527304509978
76380850,76380929,0.7142857142857143,0.7904761904761904,4.887550200803213,4.904761904761904,617,3.2666666666666666,5.0,4.887550200803214,0.3726855698294871,4.966666666666667,5.0,5.0,62.38,11.9,8.9,9.63,10.3,8.29,10.666666666666666,10.0,20,9th and 10th grade,99.19,94.25,43.62,2.9,1.9830388409156043
76380934,76380982,0.7678571428571429,0.8608695652173913,4.971043771043772,4.956589147286822,629,4.666666666666667,5.0,4.971043771043773,0.07349636982972256,5.0,5.0,5.0,72.16,9.6,7.2,7.6,8.2,7.67,7.428571428571429,8.54,16,7th and 8th grade,106.52,102.95,47.51,2.2,0.41446277790838515
76378592,76378760,0.7555555555555555,0.7794117647058824,4.981132075471698,4.974509803921569,397,4.6,5.0,4.981132075471698,0.06651222171774734,5.0,5.0,5.0,65.76,9.7,9.6,8.54,12.8,8.75,12.5,10.11,12,9th and 10th grade,100.09,94.31,44.67,2.8,2.1918591254851583
76383945,76384326,0.8,0.8,4.9640350877192985,4.963333333333333,542,4.733333333333333,5.0,4.964035087719299,0.06961950848601575,4.983333333333333,5.0,5.0,48.77,17.1,14.1,10.34,16.7,8.08,21.333333333333332,15.32,14,16th and 17th grade,85.53,80.01,39.24,3.5,0.4194420074669196
76380868,76380985,0.7708333333333334,0.7727272727272727,4.9519607843137265,4.938738738738739,521,4.133333333333334,5.0,4.9519607843137265,0.16719351561811335,5.0,5.0,5.0,67.59,11.2,8.9,10.97,14.0,8.89,12.25,11.13,13,8th and 9th grade,101.93,99.72,40.83,2.4,2.100586533333331
76380847,76380988,0.7564102564102564,0.8316326530612245,4.938241308793456,4.91864406779661,1046,3.6,5.0,4.9382413087934545,0.20841967548507204,5.0,5.0,5.0,68.44,12.8,10.7,7.32,12.9,7.2,15.0,13.04,16,12th and 13th grade,100.28,96.83,44.77,2.3,-0.23433805668682162
76384211,76384348,0.7636363636363637,0.825,4.943434343434345,4.933333333333333,484,4.333333333333333,5.0,4.943434343434345,0.122950497411741,4.933333333333334,5.0,5.0,44.78,15.0,13.5,12.25,15.8,9.94,17.5,16.6,21,13th and 14th grade,84.01,81.93,37.11,3.6,4.888587888888887
76378628,76378769,0.7391304347826086,0.8109756097560976,4.955889724310777,4.934313725490196,944,4.466666666666667,5.0,4.955889724310775,0.10042090801516705,5.0,5.0,5.0,60.99,11.5,11.5,9.23,14.7,9.17,11.6,13.52,32,11th and 12th grade,95.3,90.62,41.86,2.9,2.5294747849206765
76378370,76378800,0.6949152542372882,0.717948717948718,4.923809523809524,4.9089430894308945,577,3.6666666666666665,5.0,4.923809523809526,0.27180425129200647,5.0,5.0,5.0,58.29,9.7,14.6,6.05,16.6,8.57,17.666666666666668,15.9,11,9th and 10th grade,90.08,87.95,43.87,2.4,-0.2867811452086064
76380967,76381059,0.8363636363636363,0.9037037037037037,4.879781420765028,4.857971014492755,782,3.6666666666666665,5.0,4.879781420765026,0.32644682512868367,4.933333333333334,5.0,5.0,53.55,13.7,12.3,10.62,15.0,7.72,15.75,12.25,18,11th and 12th grade,90.32,84.51,39.91,3.4,1.0538400819193043
76384091,76384360,0.43231441048034935,0.4243048403707518,4.8904530744336565,4.845791245791247,8417,2.7333333333333334,5.0,4.890453074433665,0.2900833301189122,4.933333333333334,5.0,5.0,36.15,11.2,10.7,30.54,30.5,8.1,8.833333333333334,5.67,70,30th and 31st grade,82.84,77.18,9.32,3.9,8.076966430816295
76378322,76378801,0.7872340425531915,0.8589743589743589,4.960199004975125,4.945945945945946,453,4.6,5.0,4.9601990049751254,0.08700637706944954,4.933333333333334,5.0,5.0,60.35,11.2,9.6,8.99,11.1,9.11,11.625,10.84,17,8th and 9th grade,97.15,93.73,44.5,2.9,1.183660070050471
76378721,76378829,0.6730769230769231,0.7653061224489796,4.920000000000001,4.92,529,4.2,5.0,4.920000000000001,0.1891893035892688,4.933333333333334,5.0,5.0,77.53,8.5,5.1,5.84,4.9,8.11,5.277777777777778,5.95,13,5th and 6th grade,111.93,110.51,50.85,1.4,2.64800619856803
76378661,76378944,0.7045454545454546,0.7662337662337663,4.955932203389831,4.961290322580645,450,4.6,5.0,4.955932203389831,0.10530927959034814,5.0,5.0,5.0,52.19,12.2,10.7,10.21,11.1,8.53,12.0,10.76,15,10th and 11th grade,91.46,91.11,42.6,3.1,3.7848658866666653
76384304,76384361,0.7368421052631579,0.8181818181818182,4.941975308641975,4.927380952380953,717,3.8666666666666663,5.0,4.941975308641976,0.13880518739864528,4.933333333333334,5.0,5.0,82.04,7.4,5.4,6.66,6.8,8.34,5.625,7.06,18,6th and 7th grade,113.95,110.48,49.08,1.6,3.40956179402579
76378577,76378945,0.8695652173913043,0.90625,4.936945812807881,4.914444444444444,1237,3.533333333333333,5.0,4.93694581280788,0.1936260702549064,5.0,5.0,5.0,55.92,11.5,13.4,8.31,15.8,6.99,14.0,14.05,19,13th and 14th grade,90.2,89.73,42.17,2.6,-2.475091095917704
76384270,76384365,0.8064516129032258,0.7627118644067796,4.937777777777778,4.938666666666666,328,4.4,5.0,4.937777777777778,0.15163308541539516,5.0,5.0,5.0,70.6,10.1,5.7,6.58,6.3,7.54,5.083333333333333,6.59,8,6th and 7th grade,107.46,104.78,49.14,1.7,2.4754775247244325
76378347,76378974,0.7230769230769231,0.863013698630137,4.946560846560847,4.948936170212767,754,4.466666666666667,5.0,4.946560846560845,0.11016096648793056,4.933333333333334,5.0,5.0,83.66,9.8,4.8,5.15,5.0,7.59,7.857142857142858,7.72,14,7th and 8th grade,115.58,111.06,51.65,1.5,2.799420754812278
76384255,76384399,0.8108108108108109,0.8363636363636363,4.9855072463768115,4.986666666666667,298,4.8,5.0,4.9855072463768115,0.04376715614649714,5.0,5.0,5.0,61.5,0.0,11.3,7.2,13.0,8.23,16.75,13.62,8,7th and 8th grade,95.81,93.35,45.48,2.7,-0.051484749025828336
76384220,76384400,0.5535714285714286,0.6752136752136753,4.965400843881857,4.95268817204301,661,4.6,5.0,4.9654008438818575,0.0771217529707738,5.0,5.0,5.0,79.46,6.7,4.4,6.35,5.4,8.78,3.583333333333333,4.57,17,4th and 5th grade,113.86,112.81,49.67,1.0,3.310238667596245
76380911,76381092,0.7176470588235294,0.7696078431372549,4.939278131634819,4.914754098360658,1476,4.266666666666667,5.0,4.939278131634816,0.14422122587087094,4.933333333333334,5.0,5.0,24.85,17.1,19.1,15.62,27.2,8.78,32.5,18.44,29,18th and 19th grade,66.49,65.84,28.02,4.2,3.7579189132642075
76381023,76381114,0.7333333333333333,0.828125,4.980503144654088,4.963636363636364,709,4.666666666666667,5.0,4.980503144654088,0.05716354934535591,5.0,5.0,5.0,78.89,9.6,6.7,8.52,9.5,7.19,11.4,9.02,15,9th and 10th grade,110.79,108.23,45.35,1.8,0.9569384598220152
76378620,76378997,0.8064516129032258,0.7709923664122137,4.895049504950495,4.868,811,3.333333333333333,5.0,4.895049504950496,0.23214625613592968,4.866666666666666,5.0,5.0,30.23,18.8,17.1,12.95,19.5,8.67,18.5,16.64,19,18th and 19th grade,71.89,70.27,34.36,4.2,3.4245853675962445
76384387,76384457,0.7884615384615384,0.8378378378378378,4.951971326164875,4.915447154471545,686,3.933333333333333,5.0,4.951971326164876,0.1390754903257666,4.933333333333334,5.0,5.0,49.15,13.0,11.9,11.55,14.1,7.74,12.8,11.71,17,11th and 12th grade,88.4,85.16,39.26,3.5,1.3319666406242296
76384356,76384460,0.75,0.8133333333333334,4.910382513661203,4.915151515151515,425,3.8,5.0,4.910382513661203,0.2337265214614785,4.933333333333334,5.0,5.0,78.08,8.8,7.0,9.28,10.1,8.61,10.25,9.56,13,8th and 9th grade,109.97,104.99,44.29,2.0,3.3690696722222206
76381015,76381115,0.6111111111111112,0.8430851063829787,4.928286014721346,4.918181818181819,2251,4.066666666666666,5.0,4.928286014721348,0.16678998446437415,4.933333333333334,5.0,5.0,75.61,8.0,5.8,10.14,9.8,6.18,5.75,5.72,20,5th and 6th grade,109.99,107.4,43.41,1.8,1.2799189719304431
76378362,76378998,0.7547169811320755,0.808695652173913,4.931182795698925,4.92,772,4.6,5.0,4.931182795698927,0.11951779376058594,4.866666666666666,5.0,5.0,38.72,13.3,11.7,15.72,14.9,7.6,11.333333333333334,11.01,20,11th and 12th grade,82.93,77.52,34.04,4.2,2.404048864243018
76384281,76384463,0.7878787878787878,0.8608695652173913,4.959595959595959,4.955128205128205,646,4.466666666666667,5.0,4.959595959595959,0.09884549351697026,5.0,5.0,5.0,80.31,10.3,6.1,7.89,8.4,7.35,10.166666666666666,8.27,13,7th and 8th grade,112.21,109.12,46.96,1.7,1.773262874894824
76381105,76381147,0.7346938775510204,0.7065217391304348,4.953846153846155,4.948148148148148,547,4.333333333333333,5.0,4.953846153846156,0.1248167624744723,5.0,5.0,5.0,81.33,8.8,5.7,8.46,9.1,8.17,7.75,7.86,12,7th and 8th grade,113.23,108.89,45.76,1.8,3.207376116666665
76378633,76379006,0.7538461538461538,0.7716049382716049,4.9610666666666665,4.93469387755102,970,4.333333333333333,5.0,4.961066666666665,0.1125649244757096,5.0,5.0,5.0,60.24,10.7,9.7,10.91,12.8,6.74,11.2,9.57,17,10th and 11th grade,97.05,91.4,41.3,3.1,1.4328828328611456
76378657,76379177,0.8378378378378378,0.8743455497382199,4.962874251497005,4.948387096774193,1100,4.066666666666666,5.0,4.962874251497001,0.12733091728783133,5.0,5.0,5.0,73.68,8.1,6.6,8.34,8.5,6.12,7.2857142857142865,6.86,16,6th and 7th grade,108.05,105.88,46.33,2.0,1.793743679734476
76383893,76384507,0.6595744680851063,0.7859778597785978,4.902347417840375,4.8752688172043,1601,3.733333333333333,5.0,4.9023474178403745,0.262207868715125,5.0,5.0,5.0,60.55,12.7,9.6,10.56,11.5,7.35,10.5,10.18,26,10th and 11th grade,97.36,95.17,41.92,2.8,2.886899751252888
76381091,76381163,0.8846153846153846,0.9122807017543859,4.918589743589743,4.920289855072464,607,3.2666666666666666,5.0,4.918589743589745,0.2711098952074999,5.0,5.0,5.0,77.77,8.3,7.1,6.21,8.5,6.94,8.166666666666666,8.94,14,8th and 9th grade,109.66,104.2,49.29,2.1,0.7505121757290603
76378693,76379413,0.6944444444444444,0.7183098591549296,4.901960784313726,4.898666666666666,502,3.4,5.0,4.901960784313727,0.25543433595972254,4.933333333333334,5.0,5.0,15.98,14.6,14.3,17.91,16.4,7.68,10.5,10.12,12,14th and 15th grade,67.58,63.48,30.36,5.3,1.3143031805601133
76378332,76379520,0.9259259259259259,0.9487179487179487,4.96036036036036,4.962666666666666,224,4.466666666666667,5.0,4.96036036036036,0.10217979732438075,5.0,5.0,5.0,69.11,0.0,8.3,8.53,10.6,7.49,11.5,10.76,6,8th and 9th grade,103.46,100.94,45.41,2.3,1.6325513679476416
76384509,76384598,0.7358490566037735,0.7684210526315789,4.9671232876712335,4.94017094017094,519,4.466666666666667,5.0,4.967123287671233,0.09999895748085667,5.0,5.0,5.0,69.72,11.6,8.1,8.3,9.5,8.67,11.4,12.14,17,8th and 9th grade,104.07,103.79,45.95,2.1,-0.18599009688286827
76384490,76384624,0.7931034482758621,0.8344370860927153,4.845502645502645,4.855072463768115,858,3.4,5.0,4.845502645502646,0.3256956514914015,4.816666666666666,5.0,5.0,59.03,11.5,10.1,9.69,12.1,6.96,9.0,9.91,16,9th and 10th grade,95.83,91.52,42.87,3.0,0.10708347307692367
76378581,76379917,0.8,0.7746478873239436,4.943030303030303,4.930952380952381,380,4.133333333333334,5.0,4.943030303030304,0.1383412158795031,4.933333333333334,5.0,5.0,73.51,11.9,8.7,7.32,11.0,7.29,13.833333333333334,10.94,6,10th and 11th grade,105.38,101.67,46.52,2.2,1.2554691282534458
76378589,76381943,0.75,0.775,4.910394265232975,4.9222222222222225,710,4.266666666666667,5.0,4.910394265232976,0.1958944498317355,4.933333333333334,5.0,5.0,33.78,15.9,15.7,11.04,17.1,8.36,16.25,13.61,16,15th and 16th grade,75.46,75.15,38.75,4.0,1.1290187999999963
76384082,76384628,0.7619047619047619,0.8008849557522124,4.948066298342541,4.927083333333334,1301,3.533333333333333,5.0,4.948066298342539,0.15958511441053475,5.0,5.0,5.0,43.56,14.9,14.0,10.62,15.4,7.44,16.5,13.0,29,10th and 11th grade,82.79,79.66,39.37,3.7,0.8919681826454209
76382271,76382378,0.84375,0.8809523809523809,4.947747747747748,4.948148148148148,793,4.6,5.0,4.94774774774775,0.10901521338410351,5.0,5.0,5.0,47.79,11.9,10.3,12.4,12.3,7.28,10.833333333333334,8.33,18,10th and 11th grade,89.54,85.93,39.35,3.6,0.8731697225974022
76384531,76384635,0.7,0.8125,4.932307692307693,4.928571428571429,820,3.6666666666666665,5.0,4.932307692307692,0.2375062198569605,5.0,5.0,5.0,71.95,9.7,7.2,7.31,8.3,7.14,9.0,8.95,15,8th and 9th grade,106.32,102.71,47.87,2.2,0.4166452506434286
76380577,76381169,0.8043478260869565,0.8125,4.949358974358974,4.938738738738739,717,4.066666666666666,5.0,4.949358974358974,0.15063829784764343,5.0,5.0,5.0,70.13,11.5,8.0,8.29,9.4,6.16,12.8,9.1,9,7th and 8th grade,104.48,100.33,45.63,2.4,0.3203365143377761
76382239,76382400,0.7796610169491526,0.9473684210526315,4.945502645502645,4.9275362318840585,2027,4.333333333333333,5.0,4.945502645502647,0.12986696769884037,4.933333333333334,5.0,5.0,76.56,9.9,7.6,5.75,7.7,5.46,8.833333333333334,8.2,11,7th and 8th grade,108.44,103.66,49.73,2.1,-1.722853068760259
76384567,76384661,0.7413793103448276,0.7452229299363057,4.92934472934473,4.924031007751938,847,4.4,5.0,4.929344729344727,0.15154552897895632,5.0,5.0,5.0,60.14,12.2,9.7,7.43,9.0,7.44,10.166666666666666,10.11,20,9th and 10th grade,96.95,96.28,47.09,2.7,1.3898581413749502
76382402,76382476,0.7761194029850746,0.8333333333333334,4.960000000000001,4.952564102564102,821,4.466666666666667,5.0,4.959999999999998,0.11708390997617317,5.0,5.0,5.0,87.15,8.5,5.6,4.52,6.7,6.88,11.0,8.15,12,6th and 7th grade,116.58,112.33,51.95,1.5,1.1743805228091295
76380888,76381205,0.6195652173913043,0.7188940092165899,4.94957264957265,4.9263157894736835,1256,4.266666666666667,5.0,4.949572649572648,0.13125990286815303,5.0,5.0,5.0,66.57,9.9,9.3,9.46,12.0,8.67,10.8,10.65,39,8th and 9th grade,100.91,99.85,42.92,2.4,2.4388141357216035
76380899,76381218,0.76,0.7334525939177102,4.716747967479675,4.883040935672514,3547,3.2666666666666666,5.0,4.71674796747967,0.6041825707152051,4.933333333333334,5.0,5.0,28.37,15.1,15.7,19.44,24.7,6.03,14.5,10.96,21,15th and 16th grade,72.52,69.56,25.28,4.6,4.930636486652544
76382472,76382541,0.746268656716418,0.7923076923076923,4.814239482200647,4.88,830,2.333333333333333,5.0,4.814239482200648,0.5721814639200297,4.933333333333334,5.0,5.0,57.91,11.5,10.6,9.28,13.2,8.84,15.5,10.53,23,10th and 11th grade,94.71,92.68,43.15,2.9,2.344453638291183
76382467,76382555,0.7796610169491526,0.8759124087591241,4.961111111111112,4.934782608695652,765,4.2,5.0,4.96111111111111,0.1130661338212462,5.0,5.0,5.0,52.12,14.6,12.8,8.48,13.7,7.99,15.75,13.88,21,13th and 14th grade,88.89,88.49,43.06,3.0,0.01304865601638383
76384489,76384691,0.7241379310344828,0.782608695652174,4.871296296296297,4.871428571428571,546,3.066666666666667,5.0,4.871296296296298,0.38414991750888744,5.0,5.0,5.0,66.1,10.5,11.6,9.93,17.2,8.78,16.833333333333332,13.88,12,8th and 9th grade,97.93,95.03,40.03,2.3,1.4447502675007842
76381164,76381242,0.734375,0.8294117647058824,4.942789598108747,4.927659574468085,878,4.266666666666667,5.0,4.942789598108748,0.14348615972304984,5.0,5.0,5.0,77.87,9.4,7.0,5.51,7.6,7.38,7.0,8.43,15,6th and 7th grade,109.77,108.81,50.56,1.7,2.1737249334750723
76382489,76382575,0.7605633802816901,0.8375,4.89452736318408,4.912345679012345,1034,4.0,5.0,4.894527363184078,0.23011980547781308,4.933333333333334,5.0,5.0,36.59,14.9,12.6,12.87,13.2,7.79,10.285714285714286,11.11,27,12th and 13th grade,80.79,78.67,38.08,4.1,2.920223323004654
76384393,76384692,0.8260869565217391,0.8613138686131386,4.934463276836159,4.9298245614035086,765,4.466666666666667,5.0,4.9344632768361585,0.11611509675629489,4.933333333333334,5.0,5.0,71.24,9.5,7.5,7.89,8.9,7.28,11.8,8.24,17,7th and 8th grade,105.6,101.82,46.69,2.3,2.524758911423933
76381056,76381247,0.7580645161290323,0.8061224489795918,4.968354430379747,4.970212765957447,1101,4.666666666666667,5.0,4.9683544303797404,0.07221602499853019,5.0,5.0,5.0,60.58,11.5,11.6,9.06,14.4,7.22,11.4,11.79,17,11th and 12th grade,94.89,95.04,42.05,2.5,1.128767898959401
76381127,76381250,0.72,0.803030303030303,4.993081761006289,4.990740740740741,713,4.866666666666666,5.0,4.993081761006289,0.022298236353755743,5.0,5.0,5.0,62.01,12.0,11.1,6.56,12.5,7.48,15.0,12.55,15,12th and 13th grade,96.32,92.66,46.7,2.7,0.6754271699456895
76383877,76384741,0.8181818181818182,0.803030303030303,4.950943396226415,4.935802469135803,399,4.466666666666667,5.0,4.950943396226417,0.10372592768849456,4.933333333333334,5.0,5.0,67.08,11.9,9.1,11.55,13.9,6.43,12.833333333333334,9.67,6,11th and 12th grade,101.42,96.84,39.66,2.6,-1.4529580603430512
76384647,76384769,0.3493150684931507,0.40875912408759124,4.949007936507935,4.878431372549022,7793,3.2,5.0,4.949007936507937,0.15804801340158128,4.933333333333334,5.0,5.0,18.62,12.9,13.2,26.6,33.7,11.09,8.142857142857142,6.89,134,12th and 13th grade,70.23,68.36,15.72,4.7,11.519257138121727
76381002,76381254,0.726027397260274,0.83125,4.949373433583959,4.908176100628931,852,3.8666666666666663,5.0,4.949373433583958,0.1446686360790955,5.0,5.0,5.0,68.81,11.0,8.5,7.43,9.4,7.87,9.0,11.1,25,8th and 9th grade,103.15,102.23,47.14,2.2,1.3611736361099451
76382398,76382590,0.7659574468085106,0.8157894736842105,4.939068100358424,4.912962962962963,646,3.8,5.0,4.939068100358424,0.2026481584593771,5.0,5.0,5.0,65.25,12.0,9.8,8.42,11.7,6.98,20.666666666666668,10.87,9,11th and 12th grade,99.58,99.33,44.76,2.4,0.6149601666666635
76382293,76382615,0.7213114754098361,0.7529411764705882,4.934374999999999,4.91060606060606,512,3.733333333333333,5.0,4.934375,0.18465139358471647,5.0,5.0,5.0,74.39,8.8,6.3,8.17,9.4,9.84,7.0,7.93,20,6th and 7th grade,108.76,103.68,46.77,2.1,5.086149677940444
76381019,76381291,0.7076923076923077,0.7704918032786885,4.964539007092199,4.937681159420291,715,4.333333333333333,5.0,4.9645390070922,0.0946323620091968,5.0,5.0,5.0,67.89,11.5,8.8,9.28,11.6,9.08,12.0,11.06,25,11th and 12th grade,102.24,98.62,43.73,2.5,3.25712530580004
76382245,76382626,0.7457627118644068,0.8273381294964028,4.939710144927536,4.954545454545454,804,4.333333333333333,5.0,4.9397101449275365,0.15775573683950803,5.0,5.0,5.0,59.74,12.8,9.9,8.82,10.9,7.24,10.5,11.41,20,10th and 11th grade,96.54,95.1,44.57,2.8,0.8101968261688652
76384502,76384779,0.8142857142857143,0.8846153846153846,4.943478260869566,4.945029239766083,1198,4.466666666666667,5.0,4.943478260869563,0.11161302306950821,4.933333333333334,5.0,5.0,61.06,13.3,9.4,9.75,10.6,6.25,11.833333333333334,9.39,15,9th and 10th grade,97.87,97.03,43.49,2.7,0.09585879891024263
76381166,76381309,0.3780487804878049,0.41460541813898705,4.8948863636363615,4.8967741935483895,10507,2.933333333333333,5.0,4.894886363636364,0.2678932250283122,4.933333333333334,5.0,5.0,-56.52,14.7,23.5,44.92,41.0,8.45,5.7,9.99,150,23rd and 24th grade,17.25,8.14,-15.08,9.3,8.792165382588301
