QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383893,76384507,0.5254237288135594,0.5815217391304348,4.914018691588785,4.946236559139785,1372,4.066666666666666,5.0,4.914018691588785,0.2600438250139451,5.0,5.0,5.0,47.65,10.2,8.3,19.14,20.3,8.22,4.7272727272727275,4.26,11,4th and 5th grade,91.9,85.46,26.92,2.6,4.06932643581613
76381091,76381163,0.7321428571428571,0.7248322147651006,4.924691358024693,4.939837398373984,1008,4.333333333333333,5.0,4.924691358024692,0.17452878182876658,4.983333333333333,5.0,5.0,47.62,11.2,12.5,10.97,17.5,8.39,14.5,10.82,19,10th and 11th grade,86.87,82.15,40.19,3.7,4.997849435058701
76378693,76379413,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378332,76379520,0.8666666666666667,0.8823529411764706,4.911111111111111,4.917948717948718,103,4.266666666666667,5.0,4.911111111111111,0.1942379856303303,4.966666666666667,5.0,5.0,71.31,0.0,5.4,9.3,6.9,6.84,4.25,5.75,3,6th and 7th grade,108.17,103.05,44.3,1.7,1.6366003677429761
76384509,76384598,0.46153846153846156,0.42702702702702705,4.873417721518988,4.823809523809525,1373,2.6666666666666665,5.0,4.873417721518989,0.36983212623938794,4.933333333333334,5.0,5.0,44.0,12.0,9.7,18.13,22.6,11.87,6.75,8.6,33,11th and 12th grade,88.23,83.85,29.92,3.5,7.812061457864601
76384490,76384624,0.7058823529411765,0.7012987012987013,4.827983539094651,4.855555555555557,1714,3.4,5.0,4.827983539094649,0.3716812649192878,4.866666666666666,5.0,5.0,38.42,12.0,11.9,17.57,18.6,8.01,11.0,8.87,36,11th and 12th grade,82.62,77.45,30.82,4.2,4.855906789517924
76378581,76379917,0.6545454545454545,0.6373626373626373,4.849425287356322,4.883333333333334,766,3.333333333333333,5.0,4.849425287356324,0.3925670198930065,4.866666666666666,5.0,5.0,34.94,0.0,17.3,14.4,30.2,10.9,29.25,17.18,13,16th and 17th grade,74.12,72.19,30.6,3.8,5.391955326631447
76378589,76381943,0.5882352941176471,0.6666666666666666,4.940740740740741,4.94,495,4.4,5.0,4.940740740740742,0.13618352822852017,4.95,5.0,5.0,52.19,12.6,10.7,11.55,13.7,10.81,12.625,11.28,16,10th and 11th grade,91.46,88.65,40.31,3.3,5.8397133323312715
76384082,76384628,0.6265822784810127,0.7384196185286104,4.903075030750307,4.854545454545456,2160,3.1333333333333333,5.0,4.903075030750305,0.24994213128468912,4.933333333333334,5.0,5.0,50.67,14.2,11.3,10.04,12.3,8.95,12.0,12.21,63,11th and 12th grade,89.93,86.7,42.32,3.4,5.864570009894328
76382271,76382378,0.6710526315789473,0.7025316455696202,4.945345345345346,4.932026143790851,1069,4.266666666666667,5.0,4.9453453453453475,0.12406146502020193,5.0,5.0,5.0,38.01,12.3,12.0,14.96,16.0,8.85,7.857142857142858,9.51,31,11th and 12th grade,82.21,80.74,35.04,4.0,3.2396622489043603
76384531,76384635,0.5769230769230769,0.6206896551724138,4.740740740740741,4.777777777777778,206,3.6666666666666665,5.0,4.740740740740741,0.4365345510565206,4.683333333333334,5.0,5.0,-7.04,0.0,19.0,33.7,34.4,16.21,13.5,18.13,9,18th and 19th grade,49.46,46.84,3.29,6.6,2.7787500718064475
76380577,76381169,0.6547619047619048,0.6292134831460674,4.880952380952381,4.867878787878788,1130,3.933333333333333,5.0,4.880952380952386,0.1934294858246657,4.733333333333333,5.0,5.0,19.0,18.2,23.5,12.96,32.2,10.99,64.0,22.49,19,12th and 13th grade,58.11,55.49,28.05,4.0,10.564858074999997
76382239,76382400,0.6938775510204082,0.8081264108352144,4.931098696461824,4.892156862745099,2506,3.6666666666666665,5.0,4.931098696461822,0.15943716046174278,4.933333333333334,5.0,5.0,71.65,11.1,7.4,8.99,9.5,7.25,10.166666666666666,8.74,53,8th and 9th grade,106.01,100.3,44.97,2.4,3.259118462616131
76384567,76384661,0.6923076923076923,0.6865671641791045,4.933333333333334,4.928395061728395,386,4.533333333333333,5.0,4.933333333333334,0.13187609467915734,4.95,5.0,5.0,63.7,11.2,8.4,9.63,10.2,9.61,9.0,10.15,14,9th and 10th grade,100.52,94.46,44.13,2.9,2.37624608236776
76382402,76382476,0.5714285714285714,0.6458333333333334,4.907168458781362,4.8842105263157904,2008,3.466666666666667,5.0,4.907168458781359,0.18305449387211548,4.866666666666666,5.0,5.0,45.96,12.5,11.0,15.43,18.2,10.99,7.857142857142858,8.93,41,10th and 11th grade,87.7,84.27,34.1,3.7,7.774859962624301
76380888,76381205,0.5035460992907801,0.625,4.916312056737588,4.887323943661972,2887,3.8,5.0,4.916312056737589,0.17355582289506055,4.933333333333334,5.0,5.0,34.63,11.3,11.2,19.7,19.3,9.06,4.461538461538462,8.58,65,11th and 12th grade,81.31,79.69,27.4,3.9,5.264952515441937
76380899,76381218,0.6,0.676923076923077,4.924242424242426,4.857142857142857,1912,3.1333333333333333,5.0,4.924242424242421,0.22488646252824224,4.933333333333334,5.0,5.0,40.99,12.2,12.9,16.71,21.3,9.88,12.6,10.34,35,12th and 13th grade,82.71,80.34,30.75,3.9,5.097202529835075
76382472,76382541,0.7551020408163265,0.7323943661971831,4.682051282051282,4.848648648648648,491,2.333333333333333,5.0,4.682051282051282,0.7790653379460253,4.933333333333334,5.0,5.0,60.11,10.5,7.7,9.96,11.1,10.32,6.833333333333333,9.26,18,10th and 11th grade,99.42,98.96,43.81,2.4,4.357127288888886
76382467,76382555,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384489,76384691,0.5333333333333333,0.4246575342465753,4.918279569892473,4.905555555555555,487,3.8,5.0,4.918279569892473,0.22382127881733677,5.0,5.0,5.0,62.95,8.4,6.6,15.91,14.5,11.01,4.714285714285714,6.07,11,6th and 7th grade,102.27,95.98,33.23,2.2,2.678089665353286
76381164,76381242,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382489,76382575,0.6666666666666666,0.7232472324723247,4.941836734693878,4.917777777777778,1867,4.0,5.0,4.941836734693875,0.14551583315289582,5.0,5.0,5.0,39.06,14.9,13.7,14.74,18.4,7.78,11.0,12.36,40,14th and 15th grade,80.77,80.4,33.91,3.8,4.902909420577078
76384393,76384692,0.5777777777777777,0.6428571428571429,4.822222222222222,4.866666666666666,408,4.0,5.0,4.822222222222224,0.28144249242644565,4.733333333333333,4.933333333333334,5.0,28.84,13.0,13.5,18.5,19.9,12.22,11.5,13.07,16,12th and 13th grade,75.5,73.79,28.96,4.5,4.767204201393941
76381056,76381247,0.5555555555555556,0.5238095238095238,4.971717171717172,4.967619047619048,670,4.6,5.0,4.971717171717174,0.06871657111795948,5.0,5.0,5.0,83.36,9.6,4.9,10.66,13.3,10.07,7.357142857142858,7.9,15,9th and 10th grade,115.27,110.48,42.36,1.6,3.0212114944623636
76381127,76381250,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76383877,76384741,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384647,76384769,0.33797909407665505,0.38145695364238413,4.934722222222222,4.875601374570449,7897,3.2,5.0,4.934722222222223,0.2042705706884443,4.933333333333334,5.0,5.0,29.75,14.2,13.1,26.62,35.0,11.47,8.285714285714286,9.3,134,12th and 13th grade,76.42,73.26,15.66,4.6,12.183257436922155
76381002,76381254,0.7582417582417582,0.8532608695652174,4.962632696390658,4.947826086956522,1037,4.4,5.0,4.962632696390657,0.09704409212829022,5.0,5.0,5.0,69.82,12.5,8.1,8.82,9.7,7.91,10.166666666666666,10.6,30,7th and 8th grade,104.17,98.32,45.12,2.6,3.164595341676411
76382398,76382590,0.7714285714285715,0.7666666666666667,4.966183574879228,4.923456790123457,541,3.8,5.0,4.966183574879227,0.15084226798457628,5.0,5.0,5.0,-2.96,0.0,36.0,10.18,46.0,10.73,58.5,36.89,7,10th and 11th grade,31.04,31.69,19.73,3.1,0.2997478753738472
76382293,76382615,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381019,76381291,0.5925925925925926,0.45098039215686275,4.957246376811595,4.956250000000001,2203,4.4,5.0,4.957246376811594,0.12610153172462887,5.0,5.0,5.0,43.8,13.7,16.0,19.62,31.4,8.15,13.75,14.69,15,13th and 14th grade,80.53,77.44,22.03,3.4,7.500998373995937
76382245,76382626,0.5441176470588235,0.45714285714285713,4.895833333333335,4.918918918918919,1290,4.2,5.0,4.895833333333334,0.21176342932621778,4.933333333333334,5.0,5.0,6.61,14.4,15.8,30.15,30.2,10.73,11.5,11.33,33,10th and 11th grade,60.66,54.89,10.03,6.0,6.449474285332133
76384502,76384779,0.7294117647058823,0.7913043478260869,4.897435897435898,4.9064516129032265,1698,4.266666666666667,5.0,4.897435897435888,0.16158787545870162,4.8,5.0,5.0,29.28,16.7,15.4,17.76,25.1,7.89,13.4,11.17,25,12th and 13th grade,73.44,72.39,28.39,4.4,3.065913437970237
76381166,76381309,0.4010152284263959,0.44427001569858715,4.87467608951708,4.88438818565401,7381,2.933333333333333,5.0,4.87467608951708,0.2899687971609933,4.866666666666666,5.0,5.0,-54.69,13.5,22.8,40.5,37.6,8.84,6.555555555555555,8.98,113,8th and 9th grade,19.09,10.88,-8.09,8.7,8.592809344709089
76382285,76382653,0.6853932584269663,0.6764705882352942,4.9527950310559,4.945355191256831,1547,4.333333333333333,5.0,4.952795031055901,0.10885938570112719,4.933333333333334,5.0,5.0,67.35,10.0,6.9,12.75,11.9,7.3,6.0,7.11,26,6th and 7th grade,104.19,100.58,39.15,2.3,2.92491706582841
76380938,76381339,0.6885245901639344,0.6881720430107527,4.919444444444443,4.890476190476192,1609,4.266666666666667,5.0,4.919444444444441,0.169671978378616,4.933333333333334,5.0,5.0,61.87,11.2,9.1,10.44,11.0,8.54,13.2,10.42,52,10th and 11th grade,98.68,93.37,42.14,3.0,4.450178222842659
76384686,76384798,0.4588235294117647,0.5343137254901961,4.951681957186545,4.9572649572649565,1064,4.333333333333333,5.0,4.951681957186543,0.14303298583310273,5.0,5.0,5.0,30.17,11.2,25.4,5.3,31.6,11.14,27.0,26.48,9,11th and 12th grade,61.83,61.16,35.98,2.6,5.617002274392323
76382357,76382656,0.6842105263157895,0.558282208588957,4.920879120879122,4.931623931623933,1028,3.8,5.0,4.920879120879122,0.20587514452169278,4.933333333333334,5.0,5.0,72.42,8.7,5.0,6.39,8.3,6.9,4.818181818181818,4.59,15,4th and 5th grade,109.29,107.94,48.55,1.0,3.105632822058446
76380520,76381361,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
