QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383859,76384297,0.7407407407407407,0.7709923664122137,4.964026402640264,4.923333333333335,1555,4.4,5.0,4.964026402640264,0.0995239679925936,5.0,5.0,5.0,50.8,11.6,13.3,10.05,16.5,7.51,11.0,12.41,25,11th and 12th grade,87.57,86.17,40.43,3.1,0.9997480755452948
76380850,76380929,0.6914893617021277,0.7440944881889764,4.943562610229277,4.934358974358974,1771,4.533333333333333,5.0,4.943562610229277,0.09801681514191694,4.933333333333334,5.0,5.0,42.48,12.4,10.3,14.08,14.7,7.91,8.571428571428571,7.76,40,7th and 8th grade,86.7,83.46,37.13,3.6,5.77627854606922
76380934,76380982,0.7948717948717948,0.8231046931407943,4.938888888888887,4.915412186379929,1573,4.0,5.0,4.938888888888888,0.14370593937289486,4.933333333333334,5.0,5.0,53.44,12.5,12.3,10.33,15.1,7.83,19.333333333333332,12.43,36,12th and 13th grade,90.22,86.45,40.39,3.2,2.623343111147083
76378592,76378760,0.7450980392156863,0.7463768115942029,4.944336569579288,4.928070175438597,1515,4.333333333333333,5.0,4.944336569579288,0.1470595172290787,5.0,5.0,5.0,56.59,12.7,11.1,8.42,13.1,7.09,12.4,10.62,21,12th and 13th grade,93.38,91.49,44.71,3.0,3.120136675548351
76383945,76384326,0.7346938775510204,0.7348837209302326,4.9172995780590725,4.909259259259261,1406,3.8,5.0,4.9172995780590725,0.21770189294331332,4.933333333333334,5.0,5.0,55.24,12.5,9.5,10.96,12.7,7.85,11.166666666666666,9.09,30,9th and 10th grade,94.52,93.79,41.85,2.9,4.582410828571426
76380868,76380985,0.6637168141592921,0.7072243346007605,4.932616487455197,4.891555555555556,1940,3.733333333333333,5.0,4.932616487455197,0.21183493126326727,5.0,5.0,5.0,49.15,13.2,11.9,16.3,19.2,8.84,17.0,12.6,48,12th and 13th grade,88.4,82.12,31.38,3.7,6.442642159819961
76380847,76380988,0.7909090909090909,0.8585858585858586,4.946078431372549,4.925670498084291,2141,3.8,5.0,4.946078431372549,0.18209289913085375,5.0,5.0,5.0,61.6,11.9,11.2,7.14,12.4,6.58,19.0,12.28,30,11th and 12th grade,95.91,95.8,45.62,2.5,0.17608850975117374
76384211,76384348,0.8013698630136986,0.8545994065281899,4.9009259259259235,4.830199430199432,2135,3.333333333333333,5.0,4.900925925925926,0.24017561875920063,4.933333333333334,5.0,5.0,37.03,16.7,14.5,13.7,16.8,8.89,13.8,16.01,77,16th and 17th grade,78.73,73.64,34.94,4.3,4.505854645261236
76378628,76378769,0.591304347826087,0.6388888888888888,4.957487922705314,4.931372549019609,2132,4.133333333333334,5.0,4.957487922705314,0.11061008651566132,5.0,5.0,5.0,56.66,10.2,9.0,15.54,17.3,8.48,14.0,7.61,34,8th and 9th grade,95.95,91.11,34.17,3.1,4.746580313871599
76378370,76378800,0.7428571428571429,0.7327935222672065,4.905709023941068,4.885897435897435,1262,3.6666666666666665,5.0,4.905709023941069,0.2886824774583603,5.0,5.0,5.0,78.62,8.8,8.8,6.8,11.7,7.14,17.333333333333332,12.04,20,8th and 9th grade,108.01,105.06,46.24,1.7,0.16714667901417535
76380967,76381059,0.7528089887640449,0.8544600938967136,4.859340659340659,4.83582089552239,1226,2.333333333333333,5.0,4.85934065934066,0.35975171867779704,4.933333333333334,5.0,5.0,53.95,12.8,12.1,9.93,14.7,8.06,16.0,12.58,29,12th and 13th grade,90.73,86.09,41.19,3.3,1.4602545241669063
76384091,76384360,0.4858156028368794,0.5462512171372931,4.86833036244801,4.8306569343065675,8543,2.7333333333333334,5.0,4.86833036244801,0.3339821448445303,4.933333333333334,5.0,5.0,31.58,12.6,12.4,25.92,25.3,8.31,8.833333333333334,7.88,102,12th and 13th grade,78.25,74.03,16.98,4.5,9.721264306577599
76378322,76378801,0.6788990825688074,0.6204819277108434,4.921359223300971,4.864864864864867,1993,3.6,5.0,4.92135922330097,0.22180753822059057,4.933333333333334,5.0,5.0,62.31,12.3,11.0,8.13,14.9,7.73,20.333333333333332,12.36,34,7th and 8th grade,96.63,92.57,44.24,2.8,3.6408036226524088
76378721,76378829,0.7908496732026143,0.8239202657807309,4.837634408602149,4.791184573002754,1865,2.2,5.0,4.837634408602151,0.330823013623493,4.8,5.0,5.0,56.15,11.8,9.2,13.39,13.5,9.16,11.0,10.17,70,9th and 10th grade,95.44,89.48,37.6,3.3,7.4832760018464555
76378661,76378944,0.592,0.6141975308641975,4.933333333333333,4.906306306306307,2443,3.8666666666666663,5.0,4.933333333333334,0.17156942978008707,5.0,5.0,5.0,36.89,13.3,12.4,18.62,19.5,8.55,11.0,9.53,49,11th and 12th grade,81.09,78.5,28.55,4.1,6.927090874026533
76384304,76384361,0.7142857142857143,0.7516129032258064,4.888698140200285,4.77964912280702,1957,2.2,5.0,4.888698140200286,0.33992211085923774,4.933333333333334,5.0,5.0,50.77,12.6,11.2,12.59,14.1,8.62,11.166666666666666,11.69,67,11th and 12th grade,90.03,86.27,38.1,3.5,4.8077709409869485
76378577,76378945,0.7628865979381443,0.8366666666666667,4.942629482071712,4.911711711711713,1802,4.133333333333334,5.0,4.9426294820717125,0.15312125306180802,5.0,5.0,5.0,63.59,11.2,8.4,9.1,10.1,6.94,6.5,8.78,30,8th and 9th grade,100.42,98.99,44.94,2.5,2.8611824271921558
76384270,76384365,0.7021276595744681,0.7842565597667639,4.9152416356877335,4.8878787878787895,2080,3.6,5.0,4.915241635687732,0.17241341970912882,4.866666666666666,5.0,5.0,57.77,12.1,8.6,10.03,9.5,6.64,7.125,7.29,39,9th and 10th grade,97.07,93.05,43.83,3.0,2.5609031900610697
76378347,76378974,0.7912087912087912,0.9031339031339032,4.869400630914826,4.900000000000001,1989,3.8666666666666663,5.0,4.869400630914826,0.2974471798042876,4.933333333333334,5.0,5.0,73.58,9.7,6.6,8.58,8.8,6.34,10.166666666666666,7.39,30,6th and 7th grade,107.95,104.12,45.89,2.1,1.5714028832571012
76384255,76384399,0.7428571428571429,0.766497461928934,4.939514348785872,4.892307692307693,1242,2.7333333333333334,5.0,4.939514348785872,0.23615150764355555,5.0,5.0,5.0,50.77,13.7,11.2,9.86,14.0,7.65,16.75,10.55,23,13th and 14th grade,90.03,87.86,42.6,3.3,3.891919672350289
76384220,76384400,0.6862745098039216,0.7533783783783784,4.977578475336323,4.956190476190476,1756,4.333333333333333,5.0,4.977578475336323,0.08745710426981819,5.0,5.0,5.0,65.62,10.5,7.6,9.74,10.8,7.77,11.6,6.99,36,7th and 8th grade,102.46,99.92,44.14,2.4,4.246404522982797
76380911,76381092,0.7894736842105263,0.8223495702005731,4.915911730545876,4.872888888888889,2358,3.733333333333333,5.0,4.9159117305458775,0.21451042484511945,4.933333333333334,5.0,5.0,45.09,15.0,13.4,13.76,19.2,7.03,23.333333333333332,12.29,37,13th and 14th grade,84.32,81.3,34.67,3.6,1.9899986165670391
76381023,76381114,0.7368421052631579,0.7619047619047619,4.915773809523809,4.900680272108844,1875,2.8,5.0,4.915773809523809,0.3061363109814982,5.0,5.0,5.0,67.15,9.5,7.0,14.31,13.9,8.08,6.428571428571429,7.26,39,6th and 7th grade,103.99,99.55,36.44,2.4,5.711758202296339
76378620,76378997,0.6829268292682927,0.7450331125827815,4.9282962962962955,4.877777777777779,1765,3.333333333333333,5.0,4.928296296296296,0.20835466228266783,5.0,5.0,5.0,48.43,14.2,12.1,11.09,13.3,8.08,17.5,12.61,45,12th and 13th grade,87.69,86.57,40.27,3.4,3.604332645283936
76384387,76384457,0.7934782608695652,0.8266666666666667,4.898566308243727,4.831963470319636,1457,3.066666666666667,5.0,4.898566308243728,0.29509790119584745,4.933333333333334,5.0,5.0,52.12,12.6,12.8,10.8,17.0,7.74,14.0,13.15,27,12th and 13th grade,88.89,87.01,39.16,3.1,3.830286874850958
76384356,76384460,0.75,0.7991266375545851,4.910382513661201,4.906060606060607,1539,3.8,5.0,4.910382513661203,0.21858469938524766,4.933333333333334,5.0,5.0,43.77,12.8,13.9,14.8,20.5,7.89,15.0,12.75,30,12th and 13th grade,82.99,80.13,32.53,3.7,2.799468068786731
76381015,76381115,0.6583333333333333,0.7232704402515723,4.959420289855073,4.934177215189874,2329,4.066666666666666,5.0,4.959420289855073,0.10881732320668284,5.0,5.0,5.0,29.99,14.2,15.1,16.95,23.4,9.53,6.714285714285714,12.84,48,12th and 13th grade,74.16,71.4,30.03,4.5,5.854526288582036
76378362,76378998,0.8271604938271605,0.8715596330275229,4.938596491228071,4.918407960199006,1330,4.333333333333333,5.0,4.93859649122807,0.1227192668948959,4.933333333333334,5.0,5.0,66.13,10.7,7.4,10.43,10.7,7.41,10.166666666666666,7.99,25,10th and 11th grade,102.97,97.34,43.08,2.6,1.0466053414302863
76384281,76384463,0.6595744680851063,0.7282608695652174,4.9268656716417905,4.872043010752688,1175,3.0,5.0,4.926865671641791,0.22759386057656356,4.95,5.0,5.0,49.35,13.8,11.8,11.95,15.6,9.26,23.333333333333332,12.63,38,11th and 12th grade,88.6,86.62,38.7,3.4,4.536268283667972
76381105,76381147,0.7671232876712328,0.7401960784313726,4.932450331125827,4.898809523809525,1239,3.066666666666667,5.0,4.932450331125827,0.2115135901560807,5.0,5.0,5.0,61.46,11.4,9.2,12.71,14.7,7.92,10.666666666666666,9.7,25,9th and 10th grade,98.28,96.9,38.68,2.7,3.167649376445853
76378633,76379006,0.6060606060606061,0.6804123711340206,4.9252525252525245,4.881666666666667,2677,3.4,5.0,4.925252525252525,0.19893605383375695,4.933333333333334,5.0,5.0,26.06,12.0,12.5,20.16,19.9,8.81,13.0,8.56,51,12th and 13th grade,75.21,70.62,26.62,4.6,5.728367424758357
76378657,76379177,0.7692307692307693,0.824607329842932,4.9333333333333345,4.9523809523809526,2445,4.066666666666666,5.0,4.933333333333334,0.21760278035364508,5.0,5.0,5.0,40.18,14.0,19.5,10.81,26.4,7.61,20.0,20.26,26,19th and 20th grade,74.39,70.48,33.06,3.2,2.3980923674301104
76383893,76384507,0.6037735849056604,0.6390532544378699,4.909567901234568,4.935416666666667,2389,4.066666666666666,5.0,4.909567901234568,0.25722285920751176,5.0,5.0,5.0,54.39,10.5,7.8,15.51,15.6,7.41,3.7333333333333334,5.22,26,15th and 16th grade,96.17,91.18,33.95,2.6,6.600314657613827
76381091,76381163,0.7604166666666666,0.8351063829787234,4.918683651804671,4.879452054794522,2326,4.066666666666666,5.0,4.918683651804671,0.1590772035286289,4.933333333333334,5.0,5.0,26.24,16.4,22.7,9.65,29.1,8.31,30.5,22.35,32,22nd and 23rd grade,62.88,60.7,33.15,3.5,2.3665005094848697
76378693,76379413,0.7065217391304348,0.7389830508474576,4.931192660550459,4.906666666666668,2217,3.4,5.0,4.931192660550459,0.20257140190984171,5.0,5.0,5.0,23.83,13.6,13.3,16.52,15.9,6.8,10.857142857142858,8.52,40,13th and 14th grade,72.97,71.67,32.91,4.6,3.5380169679203917
76378332,76379520,0.7692307692307693,0.8059701492537313,4.917901234567901,4.918666666666667,856,4.466666666666667,5.0,4.917901234567901,0.1519709961177701,4.866666666666666,5.0,5.0,63.39,11.7,8.5,10.79,12.5,7.97,16.0,8.67,19,8th and 9th grade,100.21,94.26,42.06,2.9,3.6714573103106884
76384509,76384598,0.6631578947368421,0.7470355731225297,4.958377425044092,4.930158730158731,1497,4.333333333333333,5.0,4.958377425044092,0.11082800359311733,5.0,5.0,5.0,62.27,10.6,8.9,10.84,12.8,8.34,14.75,9.08,35,8th and 9th grade,99.09,98.48,41.6,2.6,3.8744064165902534
76384490,76384624,0.7105263157894737,0.7472826086956522,4.818424242424242,4.8685185185185205,2705,3.4,5.0,4.818424242424242,0.37344146407311624,4.866666666666666,5.0,5.0,34.86,12.6,13.2,15.37,17.0,8.12,15.5,10.73,66,12th and 13th grade,79.05,77.39,33.83,4.2,7.244437924791027
76378581,76379917,0.72,0.7351778656126482,4.822222222222223,4.834567901234568,1792,3.333333333333333,5.0,4.822222222222223,0.40661593588423706,4.866666666666666,5.0,5.0,47.05,16.1,14.7,10.86,22.4,7.75,21.0,14.37,22,14th and 15th grade,83.79,81.64,37.79,3.3,4.264191805624641
76378589,76381943,0.6585365853658537,0.7944444444444444,4.930303030303029,4.92098765432099,2306,4.266666666666667,5.0,4.93030303030303,0.15966208931587367,5.0,5.0,5.0,42.21,14.9,12.5,12.82,14.9,7.82,12.0,11.41,54,12th and 13th grade,83.93,80.45,37.68,3.9,4.196743485255848
76384082,76384628,0.7007299270072993,0.7362637362637363,4.9144278606965175,4.8611111111111125,2796,3.533333333333333,5.0,4.9144278606965175,0.24117071295927994,5.0,5.0,5.0,40.79,14.9,13.0,12.76,14.8,7.43,11.333333333333334,11.13,61,12th and 13th grade,82.5,79.39,37.29,4.0,3.7841601513636354
76382271,76382378,0.7790697674418605,0.7754237288135594,4.908925318761385,4.88955223880597,1639,3.6666666666666665,5.0,4.9089253187613835,0.2568535948058108,5.0,5.0,5.0,46.88,11.6,10.7,14.73,15.6,7.05,12.0,8.51,30,11th and 12th grade,88.62,82.51,35.64,3.8,2.7575903925802905
76384531,76384635,0.7678571428571429,0.8404669260700389,4.923456790123457,4.88294573643411,1557,3.6666666666666665,5.0,4.923456790123457,0.22209529983090742,5.0,5.0,5.0,47.72,14.2,12.4,11.67,14.0,8.18,16.5,13.41,48,13th and 14th grade,86.97,83.6,39.09,3.6,3.0881739968849633
76380577,76381169,0.6235294117647059,0.6954545454545454,4.917211328976034,4.9044025157232705,1346,4.066666666666666,5.0,4.917211328976034,0.17679896288612465,4.933333333333334,5.0,5.0,32.09,16.6,18.4,11.85,25.0,9.22,20.333333333333332,17.38,20,11th and 12th grade,71.26,71.05,33.92,3.7,2.430917954406568
76382239,76382400,0.7090909090909091,0.7841726618705036,4.931192660550459,4.906837606837608,1725,4.333333333333333,5.0,4.931192660550459,0.1421242101768931,4.933333333333334,5.0,5.0,64.0,9.5,8.2,10.44,12.3,7.69,8.333333333333334,8.19,35,7th and 8th grade,100.83,98.32,42.83,2.6,4.316145567149803
76384567,76384661,0.7225806451612903,0.7816901408450704,4.896696696696697,4.822023809523811,2719,2.0,5.0,4.896696696696697,0.27558733790442125,4.933333333333334,5.0,5.0,41.5,15.3,12.7,12.88,14.6,7.71,13.8,12.26,68,12th and 13th grade,83.22,79.79,37.39,4.0,6.009951824973513
76382402,76382476,0.8,0.8552631578947368,4.954188034188034,4.940740740740742,1322,4.533333333333333,5.0,4.954188034188034,0.09475329474675988,4.933333333333334,5.0,5.0,52.94,14.0,12.5,10.28,15.5,7.48,12.4,12.71,20,12th and 13th grade,89.71,89.54,40.25,3.0,1.6484584880266322
76380888,76381205,0.5813953488372093,0.6851385390428212,4.952205882352941,4.922666666666667,2428,3.733333333333333,5.0,4.952205882352941,0.13845566324405867,5.0,5.0,5.0,75.2,9.1,6.0,10.95,10.8,7.53,8.333333333333334,7.28,47,10th and 11th grade,109.58,104.02,41.92,2.1,4.068465156427136
76380899,76381218,0.7663551401869159,0.8022922636103151,4.884999999999999,4.87479674796748,2224,3.2666666666666666,5.0,4.885000000000001,0.32513306189390817,4.933333333333334,5.0,5.0,52.7,12.5,10.5,11.2,13.9,7.37,13.6,9.06,37,13th and 14th grade,91.97,89.16,41.07,3.3,4.126392489351227
76382472,76382541,0.746268656716418,0.8731707317073171,4.894972067039106,4.871999999999999,1362,2.333333333333333,5.0,4.894972067039107,0.3511347869041003,5.0,5.0,5.0,77.03,7.8,5.3,6.82,9.2,6.39,6.0,5.08,17,5th and 6th grade,111.42,109.5,49.02,1.5,2.453847303009365
76382467,76382555,0.6194690265486725,0.6033898305084746,4.941947565543072,4.922857142857144,2312,4.266666666666667,5.0,4.941947565543072,0.13011356701662125,4.933333333333334,5.0,5.0,14.36,15.0,14.9,21.63,22.2,8.67,14.0,9.53,49,14th and 15th grade,65.95,63.33,24.0,5.3,5.090904467570839
76384489,76384691,0.6509433962264151,0.6501766784452296,4.896376811594202,4.896618357487923,1730,3.066666666666667,5.0,4.8963768115942035,0.3385624811836013,5.0,5.0,5.0,65.12,10.3,7.8,11.36,11.6,7.42,5.0,8.12,31,7th and 8th grade,101.95,99.37,41.22,2.5,3.202883807434878
76381164,76381242,0.7526881720430108,0.7647058823529411,4.902834008097166,4.8847619047619055,2089,3.533333333333333,5.0,4.902834008097165,0.2669129646557077,5.0,5.0,5.0,53.51,12.6,10.2,11.02,12.2,6.61,12.8,9.07,30,12th and 13th grade,92.79,89.99,41.15,3.2,1.7135031465041113
76382489,76382575,0.6126126126126126,0.6890951276102089,4.945230078563411,4.898039215686275,3049,3.733333333333333,5.0,4.945230078563412,0.16983705522640627,5.0,5.0,5.0,41.33,16.5,14.9,14.52,21.1,7.42,14.2,13.9,46,14th and 15th grade,80.55,75.13,32.62,3.9,3.5845076426115883
76384393,76384692,0.7070707070707071,0.7603686635944701,4.907878787878787,4.892380952380954,1335,3.733333333333333,5.0,4.907878787878787,0.1786553180886566,4.8,5.0,5.0,52.8,11.8,10.5,13.69,16.8,9.01,13.2,10.84,35,10th and 11th grade,92.07,86.18,36.94,3.5,4.936286655716383
76381056,76381247,0.7211538461538461,0.7197452229299363,4.9693215339233054,4.956444444444445,1725,4.333333333333333,5.0,4.969321533923305,0.0778448135931363,5.0,5.0,5.0,73.71,9.5,8.6,7.43,12.4,7.17,8.5,10.34,23,8th and 9th grade,105.58,105.77,46.37,1.9,3.1745621469617378
76381127,76381250,0.6474820143884892,0.692090395480226,4.951020408163264,4.917777777777779,2303,4.0,5.0,4.951020408163266,0.12488580558299885,5.0,5.0,5.0,43.63,13.6,11.9,11.08,13.9,7.94,10.666666666666666,10.56,46,10th and 11th grade,85.36,84.79,41.11,3.6,5.152984351108081
76383877,76384741,0.7605633802816901,0.7602339181286549,4.937435897435899,4.922222222222222,1086,4.333333333333333,5.0,4.937435897435898,0.13249837184069072,4.933333333333334,5.0,5.0,53.41,13.0,10.2,13.51,14.5,6.79,10.285714285714286,9.37,19,9th and 10th grade,92.68,87.82,36.96,3.4,2.7685188034370425
76384647,76384769,0.35668789808917195,0.38516746411483255,4.947412008281573,4.879761904761906,7980,3.2,5.0,4.9474120082815745,0.16521687240795033,4.933333333333334,5.0,5.0,36.96,11.3,10.3,24.21,30.1,11.39,8.0,6.36,145,10th and 11th grade,83.66,80.44,19.65,3.6,12.931235547432482
76381002,76381254,0.7321428571428571,0.8037735849056604,4.943661971830986,4.9300813008130095,1521,4.333333333333333,5.0,4.943661971830986,0.12307038110421371,4.933333333333334,5.0,5.0,56.79,14.2,11.0,9.23,13.0,8.16,13.0,12.47,37,12th and 13th grade,93.58,90.19,43.39,3.1,2.942066125424521
76382398,76382590,0.7741935483870968,0.7396449704142012,4.954666666666666,4.948611111111112,1022,4.333333333333333,5.0,4.954666666666666,0.13375931950916756,5.0,5.0,5.0,63.93,13.0,10.3,9.35,14.0,6.89,21.666666666666668,11.06,14,9th and 10th grade,98.26,93.48,42.67,2.8,0.580420363581907
76382293,76382615,0.6638655462184874,0.7603686635944701,4.895757575757573,4.872573839662449,1632,3.6666666666666665,5.0,4.8957575757575755,0.22957033901853705,4.866666666666666,5.0,5.0,46.27,11.7,10.9,15.54,17.4,9.72,10.666666666666666,10.44,46,10th and 11th grade,88.01,83.36,34.02,3.8,7.060112583017663
76381019,76381291,0.6875,0.7486910994764397,4.96037296037296,4.924848484848485,1207,3.066666666666667,5.0,4.96037296037296,0.1750990861209426,5.0,5.0,5.0,72.76,9.3,6.9,10.32,11.4,7.47,14.75,7.67,23,6th and 7th grade,107.13,106.56,43.19,1.9,3.3763875736942834
76382245,76382626,0.6982758620689655,0.7939560439560439,4.9008073817762385,4.88724279835391,2180,3.733333333333333,5.0,4.90080738177624,0.2140115952424539,4.933333333333334,5.0,5.0,61.56,11.1,9.2,10.44,11.3,7.11,8.833333333333334,9.68,40,8th and 9th grade,98.38,97.66,42.08,2.6,3.7887449246156955
76384502,76384779,0.7083333333333334,0.7878787878787878,4.913675213675213,4.946405228758171,1532,4.333333333333333,5.0,4.913675213675214,0.1469961235060606,4.8,5.0,5.0,27.83,15.0,13.9,18.85,25.3,7.16,14.2,8.68,19,13th and 14th grade,74.48,73.08,28.01,4.6,1.7481139060672106
