QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.7361111111111112,0.8137254901960784,4.907630522088353,4.927044025157232,564,3.8,5.0,4.907630522088355,0.2672346011034174,5.0,5.0,5.0,62.51,11.7,10.9,8.54,12.5,9.7,14.25,13.34,20,8th and 9th grade,96.83,95.83,43.58,2.5,3.102815645736582
76380579,76380826,0.171875,0.20078740157480315,4.654901960784314,4.654545454545454,1640,3.6,5.0,4.654901960784312,0.5227221996563609,4.866666666666666,4.866666666666666,5.0,54.66,12.5,11.8,13.64,17.0,8.8,8.833333333333334,10.6,25,8th and 9th grade,91.44,85.61,35.26,3.3,4.357733760351312
76383957,76384041,0.30303030303030304,0.4126984126984127,4.937606837606836,4.946666666666666,5678,4.466666666666667,5.0,4.937606837606837,0.09803757846282195,4.933333333333334,4.933333333333334,5.0,-348.01,17.1,65.1,136.34,123.2,16.04,4.5,29.7,119,16th and 17th grade,-190.63,-202.66,-167.84,26.2,6.850678802741275
76383902,76384109,0.4560669456066946,0.38738738738738737,4.9229235880398665,4.894189602446485,6696,2.7333333333333334,5.0,4.9229235880398665,0.26853336482848267,5.0,5.0,5.0,17.81,12.5,13.6,25.79,28.8,8.5,10.5,5.88,121,12th and 13th grade,69.42,64.81,17.24,5.1,7.2920628261128915
76378480,76378588,0.7301587301587301,0.7741935483870968,4.93888888888889,4.915942028985507,688,3.933333333333333,5.0,4.93888888888889,0.1556547302902434,5.0,5.0,5.0,72.5,9.4,9.1,9.41,12.7,8.25,14.0,11.27,16,8th and 9th grade,104.36,100.81,42.67,2.2,3.307941541792788
76384080,76384128,0.8117647058823529,0.875,4.961403508771929,4.963285024154589,872,4.6,5.0,4.961403508771931,0.08543388746395646,5.0,5.0,5.0,62.98,10.7,8.6,9.45,9.5,7.52,12.6,9.08,24,8th and 9th grade,99.81,98.38,44.16,2.6,3.5799839272780174
76380728,76380908,0.65,0.7824267782426778,4.898039215686274,4.8697435897435914,1365,3.8666666666666663,5.0,4.898039215686273,0.192218695715659,4.866666666666666,5.0,5.0,61.36,11.7,9.2,9.46,10.0,8.19,8.285714285714286,9.84,35,9th and 10th grade,98.17,96.65,44.04,2.7,3.6532139295774133
76384218,76384269,0.7654320987654321,0.8341708542713567,4.9261044176706825,4.9010752688172055,1180,4.066666666666666,5.0,4.926104417670681,0.15729032432118165,4.933333333333334,5.0,5.0,52.12,13.5,12.8,10.91,16.4,8.2,20.666666666666668,13.46,27,12th and 13th grade,88.89,85.31,38.97,3.2,3.4766962801905557
76383839,76384284,0.7848101265822784,0.7971014492753623,4.893939393939395,4.907526881720432,878,3.6,5.0,4.893939393939395,0.2916058574941271,4.933333333333334,5.0,5.0,43.63,15.2,11.9,13.92,14.2,9.3,11.5,13.31,34,11th and 12th grade,85.36,82.15,36.31,3.8,6.359710948655769
76378670,76378715,0.746268656716418,0.8,4.952020202020202,4.9186666666666685,953,3.8,5.0,4.952020202020201,0.14244483696649166,4.933333333333334,5.0,5.0,69.92,10.3,8.0,8.7,10.1,7.52,8.833333333333334,8.74,19,8th and 9th grade,104.28,101.24,45.35,2.3,0.39559384821428534
76378383,76378734,0.6231884057971014,0.7171717171717171,4.950234741784038,4.939534883720931,566,4.0,5.0,4.950234741784039,0.15207209798993915,5.0,5.0,5.0,62.68,9.9,8.7,10.38,13.4,10.61,10.2,9.62,15,9th and 10th grade,99.5,96.75,42.46,2.7,4.907492621241083
76380693,76380922,0.7671232876712328,0.844311377245509,4.971158392434986,4.951190476190477,867,4.533333333333333,5.0,4.971158392434986,0.07503294345107281,5.0,5.0,5.0,73.21,10.9,8.8,5.64,10.4,7.5,11.2,11.28,19,10th and 11th grade,105.07,99.85,49.2,2.3,-0.2119115693323712
76378708,76378750,0.7096774193548387,0.75,4.933333333333333,4.897979797979799,1237,3.8,5.0,4.933333333333331,0.181657022389963,5.0,5.0,5.0,48.74,13.6,12.0,9.99,13.5,8.73,15.0,13.32,41,13th and 14th grade,87.99,87.55,42.21,3.3,3.7243922575767003
76383859,76384297,0.7333333333333333,0.7657992565055762,4.9737864077669895,4.953939393939394,1575,4.466666666666667,5.0,4.973786407766988,0.07031298275145598,5.0,5.0,5.0,37.03,13.3,14.5,11.96,15.6,7.0,12.2,11.65,26,11th and 12th grade,78.73,77.56,37.82,3.9,1.783324405641733
76380850,76380929,0.7532467532467533,0.7971014492753623,4.959393939393939,4.9333333333333345,847,3.2666666666666666,5.0,4.95939393939394,0.17409980988402288,5.0,5.0,5.0,54.22,12.4,9.9,11.25,11.6,8.43,10.833333333333334,10.04,26,9th and 10th grade,93.5,91.8,41.04,3.1,3.868027767596865
76380934,76380982,0.7307692307692307,0.7692307692307693,4.962564102564101,4.945029239766083,989,3.733333333333333,5.0,4.962564102564104,0.14008638266730278,5.0,5.0,5.0,61.77,10.5,9.1,10.73,11.7,7.76,8.666666666666666,9.15,25,8th and 9th grade,98.58,98.4,41.58,2.6,1.8248377151487567
76378592,76378760,0.8307692307692308,0.8695652173913043,4.94375,4.922222222222222,999,4.466666666666667,5.0,4.94375,0.12792073826310488,5.0,5.0,5.0,62.11,11.8,11.0,8.13,12.7,6.93,11.2,12.13,17,11th and 12th grade,96.42,95.27,44.13,2.5,0.6137664826991198
76383945,76384326,0.7111111111111111,0.7718446601941747,4.946750524109014,4.926041666666666,1259,3.8,5.0,4.946750524109014,0.1783188632956785,5.0,5.0,5.0,59.23,11.8,10.1,10.39,12.9,7.82,10.333333333333334,9.92,31,9th and 10th grade,96.03,95.73,41.79,2.7,2.9314206911071228
76380868,76380985,0.7407407407407407,0.7647058823529411,4.95948717948718,4.923333333333334,1018,3.733333333333333,5.0,4.959487179487179,0.14640913376910283,5.0,5.0,5.0,59.13,11.9,10.1,11.72,13.2,8.6,7.7142857142857135,11.37,27,11th and 12th grade,95.93,92.13,39.53,3.0,4.457567581803797
76380847,76380988,0.7065217391304348,0.7867036011080333,4.957511737089201,4.893333333333334,2010,3.8,5.0,4.957511737089203,0.14533132865682355,5.0,5.0,5.0,69.11,10.9,8.3,7.78,9.5,6.59,11.333333333333334,9.82,35,7th and 8th grade,103.46,102.41,46.61,2.2,0.3777565216735841
76384211,76384348,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378628,76378769,0.7865168539325843,0.8382352941176471,4.9372319688109165,4.925714285714286,1143,4.466666666666667,5.0,4.937231968810914,0.12314011572514529,4.933333333333334,5.0,5.0,67.69,10.1,8.9,8.07,10.3,7.13,11.4,10.12,23,8th and 9th grade,102.03,99.09,45.65,2.5,3.1766171872076523
76378370,76378800,0.7464788732394366,0.7808219178082192,4.911111111111111,4.903144654088051,720,3.6666666666666665,5.0,4.911111111111112,0.26234311813144456,5.0,5.0,5.0,72.29,8.3,9.2,5.52,9.3,7.78,13.5,11.06,16,8th and 9th grade,104.16,102.32,49.15,2.1,1.4495619645174527
76380967,76381059,0.7887323943661971,0.8547297297297297,4.938603425559948,4.932142857142858,1564,3.8,5.0,4.938603425559949,0.18623793095720426,5.0,5.0,5.0,51.45,11.5,15.1,7.61,17.3,6.64,10.8,15.38,15,14th and 15th grade,85.71,85.47,41.84,2.7,-4.1242745972915715
76384091,76384360,0.43478260869565216,0.406478578892372,4.89528706083976,4.845333333333334,8351,2.7333333333333334,5.0,4.895287060839767,0.2756272151927057,4.933333333333334,5.0,5.0,36.66,11.1,10.5,31.11,30.4,8.29,8.833333333333334,5.52,71,10th and 11th grade,83.35,77.25,8.05,3.9,9.193037197730126
76378322,76378801,0.7526881720430108,0.8304347826086956,4.927050610820245,4.913333333333335,1335,3.6666666666666665,5.0,4.927050610820242,0.18845711170815246,4.933333333333334,5.0,5.0,50.26,13.0,11.4,9.75,11.6,7.28,13.0,10.27,26,9th and 10th grade,89.52,88.68,42.67,3.3,2.6096713527467923
76378721,76378829,0.7469879518072289,0.8191489361702128,4.900000000000001,4.931182795698925,1083,4.2,5.0,4.899999999999995,0.20795853732596079,4.933333333333334,5.0,5.0,67.69,11.2,8.9,9.4,11.7,7.57,10.166666666666666,10.12,26,8th and 9th grade,102.03,97.0,43.39,2.6,2.73783249949863
76378661,76378944,0.6588235294117647,0.7196969696969697,4.940350877192984,4.920238095238095,762,4.2,5.0,4.940350877192984,0.13966499072327848,5.0,5.0,5.0,58.11,12.2,10.5,9.98,12.3,9.72,12.0,12.32,28,9th and 10th grade,94.91,93.58,42.11,2.9,7.0482580867396365
76384304,76384361,0.7007874015748031,0.7663316582914573,4.943606557377049,4.915355805243447,2264,3.066666666666667,5.0,4.943606557377052,0.15830419068237547,4.933333333333334,5.0,5.0,66.13,9.0,7.4,10.37,9.5,6.63,5.222222222222222,6.64,36,6th and 7th grade,102.97,101.28,43.17,2.3,3.257464920883635
76378577,76378945,0.8414634146341463,0.9047619047619048,4.948148148148148,4.923671497584542,1129,4.133333333333334,5.0,4.948148148148147,0.129732624079804,5.0,5.0,5.0,56.42,12.2,13.2,10.51,17.6,8.04,11.4,14.29,28,10th and 11th grade,90.71,85.35,38.7,3.0,0.665486202241734
76384270,76384365,0.7304347826086957,0.7241379310344828,4.8907029478458055,4.86904761904762,1078,3.533333333333333,5.0,4.890702947845806,0.2819804250917489,5.0,5.0,5.0,49.52,10.8,9.7,15.07,15.1,10.14,11.0,8.61,28,10th and 11th grade,91.27,89.44,35.01,3.2,5.170554730515036
76378347,76378974,0.7051282051282052,0.8325123152709359,4.8950690335305715,4.922424242424243,1101,3.8666666666666663,5.0,4.895069033530569,0.24472477497018386,4.933333333333334,5.0,5.0,73.47,8.6,6.7,7.59,8.2,7.59,7.142857142857142,7.35,18,7th and 8th grade,107.85,105.05,47.5,2.0,3.1055869145892947
76384255,76384399,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.6764705882352942,0.7662337662337663,4.953107344632768,4.927536231884059,839,4.333333333333333,5.0,4.953107344632768,0.12375460866729514,5.0,5.0,5.0,64.51,10.8,8.0,7.3,7.3,8.13,7.857142857142858,8.45,28,7th and 8th grade,101.34,100.23,47.83,2.4,2.0264816747640566
76380911,76381092,0.75,0.8294573643410853,4.945482866043613,4.917333333333335,1436,4.333333333333333,5.0,4.945482866043615,0.13761750560031571,5.0,5.0,5.0,62.51,11.4,10.9,8.71,13.0,7.75,20.0,12.24,33,10th and 11th grade,96.83,95.83,43.29,2.5,2.7097309239661644
76381023,76381114,0.7901234567901234,0.8378378378378378,4.948817204301074,4.9281250000000005,1081,4.6,5.0,4.94881720430107,0.10515579289454677,4.933333333333334,5.0,5.0,61.77,12.7,9.1,10.5,11.2,7.7,8.857142857142858,10.29,26,8th and 9th grade,98.58,94.61,42.01,2.9,2.098065069707298
76378620,76378997,0.6625,0.7157894736842105,4.94656862745098,4.928301886792452,1117,4.533333333333333,5.0,4.946568627450981,0.11284202994294965,5.0,5.0,5.0,55.13,13.0,9.6,11.6,11.6,8.09,7.75,10.51,31,11th and 12th grade,94.42,89.02,40.74,3.3,3.645751162772366
76384387,76384457,0.8405797101449275,0.8735632183908046,4.962280701754386,4.945977011494253,1053,4.266666666666667,5.0,4.962280701754383,0.09005230859088777,4.933333333333334,5.0,5.0,62.48,9.6,8.8,11.13,11.2,6.97,6.125,8.97,24,8th and 9th grade,99.3,97.27,41.19,2.7,1.8234348846397994
76384356,76384460,0.7222222222222222,0.8441558441558441,4.835384615384615,4.9008547008547,1060,3.8,5.0,4.8353846153846165,0.33355771540604956,4.883333333333333,5.0,5.0,45.8,13.3,13.2,15.67,19.3,7.49,16.0,12.75,19,12th and 13th grade,85.03,79.85,31.71,3.8,3.0144911999999984
76381015,76381115,0.7787610619469026,0.8379629629629629,4.9491712707182325,4.880303030303032,2649,3.0,5.0,4.949171270718233,0.2290066911445888,5.0,5.0,5.0,53.51,10.9,10.2,10.32,11.9,6.53,7.857142857142858,8.31,41,10th and 11th grade,92.79,92.04,42.39,3.1,1.0959300520892974
76378362,76378998,0.8367346938775511,0.8807339449541285,4.95138888888889,4.923577235772358,710,4.466666666666667,5.0,4.95138888888889,0.11200163964849189,5.0,5.0,5.0,32.63,12.7,14.1,13.75,15.5,7.19,12.4,11.23,15,13th and 14th grade,76.81,75.06,35.73,4.3,-0.09866617378313869
76384281,76384463,0.725,0.7777777777777778,4.926984126984128,4.897701149425287,1020,3.8666666666666663,5.0,4.926984126984127,0.1831391124045202,4.95,5.0,5.0,53.31,13.9,10.3,12.06,12.6,8.84,14.0,11.38,35,13th and 14th grade,92.58,87.18,39.35,3.5,3.8638965797006124
76381105,76381147,0.5833333333333334,0.7070707070707071,4.975238095238096,4.95952380952381,540,4.8,5.0,4.975238095238097,0.057648556001606,5.0,5.0,5.0,86.1,7.4,3.9,7.0,5.7,8.32,4.833333333333333,5.5,10,5th and 6th grade,118.03,118.24,48.93,0.8,1.6944884867211627
76378633,76379006,0.0,0.0,NaN,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76378657,76379177,0.6101694915254238,0.11232876712328767,4.963414634146342,4.942592592592592,5235,4.066666666666666,5.0,4.963414634146342,0.15413098959606852,5.0,5.0,5.0,-9.05,13.6,44.6,14.18,68.0,6.72,19.666666666666668,48.73,15,13th and 14th grade,17.42,15.73,2.17,1.9,0.6142340173954555
76383893,76384507,0.875,0.8833333333333333,4.963522012578617,4.9504761904761905,318,4.066666666666666,5.0,4.9635220125786175,0.13740087350361133,5.0,5.0,5.0,76.86,10.5,7.4,6.79,8.9,7.56,11.5,10.59,7,6th and 7th grade,108.75,105.86,48.04,1.9,0.4288264402582893
76381091,76381163,0.7931034482758621,0.848780487804878,4.900766283524904,4.873429951690823,1230,4.0,5.0,4.900766283524902,0.20111293228537094,4.933333333333334,5.0,5.0,61.16,11.4,9.3,10.04,11.5,7.74,12.8,10.16,30,9th and 10th grade,97.97,94.47,43.01,2.9,3.154146199101291
76378693,76379413,0.7272727272727273,0.735,4.919274376417233,4.913888888888889,1298,3.4,5.0,4.919274376417233,0.26281012836014767,5.0,5.0,5.0,34.66,14.3,13.3,13.23,14.7,6.7,14.0,9.88,20,13th and 14th grade,78.85,74.4,37.32,4.4,1.580823523070837
76378332,76379520,0.7049180327868853,0.841726618705036,4.959544159544159,4.937984496124032,854,4.4,5.0,4.95954415954416,0.10638040825176041,5.0,5.0,5.0,59.94,10.9,9.8,11.2,12.7,8.16,8.5,11.07,24,10th and 11th grade,96.75,91.86,40.71,3.0,3.3685006541415854
76384509,76384598,0.7704918032786885,0.792,4.972390572390572,4.9659574468085115,662,4.6,5.0,4.972390572390574,0.07756687191909459,5.0,5.0,5.0,79.6,9.6,6.4,7.6,8.5,7.8,8.833333333333334,8.14,13,7th and 8th grade,111.5,110.78,47.19,1.6,2.0742358970138497
76384490,76384624,0.7361111111111112,0.7894736842105263,4.855873015873017,4.872955974842767,833,3.4,5.0,4.855873015873018,0.3180793963675579,4.866666666666666,5.0,5.0,29.72,14.6,17.3,13.53,20.1,9.24,15.25,16.17,29,14th and 15th grade,71.38,67.08,33.16,4.4,4.101845929997852
76378581,76379917,0.6774193548387096,0.7540983606557377,4.91304347826087,4.917460317460318,714,3.933333333333333,5.0,4.913043478260871,0.2327610228578119,4.933333333333334,5.0,5.0,47.12,15.4,12.7,10.57,13.8,8.51,13.6,13.6,19,13th and 14th grade,86.36,86.27,40.73,3.3,2.4148572412103793
76378589,76381943,0.6701030927835051,0.7877358490566038,4.934930139720559,4.900512820512822,1296,4.266666666666667,5.0,4.934930139720554,0.1528530351102945,4.933333333333334,5.0,5.0,45.96,12.9,11.0,12.29,12.4,9.03,11.333333333333334,10.1,37,10th and 11th grade,87.7,86.56,39.39,3.5,4.428010752186616
76384082,76384628,0.6666666666666666,0.7559523809523809,4.926509186351705,4.902222222222222,1041,3.6666666666666665,5.0,4.926509186351707,0.20127931097537569,4.933333333333334,5.0,5.0,46.17,13.0,10.9,11.71,11.6,9.12,8.714285714285714,10.74,38,10th and 11th grade,87.91,85.15,40.36,3.6,4.68216996971946
76382271,76382378,0.7792207792207793,0.8701298701298701,4.946766169154227,4.94,917,4.133333333333334,5.0,4.946766169154228,0.12183773858579032,5.0,5.0,5.0,54.36,13.6,11.9,11.03,15.0,8.02,12.8,13.52,25,13th and 14th grade,91.14,85.12,39.5,3.4,2.2656421615384605
76384531,76384635,0.7391304347826086,0.8010471204188482,4.917211328976034,4.905882352941178,1133,3.6666666666666665,5.0,4.917211328976034,0.23653589854882634,4.933333333333334,5.0,5.0,51.07,12.3,11.1,11.26,13.3,7.86,11.0,10.69,28,10th and 11th grade,90.34,88.97,40.41,3.3,3.137996578011422
76380577,76381169,0.7529411764705882,0.8095238095238095,4.918823529411765,4.901041666666669,1158,3.8,5.0,4.918823529411761,0.18667696461955172,4.933333333333334,5.0,5.0,69.72,10.2,8.1,9.23,9.9,7.36,7.2857142857142865,9.14,22,9th and 10th grade,104.07,101.5,44.4,2.3,3.27282511584316
76382239,76382400,0.7878787878787878,0.7923875432525952,4.932459970887919,4.903418803418806,1709,4.066666666666666,5.0,4.9324599708879155,0.14076526816578241,4.933333333333334,5.0,5.0,62.48,12.2,8.8,11.13,11.6,6.96,16.0,9.21,30,8th and 9th grade,99.3,94.05,41.14,2.9,2.9713829707363626
76384567,76384661,0.7714285714285715,0.7751004016064257,4.916407599309154,4.904526748971194,1452,4.2,5.0,4.916407599309151,0.15847281996856918,4.866666666666666,5.0,5.0,49.35,13.5,11.8,10.73,13.2,8.27,12.2,12.22,46,11th and 12th grade,88.6,86.12,40.68,3.4,4.155796853903421
76382402,76382476,0.7142857142857143,0.8163265306122449,4.957777777777778,4.930370370370371,797,4.4,5.0,4.957777777777774,0.11985588053477153,5.0,5.0,5.0,61.56,11.7,9.2,7.36,8.8,8.35,10.166666666666666,10.55,21,8th and 9th grade,98.38,98.05,47.18,2.6,1.5332698548431116
76380888,76381205,0.6046511627906976,0.6805555555555556,4.930612244897959,4.8769230769230765,422,3.8,5.0,4.930612244897961,0.202908191061185,5.0,5.0,5.0,77.94,7.4,4.9,7.69,6.1,10.07,4.714285714285714,5.79,15,4th and 5th grade,112.33,109.16,47.41,1.5,2.35143774131451
76380899,76381218,0.6865671641791045,0.7515151515151515,4.943548387096773,4.9,975,3.933333333333333,5.0,4.943548387096771,0.15474440826110505,4.933333333333334,5.0,5.0,63.7,11.0,8.4,10.38,10.5,7.88,8.285714285714286,8.65,21,7th and 8th grade,100.52,97.0,42.86,2.7,2.6961664939357357
76382472,76382541,0.0,0.0,NaN,NaN,1,,,,,,,,121.22,0.0,-3.5,-39.61,-16.3,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,85.15,-19.1,-2.7142
76382467,76382555,0.7415730337078652,0.8204081632653061,4.947263681592038,4.892929292929293,1404,3.2666666666666666,5.0,4.947263681592035,0.16593363713059456,4.933333333333334,5.0,5.0,55.27,11.8,11.6,9.29,13.1,7.38,15.25,11.7,28,11th and 12th grade,92.05,91.52,42.75,2.9,1.7257812867893962
76384489,76384691,0.6666666666666666,0.7272727272727273,4.910185185185185,4.9,585,3.6666666666666665,5.0,4.910185185185186,0.29484453367797137,5.0,5.0,5.0,71.68,10.1,9.4,9.52,13.9,8.53,13.875,11.13,13,9th and 10th grade,103.54,100.91,42.25,2.1,1.7905583721302154
76381164,76381242,0.6307692307692307,0.5981308411214953,4.858333333333333,4.871544715447156,712,3.533333333333333,5.0,4.858333333333334,0.3502974926163951,4.9,5.0,5.0,45.93,11.2,9.0,14.64,12.5,9.15,5.454545454545454,8.56,19,8th and 9th grade,90.17,84.5,35.4,3.1,4.389204300041905
76382489,76382575,0.6626506024096386,0.7081081081081081,4.918575063613232,4.881212121212122,1179,2.933333333333333,5.0,4.918575063613231,0.26401866903119975,5.0,5.0,5.0,39.77,14.9,13.4,13.12,15.5,8.31,13.6,12.66,32,12th and 13th grade,81.48,80.81,36.84,3.8,3.3761704856287826
76384393,76384692,0.676829268292683,0.7522123893805309,4.93281045751634,4.907507507507507,2047,3.8666666666666663,5.0,4.9328104575163385,0.13996478322862202,4.933333333333334,5.0,5.0,55.54,11.8,9.4,12.41,12.4,8.85,6.333333333333333,9.73,62,9th and 10th grade,94.83,89.67,39.61,3.3,6.636302662115391
76381056,76381247,0.6956521739130435,0.7381974248927039,4.952713178294574,4.920833333333333,1211,4.466666666666667,5.0,4.952713178294571,0.11718766462841239,5.0,5.0,5.0,76.56,10.4,7.6,7.02,9.7,7.79,11.4,10.18,28,7th and 8th grade,108.44,104.43,47.59,2.0,3.3890596923076917
76381127,76381250,0.7972972972972973,0.8131313131313131,4.918012422360247,4.900564971751412,1188,4.2,5.0,4.918012422360247,0.1445104913468746,4.933333333333334,5.0,5.0,40.99,14.6,12.9,11.43,13.3,7.47,11.0,11.55,29,10th and 11th grade,82.71,81.34,39.61,3.8,3.2861466495181864
76383877,76384741,0.0,0.0,NaN,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76384647,76384769,0.34868421052631576,0.3868378812199037,4.9358229598893475,4.87861635220126,6339,3.2,5.0,4.935822959889349,0.18414138034677474,4.933333333333334,5.0,5.0,32.9,12.6,11.9,25.1,31.5,13.13,8.0,8.65,142,11th and 12th grade,79.58,78.45,18.25,4.1,14.925645690637623
76381002,76381254,0.7910447761194029,0.874251497005988,4.94931506849315,4.89433962264151,966,3.8,5.0,4.949315068493149,0.15650381014138318,4.933333333333334,5.0,5.0,62.98,12.3,8.6,9.22,9.4,7.87,8.571428571428571,10.51,31,8th and 9th grade,99.81,95.38,44.51,2.8,2.6968355708150558
76382398,76382590,0.5,0.5,4.933333333333334,4.933333333333334,1874,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,-91.3,0.0,26.5,21.6,2975.1,19.53,4.0,40.8,2,26th and 27th grade,-5.21,-13.22,7.2,3.5,-0.10811408395962019
76382293,76382615,0.7653061224489796,0.8013245033112583,4.9195592286501375,4.9093333333333335,938,3.733333333333333,5.0,4.9195592286501375,0.19841749592794033,4.933333333333334,5.0,5.0,58.08,11.0,8.4,12.05,10.7,9.52,6.0,9.42,36,9th and 10th grade,97.38,92.68,40.01,3.0,6.233575737213844
76381019,76381291,0.7681159420289855,0.8048780487804879,4.967676767676767,4.947169811320754,864,4.333333333333333,5.0,4.967676767676765,0.10033105084314352,5.0,5.0,5.0,55.1,13.0,13.7,7.44,15.0,8.25,19.0,14.83,21,14th and 15th grade,89.38,88.18,43.38,2.7,-0.7964358435897427
76382245,76382626,0.7794117647058824,0.8518518518518519,4.970434782608696,4.952201257861636,795,4.466666666666667,5.0,4.970434782608695,0.07623574134727854,4.933333333333334,5.0,5.0,69.21,10.6,8.3,10.33,11.6,8.04,8.666666666666666,10.89,25,8th and 9th grade,103.56,97.83,42.45,2.6,1.620201884929573
76384502,76384779,0.71875,0.7105263157894737,4.965432098765432,4.9623188405797105,214,4.533333333333333,5.0,4.965432098765432,0.09492534709501772,5.0,5.0,5.0,87.42,8.1,3.4,5.71,5.7,7.51,4.375,6.96,4,5th and 6th grade,119.35,118.45,50.54,0.6,2.5451158174372654
76381166,76381309,0.41545893719806765,0.449438202247191,4.851999999999999,4.8860465116279075,10186,2.933333333333333,5.0,4.852000000000003,0.30442368136821724,4.8,5.0,5.0,-54.69,13.4,22.8,39.05,36.5,7.61,5.6,7.35,117,7th and 8th grade,19.09,12.74,-5.61,8.6,7.582337304677324
76382285,76382653,0.7325581395348837,0.7688888888888888,4.9618497109826585,4.9523809523809526,1257,4.533333333333333,5.0,4.961849710982657,0.092123569078088,5.0,5.0,5.0,71.65,9.9,7.4,9.34,9.6,6.74,6.75,7.72,24,6th and 7th grade,106.01,102.75,44.47,2.2,1.411953594995384
