QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6931818181818182,0.6836158192090396,4.93168044077135,4.9300546448087434,961,3.8,5.0,4.93168044077135,0.22635577608637766,5.0,5.0,5.0,75.03,9.2,8.1,6.79,10.0,8.47,10.2,10.46,22,9th and 10th grade,106.91,102.75,47.47,2.1,1.4902184131599814
76380579,76380826,0.171875,0.20078740157480315,4.654901960784314,4.654545454545454,1640,3.6,5.0,4.654901960784312,0.5227221996563609,4.866666666666666,4.866666666666666,5.0,54.66,12.5,11.8,13.64,17.0,8.8,8.833333333333334,10.6,25,8th and 9th grade,91.44,85.61,35.26,3.3,4.357733760351312
76383957,76384041,0.30303030303030304,0.4126984126984127,4.937606837606836,4.946666666666666,5678,4.466666666666667,5.0,4.937606837606837,0.09803757846282195,4.933333333333334,4.933333333333334,5.0,-348.01,17.1,65.1,136.34,123.2,16.04,4.5,29.7,119,16th and 17th grade,-190.63,-202.66,-167.84,26.2,6.850678802741275
76383902,76384109,0.4560669456066946,0.38738738738738737,4.9229235880398665,4.894189602446485,6696,2.7333333333333334,5.0,4.9229235880398665,0.26853336482848267,5.0,5.0,5.0,17.81,12.5,13.6,25.79,28.8,8.5,10.5,5.88,121,12th and 13th grade,69.42,64.81,17.24,5.1,7.2920628261128915
76378480,76378588,0.35858585858585856,0.3786008230452675,4.930434782608695,4.899530516431926,4062,3.8666666666666663,5.0,4.9304347826086925,0.16606064996409786,4.933333333333334,5.0,5.0,33.1,12.5,11.8,19.3,20.1,10.53,8.833333333333334,8.76,86,8th and 9th grade,79.78,75.12,28.05,4.3,9.938127456844043
76384080,76384128,0.7802197802197802,0.8372093023255814,4.9416666666666655,4.95586854460094,1080,4.533333333333333,5.0,4.941666666666668,0.11623597751615389,4.933333333333334,5.0,5.0,63.39,11.2,8.5,10.26,11.3,7.74,12.4,8.73,25,8th and 9th grade,100.21,95.37,42.9,2.8,4.842948644311203
76380728,76380908,0.65,0.7824267782426778,4.898039215686274,4.8697435897435914,1365,3.8666666666666663,5.0,4.898039215686273,0.192218695715659,4.866666666666666,5.0,5.0,61.36,11.7,9.2,9.46,10.0,8.19,8.285714285714286,9.84,35,9th and 10th grade,98.17,96.65,44.04,2.7,3.6532139295774133
76384218,76384269,0.6504854368932039,0.6338983050847458,4.922994652406417,4.901492537313435,2335,4.066666666666666,5.0,4.922994652406414,0.15497322512667344,4.933333333333334,5.0,5.0,51.48,12.6,11.0,15.14,19.5,8.25,20.666666666666668,10.22,37,10th and 11th grade,90.75,87.37,34.09,3.4,4.530242872524166
76383839,76384284,0.7613636363636364,0.7657142857142857,4.901492537313434,4.912437810945276,1105,3.6,5.0,4.901492537313432,0.2898751853447216,4.933333333333334,5.0,5.0,56.15,12.9,9.2,12.75,12.6,8.76,6.75,10.62,34,12th and 13th grade,95.44,89.66,38.67,3.3,6.7124595693112035
76378670,76378715,0.7183098591549296,0.75,4.952592592592593,4.918954248366015,1099,3.8,5.0,4.952592592592591,0.1409822489288334,4.933333333333334,5.0,5.0,65.42,10.1,7.7,10.55,10.9,7.56,8.833333333333334,7.12,21,7th and 8th grade,102.25,99.41,42.7,2.5,0.8929727441269257
76378383,76378734,0.6231884057971014,0.7171717171717171,4.950234741784038,4.939534883720931,566,4.0,5.0,4.950234741784039,0.15207209798993915,5.0,5.0,5.0,62.68,9.9,8.7,10.38,13.4,10.61,10.2,9.62,15,9th and 10th grade,99.5,96.75,42.46,2.7,4.907492621241083
76380693,76380922,0.7466666666666667,0.7988826815642458,4.9715617715617695,4.951190476190477,939,4.533333333333333,5.0,4.9715617715617695,0.07458333282109017,5.0,5.0,5.0,71.89,11.2,9.3,5.35,11.6,7.7,11.4,11.7,19,11th and 12th grade,103.75,98.59,49.21,2.3,0.42868191655275645
76378708,76378750,0.7021276595744681,0.7201834862385321,4.935031847133757,4.897979797979799,1408,3.8,5.0,4.9350318471337555,0.1796354009067748,5.0,5.0,5.0,49.75,13.5,11.6,9.98,13.8,8.61,15.25,12.67,42,13th and 14th grade,89.01,87.33,42.11,3.4,3.912692410327164
76383859,76384297,0.7333333333333333,0.7657992565055762,4.9737864077669895,4.953939393939394,1575,4.466666666666667,5.0,4.973786407766988,0.07031298275145598,5.0,5.0,5.0,37.03,13.3,14.5,11.96,15.6,7.0,12.2,11.65,26,11th and 12th grade,78.73,77.56,37.82,3.9,1.783324405641733
76380850,76380929,0.6938775510204082,0.68,4.94553376906318,4.930392156862746,1708,3.2666666666666666,5.0,4.945533769063176,0.2086631945108092,4.933333333333334,5.0,5.0,36.28,13.2,12.7,15.43,17.9,8.48,10.666666666666666,9.42,37,12th and 13th grade,80.48,78.37,33.71,4.1,7.479531684350839
76380934,76380982,0.6565656565656566,0.7033492822966507,4.960090702947844,4.943589743589745,1344,3.733333333333333,5.0,4.960090702947844,0.1348350497429671,5.0,5.0,5.0,58.18,10.8,8.4,13.62,13.6,8.95,8.666666666666666,8.08,34,8th and 9th grade,97.48,94.36,37.51,2.8,4.8546578697828835
76378592,76378760,0.7777777777777778,0.7990867579908676,4.947809523809524,4.924999999999999,1153,4.466666666666667,5.0,4.947809523809523,0.12321086031585549,5.0,5.0,5.0,66.07,11.6,9.5,8.07,12.2,7.04,11.4,10.42,17,11th and 12th grade,100.4,97.36,45.07,2.5,1.63288049810523
76383945,76384326,0.6732673267326733,0.7076923076923077,4.931159420289855,4.913725490196079,1747,3.8,5.0,4.931159420289854,0.20405339051183183,5.0,5.0,5.0,58.62,12.3,10.3,12.76,16.4,7.94,15.25,9.99,34,9th and 10th grade,95.42,91.15,37.58,3.1,4.672422986402367
76380868,76380985,0.6218487394957983,0.6561604584527221,4.926055312954876,4.8882882882882885,2763,3.733333333333333,5.0,4.926055312954876,0.23585745340809772,5.0,5.0,5.0,31.07,12.3,12.6,21.1,20.3,8.33,7.7142857142857135,9.31,55,12th and 13th grade,77.74,73.4,24.83,4.5,6.081368381966286
76380847,76380988,0.7065217391304348,0.7867036011080333,4.957511737089201,4.893333333333334,2010,3.8,5.0,4.957511737089203,0.14533132865682355,5.0,5.0,5.0,69.11,10.9,8.3,7.78,9.5,6.59,11.333333333333334,9.82,35,7th and 8th grade,103.46,102.41,46.61,2.2,0.3777565216735841
76384211,76384348,0.0,0.0,,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378628,76378769,0.7777777777777778,0.8229665071770335,4.937596899224806,4.925714285714286,1192,4.466666666666667,5.0,4.937596899224804,0.12287433041793781,4.933333333333334,5.0,5.0,69.41,10.0,8.2,8.7,10.3,7.32,11.4,9.42,24,8th and 9th grade,103.77,99.19,45.18,2.5,3.4398101728845027
76378370,76378800,0.7012987012987013,0.7218934911242604,4.914754098360656,4.904938271604938,879,3.6666666666666665,5.0,4.914754098360657,0.25497059298017205,5.0,5.0,5.0,80.31,7.2,6.1,6.84,7.3,7.64,6.714285714285714,7.75,17,6th and 7th grade,112.21,109.89,48.61,1.7,1.4223363312074992
76380967,76381059,0.7380952380952381,0.8192090395480226,4.932183908045977,4.916129032258065,1963,3.6666666666666665,5.0,4.932183908045976,0.20718562181445604,5.0,5.0,5.0,39.74,13.6,17.6,10.28,22.6,7.24,10.8,16.85,19,10th and 11th grade,76.45,73.07,36.26,3.5,-2.1901088169697562
76384091,76384360,0.43478260869565216,0.406478578892372,4.89528706083976,4.845333333333334,8351,2.7333333333333334,5.0,4.895287060839767,0.2756272151927057,4.933333333333334,5.0,5.0,36.66,11.1,10.5,31.11,30.4,8.29,8.833333333333334,5.52,71,10th and 11th grade,83.35,77.25,8.05,3.9,9.193037197730126
76378322,76378801,0.7216494845360825,0.725,4.929392446633827,4.913333333333335,1630,3.6666666666666665,5.0,4.929392446633823,0.18357817001976864,4.933333333333334,5.0,5.0,55.27,13.6,11.6,9.64,14.0,7.38,13.0,11.37,26,13th and 14th grade,92.05,86.9,42.2,3.3,3.750951759806286
76378721,76378829,0.7282608695652174,0.7866666666666666,4.88210922787194,4.9343283582089565,1473,4.2,5.0,4.882109227871935,0.23318546968730527,4.933333333333334,5.0,5.0,55.24,11.5,9.5,13.16,14.3,7.69,8.428571428571429,8.71,32,9th and 10th grade,94.52,92.59,38.16,3.0,4.898171998977304
76378661,76378944,0.6036036036036037,0.6020408163265306,4.934463276836159,4.914427860696517,1451,4.2,5.0,4.934463276836159,0.14496783222571416,4.933333333333334,5.0,5.0,61.36,11.2,9.2,11.55,13.8,9.81,9.0,10.82,39,8th and 9th grade,98.17,93.55,40.56,2.9,9.0967390685819
76384304,76384361,0.7007874015748031,0.7663316582914573,4.943606557377049,4.915355805243447,2264,3.066666666666667,5.0,4.943606557377052,0.15830419068237547,4.933333333333334,5.0,5.0,66.13,9.0,7.4,10.37,9.5,6.63,5.222222222222222,6.64,36,6th and 7th grade,102.97,101.28,43.17,2.3,3.257464920883635
76378577,76378945,0.7849462365591398,0.848,4.942138364779876,4.926027397260275,1626,4.133333333333334,5.0,4.942138364779871,0.14321128977026043,4.933333333333334,5.0,5.0,59.64,11.0,9.9,10.68,13.5,7.59,11.4,9.5,30,9th and 10th grade,96.44,95.72,41.48,2.7,2.899344938620561
76384270,76384365,0.7241379310344828,0.7115384615384616,4.891441441441442,4.86904761904762,1129,3.533333333333333,5.0,4.891441441441443,0.28116877530147083,5.0,5.0,5.0,51.24,10.6,9.0,14.71,14.5,9.96,7.375,7.82,29,14th and 15th grade,93.01,90.42,35.7,3.1,5.55147425692695
76378347,76378974,0.7051282051282052,0.8325123152709359,4.8950690335305715,4.922424242424243,1101,3.8666666666666663,5.0,4.895069033530569,0.24472477497018386,4.933333333333334,5.0,5.0,73.47,8.6,6.7,7.59,8.2,7.59,7.142857142857142,7.35,18,7th and 8th grade,107.85,105.05,47.5,2.0,3.1055869145892947
76384255,76384399,0.42857142857142855,0.42857142857142855,5.0,5.0,45,5.0,5.0,5.0,0.0,5.0,5.0,5.0,115.13,0.0,-1.2,-0.87,4.3,15.26,4.0,2.8,0,-1th and 0th grade,139.7,137.54,60.88,-1.5,2.257145204166097
76384220,76384400,0.5408163265306123,0.65,4.954312354312354,4.929559748427673,1411,4.333333333333333,5.0,4.954312354312352,0.11758237514396483,5.0,5.0,5.0,49.01,12.0,9.9,11.48,12.1,9.28,7.857142857142858,8.81,43,11th and 12th grade,90.76,88.9,41.31,3.3,5.081123397170025
76380911,76381092,0.7131147540983607,0.7371428571428571,4.94237726098191,4.916475095785443,2326,4.266666666666667,5.0,4.942377260981915,0.1369189665845667,4.933333333333334,5.0,5.0,40.42,14.0,15.2,13.76,20.8,7.82,21.0,14.26,41,13th and 14th grade,79.63,78.22,33.56,3.6,4.156846944648844
76381023,76381114,0.7142857142857143,0.7350427350427351,4.900387596899224,4.9,1663,2.8,5.0,4.900387596899219,0.33974432498246515,4.933333333333334,5.0,5.0,48.3,13.0,10.1,18.2,17.9,8.24,10.857142857142858,9.54,35,10th and 11th grade,90.05,84.31,29.82,3.7,5.071711958413914
76378620,76378997,0.6235294117647059,0.69,4.944444444444445,4.928301886792452,1193,4.533333333333333,5.0,4.9444444444444455,0.11591082510856507,5.0,5.0,5.0,54.32,13.3,9.9,11.71,12.4,8.38,7.75,10.63,33,9th and 10th grade,93.6,88.1,40.31,3.4,4.319597404599936
76384387,76384457,0.788235294117647,0.8177570093457944,4.933714285714284,4.909452736318409,1448,3.333333333333333,5.0,4.933714285714283,0.20869933021176426,4.933333333333334,5.0,5.0,58.62,10.1,10.3,12.07,14.9,7.61,6.125,10.3,27,9th and 10th grade,95.42,93.28,38.8,2.9,4.229468091666666
76384356,76384460,0.6964285714285714,0.8192771084337349,4.825980392156861,4.9008547008547,1241,3.8,5.0,4.825980392156861,0.32910780502435744,4.716666666666667,5.0,5.0,28.37,14.1,15.7,20.6,24.3,7.77,16.5,13.16,21,15th and 16th grade,72.52,69.26,23.33,4.6,3.4707554631520603
76381015,76381115,0.6733333333333333,0.7781629116117851,4.937490720118783,4.878547854785479,4235,3.0,5.0,4.937490720118786,0.2607406483406563,5.0,5.0,5.0,33.24,13.8,13.8,16.42,20.1,7.47,10.666666666666666,10.76,68,13th and 14th grade,77.42,71.62,31.44,4.6,4.415957537583052
76378362,76378998,0.7391304347826086,0.795774647887324,4.945722713864308,4.912418300653595,1082,4.333333333333333,5.0,4.945722713864308,0.12113805562440692,4.933333333333334,5.0,5.0,31.17,12.1,12.6,16.99,17.4,8.43,11.0,9.21,26,12th and 13th grade,77.85,72.29,31.79,4.6,3.8053587726674323
76384281,76384463,0.6907216494845361,0.7544642857142857,4.934516765285994,4.906467661691542,1530,3.8666666666666663,5.0,4.934516765285996,0.1644984603971548,4.933333333333334,5.0,5.0,54.73,13.0,9.7,12.76,13.9,8.49,10.666666666666666,9.76,38,9th and 10th grade,94.01,88.3,38.66,3.4,5.144499572007003
76381105,76381147,0.5434782608695652,0.5904059040590406,4.969583333333333,4.937333333333335,1823,4.466666666666667,5.0,4.969583333333331,0.07917872715151043,5.0,5.0,5.0,60.72,10.6,7.4,16.86,16.3,8.64,5.333333333333333,6.4,35,8th and 9th grade,100.03,95.52,32.43,2.6,5.1044080789261415
76378633,76379006,0.0,0.0,,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76378657,76379177,0.6101694915254238,0.11232876712328767,4.963414634146342,4.942592592592592,5235,4.066666666666666,5.0,4.963414634146342,0.15413098959606852,5.0,5.0,5.0,-9.05,13.6,44.6,14.18,68.0,6.72,19.666666666666668,48.73,15,13th and 14th grade,17.42,15.73,2.17,1.9,0.6142340173954555
76383893,76384507,0.7272727272727273,0.7333333333333333,4.951515151515152,4.955,959,4.066666666666666,5.0,4.951515151515152,0.1868441152286364,5.0,5.0,5.0,71.51,9.1,5.3,13.48,13.6,7.41,3.769230769230769,5.17,9,13th and 14th grade,108.37,107.38,37.42,1.3,2.9705888020794937
76381091,76381163,0.7623762376237624,0.79,4.89423347398031,4.860606060606061,2042,4.0,5.0,4.894233473980308,0.20456472918060464,4.866666666666666,5.0,5.0,43.63,11.9,11.9,12.82,16.0,7.62,14.75,9.74,36,11th and 12th grade,85.36,84.95,38.2,3.6,5.459286989057336
76378693,76379413,0.6966292134831461,0.7003610108303249,4.848797250859106,4.876344086021506,2210,3.4,5.0,4.8487972508591035,0.373708140761278,4.933333333333334,5.0,5.0,22.31,13.9,13.9,18.15,18.2,6.98,14.4,8.38,30,13th and 14th grade,71.44,64.99,29.68,5.2,4.545151278011964
76378332,76379520,0.56,0.6176470588235294,4.952834467120181,4.930952380952383,1757,4.4,5.0,4.95283446712018,0.10668108869445192,4.933333333333334,5.0,5.0,44.24,12.4,11.7,16.77,20.4,9.28,6.625,10.15,35,11th and 12th grade,85.97,83.85,31.75,3.7,6.528835283524286
76384509,76384598,0.532258064516129,0.5303030303030303,4.937142857142857,4.911111111111111,1718,2.6666666666666665,5.0,4.937142857142856,0.24270583521823183,4.933333333333334,5.0,5.0,67.86,10.1,6.8,13.15,15.5,10.35,8.333333333333334,7.0,39,6th and 7th grade,104.7,101.79,38.69,2.2,7.124698040681956
76384490,76384624,0.6695652173913044,0.6887966804979253,4.772690763052209,4.852813852813853,2190,3.4,5.0,4.772690763052208,0.43557174656687364,4.8,5.0,5.0,13.54,12.4,15.2,21.68,22.0,9.25,12.6,9.69,54,12th and 13th grade,65.13,63.11,23.68,5.4,10.702596853334814
76378581,76379917,0.6111111111111112,0.6376146788990825,4.847961630695444,4.8872727272727285,1655,3.333333333333333,5.0,4.847961630695446,0.3830984601671912,4.933333333333334,5.0,5.0,32.91,18.7,18.1,13.65,27.3,9.51,34.0,17.94,27,17th and 18th grade,72.08,68.5,31.15,3.9,5.53284473075095
76378589,76381943,0.6470588235294118,0.728448275862069,4.935700197238659,4.9020202020202035,1459,4.266666666666667,5.0,4.935700197238654,0.1521087349620958,4.933333333333334,5.0,5.0,47.79,12.7,10.3,14.03,13.9,9.27,11.333333333333334,9.81,41,9th and 10th grade,89.54,84.44,36.65,3.7,5.134734079121717
76384082,76384628,0.5961538461538461,0.6567164179104478,4.929292929292928,4.905376344086021,1220,3.6666666666666665,5.0,4.92929292929293,0.19792825550463825,4.933333333333334,5.0,5.0,56.55,11.8,9.0,9.45,10.1,9.49,6.875,9.44,40,8th and 9th grade,95.85,90.7,44.35,3.2,5.771525715888764
76382271,76382378,0.7386363636363636,0.7891891891891892,4.944748858447487,4.935384615384615,1237,4.133333333333334,5.0,4.944748858447487,0.12614398022416415,5.0,5.0,5.0,40.58,14.2,13.1,14.1,17.1,8.21,14.4,12.23,31,13th and 14th grade,82.3,78.76,34.96,4.0,3.3142796046128717
76384531,76384635,0.7391304347826086,0.8010471204188482,4.917211328976034,4.905882352941178,1133,3.6666666666666665,5.0,4.917211328976034,0.23653589854882634,4.933333333333334,5.0,5.0,51.07,12.3,11.1,11.26,13.3,7.86,11.0,10.69,28,10th and 11th grade,90.34,88.97,40.41,3.3,3.137996578011422
76380577,76381169,0.7346938775510204,0.7442748091603053,4.895042735042736,4.880555555555556,1560,3.8,5.0,4.895042735042732,0.20421048271486722,4.866666666666666,5.0,5.0,65.96,10.2,9.5,10.5,14.1,7.66,8.333333333333334,10.32,26,9th and 10th grade,100.3,97.06,41.0,2.6,5.8887125175874555
76382239,76382400,0.7522123893805309,0.7565217391304347,4.915964240102172,4.894117647058826,2296,4.066666666666666,5.0,4.915964240102166,0.16036800616556654,4.933333333333334,5.0,5.0,48.4,12.3,10.1,15.48,15.6,7.16,16.0,8.66,38,15th and 16th grade,90.15,86.72,34.38,3.5,4.635805909662693
76384567,76384661,0.7714285714285715,0.7751004016064257,4.916407599309154,4.904526748971194,1452,4.2,5.0,4.916407599309151,0.15847281996856918,4.866666666666666,5.0,5.0,49.35,13.5,11.8,10.73,13.2,8.27,12.2,12.22,46,11th and 12th grade,88.6,86.12,40.68,3.4,4.155796853903421
76382402,76382476,0.6218487394957983,0.6910569105691057,4.936470588235293,4.897297297297299,1730,3.466666666666667,5.0,4.936470588235288,0.1681598624256886,4.95,5.0,5.0,50.46,13.5,11.4,12.36,16.0,10.99,7.571428571428571,10.99,37,10th and 11th grade,89.73,85.01,38.38,3.6,7.595925700953769
76380888,76381205,0.4675324675324675,0.5893271461716937,4.891338582677164,4.854629629629631,4043,3.733333333333333,5.0,4.891338582677166,0.21964787689325155,4.883333333333333,5.0,5.0,30.67,12.7,12.8,22.55,25.2,9.15,5.888888888888889,9.26,75,12th and 13th grade,77.34,71.98,22.24,4.7,6.70161321943843
76380899,76381218,0.6463414634146342,0.7232142857142857,4.923456790123456,4.866666666666668,1552,3.933333333333333,5.0,4.923456790123449,0.1866934463774413,4.933333333333334,5.0,5.0,54.02,11.9,10.0,14.03,15.4,8.55,12.8,8.82,33,8th and 9th grade,93.3,87.15,36.36,3.5,5.03057247108381
76382472,76382541,0.0,0.0,,NaN,1,,,,,,,,121.22,0.0,-3.5,-39.61,-16.3,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,85.15,-19.1,-2.7142
76382467,76382555,0.6578947368421053,0.7105263157894737,4.944581618655692,4.886222222222223,2379,3.2666666666666666,5.0,4.944581618655685,0.16082107024624795,4.933333333333334,5.0,5.0,32.22,14.6,14.2,15.84,19.5,8.06,15.25,11.66,45,14th and 15th grade,76.4,75.81,32.1,4.2,4.906046956680582
76384489,76384691,0.5657894736842105,0.5052631578947369,4.91875,4.897674418604651,1359,3.6666666666666665,5.0,4.918750000000001,0.2619731264490341,5.0,5.0,5.0,68.87,9.0,6.4,14.07,13.1,8.15,4.083333333333333,5.59,20,8th and 9th grade,105.72,99.65,36.95,2.3,3.638855653267295
76381164,76381242,0.6307692307692307,0.5981308411214953,4.858333333333333,4.871544715447156,712,3.533333333333333,5.0,4.858333333333334,0.3502974926163951,4.9,5.0,5.0,45.93,11.2,9.0,14.64,12.5,9.15,5.454545454545454,8.56,19,8th and 9th grade,90.17,84.5,35.4,3.1,4.389204300041905
76382489,76382575,0.6333333333333333,0.6547619047619048,4.868282828282828,4.883040935672515,1844,2.933333333333333,5.0,4.868282828282832,0.2973237770943837,4.866666666666666,5.0,5.0,32.63,14.7,14.1,16.3,19.7,7.89,11.333333333333334,11.5,36,11th and 12th grade,76.81,74.21,31.51,4.4,5.712067969015909
76384393,76384692,0.676829268292683,0.7522123893805309,4.93281045751634,4.907507507507507,2047,3.8666666666666663,5.0,4.9328104575163385,0.13996478322862202,4.933333333333334,5.0,5.0,55.54,11.8,9.4,12.41,12.4,8.85,6.333333333333333,9.73,62,9th and 10th grade,94.83,89.67,39.61,3.3,6.636302662115391
76381056,76381247,0.6435643564356436,0.6666666666666666,4.953558052434457,4.922051282051283,1383,4.466666666666667,5.0,4.953558052434454,0.11564485406995494,5.0,5.0,5.0,76.76,10.3,7.5,7.72,11.1,8.08,11.4,9.95,30,7th and 8th grade,108.64,104.28,46.46,2.1,3.5240641138499615
76381127,76381250,0.6036036036036037,0.6739130434782609,4.910906298003073,4.89950248756219,2224,4.2,5.0,4.910906298003071,0.1490328882086461,4.866666666666666,5.0,5.0,35.31,16.6,15.1,13.7,19.6,8.52,11.0,13.19,39,13th and 14th grade,76.99,72.82,34.34,4.2,6.240077003039882
76383877,76384741,0.0,0.0,,NaN,3,,,,,,,,121.22,0.0,-3.5,-28.01,-6.9,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,65.75,-19.1,-2.5276
76384647,76384769,0.34868421052631576,0.3868378812199037,4.9358229598893475,4.87861635220126,6339,3.2,5.0,4.935822959889349,0.18414138034677474,4.933333333333334,5.0,5.0,32.9,12.6,11.9,25.1,31.5,13.13,8.0,8.65,142,11th and 12th grade,79.58,78.45,18.25,4.1,14.925645690637623
76381002,76381254,0.7910447761194029,0.874251497005988,4.94931506849315,4.89433962264151,966,3.8,5.0,4.949315068493149,0.15650381014138318,4.933333333333334,5.0,5.0,62.98,12.3,8.6,9.22,9.4,7.87,8.571428571428571,10.51,31,8th and 9th grade,99.81,95.38,44.51,2.8,2.6968355708150558
76382398,76382590,0.5,0.5,4.933333333333334,4.933333333333334,1874,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,-91.3,0.0,26.5,21.6,2975.1,19.53,4.0,40.8,2,26th and 27th grade,-5.21,-13.22,7.2,3.5,-0.10811408395962019
76382293,76382615,0.7321428571428571,0.7853881278538812,4.850387596899225,4.889430894308944,1670,3.6666666666666665,5.0,4.85038759689922,0.3078534579591877,4.866666666666666,5.0,5.0,46.06,12.6,11.0,13.98,17.5,9.28,10.833333333333334,10.28,42,10th and 11th grade,87.81,83.95,36.6,3.7,8.549997519625474
76381019,76381291,0.6704545454545454,0.6652360515021459,4.951397849462365,4.940112994350283,1856,4.333333333333333,5.0,4.951397849462361,0.13721441294857925,5.0,5.0,5.0,59.84,11.7,9.8,13.17,15.7,8.17,19.333333333333332,9.39,30,9th and 10th grade,96.64,92.71,37.36,3.0,6.133864547751063
76382245,76382626,0.5876288659793815,0.6126126126126126,4.958823529411764,4.935672514619884,1747,4.2,5.0,4.958823529411762,0.11855856045357621,4.933333333333334,5.0,5.0,32.39,12.0,12.1,20.76,20.5,9.15,10.333333333333334,10.27,44,11th and 12th grade,79.07,77.64,25.86,4.2,5.4519546897134035
76384502,76384779,0.5523809523809524,0.6162162162162163,4.886549707602339,4.9126436781609195,1564,4.4,5.0,4.886549707602341,0.14905284449862358,4.8,5.0,5.0,26.67,12.7,12.2,23.47,29.6,12.86,5.9,7.73,28,12th and 13th grade,75.82,72.93,21.28,4.4,8.360131961793643
76381166,76381309,0.41545893719806765,0.449438202247191,4.851999999999999,4.8860465116279075,10186,2.933333333333333,5.0,4.852000000000003,0.30442368136821724,4.8,5.0,5.0,-54.69,13.4,22.8,39.05,36.5,7.61,5.6,7.35,117,7th and 8th grade,19.09,12.74,-5.61,8.6,7.582337304677324
