QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380868,76380985,0.5384615384615384,0.625,4.936,4.919047619047619,1320,3.733333333333333,5.0,4.936,0.23322283097691962,5.0,5.0,5.0,41.87,11.7,10.5,19.94,19.0,9.75,6.875,9.35,28,10th and 11th grade,86.09,80.98,27.13,3.9,5.437114948347244
76380847,76380988,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384211,76384348,0.8450704225352113,0.8842975206611571,4.925856697819315,4.892222222222222,733,3.066666666666667,5.0,4.925856697819315,0.23332480675186115,4.933333333333334,5.0,5.0,41.03,15.9,15.0,12.31,17.5,9.2,16.75,16.67,27,16th and 17th grade,80.24,80.27,36.2,3.5,1.5283967055917707
76378628,76378769,0.6355140186915887,0.6872037914691943,4.956781609195401,4.950000000000001,1324,4.466666666666667,5.0,4.956781609195399,0.1072201257721265,5.0,5.0,5.0,64.2,9.6,8.2,13.34,15.0,10.04,10.8,7.84,31,7th and 8th grade,101.03,96.2,38.03,2.8,6.608075028082045
76378370,76378800,0.7073170731707317,0.6266666666666667,4.927659574468085,4.928735632183908,403,3.8,5.0,4.927659574468086,0.24478669722119703,5.0,5.0,5.0,83.05,6.7,5.1,8.17,7.5,7.79,6.5,6.03,2,6th and 7th grade,114.97,114.44,46.93,1.3,1.0793129955555543
76380967,76381059,0.8444444444444444,0.8888888888888888,4.847916666666667,4.859649122807018,397,3.6666666666666665,5.0,4.847916666666668,0.35599406010962226,4.916666666666667,5.0,5.0,62.17,10.1,8.9,8.35,9.2,7.66,10.25,8.71,9,8th and 9th grade,98.99,98.56,45.7,2.6,1.430532804566897
76384091,76384360,0.43043478260869567,0.45296671490593343,4.886687965921193,4.845791245791248,6297,2.7333333333333334,5.0,4.8866879659211975,0.30309654927628216,4.933333333333334,5.0,5.0,25.46,12.3,12.7,31.6,30.9,9.52,8.833333333333334,7.11,70,12th and 13th grade,74.6,72.64,7.76,4.5,9.6884323583513
76378322,76378801,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378721,76378829,0.6779661016949152,0.7264957264957265,4.8870588235294115,4.928333333333333,655,4.066666666666666,5.0,4.887058823529414,0.2365378891644649,4.933333333333334,5.0,5.0,71.1,8.3,5.5,8.2,7.8,8.32,4.0,4.25,17,7th and 8th grade,107.97,106.52,46.09,1.4,4.780817419403961
76378661,76378944,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384304,76384361,0.717391304347826,0.7162162162162162,4.927044025157232,4.941414141414142,419,4.466666666666667,5.0,4.927044025157234,0.1209772582495053,4.933333333333334,5.0,5.0,77.84,6.9,5.0,7.22,5.8,8.91,4.642857142857143,5.26,12,4th and 5th grade,112.23,109.36,48.1,1.5,3.120925317460318
76378577,76378945,0.8333333333333334,0.8666666666666667,4.934188034188034,4.933333333333334,479,4.133333333333334,5.0,4.934188034188034,0.18163348391170078,5.0,5.0,5.0,78.59,8.2,6.8,6.09,7.9,6.81,8.8,8.53,10,6th and 7th grade,110.48,106.46,49.35,1.9,-0.9106858657163963
76384270,76384365,0.7,0.695906432748538,4.915966386554623,4.896428571428571,1170,3.533333333333333,5.0,4.915966386554622,0.17700953671395772,4.866666666666666,5.0,5.0,56.05,12.5,9.2,11.71,14.1,8.55,8.285714285714286,8.97,21,8th and 9th grade,95.34,92.45,40.42,3.0,7.032753424601966
76378347,76378974,0.765625,0.8780487804878049,4.903240740740741,4.934693877551021,853,3.8666666666666663,5.0,4.903240740740737,0.2456824535245071,4.933333333333334,5.0,5.0,87.05,7.8,5.6,5.62,7.2,6.77,6.857142857142857,8.19,11,5th and 6th grade,116.48,113.08,50.1,1.4,2.270371885369207
76384255,76384399,1.0,1.0,5.0,5.0,5,5.0,5.0,5.0,0.0,5.0,5.0,5.0,121.22,0.0,-3.5,-22.21,2.6,0.05,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,56.05,-19.1,-3.0233
76384220,76384400,0.4,0.4392523364485981,4.965957446808511,4.958974358974359,852,4.666666666666667,5.0,4.9659574468085115,0.0657703439396858,4.933333333333334,5.0,5.0,31.89,13.0,12.3,22.5,25.8,13.54,11.333333333333334,9.41,27,11th and 12th grade,78.56,74.91,22.75,4.4,6.821093716363636
76380911,76381092,0.7387387387387387,0.7654320987654321,4.936989247311829,4.931707317073172,2984,4.266666666666667,5.0,4.936989247311828,0.14557106638426007,4.933333333333334,5.0,5.0,7.49,20.9,25.8,17.25,36.3,8.49,16.5,24.18,43,16th and 17th grade,49.05,43.95,19.83,4.7,2.9227176183928103
76381023,76381114,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378620,76378997,0.7792207792207793,0.784,4.938095238095238,4.9144444444444435,684,3.333333333333333,5.0,4.938095238095239,0.18958123083232756,5.0,5.0,5.0,67.38,12.2,9.0,8.01,10.1,8.36,10.5,11.51,17,8th and 9th grade,101.73,97.74,45.65,2.6,3.249507614796072
76384387,76384457,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384356,76384460,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381015,76381115,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378362,76378998,0.7692307692307693,0.7457627118644068,4.946969696969697,4.9222222222222225,381,4.466666666666667,5.0,4.946969696969697,0.12758799336702234,5.0,5.0,5.0,54.18,9.7,7.9,12.66,12.6,9.23,4.75,7.33,13,9th and 10th grade,95.97,90.34,38.63,2.7,3.8800011666666645
76384281,76384463,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381105,76381147,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378633,76379006,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76383893,76384507,0.6716417910447762,0.7737226277372263,4.914465408805031,4.908148148148149,831,4.066666666666666,5.0,4.914465408805031,0.22426300765438656,5.0,5.0,5.0,71.04,11.2,7.6,10.38,10.6,8.52,7.7142857142857135,9.47,19,7th and 8th grade,105.4,100.58,42.41,2.4,3.726194525662107
76381091,76381163,0.7096774193548387,0.689873417721519,4.899694189602446,4.904545454545455,1298,4.0,5.0,4.899694189602447,0.22205120185566682,4.933333333333334,5.0,5.0,28.33,12.8,13.7,18.62,22.5,8.56,13.8,9.57,22,13th and 14th grade,74.99,68.74,28.52,4.9,4.560676689488567
76378693,76379413,0.7682926829268293,0.7833333333333333,4.892671394799054,4.8962962962962955,1105,3.4,5.0,4.892671394799053,0.2771887522800454,4.933333333333334,5.0,5.0,50.33,11.4,9.3,11.01,9.7,7.41,6.111111111111111,7.51,22,9th and 10th grade,92.09,89.67,42.05,3.2,3.8119025860914153
76378332,76379520,0.8125,0.8571428571428571,4.93015873015873,4.915384615384615,321,4.4,5.0,4.93015873015873,0.1593321916359315,4.95,5.0,5.0,63.7,11.2,8.4,11.77,12.8,8.71,10.833333333333334,9.73,10,8th and 9th grade,100.52,99.98,40.49,2.5,2.574616751940617
76384509,76384598,0.6909090909090909,0.7211538461538461,4.942222222222222,4.919298245614035,610,3.466666666666667,5.0,4.942222222222222,0.19270651901047817,4.966666666666667,5.0,5.0,66.03,11.9,7.5,13.62,14.6,9.71,8.333333333333334,8.89,14,7th and 8th grade,102.87,98.96,37.78,2.5,3.1251987950914994
76384490,76384624,1.0,1.0,4.422222222222222,4.422222222222222,24,3.933333333333333,4.733333333333333,4.422222222222222,0.3499559055116361,4.266666666666667,4.6,4.666666666666666,-91.3,0.0,26.5,30.3,31.4,27.42,1.0,20.8,3,26th and 27th grade,-5.21,-13.22,-7.36,3.5,-0.12947960000000025
76378581,76379917,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378589,76381943,0.6739130434782609,0.7784090909090909,4.933333333333333,4.926881720430109,1043,4.266666666666667,5.0,4.933333333333335,0.15325608971546392,5.0,5.0,5.0,56.45,12.4,9.1,11.71,11.3,9.02,8.714285714285714,9.11,27,8th and 9th grade,95.74,90.35,40.56,3.2,3.759378159890109
76384082,76384628,0.8181818181818182,0.8869565217391304,4.937908496732026,4.9007407407407415,609,3.533333333333333,5.0,4.937908496732026,0.19068956485783506,5.0,5.0,5.0,65.05,11.6,9.9,7.43,10.3,7.25,11.8,11.98,16,11th and 12th grade,99.38,94.45,46.33,2.7,0.6356973769155978
76382271,76382378,0.8888888888888888,0.8888888888888888,4.8999999999999995,4.8999999999999995,60,4.666666666666667,5.0,4.8999999999999995,0.12018504251546627,4.8,4.966666666666667,5.0,36.96,0.0,10.3,13.83,9.8,12.86,4.5,8.04,5,9th and 10th grade,83.66,80.16,37.08,3.6,2.620287498207503
76384531,76384635,0.7424242424242424,0.803030303030303,4.8798742138364775,4.910204081632654,767,3.6666666666666665,5.0,4.879874213836479,0.31368771760756065,4.933333333333334,5.0,5.0,67.55,8.8,6.9,10.31,9.4,7.87,5.444444444444445,6.85,18,6th and 7th grade,104.4,99.14,43.3,2.4,3.32304463594115
76380577,76381169,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382239,76382400,0.7209302325581395,0.7677725118483413,4.944032921810699,4.926881720430109,1210,4.333333333333333,5.0,4.944032921810699,0.11919105025435418,4.933333333333334,5.0,5.0,60.95,10.4,9.4,9.52,10.7,7.48,8.833333333333334,9.42,23,8th and 9th grade,97.77,97.68,43.82,2.6,2.5595143853465023
76384567,76384661,0.8055555555555556,0.8771929824561403,4.957333333333334,4.958620689655173,338,4.533333333333333,5.0,4.957333333333334,0.12275359238916163,5.0,5.0,5.0,60.95,10.5,9.4,11.02,11.6,8.23,11.0,11.05,9,10th and 11th grade,97.77,96.94,41.38,2.7,3.0021609774253655
76382402,76382476,0.6375,0.6275862068965518,4.913553113553114,4.898039215686275,866,3.2666666666666666,5.0,4.913553113553116,0.2691268394752909,4.933333333333334,5.0,5.0,53.27,10.7,8.2,13.72,13.6,11.8,6.222222222222222,6.27,21,13th and 14th grade,95.05,92.15,37.53,2.7,7.916493535513524
76380888,76381205,0.5892857142857143,0.6176470588235294,4.92910052910053,4.884848484848486,616,3.8,5.0,4.9291005291005305,0.18358492246460173,4.933333333333334,5.0,5.0,66.03,10.3,7.5,10.14,9.6,10.24,7.7142857142857135,8.81,21,7th and 8th grade,102.87,97.72,43.52,2.6,3.1384739310697176
76380899,76381218,0.2616033755274262,0.3684210526315789,4.947857142857141,4.887096774193548,7112,3.2666666666666666,5.0,4.94785714285714,0.1771785358334662,5.0,5.0,5.0,67.38,9.7,9.0,6.91,17.1,9.23,10.166666666666666,8.96,43,8th and 9th grade,101.73,101.18,47.45,2.3,3.2052797141008416
76382472,76382541,0.8095238095238095,0.8461538461538461,4.818181818181818,4.849019607843139,480,2.333333333333333,5.0,4.8181818181818175,0.5246958977578986,4.933333333333334,5.0,5.0,55.24,11.7,9.5,11.95,14.2,9.61,11.125,9.53,14,9th and 10th grade,94.52,93.49,40.19,3.0,3.0814819213647384
76382467,76382555,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384489,76384691,0.7,0.7352941176470589,4.8533333333333335,4.882539682539682,211,3.8,5.0,4.853333333333333,0.3404572089280988,4.933333333333334,5.0,5.0,48.47,0.0,14.2,13.65,20.5,11.8,20.5,14.98,5,20th and 21st grade,85.22,81.38,33.66,3.4,4.769219708553964
76381164,76381242,0.7105263157894737,0.703125,4.933333333333334,4.933333333333334,316,4.666666666666667,5.0,4.933333333333334,0.10795518045769882,4.866666666666666,5.0,5.0,59.47,0.0,12.0,7.43,14.2,9.76,18.0,13.51,7,9th and 10th grade,93.77,88.71,44.38,2.9,2.2365110569249556
76382489,76382575,0.7205882352941176,0.7657142857142857,4.953731343283582,4.904761904761906,1033,3.8666666666666663,5.0,4.95373134328358,0.1677531970497666,5.0,5.0,5.0,66.47,11.0,9.4,10.33,12.7,7.45,12.0,10.72,24,10th and 11th grade,100.81,95.9,41.49,2.7,2.454627321427494
76384393,76384692,0.0,0.0,NaN,NaN,21,,,,,,,,-301.79,0.0,55.6,70.6,73.3,19.48,0.5,40.4,1,55th and 56th grade,-154.19,-167.97,-99.16,5.5,-2.0712609183335613
76381056,76381247,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381127,76381250,0.6666666666666666,0.6666666666666666,4.883333333333333,4.883333333333333,45,4.533333333333333,5.0,4.883333333333333,0.20207259421636906,4.883333333333333,5.0,5.0,48.47,0.0,8.0,13.97,12.2,14.46,3.0,9.07,4,13th and 14th grade,92.72,86.62,34.9,2.2,1.053515199142657
76383877,76384741,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384647,76384769,0.3344262295081967,0.34487179487179487,4.924659231722428,4.878431372549021,8493,3.2,5.0,4.924659231722431,0.22464607426078315,4.933333333333334,5.0,5.0,46.44,10.4,8.8,24.61,30.1,11.63,8.142857142857142,6.32,145,8th and 9th grade,90.68,84.81,18.35,3.0,13.912417066462194
76381002,76381254,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382398,76382590,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382293,76382615,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381019,76381291,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382245,76382626,0.6527777777777778,0.78125,4.938133333333331,4.899290780141844,937,4.266666666666667,5.0,4.938133333333331,0.13497021893736436,4.933333333333334,5.0,5.0,72.26,9.9,7.1,10.09,9.5,8.4,8.666666666666666,9.13,27,9th and 10th grade,106.62,103.56,43.33,2.2,3.1831512631141328
76384502,76384779,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381166,76381309,0.4158415841584158,0.45289256198347105,4.8727493917274955,4.892857142857143,6838,2.933333333333333,5.0,4.8727493917274955,0.2942189401140788,4.866666666666666,5.0,5.0,-46.74,13.6,21.8,38.3,35.4,9.06,5.7,9.2,113,21st and 22nd grade,24.58,16.85,-4.06,8.4,8.943899286298393
76382285,76382653,0.6545454545454545,0.6276595744680851,4.945762711864407,4.933333333333334,636,4.333333333333333,5.0,4.945762711864406,0.1218035071476779,4.933333333333334,5.0,5.0,65.22,10.5,7.8,14.55,14.6,9.62,8.333333333333334,8.56,14,7th and 8th grade,102.05,97.81,35.94,2.6,3.419628323921927
76380938,76381339,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384686,76384798,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382357,76382656,0.4,0.4,4.933333333333334,4.933333333333334,26,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,118.18,0.0,-2.3,-5.81,6.5,19.62,1.5,1.6,0,1st and 2nd grade,142.76,140.54,64.7,-3.7,-0.862071908771735
76380520,76381361,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,0.6956521739130435,0.7986111111111112,4.939710144927536,4.948611111111112,815,4.6,5.0,4.939710144927537,0.10364335468106105,4.933333333333334,5.0,5.0,71.14,10.1,7.6,9.28,10.3,7.85,6.25,8.56,20,7th and 8th grade,105.5,101.88,44.32,2.3,3.368526209933618
76381321,76381368,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384755,76384803,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380594,76381374,0.7954545454545454,0.8764705882352941,4.9503355704697976,4.934285714285716,916,3.733333333333333,5.0,4.950335570469795,0.1422424776251142,5.0,5.0,5.0,66.98,10.1,9.2,7.14,9.8,7.49,8.5,10.1,22,9th and 10th grade,101.32,100.55,46.94,2.3,2.021731999922486
76382531,76382683,0.8064516129032258,0.8163265306122449,4.955,4.938666666666666,293,4.333333333333333,5.0,4.955,0.12857120811268577,5.0,5.0,5.0,65.01,10.5,7.8,11.94,12.5,7.95,8.166666666666666,8.61,9,7th and 8th grade,101.85,95.89,40.24,2.8,0.9539991608325353
76380711,76381383,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76383987,76384806,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382344,76382710,0.6666666666666666,0.6666666666666666,4.966666666666667,4.966666666666667,46,4.8,5.0,4.966666666666667,0.07453559924999306,5.0,5.0,5.0,87.72,0.0,3.3,4.14,2.4,11.1,4.5,8.04,2,4th and 5th grade,119.66,114.77,53.25,0.8,0.24183792802825277
76382433,76382759,0.7283950617283951,0.8028169014084507,4.920467836257309,4.894915254237289,1197,3.6,5.0,4.920467836257307,0.19134159764720524,5.0,5.0,5.0,57.61,13.6,10.7,10.15,13.2,7.68,12.8,11.02,26,10th and 11th grade,94.4,90.44,41.65,3.1,2.5260648386332427
