QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380579,76380826,0.6772151898734177,0.7101366742596811,4.885645549318367,4.842990654205609,12184,3.6666666666666665,5.0,4.8856455493183635,0.2533703137788829,4.933333333333334,5.0,5.0,26.81,16.0,14.2,16.19,16.2,5.45,14.25,8.55,78,15th and 16th grade,73.46,66.68,32.55,5.0,2.970921923996057
76383957,76384041,0.5753424657534246,0.6785714285714286,4.974909877433309,4.94920634920635,10945,4.133333333333334,5.0,4.974909877433309,0.09491677614280812,5.0,5.0,5.0,55.81,11.1,13.4,8.54,16.1,1.87,7.7142857142857135,13.06,22,12th and 13th grade,90.1,85.64,41.74,3.0,-3.0848855219798414
76383902,76384109,0.35684647302904565,0.2724795640326976,4.9383333333333335,4.917054263565892,9763,3.8,5.0,4.9383333333333335,0.1899634467762446,5.0,5.0,5.0,-10.65,15.1,28.6,23.57,43.9,10.41,10.5,23.08,137,23rd and 24th grade,35.82,33.56,8.77,5.5,5.176632789248025
76378480,76378588,0.7167630057803468,0.740301724137931,4.9215914604560895,4.89193548387097,5742,3.733333333333333,5.0,4.9215914604560895,0.16514469565949075,4.933333333333334,5.0,5.0,53.31,12.0,10.3,11.6,13.0,6.18,7.428571428571429,8.28,55,11th and 12th grade,92.58,91.05,40.14,3.1,4.670407955883743
76384080,76384128,0.7903225806451613,0.8225806451612904,4.948347338935575,4.927891156462586,12432,4.133333333333334,5.0,4.948347338935574,0.13931909957468816,5.0,5.0,5.0,61.87,11.7,9.1,8.87,10.0,1.26,6.625,7.42,39,8th and 9th grade,98.68,97.84,44.7,2.6,-0.5836099320783887
76380728,76380908,0.7398373983739838,0.8405299313052012,4.917065576960498,4.893772893772895,12266,3.533333333333333,5.0,4.917065576960499,0.22201586741734133,4.933333333333334,5.0,5.0,38.86,15.5,13.8,11.73,14.5,1.69,7.444444444444445,10.08,55,11th and 12th grade,80.56,75.96,38.9,4.2,-1.0348597689775811
76384218,76384269,0.5571428571428572,0.4198473282442748,4.927878787878788,4.911111111111111,4109,4.333333333333333,5.0,4.927878787878788,0.13577516119869187,4.933333333333334,5.0,5.0,-0.2,15.4,18.4,27.21,36.3,9.16,14.2,10.18,25,14th and 15th grade,53.83,46.51,13.56,6.6,5.627855301125532
76383839,76384284,0.7151898734177216,0.7637111517367459,4.892798723319369,4.844247787610622,14715,2.466666666666667,5.0,4.89279872331937,0.29008599371786153,4.866666666666666,5.0,5.0,18.18,18.4,17.6,15.79,19.8,2.12,12.4,11.88,82,17th and 18th grade,64.79,60.93,30.72,5.2,3.0084617884939258
76378670,76378715,0.675392670157068,0.6874244256348246,4.943125183230722,4.8997416020671825,9728,2.4,5.0,4.943125183230725,0.22956901071181782,5.0,5.0,5.0,64.41,11.4,8.1,9.39,10.4,5.55,6.0,6.97,74,5th and 6th grade,101.23,97.53,44.24,2.6,2.7547280221839436
76378383,76378734,0.5,0.5558620689655173,4.897105045492142,4.888888888888889,6179,3.2666666666666666,5.0,4.897105045492142,0.24944360637068566,4.933333333333334,5.0,5.0,7.56,15.5,17.5,25.81,29.4,7.19,13.2,10.4,64,17th and 18th grade,59.11,56.9,15.67,5.7,3.7193287994503095
76380693,76380922,0.36363636363636365,0.6,4.959701492537313,4.884722222222223,3741,3.1333333333333333,5.0,4.959701492537314,0.16498695662798094,5.0,5.0,5.0,77.03,9.2,5.3,5.78,7.9,6.95,8.666666666666666,5.39,25,5th and 6th grade,111.42,109.36,50.73,1.5,2.39062878084039
76378708,76378750,0.6976744186046512,0.7772750125691302,4.913928417421303,4.8933333333333335,11988,3.4,5.0,4.913928417421302,0.2366032008483821,4.933333333333334,5.0,5.0,39.87,15.2,13.4,12.07,14.4,1.89,8.142857142857142,9.96,79,12th and 13th grade,81.58,78.62,38.65,4.0,1.6612432965192019
76383859,76384297,0.732484076433121,0.7833158447009444,4.927930341594108,4.896231884057973,11542,3.4,5.0,4.927930341594106,0.20739612687311357,5.0,5.0,5.0,60.75,11.6,9.5,10.33,12.1,1.66,12.2,8.08,56,11th and 12th grade,97.56,91.69,42.44,3.1,0.9353570039459651
76380850,76380929,0.6666666666666666,0.6622222222222223,4.936912751677853,4.901904761904762,1462,3.2666666666666666,5.0,4.936912751677853,0.18159706359492306,4.933333333333334,5.0,5.0,52.46,10.3,8.5,11.17,11.4,8.46,13.2,6.99,33,8th and 9th grade,94.23,91.64,41.48,2.9,5.048041838768755
76380934,76380982,0.7183908045977011,0.7997982854261221,4.921311475409836,4.893866666666665,12621,3.6666666666666665,5.0,4.921311475409836,0.19628343214577637,4.933333333333334,5.0,5.0,33.44,15.1,13.8,13.29,14.7,1.81,5.181818181818182,9.0,71,13th and 14th grade,77.62,75.78,36.8,4.3,1.9690574165114842
76378592,76378760,0.7450980392156863,0.8033560566334557,4.9131418624891205,4.901169590643276,12224,3.8666666666666663,5.0,4.913141862489121,0.19868633966445973,4.933333333333334,5.0,5.0,30.09,17.3,15.0,13.99,16.7,1.87,13.0,10.41,63,16th and 17th grade,74.26,68.21,35.0,4.7,0.9040467966970525
76383945,76384326,0.6865671641791045,0.6853562005277045,4.941225537375683,4.868115942028986,8915,3.066666666666667,5.0,4.941225537375682,0.24554147622782976,5.0,5.0,5.0,17.45,17.6,28.2,10.82,38.2,3.85,16.0,28.22,20,27th and 28th grade,51.54,52.09,25.73,3.0,-14.15468115713896
76380868,76380985,0.6666666666666666,0.7121212121212122,4.890780141843972,4.866666666666666,3159,3.066666666666667,5.0,4.890780141843972,0.3344451053529451,5.0,5.0,5.0,68.16,10.4,6.6,15.81,15.4,9.93,6.5,8.09,14,6th and 7th grade,105.01,101.79,33.78,2.2,3.1174582961099446
76380847,76380988,0.8103448275862069,0.7196212519726459,4.9560916179337235,4.947517730496455,10332,4.533333333333333,5.0,4.9560916179337235,0.09966771004125498,5.0,5.0,5.0,69.48,9.9,6.1,7.86,7.5,0.66,7.571428571428571,4.21,12,7th and 8th grade,106.33,102.78,47.04,2.0,-2.418968073136276
76384211,76384348,0.8947368421052632,0.9000421762969212,4.961636988441112,4.958823529411765,13544,4.6,5.0,4.961636988441113,0.09874093693844305,5.0,5.0,5.0,63.83,12.1,10.4,10.33,13.2,1.28,10.5,9.77,11,9th and 10th grade,98.16,92.37,41.07,2.8,-3.5514611039273163
76378628,76378769,0.6768558951965066,0.7396226415094339,4.931292517006804,4.894193548387098,10116,3.533333333333333,5.0,4.931292517006803,0.1830795807203345,5.0,5.0,5.0,46.67,13.1,10.7,13.69,13.9,5.88,7.857142857142858,7.68,85,13th and 14th grade,88.42,83.24,37.32,3.8,3.8472295185829655
76378370,76378800,0.0,0.0,,NaN,2726,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.7204301075268817,0.7881822734101152,4.899152901313004,4.837810945273632,12903,3.466666666666667,5.0,4.899152901313003,0.25604230439843345,4.933333333333334,5.0,5.0,29.08,17.0,15.4,14.51,18.0,5.74,14.6,11.09,87,14th and 15th grade,73.24,67.37,33.74,4.8,2.280927446356724
76384091,76384360,0.41338582677165353,0.4236760124610592,4.894117647058823,4.842539682539684,8631,2.7333333333333334,5.0,4.894117647058824,0.27381798912792926,4.933333333333334,5.0,5.0,26.88,11.6,12.1,32.4,31.8,8.93,8.833333333333334,6.22,75,8th and 9th grade,76.03,72.8,6.4,4.4,10.565900053329548
76378322,76378801,0.5833333333333334,0.9601910828025477,4.939929979730975,4.917460317460318,10324,3.6666666666666665,5.0,4.939929979730975,0.20188466474671005,5.0,5.0,5.0,75.61,8.1,5.8,6.02,5.8,0.97,8.166666666666666,5.17,23,5th and 6th grade,109.99,107.03,50.37,1.8,-2.054271144520377
76378721,76378829,0.6774193548387096,0.7630285152409046,4.902276632302407,4.868934240362811,12685,3.466666666666667,5.0,4.902276632302406,0.21374711587665635,4.933333333333334,5.0,5.0,43.83,14.0,11.8,13.11,13.9,5.64,30.0,8.6,106,13th and 14th grade,85.56,79.09,37.78,4.1,2.638529965085433
76378661,76378944,0.5576923076923077,0.6627586206896552,4.957127991675338,4.922605363984675,9315,3.8666666666666663,5.0,4.957127991675338,0.12864775116352764,5.0,5.0,5.0,50.57,12.0,11.3,13.11,15.5,5.81,5.0,8.9,50,11th and 12th grade,89.83,87.68,37.18,3.3,2.2695835444437167
76384304,76384361,0.7342657342657343,0.8264758497316637,4.906168831168832,4.853333333333334,14096,3.4,5.0,4.906168831168831,0.23003323341498594,4.933333333333334,5.0,5.0,23.6,17.4,17.5,14.11,19.6,2.1,8.857142857142858,12.79,65,17th and 18th grade,67.73,63.98,32.99,4.8,2.042571897128643
76378577,76378945,0.6826347305389222,0.7380815623205055,4.883060959792479,4.8964912280701745,10788,3.8,5.0,4.883060959792478,0.2422854936701833,4.933333333333334,5.0,5.0,37.91,12.4,12.0,16.24,16.4,5.46,5.3,7.3,60,11th and 12th grade,82.11,79.23,32.87,4.1,1.7972682069101955
76384270,76384365,0.6716417910447762,0.6587301587301587,4.936546184738956,4.930370370370372,3292,4.466666666666667,5.0,4.936546184738956,0.11611913489799965,4.9,5.0,5.0,57.77,12.4,8.6,11.59,13.1,9.42,7.625,9.1,17,8th and 9th grade,97.07,92.96,41.17,3.0,6.685124691866275
76378347,76378974,0.6857142857142857,0.8005540166204986,4.926689734717417,4.886111111111112,10393,3.8666666666666663,5.0,4.926689734717417,0.23323049193180148,5.0,5.0,5.0,74.39,7.8,6.3,8.29,9.2,1.0,8.666666666666666,5.64,21,8th and 9th grade,108.76,105.23,46.67,2.0,-1.6464846359955185
76384255,76384399,0.7651515151515151,0.8027245206861756,4.944269851246595,4.90825082508251,11710,3.733333333333333,5.0,4.944269851246596,0.1783614030269043,5.0,5.0,5.0,58.72,12.6,10.3,10.5,12.9,1.55,8.666666666666666,8.76,44,12th and 13th grade,95.52,90.58,41.44,3.1,0.2646907973985133
76384220,76384400,0.358974358974359,0.359375,4.9797101449275365,4.966666666666667,2867,4.733333333333333,5.0,4.9797101449275365,0.060384541031883086,5.0,5.0,5.0,-39.7,13.0,21.2,36.22,43.4,17.4,7.25,11.17,15,12th and 13th grade,29.15,21.91,-0.54,8.2,6.967402232452688
76380911,76381092,0.7263157894736842,0.7805836139169473,4.922310088665233,4.852173913043479,11527,3.066666666666667,5.0,4.922310088665229,0.2208550710217499,4.933333333333334,5.0,5.0,24.92,17.3,17.0,13.88,19.1,5.98,67.0,12.69,84,16th and 17th grade,69.06,67.01,33.9,4.6,2.2270497222517873
76381023,76381114,0.7628205128205128,0.8289797930014786,4.920887831946096,4.89187675070028,12663,2.8,5.0,4.9208878319460965,0.22886775880376914,4.933333333333334,5.0,5.0,39.97,14.7,13.3,13.47,15.6,1.8,5.363636363636363,9.72,69,12th and 13th grade,81.69,77.35,36.35,4.1,1.7009374646302593
76378620,76378997,0.6986301369863014,0.5814788226848528,4.868971193415638,4.900653594771242,7987,3.333333333333333,5.0,4.868971193415638,0.3376594342618581,4.8,5.0,5.0,58.39,14.1,14.5,8.66,22.3,2.32,10.166666666666666,15.45,18,14th and 15th grade,90.18,85.71,39.56,2.6,0.382163827198454
76384387,76384457,0.8488372093023255,0.8378978534418949,4.918963486454653,4.920547945205481,9464,3.333333333333333,5.0,4.918963486454652,0.26680949031877016,4.933333333333334,5.0,5.0,45.97,11.9,17.2,10.64,24.3,2.4,18.0,16.87,16,16th and 17th grade,80.2,79.47,35.35,2.8,-1.095357469551081
76384356,76384460,0.8095238095238095,0.8083333333333333,4.893470790378007,4.876470588235294,3562,3.8,5.0,4.893470790378007,0.2242277916003062,4.933333333333334,5.0,5.0,36.28,10.5,12.7,21.69,23.8,7.31,8.833333333333334,8.68,13,8th and 9th grade,80.48,77.5,23.25,4.2,0.8724604408132297
76381015,76381115,0.6878980891719745,0.7197070572569907,4.932469935245145,4.909876543209877,10094,3.8666666666666663,5.0,4.932469935245144,0.16147407472123115,4.933333333333334,5.0,5.0,29.89,15.7,15.1,15.5,18.6,5.93,13.0,10.64,69,15th and 16th grade,74.05,69.31,32.36,4.7,3.495260915393441
76378362,76378998,0.7580645161290323,0.7345132743362832,4.978313253012049,4.967375886524823,2566,4.6,5.0,4.978313253012048,0.06471722756139338,5.0,5.0,5.0,70.94,9.3,7.6,7.71,8.7,6.94,8.5,9.21,15,8th and 9th grade,105.3,104.38,46.91,2.1,1.3971924518910779
76384281,76384463,0.7514450867052023,0.7946161515453639,4.920995399414471,4.864102564102564,12474,3.0,5.0,4.920995399414471,0.2266898199753087,4.933333333333334,5.0,5.0,39.26,15.5,13.6,12.42,15.2,1.89,13.0,10.09,70,15th and 16th grade,80.97,77.96,37.81,4.0,2.5988843583790366
76381105,76381147,0.5,0.4528301886792453,4.894444444444445,4.824242424242424,2958,3.6666666666666665,5.0,4.894444444444445,0.27278852660424263,4.9,5.0,5.0,-41.97,11.5,20.0,54.67,61.5,18.94,3.3571428571428568,6.36,13,19th and 20th grade,29.37,24.29,-38.17,4.7,8.148959870707639
76378633,76379006,0.4672897196261682,0.5752212389380531,4.834017094017095,4.830666666666667,8660,3.4,5.0,4.834017094017095,0.35094433409548087,4.8,5.0,5.0,-24.91,14.4,19.6,32.92,33.8,6.51,8.125,7.11,56,6th and 7th grade,39.01,33.92,5.15,7.5,5.274986702720241
76378657,76379177,0.7010869565217391,0.7472989195678271,4.931084337349399,4.8826873385012926,11091,3.066666666666667,5.0,4.9310843373493976,0.18666459295587595,4.933333333333334,5.0,5.0,38.35,15.1,13.9,14.05,17.5,5.76,30.5,10.6,70,13th and 14th grade,80.05,79.62,34.79,3.8,2.326877993339333
76383893,76384507,0.3333333333333333,0.4426229508196721,4.877777777777777,4.9,2704,4.066666666666666,5.0,4.877777777777777,0.31315466405819226,5.0,5.0,5.0,7.38,10.4,13.4,27.46,32.0,9.14,3.3,2.48,3,12th and 13th grade,63.94,58.4,10.8,3.6,4.366143574441223
76381091,76381163,0.6444444444444445,0.625,4.92,4.908045977011494,3717,4.533333333333333,5.0,4.92,0.13597385369580764,4.933333333333334,5.0,5.0,-657.78,0.0,113.7,272.67,238.6,13.04,24.0,16.86,16,113th and 114th grade,-416.87,-440.49,-400.95,44.2,5.563346131468538
76378693,76379413,0.6933333333333334,0.7620545073375262,4.922971114167814,4.883333333333335,12461,3.466666666666667,5.0,4.9229711141678125,0.21005499215943085,4.933333333333334,5.0,5.0,31.92,15.6,14.3,14.39,16.3,1.82,7.333333333333334,9.61,65,15th and 16th grade,76.09,70.92,34.95,4.6,1.020060157541618
76378332,76379520,0.7466666666666667,0.7022099447513812,4.946131654864936,4.927380952380953,9994,3.8,5.0,4.946131654864936,0.1343152689066719,4.933333333333334,5.0,5.0,79.56,8.3,4.3,6.7,5.5,0.68,8.714285714285714,3.67,17,3rd and 4th grade,113.97,109.38,49.05,1.2,-1.0709462693372367
76384509,76384598,0.49107142857142855,0.4834123222748815,4.908496732026145,4.858181818181818,3259,2.6666666666666665,5.0,4.908496732026144,0.3248490943271674,5.0,5.0,5.0,67.86,9.8,6.8,14.25,17.8,10.94,10.8,6.92,31,6th and 7th grade,104.7,100.15,36.77,2.3,6.8122080336626905
76384490,76384624,0.6666666666666666,0.6352723915050785,4.85639534883721,4.888333333333334,8565,3.466666666666667,5.0,4.856395348837209,0.3733678400153056,5.0,5.0,5.0,35.84,10.0,10.8,17.43,17.8,0.93,10.833333333333334,4.34,18,10th and 11th grade,82.54,81.27,31.09,3.6,-1.5278988317704245
76378581,76379917,0.6825396825396826,0.6405163853028798,4.827390180878552,4.841860465116278,7684,3.066666666666667,5.0,4.827390180878553,0.4220790511865369,4.933333333333334,5.0,5.0,15.28,21.2,27.0,12.9,41.4,3.67,30.0,25.62,12,12th and 13th grade,51.87,48.64,23.92,3.7,1.3335307018814717
76378589,76381943,0.3978494623655914,0.38844086021505375,4.777393310265283,4.883783783783785,5857,3.066666666666667,5.0,4.777393310265282,0.5016047782598234,4.866666666666666,5.0,5.0,39.57,14.7,13.5,25.18,27.8,8.43,12.4,11.64,63,11th and 12th grade,81.28,74.98,16.63,4.3,10.563563565280715
76384082,76384628,0.625,0.38472032742155526,4.9186761229314415,4.8933333333333335,3900,3.0,5.0,4.9186761229314415,0.37406818917794377,5.0,5.0,5.0,89.24,5.5,2.7,-0.75,5.0,5.02,5.3,3.29,17,5th and 6th grade,121.19,118.52,60.98,0.2,2.244303352241877
76382271,76382378,0.765625,0.8186705767350929,4.974089552238805,4.968707482993198,11119,4.666666666666667,5.0,4.974089552238805,0.07876298139001983,5.0,5.0,5.0,66.57,8.7,9.3,7.43,9.9,1.28,6.714285714285714,8.68,17,8th and 9th grade,100.91,100.01,46.32,2.4,-1.9330530530259211
76384531,76384635,0.6956521739130435,0.7075187969924812,4.953028692879915,4.923958333333333,8379,3.6666666666666665,5.0,4.953028692879915,0.18420150412793404,5.0,5.0,5.0,49.41,9.6,9.7,15.59,15.3,1.2,6.5,5.79,24,9th and 10th grade,91.17,90.35,34.58,3.2,-0.5104973812472671
76380577,76381169,0.0,0.0,,NaN,2538,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.5467625899280576,0.598343685300207,4.917762399077278,4.882456140350878,7351,3.066666666666667,5.0,4.917762399077278,0.20002823441864517,4.933333333333334,5.0,5.0,54.69,10.0,7.7,16.09,17.2,5.75,12.4,4.21,44,9th and 10th grade,96.48,93.74,33.07,2.3,3.1476426065424814
76384567,76384661,0.7333333333333333,0.7828947368421053,4.988875550220088,4.987878787878788,12953,4.933333333333334,5.0,4.988875550220088,0.02485712377612656,5.0,5.0,5.0,59.8,11.2,7.8,10.01,7.9,0.62,6.444444444444445,4.64,5,7th and 8th grade,99.11,95.15,43.52,2.7,-2.3814133615466897
76382402,76382476,0.7196969696969697,0.7825024437927663,4.939704351447013,4.9185964912280715,11439,4.2,5.0,4.939704351447013,0.13595566706102272,4.933333333333334,5.0,5.0,63.29,10.4,8.5,9.05,9.4,1.32,8.666666666666666,6.89,39,8th and 9th grade,100.11,98.88,44.9,2.5,0.22021459630379248
76380888,76381205,0.6231343283582089,0.6984858459512837,4.923531259817781,4.895009980039919,11695,3.8666666666666663,5.0,4.923531259817782,0.1778976037839783,4.933333333333334,5.0,5.0,28.13,14.5,13.7,19.02,19.4,6.35,5.909090909090909,9.07,127,5th and 6th grade,74.79,68.54,27.77,4.9,4.852969366283968
76380899,76381218,0.5961538461538461,0.5797827903091061,4.970893371757925,4.877419354838709,7787,3.2666666666666666,5.0,4.970893371757925,0.1086319426919968,5.0,5.0,5.0,41.5,7.1,12.7,18.27,26.1,1.7,6.571428571428571,8.73,14,6th and 7th grade,83.22,78.08,28.36,4.1,-2.7184796534885507
76382472,76382541,0.7692307692307693,0.7988422575976846,4.879066022544284,4.883703703703706,12322,2.333333333333333,5.0,4.879066022544284,0.41704399975832457,4.933333333333334,5.0,5.0,49.35,13.6,11.8,10.68,13.1,1.5,11.8,9.04,37,11th and 12th grade,88.6,85.68,40.8,3.5,-0.28138078855986404
76382467,76382555,0.6333333333333333,0.7338864071474155,4.9504347826086965,4.939649122807019,8823,3.733333333333333,5.0,4.950434782608696,0.18259880350478172,5.0,5.0,5.0,77.43,8.9,5.1,8.33,7.6,1.32,19.25,4.88,45,4th and 5th grade,111.82,107.7,46.63,1.6,0.7628999491377906
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2402,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.3,3.2777777777777777,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.661101362538557
76381164,76381242,0.6666666666666666,0.7040547656661401,4.930341560708053,4.913071895424838,10450,3.533333333333333,5.0,4.930341560708053,0.18346243186653127,4.933333333333334,5.0,5.0,78.25,8.3,4.8,6.82,5.7,1.03,5.666666666666667,4.47,36,5th and 6th grade,112.64,109.3,48.98,1.4,0.8918790783068768
76382489,76382575,0.75,0.7675401521555367,4.879735682819383,4.888888888888889,9381,4.0,5.0,4.879735682819383,0.16038234002542973,4.8,5.0,5.0,-10.59,23.1,26.5,17.48,34.7,2.69,12.2,19.29,16,26th and 27th grade,38.39,34.83,21.88,6.0,6.207920052832971
76384393,76384692,0.7189189189189189,0.8038325769036813,4.917147636971979,4.872681704260651,12802,3.8666666666666663,5.0,4.917147636971978,0.19094985909885162,4.933333333333334,5.0,5.0,31.62,16.1,14.5,14.22,16.3,5.6,7.428571428571429,9.87,84,14th and 15th grade,75.79,71.24,35.08,4.6,2.190951787086192
76381056,76381247,0.3076923076923077,0.2,4.966666666666667,4.966666666666667,2836,4.866666666666666,5.0,4.966666666666667,0.057735026918962755,4.966666666666667,5.0,5.0,69.79,0.0,6.0,16.04,24.1,23.08,5.0,4.0,3,5th and 6th grade,106.64,103.39,33.5,1.9,2.0032170660987587
76381127,76381250,0.695852534562212,0.7379576107899807,4.9655352480417765,4.915231788079469,9484,3.466666666666667,5.0,4.965535248041775,0.1232465302711389,5.0,5.0,5.0,54.12,11.5,10.0,9.86,11.6,5.72,11.0,8.05,90,9th and 10th grade,93.4,93.12,43.38,3.0,2.473257926991403
76383877,76384741,0.8113207547169812,0.784167289021658,4.984190476190476,4.942635658914728,7576,4.466666666666667,5.0,4.984190476190476,0.048944474687330645,5.0,5.0,5.0,78.96,8.9,4.6,8.2,6.3,0.66,7.142857142857142,3.81,13,6th and 7th grade,113.35,110.53,46.31,1.2,-3.516303475350656
76384647,76384769,0.35034013605442177,0.4198966408268734,4.89702564102564,4.879611650485439,8052,3.2,5.0,4.897025641025641,0.2860781813390604,4.933333333333334,5.0,5.0,15.24,17.7,18.7,24.2,39.3,11.74,8.142857142857142,14.79,137,18th and 19th grade,61.83,60.61,16.17,5.0,12.712892367590307
76381002,76381254,0.8292682926829268,0.8073298429319372,4.939688715953307,4.943137254901961,11252,4.333333333333333,5.0,4.939688715953308,0.14093123245838524,5.0,5.0,5.0,50.87,13.8,11.2,9.69,11.5,1.14,11.166666666666666,8.29,13,11th and 12th grade,90.13,89.48,43.01,3.2,-1.246482357070681
76382398,76382590,0.0,0.0,,NaN,2818,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.7213114754098361,0.7412935323383084,4.865055928411633,4.919696969696971,8126,3.6666666666666665,5.0,4.865055928411634,0.31796861851518343,4.866666666666666,5.0,5.0,48.2,12.5,10.2,13.56,18.0,5.37,10.333333333333334,6.61,42,10th and 11th grade,89.95,87.74,37.53,3.4,4.723431343731104
76381019,76381291,0.59375,0.4143356643356643,4.933052039381153,4.943859649122807,6192,4.4,5.0,4.933052039381153,0.15438554041241523,4.933333333333334,5.0,5.0,48.94,13.2,11.9,21.59,28.4,6.0,14.75,9.13,24,11th and 12th grade,88.2,81.92,22.87,3.7,4.546425971285558
76382245,76382626,0.7741935483870968,0.7755102040816326,4.964912280701755,4.944444444444445,2327,4.333333333333333,5.0,4.964912280701755,0.12017223711960501,5.0,5.0,5.0,42.88,11.2,10.1,20.74,18.8,7.98,6.875,8.95,10,10th and 11th grade,87.11,84.28,25.59,3.5,2.024309592247362
76384502,76384779,0.6283783783783784,0.7336683417085427,4.9187214611872125,4.866666666666664,8670,2.6666666666666665,5.0,4.918721461187213,0.20050567489029453,4.933333333333334,5.0,5.0,37.4,14.2,12.2,16.53,19.2,7.38,10.142857142857142,8.97,126,11th and 12th grade,81.6,77.3,32.21,4.2,7.807207127725665
76381166,76381309,0.4238095238095238,0.48733535967578523,4.876368676368674,4.88988764044944,10281,2.933333333333333,5.0,4.876368676368677,0.2793222317016321,4.866666666666666,5.0,5.0,-37.97,12.7,20.5,34.0,31.7,7.21,5.7,6.99,118,12th and 13th grade,30.88,27.01,2.74,7.5,6.57704983749097
