QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384393,76384692,0.7543859649122807,0.8190875721027793,4.918992744344857,4.8816537467700245,12154,3.8666666666666663,5.0,4.918992744344857,0.1890720834950086,4.933333333333334,5.0,5.0,30.5,16.4,14.9,13.76,16.1,1.93,6.5,10.31,78,14th and 15th grade,74.67,71.17,35.53,4.5,1.4460215919658816
76381056,76381247,0.3076923076923077,0.2,4.966666666666667,4.966666666666667,2836,4.866666666666666,5.0,4.966666666666667,0.057735026918962755,4.966666666666667,5.0,5.0,69.79,0.0,6.0,16.04,24.1,23.08,5.0,4.0,3,5th and 6th grade,106.64,103.39,33.5,1.9,2.0032170660987587
76381127,76381250,0.74,0.8283978739559605,4.965536205316225,4.914414414414414,7738,3.466666666666667,5.0,4.965536205316224,0.1262466914353866,5.0,5.0,5.0,51.28,12.4,11.1,9.75,11.7,5.84,11.0,9.32,88,11th and 12th grade,90.54,90.03,43.05,3.2,2.032244181060409
76383877,76384741,0.8431372549019608,0.7903469079939668,4.98441475826972,4.942635658914728,7452,4.466666666666667,5.0,4.984414758269719,0.048720883592709804,5.0,5.0,5.0,78.85,8.9,4.6,8.09,6.1,0.64,8.333333333333334,3.86,13,8th and 9th grade,113.25,110.76,46.55,1.2,-3.5913144877537233
76384647,76384769,0.35034013605442177,0.4198966408268734,4.89702564102564,4.879611650485439,8052,3.2,5.0,4.897025641025641,0.2860781813390604,4.933333333333334,5.0,5.0,15.24,17.7,18.7,24.2,39.3,11.74,8.142857142857142,14.79,137,18th and 19th grade,61.83,60.61,16.17,5.0,12.712892367590307
76381002,76381254,0.8292682926829268,0.8073298429319372,4.939688715953307,4.943137254901961,11252,4.333333333333333,5.0,4.939688715953308,0.14093123245838524,5.0,5.0,5.0,50.87,13.8,11.2,9.69,11.5,1.14,11.166666666666666,8.29,13,11th and 12th grade,90.13,89.48,43.01,3.2,-1.246482357070681
76382398,76382590,0.0,0.0,NaN,NaN,2818,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.7428571428571429,0.7252559726962458,4.9868235294117635,4.961538461538463,3586,4.6,5.0,4.986823529411765,0.046571067015563336,5.0,5.0,5.0,64.0,12.2,8.2,10.67,10.8,5.62,11.6,7.34,35,10th and 11th grade,100.83,95.21,42.51,2.8,2.791934544410034
76381019,76381291,0.8235294117647058,0.813953488372093,4.975238095238095,4.961904761904761,959,4.733333333333333,5.0,4.975238095238096,0.06490180966628888,5.0,5.0,5.0,61.94,12.3,13.2,7.38,16.5,6.35,14.5,14.23,8,14th and 15th grade,93.75,90.94,42.95,2.4,-2.6941949823724083
76382245,76382626,0.7741935483870968,0.7755102040816326,4.964912280701755,4.944444444444445,2327,4.333333333333333,5.0,4.964912280701755,0.12017223711960501,5.0,5.0,5.0,42.88,11.2,10.1,20.74,18.8,7.98,6.875,8.95,10,10th and 11th grade,87.11,84.28,25.59,3.5,2.024309592247362
76384502,76384779,0.672,0.7703549060542797,4.9324299909665745,4.869841269841267,6498,2.6666666666666665,5.0,4.932429990966576,0.2045531774398841,4.933333333333334,5.0,5.0,46.37,13.6,10.9,13.57,14.4,7.11,8.571428571428571,9.0,114,13th and 14th grade,88.11,84.04,37.37,3.7,7.161231882791849
76381166,76381309,0.4238095238095238,0.48733535967578523,4.876368676368674,4.88988764044944,10281,2.933333333333333,5.0,4.876368676368677,0.2793222317016321,4.866666666666666,5.0,5.0,-37.97,12.7,20.5,34.0,31.7,7.21,5.7,6.99,118,12th and 13th grade,30.88,27.01,2.74,7.5,6.57704983749097
