QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.0,0.0,NaN,NaN,2850,,,,,,,,-2165.69,0.0,318.3,754.68,613.7,8.18,7.5,11.47,2,7th and 8th grade,-1479.41,-1544.38,-1201.53,131.7,-3.7774155
76380579,76380826,0.7310924369747899,0.7522522522522522,4.913073852295409,4.891187739463602,9708,3.066666666666667,5.0,4.913073852295409,0.2797478890692821,5.0,5.0,5.0,58.42,12.8,10.4,8.76,11.8,1.51,10.666666666666666,8.79,29,8th and 9th grade,95.22,94.3,44.23,2.8,0.4348841847500502
76383957,76384041,0.5566037735849056,0.5673076923076923,4.922598870056496,4.924293785310734,1249,4.066666666666666,5.0,4.922598870056496,0.21045557953918734,4.95,5.0,5.0,46.47,11.6,10.8,16.93,17.4,10.16,7.0,10.2,37,10th and 11th grade,88.21,81.99,31.77,3.9,5.780214171952467
76383902,76384109,0.5240963855421686,0.36394557823129253,4.9392523364485985,4.910344827586207,6960,3.8,5.0,4.9392523364485985,0.18741910454911667,5.0,5.0,5.0,-226.22,11.6,47.3,74.97,67.1,8.5,13.2,7.07,56,12th and 13th grade,-103.27,-114.77,-65.05,19.0,4.645077815662551
76378480,76378588,0.39285714285714285,0.44396551724137934,4.859870550161811,4.8528138528138545,3812,3.8,5.0,4.859870550161813,0.2595681096036531,4.866666666666666,5.0,5.0,39.13,13.4,11.6,15.59,18.0,9.97,7.0,9.2,75,11th and 12th grade,83.34,81.49,33.89,3.9,13.42380233003098
76384080,76384128,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76380728,76380908,0.75,0.5384615384615384,4.966666666666667,4.961111111111111,2773,4.6,5.0,4.966666666666667,0.10312575156051298,5.0,5.0,5.0,102.1,0.0,1.9,114.94,98.8,5.58,7.25,4.6,1,1st and 2nd grade,129.11,124.91,-131.93,0.3,0.11448985
76384218,76384269,0.6181818181818182,0.6909722222222222,4.986990508096036,4.968627450980391,10197,4.666666666666667,5.0,4.986990508096036,0.02985988906929139,5.0,5.0,5.0,88.94,7.4,2.8,5.76,4.7,0.62,6.333333333333333,3.24,15,5th and 6th grade,120.88,115.36,50.02,0.5,-1.5095850856858033
76383839,76384284,0.0,0.0,NaN,NaN,7664,,,,,,,,-49.0,11.2,20.6,47.7,55.0,0.21,3.166666666666667,0.9,2,0th and 1st grade,24.8,17.93,-36.46,1.1,265.92730942778917
76378670,76378715,0.7843137254901961,0.7274096385542169,4.968046928916494,4.931666666666667,7188,4.266666666666667,5.0,4.968046928916494,0.08040288251402054,5.0,5.0,5.0,79.3,10.7,6.5,3.36,9.1,1.19,7.428571428571429,7.02,8,6th and 7th grade,111.19,110.43,54.13,1.6,-0.7734779977562249
76378383,76378734,0.44871794871794873,0.37790697674418605,4.792820512820513,4.813333333333334,1701,3.2666666666666666,5.0,4.792820512820512,0.2840784956943703,4.6,4.933333333333334,5.0,-54.82,21.0,27.0,39.62,46.0,12.74,76.0,14.35,37,12th and 13th grade,13.95,7.79,-8.04,9.5,11.332863965600259
76380693,76380922,0.3333333333333333,0.2838196286472148,4.867289719626168,4.872340425531915,2554,3.1333333333333333,5.0,4.867289719626168,0.31142926832174717,4.933333333333334,5.0,5.0,80.88,8.4,3.8,6.04,10.2,10.23,4.2727272727272725,4.57,23,3rd and 4th grade,115.29,113.94,49.17,0.5,7.033113345431186
76378708,76378750,0.6666666666666666,0.691747572815534,4.976257309941521,4.976190476190476,4914,4.733333333333333,5.0,4.976257309941521,0.06469020544474169,5.0,5.0,5.0,51.82,13.2,12.9,7.26,14.1,1.78,14.75,11.29,13,12th and 13th grade,88.59,84.15,44.91,3.3,-4.244127103674665
76383859,76384297,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76380850,76380929,0.6721311475409836,0.6613272311212814,4.951787773933103,4.931707317073171,5084,3.2666666666666666,5.0,4.951787773933103,0.24004532031665407,5.0,5.0,5.0,45.56,12.9,11.2,13.11,15.0,1.49,11.333333333333334,7.16,13,10th and 11th grade,87.3,85.44,37.9,3.6,-0.5758514700453792
76380934,76380982,0.36585365853658536,0.66008316008316,4.965564304461942,4.906666666666667,7106,4.466666666666667,5.0,4.965564304461942,0.04086350348941712,4.933333333333334,5.0,5.0,67.42,8.9,4.9,6.55,23.3,4.77,4.076923076923077,1.91,14,4th and 5th grade,106.76,102.79,44.05,-0.7,13.673605371886417
76378592,76378760,0.46153846153846156,0.5625,5.0,5.0,2787,5.0,5.0,5.0,0.0,5.0,5.0,5.0,47.79,0.0,10.3,639.85,521.7,11.75,9.0,11.33,2,10th and 11th grade,89.54,88.0,-1010.04,3.4,-0.7030577158204805
76383945,76384326,0.6842105263157895,0.5412844036697247,4.92090395480226,4.936752136752137,669,3.8,5.0,4.92090395480226,0.22211941827102855,4.933333333333334,5.0,5.0,62.72,12.2,10.8,10.62,16.5,7.86,20.0,12.5,12,10th and 11th grade,97.03,92.14,40.17,2.8,5.671545862192289
76380868,76380985,0.6037735849056604,0.5571428571428572,4.9333333333333345,4.91875,582,4.2,5.0,4.933333333333334,0.1681133791882974,4.966666666666667,5.0,5.0,31.07,13.8,12.6,23.71,24.9,12.67,12.75,14.06,19,12th and 13th grade,77.74,74.88,20.49,4.4,9.997568481499663
76380847,76380988,0.782608695652174,0.7720713073005093,4.890415979475902,4.855555555555556,11987,3.6,5.0,4.890415979475903,0.36639471041175303,5.0,5.0,5.0,61.74,11.3,13.2,6.51,15.0,1.77,14.75,13.89,5,14th and 15th grade,93.55,88.39,44.27,2.6,-8.07324807522647
76384211,76384348,0.8148148148148148,0.8217338217338217,4.95948489351164,4.957575757575758,10220,4.666666666666667,5.0,4.95948489351164,0.09166843878493841,5.0,5.0,5.0,58.28,11.2,8.4,12.11,11.3,0.74,8.142857142857142,5.28,7,11th and 12th grade,97.58,95.7,40.0,2.7,-1.1351461986304612
76378628,76378769,0.5882352941176471,0.7408637873754153,4.943796711509716,4.9188888888888895,1776,4.133333333333334,5.0,4.943796711509716,0.1387183649788648,5.0,5.0,5.0,60.85,11.3,9.4,9.86,11.9,7.98,8.666666666666666,9.22,35,8th and 9th grade,97.66,95.03,43.22,2.8,3.731899334456827
76378370,76378800,0.0,0.0,NaN,NaN,1027,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-0.5132218366671228
76380967,76381059,0.85,0.7918313570487484,4.961619523017194,4.956862745098039,3791,4.6,5.0,4.961619523017194,0.10393640149271141,5.0,5.0,5.0,84.88,3.1,4.4,3.29,3.3,0.65,5.25,4.72,3,3rd and 4th grade,116.8,114.21,55.17,1.2,-2.4214092364096835
76384091,76384360,0.4170403587443946,0.42691903259726605,4.877011494252873,4.839426523297492,8680,2.7333333333333334,5.0,4.877011494252874,0.3442740494212172,4.933333333333334,5.0,5.0,25.66,11.9,12.6,32.29,33.1,8.23,10.166666666666666,6.5,68,12th and 13th grade,74.8,71.57,6.72,4.6,8.57671804493912
76378322,76378801,0.6428571428571429,0.5794223826714802,4.92668743509865,4.906172839506174,3180,4.0,5.0,4.92668743509865,0.19895225623488993,4.933333333333334,5.0,5.0,70.84,10.6,7.7,7.77,10.4,5.72,12.0,7.56,18,7th and 8th grade,105.19,100.67,46.75,2.4,2.3080409705550453
76378721,76378829,0.13333333333333333,0.13333333333333333,4.766666666666667,4.766666666666667,8186,4.2,5.0,4.766666666666667,0.32829526005987014,4.75,4.933333333333334,4.95,-4177.48,0.0,602.6,1729.05,1415.2,21.35,39.5,46.36,27,602nd and 603rd grade,-2910.71,-3027.47,-2834.32,248.1,2.653972603332365
76378661,76378944,0.56,0.5714285714285714,4.778333333333333,4.9,732,4.2,5.0,4.778333333333333,0.33809515425887615,4.6,5.0,5.0,58.62,10.5,10.3,7.37,17.3,9.19,18.333333333333332,9.03,6,9th and 10th grade,95.42,91.89,46.59,3.0,3.4979351376623367
76384304,76384361,0.8333333333333334,0.8032078963602715,4.943471582181261,4.94871794871795,9464,3.8,5.0,4.943471582181259,0.19472379378473847,5.0,5.0,5.0,67.15,9.3,7.0,9.09,8.2,0.94,6.625,5.17,23,6th and 7th grade,103.99,103.19,45.2,2.1,-0.5449398605378697
76378577,76378945,0.5806451612903226,0.4471476510067114,4.795497185741088,4.888888888888888,6277,3.533333333333333,5.0,4.795497185741088,0.32518583683585295,4.6,5.0,5.0,-141.18,26.0,43.6,84.88,108.4,7.85,13.75,18.52,17,43rd and 44th grade,-52.83,-63.15,-89.12,14.0,9.486745094118067
76384270,76384365,0.75,0.8478964401294499,4.943638676844784,4.916666666666667,3962,4.333333333333333,5.0,4.943638676844784,0.10099080852513949,4.933333333333334,5.0,5.0,114.93,4.0,-1.1,-0.35,-1.3,0.46,3.333333333333333,2.94,2,-2th and -1th grade,139.5,136.84,59.86,-1.4,-2.6862022471264373
76378347,76378974,0.78125,0.9010708822029577,4.917072250518769,4.928,11333,4.466666666666667,5.0,4.917072250518769,0.11946212535922796,4.8,5.0,5.0,33.88,19.5,15.7,10.22,16.0,1.55,7.857142857142858,11.59,10,15th and 16th grade,75.57,72.64,40.16,4.2,-3.3316312843770497
76384255,76384399,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76384220,76384400,0.2777777777777778,0.2604166666666667,4.968,4.96,2992,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,14.97,14.8,14.7,24.41,29.1,14.93,13.2,10.74,24,14th and 15th grade,66.56,63.79,19.63,5.3,4.574667445158029
76380911,76381092,0.5789473684210527,0.5268199233716475,4.960727272727273,4.942424242424242,2997,4.266666666666667,5.0,4.960727272727273,0.08399781360572298,4.933333333333334,5.0,5.0,71.0,8.6,5.5,8.78,8.1,5.22,34.0,4.31,22,8th and 9th grade,107.86,106.35,45.58,1.5,1.2805814561120874
76381023,76381114,0.3333333333333333,0.3325242718446602,4.867153284671533,4.866666666666667,8253,4.8,4.933333333333334,4.8671532846715335,0.06666489066489055,4.8,4.933333333333334,4.933333333333334,-218.2,8.9,44.2,105.18,108.7,0.44,2.125,0.8,4,0th and 1st grade,-95.21,-105.11,-132.62,10.8,476.41370414720257
76378620,76378997,0.6428571428571429,0.7622377622377622,4.949999999999999,4.955555555555556,8119,4.6,5.0,4.949999999999999,0.13228756555322965,5.0,5.0,5.0,-41.22,14.5,21.7,37.56,39.8,0.73,10.857142857142858,4.53,6,21st and 22nd grade,27.62,21.27,-2.38,8.5,187.38227221392907
76384387,76384457,0.9047619047619048,0.9252336448598131,4.946127946127946,4.926315789473684,10078,4.466666666666667,5.0,4.946127946127946,0.11037199325817038,4.933333333333334,5.0,5.0,60.85,11.2,9.4,11.72,13.8,1.0,11.6,7.6,6,11th and 12th grade,97.66,94.58,40.13,2.9,-3.094011530390457
76384356,76384460,0.0,0.0,NaN,NaN,2155,,,,,,,,121.22,0.0,-3.5,5360.2,4387.6,19.48,0.0,0.4,0,-1th and 0th grade,145.82,143.54,-8945.56,-19.1,-0.13986604216894616
76381015,76381115,0.6666666666666666,0.664804469273743,4.800000000000001,4.8,4780,4.6,5.0,4.800000000000001,0.20000000000000018,4.6,4.8,5.0,-300.36,0.0,144.1,13.2,203.2,17.8,50.0,143.2,1,143rd and 144th grade,-260.33,-255.07,-78.64,4.7,295.33710200950543
76378362,76378998,0.5149253731343284,0.47246376811594204,4.869529652351738,4.856038647342997,6792,3.4,5.0,4.869529652351738,0.23455417610225862,4.8,5.0,5.0,18.92,12.6,13.1,22.25,26.5,7.51,5.454545454545454,6.06,76,12th and 13th grade,70.54,63.06,23.08,5.1,8.561736153917991
76384281,76384463,0.8,0.8489469862018881,4.977758768177931,4.973333333333333,7761,4.8,5.0,4.97775876817793,0.05069196289869002,5.0,5.0,5.0,72.05,7.8,7.2,7.77,9.4,0.89,6.714285714285714,6.47,3,6th and 7th grade,106.42,103.02,47.21,2.2,-2.142855454074741
76381105,76381147,0.0,0.0,NaN,NaN,2089,,,,,,,,111.07,0.0,0.5,212.49,173.3,8.49,5.0,4.4,0,4th and 5th grade,135.62,133.54,-294.9,-0.5,-4.74328688046649
76378633,76379006,0.3,0.3,4.977777777777778,4.977777777777778,2130,4.933333333333334,5.0,4.977777777777778,0.031426968052735337,4.966666666666667,5.0,5.0,-193.84,0.0,41.0,4051.83,3316.3,56.42,3.5,14.53,5,40th and 41st grade,-78.23,-86.91,-6724.96,12.6,1.0295671160403792
76378657,76379177,0.7692307692307693,0.8121712997746056,4.98840579710145,4.99,6805,4.933333333333334,5.0,4.98840579710145,0.025268979382844396,5.0,5.0,5.0,96.48,6.9,2.0,2.64,2.6,0.54,4.5,3.51,4,2nd and 3rd grade,125.97,120.41,55.82,0.4,-2.415694794044846
76383893,76384507,0.3548387096774194,0.49719101123595505,4.895856873822975,4.909090909090909,5898,4.066666666666666,5.0,4.895856873822975,0.2919108801295329,5.0,5.0,5.0,24.1,9.9,11.1,25.32,29.6,4.76,3.2941176470588234,2.09,3,9th and 10th grade,75.74,71.16,14.78,2.8,1.649601803666636
76381091,76381163,0.6666666666666666,0.6666666666666666,4.966666666666667,4.966666666666667,33,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.95,4.966666666666667,4.983333333333333,-6.7,0.0,14.7,15.8,43.2,19.53,2.5,0.8,1,14th and 15th grade,54.8,49.09,16.9,-1.5,1.770952663460732
76378693,76379413,0.5227272727272727,0.5526315789473685,4.785714285714286,4.759420289855073,853,3.4,5.0,4.785714285714286,0.4139206565294108,4.816666666666666,4.933333333333334,5.0,-9.0,15.4,17.6,30.78,30.8,12.78,12.1,13.29,26,12th and 13th grade,49.99,43.92,8.88,6.8,7.657696735901675
76378332,76379520,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76384509,76384598,0.46153846153846156,0.45257452574525747,4.925349301397206,4.8730158730158735,22821,2.6666666666666665,5.0,4.9253493013972065,0.21280403339985943,4.933333333333334,4.933333333333334,5.0,36.59,10.2,12.6,19.25,27.8,9.05,7.142857142857142,9.17,32,9th and 10th grade,80.79,77.54,27.39,4.2,5.925829809438126
76384490,76384624,0.5434782608695652,0.5909732016925247,4.811455847255371,4.856888888888889,5710,3.4,5.0,4.81145584725537,0.43084011576951564,4.933333333333334,5.0,5.0,34.83,11.3,11.2,20.45,20.8,6.62,6.333333333333333,5.79,50,11th and 12th grade,81.52,76.7,26.2,4.1,4.803908577435479
76378581,76379917,0.589041095890411,0.6102719033232629,4.828052805280529,4.914728682170543,2596,3.333333333333333,5.0,4.828052805280528,0.44398516990434583,4.933333333333334,5.0,5.0,36.05,18.2,16.9,13.24,27.4,7.57,33.5,14.96,19,16th and 17th grade,75.24,73.04,32.89,3.8,4.690719110644951
76378589,76381943,0.7666666666666667,0.8173258003766478,4.95483870967742,4.9449275362318845,3273,4.733333333333333,5.0,4.954838709677419,0.0853197179564618,4.933333333333334,5.0,5.0,60.65,12.2,9.5,10.04,11.3,1.3,10.333333333333334,7.9,8,9th and 10th grade,97.46,94.36,42.88,2.9,-1.0270877784354813
76384082,76384628,0.6976744186046512,0.6499176276771005,4.979552175749894,4.962222222222222,5910,4.666666666666667,5.0,4.979552175749895,0.058415176961424536,5.0,5.0,5.0,82.85,6.4,5.1,4.23,5.0,0.91,10.6,5.59,9,5th and 6th grade,114.76,112.86,53.35,1.4,-2.249734732486107
76382271,76382378,0.6458333333333334,0.5909090909090909,4.951495726495725,4.929032258064517,5979,4.133333333333334,5.0,4.951495726495726,0.1388722869761972,5.0,5.0,5.0,71.04,10.3,7.6,12.18,14.0,5.28,8.666666666666666,7.3,20,7th and 8th grade,105.4,99.74,39.44,2.5,1.7438734853543636
76384531,76384635,0.8571428571428571,0.9974358974358974,5.0,5.0,5034,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-160.3,0.0,84.1,18.59,122.8,9.79,25.0,78.0,2,-1th and 0th grade,-112.07,-112.14,-31.11,6.2,123.66822405200948
76380577,76381169,0.0,0.0,NaN,NaN,7785,,,,,,,,-49.0,8.9,20.6,47.58,54.9,0.32,2.125,0.9,4,0th and 1st grade,24.8,18.07,-36.29,1.1,-2.3358644627354916
76382239,76382400,0.6983240223463687,0.6584269662921348,4.919681456200227,4.890133333333334,2969,3.6666666666666665,5.0,4.919681456200228,0.17355343121424444,4.933333333333334,5.0,5.0,48.2,11.7,10.2,15.42,16.2,8.17,7.857142857142858,8.69,59,7th and 8th grade,89.95,85.9,34.39,3.6,7.712145186381141
76384567,76384661,0.6774193548387096,0.6953801732435033,4.961568627450981,4.901587301587301,11553,4.4,5.0,4.961568627450981,0.11823122940367861,5.0,5.0,5.0,58.01,11.1,10.5,8.76,11.8,1.16,9.0,8.68,9,8th and 9th grade,94.81,89.13,44.05,3.2,-3.2683402118669287
76382402,76382476,0.6063829787234043,0.6055419722901385,4.916733961417675,4.897076023391814,9815,3.466666666666667,5.0,4.916733961417676,0.21761705138932794,4.933333333333334,5.0,5.0,30.94,16.1,16.8,15.79,25.6,6.24,16.5,12.82,20,16th and 17th grade,72.61,70.76,29.84,4.2,11.41418036254677
76380888,76381205,0.45,0.7087912087912088,4.700849021779255,4.67037037037037,11060,3.8,5.0,4.700849021779255,0.36188263693147776,4.733333333333333,4.8,5.0,-691.96,8.8,110.3,198.39,187.5,6.12,1.0208333333333335,2.92,24,8th and 9th grade,-431.21,-458.38,-288.02,38.6,-2.7219077690266467
76380899,76381218,0.5980392156862745,0.6001489203276247,4.8950372208436725,4.895081967213116,8947,3.066666666666667,5.0,4.8950372208436725,0.33441539424365174,5.0,5.0,5.0,51.68,13.0,10.9,14.85,17.9,1.69,13.4,8.12,30,12th and 13th grade,90.95,85.45,34.67,3.6,2.7013199706560336
76382472,76382541,0.0,0.0,NaN,NaN,84,,,,,,,,-34.11,0.0,19.0,62.35,66.5,19.62,5.5,11.6,1,18th and 19th grade,34.76,31.51,-49.28,4.9,0.2786879337494863
76382467,76382555,0.6666666666666666,0.6666666666666666,4.933333333333334,4.933333333333334,36,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,-49.0,0.0,20.6,24.5,50.2,27.42,2.5,20.8,2,20th and 21st grade,24.8,17.94,2.35,1.0,1.9575526634607314
76384489,76384691,0.0,0.0,NaN,NaN,2007,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.5263157894736842,0.7967741935483871,4.958569500674764,4.783333333333333,4568,3.533333333333333,5.0,4.9585695006747645,0.13374472803504658,4.933333333333334,5.0,5.0,-69.2,33.7,34.6,39.29,59.7,7.07,13.571428571428571,19.74,14,34th and 35th grade,-3.01,-10.6,-14.37,9.6,-0.7174716943876858
76382489,76382575,0.75,0.583610188261351,4.981404174573055,4.965432098765432,7014,4.8,5.0,4.981404174573056,0.033866228006640034,4.933333333333334,5.0,5.0,21.87,11.2,12.0,16.13,13.5,0.59,6.1,3.15,10,11th and 12th grade,73.5,68.11,32.35,4.1,-1.574075890136676
76384393,76384692,0.5230769230769231,0.5576923076923077,4.877011494252874,4.8882352941176475,806,3.933333333333333,5.0,4.877011494252875,0.2312059751239493,4.8,5.0,5.0,32.9,13.0,11.9,23.13,26.3,12.18,11.166666666666666,9.3,21,11th and 12th grade,79.58,74.03,21.63,4.4,15.907215839629352
76381056,76381247,0.0,0.0,NaN,NaN,3153,,,,,,,,113.1,0.0,-0.4,981.79,988.9,9.35,4.0,3.6,0,3rd and 4th grade,137.66,135.54,-1581.75,-0.9,-3.042117231937626
76381127,76381250,0.3888888888888889,0.3888888888888889,4.971428571428571,4.971428571428571,182,4.8,5.0,4.971428571428571,0.06998542122237658,5.0,5.0,5.0,46.94,0.0,8.6,13.99,26.3,15.59,8.5,11.0,5,8th and 9th grade,91.19,87.2,36.32,2.7,5.261557853558243
76383877,76384741,0.8571428571428571,0.827922077922078,4.96156862745098,4.962962962962963,3425,4.733333333333333,5.0,4.96156862745098,0.08331464611695374,5.0,5.0,5.0,90.8,3.1,4.1,6.89,6.6,0.84,6.142857142857143,5.72,4,6th and 7th grade,120.25,115.24,48.79,1.2,-3.0020999036787632
76384647,76384769,0.3333333333333333,0.33584905660377357,4.9460674157303375,4.875601374570449,8115,3.2,5.0,4.9460674157303375,0.17459344258885484,4.933333333333334,5.0,5.0,20.85,11.8,12.4,28.67,34.3,11.6,8.285714285714286,6.65,139,11th and 12th grade,72.48,65.95,12.0,4.5,12.843210122969609
76381002,76381254,0.3333333333333333,0.3333333333333333,4.933333333333334,4.933333333333334,31,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,77.91,0.0,2.9,15.8,38.4,27.42,1.5,0.8,1,2nd and 3rd grade,114.8,111.39,16.9,-6.4,0.9691574452984284
76382398,76382590,0.0,0.0,NaN,NaN,1027,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-0.5132218366671228
76382293,76382615,1.0,1.0,5.0,5.0,4468,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-310.52,0.0,141.8,19.0,197.3,17.01,50.0,137.2,0,141st and 142nd grade,-263.03,-260.77,-83.06,6.3,223.10978533113695
76381019,76381291,0.5818181818181818,0.5619047619047619,4.928813559322034,4.9375,980,4.4,5.0,4.928813559322033,0.15421969643681643,4.966666666666667,5.0,5.0,32.23,0.0,20.4,16.49,34.5,11.01,29.5,20.08,16,19th and 20th grade,68.9,63.73,23.75,3.7,8.30113622248179
76382245,76382626,0.7916666666666666,0.8085265519820494,4.9654640764724025,4.943859649122807,8436,4.333333333333333,5.0,4.965464076472402,0.1403913336329127,5.0,5.0,5.0,62.31,11.1,11.0,12.89,16.2,1.38,11.0,10.34,9,10th and 11th grade,96.63,94.92,36.22,2.6,-3.946135085052992
76384502,76384779,0.0,0.0,NaN,NaN,2478,,,,,,,,-296.97,0.0,157.3,-4.21,203.9,20.52,50.0,165.2,0,-1th and 0th grade,-274.43,-268.47,-68.76,1.4,328.48739827360123
76381166,76381309,0.39,0.43209876543209874,4.882597402597402,4.88888888888889,9874,2.933333333333333,5.0,4.882597402597403,0.2829246471286117,4.866666666666666,5.0,5.0,-54.89,13.5,22.9,41.43,38.9,7.73,6.555555555555555,7.52,115,7th and 8th grade,18.88,13.29,-9.69,8.6,7.151804154569181
76382285,76382653,0.6,0.6656891495601173,4.916299559471366,4.888888888888889,2959,4.733333333333333,5.0,4.9162995594713665,0.10939074964762632,4.833333333333334,4.933333333333334,5.0,8.09,8.9,13.1,26.16,32.5,0.48,3.1875,1.64,3,12th and 13th grade,64.66,62.54,11.22,2.6,190.60662289875037
76380938,76381339,0.6756756756756757,0.6245791245791246,4.859838274932615,4.914666666666666,3503,4.266666666666667,5.0,4.859838274932615,0.2375906772995138,4.933333333333334,5.0,5.0,20.85,8.7,12.4,22.7,21.6,1.12,4.363636363636363,3.71,11,3rd and 4th grade,72.48,65.94,22.04,4.5,-0.7800225362792452
