QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380579,76380826,0.8026315789473685,0.8858131487889274,4.913802083333332,4.893989071038252,1667,3.6,5.0,4.913802083333334,0.24738308629441252,4.933333333333334,5.0,5.0,70.16,9.8,10.0,8.88,14.0,6.69,13.5,11.49,19,9th and 10th grade,102.01,97.14,42.71,2.4,0.4283094702479415
76383957,76384041,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383902,76384109,0.6235955056179775,0.5868725868725869,4.932675438596492,4.902102102102102,3737,3.8,5.0,4.932675438596492,0.2015644367076585,5.0,5.0,5.0,35.91,14.7,14.9,14.57,21.3,8.3,10.5,12.44,60,14th and 15th grade,77.61,75.29,33.12,4.1,5.714078765492813
76378480,76378588,0.3987341772151899,0.39215686274509803,4.930476190476191,4.88888888888889,2873,3.8666666666666663,5.0,4.930476190476188,0.1680648832703076,4.933333333333334,5.0,5.0,46.67,13.6,10.7,14.21,15.4,9.93,11.0,10.04,66,10th and 11th grade,88.42,83.94,36.43,3.7,8.362456716155053
76384080,76384128,0.8072289156626506,0.8385416666666666,4.910559006211179,4.912437810945273,1228,4.4,5.0,4.910559006211179,0.14581449971251345,4.866666666666666,5.0,5.0,48.74,14.4,12.0,12.54,15.6,8.63,15.75,12.31,32,15th and 16th grade,87.99,82.83,38.0,3.7,5.2321247264004125
76380728,76380908,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384218,76384269,0.5844155844155844,0.5029940119760479,4.91984126984127,4.897777777777778,1597,4.066666666666666,5.0,4.919841269841272,0.1629034712408021,4.933333333333334,5.0,5.0,50.53,11.4,9.3,19.01,22.2,9.98,12.8,8.77,32,9th and 10th grade,92.29,88.88,28.68,3.2,4.4732237155538215
76383839,76384284,0.0,0.0,NaN,NaN,5349,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,50.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378670,76378715,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378383,76378734,0.9142857142857143,0.9180327868852459,4.96904761904762,4.960416666666667,334,4.6,5.0,4.96904761904762,0.07762781136619579,5.0,5.0,5.0,67.79,9.7,8.8,8.18,9.7,7.49,11.5,9.43,9,8th and 9th grade,102.13,99.69,45.47,2.4,0.5672910834788363
76380693,76380922,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378708,76378750,0.627906976744186,0.5681818181818182,4.98,4.965432098765432,687,4.733333333333333,5.0,4.98,0.05999999999999999,5.0,5.0,5.0,39.94,12.7,11.3,14.03,15.4,8.74,11.3,7.98,12,11th and 12th grade,84.15,83.41,36.81,3.7,3.24596837240035
76383859,76384297,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380850,76380929,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380934,76380982,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.7045454545454546,0.729064039408867,4.935585585585585,4.903225806451613,1205,3.8666666666666663,5.0,4.935585585585585,0.16208394009299174,4.933333333333334,5.0,5.0,51.48,13.6,11.0,12.01,15.3,8.81,12.8,11.04,30,10th and 11th grade,90.75,84.74,39.38,3.6,5.591328002415514
76383945,76384326,0.6938775510204082,0.6963350785340314,4.906265664160401,4.892156862745098,1182,3.2,5.0,4.906265664160399,0.24998413904372227,4.933333333333334,5.0,5.0,62.78,11.4,8.7,9.97,11.2,8.8,12.4,9.34,34,8th and 9th grade,99.6,97.82,43.23,2.6,5.612040618222046
76380868,76380985,0.6774193548387096,0.7610619469026548,4.945736434108527,4.915873015873016,811,4.133333333333334,5.0,4.945736434108528,0.17358110731660428,5.0,5.0,5.0,53.71,11.5,10.1,13.57,14.2,9.62,10.5,11.19,23,9th and 10th grade,92.99,92.03,36.97,3.1,4.015495288747822
76380847,76380988,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384211,76384348,0.7283950617283951,0.7984496124031008,4.888025889967637,4.828248587570622,889,2.533333333333333,5.0,4.888025889967638,0.28936020519077654,4.933333333333334,5.0,5.0,28.37,18.0,15.7,16.42,19.2,10.79,19.25,19.0,45,18th and 19th grade,72.52,68.03,30.3,4.7,6.760438882938544
76378628,76378769,0.660377358490566,0.7169811320754716,4.938596491228069,4.924761904761906,1276,4.266666666666667,5.0,4.938596491228066,0.1273954830851375,4.933333333333334,5.0,5.0,60.04,10.7,9.8,12.01,14.7,9.72,18.333333333333332,8.98,27,9th and 10th grade,96.85,92.41,39.41,3.0,6.460151550399587
76378370,76378800,0.0,0.0,NaN,NaN,2047,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,50.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.7333333333333333,0.8306878306878307,4.83864118895966,4.842424242424244,1159,3.6666666666666665,5.0,4.838641188959658,0.3470329102879608,4.866666666666666,5.0,5.0,27.08,17.1,18.3,12.2,21.8,9.67,16.75,18.23,34,17th and 18th grade,68.73,67.6,34.47,4.2,4.671115509632024
76384091,76384360,0.4329004329004329,0.45375722543352603,4.886411889596604,4.845333333333336,6303,2.7333333333333334,5.0,4.886411889596608,0.302559391887659,4.933333333333334,5.0,5.0,25.46,12.3,12.7,31.6,30.9,9.54,8.833333333333334,7.11,71,12th and 13th grade,74.6,72.74,7.82,4.5,9.73199427193005
76378322,76378801,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378721,76378829,0.7735849056603774,0.8360655737704918,4.890849673202612,4.844715447154472,1494,3.8,5.0,4.89084967320261,0.24240789472218183,4.933333333333334,5.0,5.0,59.53,12.3,9.9,11.49,12.9,8.56,16.75,12.36,50,12th and 13th grade,96.34,90.59,40.03,3.1,5.367202057309349
76378661,76378944,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384304,76384361,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378577,76378945,0.8048780487804879,0.8729281767955801,4.915189873417721,4.8939393939393945,1078,4.133333333333334,5.0,4.91518987341772,0.18458890869688827,4.933333333333334,5.0,5.0,57.2,12.2,10.8,11.15,13.4,8.19,11.8,12.31,33,11th and 12th grade,93.99,88.4,40.33,3.2,3.470990313973939
76384270,76384365,0.7065217391304348,0.7581395348837209,4.946012269938649,4.916923076923078,1377,3.533333333333333,5.0,4.946012269938649,0.14889772634300583,5.0,5.0,5.0,66.23,11.3,7.4,9.21,10.6,7.73,10.833333333333334,7.17,25,7th and 8th grade,103.07,99.08,45.12,2.5,3.986750023078791
76378347,76378974,0.7123287671232876,0.8260869565217391,4.88671679197995,4.901282051282052,906,3.8666666666666663,5.0,4.886716791979948,0.24634130983128077,4.933333333333334,5.0,5.0,73.78,7.7,6.5,7.59,7.3,7.75,5.625,7.03,21,7th and 8th grade,108.15,107.7,47.63,1.8,3.828217519639444
76384255,76384399,0.6666666666666666,0.6666666666666666,4.933333333333334,4.933333333333334,16,4.866666666666666,5.0,4.933333333333334,0.06666666666666687,4.8999999999999995,4.933333333333334,4.966666666666667,77.91,0.0,2.9,1.3,12.5,11.63,0.5,0.8,0,0th and 1st grade,114.8,111.39,41.15,-6.4,-1.907699625301368
76384220,76384400,0.4626865671641791,0.4563106796116505,4.963120567375887,4.961290322580646,841,4.666666666666667,5.0,4.963120567375887,0.06710284353199926,4.933333333333334,5.0,5.0,32.39,13.3,12.1,23.37,26.5,13.66,11.5,9.35,26,11th and 12th grade,79.07,73.35,21.5,4.5,7.119854966538686
76380911,76381092,0.7157894736842105,0.7902621722846442,4.931121642969983,4.91372549019608,1880,4.133333333333334,5.0,4.931121642969978,0.15703732647531893,4.933333333333334,5.0,5.0,25.56,17.9,18.9,15.5,25.4,8.47,32.5,17.86,40,17th and 18th grade,67.2,63.97,28.5,4.4,3.998217167992129
76381023,76381114,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378620,76378997,0.6911764705882353,0.8136645962732919,4.919847328244275,4.919148936170214,1843,3.333333333333333,5.0,4.919847328244272,0.28872738890733,5.0,5.0,5.0,50.26,14.4,11.4,10.04,11.9,6.44,11.166666666666666,9.89,21,11th and 12th grade,89.52,87.24,42.19,3.4,0.12260877222221911
76384387,76384457,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384356,76384460,0.5,0.5,5.0,5.0,15,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-47.99,0.0,20.2,18.4,45.0,19.48,0.5,0.4,1,-1th and 0th grade,25.82,18.94,-11.86,-9.3,-0.6998218366671227
76381015,76381115,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378362,76378998,0.7941176470588235,0.8571428571428571,4.952777777777778,4.945679012345679,353,4.6,5.0,4.952777777777778,0.11051925702265435,5.0,5.0,5.0,57.98,10.1,8.5,13.56,11.9,8.77,7.125,9.09,11,8th and 9th grade,97.27,91.32,37.49,3.1,2.1753276836920925
76384281,76384463,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381105,76381147,0.654320987654321,0.679144385026738,4.950656167979002,4.937106918238995,1234,4.333333333333333,5.0,4.950656167979002,0.11808106959792117,4.966666666666667,5.0,5.0,65.73,9.9,7.6,15.01,14.8,8.75,8.5,7.27,27,8th and 9th grade,102.56,97.9,35.33,2.6,4.917255953750082
76378633,76379006,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76383893,76384507,0.6515151515151515,0.675392670157068,4.915245478036176,4.9224806201550395,1333,4.066666666666666,5.0,4.915245478036174,0.2527031380936476,5.0,5.0,5.0,54.69,10.5,7.7,15.16,15.6,7.78,4.153846153846154,5.17,10,7th and 8th grade,96.48,92.53,34.58,2.4,3.9460090999354165
76381091,76381163,0.8409090909090909,0.8701298701298701,4.937313432835822,4.9207207207207215,447,4.133333333333334,5.0,4.937313432835821,0.16962766640285123,4.966666666666667,5.0,5.0,60.35,10.7,9.6,9.28,10.7,8.49,11.5,10.32,16,10th and 11th grade,97.15,96.16,43.99,2.7,2.0148712415562615
76378693,76379413,0.78125,0.8309859154929577,4.920338983050848,4.897333333333333,846,3.4,5.0,4.920338983050848,0.24993535504338102,5.0,5.0,5.0,47.83,15.0,12.4,10.74,13.6,7.5,13.6,12.46,19,13th and 14th grade,87.07,82.49,40.68,3.7,0.7750338456328016
76378332,76379520,0.8490566037735849,0.9148936170212766,4.943410852713178,4.917037037037039,558,4.266666666666667,5.0,4.943410852713179,0.1461008967355145,5.0,5.0,5.0,60.85,11.6,9.4,9.52,11.2,8.6,11.8,10.07,22,11th and 12th grade,97.66,96.57,43.83,2.7,2.142483674726069
76384509,76384598,0.8604651162790697,0.8354430379746836,4.973737373737374,4.958558558558559,436,4.666666666666667,5.0,4.973737373737374,0.0675484989789918,5.0,5.0,5.0,70.77,13.0,9.8,9.06,13.2,7.58,15.833333333333334,12.88,11,12th and 13th grade,102.63,98.64,42.63,2.3,1.1162491281987572
76384490,76384624,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378581,76379917,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378589,76381943,0.7564102564102564,0.8571428571428571,4.926315789473684,4.912994350282486,743,4.266666666666667,5.0,4.926315789473684,0.16552083808500123,5.0,5.0,5.0,58.32,13.3,10.4,9.34,11.7,9.63,13.2,12.58,27,9th and 10th grade,95.11,89.62,43.17,3.2,4.2195331587195675
76384082,76384628,0.6491228070175439,0.7692307692307693,4.958333333333334,4.9333333333333345,623,4.4,5.0,4.958333333333334,0.1142001167541727,5.0,5.0,5.0,37.64,15.6,14.2,12.48,15.7,9.93,17.25,14.4,25,15th and 16th grade,79.34,76.55,37.17,4.1,3.259175590130914
76382271,76382378,0.8888888888888888,0.8888888888888888,4.9,4.9,60,4.666666666666667,5.0,4.8999999999999995,0.12018504251546627,4.8,4.966666666666667,5.0,36.96,0.0,10.3,13.83,9.8,12.86,4.5,8.04,5,9th and 10th grade,83.66,80.16,37.08,3.6,2.620287498207503
76384531,76384635,0.7657657657657657,0.8669950738916257,4.876136363636364,4.8533333333333335,1158,3.6666666666666665,5.0,4.876136363636362,0.2898732247991593,4.933333333333334,5.0,5.0,57.2,12.5,10.8,9.58,12.0,9.28,11.4,12.52,44,9th and 10th grade,93.99,89.71,42.93,3.1,4.656373085610923
76380577,76381169,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382239,76382400,0.7142857142857143,0.7846715328467153,4.923720930232557,4.88962962962963,1546,4.2,5.0,4.9237209302325535,0.15845052260846917,4.933333333333334,5.0,5.0,58.92,12.5,10.2,9.34,11.1,8.36,11.0,11.55,47,10th and 11th grade,95.73,93.97,43.46,2.9,3.868199543614459
76384567,76384661,0.8360655737704918,0.9069767441860465,4.91908831908832,4.881045751633987,732,3.8666666666666663,5.0,4.91908831908832,0.1779548391399849,4.933333333333334,5.0,5.0,58.11,11.9,10.5,9.05,11.3,7.89,12.2,12.32,21,11th and 12th grade,94.91,93.58,43.61,2.9,1.7406380318511552
76382402,76382476,0.6204379562043796,0.6179775280898876,4.91111111111111,4.8815686274509815,1897,3.466666666666667,5.0,4.91111111111111,0.1995730572064739,4.933333333333334,5.0,5.0,37.0,14.2,12.4,16.99,19.4,11.33,10.833333333333334,9.8,42,11th and 12th grade,81.19,79.28,31.31,4.1,10.37048844113032
76380888,76381205,0.5909090909090909,0.7115384615384616,4.964684684684684,4.925641025641026,1430,4.2,5.0,4.964684684684683,0.11199383149963947,5.0,5.0,5.0,75.91,9.1,5.7,7.82,7.1,7.71,5.333333333333333,7.03,32,7th and 8th grade,110.29,107.92,47.44,1.7,2.7088034237520606
76380899,76381218,0.7532467532467533,0.78125,4.8970666666666665,4.889655172413794,899,3.2666666666666666,5.0,4.897066666666666,0.29962987538331687,4.933333333333334,5.0,5.0,60.55,11.0,9.6,9.86,10.9,8.2,8.833333333333334,9.73,24,9th and 10th grade,97.36,92.83,43.11,3.0,3.0224491394458672
76382472,76382541,0.7636363636363637,0.7904761904761904,4.833734939759037,4.828571428571429,746,2.333333333333333,5.0,4.833734939759038,0.5125857482294202,4.933333333333334,5.0,5.0,62.48,12.7,8.8,10.84,14.2,9.24,11.0,10.38,18,10th and 11th grade,99.3,94.71,41.63,2.9,2.7750238596865167
76382467,76382555,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384489,76384691,0.5909090909090909,0.4533333333333333,4.884313725490196,4.858974358974359,468,3.066666666666667,5.0,4.884313725490195,0.3810233291982396,5.0,5.0,5.0,63.96,8.5,6.2,13.75,12.4,9.89,4.0,6.35,12,8th and 9th grade,103.29,100.2,36.23,1.6,3.475731490544904
76381164,76381242,0.7391304347826086,0.7299270072992701,4.875333333333334,4.886274509803922,833,3.533333333333333,5.0,4.875333333333335,0.3093584759896949,4.916666666666667,5.0,5.0,53.1,13.5,10.3,11.95,13.0,8.39,11.666666666666666,10.39,21,11th and 12th grade,92.38,86.17,39.43,3.5,3.3792625389587343
76382489,76382575,0.7536231884057971,0.7633136094674556,4.958656330749354,4.926923076923078,1029,3.8666666666666663,5.0,4.958656330749354,0.13077488490508082,5.0,5.0,5.0,51.31,15.2,13.1,11.26,16.5,7.84,16.5,14.36,24,16th and 17th grade,88.08,83.93,38.1,3.3,1.684392174292686
76384393,76384692,0.7551020408163265,0.8324022346368715,4.894407158836689,4.8504504504504515,1064,3.8,5.0,4.894407158836688,0.22991755759302412,4.933333333333334,5.0,5.0,50.26,11.9,11.4,11.2,14.0,9.4,10.666666666666666,10.99,37,10th and 11th grade,89.52,87.85,40.27,3.3,6.59425084825747
76381056,76381247,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381127,76381250,0.7534246575342466,0.8390804597701149,4.9589041095890405,4.9393939393939394,1032,4.533333333333333,5.0,4.9589041095890405,0.10270623502838044,5.0,5.0,5.0,50.7,14.6,13.3,10.11,16.1,7.99,16.25,14.06,23,14th and 15th grade,87.46,81.85,40.25,3.4,2.0125972119047804
76383877,76384741,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384647,76384769,0.3366013071895425,0.34571062740076824,4.924197530864195,4.877669902912623,8483,3.2,5.0,4.924197530864199,0.22421071914220647,4.933333333333334,5.0,5.0,46.44,10.4,8.8,24.61,30.1,11.64,8.0,6.31,146,8th and 9th grade,90.68,84.89,18.39,3.0,13.910174232584893
76381002,76381254,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382398,76382590,0.7384615384615385,0.796875,4.883006535947713,4.86388888888889,742,3.6666666666666665,5.0,4.883006535947713,0.2992272217571554,5.0,5.0,5.0,53.95,14.0,12.1,9.7,13.7,8.61,15.75,13.99,21,13th and 14th grade,90.73,90.22,41.6,3.0,2.0891319125088765
76382293,76382615,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381019,76381291,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382245,76382626,0.7391304347826086,0.7976190476190477,4.936318407960199,4.87686274509804,1493,3.733333333333333,5.0,4.936318407960197,0.1871846057112209,4.933333333333334,5.0,5.0,59.23,12.7,10.1,11.31,12.7,8.52,12.8,12.08,48,12th and 13th grade,96.03,90.3,40.19,3.1,4.639156616530432
76384502,76384779,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381166,76381309,0.4474708171206226,0.550328227571116,4.895825049701789,4.9101449275362326,9428,2.933333333333333,5.0,4.895825049701796,0.2692679180968812,4.933333333333334,5.0,5.0,-15.23,13.8,18.0,31.7,29.5,7.99,5.6,8.71,141,17th and 18th grade,46.23,37.64,7.21,7.1,8.862504279610388
76382285,76382653,0.6170212765957447,0.625,4.926666666666666,4.921839080459771,599,4.266666666666667,5.0,4.926666666666666,0.17499206331208922,5.0,5.0,5.0,44.75,13.0,11.5,17.8,19.3,10.45,12.625,11.09,17,12th and 13th grade,86.48,85.87,29.76,3.6,3.131396699628839
76380938,76381339,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384686,76384798,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382357,76382656,0.25,0.25,4.933333333333334,4.933333333333334,46,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,114.12,0.0,-0.8,-7.3,3.8,19.82,4.5,3.2,0,-1th and 0th grade,138.68,136.54,71.79,-1.2,1.94404078674658
76380520,76381361,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,0.7613636363636364,0.8148148148148148,4.963636363636362,4.943283582089553,1105,4.533333333333333,5.0,4.963636363636362,0.08463175784102393,4.933333333333334,5.0,5.0,64.51,10.9,8.0,9.5,9.7,7.69,8.833333333333334,9.38,29,7th and 8th grade,101.34,99.93,44.11,2.5,3.8387222470101436
76381321,76381368,0.7735849056603774,0.8172043010752689,4.930701754385965,4.897560975609756,538,4.266666666666667,5.0,4.930701754385966,0.14201589132465062,4.933333333333334,5.0,5.0,45.56,13.3,11.2,10.32,11.5,10.55,12.1,12.46,22,10th and 11th grade,87.3,86.04,42.48,3.5,3.9084736256004025
76384755,76384803,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380594,76381374,0.7457627118644068,0.8240740740740741,4.932209737827715,4.897727272727274,1271,4.266666666666667,5.0,4.932209737827714,0.13398244972388615,4.933333333333334,5.0,5.0,47.52,13.7,12.5,11.03,13.8,9.42,13.2,13.97,49,13th and 14th grade,86.77,82.48,40.1,3.7,4.52413201884551
76382531,76382683,0.6090909090909091,0.6076555023923444,4.869291338582676,4.866666666666667,2490,3.8,5.0,4.869291338582677,0.2557341104434739,4.866666666666666,5.0,5.0,37.26,11.5,10.2,22.94,23.4,11.01,14.0,7.3,41,11th and 12th grade,83.97,77.88,21.9,3.7,7.23539742330173
76380711,76381383,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76383987,76384806,0.8260869565217391,0.863013698630137,4.922751322751322,4.894736842105264,481,4.266666666666667,5.0,4.922751322751323,0.15034650123883253,4.933333333333334,5.0,5.0,30.2,13.6,15.0,14.74,17.3,9.87,15.333333333333334,14.04,19,14th and 15th grade,74.36,71.21,33.72,4.5,1.583563197468477
76382344,76382710,0.8125,0.8,4.934615384615385,4.9333333333333345,752,4.2,5.0,4.934615384615385,0.16459761067077286,5.0,5.0,5.0,53.55,13.0,12.3,10.33,14.1,8.93,12.4,13.48,26,12th and 13th grade,90.32,86.91,40.44,3.2,4.164940665632415
