QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.5517241379310345,0.6428571428571429,4.995061728395062,4.991666666666667,2624,4.933333333333334,5.0,4.995061728395062,0.017459426695964075,5.0,5.0,5.0,62.69,0.0,15.0,3.79,17.9,11.36,25.0,16.8,3,14th and 15th grade,92.0,89.19,46.78,2.1,2.5522374607501073
76380579,76380826,0.6333333333333333,0.7293233082706767,4.96426116838488,4.929824561403508,807,3.733333333333333,5.0,4.96426116838488,0.14200716490324794,5.0,5.0,5.0,62.85,9.1,6.6,10.98,10.6,8.36,4.7,5.95,17,10th and 11th grade,102.17,98.69,41.53,2.0,2.240192297594735
76383957,76384041,0.5853658536585366,0.5942028985507246,4.958536585365855,4.934722222222222,1009,4.133333333333334,5.0,4.958536585365854,0.12214889128658027,5.0,5.0,5.0,29.31,9.1,11.2,19.04,17.7,10.09,3.9230769230769234,10.01,30,10th and 11th grade,78.48,73.42,28.14,3.9,4.373922582121056
76383902,76384109,0.6056338028169014,0.5202156334231806,4.936096718480139,4.917054263565892,4307,3.8,5.0,4.936096718480138,0.19300778939017538,5.0,5.0,5.0,28.47,15.1,15.7,16.25,23.8,8.55,10.5,11.84,38,15th and 16th grade,72.63,71.74,30.6,4.4,5.581625648169926
76378480,76378588,0.0,0.0,NaN,NaN,1433,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384080,76384128,0.75,0.8141592920353983,4.981521739130434,4.981481481481481,1296,4.8,5.0,4.981521739130435,0.046848540631425004,5.0,5.0,5.0,88.02,7.3,3.1,5.12,5.6,0.89,4.6,3.67,3,5th and 6th grade,119.97,116.7,51.27,0.6,0.2995834746978918
76380728,76380908,0.0,0.0,NaN,NaN,2676,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.4166666666666667,0.47058823529411764,4.9,4.92,166,4.733333333333333,5.0,4.9,0.10000000000000002,4.883333333333334,4.933333333333334,4.95,-323.78,0.0,59.9,105.78,100.9,32.88,7.5,29.07,8,59th and 60th grade,-171.29,-183.36,-118.69,23.4,4.734552099999998
76383839,76384284,0.65625,0.5560882070949185,4.897471264367816,4.863492063492063,5523,3.6,5.0,4.897471264367817,0.27954760274608575,4.933333333333334,5.0,5.0,59.7,9.2,7.8,10.48,10.6,1.18,5.555555555555555,4.79,17,9th and 10th grade,99.01,98.55,42.75,2.4,0.4296804838841597
76378670,76378715,0.675,0.676923076923077,4.933333333333334,4.948148148148149,366,3.8,5.0,4.933333333333334,0.24863262420322446,5.0,5.0,5.0,77.23,7.6,5.2,8.85,9.9,9.06,5.3,4.4,7,4th and 5th grade,111.62,109.75,45.67,1.5,3.751204032368955
76378383,76378734,0.0,0.0,NaN,NaN,1425,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380693,76380922,0.41509433962264153,0.276536312849162,4.925252525252526,4.912121212121213,2109,3.933333333333333,5.0,4.925252525252526,0.1496041097500899,4.933333333333334,4.933333333333334,4.966666666666667,-238.3,25.3,51.9,93.21,98.4,11.25,26.25,11.02,23,51st and 52nd grade,-115.41,-128.57,-97.17,20.3,7.068806248215832
76378708,76378750,0.8387096774193549,0.8275862068965517,4.948611111111111,4.935897435897436,350,4.333333333333333,5.0,4.948611111111111,0.14352673214250433,5.0,5.0,5.0,73.68,11.7,6.6,7.82,8.9,7.08,8.5,9.25,8,8th and 9th grade,108.05,104.26,47.14,2.1,-0.9130186476194599
76383859,76384297,0.7142857142857143,0.7854406130268199,4.9382113821138205,4.956666666666666,1380,4.466666666666667,5.0,4.9382113821138205,0.159259971478818,5.0,5.0,5.0,67.49,12.2,9.0,7.6,10.2,6.0,10.333333333333334,9.21,12,8th and 9th grade,101.83,98.73,46.37,2.5,-1.782243172951953
76380850,76380929,0.7142857142857143,0.7777777777777778,4.942857142857143,4.96,75,4.8,5.0,4.942857142857143,0.0903507902905252,4.9,5.0,5.0,-135.63,0.0,33.2,47.85,55.9,19.62,4.0,11.6,2,-1th and 0th grade,-37.25,-46.37,-25.03,11.1,1.6758898999999987
76380934,76380982,0.0,0.0,NaN,NaN,2722,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.6136363636363636,0.6491228070175439,4.940540540540541,4.9185185185185185,341,4.333333333333333,5.0,4.94054054054054,0.15866090063244198,5.0,5.0,5.0,52.56,8.8,8.5,15.17,16.6,13.39,5.5,9.0,11,8th and 9th grade,94.33,91.74,34.83,2.8,4.417416336526095
76383945,76384326,0.6907216494845361,0.5866177818515124,4.890208333333333,4.886567164179105,7145,3.066666666666667,5.0,4.890208333333334,0.29100154817743956,4.933333333333334,5.0,5.0,54.86,14.5,11.7,12.25,17.4,1.89,22.0,10.3,26,11th and 12th grade,91.65,85.79,37.69,3.3,3.687951967397546
76380868,76380985,0.55,0.5714285714285714,4.888888888888888,4.878787878787879,137,4.133333333333334,5.0,4.888888888888888,0.26152449546532924,5.0,5.0,5.0,57.94,8.8,6.4,16.15,16.9,15.46,2.8333333333333335,4.67,4,16th and 17th grade,99.74,93.85,30.08,1.0,4.138289571806448
76380847,76380988,0.6829268292682927,0.7236842105263158,4.927272727272728,4.928571428571429,453,3.8,5.0,4.927272727272729,0.23208243999313707,4.933333333333334,5.0,5.0,46.27,13.4,10.9,13.16,13.9,8.76,11.625,10.24,10,10th and 11th grade,88.01,85.56,37.99,3.6,0.5745516246390823
76384211,76384348,0.8235294117647058,0.8513251454427925,4.979093900278411,4.964285714285714,9728,4.666666666666667,5.0,4.979093900278411,0.06550459508670532,5.0,5.0,5.0,65.01,11.2,7.8,10.61,10.9,0.83,8.0,5.99,9,7th and 8th grade,101.85,96.17,42.4,2.7,-1.5900491221603765
76378628,76378769,0.9473684210526315,0.998898678414097,4.928555678059538,4.9444444444444455,5024,4.6,5.0,4.928555678059537,0.12080707375097775,4.933333333333334,5.0,5.0,-372.42,0.0,178.0,8.73,225.9,22.62,28.5,181.6,4,177th and 178th grade,-340.25,-333.42,-104.74,3.3,-12.142996263996878
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1125,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.9,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,-0.05945580423354535
76380967,76381059,0.88,0.8038585209003215,4.9192,4.930303030303031,1863,3.8,5.0,4.9192,0.28465227129878234,5.0,5.0,5.0,79.19,10.8,6.5,5.62,10.0,1.13,9.0,7.1,1,6th and 7th grade,111.09,107.34,50.27,1.9,3.978564461944158
76384091,76384360,0.432,0.40194174757281553,4.875362318840578,4.837037037037037,9021,2.7333333333333334,5.0,4.87536231884058,0.3102291937836848,4.933333333333334,5.0,5.0,35.95,10.9,10.7,27.47,27.3,8.42,8.833333333333334,5.76,79,10th and 11th grade,82.64,80.08,14.39,3.7,9.578402538938917
76378322,76378801,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378721,76378829,0.625,0.6911764705882353,4.907801418439716,4.895238095238096,433,4.066666666666666,5.0,4.907801418439717,0.1827311536475225,4.9,5.0,5.0,46.13,10.1,8.9,17.65,17.7,11.94,4.833333333333333,5.72,12,17th and 18th grade,90.37,88.85,30.4,2.8,4.488090777939712
76378661,76378944,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384304,76384361,0.7682926829268293,0.777884155098133,4.972143589743591,4.967195767195768,12067,4.666666666666667,5.0,4.97214358974359,0.07282870593129166,5.0,5.0,5.0,76.72,8.8,5.4,8.85,7.5,0.83,5.555555555555555,4.7,22,8th and 9th grade,111.11,105.57,45.49,1.9,-0.8406918823604372
76378577,76378945,0.6486486486486487,0.7142857142857143,4.912820512820513,4.897222222222223,635,4.133333333333334,5.0,4.912820512820512,0.21968838130035348,5.0,5.0,5.0,38.72,9.9,11.7,17.57,18.3,8.26,8.5,8.29,12,8th and 9th grade,82.93,78.62,30.92,4.1,0.9177179959190722
76384270,76384365,0.0,0.0,NaN,NaN,2523,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.9259259259259259,0.9512419503219871,4.9722114764667955,4.933333333333334,5702,3.8666666666666663,5.0,4.972211476466796,0.06354209698139979,4.95,5.0,5.0,-1014.92,0.0,424.9,7.46,541.4,54.03,60.0,434.84,8,424th and 425th grade,-985.91,-966.32,-324.12,3.3,-159.24782498619652
76384255,76384399,0.6,0.95,5.0,5.0,608,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.5,0.0,22.4,22.17,47.9,2.77,38.5,16.0,0,21st and 22nd grade,52.04,46.91,16.21,5.5,23.950699135043234
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2975,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381023,76381114,0.5263157894736842,0.41379310344827586,4.95,4.946666666666667,216,4.8,5.0,4.95,0.06735753140545644,4.916666666666667,5.0,5.0,1.43,0.0,17.8,27.61,34.2,15.38,14.5,11.81,5,14th and 15th grade,55.46,53.4,13.5,6.1,2.8479853907625623
76378620,76378997,0.6097560975609756,0.6582388840453357,4.725739514348786,4.870666666666668,8184,3.333333333333333,5.0,4.725739514348786,0.5976564679706864,5.0,5.0,5.0,41.02,10.2,8.8,15.11,14.5,1.03,6.777777777777778,2.36,27,14th and 15th grade,87.74,83.4,31.89,1.8,-0.32125151676016905
76384387,76384457,0.8412698412698413,0.9154929577464789,4.961538461538462,4.937106918238995,1634,4.0,5.0,4.961538461538462,0.09900889526311703,5.0,5.0,5.0,71.07,10.2,9.7,8.94,13.7,5.86,11.0,10.73,10,10th and 11th grade,102.93,97.96,42.93,2.4,-0.9044686766104562
76384356,76384460,0.6984126984126984,0.7095490716180372,4.91177570093458,4.9363636363636365,5147,3.8,5.0,4.91177570093458,0.22762593321925684,4.933333333333334,5.0,5.0,55.64,9.8,9.4,16.64,16.6,1.43,8.5,6.6,17,9th and 10th grade,94.93,90.62,32.53,3.2,0.9619840640087318
76381015,76381115,0.7878787878787878,0.70727969348659,4.970314192849403,4.953846153846154,6774,4.733333333333333,5.0,4.970314192849404,0.05108605009064005,4.933333333333334,5.0,5.0,88.63,4.4,2.9,8.02,8.0,0.58,4.090909090909091,3.36,7,2nd and 3rd grade,120.58,119.33,46.56,0.3,-2.3770869420213394
76378362,76378998,0.6666666666666666,0.6666666666666666,4.914285714285714,4.905555555555556,144,4.466666666666667,5.0,4.914285714285714,0.14568627181693672,4.883333333333333,5.0,5.0,5.15,0.0,14.3,26.05,24.1,16.39,3.0,8.51,8,-1th and 0th grade,61.7,57.44,15.84,4.9,3.2971366858325357
76384281,76384463,0.6595744680851063,0.6550802139037433,4.976598639455783,4.965591397849463,1994,4.533333333333333,5.0,4.976598639455783,0.07496783829212546,5.0,5.0,5.0,84.2,7.4,6.7,6.04,10.2,1.7,10.4,8.68,8,6th and 7th grade,113.62,108.76,48.91,1.7,0.1569659829785408
76381105,76381147,0.3170731707317073,0.23679060665362034,4.977961432506888,4.943589743589744,5314,4.8,5.0,4.977961432506887,0.06144177128132525,5.0,5.0,5.0,-116.68,10.8,30.0,104.2,114.0,9.09,2.34375,4.02,38,29th and 30th grade,-23.21,-30.82,-130.47,5.1,11.326786592931612
76378633,76379006,0.0,0.0,NaN,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.6956521739130435,0.793918918918919,5.0,5.0,7848,5.0,5.0,5.0,0.0,5.0,5.0,5.0,68.06,11.2,6.7,6.59,5.4,0.66,6.333333333333333,4.76,7,6th and 7th grade,104.91,99.76,49.19,2.3,-2.944333857452163
76383893,76384507,0.3548387096774194,0.4943181818181818,4.894061302681992,4.909090909090909,5846,4.066666666666666,5.0,4.894061302681992,0.2940933750153728,5.0,5.0,5.0,24.0,9.9,11.2,25.2,29.5,4.77,3.2941176470588234,2.13,3,9th and 10th grade,75.64,71.09,14.97,2.8,1.6927326976454191
76381091,76381163,1.0,1.0,5.0,5.0,63,5.0,5.0,5.0,0.0,5.0,5.0,5.0,49.48,0.0,7.6,13.08,20.6,7.04,4.0,10.0,1,7th and 8th grade,93.74,89.7,35.25,1.3,1.0336654999999997
76378693,76379413,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378332,76379520,0.8333333333333334,0.8888888888888888,4.930555555555556,4.888888888888888,164,4.4,5.0,4.930555555555555,0.1840683917447701,5.0,5.0,5.0,83.15,0.0,5.0,8.11,7.8,7.81,6.75,8.36,6,7th and 8th grade,115.07,110.27,47.0,1.6,0.33668736666666543
76384509,76384598,0.7090909090909091,0.6899313501144165,4.940077390823659,4.91965811965812,4744,4.0,5.0,4.940077390823659,0.17393926465842122,5.0,5.0,5.0,73.92,9.7,8.6,7.14,10.6,1.49,11.6,9.23,10,8th and 9th grade,105.79,100.53,46.96,2.3,-1.1618674650243928
76384490,76384624,0.6190476190476191,0.6048109965635738,4.64280303030303,4.866666666666666,5273,3.4,5.0,4.64280303030303,0.656175960010627,4.933333333333334,5.0,5.0,37.26,9.7,10.2,18.52,18.5,0.67,4.818181818181818,3.55,4,18th and 19th grade,83.97,80.78,28.8,3.5,-1.79274856168486
76378581,76379917,0.6219512195121951,0.5888324873096447,4.8706896551724155,4.921568627450982,1444,3.333333333333333,5.0,4.870689655172414,0.37562604632079727,4.933333333333334,5.0,5.0,59.23,13.2,10.1,11.78,19.3,8.33,15.75,9.63,17,9th and 10th grade,96.03,91.29,39.45,3.1,6.105186093435799
76378589,76381943,0.6451612903225806,0.7285714285714285,4.901960784313726,4.906666666666667,464,4.4,5.0,4.901960784313726,0.18546435448508697,4.933333333333334,5.0,5.0,-22.57,10.7,18.7,38.13,36.4,12.21,5.75,9.13,11,18th and 19th grade,41.35,32.57,-3.74,7.4,2.5814668170463158
76384082,76384628,0.39473684210526316,0.20199501246882792,4.925925925925926,4.955555555555557,4099,4.733333333333333,5.0,4.925925925925926,0.1007516333980403,4.933333333333334,4.933333333333334,5.0,-66.23,25.1,58.3,7.28,76.7,11.6,15.25,57.67,9,57th and 58th grade,-30.05,-27.81,5.7,3.6,3.6729204051440867
76382271,76382378,0.6923076923076923,0.8621538461538462,4.97868189388532,4.962962962962963,7789,4.8,5.0,4.97868189388532,0.05876953127294152,5.0,5.0,5.0,96.18,3.1,2.1,3.27,2.1,0.5,3.545454545454546,3.6,2,3rd and 4th grade,125.66,121.69,54.69,0.3,-4.071553007847017
76384531,76384635,0.0,0.0,NaN,NaN,2299,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380577,76381169,0.0,0.0,NaN,NaN,2299,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.421875,0.42033898305084744,4.950537634408601,4.920987654320988,1642,3.933333333333333,5.0,4.950537634408602,0.1103500353605807,4.933333333333334,5.0,5.0,74.05,8.9,4.4,9.44,8.7,6.8,3.25,2.67,11,8th and 9th grade,110.92,104.78,42.58,0.6,3.696199333282923
76384567,76384661,0.6842105263157895,0.7267373380447585,4.94592112371691,4.933333333333333,9724,4.533333333333333,5.0,4.94592112371691,0.1273227297737984,5.0,5.0,5.0,68.77,7.2,6.4,6.3,5.4,0.63,4.4,4.42,5,5th and 6th grade,105.62,105.33,49.93,1.8,-2.1336531417656257
76382402,76382476,0.0,0.0,NaN,NaN,2704,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.8947368421052632,0.9047619047619048,4.96140350877193,4.96078431372549,104,4.6,5.0,4.96140350877193,0.09256776111068722,4.966666666666667,5.0,5.0,84.0,0.0,6.8,4.01,6.5,8.44,11.5,8.4,2,6th and 7th grade,113.42,111.67,52.28,1.5,-1.6156498407330568
76380899,76381218,0.0,0.0,NaN,NaN,2461,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382472,76382541,0.8571428571428571,0.6756756756756757,3.6426666666666665,4.444444444444445,874,2.333333333333333,5.0,3.6426666666666665,1.2095736622647029,2.333333333333333,4.733333333333333,4.733333333333333,-37.48,0.0,36.9,26.48,57.7,8.8,75.0,31.76,4,36th and 37th grade,11.36,5.71,-1.89,6.3,59.308691070291616
76382467,76382555,0.6019417475728155,0.49834983498349833,4.936423841059603,4.929032258064518,3074,3.933333333333333,5.0,4.936423841059603,0.1448325512228117,4.933333333333334,5.0,5.0,-40.61,14.6,21.5,38.89,40.7,9.26,12.142857142857142,8.2,46,21st and 22nd grade,28.23,22.1,-4.92,8.3,6.791072254766529
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2402,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382489,76382575,0.75,0.8258620689655173,4.9299930410577595,4.919444444444444,3655,4.0,5.0,4.9299930410577595,0.20036611108577737,5.0,5.0,5.0,45.76,13.0,11.1,10.9,11.9,1.26,11.166666666666666,7.23,12,10th and 11th grade,87.5,86.93,41.57,3.5,-0.034409563576058844
76384393,76384692,0.7547169811320755,0.7283950617283951,4.960451977401129,4.959999999999999,467,4.0,5.0,4.960451977401131,0.13784384520148768,5.0,5.0,5.0,65.12,8.2,7.8,9.21,9.8,7.82,7.300000000000001,6.94,14,7th and 8th grade,101.95,99.21,44.78,2.5,5.2262906573939
76381056,76381247,0.0,0.0,NaN,NaN,10,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.7317073170731707,0.8504672897196262,4.991025641025642,4.971111111111112,2533,4.6,5.0,4.991025641025642,0.03210252314243308,5.0,5.0,5.0,73.0,10.8,8.9,7.26,13.8,1.8,8.666666666666666,9.9,12,8th and 9th grade,104.87,99.36,46.41,2.3,-0.7833560803213251
76383877,76384741,0.6341463414634146,0.6808510638297872,4.958854166666667,4.935897435897436,1065,4.466666666666667,5.0,4.958854166666667,0.0894120819537581,4.983333333333333,5.0,5.0,87.31,6.9,3.4,6.46,6.3,5.97,6.857142857142857,4.0,10,6th and 7th grade,119.25,115.98,49.21,0.8,-0.09077443960157972
76384647,76384769,0.34915254237288135,0.4059040590405904,4.926969696969696,4.8796116504854385,6529,3.2,5.0,4.926969696969698,0.20095707640308122,4.933333333333334,5.0,5.0,24.68,15.4,15.1,26.51,35.9,14.35,8.142857142857142,12.44,141,14th and 15th grade,71.32,68.04,14.62,4.9,14.89327989873567
76381002,76381254,0.7341772151898734,0.6893424036281179,4.96140350877193,4.936781609195403,2601,3.066666666666667,5.0,4.961403508771929,0.13101634106139362,4.933333333333334,5.0,5.0,57.67,9.8,8.6,17.97,17.9,5.86,8.0,6.54,17,17th and 18th grade,96.97,96.17,30.46,2.7,-1.2473873916385942
76382398,76382590,0.5833333333333334,0.5819397993311036,5.0,5.0,2293,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-206.64,0.0,116.4,10.24,153.9,15.15,56.0,119.73,1,-1th and 0th grade,-176.15,-175.1,-53.06,3.0,0.08646599564364443
76382293,76382615,0.7368421052631579,0.7947019867549668,4.942777777777779,4.776190476190477,925,3.6666666666666665,5.0,4.942777777777778,0.18384692371107192,5.0,5.0,5.0,-54.39,0.0,57.9,6.76,74.6,8.13,50.0,59.87,4,57th and 58th grade,-23.15,-20.36,4.84,2.6,-0.35538305937096304
76381019,76381291,0.7058823529411765,0.7719298245614035,4.996022727272727,4.9944444444444445,2675,4.933333333333334,5.0,4.996022727272727,0.015790276020526236,5.0,5.0,5.0,74.83,8.8,8.2,6.73,10.9,1.28,10.8,8.77,4,8th and 9th grade,106.71,102.87,47.4,2.1,-1.1040504014922403
76382245,76382626,0.6923076923076923,0.8536018590240124,4.9657592256503325,4.937037037037038,8152,4.466666666666667,5.0,4.9657592256503325,0.12883043509724526,5.0,5.0,5.0,70.23,8.7,7.9,12.35,12.3,1.17,4.7,7.38,17,7th and 8th grade,104.58,99.68,38.91,2.5,-2.2455681207952383
76384502,76384779,0.8545454545454545,0.8723404255319149,4.939837398373984,4.941843971631206,1031,4.066666666666666,5.0,4.939837398373984,0.1448706576089512,4.933333333333334,5.0,5.0,53.07,11.1,8.3,11.81,13.9,7.45,7.125,6.42,20,7th and 8th grade,94.84,92.83,40.6,2.7,5.218755081106286
76381166,76381309,0.4187192118226601,0.43728813559322033,4.885960378983634,4.892549019607844,10133,2.933333333333333,5.0,4.8859603789836346,0.28259058674418464,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.48,38.6,7.6,5.7,7.41,113,7th and 8th grade,18.88,11.98,-9.8,8.7,7.030596051321519
76382285,76382653,0.625,0.626099706744868,4.986729117876659,4.986666666666666,3579,4.933333333333334,5.0,4.986729117876659,0.02661971379556491,5.0,5.0,5.0,97.2,3.1,1.7,3.85,2.0,0.49,2.8461538461538463,3.2,2,1st and 2nd grade,126.68,120.98,53.62,0.2,-3.3344608168990253
76380938,76381339,0.7692307692307693,0.8189873417721519,4.736527563111798,4.823333333333333,3866,3.4,5.0,4.736527563111799,0.4496378964299063,4.6,5.0,5.0,71.34,11.2,7.5,4.35,5.1,1.05,10.333333333333334,6.92,7,6th and 7th grade,105.7,105.49,52.68,2.0,-2.7836333319616875
76384686,76384798,0.8148148148148148,0.8333333333333334,4.975238095238095,4.96969696969697,2598,4.666666666666667,5.0,4.975238095238095,0.07142222194001013,5.0,5.0,5.0,75.54,3.1,7.9,4.41,7.8,1.23,9.0,8.4,3,7th and 8th grade,107.42,104.25,51.59,2.0,-2.010834280508443
76382357,76382656,0.9090909090909091,0.9090909090909091,4.88,4.88,70,3.8,5.0,4.88,0.36000000000000004,5.0,5.0,5.0,94.15,0.0,2.9,4.74,5.5,7.05,5.0,4.4,1,4th and 5th grade,123.62,122.21,52.55,0.5,1.1353903
76380520,76381361,0.045454545454545456,0.026033690658499236,4.96078431372549,4.955555555555555,3238,4.8,5.0,4.96078431372549,0.06491351120488972,4.933333333333334,5.0,5.0,-52.36,8.8,57.1,3.91,79.6,22.42,17.666666666666668,58.8,5,8th and 9th grade,-21.11,-18.16,10.25,2.6,9.647911126326527
76382439,76382678,0.0,0.0,NaN,NaN,2301,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381321,76381368,0.7666666666666667,0.7777777777777778,4.977142857142857,4.965217391304348,2642,4.733333333333333,5.0,4.977142857142857,0.0636315927180574,5.0,5.0,5.0,-11.58,11.2,16.6,37.99,37.9,15.67,5.375,10.13,9,37th and 38th grade,49.9,43.18,-4.53,5.9,7.031258984195986
