QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380693,76380922,0.7727272727272727,0.7839506172839507,4.925196850393701,4.913725490196079,2190,4.2,5.0,4.925196850393701,0.21980730188925313,5.0,5.0,5.0,65.83,4.8,7.5,10.26,12.0,1.13,5.375,5.69,6,7th and 8th grade,102.66,99.28,43.29,2.5,-1.3133896585687834
76378708,76378750,0.6296296296296297,0.5481481481481482,4.988828828828829,4.933333333333334,3904,4.2,5.0,4.988828828828829,0.07430242647659654,5.0,5.0,5.0,71.65,8.9,7.4,5.8,9.1,1.15,11.2,6.72,9,6th and 7th grade,106.01,105.0,50.35,2.1,-3.2176881738235386
76383859,76384297,0.6470588235294118,0.72264631043257,4.965023474178403,4.901010101010101,2037,4.2,5.0,4.965023474178404,0.09484584847646,5.0,5.0,5.0,60.38,10.1,11.7,4.88,11.6,6.27,12.0,11.66,15,11th and 12th grade,94.69,94.03,48.98,2.5,-3.111476323522026
76380850,76380929,0.6666666666666666,0.5991041433370661,4.950404984423677,4.926923076923078,5765,3.2666666666666666,5.0,4.950404984423676,0.19416017746453035,5.0,5.0,5.0,29.38,14.3,15.3,15.73,21.8,5.86,12.4,10.37,24,15th and 16th grade,73.54,68.24,31.78,4.7,3.1986719436820064
76380934,76380982,0.782608695652174,0.8536585365853658,4.973333333333334,4.977777777777778,221,4.733333333333333,5.0,4.973333333333334,0.06982972487551761,5.0,5.0,5.0,95.17,6.0,2.5,5.72,4.3,7.29,4.25,4.0,6,5th and 6th grade,124.64,120.52,50.72,0.5,-0.5749475718228112
76378592,76378760,0.825,0.8421052631578947,4.961458333333333,4.935353535353536,427,4.466666666666667,5.0,4.961458333333334,0.11414214304736198,5.0,5.0,5.0,69.11,11.7,8.3,8.01,9.6,7.9,11.75,9.71,10,7th and 8th grade,103.46,99.3,46.3,2.5,2.848432077475242
76383945,76384326,0.8378378378378378,0.7701149425287356,4.906467661691543,4.918279569892473,460,4.133333333333334,5.0,4.906467661691543,0.20249184050634417,4.933333333333334,5.0,5.0,54.73,0.0,15.9,5.18,19.9,7.98,25.5,19.01,7,19th and 20th grade,86.51,83.52,44.56,2.5,-3.7525958826342896
76380868,76380985,0.7692307692307693,0.7857142857142857,4.921212121212121,4.913333333333333,79,4.133333333333334,5.0,4.921212121212121,0.2491491489829631,5.0,5.0,5.0,90.77,0.0,2.1,6.72,6.7,9.2,2.5,2.4,1,2nd and 3rd grade,122.72,122.96,47.03,-0.8,1.7511727677429771
76380847,76380988,0.75,0.7608397991784573,4.998440311937612,4.866666666666666,10355,3.6,5.0,4.998440311937612,0.038016809848492865,5.0,5.0,5.0,80.04,11.2,8.3,4.19,8.4,1.3,12.0,10.03,6,11th and 12th grade,109.44,106.93,51.12,1.7,-7.260419040294908
76384211,76384348,0.8235294117647058,0.7155625657202944,4.955669850600049,4.964285714285714,9193,4.666666666666667,5.0,4.9556698506000485,0.09311717423475889,4.933333333333334,5.0,5.0,78.79,8.9,6.7,7.36,9.0,1.0,7.571428571428571,7.22,10,6th and 7th grade,110.68,109.04,47.31,1.7,-2.1241489837421126
76378628,76378769,0.5555555555555556,0.8262548262548263,4.934267912772585,4.941333333333334,1473,4.6,5.0,4.934267912772586,0.11892194390421434,4.933333333333334,5.0,5.0,71.95,9.4,7.2,8.47,9.0,6.13,8.166666666666666,6.97,14,6th and 7th grade,106.32,101.42,46.02,2.3,-0.9253970830674345
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1116,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,92.49,3.1,1.4,18.04,16.2,10.35,1.375,1.72,0,1st and 2nd grade,124.45,121.96,25.24,-2.0,-0.015965278365253965
76380967,76381059,0.6808510638297872,0.48484848484848486,4.869791666666667,4.883333333333334,2018,3.6666666666666665,5.0,4.869791666666668,0.29986795415741835,4.866666666666666,5.0,5.0,1.53,18.5,17.7,32.14,48.4,7.56,8.428571428571429,11.5,21,7th and 8th grade,55.56,51.11,6.0,6.3,-0.8724228162872087
76384091,76384360,0.40969162995594716,0.4433833560709413,4.888820512820512,4.839426523297493,7702,2.7333333333333334,5.0,4.888820512820513,0.29777776992748284,4.933333333333334,5.0,5.0,25.66,12.2,12.6,31.71,34.5,9.43,10.166666666666666,6.95,68,12th and 13th grade,74.8,72.55,7.61,4.5,7.4342147277808
76378322,76378801,0.64,0.6701680672268907,4.961964472309299,4.970833333333333,2476,4.6,5.0,4.9619644723093,0.1167398193947324,5.0,5.0,5.0,82.34,3.1,5.3,4.11,6.9,1.1,7.333333333333334,5.72,4,5th and 6th grade,114.25,110.15,53.44,1.6,-4.675196693928336
76378721,76378829,0.717948717948718,0.7689530685920578,4.879874804381846,4.95,8553,4.2,5.0,4.8798748043818465,0.2477920969143151,4.933333333333334,5.0,5.0,59.53,8.1,9.9,10.39,12.7,1.16,10.8,8.07,10,9th and 10th grade,96.34,95.18,41.93,2.8,-2.386296162270571
76378661,76378944,0.6470588235294118,0.7363751584283904,4.976878944348824,4.9616161616161625,9619,4.6,5.0,4.976878944348824,0.0671592023256896,5.0,5.0,5.0,43.36,14.1,14.1,11.44,17.3,1.6,6.5,11.21,13,10th and 11th grade,82.59,79.82,37.94,3.7,-3.8363958499797666
76384304,76384361,0.6842105263157895,0.7956419316843345,4.850037009622501,4.8307692307692305,9022,3.066666666666667,5.0,4.850037009622502,0.4035411029543813,4.933333333333334,5.0,5.0,87.11,6.4,3.5,4.79,3.9,0.64,3.7272727272727275,3.89,5,3rd and 4th grade,119.05,117.74,52.49,0.7,-2.664611177225769
76378577,76378945,0.8461538461538461,0.878125,4.97888493475682,4.903030303030302,1806,4.333333333333333,5.0,4.97888493475682,0.08406548012708502,5.0,5.0,5.0,88.33,9.0,3.0,3.33,3.0,1.01,4.545454545454546,3.99,9,2nd and 3rd grade,120.27,117.81,54.36,0.5,-2.253203243589744
76384270,76384365,0.0,0.0,NaN,NaN,2530,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8529411764705882,0.9360430364614465,4.951979565772669,4.958620689655173,8618,4.466666666666667,5.0,4.95197956577267,0.11272763108698176,4.933333333333334,5.0,5.0,76.45,9.0,7.6,6.44,8.3,1.08,8.833333333333334,8.11,7,8th and 9th grade,108.34,105.35,48.48,2.0,-4.69687979984661
76384255,76384399,0.0,0.0,NaN,NaN,2530,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.3333333333333333,0.4074074074074074,4.987878787878788,4.9799999999999995,573,4.866666666666666,5.0,4.987878787878788,0.032637362467481876,5.0,5.0,5.0,-11.61,0.0,20.7,25.12,36.5,13.87,24.25,14.51,15,20th and 21st grade,44.87,42.83,16.6,6.8,10.908023326109577
76380911,76381092,0.851063829787234,0.8762886597938144,4.9113725490196085,4.911666666666667,533,3.8666666666666663,5.0,4.9113725490196085,0.22155439829375193,4.933333333333334,5.0,5.0,72.5,9.5,9.1,7.78,11.7,7.62,13.25,10.85,11,7th and 8th grade,104.36,100.42,45.37,2.2,1.5240634744021548
76381023,76381114,0.62,0.8411214953271028,4.96962962962963,4.931182795698925,1869,4.666666666666667,5.0,4.9696296296296305,0.07223266781062279,5.0,5.0,5.0,92.63,5.4,3.4,7.47,7.2,5.67,6.142857142857143,5.0,16,4th and 5th grade,122.09,116.89,47.99,1.0,-0.5306038695838144
76378620,76378997,0.7090909090909091,0.75,4.962461266046923,4.897435897435898,5067,3.333333333333333,5.0,4.962461266046923,0.12438436034633145,5.0,5.0,5.0,71.41,11.3,11.6,3.96,14.0,2.13,10.333333333333334,13.68,15,13th and 14th grade,100.77,99.53,49.01,1.8,-3.1806686522788787
76384387,76384457,0.9,0.9002064693737095,4.955708460754333,4.948148148148149,8867,4.733333333333333,5.0,4.955708460754332,0.07018396742003064,4.933333333333334,5.0,5.0,86.71,3.1,3.7,7.4,7.1,0.56,4.0,4.0,5,3rd and 4th grade,118.64,115.73,47.99,0.9,-3.4849597823933127
76384356,76384460,0.8125,0.849478390461997,4.887602339181287,4.9282051282051285,4068,3.8,5.0,4.887602339181287,0.28611517357199795,4.933333333333334,5.0,5.0,61.19,11.4,11.4,9.52,15.1,1.75,15.0,10.96,12,10th and 11th grade,95.5,94.67,41.44,2.5,-1.6330242447228818
76381015,76381115,1.0,1.0,4.9874074074074075,4.986666666666666,1417,4.8,5.0,4.9874074074074075,0.04857926646539143,5.0,5.0,5.0,90.19,3.1,4.4,4.46,6.7,0.93,6.142857142857143,5.96,2,3rd and 4th grade,119.64,117.33,52.62,1.1,-4.067526286894041
76378362,76378998,0.78125,0.8113006396588486,4.939991239597021,4.933333333333334,5435,3.933333333333333,5.0,4.939991239597021,0.1887229521692631,5.0,5.0,5.0,83.09,4.0,7.1,9.63,12.9,1.28,7.5,8.8,6,7th and 8th grade,112.5,110.01,42.48,1.6,-2.3812998126097487
76384281,76384463,0.746031746031746,0.8114754098360656,4.922558922558923,4.862411347517731,745,3.066666666666667,5.0,4.922558922558923,0.258755906489439,4.933333333333334,5.0,5.0,64.61,11.0,8.0,9.74,10.2,8.56,7.857142857142858,9.35,23,7th and 8th grade,101.44,101.09,43.73,2.4,2.695346746053965
76381105,76381147,0.0,0.0,NaN,NaN,2076,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.8181818181818182,0.8333333333333334,4.9799999999999995,4.977777777777778,74,4.8,5.0,4.9799999999999995,0.06000000000000006,5.0,5.0,5.0,59.3,0.0,8.0,7.93,7.7,8.18,7.0,11.47,3,7th and 8th grade,98.6,96.19,47.35,2.6,-0.5685571761116446
76378657,76379177,0.8163265306122449,0.8453373768006065,4.995635276532138,4.998333333333333,8006,4.933333333333334,5.0,4.995635276532138,0.016490323028165763,5.0,5.0,5.0,71.65,7.6,7.4,10.9,10.6,0.95,7.142857142857142,6.69,8,6th and 7th grade,106.01,101.27,41.79,2.4,-3.5988714929200514
76383893,76384507,0.4166666666666667,0.5833333333333334,4.976190476190476,4.986666666666666,267,4.933333333333334,5.0,4.976190476190476,0.031943828249996885,4.933333333333334,5.0,5.0,36.45,0.0,10.5,23.69,30.4,12.42,6.5,5.91,4,10th and 11th grade,83.15,76.01,20.4,4.0,10.554374651834264
76381091,76381163,0.8333333333333334,0.85,4.890196078431372,4.88,113,4.333333333333333,5.0,4.890196078431373,0.185685342772576,4.933333333333334,5.0,5.0,76.56,0.0,7.6,7.08,9.5,10.16,9.0,8.0,3,7th and 8th grade,108.44,108.96,47.46,1.7,0.5373871637982202
76378693,76379413,0.7674418604651163,0.8243243243243243,4.938797814207651,4.919191919191919,512,3.4,5.0,4.93879781420765,0.2243127799245531,5.0,5.0,5.0,19.37,14.9,15.0,16.18,16.0,8.92,13.25,13.87,16,14th and 15th grade,68.48,63.37,32.45,5.3,1.1166346588184943
76378332,76379520,0.7083333333333334,0.8757281553398059,4.907908351810791,4.929411764705883,3193,4.466666666666667,5.0,4.907908351810791,0.1725253653861354,4.8,5.0,5.0,63.09,8.7,8.6,9.51,10.3,1.19,8.333333333333334,6.72,9,8th and 9th grade,99.91,98.62,44.14,2.6,-1.601676825986556
76384509,76384598,0.631578947368421,0.6296296296296297,4.952941176470588,4.966666666666668,198,4.666666666666667,5.0,4.952941176470588,0.10667820006851318,5.0,5.0,5.0,79.26,0.0,4.4,17.66,19.2,13.73,4.5,5.82,4,4th and 5th grade,113.66,107.85,30.62,1.4,1.380787596292592
76384490,76384624,0.7142857142857143,0.6671790930053805,4.975115207373271,4.9799999999999995,6074,4.8,5.0,4.975115207373271,0.06601292010864515,5.0,5.0,5.0,102.71,3.1,1.6,3.17,2.9,0.57,4.0,4.36,1,3rd and 4th grade,129.72,127.9,55.21,0.1,-3.805210479919035
76378581,76379917,0.5588235294117647,0.7487437185929648,4.994630872483221,4.982456140350878,1232,4.866666666666666,5.0,4.994630872483222,0.019717283701593438,5.0,5.0,5.0,77.13,8.3,5.3,6.19,7.2,5.7,5.111111111111111,4.87,8,5th and 6th grade,111.52,109.95,50.1,1.5,-0.4256977049129076
76378589,76381943,0.7142857142857143,0.8856502242152466,4.944697609001407,4.930000000000001,8253,4.4,5.0,4.944697609001407,0.1442190115093503,4.933333333333334,5.0,5.0,1.71,21.0,28.0,12.26,33.2,3.32,16.25,24.34,15,27th and 28th grade,43.23,42.51,26.16,4.4,-7.360004236382535
76384082,76384628,0.8333333333333334,0.9950248756218906,4.8035000000000005,4.826666666666666,2601,4.133333333333334,5.0,4.8035000000000005,0.34422049619393663,4.983333333333333,5.0,5.0,-124.09,0.0,80.5,11.58,101.3,10.21,36.5,80.6,4,80th and 81st grade,-88.19,-87.47,-20.91,3.8,7.084740091366253
76382271,76382378,0.8064516129032258,0.8345403899721449,4.931953716065865,4.922666666666667,8600,3.6666666666666665,5.0,4.931953716065865,0.2927211644223699,5.0,5.0,5.0,81.36,4.1,7.8,4.3,8.0,1.26,10.4,9.48,8,7th and 8th grade,110.77,110.37,51.38,1.5,-5.391049982209401
76384531,76384635,0.7021276595744681,0.8076923076923077,4.946825396825397,4.931313131313131,576,3.6666666666666665,5.0,4.946825396825396,0.20798345525997872,5.0,5.0,5.0,61.06,9.9,9.4,10.73,12.1,8.12,10.7,10.02,15,10th and 11th grade,97.87,96.46,41.86,2.7,0.3369095622717255
76380577,76381169,0.0,0.0,NaN,NaN,2098,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.8536585365853658,0.891566265060241,4.973873873873874,4.967619047619047,390,4.6,5.0,4.973873873873875,0.07171646505139237,5.0,5.0,5.0,84.71,8.8,6.5,3.54,6.2,6.2,11.125,8.61,6,6th and 7th grade,114.13,111.21,53.26,1.5,-0.5191581564768057
76384567,76384661,0.8095238095238095,0.8569450853714813,4.925363489499193,4.898039215686275,12617,4.066666666666666,5.0,4.925363489499192,0.19330913273370814,4.933333333333334,5.0,5.0,57.37,13.0,8.7,9.27,7.9,0.75,7.75,5.65,6,7th and 8th grade,96.66,95.14,44.95,2.8,-2.604095574377069
76382402,76382476,0.7714285714285715,0.883177570093458,4.978600823045268,4.965432098765432,3424,4.733333333333333,5.0,4.978600823045268,0.060410785765056596,5.0,5.0,5.0,71.75,10.8,7.3,6.84,8.1,1.15,6.125,6.69,7,6th and 7th grade,106.11,103.7,48.61,2.2,-2.108912409325365
76380888,76381205,0.5,0.02824360105913504,4.895833333333334,4.872727272727274,8829,3.933333333333333,5.0,4.895833333333334,0.23150323971815173,4.933333333333334,5.0,5.0,-294.45,8.8,54.8,93.54,92.4,5.12,1.2972972972972974,1.52,19,1st and 2nd grade,-149.31,-164.9,-111.73,16.1,-2.22635842600617
76380899,76381218,0.8947368421052632,0.9089820359281438,4.8668423364075535,4.831372549019608,4323,3.2666666666666666,5.0,4.8668423364075535,0.38602429285819156,5.0,5.0,5.0,80.72,10.1,6.0,5.8,6.3,0.89,7.571428571428571,6.46,3,5th and 6th grade,112.62,107.19,50.57,1.9,-3.5727907756398225
76382472,76382541,0.0,0.0,NaN,NaN,2,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382467,76382555,0.7142857142857143,0.868,4.963748079877113,4.941111111111111,2818,4.466666666666667,5.0,4.963748079877112,0.09746758636520372,5.0,5.0,5.0,67.99,10.8,8.8,8.36,10.8,5.98,13.75,9.2,29,8th and 9th grade,102.34,97.44,45.27,2.6,0.7643789356609627
76384489,76384691,0.34285714285714286,0.2891566265060241,4.963888888888889,4.972222222222222,2411,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.703125,0.6897246474143721,4.990782213567024,4.931851851851852,6618,3.533333333333333,5.0,4.990782213567024,0.0950208212125582,5.0,5.0,5.0,98.75,5.3,3.2,2.14,3.2,1.01,8.142857142857142,6.15,15,2nd and 3rd grade,125.74,123.04,56.5,0.6,-2.4021884535989924
76382489,76382575,0.6363636363636364,0.6111111111111112,4.872727272727273,4.828571428571428,9546,4.0,5.0,4.872727272727272,0.2863275590549749,4.8,5.0,5.0,37.98,12.2,10.0,14.05,11.1,0.46,5.230769230769231,3.29,4,11th and 12th grade,84.68,82.02,36.02,3.2,-1.1074197754754476
76384393,76384692,0.7894736842105263,0.7808219178082192,4.858479532163742,4.891111111111112,382,3.8,5.0,4.858479532163742,0.32253145285397056,4.933333333333334,5.0,5.0,82.24,8.2,5.4,3.53,5.7,6.98,7.0,7.98,9,5th and 6th grade,114.15,112.83,54.32,1.4,1.2735882974905035
76381056,76381247,0.8235294117647058,0.8423645320197044,4.987329434697855,4.985714285714286,2269,4.866666666666666,5.0,4.987329434697855,0.035439540042809116,5.0,5.0,5.0,86.54,3.1,5.8,6.27,8.0,1.15,7.333333333333334,7.4,3,5th and 6th grade,115.97,113.19,49.32,1.4,-2.3561204991036906
76381127,76381250,0.7428571428571429,0.7598926894701542,4.944924977934686,4.925641025641026,8882,4.2,5.0,4.944924977934687,0.11170132583283678,5.0,5.0,5.0,66.23,8.8,7.4,11.48,10.5,0.84,6.125,5.49,10,8th and 9th grade,103.07,98.9,41.4,2.5,-2.4199515849672726
76383877,76384741,0.8181818181818182,0.8347978910369068,4.958175438596492,4.93925925925926,3605,4.4,5.0,4.958175438596491,0.07635216717176524,4.933333333333334,5.0,5.0,43.16,14.9,14.2,12.77,17.9,2.06,16.75,11.73,20,14th and 15th grade,82.38,77.76,35.72,3.8,-0.6235169958256548
76384647,76384769,0.34265734265734266,0.3970315398886827,4.9308411214953285,4.876870748299321,6572,3.2,5.0,4.930841121495328,0.19397470874845665,4.933333333333334,5.0,5.0,23.46,15.8,15.5,26.63,36.5,14.17,8.285714285714286,12.9,136,15th and 16th grade,70.09,66.57,14.39,5.0,14.490441138108508
76381002,76381254,0.8571428571428571,0.8193343898573693,4.9427466150870405,4.933333333333334,3397,4.333333333333333,5.0,4.94274661508704,0.09219217897180455,4.866666666666666,5.0,5.0,94.25,5.5,2.8,3.92,4.2,0.87,4.9,4.74,9,4th and 5th grade,123.72,120.23,53.95,0.7,-3.171501198251386
76382398,76382590,0.5454545454545454,0.5454545454545454,5.0,5.0,1065,5.0,5.0,5.0,0.0,5.0,5.0,5.0,85.69,0.0,4.0,6.82,6.8,12.79,6.5,8.04,1,6th and 7th grade,117.62,116.54,49.02,1.0,2.8310770858325363
76382293,76382615,0.7333333333333333,0.8168168168168168,4.927205882352942,4.924242424242424,6590,3.733333333333333,5.0,4.927205882352942,0.15196796578012753,4.866666666666666,5.0,5.0,55.44,12.5,9.5,12.24,12.7,1.54,10.666666666666666,7.01,39,12th and 13th grade,94.72,89.05,39.81,3.3,0.6529195295635448
76381019,76381291,0.8695652173913043,0.9090909090909091,4.971111111111111,4.956666666666666,185,4.6,5.0,4.971111111111112,0.08723460633951348,5.0,5.0,5.0,80.11,0.0,6.2,6.84,7.6,8.28,7.75,6.6,6,6th and 7th grade,112.01,107.27,48.57,1.9,0.8247215174905032
76382245,76382626,0.6593406593406593,0.7142857142857143,4.9688888888888885,4.964444444444444,1886,4.666666666666667,5.0,4.968888888888889,0.07910227550774578,5.0,5.0,5.0,66.23,10.3,7.4,14.67,13.5,6.95,8.166666666666666,7.42,31,6th and 7th grade,103.07,97.8,36.0,2.6,2.982310341652303
76384502,76384779,0.7647058823529411,0.7777777777777778,4.990476190476191,4.989743589743591,104,4.933333333333334,5.0,4.990476190476191,0.02332847374079209,5.0,5.0,5.0,87.72,0.0,3.3,6.7,4.5,8.47,4.5,8.04,4,4th and 5th grade,119.66,114.77,48.94,0.8,2.088468840704187
76381166,76381309,0.40609137055837563,0.43137254901960786,4.849554367201425,4.8900000000000015,10300,2.933333333333333,5.0,4.849554367201425,0.34609026344984595,4.866666666666666,5.0,5.0,-62.84,13.4,23.8,40.26,37.8,7.54,6.555555555555555,7.25,112,7th and 8th grade,13.39,7.13,-8.09,8.9,7.21982881747503
76382285,76382653,0.6956521739130435,0.6262203626220363,4.999257609502599,4.979166666666667,3704,4.733333333333333,5.0,4.999257609502599,0.01295083146984797,5.0,5.0,5.0,95.27,3.1,2.4,5.43,3.9,0.68,4.0,3.96,6,3rd and 4th grade,124.74,119.31,51.26,0.6,-2.547512015899229
