QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.0,0.0,NaN,NaN,2744,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380579,76380826,0.8064516129032258,0.7893056664006385,4.957735085945399,4.954666666666667,7515,4.133333333333334,5.0,4.957735085945408,0.15545358551324112,5.0,5.0,5.0,39.0,17.1,15.8,12.83,22.7,1.75,22.666666666666668,12.91,4,12th and 13th grade,78.2,73.65,34.61,3.9,-0.5753068411074307
76383957,76384041,0.6190476190476191,0.6548672566371682,4.939989989989989,4.9230769230769225,10693,4.133333333333334,5.0,4.939989989989996,0.19350239380855855,5.0,5.0,5.0,66.54,8.8,7.3,7.41,7.1,0.81,4.8,5.37,13,7th and 8th grade,103.38,102.84,47.77,2.2,-2.9914442310291527
76383902,76384109,0.6083916083916084,0.521505376344086,4.935395189003436,4.9157088122605375,4999,3.8,5.0,4.935395189003435,0.19251839340218946,5.0,5.0,5.0,28.37,15.1,15.7,16.25,23.8,8.6,10.5,11.87,39,15th and 16th grade,72.52,71.81,30.59,4.4,5.639375916798835
76378480,76378588,0.19230769230769232,0.6269230769230769,4.962372188139059,4.9688888888888885,2690,4.733333333333333,5.0,4.962372188139063,0.07236837137905834,5.0,5.0,5.0,104.64,5.3,0.9,-1.49,2.6,6.06,3.7272727272727275,3.6,4,3rd and 4th grade,131.66,129.72,62.68,-0.4,0.6539851930332699
76384080,76384128,0.8333333333333334,0.9222323879231473,4.916468253968254,4.906666666666666,12782,4.466666666666667,5.0,4.916468253968291,0.14971299808774635,4.916666666666667,5.0,5.0,75.3,3.1,6.0,8.63,7.5,0.66,5.25,5.16,3,5th and 6th grade,109.68,107.6,45.87,1.8,-3.947823168581582
76380728,76380908,1.0,1.0,5.0,5.0,5163,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-311.53,0.0,142.2,19.0,197.7,17.06,50.0,137.6,0,-1th and 0th grade,-264.05,-261.77,-83.41,6.3,223.1855433365939
76384218,76384269,0.9230769230769231,0.9375,4.96,4.95,2401,4.666666666666667,5.0,4.959999999999999,0.08709296863229073,4.966666666666667,5.0,5.0,97.54,0.0,3.6,2.38,3.3,7.39,7.0,6.4,2,6th and 7th grade,124.52,120.75,56.26,0.8,-1.4675560759168338
76383839,76384284,0.5714285714285714,0.5486111111111112,4.904360056258789,4.873913043478262,2625,3.4,5.0,4.90436005625879,0.2568603498467437,4.933333333333334,5.0,5.0,61.02,10.3,7.3,14.88,15.4,8.77,6.5,6.42,47,6th and 7th grade,100.33,94.1,35.31,2.7,6.967899744680675
76378670,76378715,0.6701030927835051,0.7121212121212122,4.882639531298181,4.8820512820512825,8673,3.066666666666667,5.0,4.882639531298186,0.3848553779300824,5.0,5.0,5.0,81.22,9.0,5.8,8.81,9.8,1.29,6.25,6.4,20,5th and 6th grade,113.13,107.67,45.62,1.8,0.07211302774812633
76378383,76378734,0.0,0.0,NaN,NaN,2307,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380693,76380922,0.39444444444444443,0.367983367983368,4.896798493408662,4.868544600938967,2825,3.066666666666667,5.0,4.896798493408661,0.28301319269942826,4.933333333333334,5.0,5.0,79.26,9.4,4.4,7.33,11.3,9.87,8.142857142857142,5.19,32,9th and 10th grade,113.66,108.25,47.95,1.4,6.6409078159218815
76378708,76378750,0.7027027027027027,0.8231917336394948,4.92556950255695,4.9512820512820515,10058,4.733333333333333,5.0,4.925569502556942,0.10393693930131705,4.866666666666666,5.0,5.0,87.01,6.6,3.5,6.53,5.5,0.64,4.9,3.95,11,3rd and 4th grade,118.95,117.12,49.49,0.8,-2.337141929768853
76383859,76384297,0.8666666666666667,0.8822947576656776,4.937742899850523,4.928205128205128,11419,4.466666666666667,5.0,4.9377428998505195,0.1450065293039212,5.0,5.0,5.0,62.68,13.0,8.7,8.0,8.7,0.89,11.333333333333334,6.86,5,8th and 9th grade,99.5,98.21,46.45,2.6,-2.7178707558660546
76380850,76380929,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380934,76380982,0.14285714285714285,0.1,5.0,5.0,2805,5.0,5.0,5.0,0.0,5.0,5.0,5.0,50.5,0.0,7.2,31.9,34.7,27.52,2.0,11.6,1,-1th and 0th grade,94.76,93.81,1.65,0.0,0.3593219578490032
76378592,76378760,0.7647058823529411,0.8417721518987342,4.963909774436092,4.935042735042736,884,4.466666666666667,5.0,4.9639097744360905,0.09996199050253551,5.0,5.0,5.0,65.76,10.9,9.6,7.43,11.1,7.17,14.0,10.97,17,10th and 11th grade,100.09,99.89,46.55,2.3,2.070249617637387
76383945,76384326,0.5652173913043478,0.5428571428571428,4.870175438596492,4.851282051282052,3269,3.8,5.0,4.870175438596491,0.2617741396995718,4.883333333333333,5.0,5.0,-726.14,14.6,119.3,298.59,251.0,13.72,16.0,13.21,16,13th and 14th grade,-460.55,-485.45,-439.68,48.5,11.384596169977739
76380868,76380985,0.7283950617283951,0.8133086876155268,4.94,4.912994350282486,3219,4.133333333333334,5.0,4.94,0.17037095593516735,5.0,5.0,5.0,64.2,11.0,8.2,9.68,10.5,5.7,10.5,6.83,24,10th and 11th grade,101.03,100.55,44.21,2.4,1.4063205958464344
76380847,76380988,0.6666666666666666,0.6666666666666666,4.9664646464646465,4.961111111111111,9714,4.6,5.0,4.966464646464644,0.10347477902807266,5.0,5.0,5.0,61.77,13.0,9.1,8.23,9.5,0.94,11.166666666666666,7.23,4,8th and 9th grade,98.58,95.47,45.82,2.8,-2.765447434458861
76384211,76384348,0.8571428571428571,0.7777777777777778,4.952380952380953,4.944444444444445,3039,4.8,5.0,4.952380952380952,0.0773717943298664,4.933333333333334,5.0,5.0,37.98,0.0,10.0,18.05,23.2,7.98,6.0,8.2,2,7th and 8th grade,84.68,82.02,29.35,3.2,2.974099322579015
76378628,76378769,0.7222222222222222,0.65,4.9623931623931625,4.948717948717948,347,4.6,5.0,4.9623931623931625,0.08776408651619452,5.0,5.0,5.0,55.4,9.3,7.4,11.56,12.1,9.27,4.166666666666667,3.89,8,9th and 10th grade,97.19,95.5,40.41,2.0,3.611680393670035
76378370,76378800,0.0,0.0,NaN,NaN,2725,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.7012987012987013,0.5806150978564771,4.93322632423756,4.890123456790125,8947,3.6666666666666665,5.0,4.933226324237581,0.16527505477257265,4.933333333333334,5.0,5.0,-252.91,41.2,63.7,111.67,141.9,8.68,15.75,25.53,24,63rd and 64th grade,-137.59,-144.09,-140.36,19.0,2.071967086989826
76384091,76384360,0.43103448275862066,0.3965341488277268,4.895287060839761,4.845333333333335,8577,2.7333333333333334,5.0,4.895287060839768,0.27566866410420393,4.933333333333334,5.0,5.0,26.98,11.9,12.1,32.86,32.0,8.27,8.833333333333334,5.96,72,11th and 12th grade,76.13,71.1,5.17,4.5,8.404919839172553
76378322,76378801,0.5,0.3644859813084112,4.897435897435898,4.896296296296296,1358,4.0,5.0,4.8974358974359005,0.2288811651735529,4.933333333333334,5.0,5.0,45.43,13.3,15.4,9.88,23.5,7.74,28.5,14.07,6,14th and 15th grade,82.16,81.22,38.91,3.2,6.916689075230627
76378721,76378829,0.6944444444444444,0.751346499102334,4.948785344484269,4.933333333333334,8678,4.2,5.0,4.948785344484271,0.1260671352660546,4.933333333333334,5.0,5.0,51.04,9.9,9.1,18.78,17.7,0.74,6.625,4.8,5,9th and 10th grade,92.8,88.23,29.3,3.3,-2.04282929853853
76378661,76378944,0.5454545454545454,0.49877750611246946,4.997222222222222,4.911111111111111,8113,4.6,5.0,4.997222222222222,0.026049154696865046,5.0,5.0,5.0,-228.17,60.2,70.8,68.7,113.0,5.63,32.0,41.5,6,70th and 71st grade,-132.74,-139.4,-82.83,15.5,-1.4740930081164105
76384304,76384361,0.7346938775510204,0.3236151603498542,4.947297297297297,4.866666666666667,9825,3.733333333333333,5.0,4.947297297297306,0.0954164923360336,4.933333333333334,4.933333333333334,5.0,-699.03,34.3,121.3,261.31,265.4,8.16,25.0,17.87,16,24th and 25th grade,-448.32,-473.54,-383.99,46.3,12.631156002612808
76378577,76378945,0.42857142857142855,0.776173285198556,4.931968992248062,4.873611111111111,8230,3.533333333333333,5.0,4.931968992248037,0.21241614626378544,5.0,5.0,5.0,-16.65,10.9,18.5,38.5,38.1,5.94,10.6,5.14,17,10th and 11th grade,44.8,39.1,-3.69,7.1,-1.4138472451520392
76384270,76384365,0.0,0.0,NaN,NaN,2775,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.30638297872340425,0.7474693660095898,4.908149204086484,4.850925925925926,9270,3.6666666666666665,5.0,4.908149204086503,0.2399927810514303,4.933333333333334,5.0,5.0,72.76,10.0,6.9,8.0,9.2,6.28,11.8,6.34,24,6th and 7th grade,107.13,106.62,46.99,1.9,-0.014370181885194455
76384255,76384399,0.0,0.0,NaN,NaN,2780,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.3728813559322034,0.37209302325581395,4.9750000000000005,4.972727272727273,768,4.666666666666667,5.0,4.9750000000000005,0.06400954789890502,5.0,5.0,5.0,2.11,13.8,15.5,30.66,34.8,15.98,10.25,10.0,24,15th and 16th grade,58.64,56.66,9.09,5.6,7.319090970653022
76380911,76381092,0.6379310344827587,0.646551724137931,4.929777777777779,4.918918918918919,3589,4.266666666666667,5.0,4.929777777777778,0.12263445631853719,4.933333333333334,5.0,5.0,-324.1,0.0,82.8,180.41,192.5,13.17,68.0,44.1,20,82nd and 83rd grade,-199.13,-211.58,-267.72,21.6,3.8271514072283175
76381023,76381114,0.5789473684210527,0.3469135802469136,4.761328588374852,4.8181818181818175,7252,2.8,5.0,4.761328588374827,0.3420323598854368,4.8,4.8,4.8,-46.86,32.5,38.4,20.73,54.5,4.31,8.4,30.55,18,32nd and 33rd grade,4.44,1.51,7.38,6.6,157.83303131583213
76378620,76378997,0.890625,0.8247925817471937,4.916489151873768,4.909941520467838,10943,3.333333333333333,5.0,4.916489151873779,0.3329509168010953,5.0,5.0,5.0,71.85,10.1,7.3,6.49,7.1,0.95,9.0,6.62,10,6th and 7th grade,106.21,102.45,49.26,2.3,-2.697591207112474
76384387,76384457,0.8068181818181818,0.8082901554404145,4.906837606837608,4.905164319248828,1362,3.333333333333333,5.0,4.9068376068376045,0.2941673736394485,4.933333333333334,5.0,5.0,50.43,10.8,15.5,10.4,22.4,8.11,26.5,16.03,19,15th and 16th grade,84.69,83.81,36.83,2.8,5.127341107697573
76384356,76384460,0.0,0.0,NaN,NaN,2892,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381015,76381115,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378362,76378998,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384281,76384463,0.5666666666666667,0.6704545454545454,4.9333333333333345,4.9372549019607845,774,4.733333333333333,5.0,4.933333333333333,0.09347849889241325,4.933333333333334,5.0,5.0,-22.47,13.7,18.7,39.47,48.2,10.96,9.0,6.29,8,18th and 19th grade,41.46,33.76,-5.87,7.3,7.708556924731424
76381105,76381147,0.0,0.0,NaN,NaN,2670,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378657,76379177,0.6326530612244898,0.701098901098901,4.9420062695924765,4.984946236559141,5718,4.666666666666667,5.0,4.942006269592463,0.10728277508726164,4.933333333333334,5.0,5.0,-117.16,35.3,73.7,16.67,99.8,9.36,19.666666666666668,71.23,13,73rd and 74th grade,-76.22,-75.62,-21.72,4.7,-0.9688854846153854
76383893,76384507,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381091,76381163,0.6530612244897959,0.651685393258427,4.902298850574711,4.883333333333334,3827,3.8666666666666663,5.0,4.902298850574715,0.20611922943280628,4.933333333333334,5.0,5.0,-410.75,9.7,76.8,260.66,224.3,12.25,16.333333333333332,12.67,17,12th and 13th grade,-238.67,-251.78,-377.87,29.9,5.865606743750998
76378693,76379413,0.7213114754098361,0.8777393310265282,4.961191414805081,4.921212121212121,4878,3.466666666666667,5.0,4.961191414805083,0.10685695224381452,5.0,5.0,5.0,60.85,12.7,9.4,7.72,9.2,1.46,11.166666666666666,8.17,24,8th and 9th grade,97.66,96.66,46.82,2.7,-1.5246922802285106
76378332,76379520,0.8666666666666667,0.9300956585724798,4.960706751054852,4.914529914529915,7679,3.8,5.0,4.960706751054876,0.10263576208644065,5.0,5.0,5.0,47.9,17.3,16.5,8.6,20.0,2.15,16.25,16.14,11,16th and 17th grade,82.14,77.02,38.93,3.1,-4.863611004724683
76384509,76384598,0.48936170212765956,0.9440745672436751,4.963704748472026,4.930434782608695,4695,4.066666666666666,5.0,4.9637047484720505,0.061422845785159594,4.933333333333334,5.0,5.0,-51.67,30.2,32.0,30.94,54.3,7.38,11.75,18.95,13,30th and 31st grade,9.61,5.51,-0.12,8.3,15.351127664447702
76384490,76384624,0.5925925925925926,0.5011547344110855,4.637378392217102,4.7666666666666675,8346,3.4,5.0,4.637378392217116,0.553906533519717,4.533333333333333,4.933333333333334,5.0,-64.57,15.8,24.5,40.68,37.7,0.74,7.083333333333334,3.84,7,24th and 25th grade,11.66,6.68,-7.85,9.3,34.92368683152238
76378581,76379917,0.6049382716049383,0.593607305936073,4.876410256410255,4.9142857142857155,1645,3.333333333333333,5.0,4.876410256410253,0.3556730985852032,4.933333333333334,5.0,5.0,40.69,15.1,13.1,14.21,22.7,8.41,15.75,10.62,19,10th and 11th grade,82.4,81.83,34.87,3.8,8.364002835285113
76378589,76381943,0.5714285714285714,0.6362994350282486,4.8435812060673324,4.870833333333334,9646,4.4,5.0,4.843581206067367,0.20806242890498033,4.8,4.933333333333334,5.0,30.91,16.9,14.7,16.89,19.9,1.4,14.8,9.41,10,14th and 15th grade,75.07,69.38,30.38,4.7,3.9520689292485276
76384082,76384628,0.12418300653594772,0.05379746835443038,4.884313725490196,4.84561403508772,2495,4.133333333333334,5.0,4.884313725490196,0.22129082011351672,4.933333333333334,5.0,5.0,62.21,7.8,17.2,7.85,34.3,13.51,13.5,20.45,6,7th and 8th grade,89.02,89.62,36.83,1.4,25.433157663423827
76382271,76382378,0.9333333333333333,0.9994908350305499,4.951061300730174,4.947619047619048,10340,4.666666666666667,5.0,4.9510613007302195,0.10177782342765627,5.0,5.0,5.0,81.63,3.6,5.6,5.73,5.8,0.78,6.285714285714286,6.02,4,5th and 6th grade,113.54,108.73,50.51,1.8,-5.188205926572452
76384531,76384635,0.5238095238095238,0.5510204081632653,4.851851851851852,4.881818181818182,371,3.6666666666666665,5.0,4.851851851851852,0.3453790585740671,4.866666666666666,5.0,5.0,-54.38,12.5,22.7,53.6,54.8,20.51,5.666666666666667,13.83,11,12th and 13th grade,19.39,15.43,-30.39,8.3,3.0983203200670824
76380577,76381169,0.0,0.0,NaN,NaN,2537,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384567,76384661,0.7105263157894737,0.7622504537205081,4.966772486772488,4.960493827160493,9795,4.533333333333333,5.0,4.966772486772503,0.09556287947932678,5.0,5.0,5.0,86.71,7.2,3.7,7.75,7.0,0.61,4.4,4.08,7,3rd and 4th grade,118.64,112.77,47.35,1.2,-1.642602520238409
76382402,76382476,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.5841584158415841,0.641390205371248,4.9688013136289,4.957062146892657,3590,4.466666666666667,5.0,4.968801313628897,0.08084689550489285,5.0,5.0,5.0,59.13,11.3,10.1,13.46,15.5,6.25,8.5,8.8,29,8th and 9th grade,95.93,94.81,36.61,2.8,1.0289803007304563
76380899,76381218,0.5365853658536586,0.49230769230769234,4.796875,4.803030303030304,988,3.066666666666667,5.0,4.796875000000001,0.458928354294001,4.933333333333334,5.0,5.0,61.46,10.1,9.2,14.38,17.2,7.73,11.8,8.01,12,7th and 8th grade,98.28,94.36,35.36,2.9,2.9984371225009028
76382472,76382541,0.6,0.5833333333333334,4.933333333333333,4.9222222222222225,2950,4.733333333333333,5.0,4.933333333333333,0.08728715609439694,4.933333333333334,4.933333333333334,5.0,48.47,0.0,8.0,13.97,31.0,15.78,6.75,15.73,4,15th and 16th grade,92.72,86.62,34.9,2.2,9.01642169871398
76382467,76382555,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384489,76384691,0.0,0.0,NaN,NaN,1989,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.4791666666666667,0.6460071513706794,4.904428044280443,4.78840579710145,6245,3.533333333333333,5.0,4.904428044280413,0.15252712960381445,4.933333333333334,4.933333333333334,5.0,-77.41,32.8,50.1,23.34,70.6,9.67,12.833333333333334,42.7,21,12th and 13th grade,-26.27,-26.33,-7.52,6.5,14.219492682844695
76382489,76382575,0.6458333333333334,0.7200634417129262,4.9847283406754785,4.86236559139785,8381,3.066666666666667,5.0,4.984728340675475,0.0799030378778066,5.0,5.0,5.0,74.05,7.4,4.4,9.04,7.7,0.6,21.0,2.48,15,7th and 8th grade,110.92,109.09,43.22,0.3,-1.4338749012374912
76384393,76384692,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381056,76381247,1.0,1.0,5.0,5.0,5574,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-366.34,0.0,163.2,19.0,224.7,19.74,50.0,159.2,0,-1th and 0th grade,-319.13,-315.77,-102.31,6.3,258.5711169808657
76381127,76381250,0.6311475409836066,0.5105527638190954,4.964435695538058,4.929870129870131,6828,3.8,5.0,4.9644356955380795,0.07738232125436631,4.933333333333334,5.0,5.0,46.88,13.1,10.7,13.16,18.2,5.63,11.8,7.05,38,10th and 11th grade,88.62,84.23,38.24,3.7,3.904137749812131
76383877,76384741,0.0,0.0,NaN,NaN,1748,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384647,76384769,0.27851458885941643,0.30361757105943155,4.931347517730494,4.878730158730161,7228,3.2,5.0,4.931347517730488,0.1868890007912979,4.933333333333334,5.0,5.0,46.37,12.8,10.9,22.21,29.7,13.52,8.0,9.35,144,10th and 11th grade,88.11,82.28,22.91,3.8,18.641949567923994
76381002,76381254,0.7254901960784313,0.6129612961296129,4.995790504160548,4.969369369369369,6536,4.6,5.0,4.9957905041605475,0.03193696630596808,5.0,5.0,5.0,-3.22,9.1,15.4,40.49,43.0,0.93,7.125,3.28,11,42nd and 43rd grade,55.8,51.9,-8.77,5.2,-0.9559392112390936
76382398,76382590,0.0,0.0,NaN,NaN,2817,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.0,0.0,NaN,NaN,2,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381019,76381291,0.5779816513761468,0.6480582524271845,4.973533083645443,4.953439153439153,2954,4.333333333333333,5.0,4.973533083645441,0.0863479786474489,5.0,5.0,5.0,68.81,10.5,8.5,12.18,14.6,6.77,7.142857142857142,8.55,29,8th and 9th grade,103.15,98.26,39.18,2.6,3.997670072126084
76382245,76382626,0.782608695652174,0.8917233560090703,4.971688917143463,4.948148148148149,9909,4.666666666666667,5.0,4.971688917143486,0.05416398463772627,4.933333333333334,5.0,5.0,69.31,8.7,8.3,8.88,9.4,1.01,6.571428571428571,7.54,5,8th and 9th grade,103.66,103.06,44.87,2.2,-1.5722046621210453
76384502,76384779,0.782608695652174,0.8129032258064516,4.913756613756615,4.924691358024693,1160,4.066666666666666,5.0,4.913756613756617,0.1571499829143471,4.933333333333334,5.0,5.0,40.04,14.1,11.2,17.74,21.7,7.53,15.0,8.2,18,14th and 15th grade,84.25,77.56,30.63,4.2,3.1088538350049113
76381166,76381309,0.4218009478672986,0.5069222577209798,4.920308123249297,4.891385767790264,10576,2.933333333333333,5.0,4.920308123249304,0.23228716716437556,5.0,5.0,5.0,-90.76,16.0,28.4,50.09,46.7,8.2,5.6,8.82,119,8th and 9th grade,-7.17,-14.88,-23.35,11.2,8.394904772327404
76382285,76382653,0.8846153846153846,0.8574793875147232,4.957280219780221,4.959420289855072,9795,4.6,5.0,4.957280219780216,0.0972631696125391,5.0,5.0,5.0,75.84,8.8,7.8,8.59,10.7,1.08,11.0,8.3,4,8th and 9th grade,107.73,106.0,44.69,1.9,-3.1747381085510997
76380938,76381339,0.7011494252873564,0.5915300546448088,4.853887605850656,4.892896174863389,9704,4.2,5.0,4.853887605850646,0.2572647834219859,4.8,5.0,5.0,22.31,11.8,13.9,22.96,22.0,1.33,9.0,6.47,30,13th and 14th grade,71.44,64.38,21.62,5.3,1.004092076879779
76384686,76384798,0.0,0.0,NaN,NaN,2733,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382357,76382656,0.7313432835820896,0.543035993740219,4.926224783861672,4.915646258503401,3658,3.6666666666666665,5.0,4.9262247838616595,0.17367787950192057,4.933333333333334,5.0,5.0,82.31,7.1,3.3,4.75,7.8,1.06,3.75,2.71,8,2nd and 3rd grade,116.72,114.23,50.31,-0.1,1.703831519275366
76380520,76381361,0.0,0.0,NaN,NaN,2742,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,1.0,1.0,4.986666666666666,4.983333333333333,57,4.933333333333334,5.0,4.986666666666666,0.026666666666666575,5.0,5.0,5.0,66.4,0.0,5.2,9.6,17.8,7.04,3.0,2.0,1,7th and 8th grade,105.74,102.16,41.07,0.3,2.1015526666666657
76381321,76381368,0.6813186813186813,0.6403631284916201,4.9536895674300245,4.964516129032258,8800,4.733333333333333,5.0,4.953689567430032,0.07467377467834962,4.933333333333334,5.0,5.0,26.17,11.9,12.4,22.43,23.9,5.18,8.125,5.1,26,11th and 12th grade,75.31,69.52,22.87,4.7,0.9103054118301301
76384755,76384803,0.37593984962406013,0.4746247319513939,4.8057228915662655,4.918666666666668,7730,3.8,5.0,4.80572289156628,0.3579850920862908,4.933333333333334,5.0,5.0,-20.85,10.7,18.1,32.44,34.0,6.37,18.0,3.23,12,17th and 18th grade,43.09,34.3,5.46,6.9,1.6266374248335334
