QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380868,76380985,0.675,0.8553846153846154,4.947002398081535,4.903703703703704,4260,4.2,5.0,4.947002398081534,0.11856542913284732,5.0,5.0,5.0,75.91,10.0,5.7,12.28,12.4,1.12,5.888888888888889,5.33,12,5th and 6th grade,110.29,106.52,39.94,1.9,-1.3818742581699142
76380847,76380988,0.859375,0.7986577181208053,4.971484593837536,4.9393939393939394,8008,3.8666666666666663,5.0,4.971484593837535,0.11227691646906096,5.0,5.0,5.0,74.02,11.4,8.5,6.33,10.1,1.29,12.0,9.13,12,8th and 9th grade,105.89,100.77,48.39,2.3,-4.593059033676861
76384211,76384348,0.9259259259259259,0.9333333333333333,4.968253968253968,4.970666666666667,12286,4.666666666666667,5.0,4.968253968253968,0.08130951412613137,5.0,5.0,5.0,65.56,12.2,9.7,11.61,13.5,1.19,12.0,9.08,8,11th and 12th grade,99.89,94.35,39.47,2.8,-2.5482767000000015
76378628,76378769,0.6176470588235294,0.64765625,4.951909931644551,4.923809523809526,8235,4.133333333333334,5.0,4.951909931644551,0.12585868232948466,5.0,5.0,5.0,57.98,10.5,8.5,14.96,16.3,5.54,8.5,5.88,40,8th and 9th grade,97.27,91.79,35.58,3.1,2.352042138684423
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1117,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.6,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,0.38258537555300887
76380967,76381059,0.8936170212765957,0.90625,4.895402298850574,4.926984126984126,1847,3.8,5.0,4.895402298850576,0.2973476799192084,5.0,5.0,5.0,69.41,12.1,8.2,7.54,9.8,1.47,9.0,8.23,9,7th and 8th grade,103.77,101.14,47.17,2.3,-0.7942374686498153
76384091,76384360,0.4268292682926829,0.42797055730809674,4.895331695331695,4.842539682539684,8717,2.7333333333333334,5.0,4.895331695331696,0.2720134389044554,4.933333333333334,5.0,5.0,26.57,11.8,12.3,32.58,32.2,8.81,8.833333333333334,6.47,79,8th and 9th grade,75.72,71.22,6.02,4.5,10.397386359888122
76378322,76378801,0.5531914893617021,0.7365491651205937,4.938539042821159,4.912820512820513,2792,4.466666666666667,5.0,4.938539042821159,0.14118681889306317,5.0,5.0,5.0,88.57,5.6,5.0,4.41,7.6,5.32,7.0,6.99,17,4th and 5th grade,118.01,112.57,52.66,1.5,-4.134272085166083
76378721,76378829,0.7037037037037037,0.8050847457627118,4.92280701754386,4.928070175438597,759,4.2,5.0,4.922807017543859,0.18027030762275634,4.933333333333334,5.0,5.0,63.39,10.9,8.5,13.16,13.1,7.49,10.166666666666666,8.63,17,8th and 9th grade,100.21,95.46,38.11,2.8,2.7543320952722388
76378661,76378944,0.625,0.7045075125208681,4.964876250658241,4.8613333333333335,9021,3.8666666666666663,5.0,4.964876250658241,0.08436875202667475,4.933333333333334,5.0,5.0,81.83,8.9,5.5,6.84,7.7,0.96,6.625,5.97,14,5th and 6th grade,113.74,112.34,48.69,1.5,-2.298570450151117
76384304,76384361,0.5263157894736842,0.24470134874759153,4.974803149606298,4.948333333333333,9452,4.6,5.0,4.9748031496062985,0.06844306987089394,5.0,5.0,5.0,-159.7,8.8,36.2,84.72,79.3,5.58,5.625,2.86,36,5th and 6th grade,-53.92,-66.18,-92.65,10.1,0.05862181450148185
76378577,76378945,0.6888888888888889,0.7513513513513513,4.916067146282973,4.920430107526881,1130,4.133333333333334,5.0,4.916067146282973,0.2023582990213733,4.933333333333334,5.0,5.0,57.16,10.3,8.8,12.35,12.0,8.17,8.285714285714286,8.95,26,8th and 9th grade,96.46,94.33,39.76,2.9,3.6779513437613263
76384270,76384365,0.0,0.0,NaN,NaN,2523,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8125,0.8931339977851606,4.945071295722257,4.912820512820513,9534,3.8666666666666663,5.0,4.945071295722256,0.15472175053110593,4.933333333333334,5.0,5.0,72.87,11.3,6.9,6.95,7.8,0.87,10.666666666666666,6.22,9,6th and 7th grade,107.23,101.55,48.36,2.3,-138.64190826689756
76384255,76384399,0.5555555555555556,0.6,4.983333333333333,4.9799999999999995,2590,4.866666666666666,5.0,4.983333333333333,0.039674602380793685,5.0,5.0,5.0,71.14,0.0,7.6,5.28,10.9,12.84,13.5,9.15,2,7th and 8th grade,105.5,105.55,51.02,2.0,4.3625844433729135
76384220,76384400,0.27450980392156865,0.273972602739726,4.966666666666667,4.957142857142857,2935,4.666666666666667,5.0,4.966666666666667,0.0774596669241483,4.983333333333333,5.0,5.0,-6.16,14.3,16.6,35.01,39.7,18.62,10.7,11.27,24,10th and 11th grade,52.84,47.01,1.9,6.3,7.2778798642465965
76380911,76381092,0.625,0.6545454545454545,4.942592592592593,4.941666666666668,3554,4.266666666666667,5.0,4.942592592592593,0.11402055021379366,4.933333333333334,5.0,5.0,-364.89,0.0,75.7,189.57,174.2,11.38,33.0,23.76,21,75th and 76th grade,-212.6,-223.52,-265.49,26.3,5.904603255703872
76381023,76381114,0.7692307692307693,0.6689059500959693,4.828790052606408,4.908,8397,2.8,5.0,4.828790052606409,0.5094172169494109,4.933333333333334,5.0,5.0,27.08,12.3,12.1,29.38,29.6,1.14,7.111111111111111,4.6,18,12th and 13th grade,76.23,70.19,11.03,4.5,2.070078321565375
76378620,76378997,0.3225806451612903,0.6754098360655738,4.972491909385113,4.766666666666667,2583,3.333333333333333,5.0,4.972491909385114,0.20458220031935456,5.0,5.0,5.0,-82.31,0.0,62.4,14.12,87.4,13.81,27.5,64.82,40,13th and 14th grade,-43.7,-45.22,-8.35,4.4,6.293485443717335
76384387,76384457,0.7049180327868853,0.7606837606837606,4.907116104868914,4.9116279069767455,3393,3.333333333333333,5.0,4.907116104868914,0.27325530584984103,4.933333333333334,5.0,5.0,25.59,9.9,14.7,160.49,137.9,8.39,11.0,10.06,11,9th and 10th grade,72.24,71.29,-209.22,4.7,3.5816005989170554
76384356,76384460,0.7457627118644068,0.8740359897172236,4.895098039215687,4.836363636363636,6992,2.1333333333333333,5.0,4.895098039215687,0.33586934184171036,4.933333333333334,5.0,5.0,28.37,13.2,21.9,11.16,28.5,2.99,19.0,20.57,21,21st and 22nd grade,65.02,64.2,31.34,3.4,-2.8868175642361824
76381015,76381115,0.7837837837837838,0.7704309063893017,4.960141433622629,4.949425287356322,7895,4.4,5.0,4.96014143362263,0.07973263295351803,4.933333333333334,5.0,5.0,82.31,6.7,3.3,5.33,4.5,0.69,12.2,2.67,21,2nd and 3rd grade,116.72,116.07,49.39,-0.2,-1.3133204554668292
76378362,76378998,0.5925925925925926,0.5523809523809524,4.968007662835249,4.937500000000001,7828,4.333333333333333,5.0,4.968007662835249,0.06520027064740024,4.933333333333334,5.0,5.0,30.02,8.9,10.9,15.62,14.0,0.8,4.416666666666667,3.24,20,10th and 11th grade,79.19,74.54,33.61,3.7,-0.4570150286436574
76384281,76384463,0.7333333333333333,0.7126696832579186,4.9668430335097,4.92848484848485,7024,3.8666666666666663,5.0,4.966843033509701,0.06026566254736956,4.933333333333334,5.0,5.0,70.09,10.1,5.9,5.95,6.2,0.88,8.0,4.15,18,5th and 6th grade,106.95,102.3,50.48,1.9,-1.1617999830511287
76381105,76381147,0.0,0.0,NaN,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.6166666666666667,0.697986577181208,4.885897435897436,4.841441441441441,1097,3.4,5.0,4.885897435897435,0.3451338247723228,4.933333333333334,5.0,5.0,42.98,11.7,10.1,17.38,17.6,9.13,6.444444444444445,8.72,26,17th and 18th grade,87.21,80.34,31.24,3.8,3.5136869063135086
76378657,76379177,0.723404255319149,0.6349009900990099,4.988304093567251,4.96078431372549,7231,4.066666666666666,5.0,4.988304093567251,0.06423172031694023,5.0,5.0,5.0,28.1,17.2,17.9,19.85,29.9,2.17,31.5,14.02,12,17th and 18th grade,69.75,65.77,22.02,4.4,0.13222725259154267
76383893,76384507,0.3548387096774194,0.4943181818181818,4.894061302681992,4.909090909090909,5846,4.066666666666666,5.0,4.894061302681992,0.2940933750153728,5.0,5.0,5.0,24.0,9.9,11.2,25.2,29.5,4.77,3.2941176470588234,2.13,3,9th and 10th grade,75.64,71.09,14.97,2.8,1.6927326976454191
76381091,76381163,0.6078431372549019,0.36464088397790057,4.918181818181819,4.946236559139785,2988,4.533333333333333,5.0,4.918181818181818,0.13770385172729413,4.866666666666666,5.0,5.0,-483.81,9.7,88.3,149.95,140.4,11.04,17.666666666666668,14.32,15,9th and 10th grade,-292.08,-309.59,-194.06,34.1,20.922620368587342
76378693,76379413,0.6875,0.7647058823529411,4.913846153846153,4.877575757575758,2516,3.4,5.0,4.913846153846154,0.26414786766029485,5.0,5.0,5.0,48.09,12.8,10.2,14.2,14.8,6.75,11.0,7.98,34,10th and 11th grade,89.85,83.85,36.43,3.7,2.272708930652837
76378332,76379520,0.6923076923076923,0.8106565176022835,4.905868544600939,4.888888888888889,5666,3.8,5.0,4.905868544600939,0.2765801841502762,5.0,5.0,5.0,77.03,9.5,5.3,5.32,5.5,0.74,5.777777777777778,4.64,6,5th and 6th grade,111.42,108.35,51.55,1.6,-2.618852565765218
76384509,76384598,0.8235294117647058,0.7252897068847989,4.954323308270676,4.966666666666667,8309,4.533333333333333,5.0,4.954323308270676,0.12312970686040067,5.0,5.0,5.0,54.52,12.9,9.8,9.97,10.4,0.95,7.0,6.8,8,9th and 10th grade,93.81,91.71,43.24,3.1,-1.2850881184892495
76384490,76384624,0.6986301369863014,0.6335078534031413,4.79504132231405,4.901960784313727,1276,3.4,5.0,4.795041322314048,0.48395108536046866,4.933333333333334,5.0,5.0,4.44,10.6,14.6,26.87,25.7,8.13,4.909090909090909,6.33,20,14th and 15th grade,60.99,58.34,14.75,5.0,3.7764278017233748
76378581,76379917,0.6506024096385542,0.6131386861313869,4.901587301587302,4.9185185185185185,944,3.333333333333333,5.0,4.901587301587302,0.33420143950436937,5.0,5.0,5.0,59.09,10.7,8.0,12.57,15.5,9.7,10.666666666666666,6.7,19,10th and 11th grade,98.4,95.5,39.51,2.7,6.154534436752137
76378589,76381943,0.6476190476190476,0.7977386934673367,4.950341207349081,4.8950980392156875,4392,4.066666666666666,5.0,4.950341207349082,0.12815866331473386,5.0,5.0,5.0,76.42,9.6,5.5,7.93,7.4,5.5,4.7,5.69,34,5th and 6th grade,110.8,105.05,47.39,1.9,0.5109275557612767
76384082,76384628,0.7901234567901234,0.8615490061686086,4.9325908247149295,4.882291666666666,8017,3.533333333333333,5.0,4.9325908247149295,0.2441417865956841,5.0,5.0,5.0,57.0,13.0,10.9,8.42,11.1,1.52,10.666666666666666,9.34,32,10th and 11th grade,93.79,93.69,44.8,2.8,-1.5240805911062205
76382271,76382378,0.703125,0.6571428571428571,4.915942028985508,4.903703703703704,973,3.6666666666666665,5.0,4.9159420289855085,0.23340983532990517,4.933333333333334,5.0,5.0,34.22,11.0,11.4,16.8,17.4,7.73,6.666666666666667,7.07,20,10th and 11th grade,80.91,75.33,32.16,4.3,3.947208676924628
76384531,76384635,0.7368421052631579,0.8235294117647058,4.94984126984127,4.925714285714285,1442,3.6666666666666665,5.0,4.94984126984127,0.1967526747375418,5.0,5.0,5.0,70.94,7.4,7.6,9.86,10.5,6.72,8.0,8.04,21,7th and 8th grade,105.3,100.44,43.25,2.4,1.6798352357142825
76380577,76381169,0.0,0.0,NaN,NaN,2299,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.8181818181818182,0.7565217391304347,4.94904214559387,4.928395061728395,4010,4.533333333333333,5.0,4.94904214559387,0.11693609616562572,5.0,5.0,5.0,52.15,10.8,8.6,10.94,10.0,0.87,5.7,4.68,10,10th and 11th grade,93.93,87.97,42.32,3.2,-2.4334939416198527
76384567,76384661,0.7307692307692307,0.8447946513849093,4.884755982664405,4.859649122807018,11413,3.066666666666667,5.0,4.884755982664405,0.3488988912872564,5.0,5.0,5.0,61.56,13.0,9.2,9.22,10.2,1.05,7.25,7.42,16,8th and 9th grade,98.38,94.55,44.02,2.9,-3.16946269822562
76382402,76382476,0.5824175824175825,0.6326530612244898,4.92831541218638,4.9044025157232705,3547,3.466666666666667,5.0,4.928315412186381,0.1876055648067374,4.933333333333334,5.0,5.0,40.48,13.7,13.1,14.62,19.8,13.42,13.0,11.04,24,12th and 13th grade,82.2,80.24,34.12,3.9,9.129344528422507
76380888,76381205,0.5586206896551724,0.723203026481715,4.883173496076723,4.870781893004117,10516,3.6666666666666665,5.0,4.883173496076722,0.250881857667482,4.933333333333334,5.0,5.0,58.58,11.2,8.2,13.38,12.5,5.24,5.083333333333333,5.57,49,5th and 6th grade,97.89,96.55,37.96,2.7,0.8516437794851335
76380899,76381218,0.7368421052631579,0.9443447037701975,4.865906210392901,4.846031746031746,2965,3.066666666666667,5.0,4.865906210392902,0.3853455377060394,5.0,5.0,5.0,75.4,7.5,5.9,5.55,5.2,1.34,7.142857142857142,5.42,15,5th and 6th grade,109.78,107.39,51.08,1.8,-0.6554909963165114
76382472,76382541,0.7380952380952381,0.7968227424749164,4.9150052465897165,4.843010752688173,7099,2.333333333333333,5.0,4.9150052465897165,0.23279026012143195,5.0,5.0,5.0,69.89,8.9,6.0,5.31,5.6,0.82,6.0,4.2,17,5th and 6th grade,106.74,103.05,51.49,1.9,-0.4972212297449907
76382467,76382555,0.6371681415929203,0.6125827814569537,4.95945945945946,4.925000000000001,6752,3.733333333333333,5.0,4.95945945945946,0.09992042934409569,4.933333333333334,5.0,5.0,71.61,8.3,5.3,8.66,7.6,4.9,12.285714285714286,4.04,40,4th and 5th grade,108.48,107.0,45.47,1.3,0.757150013014555
76384489,76384691,0.4827586206896552,0.39603960396039606,4.840000000000001,4.883333333333334,2445,2.2,5.0,4.840000000000001,0.6086049621881175,5.0,5.0,5.0,54.9,8.8,7.6,155.4,128.7,11.49,4.388888888888889,5.98,12,7th and 8th grade,96.68,91.54,-200.36,2.5,3.7730564497015857
76381164,76381242,0.6956521739130435,0.7777777777777778,4.922651222651223,4.881944444444444,6635,3.066666666666667,5.0,4.922651222651223,0.27361759353533927,5.0,5.0,5.0,73.0,11.1,8.9,6.22,10.4,1.48,13.5,9.66,10,9th and 10th grade,104.87,100.99,48.19,2.2,-1.8436770905215316
76382489,76382575,0.7313432835820896,0.5880851063829787,4.973178967679691,4.873469387755102,7624,3.066666666666667,5.0,4.973178967679692,0.09862069486194393,4.933333333333334,5.0,5.0,63.86,9.0,6.2,8.77,7.6,0.83,30.5,3.28,20,8th and 9th grade,103.19,101.23,45.07,1.6,0.6120240851159338
76384393,76384692,0.6195652173913043,0.6565656565656566,4.90905982905983,4.922807017543859,7573,3.933333333333333,5.0,4.90905982905983,0.19115177770161937,4.866666666666666,5.0,5.0,41.87,10.2,10.5,16.63,17.9,1.38,6.875,5.39,27,10th and 11th grade,86.09,83.49,32.61,3.7,2.9801999429689428
76381056,76381247,0.0,0.0,NaN,NaN,2390,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.5970149253731343,0.6896551724137931,4.969166666666667,4.96,2824,4.6,5.0,4.969166666666667,0.08429033818363238,5.0,5.0,5.0,83.05,6.6,5.1,120.86,101.1,8.95,6.571428571428571,6.17,13,6th and 7th grade,114.97,110.33,-141.58,1.6,4.246136263537451
76383877,76384741,0.4782608695652174,0.8415841584158416,4.938235294117647,4.927272727272727,2433,4.6,5.0,4.938235294117647,0.1139408036139007,4.933333333333334,5.0,5.0,62.17,10.7,8.9,9.51,10.3,5.6,7.428571428571429,7.4,10,8th and 9th grade,98.99,93.0,43.77,3.0,-1.404261512835912
76384647,76384769,0.3527397260273973,0.4443037974683544,4.932763532763532,4.8796116504854385,8241,3.2,5.0,4.932763532763533,0.1514297946345516,4.933333333333334,4.933333333333334,5.0,45.02,15.4,15.5,22.11,36.8,11.17,8.142857142857142,16.15,137,15th and 16th grade,81.75,76.3,18.3,3.6,9.621302594710246
76381002,76381254,0.75,0.70298769771529,4.998,4.933333333333334,3015,4.333333333333333,5.0,4.998,0.03360555509634284,5.0,5.0,5.0,78.45,8.8,4.8,3.86,3.3,0.68,4.545454545454546,4.2,5,4th and 5th grade,112.84,109.87,53.97,1.4,-2.7958235923316517
76382398,76382590,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.7534246575342466,0.785140562248996,4.974197215117933,4.864242424242425,9501,3.6666666666666665,5.0,4.974197215117932,0.08547618395718316,5.0,5.0,5.0,49.01,11.2,9.9,11.48,10.4,1.06,7.0,5.82,22,10th and 11th grade,90.76,89.85,41.3,3.2,0.03944688600414281
76381019,76381291,0.578125,0.6515986769570011,4.982064297800338,4.972972972972973,6469,4.4,5.0,4.982064297800339,0.055134786746304634,5.0,5.0,5.0,80.28,7.8,4.1,9.58,8.8,1.01,15.0,3.34,18,3rd and 4th grade,114.68,110.85,43.5,0.9,-0.2714551519584658
76382245,76382626,0.64,0.7123287671232876,4.950256410256407,4.919791666666667,3130,4.0,5.0,4.95025641025641,0.13443431045097817,5.0,5.0,5.0,13.34,13.2,15.3,27.2,25.7,6.91,8.428571428571429,9.17,42,12th and 13th grade,64.93,60.54,14.82,5.6,2.0022965469165506
76384502,76384779,0.8717948717948718,0.8395061728395061,4.975980392156863,4.976470588235294,1214,4.733333333333333,5.0,4.975980392156863,0.059777798859171144,5.0,5.0,5.0,39.4,11.2,9.4,13.46,13.0,5.0,4.769230769230769,3.96,8,4th and 5th grade,86.11,80.54,36.54,2.9,0.7124010002239007
76381166,76381309,0.4223300970873786,0.42691415313225056,4.8826086956521735,4.895019157088123,10190,2.933333333333333,5.0,4.882608695652174,0.28575175287688387,4.866666666666666,5.0,5.0,-54.79,13.5,22.8,41.72,38.8,7.67,5.7,7.43,115,7th and 8th grade,18.99,11.89,-10.12,8.6,7.183754138515663
76382285,76382653,0.8142857142857143,0.8610354223433242,4.952742616033756,4.9076023391812855,3541,3.066666666666667,5.0,4.952742616033756,0.25877606515470825,5.0,5.0,5.0,87.05,7.4,5.6,4.0,5.7,1.38,7.7142857142857135,7.65,18,5th and 6th grade,116.48,112.96,52.78,1.4,-3.1762781279745753
