QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380868,76380985,0.675,0.6595121951219513,4.91646942800789,4.903703703703704,10140,4.2,5.0,4.91646942800789,0.17900565597417442,4.933333333333334,5.0,5.0,41.66,12.7,10.6,28.17,28.4,1.0,10.142857142857142,5.38,12,10th and 11th grade,85.89,82.56,13.23,3.8,-0.46648284859191236
76380847,76380988,0.7702702702702703,0.7637028014616322,4.964433811802233,4.921637426900586,9088,3.8666666666666663,5.0,4.964433811802233,0.14053003764765937,5.0,5.0,5.0,66.67,11.4,9.3,6.38,10.7,1.32,12.0,8.69,16,8th and 9th grade,101.01,100.99,48.12,2.3,-3.239387371194401
76384211,76384348,0.9259259259259259,0.9333333333333333,4.968253968253968,4.970666666666667,12286,4.666666666666667,5.0,4.968253968253968,0.08130951412613137,5.0,5.0,5.0,65.56,12.2,9.7,11.61,13.5,1.19,12.0,9.08,8,11th and 12th grade,99.89,94.35,39.47,2.8,-2.5482767000000015
76378628,76378769,0.6176470588235294,0.64765625,4.951909931644551,4.923809523809526,8235,4.133333333333334,5.0,4.951909931644551,0.12585868232948466,5.0,5.0,5.0,57.98,10.5,8.5,14.96,16.3,5.54,8.5,5.88,40,8th and 9th grade,97.27,91.79,35.58,3.1,2.352042138684423
76378370,76378800,0.5714285714285714,0.36363636363636365,4.966666666666667,4.966666666666667,1117,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,91.07,3.1,2.0,19.82,16.6,10.42,2.1666666666666665,2.28,0,1st and 2nd grade,123.03,120.54,24.75,-0.8,0.38258537555300887
76380967,76381059,0.8,0.8155737704918032,4.895644891122279,4.8984848484848476,3077,3.6666666666666665,5.0,4.895644891122278,0.30141674605470675,5.0,5.0,5.0,45.29,14.9,13.4,10.57,18.5,2.0,12.4,10.96,11,10th and 11th grade,84.52,83.78,40.12,3.4,-1.0693115532148219
76384091,76384360,0.4268292682926829,0.42797055730809674,4.895331695331695,4.842539682539684,8717,2.7333333333333334,5.0,4.895331695331696,0.2720134389044554,4.933333333333334,5.0,5.0,26.57,11.8,12.3,32.58,32.2,8.81,8.833333333333334,6.47,79,8th and 9th grade,75.72,71.22,6.02,4.5,10.397386359888122
76378322,76378801,0.5531914893617021,0.7365491651205937,4.938539042821159,4.912820512820513,2792,4.466666666666667,5.0,4.938539042821159,0.14118681889306317,5.0,5.0,5.0,88.57,5.6,5.0,4.41,7.6,5.32,7.0,6.99,17,4th and 5th grade,118.01,112.57,52.66,1.5,-4.134272085166083
76378721,76378829,0.7037037037037037,0.8050847457627118,4.92280701754386,4.928070175438597,759,4.2,5.0,4.922807017543859,0.18027030762275634,4.933333333333334,5.0,5.0,63.39,10.9,8.5,13.16,13.1,7.49,10.166666666666666,8.63,17,8th and 9th grade,100.21,95.46,38.11,2.8,2.7543320952722388
76378661,76378944,0.625,0.7045075125208681,4.964876250658241,4.8613333333333335,9021,3.8666666666666663,5.0,4.964876250658241,0.08436875202667475,4.933333333333334,5.0,5.0,81.83,8.9,5.5,6.84,7.7,0.96,6.625,5.97,14,5th and 6th grade,113.74,112.34,48.69,1.5,-2.298570450151117
76384304,76384361,0.5263157894736842,0.24470134874759153,4.974803149606298,4.948333333333333,9452,4.6,5.0,4.9748031496062985,0.06844306987089394,5.0,5.0,5.0,-159.7,8.8,36.2,84.72,79.3,5.58,5.625,2.86,36,5th and 6th grade,-53.92,-66.18,-92.65,10.1,0.05862181450148185
76378577,76378945,0.673469387755102,0.7321428571428571,4.923577235772357,4.923232323232323,1461,4.133333333333334,5.0,4.923577235772358,0.18845310997153034,4.933333333333334,5.0,5.0,55.64,11.1,9.4,13.05,13.8,8.14,15.75,9.2,28,8th and 9th grade,94.93,92.4,38.56,3.1,4.424285374990559
76384270,76384365,0.0,0.0,,NaN,2523,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8125,0.8931339977851606,4.945071295722257,4.912820512820513,9534,3.8666666666666663,5.0,4.945071295722256,0.15472175053110593,4.933333333333334,5.0,5.0,72.87,11.3,6.9,6.95,7.8,0.87,10.666666666666666,6.22,9,6th and 7th grade,107.23,101.55,48.36,2.3,-138.64190826689756
76384255,76384399,0.5555555555555556,0.6,4.983333333333333,4.9799999999999995,2590,4.866666666666666,5.0,4.983333333333333,0.039674602380793685,5.0,5.0,5.0,71.14,0.0,7.6,5.28,10.9,12.84,13.5,9.15,2,7th and 8th grade,105.5,105.55,51.02,2.0,4.3625844433729135
76384220,76384400,0.27450980392156865,0.273972602739726,4.966666666666667,4.957142857142857,2935,4.666666666666667,5.0,4.966666666666667,0.0774596669241483,4.983333333333333,5.0,5.0,-6.16,14.3,16.6,35.01,39.7,18.62,10.7,11.27,24,10th and 11th grade,52.84,47.01,1.9,6.3,7.2778798642465965
76380911,76381092,0.625,0.6545454545454545,4.942592592592593,4.941666666666668,3554,4.266666666666667,5.0,4.942592592592593,0.11402055021379366,4.933333333333334,5.0,5.0,-364.89,0.0,75.7,189.57,174.2,11.38,33.0,23.76,21,75th and 76th grade,-212.6,-223.52,-265.49,26.3,5.904603255703872
76381023,76381114,0.7692307692307693,0.6689059500959693,4.828790052606408,4.908,8397,2.8,5.0,4.828790052606409,0.5094172169494109,4.933333333333334,5.0,5.0,27.08,12.3,12.1,29.38,29.6,1.14,7.111111111111111,4.6,18,12th and 13th grade,76.23,70.19,11.03,4.5,2.070078321565375
76378620,76378997,0.28,0.34419263456090654,4.927846364883402,4.752380952380952,7225,3.333333333333333,5.0,4.927846364883402,0.3234008219262723,5.0,5.0,5.0,-175.22,46.0,96.0,16.39,137.4,16.83,34.5,95.81,44,95th and 96th grade,-134.56,-134.57,-40.8,4.9,3.7582202038287944
76384387,76384457,0.7049180327868853,0.7606837606837606,4.907116104868914,4.9116279069767455,3393,3.333333333333333,5.0,4.907116104868914,0.27325530584984103,4.933333333333334,5.0,5.0,25.59,9.9,14.7,160.49,137.9,8.39,11.0,10.06,11,9th and 10th grade,72.24,71.29,-209.22,4.7,3.5816005989170554
76384356,76384460,0.7333333333333333,0.8599348534201955,4.886868686868686,4.836363636363636,7704,2.1333333333333333,5.0,4.886868686868686,0.35289227226001224,4.933333333333334,5.0,5.0,19.61,13.7,23.2,13.83,31.5,3.01,19.333333333333332,20.69,21,13th and 14th grade,58.72,58.64,26.8,3.8,-2.5313010978360277
76381015,76381115,0.7837837837837838,0.7704309063893017,4.960141433622629,4.949425287356322,7895,4.4,5.0,4.96014143362263,0.07973263295351803,4.933333333333334,5.0,5.0,82.31,6.7,3.3,5.33,4.5,0.69,12.2,2.67,21,2nd and 3rd grade,116.72,116.07,49.39,-0.2,-1.3133204554668292
76378362,76378998,0.5925925925925926,0.5523809523809524,4.968007662835249,4.937500000000001,7828,4.333333333333333,5.0,4.968007662835249,0.06520027064740024,4.933333333333334,5.0,5.0,30.02,8.9,10.9,15.62,14.0,0.8,4.416666666666667,3.24,20,10th and 11th grade,79.19,74.54,33.61,3.7,-0.4570150286436574
76384281,76384463,0.7333333333333333,0.7126696832579186,4.9668430335097,4.92848484848485,7024,3.8666666666666663,5.0,4.966843033509701,0.06026566254736956,4.933333333333334,5.0,5.0,70.09,10.1,5.9,5.95,6.2,0.88,8.0,4.15,18,5th and 6th grade,106.95,102.3,50.48,1.9,-1.1617999830511287
76381105,76381147,0.0,0.0,,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.52,0.6048780487804878,4.828673835125448,4.833846153846155,7055,3.4,5.0,4.828673835125448,0.3915960478652598,4.933333333333334,5.0,5.0,-5.96,12.8,16.5,28.92,29.2,7.07,8.125,6.37,69,12th and 13th grade,53.05,48.88,12.1,6.1,4.446778298730035
76378657,76379177,0.723404255319149,0.6349009900990099,4.988304093567251,4.96078431372549,7231,4.066666666666666,5.0,4.988304093567251,0.06423172031694023,5.0,5.0,5.0,28.1,17.2,17.9,19.85,29.9,2.17,31.5,14.02,12,17th and 18th grade,69.75,65.77,22.02,4.4,0.13222725259154267
76383893,76384507,0.3548387096774194,0.4943181818181818,4.894061302681992,4.909090909090909,5846,4.066666666666666,5.0,4.894061302681992,0.2940933750153728,5.0,5.0,5.0,24.0,9.9,11.2,25.2,29.5,4.77,3.2941176470588234,2.13,3,9th and 10th grade,75.64,71.09,14.97,2.8,1.6927326976454191
76381091,76381163,0.6078431372549019,0.36464088397790057,4.918181818181819,4.946236559139785,2988,4.533333333333333,5.0,4.918181818181818,0.13770385172729413,4.866666666666666,5.0,5.0,-483.81,9.7,88.3,149.95,140.4,11.04,17.666666666666668,14.32,15,9th and 10th grade,-292.08,-309.59,-194.06,34.1,20.922620368587342
76378693,76379413,0.6951219512195121,0.6621287128712872,4.838504672897196,4.88187134502924,7852,3.4,5.0,4.838504672897197,0.38515043618464356,4.933333333333334,5.0,5.0,16.69,13.6,14.0,24.17,24.4,5.35,11.142857142857142,5.89,34,13th and 14th grade,68.29,60.6,20.09,5.5,2.85500741805728
76378332,76379520,0.6363636363636364,0.7395751376868608,4.900638297872341,4.885714285714285,7536,3.8,5.0,4.900638297872341,0.2686531843737784,5.0,5.0,5.0,77.64,8.9,5.1,7.17,8.2,0.75,7.428571428571429,4.38,8,6th and 7th grade,112.03,106.9,48.66,1.7,-0.4780048885398003
76384509,76384598,0.48936170212765956,0.6890282131661442,4.9508037609948445,4.881159420289856,9275,2.6666666666666665,5.0,4.950803760994844,0.1468233061100152,5.0,5.0,5.0,55.54,12.6,9.4,10.67,11.0,1.45,5.666666666666667,6.61,31,10th and 11th grade,94.83,91.97,42.48,3.1,0.7796156868912698
76384490,76384624,0.6698113207547169,0.6078431372549019,4.7716129032258054,4.877934272300471,2157,3.4,5.0,4.7716129032258054,0.4987122276407321,4.933333333333334,5.0,5.0,4.44,10.9,14.6,28.84,28.8,9.22,5.0,6.61,38,28th and 29th grade,60.99,53.62,11.36,5.4,6.116502492684688
76378581,76379917,0.6506024096385542,0.6131386861313869,4.901587301587302,4.9185185185185185,944,3.333333333333333,5.0,4.901587301587302,0.33420143950436937,5.0,5.0,5.0,59.09,10.7,8.0,12.57,15.5,9.7,10.666666666666666,6.7,19,10th and 11th grade,98.4,95.5,39.51,2.7,6.154534436752137
76378589,76381943,0.5833333333333334,0.6722606120434353,4.925599608418991,4.870476190476191,5660,3.066666666666667,5.0,4.925599608418992,0.2486817656451231,5.0,5.0,5.0,68.97,9.8,6.3,8.51,8.3,5.54,4.7,5.22,37,5th and 6th grade,105.82,104.59,46.32,1.9,1.5438945499938344
76384082,76384628,0.7901234567901234,0.8615490061686086,4.9325908247149295,4.882291666666666,8017,3.533333333333333,5.0,4.9325908247149295,0.2441417865956841,5.0,5.0,5.0,57.0,13.0,10.9,8.42,11.1,1.52,10.666666666666666,9.34,32,10th and 11th grade,93.79,93.69,44.8,2.8,-1.5240805911062205
76382271,76382378,0.703125,0.6571428571428571,4.915942028985508,4.903703703703704,973,3.6666666666666665,5.0,4.9159420289855085,0.23340983532990517,4.933333333333334,5.0,5.0,34.22,11.0,11.4,16.8,17.4,7.73,6.666666666666667,7.07,20,10th and 11th grade,80.91,75.33,32.16,4.3,3.947208676924628
76384531,76384635,0.7368421052631579,0.8235294117647058,4.94984126984127,4.925714285714285,1442,3.6666666666666665,5.0,4.94984126984127,0.1967526747375418,5.0,5.0,5.0,70.94,7.4,7.6,9.86,10.5,6.72,8.0,8.04,21,7th and 8th grade,105.3,100.44,43.25,2.4,1.6798352357142825
76380577,76381169,0.0,0.0,,NaN,2299,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7619047619047619,0.684375,4.924809741248098,4.9125,7025,4.333333333333333,5.0,4.924809741248098,0.14916783143337173,4.933333333333334,5.0,5.0,35.44,11.6,10.9,17.38,18.5,0.95,6.555555555555555,4.61,13,11th and 12th grade,82.13,75.71,31.55,4.1,-0.9641342191879945
76384567,76384661,0.7307692307692307,0.8447946513849093,4.884755982664405,4.859649122807018,11413,3.066666666666667,5.0,4.884755982664405,0.3488988912872564,5.0,5.0,5.0,61.56,13.0,9.2,9.22,10.2,1.05,7.25,7.42,16,8th and 9th grade,98.38,94.55,44.02,2.9,-3.16946269822562
76382402,76382476,0.5824175824175825,0.6326530612244898,4.92831541218638,4.9044025157232705,3547,3.466666666666667,5.0,4.928315412186381,0.1876055648067374,4.933333333333334,5.0,5.0,40.48,13.7,13.1,14.62,19.8,13.42,13.0,11.04,24,12th and 13th grade,82.2,80.24,34.12,3.9,9.129344528422507
76380888,76381205,0.5586206896551724,0.723203026481715,4.883173496076723,4.870781893004117,10516,3.6666666666666665,5.0,4.883173496076722,0.250881857667482,4.933333333333334,5.0,5.0,58.58,11.2,8.2,13.38,12.5,5.24,5.083333333333333,5.57,49,5th and 6th grade,97.89,96.55,37.96,2.7,0.8516437794851335
76380899,76381218,0.6506024096385542,0.7198581560283688,4.891625615763546,4.839506172839507,7532,3.066666666666667,5.0,4.891625615763547,0.32671749204252665,4.933333333333334,5.0,5.0,49.82,11.4,9.5,14.66,18.1,5.32,6.75,5.57,35,5th and 6th grade,91.58,85.02,35.78,3.6,1.7985816602597744
76382472,76382541,0.7380952380952381,0.7968227424749164,4.9150052465897165,4.843010752688173,7099,2.333333333333333,5.0,4.9150052465897165,0.23279026012143195,5.0,5.0,5.0,69.89,8.9,6.0,5.31,5.6,0.82,6.0,4.2,17,5th and 6th grade,106.74,103.05,51.49,1.9,-0.4972212297449907
76382467,76382555,0.6371681415929203,0.6125827814569537,4.95945945945946,4.925000000000001,6752,3.733333333333333,5.0,4.95945945945946,0.09992042934409569,4.933333333333334,5.0,5.0,71.61,8.3,5.3,8.66,7.6,4.9,12.285714285714286,4.04,40,4th and 5th grade,108.48,107.0,45.47,1.3,0.757150013014555
76384489,76384691,0.4827586206896552,0.39603960396039606,4.840000000000001,4.883333333333334,2445,2.2,5.0,4.840000000000001,0.6086049621881175,5.0,5.0,5.0,54.9,8.8,7.6,155.4,128.7,11.49,4.388888888888889,5.98,12,7th and 8th grade,96.68,91.54,-200.36,2.5,3.7730564497015857
76381164,76381242,0.6956521739130435,0.7777777777777778,4.922651222651223,4.881944444444444,6635,3.066666666666667,5.0,4.922651222651223,0.27361759353533927,5.0,5.0,5.0,73.0,11.1,8.9,6.22,10.4,1.48,13.5,9.66,10,9th and 10th grade,104.87,100.99,48.19,2.2,-1.8436770905215316
76382489,76382575,0.7313432835820896,0.5880851063829787,4.973178967679691,4.873469387755102,7624,3.066666666666667,5.0,4.973178967679692,0.09862069486194393,4.933333333333334,5.0,5.0,63.86,9.0,6.2,8.77,7.6,0.83,30.5,3.28,20,8th and 9th grade,103.19,101.23,45.07,1.6,0.6120240851159338
76384393,76384692,0.6195652173913043,0.6565656565656566,4.90905982905983,4.922807017543859,7573,3.933333333333333,5.0,4.90905982905983,0.19115177770161937,4.866666666666666,5.0,5.0,41.87,10.2,10.5,16.63,17.9,1.38,6.875,5.39,27,10th and 11th grade,86.09,83.49,32.61,3.7,2.9801999429689428
76381056,76381247,0.0,0.0,,NaN,2390,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.5970149253731343,0.6896551724137931,4.969166666666667,4.96,2824,4.6,5.0,4.969166666666667,0.08429033818363238,5.0,5.0,5.0,83.05,6.6,5.1,120.86,101.1,8.95,6.571428571428571,6.17,13,6th and 7th grade,114.97,110.33,-141.58,1.6,4.246136263537451
76383877,76384741,0.4782608695652174,0.6446886446886447,4.9401515151515145,4.927272727272727,3213,4.6,5.0,4.940151515151515,0.11249681150465747,4.933333333333334,5.0,5.0,55.88,10.7,11.4,7.32,12.8,5.62,7.2857142857142865,9.77,10,10th and 11th grade,92.67,92.03,46.29,2.9,-1.8508579854660252
76384647,76384769,0.3527397260273973,0.4443037974683544,4.932763532763532,4.8796116504854385,8241,3.2,5.0,4.932763532763533,0.1514297946345516,4.933333333333334,4.933333333333334,5.0,45.02,15.4,15.5,22.11,36.8,11.17,8.142857142857142,16.15,137,15th and 16th grade,81.75,76.3,18.3,3.6,9.621302594710246
76381002,76381254,0.75,0.70298769771529,4.998,4.933333333333334,3015,4.333333333333333,5.0,4.998,0.03360555509634284,5.0,5.0,5.0,78.45,8.8,4.8,3.86,3.3,0.68,4.545454545454546,4.2,5,4th and 5th grade,112.84,109.87,53.97,1.4,-2.7958235923316517
76382398,76382590,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.7534246575342466,0.785140562248996,4.974197215117933,4.864242424242425,9501,3.6666666666666665,5.0,4.974197215117932,0.08547618395718316,5.0,5.0,5.0,49.01,11.2,9.9,11.48,10.4,1.06,7.0,5.82,22,10th and 11th grade,90.76,89.85,41.3,3.2,0.03944688600414281
76381019,76381291,0.578125,0.6515986769570011,4.982064297800338,4.972972972972973,6469,4.4,5.0,4.982064297800339,0.055134786746304634,5.0,5.0,5.0,80.28,7.8,4.1,9.58,8.8,1.01,15.0,3.34,18,3rd and 4th grade,114.68,110.85,43.5,0.9,-0.2714551519584658
76382245,76382626,0.5403225806451613,0.5813528336380256,4.883018867924527,4.922388059701492,5294,4.0,5.0,4.8830188679245285,0.2804326278511441,4.933333333333334,5.0,5.0,-22.23,15.7,20.7,35.78,35.8,7.19,8.714285714285714,9.76,58,35th and 36th grade,39.19,35.88,-0.14,7.5,3.2530995968932457
76384502,76384779,0.7571428571428571,0.7413010590015129,4.91795918367347,4.952201257861636,6129,4.4,5.0,4.917959183673469,0.1166011795340054,4.8,5.0,5.0,13.61,12.3,13.1,20.54,25.0,5.12,7.5,3.66,26,12th and 13th grade,67.7,62.54,25.01,4.5,3.9454707813001484
76381166,76381309,0.4223300970873786,0.42691415313225056,4.8826086956521735,4.895019157088123,10190,2.933333333333333,5.0,4.882608695652174,0.28575175287688387,4.866666666666666,5.0,5.0,-54.79,13.5,22.8,41.72,38.8,7.67,5.7,7.43,115,7th and 8th grade,18.99,11.89,-10.12,8.6,7.183754138515663
76382285,76382653,0.7733333333333333,0.848,4.952620545073376,4.904597701149425,3707,3.066666666666667,5.0,4.952620545073375,0.25812806879406486,5.0,5.0,5.0,87.76,7.5,5.3,4.87,6.3,1.45,7.0,7.47,21,6th and 7th grade,117.19,111.98,51.63,1.5,-2.7437093361984233
