QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383839,76384284,0.7887323943661971,0.710388856645386,4.874836601307191,4.858333333333333,9696,3.4,5.0,4.87483660130719,0.33389722264598154,4.933333333333334,5.0,5.0,74.19,9.3,6.4,9.16,9.3,1.0,7.2857142857142865,5.75,21,5th and 6th grade,108.56,105.86,45.16,2.0,-0.529709690808827
76378670,76378715,0.7272727272727273,0.75,4.939094650205761,4.941666666666667,604,3.8,5.0,4.939094650205762,0.22883914858419763,5.0,5.0,5.0,87.35,7.2,5.5,6.96,9.2,8.24,7.833333333333334,7.83,11,7th and 8th grade,116.79,111.59,48.02,1.5,1.19813767679135
76378383,76378734,0.75,0.8875739644970414,4.963111111111111,4.941975308641974,1066,4.6,5.0,4.963111111111111,0.09783937453743535,5.0,5.0,5.0,44.37,13.8,13.7,12.48,18.0,8.32,14.25,15.18,30,13th and 14th grade,83.61,82.05,36.58,3.5,1.9960931285714265
76380693,76380922,0.31521739130434784,0.2582781456953642,4.851282051282052,4.825287356321839,938,3.1333333333333333,5.0,4.851282051282052,0.3420939503622137,4.866666666666666,5.0,5.0,79.87,8.8,4.2,8.49,14.1,16.09,8.666666666666666,7.32,20,8th and 9th grade,114.27,110.21,45.67,1.1,6.607273062355722
76378708,76378750,0.5952380952380952,0.5897435897435898,4.976811594202899,4.976,517,4.733333333333333,5.0,4.976811594202899,0.06698098555531211,5.0,5.0,5.0,70.09,8.8,5.9,6.3,8.0,8.76,5.857142857142857,5.64,11,5th and 6th grade,106.95,103.67,49.86,1.8,2.9455456587660143
76383859,76384297,0.7592592592592593,0.8023255813953488,4.915700483091787,4.89430894308943,2046,3.4,5.0,4.915700483091788,0.17023674095441652,4.866666666666666,5.0,5.0,51.99,13.0,10.8,10.44,12.8,5.8,11.0,8.66,17,10th and 11th grade,91.26,85.48,42.13,3.6,-0.4943990418561435
76380850,76380929,0.7192982456140351,0.7407952871870398,4.958780649436713,4.891056910569106,9850,3.2666666666666666,5.0,4.958780649436713,0.12490638790702528,4.933333333333334,5.0,5.0,11.82,17.7,22.1,12.96,27.3,2.5,15.5,17.13,21,12th and 13th grade,55.9,53.85,31.41,4.8,0.2967831610322822
76380934,76380982,0.7681159420289855,0.8432835820895522,4.961651917404129,4.934591194968553,697,4.0,5.0,4.96165191740413,0.13209016608053362,5.0,5.0,5.0,77.57,10.0,7.2,6.38,7.9,7.55,14.75,9.71,18,7th and 8th grade,109.46,106.33,49.02,1.9,1.1821315327138668
76378592,76378760,0.7916666666666666,0.8067226890756303,4.9638888888888895,4.938596491228071,651,4.466666666666667,5.0,4.9638888888888895,0.11009956212559119,5.0,5.0,5.0,57.61,13.0,10.7,7.43,12.4,7.46,12.6,10.98,11,12th and 13th grade,94.4,91.95,46.14,3.0,1.5686758114900021
76383945,76384326,0.6481481481481481,0.5721649484536082,4.90870870870871,4.916190476190477,8749,3.8,5.0,4.9087087087087085,0.22510347059380112,4.933333333333334,5.0,5.0,46.91,15.0,12.7,15.03,21.2,1.55,11.333333333333334,10.0,18,14th and 15th grade,86.16,83.69,33.23,3.5,1.064200396165437
76380868,76380985,0.6911764705882353,0.7,4.9628571428571435,4.9460992907801415,712,4.4,5.0,4.962857142857143,0.1113471415935006,5.0,5.0,5.0,52.97,11.2,8.3,16.56,15.4,10.16,6.055555555555555,9.35,25,9th and 10th grade,94.74,90.55,32.67,2.9,4.855368268974054
76380847,76380988,0.68,0.6512207274539114,4.9998979852078556,4.996078431372549,11632,4.933333333333334,5.0,4.9998979852078556,0.002605873965711758,5.0,5.0,5.0,68.4,12.9,8.6,9.63,10.7,1.04,10.666666666666666,7.94,3,10th and 11th grade,102.75,100.03,43.26,2.4,-4.659109394106075
76384211,76384348,0.8110236220472441,0.8821548821548821,4.945038167938929,4.911974110032364,1714,3.933333333333333,5.0,4.945038167938931,0.12464869474370169,4.95,5.0,5.0,41.74,15.9,14.7,10.75,16.0,8.22,14.2,15.95,49,15th and 16th grade,80.95,78.66,39.06,3.7,3.6510704347397533
76378628,76378769,0.7906976744186046,0.8362831858407079,4.949559082892416,4.927450980392158,1275,4.466666666666667,5.0,4.949559082892416,0.10721247402617493,4.933333333333334,5.0,5.0,71.14,8.6,7.6,7.54,9.3,7.05,11.0,8.43,23,7th and 8th grade,105.5,104.98,47.29,2.1,2.4511262016443727
76378370,76378800,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.7794117647058824,0.8373983739837398,4.868608414239483,4.877987421383647,710,3.6666666666666665,5.0,4.868608414239483,0.3608041253743219,5.0,5.0,5.0,56.15,11.2,9.2,10.43,12.4,8.26,10.666666666666666,8.3,13,10th and 11th grade,95.44,93.54,42.59,3.0,3.173072137016434
76384091,76384360,0.40551181102362205,0.4091858037578288,4.8965986394557826,4.849838187702267,8725,2.7333333333333334,5.0,4.8965986394557826,0.27514126637190206,4.933333333333334,5.0,5.0,27.69,11.2,11.8,32.11,30.9,8.85,8.833333333333334,5.77,74,8th and 9th grade,76.84,72.99,6.65,4.3,10.414180723431642
76378322,76378801,0.6060606060606061,0.6795131845841785,4.955621890547263,4.913333333333333,2743,4.133333333333334,5.0,4.955621890547264,0.13435208929865367,5.0,5.0,5.0,80.62,6.5,6.0,6.44,9.2,1.3,15.0,6.66,9,6th and 7th grade,112.52,109.87,49.46,1.7,-4.200562186253478
76378721,76378829,0.8307692307692308,0.8662420382165605,4.90686274509804,4.94074074074074,974,4.2,5.0,4.906862745098039,0.2034473180615841,4.933333333333334,5.0,5.0,56.55,9.6,9.0,11.3,11.9,6.94,11.8,7.78,17,11th and 12th grade,95.85,95.08,41.23,2.8,2.346232500310597
76378661,76378944,0.5321100917431193,0.5261437908496732,4.941614906832297,4.920689655172414,2024,4.066666666666666,5.0,4.941614906832298,0.1634273636421824,5.0,5.0,5.0,32.09,10.7,12.2,22.15,22.6,8.89,11.6,7.51,36,11th and 12th grade,78.76,72.37,23.39,4.6,4.493509992041286
76384304,76384361,0.7678571428571429,0.7942857142857143,4.93189448441247,4.939534883720929,1034,4.666666666666667,5.0,4.93189448441247,0.10653097661418136,4.933333333333334,5.0,5.0,61.97,10.7,9.0,11.6,12.9,7.0,12.0,8.59,17,8th and 9th grade,98.79,93.56,40.21,3.0,0.02513808371011983
76378577,76378945,0.7611940298507462,0.8311688311688312,4.930208333333334,4.928104575163398,1461,4.133333333333334,5.0,4.930208333333334,0.19723658740719743,5.0,5.0,5.0,67.59,11.0,8.9,9.86,13.2,6.61,8.333333333333334,9.44,18,8th and 9th grade,101.93,96.97,42.64,2.6,0.7070389775770449
76384270,76384365,0.6744186046511628,0.7175141242937854,4.934383202099737,4.903448275862069,1121,3.333333333333333,5.0,4.9343832020997365,0.18309753425268757,5.0,5.0,5.0,61.46,12.5,9.2,10.15,13.0,8.39,11.0,10.21,22,12th and 13th grade,98.28,93.26,42.92,3.0,6.857917831160469
76378347,76378974,0.7532467532467533,0.8448275862068966,4.920181405895691,4.917241379310345,915,3.8666666666666663,5.0,4.920181405895692,0.21019221750881661,4.933333333333334,5.0,5.0,83.86,9.5,4.7,5.84,5.9,7.2,5.555555555555555,7.28,18,5th and 6th grade,115.78,110.05,50.57,1.6,3.0494361729296253
76384255,76384399,0.7868852459016393,0.723404255319149,4.949673202614379,4.930555555555556,836,3.8666666666666663,5.0,4.949673202614379,0.17400480160399756,5.0,5.0,5.0,67.25,10.1,7.0,8.4,10.2,7.16,9.0,6.6,15,6th and 7th grade,104.09,99.14,46.36,2.4,2.5450269765693463
76384220,76384400,0.28846153846153844,0.3116883116883117,4.966666666666667,4.96,2961,4.666666666666667,5.0,4.966666666666667,0.07200822998230952,4.933333333333334,5.0,5.0,-6.57,14.8,16.7,35.59,40.5,18.07,11.3,11.14,24,16th and 17th grade,52.44,45.16,0.72,6.5,7.62672808427034
76380911,76381092,0.7415730337078652,0.7731958762886598,4.963111111111111,4.94040404040404,1277,4.333333333333333,5.0,4.963111111111111,0.09600514389511115,5.0,5.0,5.0,60.95,12.5,9.4,12.36,14.6,7.52,21.666666666666668,9.62,27,9th and 10th grade,97.77,92.52,39.07,3.0,3.9379447461641295
76381023,76381114,0.6296296296296297,0.5580890336590663,4.735278858625163,4.87843137254902,8919,2.8,5.0,4.735278858625162,0.6331972156054474,4.8,5.0,5.0,-17.36,16.2,18.8,45.11,45.5,5.09,13.333333333333334,5.82,19,45th and 46th grade,44.09,35.89,-15.02,7.4,3.4754477654480436
76378620,76378997,0.6301369863013698,0.625,4.861587301587303,4.908695652173912,1100,3.333333333333333,5.0,4.861587301587301,0.36511304192499605,4.933333333333334,5.0,5.0,59.13,13.6,10.1,12.07,15.0,7.93,16.5,10.4,19,9th and 10th grade,95.93,91.37,38.93,3.1,3.8439966355973043
76384387,76384457,0.8051948051948052,0.8048780487804879,4.904646464646465,4.897849462365593,1433,3.333333333333333,5.0,4.904646464646465,0.28730483276816937,4.933333333333334,5.0,5.0,62.72,10.7,10.8,10.57,16.0,7.0,10.8,11.51,17,10th and 11th grade,97.03,93.99,40.31,2.7,3.026310924984611
76384356,76384460,0.78125,0.8458149779735683,4.915277777777778,4.922666666666666,1388,3.8,5.0,4.915277777777778,0.1926854966448797,4.933333333333334,5.0,5.0,49.59,12.5,13.8,13.01,19.7,7.01,19.666666666666668,12.92,16,12th and 13th grade,86.34,86.36,35.09,3.0,-0.9188041000000018
76381015,76381115,0.7142857142857143,0.6914285714285714,4.958126721763085,4.952222222222222,1346,4.666666666666667,5.0,4.958126721763086,0.07672460687836566,4.933333333333334,5.0,5.0,11.25,15.6,18.2,23.04,31.4,11.36,15.5,14.09,27,15th and 16th grade,60.32,55.28,19.17,5.7,5.590290124999996
76378362,76378998,0.7755102040816326,0.7636363636363637,4.968253968253968,4.96140350877193,650,4.333333333333333,5.0,4.968253968253968,0.10413472677369355,5.0,5.0,5.0,70.39,7.9,5.8,8.26,9.7,7.29,4.7,4.61,10,7th and 8th grade,107.25,106.64,46.2,1.6,1.1060518745488714
76384281,76384463,0.7272727272727273,0.7549019607843137,4.9376623376623385,4.889999999999999,635,3.0,5.0,4.9376623376623385,0.23985028094296035,5.0,5.0,5.0,76.56,10.8,7.6,7.14,11.5,8.58,14.5,10.4,13,7th and 8th grade,108.44,103.35,47.36,2.1,3.9741379378115447
76381105,76381147,0.0,0.0,,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.7808219178082192,0.764367816091954,4.920300751879699,4.911111111111111,1449,3.933333333333333,5.0,4.9203007518797,0.17137873200086698,4.933333333333334,5.0,5.0,43.69,10.1,9.8,16.74,17.6,7.01,7.7142857142857135,6.15,18,9th and 10th grade,87.93,82.73,32.6,3.6,2.8273043699155522
76378657,76379177,0.6636363636363637,0.7519582245430809,4.957175925925927,4.961643835616439,2547,4.066666666666666,5.0,4.957175925925926,0.16611776252218557,5.0,5.0,5.0,65.96,9.6,9.5,11.84,14.8,6.96,10.6,9.8,35,9th and 10th grade,100.3,96.23,38.77,2.6,4.09113958575448
76383893,76384507,0.5581395348837209,0.6641509433962264,4.918181818181818,4.955555555555556,3299,4.066666666666666,5.0,4.918181818181818,0.25300762010468714,5.0,5.0,5.0,61.33,10.8,7.2,13.43,13.8,7.86,7.857142857142858,6.0,21,7th and 8th grade,100.64,95.46,37.82,2.5,4.4957769199048485
76381091,76381163,0.7236842105263158,0.7642585551330798,4.91542288557214,4.883636363636364,1742,3.066666666666667,5.0,4.915422885572139,0.20429292842373536,4.933333333333334,5.0,5.0,53.85,12.7,12.1,9.41,17.2,7.61,18.666666666666668,11.68,26,11th and 12th grade,90.63,85.87,42.05,3.3,3.452383169200301
76378693,76379413,0.775,0.7681159420289855,4.89182389937107,4.906451612903225,1649,3.4,5.0,4.891823899371069,0.31728048159168365,5.0,5.0,5.0,32.29,13.3,12.1,16.52,16.6,7.29,12.0,8.37,28,11th and 12th grade,78.97,73.16,32.94,4.5,4.034875347637044
76378332,76379520,0.6842105263157895,0.6506849315068494,4.912280701754386,4.896153846153846,2642,2.8666666666666667,5.0,4.912280701754387,0.31763205133760425,4.933333333333334,5.0,5.0,12.64,18.2,21.8,18.76,36.1,8.3,21.0,18.13,24,18th and 19th grade,56.71,56.23,21.91,4.7,6.517617360246803
76384509,76384598,0.5575221238938053,0.5720164609053497,4.946282973621103,4.911111111111112,1590,2.6666666666666665,5.0,4.946282973621103,0.23868514026835136,5.0,5.0,5.0,67.15,9.5,7.0,12.11,14.9,9.92,13.75,7.03,38,9th and 10th grade,103.99,102.22,40.18,2.2,6.339017136767909
76384490,76384624,0.7111111111111111,0.6833333333333333,4.834146341463414,4.864583333333333,1546,3.4,5.0,4.834146341463415,0.36892537648833235,4.933333333333334,5.0,5.0,33.81,11.1,11.5,16.98,17.3,8.46,10.333333333333334,7.39,33,11th and 12th grade,80.5,79.28,32.22,4.0,5.162456003459388
76378581,76379917,0.62,0.5944645006016848,4.86855600539811,4.905376344086022,5763,3.333333333333333,5.0,4.86855600539811,0.4049580623823863,4.933333333333334,5.0,5.0,54.76,14.2,11.8,9.17,17.1,1.68,15.5,10.15,10,9th and 10th grade,91.54,88.79,42.81,3.1,-0.46900407749938466
76378589,76381943,0.7397260273972602,0.7522123893805309,4.908235294117648,4.909876543209877,1332,4.266666666666667,5.0,4.908235294117647,0.1819219025395411,4.933333333333334,5.0,5.0,67.35,9.9,6.9,10.37,9.7,7.03,6.75,6.1,23,6th and 7th grade,104.19,99.55,43.12,2.4,2.3977534000241896
76384082,76384628,0.9152542372881356,0.9568862275449102,4.9675010429703805,4.91604938271605,8371,3.533333333333333,5.0,4.96750104297038,0.09893396022554567,5.0,5.0,5.0,65.46,12.4,9.7,5.87,8.6,1.29,10.8,9.26,17,8th and 9th grade,99.79,94.96,49.12,2.7,-5.002947184704156
76382271,76382378,0.6216216216216216,0.7264516129032258,4.928004736530491,4.90048309178744,6713,3.933333333333333,5.0,4.928004736530491,0.2048051767596114,4.933333333333334,5.0,5.0,24.11,15.7,17.4,17.65,27.1,6.7,18.666666666666668,13.33,57,17th and 18th grade,68.24,65.11,27.3,4.7,8.332220904695955
76384531,76384635,0.6885245901639344,0.7619047619047619,4.947222222222223,4.906349206349207,725,3.6666666666666665,5.0,4.947222222222222,0.17021681888726148,5.0,5.0,5.0,63.39,8.4,8.5,11.71,11.8,7.63,11.2,8.63,15,8th and 9th grade,100.21,98.74,40.49,2.6,2.016473275427349
76380577,76381169,0.0,0.0,,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7666666666666667,0.7914110429447853,4.9033591731266135,4.91304347826087,1156,4.333333333333333,5.0,4.903359173126614,0.17152329434717917,4.8,5.0,5.0,17.4,12.2,13.7,19.29,19.9,7.42,7.75,7.45,19,7th and 8th grade,69.01,66.22,28.0,5.0,3.5148551921512166
76384567,76384661,0.7662337662337663,0.8435754189944135,4.93289183222958,4.899435028248588,989,3.2,5.0,4.932891832229581,0.27012075230098137,5.0,5.0,5.0,72.46,10.4,7.1,8.7,8.5,6.97,7.2857142857142865,9.29,24,6th and 7th grade,106.83,104.68,45.79,2.1,2.6966593222529367
76382402,76382476,0.6486486486486487,0.6651376146788991,4.928275862068965,4.905555555555557,1604,3.466666666666667,5.0,4.928275862068966,0.17838487962669164,4.933333333333334,5.0,5.0,46.2,13.7,13.0,13.81,20.3,11.04,11.6,12.03,30,13th and 14th grade,85.44,82.08,34.99,3.6,6.990014706260098
76380888,76381205,0.5365853658536586,0.5686274509803921,4.9623563218390805,4.920202020202019,3283,4.133333333333334,5.0,4.962356321839081,0.11638143889070925,5.0,5.0,5.0,30.77,12.2,12.7,23.02,24.6,8.31,3.615384615384615,8.43,51,12th and 13th grade,77.44,70.42,21.48,4.8,5.766304227464854
76380899,76381218,0.6526315789473685,0.7445887445887446,4.950775193798449,4.918279569892474,1470,3.2666666666666666,5.0,4.95077519379845,0.20085262342214194,5.0,5.0,5.0,72.36,9.7,7.1,8.81,11.7,8.5,6.25,7.3,28,6th and 7th grade,106.72,104.15,45.58,2.1,4.56381112514342
76382472,76382541,0.7377049180327869,0.7448979591836735,4.862100456621005,4.877037037037038,602,2.333333333333333,5.0,4.862100456621005,0.4807818046032305,5.0,5.0,5.0,80.92,9.3,5.9,6.55,9.2,8.45,8.5,7.98,13,8th and 9th grade,112.83,108.99,49.37,1.7,3.9421844563198505
76382467,76382555,0.6226415094339622,0.6376811594202898,4.890404040404039,4.883838383838384,1800,3.066666666666667,5.0,4.890404040404041,0.349712010016821,4.933333333333334,5.0,5.0,14.05,14.2,15.0,24.24,26.3,10.34,12.2,11.33,42,14th and 15th grade,65.64,59.73,19.54,5.6,6.044280076697465
76384489,76384691,0.35135135135135137,0.2976190476190476,4.965333333333334,4.9743589743589745,2413,4.733333333333333,5.0,4.965333333333334,0.08665640964945022,5.0,5.0,5.0,57.03,7.6,6.8,15.07,14.9,11.16,3.0,5.07,10,14th and 15th grade,98.82,97.45,33.13,1.3,3.603286886418039
76381164,76381242,0.6521739130434783,0.6516129032258065,4.846864686468647,4.866666666666666,1128,3.533333333333333,5.0,4.846864686468647,0.3486948230186953,4.8,5.0,5.0,30.77,13.9,12.7,19.25,18.9,8.91,8.125,10.16,28,18th and 19th grade,77.44,71.7,27.86,4.7,3.775087573101569
76382489,76382575,0.7761194029850746,0.7464788732394366,4.950104821802936,4.943589743589745,1470,4.0,5.0,4.950104821802935,0.1396748852465754,5.0,5.0,5.0,51.07,14.3,11.1,13.05,16.5,6.52,13.2,10.03,18,13th and 14th grade,90.34,84.14,37.45,3.6,3.033075980143555
76384393,76384692,0.7125,0.7171717171717171,4.927230046948358,4.914619883040935,1239,3.933333333333333,5.0,4.927230046948357,0.15861389613986412,4.933333333333334,5.0,5.0,58.08,10.7,8.4,11.47,13.6,7.89,8.142857142857142,7.15,23,7th and 8th grade,97.38,93.49,41.08,2.9,6.88798443664284
76381056,76381247,0.0,0.0,,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.6534653465346535,0.7298578199052133,4.96969696969697,4.955555555555556,1265,4.2,5.0,4.96969696969697,0.09937493219169724,5.0,5.0,5.0,67.59,9.9,8.9,8.76,12.3,8.43,13.5,9.57,27,8th and 9th grade,101.93,99.12,44.49,2.5,3.1904640164498517
76383877,76384741,0.7272727272727273,0.7430830039525692,4.93404255319149,4.9261904761904765,1632,4.4,5.0,4.93404255319149,0.1352677690642466,4.933333333333334,5.0,5.0,54.12,11.2,10.0,12.76,14.1,6.59,13.0,8.01,25,12th and 13th grade,93.4,90.79,38.48,3.2,4.047368916666667
76384647,76384769,0.35135135135135137,0.40515653775322286,4.926060606060604,4.878846153846156,6536,3.2,5.0,4.926060606060608,0.20087595137810035,4.933333333333334,5.0,5.0,24.68,15.4,15.1,26.51,35.9,14.37,8.0,12.43,142,14th and 15th grade,71.32,68.12,14.59,4.9,14.95261583303062
76381002,76381254,0.8674698795180723,0.8772727272727273,4.940241796200346,4.90462962962963,1183,3.066666666666667,5.0,4.940241796200346,0.17060476675522915,4.933333333333334,5.0,5.0,58.21,13.3,10.5,8.12,10.5,6.99,13.2,11.55,28,10th and 11th grade,95.01,92.57,45.24,2.9,2.1129748469709764
76382398,76382590,0.8253968253968254,0.7757575757575758,4.948437499999999,4.885897435897436,926,3.6666666666666665,5.0,4.9484375,0.18730820630529127,5.0,5.0,5.0,78.69,9.7,6.7,6.73,9.0,6.68,8.166666666666666,9.15,13,6th and 7th grade,110.58,109.23,48.27,1.7,0.7310694566695943
76382293,76382615,0.7906976744186046,0.7076923076923077,4.944685990338164,4.900980392156863,5375,3.6666666666666665,5.0,4.944685990338164,0.13918305332155112,4.933333333333334,5.0,5.0,78.25,8.0,4.8,7.22,16.1,1.27,12.2,4.49,21,4th and 5th grade,112.64,111.29,48.23,1.3,0.5053618064489411
76381019,76381291,0.6521739130434783,0.6071428571428571,4.96235294117647,4.95888888888889,2151,4.4,5.0,4.962352941176471,0.11338963253251715,5.0,5.0,5.0,62.11,11.8,11.0,13.0,19.9,7.6,8.166666666666666,11.29,24,7th and 8th grade,96.42,93.14,35.99,2.7,3.930892780135771
76382245,76382626,0.6593406593406593,0.7642585551330798,4.974461028192371,4.935555555555556,1809,4.266666666666667,5.0,4.974461028192372,0.09422254539693035,5.0,5.0,5.0,53.31,11.6,10.3,15.66,16.5,7.61,6.333333333333333,10.19,40,9th and 10th grade,92.58,87.89,33.35,3.4,4.01729705986731
76384502,76384779,0.7761194029850746,0.8217054263565892,4.947798742138365,4.933333333333333,943,4.066666666666666,5.0,4.947798742138365,0.12556111944148524,4.933333333333334,5.0,5.0,45.35,15.0,11.3,14.21,17.4,9.16,12.0,10.57,22,10th and 11th grade,87.09,83.19,35.91,3.8,4.868854733076732
76381166,76381309,0.4251207729468599,0.42160278745644597,4.882460973370064,4.893939393939395,10156,2.933333333333333,5.0,4.882460973370065,0.2875995529181538,4.866666666666666,5.0,5.0,-54.99,13.5,22.9,41.77,38.9,7.71,5.6,7.51,116,7th and 8th grade,18.78,12.49,-10.33,8.7,7.374679299422491
76382285,76382653,0.711864406779661,0.6820083682008368,4.939877300613497,4.923809523809524,1606,4.266666666666667,5.0,4.939877300613497,0.1449377035491308,5.0,5.0,5.0,57.06,12.3,8.8,15.19,13.8,6.29,7.0,7.27,20,6th and 7th grade,96.36,91.38,34.9,3.1,1.0033758076197197
