QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380579,76380826,0.8360655737704918,0.9189473684210526,4.936998854524628,4.890196078431373,9935,3.6,5.0,4.936998854524628,0.20559020573861495,5.0,5.0,5.0,74.93,8.1,8.2,6.27,9.9,1.27,15.0,8.73,15,8th and 9th grade,106.81,104.91,48.21,2.0,-3.820653944907044
76383957,76384041,0.6027397260273972,0.48491879350348027,4.9062200956937785,4.928787878787879,5553,3.933333333333333,5.0,4.90622009569378,0.20860951375557385,4.933333333333334,5.0,5.0,-68.93,16.6,26.2,50.16,47.9,6.13,6.555555555555555,7.46,27,6th and 7th grade,7.27,0.22,-23.71,10.3,3.0867570525574948
76383902,76384109,0.2395543175487465,0.3277027027027027,4.936426116838487,4.917054263565892,6078,3.8,5.0,4.936426116838488,0.1925640860716253,5.0,5.0,5.0,1.33,15.1,24.0,23.57,38.1,14.42,10.5,18.55,255,23rd and 24th grade,47.86,46.98,12.95,5.2,11.51990990706167
76378480,76378588,0.3484848484848485,0.39166666666666666,4.86241134751773,4.849275362318842,4126,3.8,5.0,4.862411347517731,0.2605338238049163,4.866666666666666,5.0,5.0,41.46,12.8,10.7,15.76,17.5,10.32,10.833333333333334,8.36,79,10th and 11th grade,85.68,84.72,33.96,3.6,11.537315811532558
76384080,76384128,0.7532467532467533,0.7024390243902439,4.905092592592593,4.933333333333334,3979,4.333333333333333,5.0,4.905092592592593,0.19498546866471314,4.933333333333334,5.0,5.0,48.43,11.9,12.1,11.55,18.0,5.64,7.7142857142857135,9.54,18,11th and 12th grade,87.69,86.99,39.52,3.3,0.9290082219525981
76380728,76380908,0.0,0.0,,NaN,2676,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.5925925925925926,0.5229186155285314,4.934764460345857,4.905555555555556,9328,4.066666666666666,5.0,4.934764460345856,0.15885053204071536,4.933333333333334,5.0,5.0,57.77,11.3,8.6,15.13,18.3,5.15,8.571428571428571,5.92,30,8th and 9th grade,97.07,93.68,35.33,2.9,0.5045128530202332
76383839,76384284,0.7457627118644068,0.8091939546599496,4.949053177691311,4.895454545454546,9141,3.6,5.0,4.94905317769131,0.1539850056135401,5.0,5.0,5.0,63.9,9.7,8.3,9.16,10.4,1.39,7.7142857142857135,6.7,38,7th and 8th grade,100.72,99.34,44.99,2.5,-0.8304537617162122
76378670,76378715,0.675,0.7164179104477612,4.959722222222223,4.955555555555556,385,4.666666666666667,5.0,4.959722222222222,0.083599113203401,4.933333333333334,5.0,5.0,76.22,10.4,5.6,8.92,9.5,8.44,6.7,6.8,9,6th and 7th grade,110.6,106.58,45.73,1.8,1.4148519777777766
76378383,76378734,0.5064935064935064,0.6044624746450304,4.893512304250558,4.867521367521369,3831,3.066666666666667,5.0,4.893512304250559,0.26333709544360445,4.933333333333334,5.0,5.0,19.47,14.4,15.0,22.04,24.2,8.37,12.6,9.89,67,14th and 15th grade,68.58,61.94,22.7,5.4,5.425931615251244
76380693,76380922,0.3902439024390244,0.34591194968553457,4.894141414141413,4.886458333333334,2837,3.1333333333333333,5.0,4.894141414141414,0.2607410190053333,4.933333333333334,5.0,5.0,79.46,8.9,4.4,6.58,10.3,9.39,7.428571428571429,4.97,31,6th and 7th grade,113.86,111.48,49.31,1.1,5.761109574274354
76378708,76378750,0.6666666666666666,0.6152694610778443,4.981021897810218,4.966666666666667,4126,4.666666666666667,5.0,4.981021897810219,0.05499572896557102,5.0,5.0,5.0,70.23,9.9,7.9,5.62,9.4,5.46,8.5,7.55,20,7th and 8th grade,104.58,101.75,50.17,2.3,0.33309573636153544
76383859,76384297,0.7666666666666667,0.7315436241610739,4.965137614678899,4.95072463768116,5689,4.466666666666667,5.0,4.965137614678899,0.09923786925638874,5.0,5.0,5.0,54.32,11.7,9.9,11.71,12.6,1.09,10.166666666666666,6.94,11,9th and 10th grade,93.6,90.4,40.29,3.2,-1.672954953525727
76380850,76380929,0.5535714285714286,0.5454545454545454,4.9185185185185185,4.888172043010753,775,3.2666666666666666,5.0,4.9185185185185185,0.2423026256858685,4.933333333333334,5.0,5.0,5.69,12.3,16.1,22.32,25.8,12.69,12.2,9.7,21,12th and 13th grade,59.74,52.28,22.78,6.2,8.523453773508596
76380934,76380982,0.6805555555555556,0.6480582524271845,4.972451102788182,4.967346938775511,8321,4.733333333333333,5.0,4.972451102788182,0.06152542452443569,5.0,5.0,5.0,52.56,10.2,8.5,15.4,17.0,1.14,5.666666666666667,4.36,21,8th and 9th grade,94.33,90.71,34.44,2.9,0.9392745649070839
76378592,76378760,0.7142857142857143,0.6692307692307692,4.974712643678161,4.965925925925926,742,4.6,5.0,4.974712643678161,0.0694744947533679,5.0,5.0,5.0,52.02,13.0,12.8,8.83,18.0,9.16,19.333333333333332,12.45,14,12th and 13th grade,88.79,87.02,42.37,3.1,2.053168580130615
76383945,76384326,0.6724137931034483,0.5126196692776327,4.848217317487267,4.8700854700854705,9170,3.066666666666667,5.0,4.848217317487268,0.33546450961317575,4.933333333333334,5.0,5.0,42.72,13.9,12.3,17.29,21.7,5.52,21.666666666666668,8.74,39,21st and 22nd grade,84.44,81.54,30.36,3.9,10.153279426669426
76380868,76380985,0.68,0.6323268206039077,4.961891385767791,4.9450980392156865,9156,4.133333333333334,5.0,4.961891385767791,0.17125422090558748,5.0,5.0,5.0,65.39,8.9,5.6,22.15,22.6,0.49,3.0625,2.49,6,8th and 9th grade,104.72,98.9,21.27,1.2,-1.9897683544692155
76380847,76380988,0.8478260869565217,0.9526498696785404,4.897948016415869,4.885470085470085,11063,3.6,5.0,4.897948016415869,0.2778042450985284,5.0,5.0,5.0,90.19,7.8,4.4,3.7,3.8,0.84,7.0,6.03,9,3rd and 4th grade,119.64,114.21,53.93,1.3,-3.6279105580929385
76384211,76384348,0.84,0.8573027420257414,4.950696257615317,4.955555555555556,10860,4.666666666666667,5.0,4.950696257615318,0.10112627857614773,5.0,5.0,5.0,57.06,11.7,8.8,13.04,12.2,0.78,8.428571428571429,5.75,7,8th and 9th grade,96.36,95.39,38.51,2.8,0.12681490747995738
76378628,76378769,0.5905511811023622,0.6015164279696714,4.942670401493931,4.925333333333334,8231,4.133333333333334,5.0,4.942670401493931,0.14223318696993564,5.0,5.0,5.0,50.33,11.1,9.3,16.98,18.4,5.6,6.0,5.66,40,5th and 6th grade,92.09,87.15,32.04,3.4,3.129480936565974
76378370,76378800,0.7083333333333334,0.7808,4.935109289617485,4.8921568627450975,3614,3.6666666666666665,5.0,4.935109289617488,0.2458147615199264,5.0,5.0,5.0,90.29,4.0,4.3,7.71,7.8,1.29,5.375,5.98,10,7th and 8th grade,119.74,117.21,47.21,1.1,-1.002797485063999
76380967,76381059,0.85,0.9069212410501193,4.964824561403509,4.952941176470588,4269,4.733333333333333,5.0,4.964824561403509,0.07252423417683423,5.0,5.0,5.0,67.49,11.1,9.0,6.96,9.0,1.14,8.833333333333334,8.34,4,8th and 9th grade,101.83,100.36,47.48,2.4,-4.895636412872356
76384091,76384360,0.43103448275862066,0.44742063492063494,4.906282335550629,4.847333333333335,8808,2.7333333333333334,5.0,4.906282335550629,0.2574678181242506,4.933333333333334,5.0,5.0,27.38,11.4,11.9,31.18,30.9,8.11,8.833333333333334,5.74,71,11th and 12th grade,76.54,74.82,8.14,4.1,8.636235109143914
76378322,76378801,0.7428571428571429,0.8626865671641791,4.925720876585928,4.912820512820513,3361,3.6666666666666665,5.0,4.925720876585928,0.23944803354287852,5.0,5.0,5.0,86.33,7.6,5.9,5.28,7.8,1.22,7.833333333333334,7.61,6,7th and 8th grade,115.77,113.28,50.88,1.4,-2.738523626759605
76378721,76378829,0.8,0.830952380952381,4.902069404648201,4.944444444444445,8212,4.2,5.0,4.902069404648202,0.21414226175138706,4.933333333333334,5.0,5.0,55.95,11.2,9.3,14.03,15.8,0.89,10.333333333333334,6.12,7,9th and 10th grade,95.23,92.79,36.49,3.0,-2.7240036440331856
76378661,76378944,0.6571428571428571,0.7197253433208489,4.994044521538017,4.9623188405797105,9821,4.6,5.0,4.994044521538017,0.022879263004597774,5.0,5.0,5.0,72.56,8.9,7.0,14.38,13.9,0.97,6.5,6.3,10,6th and 7th grade,106.93,101.31,36.26,2.4,-2.7419355033547
76384304,76384361,0.6363636363636364,0.40964912280701754,4.972305496074233,4.948571428571429,8826,4.533333333333333,5.0,4.972305496074234,0.05783047197376331,4.933333333333334,5.0,5.0,-371.91,9.0,66.0,122.06,122.0,5.83,6.375,2.78,22,121st and 122nd grade,-204.64,-219.8,-151.43,23.8,2.01615185040718
76378577,76378945,0.8421052631578947,0.8787116255661802,4.824207712867506,4.8375,11628,3.533333333333333,5.0,4.824207712867506,0.41539603020272575,4.933333333333334,5.0,5.0,54.83,13.0,9.7,9.51,9.5,0.87,11.333333333333334,6.62,5,9th and 10th grade,94.11,90.3,44.16,3.2,-5.310799603781578
76384270,76384365,0.0,0.0,,NaN,2523,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.7678571428571429,0.8412142440163456,4.904973398103168,4.906976744186047,9465,3.8666666666666663,5.0,4.90497339810317,0.25531126023709017,4.933333333333334,5.0,5.0,73.27,9.7,6.7,7.18,8.3,0.96,5.444444444444445,6.08,16,6th and 7th grade,107.64,104.46,48.06,2.1,-2.715240719115274
76384255,76384399,0.7058823529411765,0.7430555555555556,4.944392523364486,4.931481481481481,7791,3.8666666666666663,5.0,4.944392523364486,0.20714701394282548,5.0,5.0,5.0,60.31,8.8,7.6,10.36,12.2,0.89,5.333333333333333,4.52,12,7th and 8th grade,99.62,93.69,43.12,2.8,0.09025605340344978
76384220,76384400,0.5819672131147541,0.6037735849056604,4.953750000000001,4.938967136150236,1804,4.333333333333333,5.0,4.953749999999999,0.13519468986120226,5.0,5.0,5.0,46.88,12.5,10.7,15.14,17.9,9.26,16.5,9.42,40,10th and 11th grade,88.62,85.46,34.95,3.6,6.42527774079036
76380911,76381092,0.6666666666666666,0.7366548042704626,4.911690821256039,4.898958333333335,9466,3.6,5.0,4.911690821256039,0.1827202072425277,4.933333333333334,5.0,5.0,56.79,11.4,11.0,11.78,17.1,1.74,14.5,9.48,36,10th and 11th grade,93.58,91.46,39.08,3.0,-0.14485047944038731
76381023,76381114,0.620253164556962,0.6136363636363636,4.815637860082305,4.874829931972789,1092,2.8,5.0,4.815637860082305,0.49260892258515776,4.933333333333334,5.0,5.0,22.27,10.7,11.8,28.48,29.8,12.23,4.615384615384615,6.81,24,11th and 12th grade,73.9,68.39,11.37,3.9,7.4053692929741874
76378620,76378997,0.6296296296296297,0.8304773561811506,4.830213706705969,4.850980392156863,10044,3.333333333333333,5.0,4.830213706705969,0.4645820674082943,5.0,5.0,5.0,55.24,13.0,9.5,10.15,10.6,1.09,15.0,6.6,18,9th and 10th grade,94.52,91.14,43.24,3.2,-1.2658733097000026
76384387,76384457,0.782608695652174,0.7900492072170585,4.964567474048443,4.974074074074075,10487,4.733333333333333,5.0,4.964567474048443,0.06819059390134691,4.933333333333334,5.0,5.0,53.1,8.8,10.3,9.16,11.1,0.95,11.0,7.26,5,10th and 11th grade,92.38,91.97,44.18,3.1,-4.6325742610179415
76384356,76384460,0.7195121951219512,0.8481675392670157,4.897530864197531,4.905084745762713,1173,3.8,5.0,4.897530864197531,0.2323776889824815,4.933333333333334,5.0,5.0,68.36,10.0,6.6,9.55,9.1,7.31,5.5,7.18,20,9th and 10th grade,105.21,104.16,44.39,2.0,3.271393848880214
76381015,76381115,0.875,0.8626560726447219,4.9799999999999995,4.947619047619049,6935,4.066666666666666,5.0,4.98,0.08382661024278225,5.0,5.0,5.0,-335.73,0.0,149.4,24.45,197.6,18.16,32.0,144.02,12,-1th and 0th grade,-285.86,-282.56,-97.93,6.8,-13.848600136361709
76378362,76378998,0.575,0.5774877650897227,4.953954802259887,4.91304347826087,7565,4.466666666666667,5.0,4.953954802259887,0.09765802699155711,4.933333333333334,5.0,5.0,51.95,10.1,8.7,9.67,8.4,1.21,6.0,5.15,40,9th and 10th grade,93.72,88.84,44.31,3.1,0.02780898867417747
76384281,76384463,0.7303370786516854,0.7830482115085536,4.966302548824893,4.931282051282053,5942,3.8666666666666663,5.0,4.966302548824893,0.09084107979147388,5.0,5.0,5.0,90.19,6.1,4.4,3.82,5.5,1.17,16.0,6.14,17,5th and 6th grade,119.64,118.29,53.7,1.0,-0.9328800244562196
76381105,76381147,0.0,0.0,,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.5407407407407407,0.6016260162601627,4.8709909909909905,4.881278538812786,8194,3.4,5.0,4.870990990990991,0.29389060993765764,4.866666666666666,5.0,5.0,-13.51,11.7,17.3,31.28,31.5,6.95,5.5,5.74,58,5th and 6th grade,47.97,45.52,7.43,6.2,6.392815929423257
76378657,76379177,0.6923076923076923,0.48331415420023016,4.977619047619047,4.948148148148148,5639,4.066666666666666,5.0,4.977619047619048,0.06664001734934107,5.0,5.0,5.0,54.49,9.1,7.7,15.51,14.9,1.02,29.0,3.47,13,7th and 8th grade,96.27,94.7,34.01,2.3,0.04530587039958078
76383893,76384507,0.5806451612903226,0.5191545574636723,4.88854961832061,4.920370370370369,5985,4.066666666666666,5.0,4.88854961832061,0.29314390692519804,5.0,5.0,5.0,30.94,10.6,10.6,21.46,24.5,4.97,7.222222222222221,2.95,10,10th and 11th grade,80.11,73.31,23.08,3.5,1.021612999018238
76381091,76381163,0.7704918032786885,0.7642418930762489,4.937538226299694,4.94468085106383,6764,4.533333333333333,5.0,4.937538226299694,0.11205455392151731,4.933333333333334,5.0,5.0,77.67,9.7,7.1,4.99,10.0,1.35,18.0,7.7,15,9th and 10th grade,109.56,108.26,51.31,1.8,-0.8992636494007464
76378693,76379413,0.6804123711340206,0.6859099804305284,4.896053257251546,4.9141414141414135,9228,3.4,5.0,4.896053257251546,0.28208845877552013,4.933333333333334,5.0,5.0,12.09,12.1,13.7,21.02,19.2,4.96,6.181818181818182,4.19,36,4th and 5th grade,66.17,59.6,24.73,5.1,1.9810794474461169
76378332,76379520,0.6417910447761194,0.6557377049180327,4.923333333333334,4.911627906976745,885,3.066666666666667,5.0,4.923333333333334,0.2433789911502908,5.0,5.0,5.0,66.13,9.2,7.4,13.04,15.5,8.51,8.833333333333334,6.91,16,8th and 9th grade,102.97,99.47,38.73,2.5,5.659238809523808
76384509,76384598,0.5590551181102362,0.5526785714285715,4.9353796445880445,4.878873239436621,6423,2.6666666666666665,5.0,4.935379644588045,0.19356765925560082,5.0,5.0,5.0,75.61,8.4,5.8,6.54,9.2,5.58,6.625,5.57,41,5th and 6th grade,109.99,109.9,49.52,1.6,1.8050629806354195
76384490,76384624,0.4642857142857143,0.6705882352941176,4.857179987004548,4.904273504273504,5940,3.933333333333333,5.0,4.857179987004548,0.3154063300037815,4.933333333333334,5.0,5.0,40.65,11.4,11.0,16.23,17.2,5.54,10.5,6.55,38,10th and 11th grade,84.87,79.25,33.36,4.1,4.669663570904863
76378581,76379917,0.6521739130434783,0.7435684647302905,4.961160714285714,4.924444444444445,6308,3.333333333333333,5.0,4.9611607142857155,0.11814304772805687,4.933333333333334,5.0,5.0,87.31,8.0,3.4,4.84,4.5,0.85,12.4,3.83,12,4th and 5th grade,119.25,117.81,51.95,0.7,-0.3778343533044568
76378589,76381943,0.7142857142857143,0.6772875816993464,4.908082026537997,4.885555555555556,6646,4.2,5.0,4.908082026537998,0.22490750866685716,5.0,5.0,5.0,63.8,9.7,8.3,8.18,9.2,1.52,10.833333333333334,6.96,34,8th and 9th grade,100.62,98.07,46.53,2.6,-0.32215550611566357
76384082,76384628,0.8636363636363636,0.8314028314028314,4.950619195046439,4.9029239766081885,9033,3.6666666666666665,5.0,4.95061919504644,0.13025521434115545,5.0,5.0,5.0,62.07,12.5,9.0,10.26,10.3,1.18,10.666666666666666,7.27,25,10th and 11th grade,98.89,93.01,42.51,3.0,-1.2683785218881827
76382271,76382378,0.7701149425287356,0.8075148319050758,4.949768707482994,4.910447761194031,9328,3.066666666666667,5.0,4.949768707482994,0.20840870151359653,5.0,5.0,5.0,54.52,11.2,9.8,11.02,11.3,1.17,9.0,6.84,17,9th and 10th grade,93.81,91.15,41.56,3.2,-1.01413828697866
76384531,76384635,0.6836734693877551,0.7552083333333334,4.874022988505747,4.92636815920398,7539,3.6666666666666665,5.0,4.874022988505747,0.33151980479490956,4.933333333333334,5.0,5.0,77.13,8.5,5.3,8.1,7.3,1.05,3.5,4.69,22,4th and 5th grade,111.52,106.09,46.89,1.8,-0.4615435983367009
76380577,76381169,0.8333333333333334,0.8333333333333334,4.8933333333333335,4.8933333333333335,2330,4.666666666666667,5.0,4.8933333333333335,0.13727506854649327,4.8,5.0,5.0,31.55,0.0,10.4,12.05,8.3,11.83,4.0,15.73,2,11th and 12th grade,80.72,76.24,38.13,3.0,0.6829673193998591
76382239,76382400,0.7150837988826816,0.718070009460738,4.931664470794907,4.898437499999999,7530,3.6666666666666665,5.0,4.931664470794906,0.14775981757601891,4.933333333333334,5.0,5.0,48.2,11.0,10.2,16.17,18.2,5.98,8.333333333333334,6.97,57,10th and 11th grade,89.95,87.68,33.16,3.4,4.5351530117101095
76384567,76384661,0.6428571428571429,0.778321108394458,4.951064572425829,4.925925925925927,9946,4.533333333333333,5.0,4.951064572425829,0.1279260253637391,5.0,5.0,5.0,1.91,22.9,27.9,20.55,41.0,3.43,7.571428571428571,24.58,26,27th and 28th grade,43.44,43.61,12.31,4.4,-2.792646715834816
76382402,76382476,0.6782608695652174,0.6115226337448559,4.91637505607896,4.907692307692309,9860,3.466666666666667,5.0,4.91637505607896,0.20875016402248855,4.933333333333334,5.0,5.0,36.93,15.3,14.5,16.66,23.7,6.09,11.5,10.55,27,14th and 15th grade,78.63,72.92,29.99,4.3,4.495409357891431
76380888,76381205,0.4930555555555556,0.3195458231954582,4.881895093062606,4.884507042253523,9220,3.8,5.0,4.881895093062605,0.1978862248203899,4.8,5.0,5.0,-61.73,9.7,23.4,54.28,53.6,6.99,4.636363636363637,4.95,73,4th and 5th grade,14.52,9.41,-32.16,8.3,4.842515123787507
76380899,76381218,0.532608695652174,0.5255102040816326,4.909385113268609,4.887074829931973,1450,3.2666666666666666,5.0,4.909385113268609,0.28175047969731826,5.0,5.0,5.0,67.35,8.4,6.9,10.77,15.8,10.82,8.5,6.45,31,8th and 9th grade,104.19,102.35,42.49,2.2,5.426475787759495
76382472,76382541,0.7014925373134329,0.6632503660322109,4.7930831493745405,4.886524822695035,5260,2.333333333333333,5.0,4.7930831493745405,0.6411612871404774,4.933333333333334,5.0,5.0,63.63,13.0,10.4,8.71,17.6,1.95,12.0,10.06,18,8th and 9th grade,97.95,95.36,43.71,2.6,-0.6205467269662939
76382467,76382555,0.6448598130841121,0.6553030303030303,4.930635838150288,4.925603864734301,1890,3.933333333333333,5.0,4.930635838150289,0.17193722346241985,4.933333333333334,5.0,5.0,44.54,13.8,11.6,14.85,17.7,8.49,11.6,10.33,40,11th and 12th grade,86.28,82.56,34.59,3.8,4.439898433549818
76384489,76384691,0.35294117647058826,0.28,4.9714285714285715,4.972222222222222,2364,4.733333333333333,5.0,4.9714285714285715,0.07853534524986017,5.0,5.0,5.0,56.42,8.1,7.0,16.59,15.5,11.55,3.4375,5.68,10,6th and 7th grade,98.21,92.51,31.37,1.9,2.699533553437213
76381164,76381242,0.6739130434782609,0.7476948868398994,4.974439461883409,4.956989247311829,5854,4.333333333333333,5.0,4.974439461883409,0.06788404337986814,5.0,5.0,5.0,72.8,9.0,9.0,4.94,11.1,1.5,11.6,9.7,10,8th and 9th grade,104.67,104.3,50.23,1.9,-3.544907093210768
76382489,76382575,0.5,0.7012195121951219,4.97472463768116,4.870833333333334,6346,4.133333333333334,5.0,4.97472463768116,0.06783609488905043,4.933333333333334,5.0,5.0,-131.04,39.5,62.5,36.45,93.6,6.9,18.0,50.2,17,62nd and 63rd grade,-70.16,-70.92,-36.23,8.5,59.47932571463461
76384393,76384692,0.8,0.8923869490555237,4.963865725892667,4.952380952380953,8258,4.733333333333333,5.0,4.963865725892666,0.07906873826933532,5.0,5.0,5.0,76.96,7.8,7.4,5.17,7.9,1.08,7.833333333333334,7.89,7,7th and 8th grade,108.85,104.8,50.84,2.0,-5.320475526381697
76381056,76381247,0.5444444444444444,0.49444444444444446,4.966292134831462,4.956462585034013,1308,4.333333333333333,5.0,4.966292134831461,0.08945589195131756,5.0,5.0,5.0,78.96,9.2,4.6,11.16,17.3,10.41,5.333333333333333,5.26,21,4th and 5th grade,113.35,107.45,41.44,1.5,5.999552521968319
76381127,76381250,0.5737704918032787,0.7270294380017841,4.965725971370143,4.946666666666666,6574,4.2,5.0,4.965725971370143,0.11367535856185153,5.0,5.0,5.0,79.7,8.4,6.3,6.73,9.3,1.36,8.0,6.87,13,6th and 7th grade,111.6,107.82,48.64,1.8,-1.4369935852114772
76383877,76384741,0.3877551020408163,0.36772486772486773,4.921342925659474,4.894736842105263,2661,3.066666666666667,5.0,4.921342925659472,0.22165020202622662,4.933333333333334,5.0,5.0,40.21,9.7,9.1,25.16,26.6,11.2,3.25,5.62,50,9th and 10th grade,86.92,80.82,16.3,2.5,8.99735245442693
76384647,76384769,0.3527397260273973,0.4074766355140187,4.932415902140671,4.8796116504854385,6509,3.2,5.0,4.932415902140674,0.19193519100281498,4.933333333333334,5.0,5.0,24.88,15.4,15.0,26.1,35.5,14.35,8.142857142857142,12.58,140,14th and 15th grade,71.52,68.02,15.29,4.9,14.763852198140036
76381002,76381254,0.7358490566037735,0.685251798561151,4.983902012248469,4.964102564102564,3124,4.666666666666667,5.0,4.983902012248469,0.0429021249259283,5.0,5.0,5.0,72.66,11.1,7.0,7.89,9.2,1.49,7.0,6.66,14,6th and 7th grade,107.03,101.85,47.15,2.3,-0.9170020974994335
76382398,76382590,0.0,0.0,,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.6451612903225806,0.8043818466353677,4.760311284046692,4.76,5167,3.6666666666666665,5.0,4.760311284046693,0.42539195114023093,4.866666666666666,4.933333333333334,5.0,0.18,14.4,16.2,26.61,31.6,5.11,8.875,5.32,12,26th and 27th grade,56.7,53.75,16.16,6.0,130.84787355925206
76381019,76381291,0.6385542168674698,0.4274028629856851,4.9330143540669855,4.953459119496855,5803,4.4,5.0,4.9330143540669855,0.15860873155299038,4.933333333333334,5.0,5.0,42.11,13.3,12.5,22.68,28.2,6.15,30.0,8.82,21,12th and 13th grade,83.83,82.5,21.15,3.8,6.91832905796316
76382245,76382626,0.6984126984126984,0.6974093264248704,4.930460624071322,4.925757575757576,6448,4.066666666666666,5.0,4.930460624071323,0.1774798422719731,4.933333333333334,5.0,5.0,50.53,11.7,9.3,14.08,13.6,1.13,7.5,5.38,22,13th and 14th grade,92.29,90.24,37.0,3.1,-0.7318259037458632
76384502,76384779,0.6507936507936508,0.6598360655737705,4.893857832988267,4.911382113821139,5946,3.2666666666666666,5.0,4.893857832988267,0.20354914168442526,4.8,5.0,5.0,34.63,12.8,11.2,21.73,26.8,6.54,6.555555555555555,5.42,37,6th and 7th grade,81.31,74.66,24.05,4.3,3.9126395088995114
76381166,76381309,0.41904761904761906,0.42280285035629456,4.879026217228464,4.89469696969697,10064,2.933333333333333,5.0,4.879026217228464,0.2914033384841329,4.866666666666666,5.0,5.0,-62.24,13.1,23.6,44.78,41.8,7.96,5.7,7.47,118,7th and 8th grade,14.01,4.45,-15.85,8.9,7.528602798857037
