QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.0,0.0,NaN,NaN,6,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380579,76380826,0.7235772357723578,0.5548141086749285,4.647880870561282,4.877153558052437,7179,3.733333333333333,5.0,4.647880870561282,0.4706732518188253,4.666666666666667,4.866666666666666,5.0,-88.93,11.4,27.7,42.48,41.1,5.79,12.8,4.94,42,12th and 13th grade,-5.33,-10.58,-11.03,10.5,5.8906974618138435
76383957,76384041,0.5,0.7242424242424242,5.0,5.0,2168,5.0,5.0,5.0,0.0,5.0,5.0,5.0,51.85,11.0,8.8,10.13,9.0,0.88,6.222222222222222,4.76,6,8th and 9th grade,93.62,89.36,43.5,3.1,-1.9166448221713432
76383902,76384109,0.6190476190476191,0.5413043478260869,4.930923694779114,4.915750915750917,3689,3.8,5.0,4.930923694779117,0.19483169083034327,5.0,5.0,5.0,24.61,16.2,17.2,17.07,26.3,8.18,10.5,13.15,41,16th and 17th grade,68.75,66.16,28.46,4.6,4.840421056426321
76378480,76378588,0.79,0.8079019073569482,4.911635750421586,4.928270042194094,4004,4.066666666666666,5.0,4.911635750421585,0.20662052282679258,4.933333333333334,5.0,5.0,92.22,5.6,3.6,5.9,6.2,1.38,14.0,5.5,19,5th and 6th grade,121.68,118.82,50.44,0.9,0.0009188644909512433
76384080,76384128,0.7808219178082192,0.8278688524590164,4.940594059405941,4.941520467836257,751,4.533333333333333,5.0,4.940594059405941,0.12335642994831623,5.0,5.0,5.0,73.27,9.5,6.7,10.14,10.7,7.69,8.666666666666666,7.64,16,7th and 8th grade,107.64,102.44,43.12,2.3,3.4924899333333324
76380728,76380908,0.7569444444444444,0.8352208380520951,4.919548022598871,4.902752293577984,11526,3.533333333333333,5.0,4.91954802259887,0.14831058370219607,4.866666666666666,5.0,5.0,29.79,15.7,15.2,15.21,18.2,1.83,9.0,10.35,55,15th and 16th grade,73.95,71.14,32.8,4.5,-2.994798593371447
76384218,76384269,0.7469879518072289,0.8091603053435115,4.947169811320755,4.929032258064518,800,4.266666666666667,5.0,4.947169811320754,0.12276239808769268,4.933333333333334,5.0,5.0,63.7,11.5,8.4,10.73,11.1,8.62,13.2,10.15,26,8th and 9th grade,100.52,95.44,42.24,2.8,3.8150223376354706
76383839,76384284,0.6612903225806451,0.8766519823788547,4.7788944723618085,4.822764227642278,7007,3.6,5.0,4.778894472361809,0.44594469706382905,4.866666666666666,5.0,5.0,39.6,16.9,15.5,12.95,19.0,2.13,16.75,12.89,30,16th and 17th grade,78.81,76.52,34.64,3.7,-0.9823272871914455
76378670,76378715,0.7391304347826086,0.782051282051282,4.968852459016394,4.934640522875817,849,3.8,5.0,4.968852459016394,0.13256181875207015,5.0,5.0,5.0,79.3,8.5,6.5,6.73,7.9,7.13,8.166666666666666,8.46,15,6th and 7th grade,111.19,110.43,48.47,1.6,0.8714831168761412
76378383,76378734,0.7464788732394366,0.5269709543568465,4.946981627296588,4.953459119496856,1232,4.466666666666667,5.0,4.946981627296588,0.12915732881046052,5.0,5.0,5.0,81.16,8.2,7.9,1.69,10.0,6.21,8.5,10.19,16,7th and 8th grade,110.56,105.29,55.65,1.8,0.6966532411537854
76380693,76380922,0.6666666666666666,0.4146341463414634,4.947712418300655,4.915789473684211,3153,3.933333333333333,5.0,4.947712418300655,0.12615564304778865,4.933333333333334,5.0,5.0,46.44,11.4,8.8,25.42,24.7,6.91,11.0,5.12,34,10th and 11th grade,90.68,84.56,17.49,3.0,5.968679606048498
76378708,76378750,0.75,0.806282722513089,4.946103896103896,4.965079365079365,4424,4.533333333333333,5.0,4.946103896103897,0.09771546672826585,4.933333333333334,5.0,5.0,79.87,8.8,4.2,7.04,6.2,1.03,11.4,3.75,19,3rd and 4th grade,114.27,112.3,48.07,0.9,-1.0675884995672482
76383859,76384297,0.6470588235294118,0.8189910979228486,4.940821256038648,4.924242424242423,4060,4.466666666666667,5.0,4.940821256038648,0.14872069142199917,5.0,5.0,5.0,48.3,11.6,10.1,9.68,9.6,5.64,9.0,6.82,35,9th and 10th grade,90.05,88.3,44.11,3.4,1.1894529252808468
76380850,76380929,0.76,0.7808219178082192,4.956140350877193,4.919298245614035,902,3.066666666666667,5.0,4.956140350877193,0.1891458068450114,5.0,5.0,5.0,47.12,13.6,12.7,11.55,15.2,7.9,16.25,12.93,23,12th and 13th grade,86.36,84.19,39.04,3.5,2.6241649402743654
76380934,76380982,0.7391304347826086,0.7841726618705036,4.937920489296636,4.91372549019608,1567,4.0,5.0,4.937920489296636,0.142066292971054,4.933333333333334,5.0,5.0,73.07,9.9,6.8,8.4,8.5,7.53,6.857142857142857,8.25,38,6th and 7th grade,107.44,104.42,46.01,2.1,3.4636847560271633
76378592,76378760,0.75,0.7865168539325843,4.960000000000001,4.948148148148148,487,4.6,5.0,4.960000000000001,0.09251340529204494,5.0,5.0,5.0,82.34,9.3,5.3,5.21,7.4,7.65,7.416666666666666,7.58,11,7th and 8th grade,114.25,110.64,51.61,1.6,-0.10001506417833017
76383945,76384326,0.8723404255319149,0.8924731182795699,4.960464078536368,4.9365853658536585,4542,4.133333333333334,5.0,4.9604640785363685,0.14749197437177877,5.0,5.0,5.0,31.76,18.2,22.7,7.1,26.6,3.03,13.2,22.61,10,22nd and 23rd grade,65.92,66.78,36.38,2.9,-4.054663924631803
76380868,76380985,0.7681159420289855,0.7692307692307693,4.945454545454545,4.940880503144654,894,4.133333333333334,5.0,4.945454545454545,0.16604290991753992,5.0,5.0,5.0,67.55,11.2,6.9,11.93,11.2,8.25,5.4,8.16,25,11th and 12th grade,104.4,100.27,40.55,2.3,4.318109883156346
76380847,76380988,0.8214285714285714,0.8863942523574315,4.937892603850051,4.890579710144928,12099,3.4,5.0,4.937892603850051,0.20982169449621876,5.0,5.0,5.0,63.32,10.4,10.6,8.19,11.7,1.52,12.8,10.2,35,10th and 11th grade,97.65,96.07,44.44,2.5,-2.372603834222048
76384211,76384348,0.7567567567567568,0.8083333333333333,4.929896907216495,4.898809523809525,778,4.066666666666666,5.0,4.929896907216495,0.15769564376181788,4.933333333333334,5.0,5.0,38.66,16.2,13.8,14.28,16.4,10.09,14.4,17.27,37,13th and 14th grade,80.36,74.85,34.5,4.2,4.580484569090908
76378628,76378769,0.7288135593220338,0.797979797979798,4.9493670886075956,4.93953488372093,569,4.4,5.0,4.949367088607595,0.12104337304184226,5.0,5.0,5.0,66.03,10.0,7.5,8.87,8.4,8.92,7.2857142857142865,7.98,19,7th and 8th grade,102.87,101.62,45.64,2.3,3.069917978111879
76378370,76378800,0.6736842105263158,0.7437185929648241,4.917117117117115,4.902083333333334,1027,3.6666666666666665,5.0,4.917117117117117,0.25239056697030676,5.0,5.0,5.0,71.89,9.2,9.3,6.45,10.5,8.14,18.333333333333332,11.26,23,8th and 9th grade,103.75,101.25,47.44,2.1,2.988093737528212
76380967,76381059,0.7734375,0.7056213017751479,4.939622641509432,4.915824915824918,3466,3.6666666666666665,5.0,4.939622641509434,0.17193638867765312,5.0,5.0,5.0,73.17,10.3,6.8,9.33,9.8,5.79,12.8,7.47,40,6th and 7th grade,107.54,101.66,44.41,2.3,2.4029967146870117
76384091,76384360,0.4297872340425532,0.4212152420185376,4.894376528117359,4.839603960396041,8623,2.7333333333333334,5.0,4.89437652811736,0.2759457295839883,4.933333333333334,5.0,5.0,27.28,11.6,12.0,31.93,31.7,8.34,8.833333333333334,5.93,73,11th and 12th grade,76.44,73.23,6.9,4.3,9.054212670260492
76378322,76378801,0.9393939393939394,0.9972972972972973,4.9514001806684735,4.933333333333334,3891,4.466666666666667,5.0,4.9514001806684735,0.12041780768255851,4.933333333333334,5.0,5.0,70.53,8.7,7.8,6.73,7.4,1.07,8.0,7.15,7,7th and 8th grade,104.89,103.26,48.39,2.2,-2.777729393059735
76378721,76378829,0.7578947368421053,0.8023952095808383,4.91592039800995,4.931481481481482,935,4.2,5.0,4.91592039800995,0.18228858437072076,4.933333333333334,5.0,5.0,64.44,10.6,10.1,8.83,12.1,8.44,14.0,11.62,24,8th and 9th grade,98.77,98.69,43.8,2.4,4.410219282235779
76378661,76378944,0.616822429906542,0.6728110599078341,4.937442922374429,4.918181818181819,1325,3.8666666666666663,5.0,4.937442922374429,0.14993100447497595,5.0,5.0,5.0,70.73,10.7,7.7,10.44,11.4,8.88,11.8,9.64,40,10th and 11th grade,105.09,99.1,42.27,2.5,5.545745806616196
76384304,76384361,0.7160493827160493,0.8194945848375451,4.935095447870777,4.881609195402299,1545,3.066666666666667,5.0,4.935095447870778,0.2209684291703176,4.933333333333334,5.0,5.0,68.3,8.6,8.7,7.78,9.9,6.84,8.666666666666666,8.93,23,8th and 9th grade,102.64,100.68,46.36,2.3,0.9970867232804244
76378577,76378945,0.8275862068965517,0.85625,4.98345498783455,4.972222222222222,903,4.6,5.0,4.98345498783455,0.06432935423712212,5.0,5.0,5.0,84.17,8.1,4.6,7.64,8.1,5.73,8.5,6.07,9,5th and 6th grade,116.09,113.35,47.63,1.3,0.980389512393808
76384270,76384365,0.735632183908046,0.7740112994350282,4.910462287104623,4.879166666666666,1041,3.533333333333333,5.0,4.910462287104623,0.19456324223291402,4.933333333333334,5.0,5.0,60.61,11.0,7.5,8.8,7.7,8.14,6.444444444444445,8.26,31,7th and 8th grade,99.93,98.51,45.85,2.4,4.541755883370129
76378347,76378974,0.7878787878787878,0.8656716417910447,4.940804597701148,4.933333333333334,707,4.4,5.0,4.940804597701148,0.12708688665818493,4.933333333333334,5.0,5.0,80.72,8.8,6.0,7.42,7.8,7.66,8.333333333333334,7.93,19,7th and 8th grade,112.62,108.55,47.87,1.8,3.2248555393155325
76384255,76384399,0.7816091954022989,0.8497652582159625,4.954327808471454,4.920588235294118,1193,3.066666666666667,5.0,4.954327808471455,0.1935135835775402,5.0,5.0,5.0,69.62,9.8,8.1,8.36,10.2,6.97,11.8,8.78,22,8th and 9th grade,103.97,101.22,45.88,2.3,2.0332603884585208
76384220,76384400,0.7307692307692307,0.7951807228915663,4.963636363636364,4.949122807017544,488,4.533333333333333,5.0,4.963636363636364,0.07886554058966928,4.933333333333334,5.0,5.0,78.14,8.1,4.9,8.5,6.9,8.43,4.8125,6.02,16,4th and 5th grade,112.54,109.8,46.03,1.4,3.051782807273442
76380911,76381092,0.7272727272727273,0.8523035230352304,4.947323794382618,4.921666666666668,4633,4.266666666666667,5.0,4.947323794382618,0.13211683756382944,4.933333333333334,5.0,5.0,62.48,12.2,8.8,11.13,11.7,1.52,13.0,7.42,24,11th and 12th grade,99.3,93.94,41.18,2.9,-0.6214920158478554
76381023,76381114,0.8095238095238095,0.8681818181818182,4.970680628272253,4.955555555555556,1215,4.533333333333333,5.0,4.970680628272252,0.07703909716944148,5.0,5.0,5.0,82.85,7.2,5.1,6.78,6.4,5.68,6.714285714285714,6.25,12,6th and 7th grade,114.76,114.64,49.16,1.3,0.7443828007928186
76378620,76378997,0.6666666666666666,0.7591743119266054,4.700060422960726,4.779999999999999,12915,3.333333333333333,5.0,4.700060422960726,0.5742131207115264,4.6,5.0,5.0,43.7,15.7,16.0,11.27,19.5,1.82,12.6,14.32,4,15th and 16th grade,80.43,78.42,35.97,3.3,-1.4193750599209154
76384387,76384457,0.7582417582417582,0.8385416666666666,4.933747412008279,4.893719806763286,1144,3.066666666666667,5.0,4.933747412008283,0.1896561698689361,4.933333333333334,5.0,5.0,69.21,10.6,8.3,10.79,11.6,7.5,11.4,10.1,28,10th and 11th grade,103.56,97.62,41.68,2.6,3.3359424030139646
76384356,76384460,0.75,0.21855345911949686,4.914628297362109,4.912418300653595,2960,3.8,5.0,4.914628297362111,0.2519980938324387,5.0,5.0,5.0,101.26,5.1,0.1,13.51,20.7,5.12,11.2,2.28,12,4th and 5th grade,130.76,128.93,32.45,-2.8,10.3097953720785
76381015,76381115,0.7325581395348837,0.7757575757575758,4.9468749999999995,4.926984126984127,1001,4.066666666666666,5.0,4.946875,0.13394634472014863,4.933333333333334,5.0,5.0,67.65,8.6,6.8,10.6,9.5,7.86,4.7,6.62,23,6th and 7th grade,104.5,103.89,42.91,2.0,4.143171538469915
76378362,76378998,0.6086956521739131,0.6733601070950469,4.952418820410868,4.933333333333333,4615,4.6,5.0,4.952418820410868,0.11855753866763788,5.0,5.0,5.0,45.83,9.4,9.0,15.51,13.7,1.06,4.25,3.84,13,8th and 9th grade,90.07,83.77,33.94,3.2,-0.21297099929852115
76384281,76384463,0.5952380952380952,0.5495706479313037,4.933143939393941,4.8410666666666655,6958,3.0,5.0,4.93314393939394,0.2038764839200252,4.933333333333334,5.0,5.0,46.17,11.7,10.9,16.99,18.5,6.71,10.333333333333334,8.51,90,10th and 11th grade,87.91,87.39,31.54,3.4,3.8480309869405493
76381105,76381147,0.671875,0.71900826446281,4.9302681992337165,4.919379844961241,714,4.333333333333333,5.0,4.9302681992337165,0.15721329467698983,4.933333333333334,5.0,5.0,83.36,8.5,4.9,8.11,8.0,9.03,6.125,7.32,17,8th and 9th grade,115.27,111.47,46.56,1.5,3.821193704998972
76378633,76379006,0.7272727272727273,0.798941798941799,4.9439293598234,4.8968750000000005,1105,3.4,5.0,4.943929359823399,0.18779424734713326,5.0,5.0,5.0,69.21,11.0,8.3,9.34,10.6,7.58,12.0,10.1,26,10th and 11th grade,103.56,100.91,44.04,2.4,2.4965660604772397
76378657,76379177,0.71875,0.7894736842105263,4.914920634920636,4.915942028985507,803,3.6,5.0,4.914920634920636,0.25589270868328556,5.0,5.0,5.0,75.5,8.5,5.9,9.61,9.7,7.75,5.875,7.28,15,5th and 6th grade,109.89,108.29,44.32,1.7,2.469516181334689
76383893,76384507,0.7611940298507462,0.827027027027027,4.972984749455336,4.951633986928106,1061,4.066666666666666,5.0,4.972984749455338,0.1164564950349721,5.0,5.0,5.0,75.0,10.0,6.1,7.64,7.2,6.34,8.0,6.79,13,6th and 7th grade,109.38,107.41,47.42,1.8,2.1452671276601913
76381091,76381163,0.7619047619047619,0.855072463768116,4.9284369114877595,4.927083333333334,1226,4.333333333333333,5.0,4.928436911487759,0.16299497585177858,5.0,5.0,5.0,62.48,10.1,8.8,8.87,10.3,7.02,8.833333333333334,8.82,26,8th and 9th grade,99.3,97.43,44.93,2.7,2.6858061703972664
76378693,76379413,0.6984126984126984,0.7739130434782608,4.925093632958802,4.930303030303031,746,3.4,5.0,4.925093632958802,0.2537745467362638,5.0,5.0,5.0,46.47,13.0,10.8,12.41,12.7,8.6,8.714285714285714,10.38,22,12th and 13th grade,88.21,81.8,39.38,3.9,2.4835732258220533
76378332,76379520,0.6829268292682927,0.7366818873668188,4.888980716253444,4.8916666666666675,8107,3.8,5.0,4.888980716253444,0.26385878565050647,5.0,5.0,5.0,69.62,11.5,8.1,9.69,11.9,1.47,13.6,7.98,37,7th and 8th grade,103.97,100.14,43.66,2.4,3.1775985141684533
76384509,76384598,0.6901408450704225,0.7480916030534351,4.950340136054423,4.9129251700680285,743,3.466666666666667,5.0,4.950340136054423,0.17697668203881836,5.0,5.0,5.0,69.52,11.2,8.2,8.59,9.9,8.2,12.6,10.82,21,8th and 9th grade,103.87,102.96,45.42,2.2,2.774511704026737
76384490,76384624,0.7666666666666667,0.8205128205128205,4.865972222222223,4.898550724637682,724,3.933333333333333,5.0,4.865972222222222,0.2993039443112084,4.866666666666666,5.0,5.0,50.02,10.3,9.5,10.95,9.6,7.29,10.666666666666666,7.21,17,9th and 10th grade,91.78,90.59,42.06,3.1,1.6757108067699065
76378581,76379917,0.7868852459016393,0.7703213610586012,4.940122699386503,4.931944444444445,5582,3.933333333333333,5.0,4.940122699386503,0.1344036233010436,5.0,5.0,5.0,88.74,6.5,2.9,5.01,4.1,0.64,3.583333333333333,3.32,6,3rd and 4th grade,120.68,120.93,51.67,0.2,-1.357350063915952
76378589,76381943,0.6794871794871795,0.7559055118110236,4.929861111111113,4.922012578616353,729,4.333333333333333,5.0,4.929861111111111,0.15407122921830513,4.933333333333334,5.0,5.0,67.25,10.8,7.0,7.87,7.1,9.31,8.285714285714286,9.16,24,7th and 8th grade,104.09,100.64,47.29,2.3,4.964269706147002
76384082,76384628,0.5776173285198556,0.6468366383380547,4.89080291970803,4.842916666666666,6671,3.533333333333333,5.0,4.89080291970803,0.23262266664296052,4.933333333333334,5.0,5.0,48.09,12.6,10.2,11.36,11.6,7.13,16.5,8.1,114,10th and 11th grade,89.85,86.55,41.2,3.5,5.373703101592087
76382271,76382378,0.7073170731707317,0.7504743833017078,4.951369574378424,4.940229885057471,8285,4.2,5.0,4.951369574378424,0.1428956983052951,5.0,5.0,5.0,33.1,11.2,11.8,16.86,17.4,0.98,8.285714285714286,5.45,19,11th and 12th grade,79.78,78.04,32.1,4.1,-1.9130372740276682
76384531,76384635,0.6954022988505747,0.535438596491228,4.961205766710354,4.920110192837465,7663,3.6666666666666665,5.0,4.961205766710354,0.1238109111863548,5.0,5.0,5.0,64.41,8.8,8.1,15.71,16.5,5.62,12.4,6.78,55,8th and 9th grade,101.23,95.92,33.7,2.8,1.7152074820237724
76380577,76381169,0.768595041322314,0.8245614035087719,4.927943262411344,4.904659498207888,1626,3.933333333333333,5.0,4.927943262411347,0.1517409656550089,4.933333333333334,5.0,5.0,58.11,12.5,10.5,8.94,11.9,7.8,15.5,10.46,32,10th and 11th grade,94.91,94.52,43.84,2.8,4.6973762251494815
76382239,76382400,0.6442307692307693,0.7379679144385026,4.942995169082127,4.913432835820896,1034,4.133333333333334,5.0,4.942995169082127,0.13418825544498128,4.933333333333334,5.0,5.0,63.9,10.2,8.3,9.51,9.6,9.05,9.0,9.08,37,9th and 10th grade,100.72,99.72,44.34,2.5,4.17468261121919
76384567,76384661,0.6875,0.7826697892271662,4.921244763614603,4.8838383838383805,12695,4.0,5.0,4.9212447636146015,0.16839958820103842,4.933333333333334,5.0,5.0,52.29,12.5,10.7,10.91,11.6,1.72,10.166666666666666,8.51,84,10th and 11th grade,91.56,88.48,41.45,3.3,1.0395906640653934
76382402,76382476,0.7288135593220338,0.8292682926829268,4.967320261437909,4.93953488372093,626,4.466666666666667,5.0,4.9673202614379095,0.10551052278024613,5.0,5.0,5.0,79.19,8.8,6.5,5.22,6.5,7.74,8.333333333333334,8.93,14,6th and 7th grade,111.09,109.23,50.94,1.7,1.7153149113932127
76380888,76381205,0.6346153846153846,0.6933333333333334,4.943162393162393,4.922222222222223,1311,3.8,5.0,4.943162393162394,0.1572202416920022,5.0,5.0,5.0,67.35,9.2,6.9,9.96,8.8,8.39,6.5,7.82,34,8th and 9th grade,104.19,102.52,43.81,2.2,4.114286916797445
76380899,76381218,0.6833333333333333,0.6943396226415094,4.902536231884058,4.9073170731707325,1667,3.2666666666666666,5.0,4.902536231884058,0.32754885668884337,4.983333333333333,5.0,5.0,64.41,10.9,8.1,12.11,13.4,8.74,8.0,8.04,35,7th and 8th grade,101.23,95.53,39.7,2.8,4.961435280487986
76382472,76382541,0.5802469135802469,0.3418181818181818,4.702127659574469,4.859574468085106,1236,2.333333333333333,5.0,4.702127659574468,0.751968394264371,4.933333333333334,5.0,5.0,46.27,7.8,10.9,36.07,40.4,12.27,8.0,8.62,21,7th and 8th grade,88.01,85.24,-0.33,3.6,3.200893602612953
76382467,76382555,0.7558139534883721,0.8134715025906736,4.962632696390658,4.925128205128206,1065,4.266666666666667,5.0,4.962632696390658,0.1106725447030343,5.0,5.0,5.0,70.73,8.8,7.7,8.06,8.6,7.64,8.5,8.84,27,8th and 9th grade,105.09,102.71,46.26,2.2,2.272519282999041
76384489,76384691,0.7096774193548387,0.7216494845360825,4.876190476190477,4.863636363636363,555,3.066666666666667,5.0,4.876190476190477,0.36397901810898764,5.0,5.0,5.0,77.57,9.9,7.2,9.11,10.3,8.07,11.4,8.86,13,9th and 10th grade,109.46,104.55,44.44,2.1,2.9931250646334853
76381164,76381242,0.7916666666666666,0.8523489932885906,4.930183727034121,4.8994152046783634,834,3.733333333333333,5.0,4.9301837270341204,0.1615450916557904,4.933333333333334,5.0,5.0,56.29,11.9,11.2,9.99,13.1,7.72,15.25,12.46,20,11th and 12th grade,93.07,91.39,41.93,3.0,2.164847660551188
76382489,76382575,0.611764705882353,0.7378472222222222,4.890823529411765,4.8641025641025655,3683,3.8666666666666663,5.0,4.890823529411764,0.2801343775971209,5.0,5.0,5.0,40.65,11.5,11.0,16.46,16.0,6.1,6.666666666666667,6.32,33,6th and 7th grade,84.87,79.13,32.99,4.1,1.8535998836668064
76384393,76384692,0.7534246575342466,0.7935483870967742,4.9392953929539285,4.926060606060606,882,4.0,5.0,4.939295392953929,0.13864960549651673,5.0,5.0,5.0,63.8,9.2,8.3,9.63,10.5,7.19,11.4,7.48,14,7th and 8th grade,100.62,99.46,44.19,2.5,2.773947395191099
76381056,76381247,0.6785714285714286,0.8444444444444444,4.976986584107326,4.984210526315789,4190,4.733333333333333,5.0,4.976986584107327,0.061960856504978026,5.0,5.0,5.0,90.39,7.9,4.3,6.26,6.5,1.23,6.714285714285714,5.98,12,6th and 7th grade,119.85,116.71,49.73,1.1,-1.3922407952749771
76381127,76381250,0.67,0.7474747474747475,4.96081081081081,4.937313432835823,1192,3.8,5.0,4.960810810810811,0.13173115174317288,5.0,5.0,5.0,63.29,10.1,8.5,8.7,9.6,8.46,10.5,9.0,32,8th and 9th grade,100.11,99.02,45.53,2.5,4.708629964063601
76383877,76384741,0.7758620689655172,0.8191489361702128,4.946320346320348,4.933333333333334,585,4.466666666666667,5.0,4.946320346320348,0.11167824378260881,4.933333333333334,5.0,5.0,64.51,10.1,8.0,11.42,11.1,7.51,8.083333333333334,7.4,16,7th and 8th grade,101.34,99.25,40.86,2.5,3.2164403616656587
76384647,76384769,0.2654639175257732,0.43621399176954734,4.932494758909854,4.879611650485438,7957,3.2,5.0,4.932494758909854,0.15904808047019037,4.933333333333334,4.933333333333334,5.0,39.81,15.4,15.5,25.65,38.5,14.2,8.142857142857142,15.18,138,15th and 16th grade,79.02,76.02,13.46,3.8,15.246128107752796
76381002,76381254,0.75,0.8125,4.941258741258741,4.905555555555556,1060,4.0,5.0,4.941258741258741,0.1393713291763962,4.933333333333334,5.0,5.0,53.92,13.8,10.0,10.96,11.2,8.33,11.5,12.01,34,11th and 12th grade,93.19,91.94,41.37,3.1,4.405417156093431
76382398,76382590,0.6746987951807228,0.7184300341296929,4.90799683293745,4.885714285714286,3475,3.6666666666666665,5.0,4.90799683293745,0.23714658997431604,4.933333333333334,5.0,5.0,58.89,11.0,8.1,11.93,11.6,5.52,16.25,6.06,23,11th and 12th grade,98.19,92.88,40.54,2.9,-0.13272768588266626
76382293,76382615,0.7415730337078652,0.7394736842105263,4.8586002372479244,4.9080808080808085,3437,3.6666666666666665,5.0,4.8586002372479244,0.2978209015148954,4.866666666666666,5.0,5.0,34.83,10.8,11.2,17.73,23.2,6.4,5.0,5.77,24,10th and 11th grade,81.52,77.15,30.78,4.1,4.696285107383307
76381019,76381291,0.7051282051282052,0.7828282828282829,4.971182795698925,4.9333333333333345,1064,4.0,5.0,4.971182795698924,0.1073684854849792,5.0,5.0,5.0,72.09,10.4,9.3,7.14,11.5,7.76,10.6,11.4,25,10th and 11th grade,103.95,101.31,46.33,2.1,1.6515281558753738
76382245,76382626,0.7931034482758621,0.8529411764705882,4.957088122605365,4.946376811594203,615,4.533333333333333,5.0,4.957088122605365,0.09207527127579451,4.933333333333334,5.0,5.0,75.4,9.2,5.9,9.15,8.2,7.37,6.375,7.47,15,6th and 7th grade,109.78,104.91,45.09,2.0,2.3614453243361355
76384502,76384779,0.7894736842105263,0.8285714285714286,4.940229885057472,4.933333333333334,654,4.533333333333333,5.0,4.940229885057471,0.12463360667988117,4.933333333333334,5.0,5.0,56.66,12.5,9.0,10.55,11.0,7.77,8.857142857142858,8.98,18,8th and 9th grade,95.95,92.71,42.55,3.0,2.15194730459938
