QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.7012987012987013,0.6962616822429907,4.957046979865771,4.924691358024693,1117,3.8,5.0,4.957046979865772,0.15659955257270697,5.0,5.0,5.0,79.84,7.6,8.4,4.24,10.7,7.95,7.833333333333334,10.44,14,7th and 8th grade,109.24,104.84,50.94,1.8,3.2501790257381984
76380579,76380826,0.8524590163934426,0.82,4.914634146341464,4.921794871794872,590,3.733333333333333,5.0,4.914634146341464,0.2250623256632335,4.933333333333334,5.0,5.0,72.16,11.2,7.2,9.57,10.6,8.05,10.166666666666666,8.48,12,10th and 11th grade,106.52,101.28,44.23,2.4,4.12498082594464
76383957,76384041,0.6428571428571429,0.6858974358974359,4.959501557632399,4.94567901234568,1055,4.133333333333334,5.0,4.959501557632398,0.14200961146469135,5.0,5.0,5.0,58.08,10.8,8.4,13.33,13.1,8.32,8.285714285714286,9.69,30,7th and 8th grade,97.38,90.97,37.87,3.1,3.634591915950164
76383902,76384109,0.7073170731707317,0.6483050847457628,4.931590413943355,4.92528735632184,1689,3.8,5.0,4.931590413943355,0.20942882692325748,5.0,5.0,5.0,46.91,12.5,12.7,11.32,17.6,7.66,11.4,10.41,19,12th and 13th grade,86.16,86.02,39.38,3.3,0.9162696141891988
76378480,76378588,0.76,0.7277227722772277,4.923809523809524,4.888888888888888,1245,3.6666666666666665,5.0,4.923809523809524,0.1752656983091081,4.866666666666666,5.0,5.0,68.4,10.7,8.6,12.01,15.5,7.56,11.6,9.46,21,8th and 9th grade,102.75,99.53,39.32,2.4,4.114129807983677
76384080,76384128,0.7358490566037735,0.7625,4.932240437158469,4.935042735042735,494,4.533333333333333,5.0,4.9322404371584705,0.12688896414163936,4.933333333333334,5.0,5.0,68.06,9.3,6.7,10.01,11.3,8.73,6.583333333333333,6.39,12,6th and 7th grade,104.91,102.61,43.45,2.1,4.2520694214227195
76380728,76380908,0.6578947368421053,0.7487437185929648,4.920357941834452,4.90577777777778,1126,3.066666666666667,5.0,4.920357941834451,0.19319949889760957,4.933333333333334,5.0,5.0,67.45,10.2,6.9,9.73,8.6,8.86,4.7272727272727275,7.73,32,8th and 9th grade,104.29,102.23,44.22,2.2,4.189033860536808
76384218,76384269,0.6511627906976745,0.6637554585152838,4.908771929824562,4.90595238095238,1613,4.066666666666666,5.0,4.908771929824561,0.1724749681857102,4.933333333333334,5.0,5.0,64.81,10.1,7.9,10.14,12.6,7.94,6.375,8.65,31,7th and 8th grade,101.64,100.62,43.13,2.4,4.748669296203914
76383839,76384284,0.8,0.8387096774193549,4.85042735042735,4.904999999999999,539,3.6,5.0,4.85042735042735,0.38389010438328197,4.933333333333334,5.0,5.0,68.77,9.2,6.4,9.38,8.0,8.31,5.6875,7.13,16,7th and 8th grade,105.62,104.51,44.83,1.9,2.877011291101825
76378670,76378715,0.6730769230769231,0.7,4.9607142857142845,4.940952380952381,473,4.2,5.0,4.9607142857142845,0.11736308180395374,4.983333333333333,5.0,5.0,83.96,9.3,4.7,9.32,9.3,9.46,6.666666666666667,8.24,12,8th and 9th grade,115.89,111.37,44.82,1.5,2.146337767904063
76378383,76378734,0.7619047619047619,0.8412698412698413,4.923899371069183,4.920833333333333,837,4.466666666666667,5.0,4.923899371069183,0.14346379297503134,4.933333333333334,5.0,5.0,53.92,10.9,10.0,13.34,14.5,8.41,12.0,11.22,25,9th and 10th grade,93.19,90.18,37.44,3.2,3.1474633400004777
76380693,76380922,0.7625,0.8322147651006712,4.938709677419354,4.916939890710384,816,4.466666666666667,5.0,4.938709677419355,0.1214006590339378,4.933333333333334,5.0,5.0,50.87,13.3,11.2,8.47,10.9,8.76,12.6,12.06,27,12th and 13th grade,90.13,89.59,45.06,3.2,2.759264626357103
76378708,76378750,0.7160493827160493,0.712707182320442,4.957105943152455,4.936781609195403,1126,4.2,5.0,4.957105943152455,0.10974826715641042,5.0,5.0,5.0,73.37,10.5,6.7,6.43,8.6,7.48,7.7142857142857135,8.17,25,6th and 7th grade,107.74,102.75,49.41,2.2,2.427633900070261
76383859,76384297,0.6986301369863014,0.7808219178082192,4.9567251461988295,4.943790849673203,824,4.466666666666667,5.0,4.9567251461988295,0.09911202480645798,5.0,5.0,5.0,59.94,11.2,9.8,9.63,11.8,8.73,10.333333333333334,10.49,27,9th and 10th grade,96.75,93.22,43.24,2.9,2.361531189033416
76380850,76380929,0.6266666666666667,0.644808743169399,4.92090395480226,4.904964539007094,1457,3.2666666666666666,5.0,4.9209039548022595,0.28336811385627214,4.933333333333334,5.0,5.0,16.02,16.4,16.3,16.3,20.8,8.97,33.0,11.58,31,15th and 16th grade,65.11,59.15,31.56,5.6,6.22247681
76380934,76380982,0.64,0.6521739130434783,4.93851851851852,4.9319444444444445,919,4.0,5.0,4.938518518518519,0.13267533110652097,4.933333333333334,5.0,5.0,54.39,10.6,7.8,14.0,14.9,10.37,5.2727272727272725,7.04,25,7th and 8th grade,96.17,94.16,36.51,2.4,4.667770573918329
76378592,76378760,0.6774193548387096,0.762589928057554,4.966037735849057,4.966666666666667,767,4.6,5.0,4.966037735849057,0.08937016185324084,5.0,5.0,5.0,71.85,9.5,7.3,7.13,9.5,7.6,8.0,8.06,15,7th and 8th grade,106.21,105.28,48.18,2.0,1.639761904807366
76383945,76384326,0.75,0.7352941176470589,4.896533333333333,4.882539682539683,1164,3.066666666666667,5.0,4.896533333333334,0.27396103534789196,4.933333333333334,5.0,5.0,52.9,13.7,10.4,13.29,15.5,7.89,12.0,10.23,23,9th and 10th grade,92.17,89.2,37.64,3.3,4.623976913656213
76380868,76380985,0.6,0.6320754716981132,4.928358208955225,4.909090909090909,892,4.133333333333334,5.0,4.928358208955224,0.21496682850613524,5.0,5.0,5.0,56.55,11.9,9.0,20.93,21.6,9.75,10.333333333333334,9.97,19,9th and 10th grade,95.85,92.35,25.14,3.0,4.480449889508538
76380847,76380988,0.7764705882352941,0.8542713567839196,4.910588235294117,4.895959595959597,1100,3.8,5.0,4.910588235294117,0.22684028902365821,4.933333333333334,5.0,5.0,59.67,13.0,12.0,8.48,14.1,7.67,12.0,14.15,26,11th and 12th grade,93.97,88.56,42.73,2.9,0.5169026644462473
76384211,76384348,0.8297872340425532,0.8472222222222222,4.934426229508197,4.923076923076923,461,4.333333333333333,5.0,4.9344262295081975,0.1308466493679174,4.933333333333334,5.0,5.0,53.21,14.2,10.3,13.34,13.1,8.92,12.75,13.87,18,13th and 14th grade,92.48,87.6,37.17,3.4,2.349606976665754
76378628,76378769,0.6721311475409836,0.7040816326530612,4.954589371980677,4.939837398373983,545,4.266666666666667,5.0,4.954589371980677,0.12613044579182398,5.0,5.0,5.0,62.48,10.4,8.8,10.03,11.9,9.63,10.4,9.21,16,9th and 10th grade,99.3,99.08,43.05,2.5,3.4585485865350494
76378370,76378800,0.704225352112676,0.6885245901639344,4.918253968253969,4.885333333333333,670,3.6666666666666665,5.0,4.9182539682539685,0.236676992950708,5.0,5.0,5.0,91.0,6.6,4.1,8.81,8.6,7.55,5.625,6.35,8,8th and 9th grade,120.46,118.28,45.62,1.0,0.530411264089298
76380967,76381059,0.7272727272727273,0.7301587301587301,4.942028985507247,4.927083333333334,352,3.8,5.0,4.942028985507247,0.18989378961344003,5.0,5.0,5.0,76.22,9.9,5.6,8.34,7.6,7.65,6.4,6.13,6,7th and 8th grade,110.6,105.54,46.7,1.9,1.9066867521044726
76384091,76384360,0.6981132075471698,0.7594339622641509,4.876604554865425,4.866666666666669,1243,3.066666666666667,5.0,4.876604554865425,0.31969716347718957,4.933333333333334,5.0,5.0,65.93,10.7,7.5,9.21,8.9,7.98,6.75,8.81,32,8th and 9th grade,102.76,101.84,45.1,2.3,5.174731425425033
76378322,76378801,0.6527777777777778,0.6134969325153374,4.944,4.921985815602838,903,4.0,5.0,4.944,0.14536391115633437,4.983333333333333,5.0,5.0,75.54,9.2,7.9,5.86,10.8,8.44,13.5,9.76,14,7th and 8th grade,107.42,105.74,49.12,1.9,2.0061703977653327
76378721,76378829,0.782608695652174,0.8,4.895833333333334,4.905555555555555,471,4.066666666666666,5.0,4.895833333333334,0.2057759704144291,4.866666666666666,5.0,5.0,73.78,8.2,6.5,10.95,11.3,9.18,7.300000000000001,5.76,12,6th and 7th grade,108.15,103.31,41.93,2.2,3.485744552405608
76378661,76378944,0.696969696969697,0.6666666666666666,4.926811594202898,4.921739130434782,872,3.933333333333333,5.0,4.926811594202899,0.1699843080591483,5.0,5.0,5.0,60.95,12.5,9.4,12.47,14.1,8.3,10.333333333333334,9.31,17,8th and 9th grade,97.77,94.91,38.89,2.8,4.217700016222478
76384304,76384361,0.7339449541284404,0.7461139896373057,4.943981481481482,4.934166666666668,1194,3.8666666666666663,5.0,4.943981481481482,0.13325534627693353,4.933333333333334,5.0,5.0,55.95,9.9,9.3,11.36,12.0,8.6,5.875,8.51,33,8th and 9th grade,95.23,94.67,40.91,2.9,6.386176629798424
76378577,76378945,0.7123287671232876,0.7897727272727273,4.886330935251798,4.857692307692308,1049,3.533333333333333,5.0,4.886330935251799,0.3025554087666348,4.966666666666667,5.0,5.0,74.9,9.5,6.1,8.98,9.8,8.54,8.5,7.32,24,8th and 9th grade,109.27,106.67,45.13,1.9,3.3533872551198707
76384270,76384365,0.6774193548387096,0.6627906976744186,4.825730994152046,4.857142857142857,544,3.333333333333333,5.0,4.825730994152048,0.3991715369862277,4.8,5.0,5.0,58.48,11.5,8.3,9.56,10.7,9.81,8.083333333333334,8.76,14,9th and 10th grade,97.78,96.91,44.35,2.6,6.2362661137922295
76378347,76378974,0.8095238095238095,0.8699186991869918,4.959501557632399,4.951633986928104,622,4.466666666666667,5.0,4.959501557632399,0.08586836231457595,4.933333333333334,5.0,5.0,93.24,7.2,3.2,4.1,4.2,6.62,4.888888888888889,6.1,10,4th and 5th grade,122.7,119.02,53.78,0.8,2.849478118641911
76384255,76384399,0.6909090909090909,0.7282608695652174,4.937313432835821,4.9035087719298245,547,3.066666666666667,5.0,4.937313432835821,0.2715670627807917,5.0,5.0,5.0,59.4,11.2,7.9,9.56,9.7,8.6,7.5,8.13,12,7th and 8th grade,98.7,97.4,44.65,2.5,4.059444460311367
76384220,76384400,0.5512820512820513,0.6037735849056604,4.968750000000001,4.953488372093023,1148,4.733333333333333,5.0,4.968750000000001,0.06935758456749369,5.0,5.0,5.0,33.2,11.2,11.8,17.33,19.4,10.86,8.285714285714286,8.86,28,11th and 12th grade,79.89,78.36,31.41,4.1,6.726913642210528
76380911,76381092,0.7333333333333333,0.6666666666666666,4.953086419753087,4.926060606060606,1196,3.6,5.0,4.953086419753087,0.16461934124230407,5.0,5.0,5.0,32.97,15.4,16.0,17.71,24.9,8.52,20.666666666666668,14.27,25,15th and 16th grade,74.65,71.58,27.36,4.2,3.791574426951689
76381023,76381114,0.6883116883116883,0.6785714285714286,4.891228070175439,4.922012578616351,1346,2.8,5.0,4.891228070175438,0.4074609401765648,5.0,5.0,5.0,33.81,11.7,11.5,23.07,23.0,8.15,6.888888888888889,7.85,17,11th and 12th grade,80.5,78.58,21.97,4.0,5.740635501412864
76378620,76378997,0.7763157894736842,0.8141592920353983,4.915217391304348,4.88587570621469,655,3.333333333333333,5.0,4.915217391304347,0.23158835312123816,4.933333333333334,5.0,5.0,61.16,11.9,9.3,10.04,10.8,8.39,10.333333333333334,10.64,22,10th and 11th grade,97.97,92.36,43.02,3.0,3.199928224176017
76384387,76384457,0.7529411764705882,0.7678571428571429,4.913178294573644,4.890625000000001,1109,3.333333333333333,5.0,4.913178294573643,0.2629724280733768,4.933333333333334,5.0,5.0,55.51,11.6,13.6,11.62,19.9,8.75,13.25,14.94,21,11th and 12th grade,89.79,84.45,36.5,3.0,5.428040549373286
76384356,76384460,0.696969696969697,0.7619047619047619,4.855,4.885507246376812,832,3.8,5.0,4.855,0.2984729654610466,4.866666666666666,5.0,5.0,20.35,15.5,18.8,22.0,28.4,10.94,21.333333333333332,18.23,27,18th and 19th grade,64.47,61.52,18.69,4.8,5.369963804582248
76381015,76381115,0.6767676767676768,0.7227722772277227,4.935616438356163,4.9233830845771145,1494,4.066666666666666,5.0,4.935616438356164,0.1507796851663114,4.933333333333334,5.0,5.0,32.39,11.4,12.1,18.09,19.3,10.17,6.0,9.29,39,11th and 12th grade,79.07,78.03,30.35,4.1,5.757333211538461
76378362,76378998,0.7916666666666666,0.8264462809917356,4.935333333333335,4.938011695906432,835,4.466666666666667,5.0,4.935333333333333,0.12942780055133268,4.933333333333334,5.0,5.0,31.58,12.6,12.4,16.0,15.3,8.22,8.857142857142858,9.93,22,12th and 13th grade,78.25,76.18,33.54,4.3,3.808466816666667
76384281,76384463,0.7142857142857143,0.7588235294117647,4.9431524547803605,4.921212121212122,1094,3.8666666666666663,5.0,4.943152454780362,0.1530850197412139,5.0,5.0,5.0,73.68,10.4,6.6,10.72,12.4,7.91,7.7142857142857135,7.55,20,7th and 8th grade,108.05,103.51,42.28,2.2,3.6571085997730703
76381105,76381147,0.631578947368421,0.6871165644171779,4.90297619047619,4.906944444444445,1039,3.6666666666666665,5.0,4.90297619047619,0.23382404062197948,4.933333333333334,5.0,5.0,69.38,9.1,6.2,14.88,14.7,10.12,4.9,6.23,29,14th and 15th grade,106.23,101.39,35.31,2.1,5.578258433846674
76378633,76379006,0.735632183908046,0.7758620689655172,4.931358024691357,4.8843749999999995,1251,3.4,5.0,4.931358024691358,0.21862883453829093,5.0,5.0,5.0,56.96,11.0,8.9,12.58,13.4,7.87,12.2,8.78,22,8th and 9th grade,96.25,92.96,39.29,3.0,3.8171647780482445
76378657,76379177,0.676923076923077,0.6065573770491803,4.978378378378379,4.963636363636363,947,4.666666666666667,5.0,4.978378378378379,0.07278922478098793,5.0,5.0,5.0,49.18,11.7,13.9,17.53,24.2,8.66,19.0,13.77,17,13th and 14th grade,85.93,81.33,27.37,3.4,4.114403973737016
76383893,76384507,0.6949152542372882,0.7770700636942676,4.91912568306011,4.9365853658536585,1065,4.066666666666666,5.0,4.919125683060109,0.23379805527817352,5.0,5.0,5.0,79.77,8.6,4.2,12.37,12.2,7.14,3.428571428571429,4.65,10,4th and 5th grade,114.17,108.26,39.17,1.3,2.8865379964150035
76381091,76381163,0.75,0.736,4.927536231884059,4.934920634920634,786,4.333333333333333,5.0,4.927536231884058,0.16111093004212357,5.0,5.0,5.0,58.15,6.0,12.6,8.14,18.3,8.7,25.0,12.26,14,12th and 13th grade,92.44,91.75,43.3,2.6,4.002673419338283
76378693,76379413,0.6575342465753424,0.6640625,4.865098039215686,4.875000000000001,1232,3.4,5.0,4.8650980392156855,0.3505329605064039,4.933333333333334,5.0,5.0,-0.54,14.4,16.5,22.43,22.3,10.13,10.25,10.35,28,9th and 10th grade,55.99,52.04,22.91,6.1,5.839895531355356
76378332,76379520,0.6875,0.7668711656441718,4.949333333333333,4.934545454545455,1033,4.2,5.0,4.949333333333333,0.11727271161224548,4.933333333333334,5.0,5.0,57.71,10.9,10.7,10.79,14.9,8.95,14.5,10.85,28,10th and 11th grade,94.5,91.73,40.57,3.0,5.246153453489622
76384509,76384598,0.6470588235294118,0.6818181818181818,4.93688888888889,4.9015151515151505,669,3.066666666666667,5.0,4.936888888888889,0.2357382938978657,5.0,5.0,5.0,72.97,9.7,6.9,13.22,15.0,10.29,8.25,8.72,19,6th and 7th grade,107.34,102.67,37.87,2.2,3.9292065628733255
76384490,76384624,0.7083333333333334,0.71875,4.802898550724637,4.83921568627451,907,3.4,5.0,4.802898550724637,0.42139783989301444,4.866666666666666,5.0,5.0,41.36,10.0,10.7,15.53,15.3,8.33,6.875,6.91,24,6th and 7th grade,85.58,84.68,34.27,3.6,3.8270525697272433
76378581,76379917,0.7142857142857143,0.6993865030674846,4.873684210526316,4.876666666666666,1132,3.066666666666667,5.0,4.873684210526316,0.35136807767354516,4.95,5.0,5.0,50.91,15.4,13.3,13.47,21.7,8.7,16.5,13.96,19,13th and 14th grade,87.67,85.0,34.79,3.2,4.068004641147207
76378589,76381943,0.6608695652173913,0.7704918032786885,4.932978723404255,4.90701754385965,1431,4.266666666666667,5.0,4.932978723404255,0.16162551065310998,5.0,5.0,5.0,55.84,12.0,9.3,10.9,10.6,8.36,7.25,9.45,41,10th and 11th grade,95.13,91.65,42.15,3.1,4.585031440592484
76384082,76384628,0.75,0.8313953488372093,4.931934731934732,4.87878787878788,960,3.533333333333333,5.0,4.9319347319347315,0.173714576512272,4.933333333333334,5.0,5.0,61.36,12.3,9.2,9.28,10.3,8.28,8.142857142857142,10.71,28,8th and 9th grade,98.17,93.35,44.4,3.0,2.9930273230625026
76382271,76382378,0.711340206185567,0.7733990147783252,4.927388535031847,4.895652173913045,1268,3.8,5.0,4.927388535031848,0.2101966586577337,5.0,5.0,5.0,43.83,11.2,11.8,12.82,14.3,8.25,11.2,10.52,36,10th and 11th grade,85.56,85.09,38.29,3.6,4.708681275575945
76384531,76384635,0.75,0.7318840579710145,4.920792079207921,4.918518518518518,814,3.6666666666666665,5.0,4.920792079207921,0.2420508036186217,5.0,5.0,5.0,55.24,10.3,9.5,15.6,16.0,7.95,10.166666666666666,9.26,15,9th and 10th grade,94.52,89.6,34.08,3.3,1.7303450920955665
76380577,76381169,0.8133333333333334,0.8072289156626506,4.918407960199004,4.895081967213115,1013,3.933333333333333,5.0,4.918407960199006,0.1634296174819615,4.933333333333334,5.0,5.0,59.53,10.4,9.9,10.15,12.7,7.58,10.166666666666666,9.53,18,9th and 10th grade,96.34,96.16,42.25,2.7,3.8472410902495797
76382239,76382400,0.71,0.6890243902439024,4.951622418879057,4.946478873239438,905,4.6,5.0,4.951622418879057,0.08701214897740002,4.933333333333334,5.0,5.0,65.66,11.5,9.7,9.75,12.2,8.37,11.8,11.76,26,11th and 12th grade,99.99,95.92,42.62,2.6,4.266461045001154
76384567,76384661,0.7162162162162162,0.7777777777777778,4.902564102564103,4.8628930817610065,663,3.066666666666667,5.0,4.902564102564103,0.253773993517569,4.933333333333334,5.0,5.0,63.39,12.0,8.5,9.22,9.3,8.88,11.166666666666666,11.08,23,8th and 9th grade,100.21,96.01,44.66,2.8,3.649607826935175
76382402,76382476,0.5825242718446602,0.6294117647058823,4.937694704049845,4.914444444444445,1128,3.466666666666667,5.0,4.937694704049844,0.17632949145444807,4.933333333333334,5.0,5.0,47.93,12.5,12.3,13.06,18.2,11.83,12.8,11.01,25,12th and 13th grade,87.18,86.86,36.85,3.3,7.800326652895297
76380888,76381205,0.45901639344262296,0.5333333333333333,4.923809523809522,4.88452380952381,2575,3.8,5.0,4.923809523809524,0.1985777091618385,5.0,5.0,5.0,36.96,10.4,10.3,24.27,22.8,9.05,6.111111111111111,7.74,55,9th and 10th grade,83.66,80.22,19.56,3.6,5.692261378882069
76380899,76381218,0.7011494252873564,0.7513513513513513,4.958752997601918,4.914754098360656,1258,4.0,5.0,4.958752997601918,0.12754728179672123,5.0,5.0,5.0,58.82,11.2,10.2,11.08,14.9,8.66,14.5,10.49,27,10th and 11th grade,95.62,95.26,40.49,2.7,2.3491672252102918
76382472,76382541,0.7727272727272727,0.7763157894736842,4.855367231638419,4.868627450980393,547,2.333333333333333,5.0,4.855367231638419,0.49694396268836144,5.0,5.0,5.0,77.57,8.1,7.2,6.62,11.8,8.11,11.875,8.65,9,6th and 7th grade,109.46,108.32,48.6,1.8,2.380026118394153
76382467,76382555,0.6823529411764706,0.7103825136612022,4.964615384615385,4.950574712643679,1296,4.2,5.0,4.964615384615385,0.10913442241784212,5.0,5.0,5.0,41.87,11.1,10.5,16.34,15.7,8.03,7.125,8.44,31,10th and 11th grade,86.09,83.07,33.09,3.7,3.6870511807871926
76384489,76384691,0.6557377049180327,0.5619834710743802,4.935294117647059,4.92,656,3.8,5.0,4.935294117647059,0.22549019607843138,5.0,5.0,5.0,87.01,7.7,3.5,7.63,6.6,7.81,4.0,4.63,10,7th and 8th grade,118.95,116.18,47.65,0.9,3.055826184026736
76381164,76381242,0.6808510638297872,0.634020618556701,4.872628726287263,4.904166666666667,1239,3.533333333333333,5.0,4.872628726287263,0.3242678507503722,4.933333333333334,5.0,5.0,50.02,12.0,9.5,14.72,14.3,8.36,10.333333333333334,8.01,31,9th and 10th grade,91.78,87.1,35.74,3.4,4.282619338122958
76382489,76382575,0.7073170731707317,0.7,4.924310776942355,4.8885057471264375,1305,3.8666666666666663,5.0,4.924310776942356,0.181294326279121,4.933333333333334,5.0,5.0,45.09,14.6,13.4,13.7,19.1,8.31,16.0,13.48,29,13th and 14th grade,84.32,80.54,34.83,3.7,3.748503018074695
76384393,76384692,0.7230769230769231,0.7391304347826086,4.9011764705882355,4.899290780141844,775,3.933333333333333,5.0,4.9011764705882355,0.1979269726570644,4.866666666666666,5.0,5.0,52.66,10.1,8.4,14.42,13.7,9.87,5.4,6.83,23,9th and 10th grade,94.44,93.41,36.19,2.7,6.300167152326168
76381056,76381247,0.6268656716417911,0.6274509803921569,4.982638888888889,4.985714285714286,832,4.866666666666666,5.0,4.982638888888888,0.04221285532063659,5.0,5.0,5.0,79.3,7.4,6.5,9.63,13.8,8.67,7.666666666666666,7.58,13,7th and 8th grade,111.19,111.29,43.62,1.6,2.6471279001496093
76381127,76381250,0.6530612244897959,0.7027027027027027,4.974358974358974,4.9625,442,4.6,5.0,4.974358974358974,0.08882311833686553,5.0,5.0,5.0,53.21,13.0,10.3,10.73,11.8,9.13,12.0,9.98,16,9th and 10th grade,92.48,87.6,41.61,3.4,3.873020053807349
76383877,76384741,0.7368421052631579,0.7590361445783133,4.947089947089947,4.940476190476191,548,4.466666666666667,5.0,4.947089947089947,0.11647905105453558,5.0,5.0,5.0,67.59,9.5,8.9,11.78,14.8,6.96,12.375,9.18,9,8th and 9th grade,101.93,97.44,39.41,2.6,1.2362862097825706
76384647,76384769,0.6621621621621622,0.7515923566878981,4.952542372881357,4.938775510204081,952,4.266666666666667,5.0,4.952542372881355,0.13050725168796307,5.0,5.0,5.0,59.33,12.3,10.0,11.08,15.0,9.09,12.6,11.5,21,9th and 10th grade,96.13,94.85,40.62,2.8,3.0769251531558206
76381002,76381254,0.8414634146341463,0.8783783783783784,4.967179487179488,4.9613526570048325,824,4.4,5.0,4.967179487179488,0.09290971772425238,5.0,5.0,5.0,61.16,12.6,9.3,8.36,9.2,7.75,8.142857142857142,10.91,23,8th and 9th grade,97.97,96.15,45.86,2.7,2.377068679198455
76382398,76382590,0.75,0.7142857142857143,4.944615384615385,4.9401709401709395,516,3.8,5.0,4.944615384615385,0.2208202984504777,5.0,5.0,5.0,74.02,8.8,8.5,8.07,11.4,7.74,13.0,9.44,8,8th and 9th grade,105.89,105.42,45.4,1.9,2.3467298778027734
76382293,76382615,0.7424242424242424,0.7832167832167832,4.875892857142857,4.882993197278914,2279,3.6666666666666665,5.0,4.875892857142857,0.2649764073590631,4.866666666666666,5.0,5.0,45.96,13.2,11.0,13.86,17.4,9.3,11.833333333333334,10.9,63,10th and 11th grade,87.7,82.45,36.78,3.8,7.8548849776085845
76381019,76381291,0.6419753086419753,0.6627906976744186,4.944444444444444,4.952564102564102,1322,4.4,5.0,4.944444444444444,0.13389258930607437,5.0,5.0,5.0,65.15,11.8,9.9,11.78,16.7,8.72,14.5,10.66,22,11th and 12th grade,99.48,95.59,39.06,2.6,3.7916681877496146
76382245,76382626,0.65625,0.6906077348066298,4.946666666666667,4.933333333333334,1219,4.2,5.0,4.946666666666667,0.13984117975602023,5.0,5.0,5.0,67.25,10.2,7.0,13.33,12.9,8.81,10.333333333333334,8.68,32,8th and 9th grade,104.09,98.36,38.15,2.5,5.1936909909021605
76384502,76384779,0.7428571428571429,0.803030303030303,4.910062893081761,4.8820512820512825,977,3.2666666666666666,5.0,4.910062893081761,0.22035657263911354,4.933333333333334,5.0,5.0,41.97,12.9,10.5,13.04,15.0,8.96,10.142857142857142,8.19,22,10th and 11th grade,86.19,84.91,38.68,3.6,4.980776286841126
76381166,76381309,0.6904761904761905,0.797752808988764,4.937558685446009,4.901149425287357,1027,2.933333333333333,5.0,4.937558685446009,0.2014369022442323,5.0,5.0,5.0,64.2,11.7,8.2,8.29,9.6,7.45,10.5,8.31,19,7th and 8th grade,101.03,99.84,46.48,2.5,2.927646913758708
