QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76384080,76384128,0.6764705882352942,0.6611909650924025,4.866045548654244,4.930434782608694,3853,4.533333333333333,5.0,4.8660455486542435,0.1768122002889134,4.6,5.0,5.0,61.22,10.4,7.2,11.23,16.2,1.08,7.7142857142857135,4.14,6,7th and 8th grade,100.54,94.76,41.49,2.6,1.9070345240282602
76380728,76380908,0.0,0.0,,NaN,2693,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.5333333333333333,0.4608695652173913,4.875052410901468,4.9222222222222225,3811,4.533333333333333,5.0,4.875052410901469,0.1528196917596207,4.666666666666667,5.0,5.0,43.59,10.0,9.9,18.83,24.9,6.05,7.428571428571429,4.91,18,9th and 10th grade,87.82,86.76,29.02,3.3,1.891718357205379
76383839,76384284,0.85,0.9168370824812543,4.814027261462206,4.839215686274509,9403,3.6,5.0,4.814027261462206,0.4328877864851807,5.0,5.0,5.0,64.75,11.1,10.0,8.88,14.6,1.27,8.5,9.35,7,8th and 9th grade,99.07,95.3,43.82,2.7,-3.581149311608079
76378670,76378715,0.2608695652173913,0.17777777777777778,4.983333333333333,4.977777777777778,281,4.933333333333334,5.0,4.983333333333333,0.028867513459481187,4.983333333333333,5.0,5.0,70.5,7.2,5.7,4.43,8.3,13.06,4.875,4.8,5,4th and 5th grade,107.35,106.66,52.64,1.5,6.522318182166575
76378383,76378734,0.6578947368421053,0.7538461538461538,4.940136054421769,4.946666666666666,441,4.6,5.0,4.940136054421768,0.13948066809648232,5.0,5.0,5.0,59.7,8.2,7.8,13.55,13.5,9.66,6.5,6.71,14,13th and 14th grade,99.01,97.49,37.62,2.5,1.8890559175169752
76380693,76380922,0.2840909090909091,0.2328767123287671,4.829411764705883,4.797333333333333,909,3.1333333333333333,5.0,4.829411764705883,0.3612582139086856,4.866666666666666,5.0,5.0,80.28,8.8,4.1,8.19,14.4,16.37,7.2857142857142865,7.37,18,8th and 9th grade,114.68,110.58,45.82,1.0,6.6484654642767005
76378708,76378750,0.6091954022988506,0.6666666666666666,4.9446735395189,4.950943396226416,1863,4.466666666666667,5.0,4.9446735395189005,0.13583449584712365,5.0,5.0,5.0,55.44,11.3,9.5,10.73,13.0,7.24,7.428571428571429,7.91,25,7th and 8th grade,94.72,89.48,42.34,3.3,2.704419962063513
76383859,76384297,0.7714285714285715,0.7839444995044599,4.973619890434049,4.962962962962963,5784,4.733333333333333,5.0,4.973619890434049,0.06882904328507332,5.0,5.0,5.0,55.58,13.0,11.5,9.46,13.4,1.43,12.8,9.8,10,12th and 13th grade,92.36,90.26,42.58,3.0,-4.22768539217727
76380850,76380929,0.35,0.4,4.933333333333334,4.9142857142857155,815,4.533333333333333,5.0,4.933333333333334,0.10000000000000007,4.916666666666667,5.0,5.0,-50.01,0.0,27.2,30.34,41.9,15.74,28.75,16.2,21,15th and 16th grade,16.28,8.62,6.24,9.2,8.775458126983015
76380934,76380982,0.5714285714285714,0.5692307692307692,4.924324324324324,4.908333333333334,3059,4.0,5.0,4.924324324324325,0.1761531971545981,4.933333333333334,5.0,5.0,39.7,10.6,9.3,20.35,23.6,14.0,4.285714285714286,7.97,14,10th and 11th grade,86.41,83.03,24.66,2.6,7.109595987605584
76378592,76378760,0.8,0.838973162193699,4.951135836810384,4.925,8953,4.333333333333333,5.0,4.951135836810385,0.13795263879899586,5.0,5.0,5.0,75.95,8.9,7.8,4.18,9.6,1.14,8.333333333333334,8.29,5,7th and 8th grade,107.83,105.94,52.11,1.9,-3.8256924654178897
76383945,76384326,0.6666666666666666,0.5468409586056645,4.869853917662683,4.886666666666667,3626,3.8,5.0,4.869853917662684,0.26955363870712595,4.866666666666666,5.0,5.0,37.23,15.9,14.4,16.89,23.8,6.44,21.333333333333332,11.18,25,11th and 12th grade,78.93,76.11,29.63,4.1,19.054703570357308
76380868,76380985,0.7916666666666666,0.7931034482758621,4.9797101449275365,4.9754385964912275,185,4.8,5.0,4.9797101449275365,0.0570948278364992,5.0,5.0,5.0,57.13,8.8,6.7,12.23,13.6,8.73,3.0,4.06,5,8th and 9th grade,98.92,95.45,37.94,1.3,1.3560069824008796
76380847,76380988,0.6875,0.7498081350729087,4.9989423404981235,4.927272727272728,14381,4.2,5.0,4.998942340498124,0.021567599584307415,5.0,5.0,5.0,-431.77,11.6,202.9,10.42,260.3,25.92,12.2,208.4,11,11th and 12th grade,-402.39,-392.5,-130.91,2.7,-101.49082408799303
76384211,76384348,0.8260869565217391,0.7015197568389058,4.9898324667822065,4.950877192982457,10354,4.666666666666667,5.0,4.9898324667822065,0.026847861610205158,5.0,5.0,5.0,45.42,11.2,9.2,13.13,10.8,0.53,5.454545454545454,3.68,7,10th and 11th grade,89.66,87.3,38.21,3.0,-1.6519775424893197
76378628,76378769,0.6363636363636364,0.6506024096385542,4.959259259259259,4.942857142857143,505,4.733333333333333,5.0,4.95925925925926,0.08156561313164902,4.933333333333334,5.0,5.0,52.56,8.8,8.5,15.58,16.0,10.0,5.833333333333333,6.7,11,8th and 9th grade,94.33,92.0,34.17,2.8,2.5364280116768523
76378370,76378800,0.5714285714285714,0.38095238095238093,4.966666666666667,4.966666666666667,163,4.733333333333333,5.0,4.966666666666667,0.08819171036881966,5.0,5.0,5.0,99.53,3.1,0.8,16.75,16.3,10.42,2.5,2.28,0,2nd and 3rd grade,129.03,124.21,29.88,-1.1,0.06653923333333278
76380967,76381059,0.4864864864864865,0.44635193133047213,4.871153846153846,4.876543209876543,1685,3.6666666666666665,5.0,4.871153846153846,0.29107293753257035,4.933333333333334,5.0,5.0,-159.46,12.5,38.2,89.88,99.2,22.15,8.166666666666666,14.78,41,12th and 13th grade,-56.19,-65.67,-89.77,15.3,7.774201719925223
76384091,76384360,0.40329218106995884,0.3883399209486166,4.87175572519084,4.827210884353744,8967,2.7333333333333334,5.0,4.87175572519084,0.3169637894260809,4.933333333333334,5.0,5.0,36.35,11.0,10.6,29.09,28.5,8.52,10.166666666666666,5.72,77,10th and 11th grade,83.05,77.95,11.81,3.8,9.454027296195674
76378322,76378801,0.6454545454545455,0.5637393767705382,4.926633165829145,4.905164319248826,2071,4.0,5.0,4.926633165829146,0.18677610752961385,4.933333333333334,5.0,5.0,71.04,10.6,7.6,9.1,11.9,7.11,8.666666666666666,8.4,25,7th and 8th grade,105.4,100.08,44.62,2.4,4.085422147176432
76378721,76378829,0.6,0.6981132075471698,4.819819819819819,4.9037037037037035,385,4.2,5.0,4.819819819819821,0.2815081071336126,4.8,4.933333333333334,5.0,8.84,10.5,14.9,29.73,29.8,12.34,7.166666666666666,8.11,10,29th and 30th grade,62.91,59.89,10.47,5.5,5.307738802018738
76378661,76378944,0.4117647058823529,0.32,4.875,4.876190476190476,203,4.6,5.0,4.875,0.13514395616855723,4.833333333333333,4.9,5.0,24.1,8.8,11.1,30.89,32.9,17.57,3.5,7.33,7,8th and 9th grade,75.74,68.93,5.5,2.9,2.052996844745268
76384304,76384361,0.5625,0.47368421052631576,4.977777777777778,4.977777777777778,10193,4.866666666666666,5.0,4.977777777777778,0.04444444444444453,5.0,5.0,5.0,15.98,8.8,14.3,21.1,20.2,0.78,6.125,5.2,5,8th and 9th grade,67.58,64.44,24.99,5.2,-4.158116066833409
76378577,76378945,0.6071428571428571,0.6086956521739131,4.9071428571428575,4.870588235294118,2980,4.133333333333334,5.0,4.9071428571428575,0.19867760094093714,4.933333333333334,5.0,5.0,55.1,9.9,7.5,14.4,16.1,12.53,4.7,7.22,10,7th and 8th grade,96.88,93.6,35.51,2.3,7.075471302563198
76384270,76384365,0.0,0.0,,NaN,2540,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.75,0.8095238095238095,4.944117647058824,4.914814814814815,518,3.8666666666666663,5.0,4.944117647058824,0.1743748100915487,4.933333333333334,5.0,5.0,67.55,9.7,6.9,10.54,11.9,8.57,7.416666666666666,8.17,12,8th and 9th grade,104.4,100.79,42.97,2.3,1.2810940786152756
76384255,76384399,0.0,0.0,,NaN,2540,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2992,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.6265060240963856,0.7425044091710759,4.737529691211401,4.896153846153847,8424,3.2666666666666666,5.0,4.737529691211401,0.5427302799234388,4.733333333333333,5.0,5.0,58.62,13.5,10.3,11.31,17.8,1.63,68.0,9.13,30,9th and 10th grade,95.42,90.56,40.06,3.1,0.5685564102085667
76381023,76381114,0.7159090909090909,0.5830815709969789,4.818652849740933,4.9365079365079385,8483,2.8,5.0,4.818652849740933,0.5554058997631256,5.0,5.0,5.0,11.68,12.3,13.8,33.43,34.0,4.98,6.7272727272727275,4.05,19,33rd and 34th grade,65.76,63.55,4.28,4.9,2.8482148042604614
76378620,76378997,0.6744186046511628,0.7041602465331279,4.894383661560905,4.868965517241379,7872,3.333333333333333,5.0,4.894383661560905,0.3167425770207611,4.933333333333334,5.0,5.0,68.4,12.1,8.6,7.08,11.2,1.27,12.4,8.07,13,8th and 9th grade,102.75,99.71,47.61,2.4,-1.38515631459323
76384387,76384457,0.803921568627451,0.754440961337513,4.8518928901200375,4.900813008130082,7988,3.333333333333333,5.0,4.851892890120037,0.38356946387619395,4.933333333333334,5.0,5.0,29.79,16.6,21.4,12.09,31.4,2.77,19.666666666666668,19.97,10,19th and 20th grade,66.45,64.02,30.3,3.5,1.642423522005389
76384356,76384460,0.7049180327868853,0.5845070422535211,4.832128514056226,4.934883720930232,1523,3.8,5.0,4.832128514056225,0.23606806945710165,4.666666666666667,5.0,5.0,-29.68,13.3,21.4,52.31,51.8,8.8,16.25,8.56,16,8th and 9th grade,34.21,27.76,-27.42,8.1,4.705295242802702
76381015,76381115,0.8048780487804879,0.8036496350364963,4.968997880714502,4.963636363636364,7985,4.733333333333333,5.0,4.968997880714502,0.05905378716504278,4.933333333333334,5.0,5.0,80.07,7.9,4.1,7.27,6.7,0.61,5.3,3.4,11,7th and 8th grade,114.48,113.57,47.82,0.8,-1.1999617799508622
76378362,76378998,0.65,0.6345177664974619,4.928666666666666,4.915384615384615,7325,4.333333333333333,5.0,4.928666666666668,0.14011265308870424,4.933333333333334,5.0,5.0,-20.65,12.2,18.0,29.82,31.1,0.92,6.5,3.36,17,17th and 18th grade,43.29,39.8,9.37,6.4,1.013536984077894
76384281,76384463,0.3,0.25806451612903225,4.979166666666667,4.977777777777778,491,4.933333333333334,5.0,4.979166666666666,0.03090082702956515,4.933333333333334,5.0,5.0,55.91,10.5,7.2,9.75,26.2,7.74,5.833333333333333,2.8,2,7th and 8th grade,97.7,91.55,43.1,2.2,4.588470038961374
76381105,76381147,0.30952380952380953,0.23495145631067962,4.977961432506888,4.943589743589744,5350,4.8,5.0,4.977961432506887,0.06144177128132525,5.0,5.0,5.0,-116.79,10.8,30.1,104.43,114.2,9.15,2.34375,4.04,38,10th and 11th grade,-23.31,-30.19,-130.9,5.1,11.45070785239231
76378633,76379006,0.4652777777777778,0.5375722543352601,4.839784946236559,4.821890547263683,4484,3.4,5.0,4.839784946236559,0.29785205024560574,4.8,4.933333333333334,5.0,-29.92,12.5,19.5,35.46,36.0,10.76,5.416666666666667,8.79,68,12th and 13th grade,36.48,30.37,0.66,7.3,9.754294023768654
76378657,76379177,0.7857142857142857,0.8778625954198473,4.976038647342995,4.987878787878788,6748,4.733333333333333,5.0,4.976038647342995,0.07625973787467802,5.0,5.0,5.0,84.0,4.4,6.8,4.59,8.2,1.14,10.6,8.46,7,4th and 5th grade,113.42,111.39,51.27,1.5,-7.3797603632826245
76383893,76384507,0.6304347826086957,0.5219399538106235,4.879351032448378,4.917241379310345,3174,4.066666666666666,5.0,4.879351032448376,0.2925767456510985,5.0,5.0,5.0,28.6,11.7,11.5,19.46,21.2,6.9,3.2941176470588234,4.97,22,11th and 12th grade,77.76,75.68,27.7,3.9,5.248033538998024
76381091,76381163,0.696969696969697,0.6776084407971864,4.9365628604382925,4.95072463768116,6268,4.533333333333333,5.0,4.936562860438293,0.13102510680386267,4.933333333333334,5.0,5.0,-762.18,0.0,327.8,8.56,424.6,41.9,50.0,335.2,8,327th and 328th grade,-731.93,-720.61,-238.85,3.6,2.3503137694583502
76378693,76379413,0.625,0.6213592233009708,4.802083333333333,4.826666666666668,3162,3.4,5.0,4.802083333333333,0.4325262917506352,4.916666666666667,5.0,5.0,9.96,12.6,14.5,26.72,27.7,11.59,8.0,9.42,27,12th and 13th grade,64.03,59.15,15.94,5.4,6.217964499348881
76378332,76379520,0.2962962962962963,0.01282051282051282,4.953333333333333,4.941666666666666,5622,4.6,5.0,4.953333333333334,0.11944315244779288,5.0,5.0,5.0,21.06,0.0,18.5,809.35,782.6,15.8,28.0,16.84,10,18th and 19th grade,65.18,58.67,-1297.88,5.0,7.448966833868521
76384509,76384598,0.44329896907216493,0.3693181818181818,4.855384615384615,4.803100775193797,3152,2.6666666666666665,5.0,4.855384615384616,0.3831616972754977,4.933333333333334,5.0,5.0,53.17,10.6,8.3,18.88,23.3,13.39,5.7,7.05,30,7th and 8th grade,94.95,93.8,28.83,2.6,8.151633868849412
76384490,76384624,0.0,0.0,,NaN,1847,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378581,76379917,0.6164383561643836,0.5786516853932584,4.85631067961165,4.912592592592594,1332,3.333333333333333,5.0,4.856310679611651,0.39617995557557156,4.933333333333334,5.0,5.0,61.26,12.4,9.3,11.37,18.7,8.31,15.5,8.72,14,8th and 9th grade,98.07,95.65,40.86,2.8,5.927369605479228
76378589,76381943,0.6153846153846154,0.6071428571428571,4.898039215686275,4.891666666666667,1966,4.4,5.0,4.898039215686275,0.18166642857883084,4.933333333333334,5.0,5.0,56.93,8.8,6.8,442.7,361.7,14.46,3.375,7.4,9,6th and 7th grade,98.72,94.41,-682.1,1.5,3.7017744867147293
76384082,76384628,0.39473684210526316,0.20123456790123456,4.92638036809816,4.955555555555557,4138,4.733333333333333,5.0,4.92638036809816,0.10060850902893877,4.933333333333334,4.933333333333334,5.0,-67.55,25.3,58.8,7.34,77.3,11.66,15.25,58.19,9,58th and 59th grade,-31.38,-29.03,5.2,3.6,3.612091969964492
76382271,76382378,0.6338028169014085,0.9229390681003584,4.9655016181229765,4.755555555555556,6879,3.2666666666666666,5.0,4.965501618122977,0.12060948128934748,5.0,5.0,5.0,62.34,7.6,6.8,9.65,6.9,1.13,3.545454545454546,4.25,41,6th and 7th grade,101.66,97.1,44.07,2.2,-1.9515159460262095
76384531,76384635,0.25,0.25,4.533333333333333,4.533333333333333,2359,3.6666666666666665,5.0,4.533333333333333,0.6134299440818783,4.3,4.933333333333334,4.966666666666667,-556.6,0.0,91.4,242.0,243.3,82.69,2.0,60.8,5,-1th and 0th grade,-335.21,-355.87,-361.41,30.4,0.27793713283230304
76380577,76381169,0.0,0.0,,NaN,2316,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.673469387755102,0.7274052478134111,4.951636606546425,4.913804713804716,4681,3.933333333333333,5.0,4.951636606546426,0.11172168451110383,4.933333333333334,5.0,5.0,57.77,11.6,8.6,13.56,16.0,6.5,7.7142857142857135,6.84,50,6th and 7th grade,97.07,91.71,37.85,3.1,4.002472187945857
76384567,76384661,0.782608695652174,0.8740808823529411,4.961969856291622,4.948148148148148,12376,4.533333333333333,5.0,4.961969856291622,0.11987900792880131,5.0,5.0,5.0,80.72,8.8,6.0,8.87,8.3,0.85,6.857142857142857,6.38,6,8th and 9th grade,112.62,109.13,45.39,1.7,-4.4049053307523565
76382402,76382476,0.0,0.0,,NaN,2721,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.4444444444444444,0.4152542372881356,4.902721088435374,4.8819444444444455,2324,3.933333333333333,5.0,4.902721088435374,0.17923201430576874,4.866666666666666,5.0,5.0,-18.11,10.0,17.0,36.4,38.1,12.8,2.9473684210526314,7.18,49,12th and 13th grade,45.84,42.54,-3.75,5.0,5.452836377143228
76380899,76381218,0.5764705882352941,0.7249455337690632,4.986225895316805,4.899319727891157,10104,3.066666666666667,5.0,4.986225895316806,0.07534724839696844,5.0,5.0,5.0,87.92,7.7,3.2,6.35,4.9,0.84,6.111111111111111,3.7,22,3rd and 4th grade,119.86,116.84,49.66,0.7,-0.9294533440279649
76382472,76382541,0.6,0.5,4.971428571428571,4.966666666666667,224,4.933333333333334,5.0,4.971428571428571,0.03299144395369278,4.933333333333334,5.0,5.0,81.8,0.0,3.5,10.09,25.7,12.46,6.5,8.75,2,3rd and 4th grade,116.21,114.07,42.19,0.2,5.85638071047331
76382467,76382555,0.5833333333333334,0.6875968992248062,4.9667042465238636,4.930952380952381,7219,3.933333333333333,5.0,4.9667042465238636,0.12202618846350605,5.0,5.0,5.0,75.0,8.2,6.1,7.99,8.2,5.15,12.0,5.87,42,5th and 6th grade,109.38,105.11,46.82,2.0,0.23272901190246476
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2419,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.5483870967741935,0.5178571428571429,4.728735632183907,4.749019607843137,409,3.533333333333333,5.0,4.728735632183907,0.4791214931574697,4.733333333333333,5.0,5.0,28.5,12.0,11.5,20.15,18.1,10.4,6.6,10.71,11,11th and 12th grade,77.66,70.47,26.52,4.3,2.107868366623534
76382489,76382575,0.6181818181818182,0.6763285024154589,4.883412698412698,4.864705882352942,8410,4.0,5.0,4.883412698412698,0.2466709438660034,5.0,5.0,5.0,38.73,13.3,17.9,11.85,25.5,2.58,11.8,16.49,27,11th and 12th grade,75.43,74.73,33.76,3.3,-0.9025094450638216
76384393,76384692,0.59375,0.5490196078431373,4.861904761904762,4.856140350877193,3192,3.933333333333333,5.0,4.8619047619047615,0.292731293129594,4.916666666666667,5.0,5.0,-39.19,12.6,21.0,33.61,34.7,5.65,8.0,4.55,15,12th and 13th grade,29.66,21.32,3.94,8.2,9.450924692213555
76381056,76381247,0.3125,0.17647058823529413,4.966666666666667,4.96,2484,4.866666666666666,5.0,4.966666666666667,0.05091750772173166,4.95,5.0,5.0,77.23,0.0,5.2,5.78,16.0,14.95,6.25,4.4,4,5th and 6th grade,111.62,110.88,50.79,1.4,2.422618592006242
76381127,76381250,0.7407407407407407,0.673582295988935,5.0,5.0,6118,5.0,5.0,5.0,0.0,5.0,5.0,5.0,84.57,4.0,4.5,4.05,4.3,0.7,6.428571428571429,4.87,5,4th and 5th grade,116.5,116.73,53.78,1.0,-2.886796477894409
76383877,76384741,0.25,0.2,4.955555555555556,4.955555555555556,143,4.866666666666666,5.0,4.955555555555556,0.06285393610547109,4.933333333333334,5.0,5.0,-34.62,0.0,19.2,44.74,47.3,23.16,3.75,10.69,4,-1th and 0th grade,34.25,29.28,-18.47,5.6,1.48802712443634
76384647,76384769,0.3391003460207612,0.3981308411214953,4.926134585289515,4.876870748299322,6509,3.2,5.0,4.926134585289516,0.2030809348039669,4.933333333333334,5.0,5.0,25.19,15.4,14.9,26.74,36.2,14.45,8.285714285714286,12.32,139,14th and 15th grade,71.83,67.96,14.36,4.9,14.828165603545894
76381002,76381254,0.8636363636363636,0.8695652173913043,4.936309523809525,4.856140350877193,3678,3.066666666666667,5.0,4.936309523809524,0.14364539475077712,4.933333333333334,5.0,5.0,72.22,10.1,5.1,6.16,4.0,0.52,4.230769230769231,3.23,6,3rd and 4th grade,109.09,104.03,49.35,1.4,-2.5158126092161925
76382398,76382590,0.5454545454545454,0.5454545454545454,5.0,5.0,80,5.0,5.0,5.0,0.0,5.0,5.0,5.0,85.69,0.0,4.0,6.82,9.3,12.79,7.5,8.04,1,7th and 8th grade,117.62,116.54,49.02,1.0,2.131285513798222
76382293,76382615,0.6507936507936508,0.6270053475935828,4.959914712153518,4.878048780487805,5811,3.6666666666666665,5.0,4.959914712153518,0.14758384901157903,5.0,5.0,5.0,39.16,13.2,13.6,17.0,27.8,5.73,10.166666666666666,9.68,16,13th and 14th grade,80.87,75.82,30.19,4.2,6.064995027752463
76381019,76381291,0.3409090909090909,0.1438953488372093,4.932659932659933,4.817777777777777,5958,4.0,5.0,4.932659932659933,0.1872465618552041,4.966666666666667,5.0,5.0,-350.34,0.0,78.4,165.84,196.0,11.47,30.5,27.12,19,-1th and 0th grade,-207.98,-219.63,-232.51,24.7,6.107809929788614
76382245,76382626,0.71875,0.8101135190918473,4.998471337579618,4.959420289855072,7339,4.6,5.0,4.998471337579618,0.02095893077699612,5.0,5.0,5.0,69.28,7.3,6.2,17.5,14.4,0.73,4.8,4.37,11,4th and 5th grade,106.13,101.73,31.41,2.1,-2.049693613192974
76384502,76384779,0.76,0.8363636363636363,4.980193236714976,4.964912280701754,918,4.666666666666667,5.0,4.9801932367149755,0.06390886238838944,5.0,5.0,5.0,75.91,10.3,5.7,7.18,8.4,5.11,6.75,5.74,5,5th and 6th grade,110.29,106.86,48.48,1.8,-2.5083930380556105
76381166,76381309,0.4,0.43101482326111745,4.8841269841269845,4.8871794871794885,10110,2.933333333333333,5.0,4.8841269841269845,0.2852244478278465,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.95,39.1,7.57,6.555555555555555,7.45,111,7th and 8th grade,18.88,10.6,-10.56,8.8,6.739437508834765
76382285,76382653,0.6623376623376623,0.6835443037974683,4.969547325102881,4.950326797385621,1563,4.266666666666667,5.0,4.969547325102881,0.09372603025834907,5.0,5.0,5.0,69.62,9.7,8.1,13.23,15.0,7.04,12.5,8.84,23,8th and 9th grade,103.97,99.66,37.69,2.5,1.9524218830933204
