QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380934,76380982,0.8125,0.8181818181818182,4.907407407407407,4.892307692307693,2681,4.0,5.0,4.907407407407408,0.2363705908979089,5.0,5.0,5.0,102.61,0.0,1.7,3.92,2.9,6.34,4.5,4.4,1,3rd and 4th grade,129.62,127.87,53.87,0.1,0.24177678830141236
76378592,76378760,0.8846153846153846,0.9169054441260746,4.947135416666667,4.921739130434783,7028,4.333333333333333,5.0,4.947135416666667,0.1453699389912729,5.0,5.0,5.0,61.43,8.8,13.4,4.25,14.6,1.82,13.5,14.02,5,13th and 14th grade,93.24,93.97,47.94,2.1,-5.602922933565444
76383945,76384326,0.6756756756756757,0.7401129943502824,4.924681933842238,4.886666666666667,1178,3.8,5.0,4.924681933842239,0.1726698883770853,4.933333333333334,5.0,5.0,44.82,17.4,15.6,12.25,21.6,9.09,66.0,16.38,25,15th and 16th grade,81.55,76.08,34.7,3.6,6.942356854087876
76380868,76380985,0.8823529411764706,0.8947368421052632,4.976470588235294,4.973333333333333,115,4.8,5.0,4.976470588235294,0.0644379479417843,5.0,5.0,5.0,74.15,8.8,4.3,7.52,7.2,7.63,2.8333333333333335,4.63,3,7th and 8th grade,111.03,105.89,45.29,0.5,-1.1756095000000002
76380847,76380988,0.6875,0.7498081350729087,4.9989423404981235,4.927272727272728,14381,4.2,5.0,4.998942340498124,0.021567599584307415,5.0,5.0,5.0,-431.77,11.6,202.9,10.42,260.3,25.92,12.2,208.4,11,11th and 12th grade,-402.39,-392.5,-130.91,2.7,-101.49082408799303
76384211,76384348,0.8260869565217391,0.7015197568389058,4.9898324667822065,4.950877192982457,10354,4.666666666666667,5.0,4.9898324667822065,0.026847861610205158,5.0,5.0,5.0,45.42,11.2,9.2,13.13,10.8,0.53,5.454545454545454,3.68,7,10th and 11th grade,89.66,87.3,38.21,3.0,-1.6519775424893197
76378628,76378769,0.6923076923076923,0.7428571428571429,4.957692307692307,4.940740740740741,402,4.733333333333333,5.0,4.957692307692308,0.08271963372788992,4.933333333333334,5.0,5.0,65.22,8.8,7.8,12.4,12.6,8.98,7.5,8.56,9,8th and 9th grade,102.05,96.74,39.45,2.7,2.434752412900231
76378370,76378800,0.0,0.0,NaN,NaN,4,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.4787234042553192,0.4174757281553398,4.865891472868217,4.891851851851852,1495,3.733333333333333,5.0,4.865891472868217,0.28620192832581903,4.933333333333334,5.0,5.0,-176.17,11.6,40.5,101.6,110.0,22.63,7.5,15.56,36,40th and 41st grade,-67.98,-80.01,-109.29,16.4,6.9598668622557405
76384091,76384360,0.40329218106995884,0.3883399209486166,4.87175572519084,4.827210884353744,8967,2.7333333333333334,5.0,4.87175572519084,0.3169637894260809,4.933333333333334,5.0,5.0,36.35,11.0,10.6,29.09,28.5,8.52,10.166666666666666,5.72,77,10th and 11th grade,83.05,77.95,11.81,3.8,9.454027296195674
76378322,76378801,0.6454545454545455,0.6653696498054474,4.936452241715399,4.905164319248826,1421,4.0,5.0,4.936452241715401,0.16905699013284983,4.966666666666667,5.0,5.0,71.75,10.8,7.3,8.64,10.0,7.97,7.7142857142857135,8.66,25,7th and 8th grade,106.11,100.7,45.59,2.4,4.598219592089254
76378721,76378829,0.6363636363636364,0.7209302325581395,4.8,4.890476190476191,290,4.2,5.0,4.800000000000001,0.3010138186137236,4.8,4.933333333333334,5.0,14.46,0.0,14.8,27.14,27.1,11.98,8.0,8.56,8,14th and 15th grade,66.05,63.44,14.87,5.3,3.9710465978046408
76378661,76378944,0.0,0.0,NaN,NaN,2,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384304,76384361,0.5625,0.47368421052631576,4.977777777777778,4.977777777777778,10193,4.866666666666666,5.0,4.977777777777778,0.04444444444444453,5.0,5.0,5.0,15.98,8.8,14.3,21.1,20.2,0.78,6.125,5.2,5,8th and 9th grade,67.58,64.44,24.99,5.2,-4.158116066833409
76378577,76378945,0.8571428571428571,0.8571428571428571,4.888888888888888,4.888888888888888,2652,4.333333333333333,5.0,4.888888888888888,0.24845199749997673,5.0,5.0,5.0,55.91,0.0,7.2,11.55,9.7,8.5,3.5,8.51,2,8th and 9th grade,97.7,93.04,40.09,2.1,0.3733086315345435
76384270,76384365,0.0,0.0,NaN,NaN,2540,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.7272727272727273,0.7945205479452054,4.939080459770116,4.906250000000001,439,3.8666666666666663,5.0,4.939080459770116,0.18745501948687082,4.95,5.0,5.0,66.94,10.4,7.1,10.54,11.2,8.96,7.5,8.87,12,8th and 9th grade,103.78,98.64,42.67,2.5,1.246417021335935
76384255,76384399,0.0,0.0,NaN,NaN,2540,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2992,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.7291666666666666,0.7708006279434851,4.8472505091649705,4.864761904761905,3671,3.2666666666666666,5.0,4.8472505091649705,0.4084572373041299,4.933333333333334,5.0,5.0,71.34,11.2,7.5,7.25,9.8,1.3,9.0,7.32,12,7th and 8th grade,105.7,102.38,47.83,2.3,-1.1751898609207463
76381023,76381114,0.7159090909090909,0.6437587657784011,4.878721859114015,4.9365079365079385,5368,2.8,5.0,4.878721859114015,0.44912557971132544,5.0,5.0,5.0,43.29,11.7,10.0,22.95,23.0,5.28,5.9,5.04,19,22nd and 23rd grade,87.52,82.5,22.06,3.7,2.5532371698938414
76378620,76378997,0.717948717948718,0.8287815126050421,4.963920574566963,4.878571428571427,5062,3.333333333333333,5.0,4.963920574566962,0.09234650250553263,5.0,5.0,5.0,73.78,10.1,6.5,5.62,5.3,1.05,7.7142857142857135,5.97,11,5th and 6th grade,108.15,106.41,50.88,1.9,-2.277492655118874
76384387,76384457,0.7916666666666666,0.9692982456140351,4.956862745098039,4.936842105263159,2962,3.933333333333333,5.0,4.956862745098039,0.0804050315261855,4.933333333333334,5.0,5.0,38.76,16.4,13.8,12.02,15.5,1.78,13.8,10.0,10,13th and 14th grade,80.46,77.69,38.32,4.0,-0.20492187584475108
76384356,76384460,0.7049180327868853,0.7011494252873564,4.9038251366120225,4.934883720930232,610,3.8,5.0,4.9038251366120225,0.2367123299791193,4.933333333333334,5.0,5.0,58.58,9.7,8.2,16.57,15.0,9.88,6.833333333333333,7.71,16,9th and 10th grade,97.89,92.52,32.69,3.0,6.06253631223573
76381015,76381115,0.8048780487804879,0.8036496350364963,4.968997880714502,4.963636363636364,7985,4.733333333333333,5.0,4.968997880714502,0.05905378716504278,4.933333333333334,5.0,5.0,80.07,7.9,4.1,7.27,6.7,0.61,5.3,3.4,11,7th and 8th grade,114.48,113.57,47.82,0.8,-1.1999617799508622
76378362,76378998,0.6578947368421053,0.7932960893854749,4.973474178403754,4.914666666666665,2684,4.333333333333333,5.0,4.973474178403756,0.07251773647321204,5.0,5.0,5.0,46.74,10.4,8.7,15.04,13.9,4.93,5.090909090909091,3.81,16,4th and 5th grade,90.99,86.7,34.56,2.8,5.920063328803932
76384281,76384463,0.5,0.5,5.0,5.0,36,5.0,5.0,5.0,0.0,5.0,5.0,5.0,77.91,0.0,2.9,-1.61,10.2,19.53,0.0,0.8,1,-1th and 0th grade,114.8,111.39,46.0,-6.4,-1.5199387004286722
76381105,76381147,0.30952380952380953,0.23495145631067962,4.977961432506888,4.943589743589744,5350,4.8,5.0,4.977961432506887,0.06144177128132525,5.0,5.0,5.0,-116.79,10.8,30.1,104.43,114.2,9.15,2.34375,4.04,38,10th and 11th grade,-23.31,-30.19,-130.9,5.1,11.45070785239231
76378633,76379006,0.4652777777777778,0.5375722543352601,4.839784946236559,4.821890547263683,4484,3.4,5.0,4.839784946236559,0.29785205024560574,4.8,4.933333333333334,5.0,-29.92,12.5,19.5,35.46,36.0,10.76,5.416666666666667,8.79,68,12th and 13th grade,36.48,30.37,0.66,7.3,9.754294023768654
76378657,76379177,0.7857142857142857,0.8778625954198473,4.976038647342995,4.987878787878788,6748,4.733333333333333,5.0,4.976038647342995,0.07625973787467802,5.0,5.0,5.0,84.0,4.4,6.8,4.59,8.2,1.14,10.6,8.46,7,4th and 5th grade,113.42,111.39,51.27,1.5,-7.3797603632826245
76383893,76384507,0.6304347826086957,0.5219399538106235,4.879351032448378,4.917241379310345,3174,4.066666666666666,5.0,4.879351032448376,0.2925767456510985,5.0,5.0,5.0,28.6,11.7,11.5,19.46,21.2,6.9,3.2941176470588234,4.97,22,11th and 12th grade,77.76,75.68,27.7,3.9,5.248033538998024
76381091,76381163,0.5833333333333334,0.8214285714285714,4.971014492753623,4.933333333333333,343,4.733333333333333,5.0,4.971014492753623,0.06468380754904757,5.0,5.0,5.0,34.6,0.0,15.4,16.13,33.5,10.1,24.5,11.2,2,15th and 16th grade,76.28,72.04,29.97,4.3,14.973243932793928
76378693,76379413,0.0,0.0,NaN,NaN,2068,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378332,76379520,0.2962962962962963,0.01282051282051282,4.953333333333333,4.941666666666666,5622,4.6,5.0,4.953333333333334,0.11944315244779288,5.0,5.0,5.0,21.06,0.0,18.5,809.35,782.6,15.8,28.0,16.84,10,18th and 19th grade,65.18,58.67,-1297.88,5.0,7.448966833868521
76384509,76384598,0.6764705882352942,0.6666666666666666,4.868888888888889,4.828985507246378,2155,3.6,5.0,4.868888888888889,0.282047189817503,4.883333333333333,5.0,5.0,70.13,0.0,8.0,15.31,18.6,13.74,11.25,9.42,8,7th and 8th grade,104.48,104.04,33.93,2.1,4.747559276929856
76384490,76384624,0.0,0.0,NaN,NaN,1847,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378581,76379917,0.7111111111111111,0.684931506849315,4.968000000000001,4.9625,389,4.533333333333333,5.0,4.968000000000001,0.07801994047108159,4.95,5.0,5.0,86.81,8.8,3.6,4.79,4.7,7.79,5.0,6.28,5,4th and 5th grade,118.74,115.72,52.39,0.9,3.941997945431744
76378589,76381943,0.6153846153846154,0.6071428571428571,4.898039215686275,4.891666666666667,1966,4.4,5.0,4.898039215686275,0.18166642857883084,4.933333333333334,5.0,5.0,56.93,8.8,6.8,442.7,361.7,14.46,3.375,7.4,9,6th and 7th grade,98.72,94.41,-682.1,1.5,3.7017744867147293
76384082,76384628,0.39473684210526316,0.20123456790123456,4.92638036809816,4.955555555555557,4138,4.733333333333333,5.0,4.92638036809816,0.10060850902893877,4.933333333333334,4.933333333333334,5.0,-67.55,25.3,58.8,7.34,77.3,11.66,15.25,58.19,9,58th and 59th grade,-31.38,-29.03,5.2,3.6,3.612091969964492
76382271,76382378,0.6338028169014085,0.9229390681003584,4.9655016181229765,4.755555555555556,6879,3.2666666666666666,5.0,4.965501618122977,0.12060948128934748,5.0,5.0,5.0,62.34,7.6,6.8,9.65,6.9,1.13,3.545454545454546,4.25,41,6th and 7th grade,101.66,97.1,44.07,2.2,-1.9515159460262095
76384531,76384635,0.25,0.25,4.533333333333333,4.533333333333333,2359,3.6666666666666665,5.0,4.533333333333333,0.6134299440818783,4.3,4.933333333333334,4.966666666666667,-556.6,0.0,91.4,242.0,243.3,82.69,2.0,60.8,5,-1th and 0th grade,-335.21,-355.87,-361.41,30.4,0.27793713283230304
76380577,76381169,0.0,0.0,NaN,NaN,2316,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.6689655172413793,0.7452830188679245,4.940253164556961,4.912027491408936,3225,3.933333333333333,5.0,4.940253164556962,0.12273233904292548,4.933333333333334,5.0,5.0,52.8,12.1,10.5,11.43,13.5,7.09,14.75,9.1,49,10th and 11th grade,92.07,91.16,40.72,3.1,4.199880881479283
76384567,76384661,0.782608695652174,0.8740808823529411,4.961969856291622,4.948148148148148,12376,4.533333333333333,5.0,4.961969856291622,0.11987900792880131,5.0,5.0,5.0,80.72,8.8,6.0,8.87,8.3,0.85,6.857142857142857,6.38,6,8th and 9th grade,112.62,109.13,45.39,1.7,-4.4049053307523565
76382402,76382476,0.0,0.0,NaN,NaN,2721,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.8333333333333334,0.85,4.96078431372549,4.955555555555555,97,4.6,5.0,4.96078431372549,0.09717264073226571,5.0,5.0,5.0,85.02,0.0,6.4,3.31,5.5,9.37,9.0,8.0,2,5th and 6th grade,114.44,115.19,53.77,1.2,-1.6888349866115053
76380899,76381218,0.5764705882352941,0.7249455337690632,4.986225895316805,4.899319727891157,10104,3.066666666666667,5.0,4.986225895316806,0.07534724839696844,5.0,5.0,5.0,87.92,7.7,3.2,6.35,4.9,0.84,6.111111111111111,3.7,22,3rd and 4th grade,119.86,116.84,49.66,0.7,-0.9294533440279649
76382472,76382541,0.6666666666666666,0.6666666666666666,4.966666666666667,4.966666666666667,20,4.933333333333334,5.0,4.966666666666667,0.033333333333333215,4.95,4.966666666666667,4.983333333333333,119.19,0.0,-2.7,-0.46,0.5,9.05,0.5,1.2,0,0th and 1st grade,143.78,141.54,52.12,-5.4,-1.4894766091884826
76382467,76382555,0.5833333333333334,0.6875968992248062,4.9667042465238636,4.930952380952381,7219,3.933333333333333,5.0,4.9667042465238636,0.12202618846350605,5.0,5.0,5.0,75.0,8.2,6.1,7.99,8.2,5.15,12.0,5.87,42,5th and 6th grade,109.38,105.11,46.82,2.0,0.23272901190246476
76384489,76384691,0.34285714285714286,0.2891566265060241,4.9638888888888895,4.972222222222222,2419,4.733333333333333,5.0,4.9638888888888895,0.08814795362568015,5.0,5.0,5.0,56.52,7.8,7.0,15.19,14.4,11.03,3.333333333333333,5.32,10,6th and 7th grade,98.31,97.27,33.24,1.5,2.4696222106260874
76381164,76381242,0.0,0.0,NaN,NaN,3,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382489,76382575,0.8157894736842105,0.9074299634591961,4.906398210290828,4.87741935483871,4665,4.0,5.0,4.906398210290828,0.21376058892568536,5.0,5.0,5.0,36.09,13.3,19.0,9.94,22.0,2.47,12.4,17.62,16,18th and 19th grade,72.78,73.11,36.1,3.2,-4.644387402689963
76384393,76384692,0.6363636363636364,0.6363636363636364,4.933333333333333,4.933333333333333,483,4.733333333333333,5.0,4.933333333333334,0.10690449676496977,4.8,5.0,5.0,5.15,8.8,14.3,21.47,20.4,5.59,3.5,4.43,3,3rd and 4th grade,61.7,57.44,23.46,4.9,1.2033291613565034
76381056,76381247,1.0,1.0,4.933333333333334,4.933333333333334,2317,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,36.62,0.0,8.4,-10.61,12.0,19.48,-0.5,0.4,1,-1th and 0th grade,85.82,81.24,36.65,-14.2,-0.9228861337351573
76381127,76381250,0.7407407407407407,0.673582295988935,5.0,5.0,6118,5.0,5.0,5.0,0.0,5.0,5.0,5.0,84.57,4.0,4.5,4.05,4.3,0.7,6.428571428571429,4.87,5,4th and 5th grade,116.5,116.73,53.78,1.0,-2.886796477894409
76383877,76384741,0.2857142857142857,0.25,5.0,5.0,82,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-193.84,0.0,41.0,86.55,94.7,35.37,3.5,14.53,2,40th and 41st grade,-78.23,-86.91,-93.39,12.6,1.130812465415926
76384647,76384769,0.3391003460207612,0.3981308411214953,4.926134585289515,4.876870748299322,6509,3.2,5.0,4.926134585289516,0.2030809348039669,4.933333333333334,5.0,5.0,25.19,15.4,14.9,26.74,36.2,14.45,8.285714285714286,12.32,139,14th and 15th grade,71.83,67.96,14.36,4.9,14.828165603545894
76381002,76381254,0.8636363636363636,0.8695652173913043,4.936309523809525,4.856140350877193,3678,3.066666666666667,5.0,4.936309523809524,0.14364539475077712,4.933333333333334,5.0,5.0,72.22,10.1,5.1,6.16,4.0,0.52,4.230769230769231,3.23,6,3rd and 4th grade,109.09,104.03,49.35,1.4,-2.5158126092161925
76382398,76382590,0.0,0.0,NaN,NaN,5,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.725,0.745,4.987024608501118,4.99080459770115,2223,4.866666666666666,5.0,4.987024608501119,0.03382443803585011,5.0,5.0,5.0,70.94,9.8,7.6,6.9,8.9,1.27,8.5,6.99,7,6th and 7th grade,105.3,102.8,48.26,2.2,0.5850299881074505
76381019,76381291,0.3125,0.12099644128113879,4.954901960784314,4.666666666666667,4123,4.0,5.0,4.954901960784315,0.18093481889610355,5.0,5.0,5.0,-1257.42,0.0,197.1,545.04,556.5,12.29,50.0,15.95,8,12th and 13th grade,-841.85,-880.78,-856.18,78.9,-1.1467421308977066
76382245,76382626,0.71875,0.8101135190918473,4.998471337579618,4.959420289855072,7339,4.6,5.0,4.998471337579618,0.02095893077699612,5.0,5.0,5.0,69.28,7.3,6.2,17.5,14.4,0.73,4.8,4.37,11,4th and 5th grade,106.13,101.73,31.41,2.1,-2.049693613192974
76384502,76384779,0.7391304347826086,0.8541666666666666,4.992411924119241,4.972549019607843,702,4.666666666666667,5.0,4.99241192411924,0.034219391041007206,5.0,5.0,5.0,90.09,10.0,4.4,4.11,5.0,5.2,7.428571428571429,6.59,4,4th and 5th grade,119.54,115.69,53.23,1.2,-3.385144887694317
76381166,76381309,0.4,0.43101482326111745,4.8841269841269845,4.8871794871794885,10110,2.933333333333333,5.0,4.8841269841269845,0.2852244478278465,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,41.95,39.1,7.57,6.555555555555555,7.45,111,7th and 8th grade,18.88,10.6,-10.56,8.8,6.739437508834765
76382285,76382653,0.6710526315789473,0.7397260273972602,4.969547325102881,4.950326797385621,1323,4.266666666666667,5.0,4.969547325102881,0.09372603025834907,5.0,5.0,5.0,71.14,9.7,7.6,11.19,11.8,7.11,13.25,8.37,22,7th and 8th grade,105.5,102.49,41.13,2.3,2.4937201326222027
76380938,76381339,0.6052631578947368,0.5882352941176471,4.855,4.860869565217391,410,4.2,5.0,4.8549999999999995,0.25815047291583,4.85,5.0,5.0,35.13,9.4,11.0,16.86,14.8,10.31,5.6,8.02,12,10th and 11th grade,81.82,79.51,32.32,3.9,3.46001107758834
76384686,76384798,0.7435897435897436,0.8354430379746836,4.973484848484849,4.9494252873563225,1662,4.333333333333333,5.0,4.973484848484849,0.08011341249341881,5.0,5.0,5.0,77.16,5.1,7.3,4.76,7.8,1.62,9.0,7.76,6,7th and 8th grade,109.05,105.07,51.53,2.0,-0.4206193561489582
76382357,76382656,0.6,0.6,5.0,5.0,6689,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-1198.97,0.0,499.7,5.08,639.0,63.76,50.0,514.0,1,499th and 500th grade,-1175.87,-1152.93,-389.48,2.5,-150.37367694907078
76380520,76381361,0.0,0.0,NaN,NaN,2233,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,0.0,0.0,NaN,NaN,2318,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
