QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76383957,76384041,0.74,0.7032146957520092,4.950312925170068,4.953153153153154,9406,4.533333333333333,5.0,4.950312925170068,0.1133058871961329,5.0,5.0,5.0,76.11,9.2,5.6,6.89,6.9,0.76,5.444444444444445,4.91,11,6th and 7th grade,110.5,108.44,49.08,1.7,-1.43076635748853
76383902,76384109,0.6056338028169014,0.5202156334231806,4.9360967184801385,4.917054263565891,4994,3.8,5.0,4.936096718480138,0.19300778939017538,5.0,5.0,5.0,28.47,15.1,15.7,16.25,23.8,8.55,10.5,11.84,38,15th and 16th grade,72.63,71.74,30.6,4.4,5.581625648169926
76378480,76378588,0.0,0.0,,NaN,1433,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384080,76384128,0.6666666666666666,0.5655677655677656,4.978842832469775,4.93076923076923,9247,4.533333333333333,5.0,4.978842832469776,0.08460165759723919,5.0,5.0,5.0,30.02,10.1,10.9,17.18,16.5,0.66,4.909090909090909,3.11,10,10th and 11th grade,79.19,74.87,30.98,3.7,0.6311420520249156
76380728,76380908,0.0,0.0,,NaN,2756,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384218,76384269,0.375,0.25,4.95,4.940740740740741,3382,4.666666666666667,5.0,4.950000000000001,0.09860132971832683,4.933333333333334,5.0,5.0,38.58,11.5,9.7,26.64,34.6,9.77,6.571428571428571,6.04,10,9th and 10th grade,85.29,78.4,15.19,3.4,1.3203738313882418
76383839,76384284,0.7887323943661971,0.7070925825663238,4.875497702909647,4.858333333333335,10412,3.4,5.0,4.875497702909647,0.3330477769254568,4.933333333333334,5.0,5.0,74.39,9.2,6.3,9.21,9.4,0.98,7.2857142857142865,5.66,21,5th and 6th grade,108.76,106.12,45.09,1.9,-0.5642999307218406
76378670,76378715,0.6428571428571429,0.5379746835443038,4.96,4.955555555555556,968,4.733333333333333,5.0,4.960000000000001,0.0819373265990298,4.933333333333334,5.0,5.0,28.5,8.2,11.5,28.27,28.3,7.59,4.35,5.38,11,7th and 8th grade,77.66,73.93,12.94,4.1,1.5375285638010094
76378383,76378734,0.7142857142857143,0.7469586374695864,4.994136807817589,4.966666666666667,9238,4.6,5.0,4.99413680781759,0.022868934391537976,5.0,5.0,5.0,54.39,14.2,14.0,8.6,17.0,1.85,11.4,13.5,15,13th and 14th grade,88.67,84.27,41.16,3.0,-2.6582435567462297
76380693,76380922,0.47619047619047616,0.359375,4.915942028985507,4.926666666666667,20000,4.266666666666667,5.0,4.915942028985507,0.16936070907816278,4.9,5.0,5.0,63.02,0.0,10.7,8.77,20.1,14.03,20.75,14.8,10,8th and 9th grade,97.34,93.37,43.38,2.7,3.2546805529532854
76378708,76378750,0.5737704918032787,0.6709677419354839,4.972435897435897,4.967619047619048,3308,4.666666666666667,5.0,4.972435897435897,0.07197493445642429,5.0,5.0,5.0,66.64,10.6,7.2,4.68,6.5,8.01,8.571428571428571,6.91,17,6th and 7th grade,103.48,103.32,52.42,2.1,3.3806279926957536
76383859,76384297,0.72,0.7034587995930824,4.939310677271632,4.895061728395062,13700,3.933333333333333,5.0,4.939310677271632,0.10766229333970939,4.933333333333334,5.0,5.0,49.11,11.4,9.8,15.25,13.1,1.0,15.75,5.68,25,15th and 16th grade,90.87,88.41,34.98,3.3,0.6983603013918556
76380850,76380929,0.3888888888888889,0.4098360655737705,4.928,4.8999999999999995,551,4.533333333333333,5.0,4.928,0.10140348448976831,4.933333333333334,4.933333333333334,5.0,-17.53,0.0,20.9,25.64,35.4,17.46,19.75,14.11,18,20th and 21st grade,41.42,38.99,16.02,7.2,9.644309526864317
76380934,76380982,0.0,0.0,,NaN,2792,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378592,76378760,0.6,0.5185185185185185,4.976190476190475,4.972222222222222,166,4.866666666666666,5.0,4.976190476190476,0.0406857321205597,4.95,5.0,5.0,23.8,10.5,11.3,17.73,23.6,18.7,3.833333333333333,9.62,6,10th and 11th grade,75.43,73.01,27.86,2.9,3.3166255858325338
76383945,76384326,0.358974358974359,0.3287671232876712,4.83611111111111,4.776190476190477,652,3.8,5.0,4.836111111111111,0.3054924177192466,4.85,4.933333333333334,5.0,-4.3,14.6,17.9,34.74,38.6,16.05,16.166666666666668,12.23,18,17th and 18th grade,52.21,48.1,1.99,6.5,18.049375082621033
76380868,76380985,0.5079365079365079,0.475,4.888888888888889,4.852083333333334,1043,3.8666666666666663,5.0,4.888888888888889,0.26441544880103435,4.933333333333334,5.0,5.0,20.65,11.4,12.5,33.66,33.5,12.57,6.0,8.1,23,12th and 13th grade,72.27,67.23,3.54,4.5,5.4585702702459855
76380847,76380988,0.75,0.7146739130434783,4.999704267004647,4.961111111111111,10937,4.6,5.0,4.999704267004647,0.010204078427194672,5.0,5.0,5.0,69.11,11.2,8.3,7.43,8.9,0.97,12.4,7.64,3,7th and 8th grade,103.46,102.53,47.19,2.2,-4.439388379667667
76384211,76384348,0.0,0.0,,NaN,2988,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378628,76378769,0.7878787878787878,0.7890274314214464,4.989506953223768,4.987179487179488,9785,4.733333333333333,5.0,4.989506953223767,0.051764984558348784,5.0,5.0,5.0,88.47,3.6,5.0,3.54,4.8,0.92,7.5,6.66,7,4th and 5th grade,117.91,118.43,54.1,1.0,-3.749921400186523
76378370,76378800,0.0,0.0,,NaN,2726,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.6548672566371682,0.6112185686653772,4.894936708860756,4.8756756756756765,3137,3.6666666666666665,5.0,4.894936708860759,0.26007618745234073,4.933333333333334,5.0,5.0,11.92,12.4,15.8,24.18,27.1,7.85,5.5,8.78,40,15th and 16th grade,63.5,58.87,19.4,5.7,5.057557333582594
76384091,76384360,0.4153225806451613,0.4342379958246347,4.900961538461537,4.84854368932039,8570,2.7333333333333334,5.0,4.900961538461539,0.26758482682385243,4.933333333333334,5.0,5.0,33.71,12.0,11.6,32.35,33.1,8.9,8.833333333333334,6.77,73,11th and 12th grade,80.4,75.15,6.48,4.3,10.18920060742774
76378322,76378801,0.4411764705882353,0.3274058577405858,4.880085197018104,4.866666666666666,6038,4.0,5.0,4.880085197018104,0.24105788294434916,4.933333333333334,5.0,5.0,46.58,12.8,17.0,9.3,27.1,2.59,27.0,16.58,7,16th and 17th grade,80.82,77.07,37.83,3.1,6.981787902336743
76378721,76378829,0.5694444444444444,0.6434782608695652,4.926126126126126,4.9333333333333345,811,4.066666666666666,5.0,4.926126126126126,0.1909569917043859,4.933333333333334,5.0,5.0,37.26,9.6,10.2,22.18,21.1,10.78,4.85,6.7,21,9th and 10th grade,83.97,82.84,23.14,3.3,5.502241432878094
76378661,76378944,0.5909090909090909,0.6573426573426573,4.980141843971631,4.965811965811966,1174,4.6,5.0,4.980141843971631,0.0706804397350411,5.0,5.0,5.0,78.96,7.6,4.6,9.02,14.1,7.73,3.0,5.45,20,7th and 8th grade,113.35,108.82,44.99,1.4,5.098204339838388
76384304,76384361,0.5,0.49931787175989084,5.0,5.0,5494,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-664.07,0.0,288.0,4.5,373.3,36.38,50.0,293.2,0,287th and 288th grade,-630.83,-619.58,-195.28,3.9,419.4860433241607
76378577,76378945,0.6363636363636364,0.7268041237113402,4.982168186423507,4.895238095238095,10972,4.333333333333333,5.0,4.982168186423507,0.04100427998501115,5.0,5.0,5.0,3.12,13.0,15.1,25.89,24.2,0.55,6.363636363636363,3.67,4,12th and 13th grade,59.66,52.95,16.92,5.7,-3.1045563322050898
76384270,76384365,0.0,0.0,,NaN,2776,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.5151515151515151,0.7014331210191083,4.801589103291715,4.886274509803922,7849,3.8666666666666663,5.0,4.801589103291715,0.4159179769665477,4.933333333333334,5.0,5.0,-3.42,8.9,15.5,44.96,46.8,0.99,4.166666666666667,3.07,9,15th and 16th grade,55.6,49.04,-15.8,5.5,-1.3584953183531794
76384255,76384399,0.65,0.6,4.954074074074075,4.94102564102564,3106,3.8666666666666663,5.0,4.954074074074074,0.16971855990067783,5.0,5.0,5.0,69.07,10.9,6.3,8.39,12.8,8.85,8.333333333333334,6.78,7,8th and 9th grade,105.93,101.74,46.6,2.1,8.227087852876766
76384220,76384400,0.28846153846153844,0.31645569620253167,4.968,4.96,2975,4.666666666666667,5.0,4.968,0.07085509469646087,4.933333333333334,5.0,5.0,-6.97,14.8,16.9,35.36,39.8,17.57,11.5,11.03,24,11th and 12th grade,52.03,45.77,1.44,6.5,7.854322424591567
76380911,76381092,0.47619047619047616,0.5324675324675324,4.926829268292683,4.9,721,4.266666666666667,5.0,4.926829268292682,0.13317460311833024,4.933333333333334,5.0,5.0,-41.88,0.0,36.5,25.84,53.9,12.75,64.5,33.14,19,12th and 13th grade,9.44,7.78,0.58,6.5,5.762850122973941
76381023,76381114,0.7083333333333334,0.6,4.785185185185185,4.880392156862745,866,2.8,5.0,4.785185185185185,0.5694075567697071,4.883333333333333,5.0,5.0,-9.34,10.6,15.7,41.84,44.6,10.99,3.454545454545454,7.33,15,10th and 11th grade,52.15,45.84,-13.7,4.5,5.846531535324779
76378620,76378997,0.4666666666666667,0.4777777777777778,4.9617571059431524,4.833333333333333,7431,3.333333333333333,5.0,4.961757105943152,0.1902489766856933,5.0,5.0,5.0,-175.31,25.8,102.3,7.81,134.4,13.6,16.0,104.15,16,25th and 26th grade,-142.17,-140.17,-35.2,3.4,-1.0481622180140686
76384387,76384457,0.6274509803921569,0.44423963133640554,4.880774550484095,4.884375000000001,8341,3.333333333333333,5.0,4.880774550484094,0.17785191642155831,4.666666666666667,5.0,5.0,-5.35,11.5,16.2,38.48,38.3,5.55,13.8,4.8,35,11th and 12th grade,53.66,46.91,-4.19,6.2,2.3149972283694416
76384356,76384460,0.0,0.0,,NaN,2893,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381015,76381115,0.5211267605633803,0.7657091561938959,4.892301680343884,4.861261261261261,7978,3.2,5.0,4.892301680343884,0.33092428206797075,4.933333333333334,5.0,5.0,41.06,11.1,10.8,18.02,16.6,1.36,22.0,5.79,19,10th and 11th grade,85.27,79.17,30.0,4.0,0.5933574717464296
76378362,76378998,0.7352941176470589,0.8492123030757689,4.987868080094228,4.962666666666667,8835,4.733333333333333,5.0,4.987868080094228,0.028612212194367912,5.0,5.0,5.0,38.89,9.0,9.6,11.03,8.1,0.54,4.384615384615385,3.05,12,8th and 9th grade,85.6,84.0,40.94,2.8,-2.0702640632053733
76384281,76384463,0.41379310344827586,0.39285714285714285,4.903030303030302,4.883333333333334,458,4.733333333333333,5.0,4.903030303030302,0.09369469596206252,4.816666666666666,4.933333333333334,5.0,-367.1,0.0,66.2,118.44,126.7,32.18,8.0,25.66,13,-1th and 0th grade,-202.31,-218.47,-138.67,26.6,2.3745246185866336
76381105,76381147,0.0,0.0,,NaN,2671,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.5178571428571429,0.5921052631578947,4.820246913580248,4.817241379310347,4202,3.4,5.0,4.820246913580247,0.3497935027830555,4.733333333333333,5.0,5.0,-8.7,13.9,17.5,30.96,31.3,11.07,8.25,10.97,56,30th and 31st grade,50.29,44.98,8.72,6.7,8.292187053974308
76378657,76379177,0.56,0.4634387351778656,4.990049751243782,4.976190476190476,9202,4.666666666666667,5.0,4.990049751243782,0.05672514552732026,5.0,5.0,5.0,-964.17,0.0,399.2,22.77,520.4,50.41,60.0,404.88,5,-1th and 0th grade,-927.41,-910.94,-323.48,4.9,-1.375508366133122
76383893,76384507,0.0,0.0,,NaN,2060,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381091,76381163,0.5581395348837209,0.582089552238806,4.931623931623932,4.9416666666666655,509,4.533333333333333,5.0,4.931623931623932,0.1302963350438257,4.9,5.0,5.0,4.15,0.0,27.1,14.58,40.6,14.41,40.5,24.58,14,40th and 41st grade,45.68,44.64,23.06,4.4,5.306526266740706
76378693,76379413,0.5,0.5246913580246914,4.831372549019608,4.848226950354611,4580,3.4,5.0,4.831372549019608,0.3596059186982099,4.866666666666666,5.0,5.0,-22.88,13.5,18.8,146.71,127.2,13.21,12.0,10.88,44,13th and 14th grade,41.05,38.23,-184.9,7.0,9.496621754948436
76378332,76379520,0.38461538461538464,0.3728813559322034,4.951515151515152,4.942222222222223,41525,4.6,5.0,4.951515151515152,0.09884549351697033,4.95,5.0,5.0,21.74,0.0,16.2,23.5,33.3,14.7,20.75,12.93,15,12th and 13th grade,68.36,66.02,19.1,4.9,8.299126407413484
76384509,76384598,0.5,0.7452541334966319,4.964064639824707,4.886666666666667,8920,2.6666666666666665,5.0,4.964064639824706,0.10062156968673926,4.933333333333334,5.0,5.0,85.18,8.1,4.2,7.29,7.2,1.34,8.5,4.95,34,4th and 5th grade,117.11,113.17,48.13,1.3,0.7411910661903498
76384490,76384624,0.6626506024096386,0.6470881035340965,4.873794871794874,4.84,11986,3.4,5.0,4.873794871794872,0.3193697730523562,5.0,5.0,5.0,71.55,5.4,7.4,10.03,9.8,1.2,7.5,6.88,37,6th and 7th grade,105.91,100.54,43.23,2.4,-1.8065531605133973
76378581,76379917,0.581081081081081,0.3321995464852608,4.9278725824800915,4.885271317829458,6749,3.333333333333333,5.0,4.9278725824800915,0.18309413000645014,4.933333333333334,4.933333333333334,5.0,-594.81,0.0,133.0,175.77,252.9,16.1,58.0,60.01,21,132nd and 133rd grade,-406.13,-421.05,-277.5,34.2,2.0553966540540536
76378589,76381943,0.7,0.8508316008316008,4.966076155569131,4.939682539682539,8097,4.4,5.0,4.966076155569131,0.061013000292341794,5.0,5.0,5.0,108.94,4.7,1.3,-0.78,-0.1,0.88,3.615384615384615,5.39,13,0th and 1st grade,133.48,129.99,61.51,0.0,-3.4608447460571004
76384082,76384628,0.1488095238095238,0.1038135593220339,4.904761904761905,4.818666666666667,2267,3.533333333333333,5.0,4.904761904761905,0.2601238149285269,4.933333333333334,5.0,5.0,96.01,5.7,4.2,11.37,19.8,13.81,25.0,7.46,12,4th and 5th grade,122.99,119.18,40.64,0.9,25.267379168066938
76382271,76382378,0.22093023255813954,0.5096596136154554,4.897352587244284,4.940350877192983,6626,4.266666666666667,5.0,4.897352587244284,0.22711547472404972,5.0,5.0,5.0,44.54,11.2,11.6,9.8,12.5,5.73,14.75,7.4,10,11th and 12th grade,86.28,85.09,43.05,3.6,161.60688779419317
76384531,76384635,0.021164021164021163,0.1674641148325359,4.9264761904761905,4.633333333333333,6216,3.6666666666666665,5.0,4.926476190476191,0.09563801746945372,4.933333333333334,4.933333333333334,4.933333333333334,-6.7,8.9,14.7,38.3,56.9,12.25,1.1041666666666665,1.26,6,14th and 15th grade,54.8,46.64,-20.8,-1.2,5.312004583545178
76380577,76381169,0.0,0.0,,NaN,2538,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.7045454545454546,0.6687054026503568,4.908638211382113,4.920430107526881,7358,4.333333333333333,5.0,4.908638211382113,0.16252967793380685,4.866666666666666,5.0,5.0,10.03,16.6,18.6,25.53,32.6,1.77,16.25,11.17,10,16th and 17th grade,59.1,56.09,14.55,5.6,-7.098492838190233
76384567,76384661,0.7391304347826086,0.8,4.969047619047619,4.949019607843137,3026,4.533333333333333,5.0,4.969047619047619,0.09837108695292189,5.0,5.0,5.0,76.52,9.7,5.5,8.22,6.5,8.28,6.166666666666667,8.11,6,6th and 7th grade,110.91,107.95,46.5,1.7,1.183984629890344
76382402,76382476,0.0,0.0,,NaN,2735,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.5301204819277109,0.8034528552456839,4.95366391184573,4.895454545454547,12015,3.933333333333333,5.0,4.95366391184573,0.11172691106176938,5.0,5.0,5.0,42.07,8.9,10.4,18.43,16.3,1.24,2.9444444444444446,5.47,38,10th and 11th grade,86.29,83.42,29.68,3.7,-2.21341947071413
76380899,76381218,0.6041666666666666,0.532967032967033,4.828865979381444,4.806896551724138,1978,3.333333333333333,5.0,4.828865979381443,0.3607180336403243,4.866666666666666,5.0,5.0,19.53,11.9,12.9,29.43,36.3,15.95,10.142857142857142,7.26,37,12th and 13th grade,71.15,64.39,10.84,4.9,11.183739746111499
76382472,76382541,0.6,0.5,4.977413479052824,4.977777777777778,6890,4.933333333333334,5.0,4.977413479052824,0.03155340131662281,4.933333333333334,5.0,5.0,51.04,13.0,9.1,8.92,33.1,0.89,15.25,4.94,2,8th and 9th grade,92.8,91.02,45.77,3.0,97.8713816141504
76382467,76382555,0.5798319327731093,0.6257822277847309,4.898666666666668,4.911111111111112,10007,3.733333333333333,5.0,4.898666666666667,0.28911819958856516,4.933333333333334,5.0,5.0,58.28,11.3,8.4,10.43,10.1,1.4,8.714285714285714,5.7,48,8th and 9th grade,97.58,93.71,42.84,2.9,2.231587777661842
76384489,76384691,0.0,0.0,,NaN,1990,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381164,76381242,0.4583333333333333,0.4083333333333333,4.808163265306122,4.796969696969698,892,3.533333333333333,5.0,4.808163265306122,0.38817735691210764,4.733333333333333,5.0,5.0,-62.44,12.2,23.7,51.27,50.0,12.88,5.625,10.76,18,12th and 13th grade,13.8,4.0,-26.79,9.0,3.200844190832373
76382489,76382575,0.72,0.7837837837837838,4.914942528735632,4.892592592592592,2570,4.0,5.0,4.914942528735633,0.19721940771979052,4.933333333333334,5.0,5.0,50.84,11.2,9.2,11.64,9.8,9.5,7.0,11.47,11,9th and 10th grade,92.6,91.0,41.15,3.1,2.2777885422356015
76384393,76384692,0.7777777777777778,0.7968860580325549,4.9328004736530495,4.933333333333334,10997,4.4,5.0,4.9328004736530495,0.15462003012539646,4.933333333333334,5.0,5.0,13.14,15.8,15.4,26.04,26.8,0.95,11.0,6.5,11,15th and 16th grade,64.72,62.74,16.72,5.4,-2.18149948993191
76381056,76381247,0.0,0.0,,NaN,2789,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.75,0.7707317073170732,4.955602437880919,4.958333333333333,9843,4.6,5.0,4.95560243788092,0.10232998401891914,5.0,5.0,5.0,89.85,6.4,2.4,4.35,3.4,0.55,12.0,2.9,14,2nd and 3rd grade,121.8,116.82,51.63,0.1,-1.4291521160025789
76383877,76384741,0.5675675675675675,0.14859437751004015,4.897297297297298,4.868253968253969,5004,3.6666666666666665,5.0,4.897297297297298,0.20771578792006629,4.866666666666666,5.0,5.0,82.85,7.2,5.1,9.04,22.3,6.02,5.3,6.31,29,5th and 6th grade,114.76,113.22,45.33,1.4,13.422551588743513
76384647,76384769,0.3388704318936877,0.4467153284671533,4.844444444444444,4.878431372549022,8408,3.2,5.0,4.844444444444445,0.35223119099527395,4.933333333333334,5.0,5.0,-6.6,19.4,20.9,37.42,47.7,12.87,8.142857142857142,14.82,151,12th and 13th grade,47.4,43.61,-5.18,6.6,13.787606579913067
76381002,76381254,0.7352941176470589,0.22397769516728624,4.974273858921163,4.912000000000001,8107,4.2,5.0,4.974273858921163,0.07352195448024433,4.933333333333334,5.0,5.0,-984.81,26.4,156.5,296.22,303.5,7.21,22.8,12.21,12,156th and 157th grade,-645.45,-678.18,-436.94,63.5,-0.9838231225678165
76382398,76382590,0.6,0.5721343873517787,4.958549222797927,4.962962962962964,7369,4.666666666666667,5.0,4.958549222797927,0.10999435805243969,5.0,5.0,5.0,-938.79,0.0,395.6,11.52,512.1,50.32,60.0,404.88,2,395th and 396th grade,-909.41,-894.13,-304.7,3.6,66.97097906614322
76382293,76382615,0.7777777777777778,0.7539489671931956,4.96948697287134,4.855555555555556,9389,3.6666666666666665,5.0,4.96948697287134,0.11063963193280348,5.0,5.0,5.0,70.39,9.8,5.8,5.94,4.8,0.75,6.444444444444445,3.96,18,5th and 6th grade,107.25,103.34,50.11,1.8,-0.683059423126144
76381019,76381291,0.3103448275862069,0.23776223776223776,4.866666666666667,4.911111111111111,2807,4.4,5.0,4.866666666666667,0.21813229780664115,4.933333333333334,4.933333333333334,5.0,31.78,13.0,12.3,33.4,36.6,7.97,10.5,5.99,14,12th and 13th grade,78.46,74.17,4.5,4.5,6.826715934294823
76382245,76382626,0.9130434782608695,0.9411764705882353,4.945833333333334,4.9492063492063485,2177,4.333333333333333,5.0,4.945833333333333,0.16619725562649285,5.0,5.0,5.0,85.69,6.4,4.0,5.95,4.7,7.05,5.0,5.61,5,5th and 6th grade,117.62,112.77,50.49,1.3,0.2728221502707395
76384502,76384779,0.4666666666666667,0.49206349206349204,4.879569892473119,4.828571428571429,561,4.133333333333334,5.0,4.879569892473118,0.23243720689873312,4.866666666666667,5.0,5.0,-25.31,9.7,19.8,43.83,47.8,14.76,8.333333333333334,9.24,12,9th and 10th grade,38.6,35.62,-12.75,7.4,4.283455820107989
76381166,76381309,0.41379310344827586,0.4411764705882353,4.87948717948718,4.892857142857144,10104,2.933333333333333,5.0,4.87948717948718,0.3004759173397454,4.866666666666666,5.0,5.0,-54.89,13.4,22.9,42.01,39.2,7.65,5.7,7.4,113,7th and 8th grade,18.88,10.91,-10.63,8.8,7.156970967321234
76382285,76382653,0.7142857142857143,0.7094081942336874,4.970837789661319,4.923333333333334,9143,4.2,5.0,4.970837789661319,0.12310287935170589,5.0,5.0,5.0,48.36,8.2,8.0,12.81,13.8,0.54,3.1333333333333337,2.48,9,7th and 8th grade,92.62,87.83,36.8,2.1,-1.9765824427975822
76380938,76381339,0.7586206896551724,0.7109717868338558,4.902821869488537,4.890909090909091,11074,4.266666666666667,5.0,4.902821869488537,0.1820417682427393,4.866666666666666,5.0,5.0,55.95,10.1,9.3,15.3,14.1,0.88,6.375,6.25,10,9th and 10th grade,95.23,89.24,34.36,3.3,-2.2112860699140677
76384686,76384798,0.4772727272727273,0.3859020310633214,4.86171310629515,4.8730158730158735,6246,4.333333333333333,5.0,4.86171310629515,0.2088584043525161,4.8,5.0,5.0,40.21,8.5,9.1,24.18,31.3,5.3,4.083333333333333,2.41,13,8th and 9th grade,86.92,84.62,17.9,2.2,0.039700065432187515
76382357,76382656,0.6,0.5984990619136961,4.977638453500523,4.977777777777778,6074,4.933333333333334,5.0,4.977638453500523,0.03147587973009702,4.933333333333334,5.0,5.0,100.24,3.1,0.5,-3.23,14.9,0.34,4.555555555555555,2.0,0,0th and 1st grade,129.74,127.12,62.47,-1.7,-2.142011567431685
76380520,76381361,0.023255813953488372,0.39684466019417475,5.0,5.0,5580,5.0,5.0,5.0,0.0,5.0,5.0,5.0,59.97,3.9,5.6,20.6,28.5,9.28,0.65625,1.36,7,0th and 1st grade,101.78,98.77,16.96,-2.1,12.29468820985683
76382439,76382678,0.0,0.0,,NaN,2301,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
