QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.6732673267326733,0.7380073800738007,4.958333333333333,4.91764705882353,1527,3.6666666666666665,5.0,4.958333333333333,0.1692384904998466,5.0,5.0,5.0,77.67,8.4,7.1,6.73,9.6,7.21,25.5,8.47,23,6th and 7th grade,109.56,105.86,48.44,2.0,2.8226557312485845
76380579,76380826,0.8152173913043478,0.8214285714285714,4.925258799171843,4.920888888888889,2360,3.733333333333333,5.0,4.925258799171842,0.17131313563734177,4.933333333333334,5.0,5.0,48.17,14.7,14.3,10.28,18.6,6.7,15.25,13.69,25,14th and 15th grade,84.91,80.23,39.14,3.4,1.805701925574044
76383957,76384041,0.7368421052631579,0.6875,4.927910685805421,4.872380952380953,2267,3.733333333333333,5.0,4.927910685805423,0.1900008240212906,5.0,5.0,5.0,56.55,10.7,9.0,14.55,14.9,6.74,12.8,7.6,32,14th and 15th grade,95.85,91.22,35.86,3.1,3.2163756109136363
76383902,76384109,0.5943775100401606,0.5905963302752294,4.933462783171521,4.902252252252251,7131,3.8,5.0,4.933462783171522,0.18591151131346303,5.0,5.0,5.0,33.14,14.9,13.9,18.68,22.8,7.49,10.5,10.6,84,10th and 11th grade,77.32,73.01,27.65,4.5,6.336655969380693
76378480,76378588,0.7464788732394366,0.7954545454545454,4.922380952380951,4.932075471698114,1018,3.933333333333333,5.0,4.922380952380952,0.16744782921914544,4.916666666666667,5.0,5.0,62.21,13.3,11.0,11.26,17.2,7.67,21.0,11.61,15,10th and 11th grade,96.52,92.17,38.91,2.8,3.066782738980871
76384080,76384128,0.7464788732394366,0.7883597883597884,4.918568232662193,4.935849056603773,1286,4.533333333333333,5.0,4.918568232662192,0.14405352339950478,4.866666666666666,5.0,5.0,55.47,13.0,11.5,11.55,18.1,7.26,14.75,11.3,19,11th and 12th grade,92.26,87.58,39.05,3.2,2.425966098808347
76380728,76380908,0.6347826086956522,0.75,4.935204678362572,4.9095890410958924,2121,3.8666666666666663,5.0,4.935204678362573,0.13825847695475252,4.933333333333334,5.0,5.0,73.68,9.6,6.6,8.05,7.7,6.83,10.166666666666666,7.18,37,6th and 7th grade,108.05,103.4,46.75,2.2,3.0728794644609287
76384218,76384269,0.6847826086956522,0.6203007518796992,4.957979797979798,4.943915343915346,2115,4.466666666666667,5.0,4.957979797979799,0.08629266384984659,4.933333333333334,5.0,5.0,54.63,11.8,9.8,14.15,17.0,7.59,8.714285714285714,8.88,31,8th and 9th grade,93.91,87.95,36.38,3.4,3.007913505573754
76383839,76384284,0.7476635514018691,0.8042704626334519,4.820353982300883,4.899166666666668,1684,3.6,5.0,4.820353982300885,0.4156224940825342,4.933333333333334,5.0,5.0,65.22,10.9,7.8,10.14,9.7,7.17,12.0,8.56,36,7th and 8th grade,102.05,100.16,43.33,2.4,4.131635602434942
76378670,76378715,0.7125,0.7411167512690355,4.954794520547945,4.92748538011696,1062,3.733333333333333,5.0,4.954794520547946,0.1478274800788908,5.0,5.0,5.0,82.14,8.4,5.4,6.43,7.3,6.96,8.166666666666666,6.65,15,6th and 7th grade,114.05,112.18,49.48,1.5,2.305111433333331
76378383,76378734,0.6962025316455697,0.7751937984496124,4.950333333333334,4.939393939393939,1840,4.466666666666667,5.0,4.950333333333334,0.11508402727282938,4.933333333333334,5.0,5.0,35.71,15.3,15.0,16.6,22.2,7.58,16.0,13.57,30,14th and 15th grade,77.4,71.82,29.59,4.3,3.422665054226661
76380693,76380922,0.6774193548387096,0.7984496124031008,4.963430420711974,4.961904761904763,1419,4.666666666666667,5.0,4.963430420711974,0.07475447955633738,4.95,5.0,5.0,60.38,12.8,11.7,7.32,14.2,7.04,12.2,12.33,16,11th and 12th grade,94.69,89.6,44.92,2.9,0.03484218750776069
76378708,76378750,0.7444444444444445,0.7873303167420814,4.918773946360152,4.877611940298507,1351,2.7333333333333334,5.0,4.918773946360154,0.28624049000918267,4.95,5.0,5.0,56.39,11.9,11.2,9.17,14.2,7.88,11.0,11.77,32,11th and 12th grade,93.18,89.12,43.35,3.1,3.264114001726144
76383859,76384297,0.7534246575342466,0.7811158798283262,4.957509157509157,4.924848484848485,1341,4.6,5.0,4.957509157509158,0.09350924475082113,5.0,5.0,5.0,56.89,12.2,11.0,10.1,13.0,7.13,11.8,11.02,22,10th and 11th grade,93.69,89.72,42.0,3.1,0.6586108868070859
76380850,76380929,0.6666666666666666,0.6636568848758465,4.9485260770975055,4.924637681159422,3374,3.2666666666666666,5.0,4.948526077097506,0.18417068279414558,4.933333333333334,5.0,5.0,33.75,14.3,13.6,14.21,19.0,6.42,32.0,9.57,33,13th and 14th grade,77.93,71.76,35.34,4.6,5.241641952300743
76380934,76380982,0.0,0.0,,NaN,2724,,,,,,,,121.22,0.0,-3.5,10475.8,12809.1,51.06,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,-17500.96,-19.1,-0.017521836667122592
76378592,76378760,0.8125,0.8011049723756906,4.958620689655172,4.936410256410257,961,4.333333333333333,5.0,4.958620689655173,0.11046927847889199,5.0,5.0,5.0,67.28,10.7,9.0,6.79,11.2,7.43,14.75,10.25,16,10th and 11th grade,101.62,100.52,47.68,2.3,2.523881072630684
76383945,76384326,0.7339449541284404,0.7755102040816326,4.860526315789473,4.865833333333335,1820,3.066666666666667,5.0,4.860526315789474,0.36672157455636706,4.933333333333334,5.0,5.0,51.11,13.0,13.2,10.45,17.5,8.16,30.5,13.61,37,12th and 13th grade,87.87,86.08,39.36,3.1,3.0562882184721794
76380868,76380985,0.6590909090909091,0.7272727272727273,4.971,4.9448275862068956,1732,4.2,5.0,4.971,0.09106224977087558,5.0,5.0,5.0,60.04,11.2,9.8,12.53,14.9,7.64,13.0,10.35,36,12th and 13th grade,96.85,94.87,38.5,2.8,4.007885642569175
76380847,76380988,0.7282608695652174,0.8551020408163266,4.950676213206045,4.910447761194032,2720,3.8,5.0,4.950676213206046,0.14183868133841285,5.0,5.0,5.0,63.63,12.9,10.4,7.9,12.2,6.17,12.8,10.99,29,12th and 13th grade,97.95,94.6,45.06,2.7,-0.9484963590064064
76384211,76384348,0.7304964539007093,0.8356164383561644,4.908196721311475,4.871844660194176,3146,3.066666666666667,5.0,4.908196721311476,0.20854239519950699,4.933333333333334,5.0,5.0,42.61,13.6,12.3,11.84,13.4,6.96,11.166666666666666,10.74,58,11th and 12th grade,84.34,83.54,39.48,3.7,3.9923235771321863
76378628,76378769,0.7317073170731707,0.7469135802469136,4.948760330578512,4.920000000000001,999,4.4,5.0,4.948760330578512,0.11555283514515582,5.0,5.0,5.0,54.76,12.2,11.8,12.31,17.5,8.89,11.8,12.34,27,11th and 12th grade,91.54,86.25,37.55,3.3,3.369464139658514
76378370,76378800,0.6804123711340206,0.6863468634686347,4.9322580645161285,4.935353535353536,1470,3.6666666666666665,5.0,4.932258064516129,0.2601787646131649,5.0,5.0,5.0,83.49,7.5,7.0,7.08,10.5,7.21,10.8,9.22,20,6th and 7th grade,112.91,107.82,46.92,1.7,2.4088155473810113
76380967,76381059,0.7558139534883721,0.8217821782178217,4.884738955823293,4.8810256410256425,1275,3.6666666666666665,5.0,4.884738955823293,0.28335346986414384,4.933333333333334,5.0,5.0,55.47,13.0,11.5,10.97,16.4,7.86,11.6,11.3,23,11th and 12th grade,92.26,90.71,40.02,3.0,2.8215021267296736
76384091,76384360,0.43776824034334766,0.4405888538380652,4.876690533015116,4.8418300653594795,8587,2.7333333333333334,5.0,4.876690533015116,0.34207359698993367,4.933333333333334,5.0,5.0,25.15,12.5,12.8,33.16,34.7,8.47,8.833333333333334,6.92,74,12th and 13th grade,74.29,69.25,5.02,4.8,9.363017433588517
76378322,76378801,0.6111111111111112,0.6356877323420075,4.966471734892787,4.947878787878789,1454,4.466666666666667,5.0,4.966471734892788,0.09383166019603831,5.0,5.0,5.0,71.18,11.0,9.6,5.93,12.7,7.76,13.5,11.23,24,10th and 11th grade,103.03,97.57,48.01,2.4,1.3255788186423532
76378721,76378829,0.7678571428571429,0.8214285714285714,4.855072463768117,4.906976744186046,858,4.2,5.0,4.855072463768115,0.2568122485024543,4.866666666666666,5.0,5.0,65.83,10.5,7.5,11.53,12.4,7.61,7.7142857142857135,7.16,19,7th and 8th grade,102.66,96.75,41.14,2.7,3.4572620258972044
76378661,76378944,0.5757575757575758,0.6145454545454545,4.94516765285996,4.9029239766081885,1796,3.8666666666666663,5.0,4.94516765285996,0.14012998156971132,5.0,5.0,5.0,49.62,11.2,9.6,13.44,13.5,8.19,6.0,8.31,43,13th and 14th grade,91.38,87.89,37.71,3.4,4.499865671665473
76384304,76384361,0.7363636363636363,0.8029411764705883,4.927472527472527,4.907818930041153,2009,3.8666666666666663,5.0,4.927472527472529,0.16984227929291,4.933333333333334,5.0,5.0,73.58,8.3,6.6,8.58,8.8,6.81,7.428571428571429,6.91,33,6th and 7th grade,107.95,103.19,45.92,2.2,2.929958543554374
76378577,76378945,0.8125,0.8589743589743589,4.923714759535654,4.905982905982907,1367,3.533333333333333,5.0,4.923714759535655,0.25062954103877066,5.0,5.0,5.0,62.72,11.4,10.8,9.87,14.5,7.73,14.5,12.4,30,14th and 15th grade,97.03,91.88,41.45,2.8,1.3759820171076296
76384270,76384365,0.7558139534883721,0.7727272727272727,4.921568627450982,4.89846153846154,1426,2.7333333333333334,5.0,4.921568627450981,0.20886909196397313,4.933333333333334,5.0,5.0,57.57,12.3,8.6,10.72,11.4,7.69,7.625,8.59,27,8th and 9th grade,96.87,96.02,42.55,2.7,5.486176260697555
76378347,76378974,0.7473684210526316,0.8246268656716418,4.9022624434389135,4.927699530516433,1493,3.8666666666666663,5.0,4.902262443438914,0.2315921014635303,4.933333333333334,5.0,5.0,73.88,8.7,6.5,7.76,8.1,6.62,14.25,7.12,24,6th and 7th grade,108.25,108.44,47.33,1.8,2.4663698143809807
76384255,76384399,0.7678571428571429,0.8507462686567164,4.954970760233917,4.937984496124031,888,3.8666666666666663,5.0,4.954970760233918,0.16004278522367424,5.0,5.0,5.0,47.79,12.6,10.3,13.33,15.2,7.54,8.571428571428571,9.0,15,8th and 9th grade,89.54,84.37,37.81,3.7,1.4328918891651616
76384220,76384400,0.5877862595419847,0.6483516483516484,4.950847457627119,4.9393939393939394,2393,4.333333333333333,5.0,4.950847457627119,0.10715564690219491,4.933333333333334,5.0,5.0,56.86,11.6,8.9,12.69,14.1,8.16,5.888888888888889,8.77,52,8th and 9th grade,96.15,93.88,38.99,2.9,4.989421981223078
76380911,76381092,0.7010309278350515,0.7330508474576272,4.931021194605009,4.9186274509803924,1687,3.6,5.0,4.93102119460501,0.1912533052855423,4.933333333333334,5.0,5.0,24.65,18.2,19.2,15.73,26.7,8.64,34.0,18.12,35,18th and 19th grade,66.28,64.71,27.73,4.3,4.776975665079107
76381023,76381114,0.6935483870967742,0.7296296296296296,4.913028764805414,4.914728682170544,1925,2.8,5.0,4.913028764805414,0.3198887951275632,5.0,5.0,5.0,47.49,12.0,10.4,17.86,18.5,8.38,14.75,9.08,39,9th and 10th grade,89.23,87.22,30.07,3.5,7.155774302749716
76378620,76378997,0.7058823529411765,0.8027777777777778,4.914878892733563,4.915740740740741,2130,3.333333333333333,5.0,4.914878892733564,0.2984479826167904,5.0,5.0,5.0,35.04,16.4,17.3,10.28,19.7,7.7,16.25,16.48,38,16th and 17th grade,74.22,72.89,37.54,3.7,1.732733888405276
76384387,76384457,0.7448979591836735,0.8132780082987552,4.920748299319728,4.870319634703198,1572,3.066666666666667,5.0,4.920748299319728,0.2512560422721946,4.933333333333334,5.0,5.0,62.21,11.0,11.0,11.15,16.8,7.5,13.75,12.04,24,10th and 11th grade,96.52,90.83,39.14,2.9,3.438002090467216
76384356,76384460,0.10416666666666667,0.07749077490774908,4.822222222222222,4.8533333333333335,3727,4.6,5.0,4.822222222222223,0.1791612832955233,4.666666666666667,4.833333333333334,5.0,-560.77,13.3,93.0,392.77,381.4,20.83,6.214285714285714,8.02,19,92nd and 93rd grade,-339.39,-360.02,-598.14,37.4,13.10381717876534
76381015,76381115,0.7419354838709677,0.816793893129771,4.9672897196261685,4.948792270531402,1801,4.066666666666666,5.0,4.9672897196261685,0.09937304067557433,5.0,5.0,5.0,48.74,11.9,12.0,13.41,18.1,7.76,21.0,10.75,34,11th and 12th grade,87.99,82.16,36.51,3.7,3.18553276113244
76378362,76378998,0.8055555555555556,0.8263473053892215,4.957487922705314,4.947126436781609,973,4.333333333333333,5.0,4.957487922705314,0.10493216242326152,5.0,5.0,5.0,64.61,9.4,8.0,10.32,11.2,7.21,8.333333333333334,7.1,17,7th and 8th grade,101.44,97.67,42.76,2.6,1.5893402012052826
76384281,76384463,0.7017543859649122,0.7488038277511961,4.9520766773162945,4.925833333333333,2424,3.8666666666666663,5.0,4.952076677316294,0.15524249177428698,5.0,5.0,5.0,72.36,10.6,7.1,8.35,10.2,6.78,7.7142857142857135,7.74,30,7th and 8th grade,106.72,104.92,46.33,2.1,2.4453155063622685
76381105,76381147,0.63,0.6329588014981273,4.9609467455621274,4.938624338624339,1703,4.4,5.0,4.960946745562131,0.10140445925402526,5.0,5.0,5.0,66.84,9.3,7.1,13.5,14.1,8.02,6.875,6.54,32,6th and 7th grade,103.68,102.11,37.72,2.2,5.384562318821313
76378633,76379006,0.6610169491525424,0.714975845410628,4.908558558558557,4.88974358974359,2188,3.4,5.0,4.90855855855856,0.2698326035865247,4.933333333333334,5.0,5.0,39.13,11.9,11.6,18.84,20.7,9.68,8.571428571428571,10.04,43,11th and 12th grade,83.34,79.39,28.49,4.1,8.17726461099031
76378657,76379177,0.6818181818181818,0.7368421052631579,4.925661375661374,4.931555555555557,2390,4.066666666666666,5.0,4.925661375661376,0.2312325191796126,5.0,5.0,5.0,57.2,12.0,10.8,14.1,17.5,7.38,12.2,10.63,35,10th and 11th grade,93.99,89.69,35.4,3.1,4.09730943440567
76383893,76384507,0.58,0.6731843575418994,4.925034578146611,4.929885057471266,2349,4.066666666666666,5.0,4.925034578146612,0.23246293141010305,5.0,5.0,5.0,59.4,10.8,7.9,12.57,13.1,7.03,5.4,6.18,23,7th and 8th grade,98.7,94.43,39.62,2.8,3.4599796285675994
76381091,76381163,0.788235294117647,0.8456973293768546,4.933801169590643,4.909452736318409,1995,3.6666666666666665,5.0,4.933801169590643,0.1567698286658457,4.933333333333334,5.0,5.0,54.39,12.9,14.0,7.67,17.9,7.18,14.75,14.24,26,13th and 14th grade,88.67,84.07,42.74,3.0,1.7237752542550258
76378693,76379413,0.8023255813953488,0.7836538461538461,4.921881390593046,4.918840579710146,1432,3.4,5.0,4.921881390593047,0.19420297915090293,5.0,5.0,5.0,48.6,13.0,10.0,14.38,14.0,6.4,14.4,7.69,22,13th and 14th grade,90.36,84.3,36.31,3.7,3.1724330176320485
76378332,76379520,0.6883116883116883,0.79,4.899578059071731,4.914465408805032,1260,3.8,5.0,4.89957805907173,0.2537756338135529,4.933333333333334,5.0,5.0,58.79,10.9,8.2,10.72,10.9,7.2,7.857142857142858,7.13,22,10th and 11th grade,98.09,97.21,42.52,2.6,3.8824577641328943
76384509,76384598,0.7088607594936709,0.7114093959731543,4.886792452830188,4.920238095238096,902,3.466666666666667,5.0,4.886792452830188,0.330068261959709,4.95,5.0,5.0,57.57,11.9,8.6,13.27,14.2,9.19,8.714285714285714,9.06,23,8th and 9th grade,96.87,95.41,38.37,2.8,3.4323139679275823
76384490,76384624,0.6989247311827957,0.6914498141263941,4.836917562724014,4.872820512820514,1769,3.466666666666667,5.0,4.836917562724015,0.33282981201452616,4.866666666666666,5.0,5.0,41.46,11.4,10.7,15.18,15.3,7.26,8.142857142857142,7.22,35,10th and 11th grade,85.68,82.93,34.93,3.7,3.051181139213446
76378581,76379917,0.7528089887640449,0.735632183908046,4.877083333333334,4.85273631840796,1124,3.066666666666667,5.0,4.877083333333334,0.3347301462870253,4.933333333333334,5.0,5.0,48.88,14.8,14.0,10.17,20.2,8.97,31.0,14.85,23,14th and 15th grade,85.63,85.02,39.6,3.1,3.5469374374974283
76378589,76381943,0.6421052631578947,0.788235294117647,4.91542288557214,4.925683060109289,1534,4.266666666666667,5.0,4.91542288557214,0.1818456168129538,4.933333333333334,5.0,5.0,56.86,11.7,8.9,12.58,12.2,7.99,13.2,7.85,30,12th and 13th grade,96.15,91.43,39.22,3.1,4.554034717874114
76384082,76384628,0.6858974358974359,0.7935656836461126,4.918918918918918,4.861682242990656,2232,3.533333333333333,5.0,4.918918918918919,0.2215208882619623,4.933333333333334,5.0,5.0,42.31,14.2,12.4,10.5,12.6,8.38,13.6,12.07,73,12th and 13th grade,84.03,82.78,41.63,3.7,5.46411771180318
76382271,76382378,0.75,0.7887931034482759,4.930418943533699,4.894444444444445,1540,3.933333333333333,5.0,4.930418943533698,0.16475407318799454,5.0,5.0,5.0,40.99,12.0,12.9,14.39,17.8,7.99,11.8,11.08,38,11th and 12th grade,82.71,79.77,34.63,3.9,1.6477582860735067
76384531,76384635,0.7325581395348837,0.7991803278688525,4.924786324786325,4.904761904761905,1415,3.6666666666666665,5.0,4.924786324786324,0.2179309528539921,5.0,5.0,5.0,50.87,11.0,11.2,11.84,13.7,6.84,13.5,10.09,24,10th and 11th grade,90.13,89.34,39.43,3.2,2.0000932923967385
76380577,76381169,0.7,0.7672413793103449,4.916479400749064,4.916666666666667,1487,4.2,5.0,4.916479400749064,0.14305596326912373,4.866666666666666,5.0,5.0,51.62,14.2,13.0,11.84,18.3,7.99,63.0,13.67,23,13th and 14th grade,88.38,83.97,37.25,3.3,5.3061937893728235
76382239,76382400,0.7542372881355932,0.7551724137931034,4.939421613394217,4.913857677902623,1853,3.733333333333333,5.0,4.939421613394217,0.14017264964828668,4.933333333333334,5.0,5.0,66.23,9.5,7.4,11.07,12.7,7.81,8.333333333333334,7.73,37,7th and 8th grade,103.07,100.71,42.08,2.4,5.572890336214769
76384567,76384661,0.6829268292682927,0.7795918367346939,4.9434554973822,4.914285714285714,1460,4.2,5.0,4.9434554973822,0.13390773816997065,5.0,5.0,5.0,47.01,15.4,12.7,11.32,14.3,7.78,16.25,13.13,35,12th and 13th grade,86.26,80.11,39.39,3.8,2.447513882061604
76382402,76382476,0.7181818181818181,0.7733333333333333,4.74712643678161,4.705485232067511,1298,1.9333333333333331,5.0,4.747126436781609,0.6000543126575293,4.866666666666666,5.0,5.0,65.93,10.4,7.5,9.27,8.4,9.18,7.571428571428571,8.23,43,7th and 8th grade,102.76,102.53,44.98,2.2,5.7471873307302666
76380888,76381205,0.6428571428571429,0.7276995305164319,4.947096774193548,4.913333333333334,2810,4.2,5.0,4.947096774193548,0.11134801891259245,4.933333333333334,5.0,5.0,57.98,11.7,8.5,12.75,12.6,7.6,5.3,8.21,56,12th and 13th grade,97.27,92.88,39.3,3.0,4.61134521055863
76380899,76381218,0.7075471698113207,0.7557755775577558,4.862882096069868,4.844444444444446,2072,3.1333333333333333,5.0,4.862882096069868,0.36637574825966734,4.933333333333334,5.0,5.0,57.2,12.6,10.8,12.83,17.6,8.27,20.0,10.0,34,12th and 13th grade,93.99,88.77,37.48,3.2,4.057633599689403
76382472,76382541,0.7763157894736842,0.7883211678832117,4.864814814814816,4.8598870056497185,981,2.333333333333333,5.0,4.864814814814815,0.4092005991142983,4.933333333333334,5.0,5.0,57.77,10.8,8.6,9.85,11.9,8.75,8.0,9.25,29,8th and 9th grade,97.07,96.42,44.13,2.7,4.460254275451344
76382467,76382555,0.6305732484076433,0.6191950464396285,4.933666666666666,4.90909090909091,2548,3.733333333333333,5.0,4.933666666666666,0.15297022222932444,4.933333333333334,5.0,5.0,40.24,13.2,11.1,17.8,19.0,9.88,8.0,9.75,67,9th and 10th grade,84.46,80.73,30.59,3.9,8.408136162036968
76384489,76384691,0.5135135135135135,0.6139534883720931,4.914646464646465,4.896491228070176,1300,3.6666666666666665,5.0,4.914646464646465,0.28725033298611263,5.0,5.0,5.0,73.27,8.4,6.7,9.85,10.1,7.88,4.7,6.99,23,6th and 7th grade,107.64,107.13,43.63,1.9,2.8704419886799046
76381164,76381242,0.6808510638297872,0.6871508379888268,4.9116531165311645,4.9072916666666675,1097,3.533333333333333,5.0,4.9116531165311645,0.26291341566068926,5.0,5.0,5.0,57.77,12.0,8.6,12.35,11.4,8.11,7.75,8.12,25,8th and 9th grade,97.07,91.04,39.94,3.1,4.915709121490286
76382489,76382575,0.7,0.7371273712737128,4.953431372549019,4.916666666666667,2354,4.0,5.0,4.953431372549019,0.14298860801581056,5.0,5.0,5.0,59.53,12.1,9.9,11.72,14.1,7.38,8.571428571428571,10.47,52,9th and 10th grade,96.34,91.72,39.63,3.0,3.5204295867095405
76384393,76384692,0.686046511627907,0.7395348837209302,4.935429769392033,4.919774011299436,1378,3.933333333333333,5.0,4.935429769392034,0.15110520095381477,4.933333333333334,5.0,5.0,51.24,10.3,9.0,12.33,13.7,7.78,6.875,6.15,27,6th and 7th grade,93.01,92.38,39.66,2.9,5.243827966677209
76381056,76381247,0.6835443037974683,0.7095435684647303,4.957115009746589,4.939506172839507,1366,4.466666666666667,5.0,4.957115009746589,0.09716444613525664,5.0,5.0,5.0,76.66,9.3,7.5,8.94,12.9,7.22,11.2,8.87,18,8th and 9th grade,108.54,103.01,44.43,2.2,2.255689708458225
76381127,76381250,0.7058823529411765,0.7786561264822134,4.9414551607445,4.912962962962964,1471,4.133333333333334,5.0,4.941455160744501,0.12842717619571745,4.933333333333334,5.0,5.0,56.63,12.8,13.1,8.48,17.1,8.09,19.333333333333332,14.76,35,12th and 13th grade,90.91,86.87,42.2,2.9,0.061296487595574156
76383877,76384741,0.6377952755905512,0.5788177339901478,4.912056737588653,4.922633744855968,3836,4.133333333333334,5.0,4.912056737588652,0.21896225609470868,5.0,5.0,5.0,21.4,14.8,14.3,24.82,25.5,7.16,14.0,8.78,42,13th and 14th grade,70.52,64.95,18.72,5.2,4.353030792664843
76384647,76384769,0.35135135135135137,0.38005390835579517,4.940661938534279,4.878846153846156,7991,3.2,5.0,4.94066193853428,0.17311826075763126,4.933333333333334,5.0,5.0,29.04,13.8,13.4,25.92,34.3,11.69,8.0,9.47,137,13th and 14th grade,75.7,74.22,16.53,4.5,12.99035080680358
76381002,76381254,0.8095238095238095,0.8701923076923077,4.955432780847145,4.9411764705882355,1177,4.333333333333333,5.0,4.955432780847146,0.1034826933674536,4.933333333333334,5.0,5.0,70.84,10.5,7.7,8.23,9.0,7.08,9.0,9.23,28,8th and 9th grade,105.19,100.84,45.95,2.4,2.532430145884658
76382398,76382590,0.7540983606557377,0.7282051282051282,4.9516431924882625,4.953623188405797,1181,3.8,5.0,4.951643192488263,0.20142595981982692,5.0,5.0,5.0,60.69,11.8,11.6,10.51,16.4,6.73,15.0,11.76,11,11th and 12th grade,94.99,94.42,39.69,2.5,0.6457077014092976
76382293,76382615,0.6890756302521008,0.7830882352941176,4.898904538341157,4.8845528455284555,1787,3.6666666666666665,5.0,4.898904538341158,0.21855467227527386,4.866666666666666,5.0,5.0,45.86,12.6,11.1,13.22,14.9,8.58,11.0,9.75,45,10th and 11th grade,87.6,85.66,37.79,3.6,6.1537574925888805
76381019,76381291,0.7108433734939759,0.7321428571428571,4.969105691056911,4.944632768361582,1469,4.333333333333333,5.0,4.969105691056911,0.10473614904187263,5.0,5.0,5.0,77.33,8.7,5.2,11.0,10.3,6.83,5.0,6.09,26,6th and 7th grade,111.72,109.33,42.08,1.5,3.1909265808763054
76382245,76382626,0.6444444444444445,0.7011494252873564,4.953734061930782,4.927586206896552,1837,4.333333333333333,5.0,4.953734061930784,0.11203947911817538,5.0,5.0,5.0,57.57,10.3,8.6,15.88,15.2,7.26,14.75,7.75,33,15th and 16th grade,96.87,95.0,33.93,2.8,2.5758932002887516
76384502,76384779,0.6474358974358975,0.7012195121951219,4.912753623188407,4.91023102310231,2446,4.066666666666666,5.0,4.912753623188406,0.1682580608685925,4.933333333333334,5.0,5.0,44.64,14.1,11.5,16.24,21.3,9.78,13.0,9.16,44,9th and 10th grade,86.38,81.64,32.32,3.9,7.173694911731573
