QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378592,76378760,0.6909090909090909,0.7093023255813954,4.977049180327869,4.968421052631579,583,4.666666666666667,5.0,4.977049180327869,0.06259156748973267,5.0,5.0,5.0,35.95,0.0,16.9,13.7,26.2,10.56,23.25,15.71,10,16th and 17th grade,75.14,73.05,32.09,3.8,4.978040663248613
76383945,76384326,0.5,0.043333333333333335,4.923076923076923,4.933333333333333,2692,4.733333333333333,5.0,4.923076923076923,0.09372136862819015,4.866666666666666,5.0,5.0,-6422.94,0.0,910.5,1232.19,1127.5,26.88,4.25,24.02,8,910th and 911th grade,-4496.78,-4675.07,-2002.82,376.4,3.9943177221195505
76380868,76380985,0.5802469135802469,0.6644736842105263,4.964576457645764,4.936170212765958,2609,4.333333333333333,5.0,4.964576457645765,0.08895367374137432,5.0,5.0,5.0,76.11,9.0,5.6,8.22,7.8,5.72,6.375,5.69,19,5th and 6th grade,110.5,105.71,46.79,1.9,1.2130633763636354
76380847,76380988,0.7142857142857143,0.7332549941245593,4.9392628205128215,4.933333333333334,8969,4.6,5.0,4.939262820512821,0.12228719238376749,4.933333333333334,5.0,5.0,58.38,13.0,8.3,8.63,8.6,0.69,8.125,5.24,4,8th and 9th grade,97.68,93.2,45.86,2.9,-3.574829272041481
76384211,76384348,0.8333333333333334,0.8855098389982111,4.941952861952862,4.927619047619047,10923,4.333333333333333,5.0,4.941952861952862,0.11740014113714722,5.0,5.0,5.0,59.3,10.7,8.0,13.79,12.5,0.77,7.125,4.95,15,7th and 8th grade,98.6,92.51,37.52,2.9,-0.8743148680139599
76378628,76378769,0.5887850467289719,0.6102564102564103,4.925490196078432,4.91957671957672,1404,4.133333333333334,5.0,4.925490196078431,0.16470588235294115,4.933333333333334,5.0,5.0,39.03,11.8,11.6,18.49,20.8,11.31,12.4,8.73,35,11th and 12th grade,83.23,80.78,28.98,4.0,9.175972322438938
76378370,76378800,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380967,76381059,0.8571428571428571,0.8913043478260869,4.955555555555556,4.933333333333334,863,4.133333333333334,5.0,4.955555555555557,0.15873635295695585,5.0,5.0,5.0,64.51,12.1,8.0,8.46,9.7,5.2,8.285714285714286,6.96,6,7th and 8th grade,101.34,98.39,45.83,2.6,-1.051498454987148
76384091,76384360,0.4166666666666667,0.4168443496801706,4.893265132139813,4.846984126984129,8766,2.7333333333333334,5.0,4.893265132139813,0.2751374058703042,4.933333333333334,5.0,5.0,27.79,11.3,11.8,32.51,31.3,8.9,8.833333333333334,5.94,79,8th and 9th grade,76.95,70.09,6.01,4.5,10.428383247393219
76378322,76378801,0.8888888888888888,0.9220563847429519,4.928177458033573,4.908333333333333,3202,4.6,5.0,4.9281774580335735,0.12277351918814652,4.933333333333334,5.0,5.0,98.72,3.1,1.1,2.5,1.7,0.43,2.3333333333333335,2.6,3,2nd and 3rd grade,128.21,123.69,54.87,-0.6,-3.4713968932612054
76378721,76378829,0.8333333333333334,0.881199538638985,4.85890052356021,4.915555555555556,5647,4.2,5.0,4.85890052356021,0.26721836689800615,4.866666666666666,5.0,5.0,-791.62,0.0,339.1,11.29,436.5,43.09,54.0,346.8,4,-1th and 0th grade,-761.51,-749.78,-253.59,3.6,-8.428582286806028
76378661,76378944,0.4166666666666667,0.56,4.885714285714286,4.68,256,3.8666666666666663,5.0,4.885714285714285,0.30071720769232285,5.0,5.0,5.0,-8.53,8.2,15.4,25.34,29.8,12.97,2.3,3.63,7,12th and 13th grade,52.96,48.92,12.19,3.3,0.2942373600690793
76384304,76384361,0.6585365853658537,0.7145866245392312,4.897519037091624,4.923456790123457,11299,4.466666666666667,5.0,4.897519037091624,0.2092229498876071,5.0,5.0,5.0,48.47,8.7,8.0,10.72,8.8,0.5,2.7333333333333334,2.47,13,8th and 9th grade,92.72,88.11,40.31,2.1,-1.8011028690147928
76378577,76378945,0.7340425531914894,0.7671673819742489,4.922237762237762,4.903381642512079,5770,3.533333333333333,5.0,4.922237762237763,0.23738008504185773,5.0,5.0,5.0,61.36,10.9,9.2,11.02,12.9,1.68,12.4,7.86,30,7th and 8th grade,98.17,94.96,41.46,2.8,1.3464786098269919
76384270,76384365,0.0,0.0,NaN,NaN,2522,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378347,76378974,0.8181818181818182,0.8428571428571429,4.908474576271187,4.894444444444445,2773,3.8666666666666663,5.0,4.908474576271187,0.248808325196259,4.933333333333334,5.0,5.0,83.86,7.6,4.7,224.33,183.9,7.97,6.1,6.37,9,7th and 8th grade,115.78,111.29,-314.87,1.5,2.8963301642889245
76384255,76384399,0.0,0.0,NaN,NaN,2522,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384220,76384400,0.2708333333333333,0.2608695652173913,4.962962962962964,4.953846153846153,2924,4.666666666666667,5.0,4.962962962962964,0.08080527492322746,4.95,5.0,5.0,-8.39,14.9,17.4,35.13,40.1,18.38,12.625,11.47,23,12th and 13th grade,50.6,48.17,1.88,6.4,6.758097498876165
76380911,76381092,0.7586206896551724,0.8157894736842105,4.965591397849463,4.957575757575758,2866,4.733333333333333,5.0,4.965591397849462,0.06745972964024999,4.933333333333334,5.0,5.0,-865.22,0.0,141.6,509.43,423.8,12.81,17.5,16.27,6,12th and 13th grade,-562.79,-587.85,-795.54,56.0,0.32497223979282985
76381023,76381114,0.8,0.786036036036036,4.981852913085005,4.976388888888889,2298,4.733333333333333,5.0,4.981852913085005,0.05160775840650742,5.0,5.0,5.0,87.65,8.8,5.4,5.51,6.9,1.45,8.333333333333334,7.14,5,5th and 6th grade,117.09,112.25,50.48,1.5,-0.62237421977964
76378620,76378997,0.3953488372093023,0.7250755287009063,4.771944444444444,4.847058823529411,2538,3.333333333333333,5.0,4.771944444444444,0.50699725752296,4.733333333333333,5.0,5.0,22.14,15.1,16.0,18.63,22.5,6.5,67.0,10.22,21,15th and 16th grade,68.77,64.1,27.38,5.1,-1.7401938176020937
76384387,76384457,0.7611940298507462,0.8115942028985508,4.940476190476191,4.916339869281046,3406,3.333333333333333,5.0,4.940476190476192,0.2425651839830392,4.983333333333333,5.0,5.0,-220.37,10.9,49.2,126.44,109.3,7.83,8.833333333333334,10.24,11,10th and 11th grade,-102.39,-110.56,-152.51,18.9,3.5077079018147117
76384356,76384460,0.75,0.07894736842105263,4.777777777777778,4.777777777777778,2120,3.8,5.0,4.777777777777778,0.4399775527382963,4.8999999999999995,5.0,5.0,89.75,0.0,2.5,59.57,95.8,10.75,4.0,2.8,0,2nd and 3rd grade,121.7,119.74,-40.29,-0.1,1.5049105666666662
76381015,76381115,0.7608695652173914,0.7289377289377289,4.971077610273591,4.97904761904762,6712,4.733333333333333,5.0,4.97107761027359,0.05281127204806922,4.933333333333334,5.0,5.0,3.12,10.5,15.1,28.39,27.9,1.0,8.125,3.98,17,27th and 28th grade,59.66,52.53,12.76,5.7,-0.3611575806589573
76378362,76378998,0.5730337078651685,0.5670103092783505,4.912323232323232,4.874509803921569,1951,3.4,5.0,4.912323232323232,0.21421611047143885,4.933333333333334,5.0,5.0,36.66,10.5,10.5,14.58,14.9,7.9,5.3,5.88,37,10th and 11th grade,83.35,81.24,35.65,3.5,6.191876363349859
76384281,76384463,0.8,0.8899082568807339,4.882474226804124,4.883333333333334,1937,3.0,5.0,4.882474226804124,0.45616793152598467,5.0,5.0,5.0,69.01,9.0,8.4,7.43,9.7,1.34,10.8,7.76,4,7th and 8th grade,103.36,102.8,47.14,2.2,-1.8256697528930226
76381105,76381147,0.0,0.0,NaN,NaN,2059,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76378633,76379006,0.6515151515151515,0.7775735294117647,4.950039401103231,4.8930232558139535,2895,2.933333333333333,5.0,4.950039401103231,0.21174937364547877,5.0,5.0,5.0,81.43,9.0,5.7,7.07,8.0,5.37,5.777777777777778,7.04,18,5th and 6th grade,113.34,108.35,48.14,1.8,-0.24933368272819312
76378657,76379177,0.4931506849315068,0.5025906735751295,4.85979381443299,4.933333333333334,1658,3.733333333333333,5.0,4.859793814432989,0.37766807685229115,5.0,5.0,5.0,21.5,13.4,14.2,38.51,40.3,9.9,7.625,8.88,23,13th and 14th grade,70.62,65.38,-4.16,5.2,4.36910767543243
76383893,76384507,0.6585365853658537,0.5378346915017462,4.879509379509379,4.914403292181072,6105,3.6,5.0,4.879509379509379,0.2907563403109627,5.0,5.0,5.0,35.54,12.1,10.9,18.01,19.8,5.76,3.9333333333333336,4.96,30,10th and 11th grade,82.23,77.38,30.09,4.0,4.2397572227987546
76381091,76381163,0.7529411764705882,0.7134071340713407,4.950632183908046,4.934375,8619,3.8666666666666663,5.0,4.950632183908046,0.11378031682484949,4.933333333333334,5.0,5.0,78.35,7.7,4.8,6.59,5.6,0.83,18.0,4.09,20,4th and 5th grade,112.74,108.42,49.34,1.5,-0.12141007332467879
76378693,76379413,0.6551724137931034,0.7175925925925926,4.922150537634409,4.7894736842105265,1645,3.4,5.0,4.922150537634408,0.19686712653580243,4.8,5.0,5.0,41.77,12.8,10.6,15.18,16.0,5.36,10.142857142857142,6.43,12,10th and 11th grade,85.99,84.11,35.03,3.6,8.937990634011896
76378332,76379520,0.06040268456375839,0.08156606851549755,4.910666666666668,4.883333333333333,2478,3.933333333333333,5.0,4.910666666666668,0.20552804620727017,4.933333333333334,5.0,5.0,-84.12,13.0,75.5,1.66,94.6,28.47,19.666666666666668,81.65,12,12th and 13th grade,-60.54,-61.77,-5.2,1.6,82.25019860429694
76384509,76384598,0.5562913907284768,0.698961937716263,4.906204620462045,4.843650793650795,8025,2.6666666666666665,5.0,4.906204620462046,0.26332687033175584,4.933333333333334,5.0,5.0,68.81,9.6,8.5,8.41,10.8,5.69,5.5,8.19,45,8th and 9th grade,103.15,100.63,45.48,2.4,1.3813368698799735
76384490,76384624,0.5806451612903226,0.5769230769230769,4.831111111111111,4.896296296296296,2030,3.4,5.0,4.831111111111111,0.47849558481908494,5.0,5.0,5.0,44.91,10.7,9.4,18.01,16.4,9.93,5.5,6.96,5,9th and 10th grade,89.15,85.85,29.85,3.2,2.2831130835879554
76378581,76379917,0.6153846153846154,0.5914249684741488,4.928926794598436,4.909523809523811,5547,3.333333333333333,5.0,4.928926794598436,0.2420192821851741,5.0,5.0,5.0,52.9,12.4,10.4,12.71,18.1,5.84,20.666666666666668,7.64,22,12th and 13th grade,92.17,87.18,38.69,3.4,4.924527997541304
76378589,76381943,0.75,0.8439073514602216,4.940970564836912,4.877777777777778,5644,4.133333333333334,5.0,4.940970564836912,0.11090147680888737,4.866666666666666,5.0,5.0,75.81,10.1,5.8,8.98,8.2,1.23,4.181818181818182,5.35,18,5th and 6th grade,110.19,107.7,45.45,1.8,-1.256009519857682
76384082,76384628,0.16477272727272727,0.23146067415730337,4.898381877022654,4.8229885057471265,2689,3.533333333333333,5.0,4.898381877022654,0.2788239534119353,4.933333333333334,5.0,5.0,84.78,7.5,4.4,14.49,18.7,13.28,25.0,5.6,18,5th and 6th grade,116.7,115.63,36.42,1.1,17.672539109796794
76382271,76382378,0.7215189873417721,0.6784905660377358,4.953281423804227,4.92514619883041,6729,3.6666666666666665,5.0,4.953281423804227,0.10907436196361682,4.933333333333334,5.0,5.0,94.35,5.5,2.8,6.01,5.9,0.92,6.111111111111111,4.53,18,5th and 6th grade,123.82,120.64,50.45,0.6,-1.620389289088204
76384531,76384635,0.6885245901639344,0.7218984179850125,4.872664359861592,4.904761904761905,7132,3.6666666666666665,5.0,4.872664359861591,0.3300723434112244,4.933333333333334,5.0,5.0,51.18,11.7,11.1,14.16,16.1,1.39,10.333333333333334,8.23,17,11th and 12th grade,90.44,87.48,35.59,3.4,-0.9494872469616276
76380577,76381169,0.0,0.0,NaN,NaN,2298,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382239,76382400,0.5942028985507246,0.7161066048667439,4.9804746494066885,4.954471544715448,7985,4.6,5.0,4.9804746494066885,0.0513036572859176,5.0,5.0,5.0,74.32,8.9,8.4,5.23,8.8,1.33,7.2857142857142865,9.01,13,8th and 9th grade,106.2,102.89,50.26,2.1,-4.358345282721398
76384567,76384661,0.6470588235294118,0.5246015246015246,4.954557463672391,4.951515151515152,7711,4.533333333333333,5.0,4.954557463672391,0.11915537108738077,5.0,5.0,5.0,66.94,9.1,7.1,8.69,10.4,1.05,6.25,5.36,17,8th and 9th grade,103.78,103.54,45.78,2.1,1.2299206731859051
76382402,76382476,0.0,0.0,NaN,NaN,2703,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76380888,76381205,0.43478260869565216,0.6157407407407407,4.952882205513784,4.937777777777778,1753,4.6,5.0,4.952882205513784,0.09971788271324877,4.933333333333334,5.0,5.0,40.04,11.0,11.2,21.51,21.8,8.78,6.125,6.89,24,10th and 11th grade,84.25,82.19,24.35,3.8,3.8799886744404564
76380899,76381218,0.3235294117647059,0.37735849056603776,4.9399999999999995,4.890909090909091,2880,4.066666666666666,5.0,4.9399999999999995,0.2085931712954936,5.0,5.0,5.0,1.6,0.0,15.6,45.33,47.3,20.7,6.0,8.01,5,15th and 16th grade,58.13,53.94,-15.65,5.8,2.7472812642857116
76382472,76382541,0.5,0.6470588235294118,4.987878787878788,4.973333333333334,283,4.933333333333334,5.0,4.987878787878788,0.025712973861328908,5.0,5.0,5.0,62.85,0.0,6.6,16.49,30.5,11.49,7.25,8.11,2,6th and 7th grade,102.17,95.72,32.31,2.3,9.907933924364869
76382467,76382555,0.6419753086419753,0.592880978865406,4.935334584115074,4.925641025641028,6420,3.733333333333333,5.0,4.935334584115073,0.17888356663840915,4.933333333333334,5.0,5.0,49.62,12.2,9.6,14.89,16.2,5.89,5.454545454545454,6.59,56,5th and 6th grade,91.38,88.94,35.33,3.3,3.2772148620493766
76384489,76384691,0.536,0.5684596577017115,4.949677419354838,4.882587064676616,5838,2.2,5.0,4.949677419354838,0.24118488103068297,5.0,5.0,5.0,33.0,11.1,11.9,20.92,22.2,5.91,6.75,6.08,33,11th and 12th grade,79.68,75.34,25.26,4.3,0.8269376810499125
76381164,76381242,0.0,0.0,NaN,NaN,1822,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382489,76382575,0.6962025316455697,0.7144259077526988,4.9244505494505475,4.8951515151515155,6935,3.8666666666666663,5.0,4.924450549450549,0.20369114541255426,5.0,5.0,5.0,49.86,12.6,11.6,16.13,18.9,5.9,12.8,9.35,56,12th and 13th grade,89.11,83.34,31.87,3.7,2.5163703477215655
76384393,76384692,0.7,0.6806966618287373,4.931769722814499,4.952380952380953,7799,4.733333333333333,5.0,4.931769722814499,0.09748031489065455,4.933333333333334,5.0,5.0,44.2,8.8,9.6,13.66,13.1,0.68,5.0,4.19,8,13th and 14th grade,88.44,83.01,37.4,3.5,-0.8120951598982815
76381056,76381247,0.0,0.0,NaN,NaN,2389,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381127,76381250,0.6296296296296297,0.7238001958863859,4.999639152007218,4.992156862745098,6683,4.933333333333334,5.0,4.999639152007218,0.0048914539329637935,5.0,5.0,5.0,70.84,8.8,7.7,11.37,13.1,1.06,6.125,7.08,8,7th and 8th grade,105.19,99.53,40.79,2.5,-1.4808868075990613
76383877,76384741,0.5,0.5656565656565656,4.98968253968254,4.938888888888889,3070,4.333333333333333,5.0,4.98968253968254,0.04209343049579718,5.0,5.0,5.0,90.26,4.2,2.3,3.66,3.1,0.7,2.533333333333333,2.75,8,2nd and 3rd grade,122.21,118.14,52.93,-0.2,-3.951463997202606
76384647,76384769,0.35570469798657717,0.5757575757575758,4.925371120107963,4.87987421383648,8361,3.2,5.0,4.925371120107963,0.13292628288950586,4.866666666666666,4.933333333333334,5.0,33.01,15.2,18.1,21.65,37.0,10.82,8.0,17.21,136,17th and 18th grade,72.18,71.94,17.79,3.7,4.443841833167699
76381002,76381254,0.6610169491525424,0.8023715415019763,4.94022988505747,4.952136752136752,1533,4.6,5.0,4.940229885057471,0.11354154410478526,4.933333333333334,5.0,5.0,78.04,7.9,4.9,6.99,6.7,6.17,4.090909090909091,4.42,13,6th and 7th grade,112.44,111.46,48.53,1.3,1.9115732590699253
76382398,76382590,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382293,76382615,0.8070175438596491,0.7872628726287263,4.958634538152611,4.878260869565217,8999,3.6666666666666665,5.0,4.9586345381526105,0.09805202583818165,4.933333333333334,5.0,5.0,70.29,8.9,5.8,8.38,6.8,0.75,6.75,3.91,16,6th and 7th grade,107.15,101.5,45.98,2.0,-0.8305188449497769
76381019,76381291,0.6,0.7364864864864865,4.995107033639144,4.990476190476191,927,4.933333333333334,5.0,4.995107033639143,0.017385529545629167,5.0,5.0,5.0,72.29,9.7,9.2,6.8,11.9,6.8,13.5,10.23,10,6th and 7th grade,104.16,103.18,47.01,2.0,1.0306533204993826
76382245,76382626,0.0,0.0,NaN,NaN,2045,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384502,76384779,0.53125,0.6210653753026635,4.92501624431449,4.921568627450981,4982,4.6,5.0,4.925016244314489,0.13830921823490122,4.933333333333334,5.0,5.0,-40.2,9.4,21.3,49.22,49.5,5.19,6.222222222222222,4.97,12,49th and 50th grade,28.64,25.49,-21.99,8.0,-1.4400191580260318
76381166,76381309,0.4238095238095238,0.45910577971646677,4.875376088677751,4.889138576779027,9868,2.933333333333333,5.0,4.875376088677752,0.30967192009093103,4.866666666666666,5.0,5.0,-62.24,12.7,23.6,41.53,39.3,7.78,5.6,7.18,117,12th and 13th grade,14.01,9.44,-10.48,8.5,7.164305995705497
76382285,76382653,0.7894736842105263,0.775438596491228,4.984917043740573,4.9688888888888885,1523,4.666666666666667,5.0,4.984917043740573,0.04675229868128957,5.0,5.0,5.0,78.99,8.5,6.6,6.44,7.6,5.58,8.0,7.61,15,7th and 8th grade,110.89,108.35,48.91,1.8,-1.5482220342853834
76380938,76381339,0.5850340136054422,0.6434262948207171,4.9153766769865825,4.912403100775195,3754,3.8,5.0,4.915376676986584,0.18898335957335274,4.933333333333334,5.0,5.0,24.44,12.5,13.1,21.16,19.2,7.25,10.333333333333334,8.74,62,12th and 13th grade,73.58,72.09,24.94,4.6,4.285237577595762
76384686,76384798,0.017241379310344827,0.00392156862745098,5.0,5.0,1468,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-51.34,0.0,62.9,3.57,84.8,17.38,50.0,68.4,2,62nd and 63rd grade,-27.59,-27.2,2.45,1.4,86.64623394764165
76382357,76382656,0.7777777777777778,0.740036231884058,4.971929824561403,4.961904761904761,6730,4.6,5.0,4.971929824561403,0.1019637963908869,5.0,5.0,5.0,78.75,8.8,4.6,7.45,6.8,0.57,4.9,3.91,5,4th and 5th grade,113.15,109.0,47.55,1.4,-1.5671835811136008
76380520,76381361,0.0,0.0,NaN,NaN,2300,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382439,76382678,0.0,0.0,NaN,NaN,2300,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
