QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76380850,76380929,0.6875,0.751937984496124,4.964261168384881,4.9393939393939394,765,4.4,5.0,4.964261168384881,0.08293684684997432,4.933333333333334,5.0,5.0,53.61,13.0,10.2,10.84,11.7,9.0,8.285714285714286,10.94,25,10th and 11th grade,92.89,88.98,41.5,3.3,3.493409333463484
76380934,76380982,0.6777777777777778,0.7371428571428571,4.9317829457364315,4.918032786885246,1077,4.0,5.0,4.9317829457364315,0.1576015574364538,4.933333333333334,5.0,5.0,57.16,11.0,8.8,12.64,13.0,9.33,11.6,8.48,31,8th and 9th grade,96.46,95.48,39.26,2.8,5.0667919991975765
76378592,76378760,0.6666666666666666,0.7290322580645161,4.944542772861357,4.931818181818182,866,4.333333333333333,5.0,4.944542772861355,0.13092294861979092,4.933333333333334,5.0,5.0,50.57,11.8,11.3,9.57,12.4,8.28,12.4,10.46,23,11th and 12th grade,89.83,89.35,43.14,3.2,3.930406080098182
76383945,76384326,0.68,0.7227722772277227,4.936986301369863,4.93529411764706,709,4.533333333333333,5.0,4.936986301369864,0.12282341134943883,4.933333333333334,5.0,5.0,20.72,18.2,16.6,16.89,19.4,9.14,19.5,15.6,25,16th and 17th grade,67.34,64.71,29.8,5.0,4.293073226902518
76380868,76380985,0.703125,0.7063492063492064,4.944569288389513,4.90962962962963,809,4.4,5.0,4.944569288389515,0.12208588902998854,4.933333333333334,5.0,5.0,50.87,13.3,11.2,13.69,14.9,9.43,11.0,12.05,23,10th and 11th grade,90.13,86.92,36.32,3.4,3.536241767348293
76380847,76380988,0.6557377049180327,0.7653958944281525,4.9154533844189015,4.892500000000002,1906,3.8,5.0,4.9154533844189,0.21478854149788393,4.933333333333334,5.0,5.0,54.36,14.1,11.9,9.12,13.6,7.97,16.5,13.13,41,13th and 14th grade,91.14,90.43,42.75,3.0,3.892692779132304
76384211,76384348,0.7384615384615385,0.797979797979798,4.931645569620254,4.900000000000001,656,4.133333333333334,5.0,4.931645569620254,0.15768175806466422,4.933333333333334,5.0,5.0,21.06,19.6,18.5,15.39,21.6,11.02,25.0,22.09,33,21st and 22nd grade,65.18,59.93,30.06,4.9,5.054048833333333
76378628,76378769,0.625,0.6792452830188679,4.960648148148148,4.941904761904762,1339,4.466666666666667,5.0,4.960648148148148,0.09794593949966426,5.0,5.0,5.0,63.59,11.0,8.4,12.7,14.1,10.06,11.6,8.7,31,8th and 9th grade,100.42,94.3,38.93,2.9,6.551233308614021
76378370,76378800,0.7049180327868853,0.7307692307692307,4.931578947368421,4.9255813953488365,536,3.8,5.0,4.931578947368422,0.20801869130214168,5.0,5.0,5.0,70.97,9.5,9.7,6.8,11.1,8.31,13.75,11.77,11,9th and 10th grade,102.83,99.49,46.52,2.2,3.2336165496334868
76380967,76381059,0.7586206896551724,0.8055555555555556,4.881992337164752,4.866666666666667,628,3.6666666666666665,5.0,4.881992337164752,0.31508698945636954,4.933333333333334,5.0,5.0,23.39,16.7,17.6,13.24,21.0,9.96,21.166666666666668,15.76,16,20th and 21st grade,67.53,65.11,34.39,4.7,2.7988412835931644
76384091,76384360,0.425531914893617,0.4189497716894977,4.889736603088104,4.845333333333334,7926,2.7333333333333334,5.0,4.889736603088109,0.28643891362677515,4.933333333333334,5.0,5.0,26.37,11.9,12.3,32.63,31.9,8.64,8.833333333333334,6.33,71,8th and 9th grade,75.52,69.06,5.83,4.7,9.328118774324288
76378322,76378801,0.7115384615384616,0.7682926829268293,4.935449735449735,4.920720720720721,479,4.4,5.0,4.935449735449735,0.14976442593601502,4.966666666666667,5.0,5.0,59.33,12.6,10.0,9.57,11.2,9.91,12.875,11.58,19,9th and 10th grade,96.13,90.44,43.21,3.1,2.96155001296939
76378721,76378829,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378661,76378944,0.6451612903225806,0.7450980392156863,4.957017543859649,4.936666666666666,550,4.266666666666667,5.0,4.957017543859651,0.1168314362127534,5.0,5.0,5.0,62.72,11.7,10.8,7.9,12.0,10.21,14.5,12.89,23,11th and 12th grade,97.03,94.61,44.78,2.6,3.976168387124492
76384304,76384361,0.7102803738317757,0.785234899328859,4.912820512820512,4.894736842105264,1844,3.8666666666666663,5.0,4.91282051282051,0.21215872115008844,4.933333333333334,5.0,5.0,63.29,10.4,8.5,11.25,11.4,7.55,10.166666666666666,8.87,41,8th and 9th grade,100.11,95.62,41.26,2.8,3.164353724332556
76378577,76378945,0.8222222222222222,0.8721804511278195,4.932183908045977,4.9072072072072075,1588,3.533333333333333,5.0,4.932183908045976,0.22197006436195343,5.0,5.0,5.0,44.45,13.8,17.8,9.59,22.9,8.15,13.75,19.17,26,13th and 14th grade,78.67,78.92,36.57,2.8,1.2019890236974682
76384270,76384365,0.78125,0.8548387096774194,4.880922431865828,4.8693333333333335,1028,3.533333333333333,5.0,4.880922431865824,0.30795325590040856,4.933333333333334,5.0,5.0,59.53,12.7,9.9,7.72,10.3,7.16,11.0,10.03,20,9th and 10th grade,96.34,95.51,46.31,2.7,0.9683178363887803
76378347,76378974,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384255,76384399,0.7454545454545455,0.8,4.980555555555556,4.988617886178862,735,4.8,5.0,4.980555555555555,0.05520724142875508,5.0,5.0,5.0,46.37,13.3,10.9,12.41,12.0,7.61,9.0,9.69,21,10th and 11th grade,88.11,82.06,39.35,3.9,3.0594412954999317
76384220,76384400,0.42857142857142855,0.3956043956043956,4.964814814814815,4.958024691358025,785,4.666666666666667,5.0,4.964814814814814,0.06936415111232608,4.933333333333334,5.0,5.0,15.17,14.6,14.6,27.19,30.9,15.31,12.8,10.74,26,14th and 15th grade,66.76,62.11,15.02,5.4,7.938517445228625
76380911,76381092,0.7142857142857143,0.8292682926829268,4.929411764705883,4.893333333333333,481,3.6666666666666665,5.0,4.9294117647058835,0.19229686776385047,4.933333333333334,5.0,5.0,63.49,11.2,8.4,9.05,9.3,9.51,10.1,9.94,17,9th and 10th grade,100.32,99.11,44.98,2.5,2.986979384005993
76381023,76381114,0.71875,0.6388888888888888,4.831884057971014,4.908695652173913,922,2.8,5.0,4.831884057971016,0.5133463447315402,5.0,5.0,5.0,18.42,12.8,13.3,32.92,32.9,10.56,7.857142857142858,10.19,18,12th and 13th grade,70.03,63.24,5.51,5.1,7.5513842329535805
76378620,76378997,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384387,76384457,0.8378378378378378,0.8807947019867549,4.916290726817042,4.876344086021505,869,3.066666666666667,5.0,4.916290726817044,0.23089005587214306,4.933333333333334,5.0,5.0,63.32,9.7,10.6,9.93,13.5,7.64,11.2,11.23,18,10th and 11th grade,97.65,97.56,41.54,2.4,2.146543416424497
76384356,76384460,0.7352941176470589,0.775,4.84516129032258,4.8853333333333335,288,3.8,5.0,4.84516129032258,0.3040406956227256,4.8,5.0,5.0,52.7,0.0,10.5,19.26,19.3,11.38,11.25,11.72,10,10th and 11th grade,91.97,85.62,27.64,3.6,4.784866728089174
76381015,76381115,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378362,76378998,0.7578947368421053,0.8181818181818182,4.9448559670781895,4.939814814814815,1164,4.466666666666667,5.0,4.944855967078189,0.11199163375414913,4.933333333333334,5.0,5.0,62.27,11.7,8.9,10.84,11.0,8.05,8.0,9.68,26,8th and 9th grade,99.09,94.88,41.59,2.9,4.077638558982745
76384281,76384463,0.7272727272727273,0.7952380952380952,4.943712574850299,4.927380952380953,1264,3.8666666666666663,5.0,4.943712574850299,0.13030003717898878,5.0,5.0,5.0,62.88,11.4,8.7,10.5,11.6,7.44,8.428571428571429,8.5,25,8th and 9th grade,99.7,93.78,42.34,2.9,2.343836449984848
76381105,76381147,0.5517241379310345,0.6467889908256881,4.957446808510638,4.929166666666667,1490,4.333333333333333,5.0,4.957446808510635,0.10748990701450897,5.0,5.0,5.0,67.04,9.4,7.1,14.31,14.5,8.98,7.0,6.76,25,6th and 7th grade,103.89,100.81,36.45,2.3,5.690074796046662
76378633,76379006,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76378657,76379177,0.7073170731707317,0.7315175097276264,4.890425531914894,4.9045977011494255,1864,3.6,5.0,4.890425531914893,0.28662552650636025,5.0,5.0,5.0,51.62,12.3,13.0,14.22,19.9,7.79,14.0,12.59,26,12th and 13th grade,88.38,86.36,33.27,3.1,4.633115922501762
76383893,76384507,0.5789473684210527,0.6013513513513513,4.93183520599251,4.957575757575757,1115,4.066666666666666,5.0,4.93183520599251,0.23415639279897535,5.0,5.0,5.0,46.94,10.3,8.6,18.52,20.0,8.52,4.0,4.52,8,8th and 9th grade,91.19,87.2,28.74,2.7,4.006174004269766
76381091,76381163,0.6933333333333334,0.729064039408867,4.912612612612612,4.893589743589744,1440,4.066666666666666,5.0,4.912612612612612,0.19263485995621732,4.933333333333334,5.0,5.0,31.48,12.0,18.7,12.25,26.2,8.8,13.5,17.38,27,11th and 12th grade,70.65,69.72,32.96,3.8,5.2438718382772365
76378693,76379413,0.75,0.75,4.905555555555556,4.866666666666665,529,3.4,5.0,4.905555555555556,0.24923339252719978,5.0,5.0,5.0,38.92,13.3,11.7,13.51,13.9,8.3,11.0,10.32,16,13th and 14th grade,83.13,80.59,37.78,4.0,1.8688983909098749
76378332,76379520,0.7288135593220338,0.8018018018018018,4.95430711610487,4.925581395348837,725,3.8,5.0,4.95430711610487,0.15241559113578623,5.0,5.0,5.0,52.9,12.2,10.4,13.23,13.8,8.71,10.5,10.96,22,10th and 11th grade,92.17,91.65,37.73,3.1,3.1516028814664994
76384509,76384598,0.5132743362831859,0.536,4.910945273631841,4.852873563218392,1684,2.6666666666666665,5.0,4.91094527363184,0.28794969500899104,4.933333333333334,5.0,5.0,57.77,11.3,8.6,14.96,17.7,10.37,15.5,8.55,42,8th and 9th grade,97.07,95.09,35.56,2.8,7.06083536988649
76384490,76384624,0.4426229508196721,0.24538258575197888,4.873118279569892,4.8308641975308655,8808,3.4,5.0,4.873118279569893,0.3005474123350877,4.866666666666666,5.0,5.0,-246.45,35.9,59.2,89.86,91.9,9.42,11.0,24.73,72,35th and 36th grade,-128.6,-138.61,-98.81,19.7,11.622727680259057
76378581,76379917,0.5930232558139535,0.6111111111111112,4.906336088154269,4.898039215686275,1430,3.333333333333333,5.0,4.906336088154269,0.2738131262222184,4.933333333333334,5.0,5.0,57.81,13.0,10.6,13.11,19.4,8.98,8.833333333333334,11.02,22,8th and 9th grade,94.6,92.35,36.75,2.9,6.41711918216329
76378589,76381943,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384082,76384628,0.676056338028169,0.7107438016528925,4.931007751937985,4.9125000000000005,718,4.266666666666667,5.0,4.931007751937986,0.17326405127566208,5.0,5.0,5.0,65.22,11.7,7.8,9.79,9.8,8.71,8.428571428571429,8.9,22,8th and 9th grade,102.05,96.2,43.88,2.7,4.60915330541868
76382271,76382378,0.8235294117647058,0.8775510204081632,4.933333333333334,4.928571428571429,548,4.266666666666667,5.0,4.933333333333334,0.14941747352752568,5.0,5.0,5.0,63.73,9.5,10.4,9.17,12.4,8.26,13.375,11.78,18,9th and 10th grade,98.05,95.24,43.01,2.6,0.9308392750000003
76384531,76384635,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76380577,76381169,0.7303370786516854,0.694300518134715,4.872139303482586,4.861538461538462,1212,3.933333333333333,5.0,4.872139303482586,0.19222853098216536,4.733333333333333,5.0,5.0,43.06,14.8,14.2,13.23,20.3,9.54,10.5,13.1,24,13th and 14th grade,82.28,76.11,34.82,3.9,6.555669218264772
76382239,76382400,0.7479674796747967,0.8060941828254847,4.933104238258876,4.900000000000003,1974,4.266666666666667,5.0,4.933104238258874,0.13224045598421785,4.933333333333334,5.0,5.0,61.16,12.0,9.3,8.53,9.4,7.11,12.2,9.45,40,8th and 9th grade,97.97,96.27,45.59,2.7,2.7287700737348306
76384567,76384661,0.0,0.0,NaN,NaN,1,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76382402,76382476,0.6456692913385826,0.6575875486381323,4.938856015779091,4.908943089430896,1761,3.466666666666667,5.0,4.9388560157790895,0.15442968281568586,4.933333333333334,5.0,5.0,55.34,12.0,9.5,12.47,14.2,10.68,6.5,8.49,35,9th and 10th grade,94.62,90.99,39.39,3.2,8.54603243342958
76380888,76381205,0.6049382716049383,0.7472527472527473,4.962745098039216,4.929251700680271,1467,4.6,5.0,4.962745098039213,0.09477574927302204,5.0,5.0,5.0,75.3,8.1,6.0,7.18,6.9,7.28,4.090909090909091,6.71,29,6th and 7th grade,109.68,109.18,48.31,1.7,2.551937456368023
76380899,76381218,0.647887323943662,0.7007874015748031,4.962546816479401,4.959420289855073,738,4.6,5.0,4.962546816479402,0.08709777889886823,5.0,5.0,5.0,64.81,10.7,7.9,10.49,10.2,8.49,6.75,8.31,15,7th and 8th grade,101.64,97.72,42.55,2.6,4.365605466558819
76382472,76382541,0.7777777777777778,0.8266666666666667,4.8569892473118275,4.836190476190476,511,2.333333333333333,5.0,4.856989247311828,0.481908805334135,4.933333333333334,5.0,5.0,60.85,13.4,9.4,9.81,12.8,9.41,13.375,12.85,15,12th and 13th grade,97.66,93.39,43.37,2.9,3.3374149116647907
76382467,76382555,0.0,0.0,NaN,NaN,1,,,,,,,,121.22,0.0,-3.5,-39.61,-16.3,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,85.15,-19.1,-3.365282
76384489,76384691,0.3235294117647059,0.2714285714285714,4.968421052631579,4.96969696969697,549,4.733333333333333,5.0,4.968421052631579,0.08198822067051173,5.0,5.0,5.0,47.45,8.4,8.4,18.16,17.0,12.36,3.7857142857142856,6.07,10,7th and 8th grade,91.7,90.49,29.01,2.3,4.994105036526884
76381164,76381242,0.6274509803921569,0.6049382716049383,4.820408163265306,4.845833333333332,565,3.533333333333333,5.0,4.820408163265307,0.3897098360386138,4.8,5.0,5.0,27.59,12.3,11.9,17.14,15.1,10.76,6.928571428571429,10.34,20,11th and 12th grade,76.74,73.28,31.72,4.2,4.574366410756523
76382489,76382575,0.6716417910447762,0.7155963302752294,4.905128205128205,4.85037037037037,649,3.066666666666667,5.0,4.905128205128206,0.29323215636004013,5.0,5.0,5.0,61.87,11.2,9.1,10.32,10.8,9.83,10.333333333333334,10.48,26,9th and 10th grade,98.68,95.84,42.27,2.8,4.480286210417665
76384393,76384692,0.6630434782608695,0.7333333333333333,4.920000000000001,4.914754098360656,1428,3.933333333333333,5.0,4.919999999999999,0.15134859532350253,4.866666666666666,5.0,5.0,52.87,10.1,8.4,14.01,13.7,8.37,5.777777777777778,6.11,33,13th and 14th grade,94.64,88.96,36.87,3.0,5.962343393981904
76381056,76381247,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381127,76381250,0.7058823529411765,0.7484276729559748,4.919887955182072,4.919444444444444,927,4.4,5.0,4.919887955182071,0.14373433111411962,4.933333333333334,5.0,5.0,44.24,13.6,11.7,11.55,12.5,7.75,13.6,10.91,23,11th and 12th grade,85.97,83.52,40.49,3.7,3.3921482159250003
76383877,76384741,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76384647,76384769,0.3443708609271523,0.38778625954198476,4.932545931758529,4.878846153846156,6728,3.2,5.0,4.93254593175853,0.2097769747228451,4.933333333333334,5.0,5.0,34.22,12.3,11.4,25.38,30.9,12.62,8.0,8.29,142,11th and 12th grade,80.91,76.47,17.75,4.2,14.93347872172512
76381002,76381254,0.7768595041322314,0.8340080971659919,4.956957928802589,4.929078014184399,1462,4.6,5.0,4.956957928802586,0.09531994247741568,4.95,5.0,5.0,57.1,13.6,10.9,10.74,12.8,8.4,17.0,13.05,45,10th and 11th grade,93.89,89.8,40.96,3.1,4.666574426014849
76382398,76382590,0.7843137254901961,0.7291666666666666,4.9,4.923333333333333,591,3.8,5.0,4.8999999999999995,0.2830110211550743,5.0,5.0,5.0,64.54,12.2,10.1,11.73,14.5,8.33,15.0,11.53,12,11th and 12th grade,98.87,97.18,38.99,2.5,2.2639168738208486
76382293,76382615,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76381019,76381291,0.6981132075471698,0.7857142857142857,4.966329966329966,4.940540540540541,666,4.0,5.0,4.966329966329967,0.14842948493356012,5.0,5.0,5.0,76.05,9.7,7.7,6.96,9.3,7.73,8.166666666666666,9.5,12,7th and 8th grade,107.93,105.29,47.49,2.0,1.3380356766421801
76382245,76382626,0.47619047619047616,0.43612334801762115,4.876094276094276,4.8853333333333335,2395,4.0,5.0,4.876094276094276,0.26683666315650545,4.933333333333334,5.0,5.0,-18.38,15.0,19.2,34.21,33.7,11.12,14.0,11.99,62,33rd and 34th grade,43.07,39.32,3.33,7.2,10.885982848489466
76384502,76384779,0.0,0.0,NaN,NaN,1,,,,,,,,121.22,0.0,-3.5,-39.61,-16.3,19.48,-0.5,0.4,0,-1th and 0th grade,145.82,143.54,85.15,-19.1,-3.365282
76381166,76381309,0.45,0.4793741109530583,4.87082096933729,4.876767676767678,7718,2.933333333333333,5.0,4.87082096933729,0.3240383860442842,4.866666666666666,5.0,5.0,-46.84,13.6,21.8,37.66,34.9,8.58,5.6,8.77,119,8th and 9th grade,24.48,19.33,-3.06,8.2,8.866499893484255
76382285,76382653,0.5945945945945946,0.5787037037037037,4.930666666666667,4.901515151515151,1307,4.333333333333333,5.0,4.930666666666666,0.14345576166733612,4.933333333333334,5.0,5.0,67.45,9.5,6.9,10.95,10.5,8.03,6.5,6.35,25,6th and 7th grade,104.29,100.82,42.26,2.3,3.926132598515238
76380938,76381339,0.672,0.7862068965517242,4.921052631578948,4.885714285714288,1661,3.8666666666666663,5.0,4.921052631578944,0.19477898495578072,4.933333333333334,5.0,5.0,72.05,10.9,7.2,8.0,8.8,8.19,12.0,8.92,36,8th and 9th grade,106.42,101.79,46.78,2.3,4.434731251294151
76384686,76384798,0.7368421052631579,0.8241758241758241,4.963555555555556,4.934920634920634,488,4.333333333333333,5.0,4.963555555555556,0.12039113211261868,5.0,5.0,5.0,66.41,9.7,11.5,6.92,14.2,9.16,16.5,13.33,10,9th and 10th grade,98.24,93.77,45.25,2.4,2.226242084277871
76382357,76382656,0.5853658536585366,0.46111111111111114,4.955622489959839,4.843055555555555,6243,2.466666666666667,5.0,4.95562248995983,0.22043794046991713,5.0,5.0,5.0,-16.88,24.1,29.0,25.14,47.3,7.66,6.75,22.5,39,28th and 29th grade,32.07,31.04,6.95,5.8,1.5512964461905945
76380520,76381361,0.0,0.0,NaN,NaN,0,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-4.125
76382439,76382678,0.6488095238095238,0.6681715575620768,4.922747747747749,4.891743119266056,3298,3.733333333333333,5.0,4.9227477477477475,0.18288385367869073,4.933333333333334,5.0,5.0,40.75,11.6,11.0,17.8,19.3,8.5,10.166666666666666,8.06,58,10th and 11th grade,84.97,81.11,30.8,3.9,10.245109999128848
76381321,76381368,0.7647058823529411,0.8152173913043478,4.9671111111111115,4.95897435897436,695,4.6,5.0,4.967111111111113,0.07333198651961895,4.966666666666667,5.0,5.0,30.12,10.3,10.9,19.33,19.8,12.02,5.055555555555555,7.14,16,10th and 11th grade,79.29,73.86,27.45,3.7,5.982380583850434
