QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76378487,76378586,0.7021276595744681,0.735593220338983,4.948079877112135,4.917171717171717,1670,3.6666666666666665,5.0,4.948079877112135,0.18479767037360006,5.0,5.0,5.0,69.01,9.7,8.4,6.09,9.6,6.78,13.75,8.89,21,8th and 9th grade,103.36,103.48,49.43,2.1,2.0885173352941164
76380579,76380826,0.8076923076923077,0.8458646616541353,4.919703703703704,4.913227513227514,1554,3.733333333333333,5.0,4.919703703703704,0.22717135776490782,4.933333333333334,5.0,5.0,69.62,9.8,8.1,8.36,11.0,6.38,8.333333333333334,8.17,19,7th and 8th grade,103.97,102.94,45.88,2.2,0.40564089166552897
76383957,76384041,0.6419753086419753,0.6881188118811881,4.952038369304557,4.938461538461539,1269,4.133333333333334,5.0,4.952038369304557,0.16964320991917525,5.0,5.0,5.0,63.09,9.6,8.6,12.93,14.4,7.65,8.5,7.95,26,8th and 9th grade,99.91,94.54,38.39,2.9,1.9101602169527547
76383902,76384109,0.6071428571428571,0.56,4.925757575757576,4.9098039215686295,3979,3.8,5.0,4.925757575757576,0.21146853825921277,5.0,5.0,5.0,34.7,15.0,15.4,15.03,22.7,7.99,13.2,12.59,57,14th and 15th grade,76.38,72.62,31.91,4.2,5.017427235683586
76378480,76378588,0.775,0.8290155440414507,4.937499999999998,4.936559139784946,1122,4.533333333333333,5.0,4.9375,0.10921118685067638,4.866666666666666,5.0,5.0,76.22,10.5,5.6,9.03,9.0,7.04,7.0,7.02,17,6th and 7th grade,110.6,105.54,45.52,1.9,3.9051663176118154
76384080,76384128,0.7638888888888888,0.7965116279069767,4.919221411192215,4.917575757575757,1134,4.466666666666667,5.0,4.919221411192215,0.1441884539877503,4.866666666666666,5.0,5.0,56.89,12.3,11.0,10.1,15.5,7.84,11.8,11.34,22,10th and 11th grade,93.69,88.91,41.98,3.2,1.5276657791029438
76380728,76380908,0.6507936507936508,0.7286585365853658,4.937517433751741,4.92357723577236,1855,3.8666666666666663,5.0,4.937517433751743,0.1317943665048505,4.933333333333334,5.0,5.0,65.22,9.5,7.8,10.26,10.9,7.79,10.6,7.32,33,7th and 8th grade,102.05,98.89,43.1,2.5,4.276897440748218
76384218,76384269,0.6538461538461539,0.6866952789699571,4.916666666666666,4.885294117647058,1676,3.2666666666666666,5.0,4.916666666666667,0.200554786086551,4.933333333333334,5.0,5.0,45.86,12.9,11.1,14.21,16.9,8.99,11.333333333333334,10.7,42,10th and 11th grade,87.6,86.19,36.1,3.5,5.328705276017507
76383839,76384284,0.67,0.7565982404692082,4.868733850129198,4.877611940298508,2113,3.6,5.0,4.868733850129199,0.3236248170142427,4.933333333333334,5.0,5.0,69.72,11.4,8.1,11.08,13.0,7.27,10.333333333333334,9.17,34,7th and 8th grade,104.07,100.36,41.29,2.4,2.466595835994692
76378670,76378715,0.7083333333333334,0.7522935779816514,4.973983739837398,4.96078431372549,665,4.6,5.0,4.973983739837399,0.07912536624778174,5.0,5.0,5.0,67.28,10.4,9.0,10.85,14.0,7.7,13.75,10.63,13,10th and 11th grade,101.62,97.98,40.91,2.5,-0.8844857365609871
76378383,76378734,0.7777777777777778,0.7823529411764706,4.967919799498747,4.944047619047619,1006,4.266666666666667,5.0,4.967919799498747,0.09932150903010188,5.0,5.0,5.0,61.77,10.7,9.1,10.5,12.1,6.78,8.666666666666666,8.65,17,8th and 9th grade,98.58,95.3,41.95,2.8,1.623197875526901
76380693,76380922,0.7833333333333333,0.7738095238095238,4.962564102564102,4.950354609929078,908,4.133333333333334,5.0,4.962564102564103,0.10621823886192826,5.0,5.0,5.0,70.16,11.2,10.0,5.69,13.4,7.44,13.75,11.53,13,11th and 12th grade,102.01,98.09,48.04,2.3,-0.06105783882844751
76378708,76378750,0.7166666666666667,0.7681159420289855,4.953459119496855,4.950387596899225,834,4.466666666666667,5.0,4.953459119496855,0.11839946290062985,5.0,5.0,5.0,66.37,11.9,9.4,7.78,12.7,7.75,15.0,10.22,17,7th and 8th grade,100.71,96.51,45.68,2.6,0.2741317645396295
76383859,76384297,0.7796610169491526,0.8280542986425339,4.979234972677596,4.952173913043478,1278,4.266666666666667,5.0,4.979234972677596,0.07396251066967711,5.0,5.0,5.0,60.58,10.1,11.6,8.77,14.9,7.01,13.75,12.24,18,11th and 12th grade,94.89,92.7,42.52,2.7,-0.46443482864316543
76380850,76380929,0.696969696969697,0.669260700389105,4.887596899224806,4.874396135265702,2086,3.2666666666666666,5.0,4.887596899224807,0.29126146877765957,4.933333333333334,5.0,5.0,27.25,15.3,16.1,15.21,22.6,8.62,21.333333333333332,12.74,38,15th and 16th grade,71.4,70.79,32.0,4.4,7.545718146510502
76380934,76380982,0.6626506024096386,0.7393617021276596,4.931894484412468,4.907878787878789,1228,4.0,5.0,4.93189448441247,0.1507704966610617,4.933333333333334,5.0,5.0,47.79,12.2,10.3,12.52,15.1,9.07,7.7142857142857135,9.15,31,9th and 10th grade,89.54,88.0,39.1,3.4,3.4204023154278547
76378592,76378760,0.782608695652174,0.7843137254901961,4.958333333333334,4.944444444444445,1092,4.2,5.0,4.958333333333334,0.13514395616855712,5.0,5.0,5.0,56.63,14.3,13.1,6.8,16.4,7.29,20.666666666666668,13.8,12,13th and 14th grade,90.91,86.69,44.97,2.9,1.6942072090038218
76383945,76384326,0.7289719626168224,0.7644927536231884,4.916587677725118,4.886324786324788,1761,3.066666666666667,5.0,4.9165876777251185,0.2592851680963742,4.933333333333334,5.0,5.0,60.45,13.0,9.6,11.08,13.6,7.35,10.666666666666666,9.46,32,9th and 10th grade,97.26,93.13,41.06,3.0,2.62295639680456
76380868,76380985,0.580952380952381,0.5902140672782875,4.938169257340241,4.921311475409837,2561,4.133333333333334,5.0,4.938169257340242,0.15893894403909833,4.933333333333334,5.0,5.0,19.84,11.3,12.8,22.59,20.6,7.95,5.0,6.99,43,12th and 13th grade,71.46,66.27,22.3,4.7,5.035605835213703
76380847,76380988,0.78,0.8793565683646113,4.91239837398374,4.896581196581197,1977,3.4,5.0,4.9123983739837405,0.25328881422595473,5.0,5.0,5.0,71.68,11.3,9.4,6.8,11.2,6.48,12.6,11.21,26,6th and 7th grade,103.54,97.96,46.73,2.4,-0.6954949444921166
76384211,76384348,0.7315436241610739,0.8028747433264887,4.934526854219949,4.893577981651378,3081,4.133333333333334,5.0,4.934526854219949,0.1489901473216998,4.933333333333334,5.0,5.0,38.55,16.4,13.9,13.12,16.0,7.39,14.8,12.79,63,13th and 14th grade,80.26,77.78,36.45,4.0,4.215461227672403
76378628,76378769,0.7476635514018691,0.7937219730941704,4.9427495291902055,4.915000000000002,1318,4.133333333333334,5.0,4.942749529190206,0.12868243676018074,5.0,5.0,5.0,70.63,9.3,7.8,10.26,12.0,8.19,11.0,8.71,35,8th and 9th grade,104.99,100.04,42.52,2.4,3.7099052814306983
76378370,76378800,0.6857142857142857,0.6885245901639344,4.919047619047619,4.919444444444443,917,3.6666666666666665,5.0,4.9190476190476184,0.26382174823166127,5.0,5.0,5.0,88.16,5.7,5.2,5.74,7.6,7.0,6.285714285714286,7.23,10,5th and 6th grade,117.6,112.52,50.26,1.5,1.3508288372731272
76380967,76381059,0.7674418604651163,0.8050847457627118,4.888070175438597,4.8848484848484865,1451,3.6666666666666665,5.0,4.888070175438597,0.3080751708023247,4.933333333333334,5.0,5.0,35.07,15.6,19.3,10.52,25.9,8.69,14.25,19.31,24,18th and 19th grade,71.76,68.48,34.74,3.5,0.768352373476219
76384091,76384360,0.4329004329004329,0.47820672478206727,4.8668402777777775,4.850666666666668,7245,2.7333333333333334,5.0,4.866840277777778,0.33209836150007416,4.933333333333334,5.0,5.0,25.35,12.5,12.7,31.65,30.6,8.65,10.166666666666666,6.93,70,12th and 13th grade,74.5,67.6,7.61,4.9,9.298657778151952
76378322,76378801,0.7619047619047619,0.7788461538461539,4.962551440329219,4.938888888888889,1200,4.2,5.0,4.962551440329219,0.09853281935322362,4.933333333333334,5.0,5.0,66.37,11.2,9.4,9.28,13.1,6.66,19.0,9.91,18,9th and 10th grade,100.71,95.07,43.2,2.7,0.40653532205967213
76378721,76378829,0.6521739130434783,0.6838235294117647,4.865232974910395,4.90962962962963,1037,4.2,5.0,4.865232974910394,0.2526757159033668,4.866666666666666,5.0,5.0,49.52,10.7,9.7,20.29,20.2,9.16,10.5,8.99,26,10th and 11th grade,91.27,87.59,26.19,3.4,4.655225945219227
76378661,76378944,0.58,0.577639751552795,4.906093189964157,4.883908045977012,2271,4.333333333333333,5.0,4.9060931899641576,0.17454129926970308,4.933333333333334,5.0,5.0,56.45,9.4,9.1,15.3,16.3,7.74,7.2857142857142865,7.2,31,7th and 8th grade,95.74,93.83,34.59,2.9,4.367710902787037
76384304,76384361,0.7391304347826086,0.8,4.914840182648401,4.938235294117648,2299,3.8666666666666663,5.0,4.914840182648403,0.19074997469205582,4.933333333333334,5.0,5.0,70.19,8.2,5.9,8.85,7.4,5.84,5.333333333333333,5.05,26,5th and 6th grade,107.05,105.91,45.65,1.6,2.008828290022766
76378577,76378945,0.8021978021978022,0.8479087452471483,4.918385650224215,4.898630136986302,1644,3.533333333333333,5.0,4.918385650224215,0.20500898604234366,4.933333333333334,5.0,5.0,47.56,15.7,14.6,11.04,19.0,7.63,13.2,15.11,29,14th and 15th grade,84.3,78.94,37.67,3.5,2.2121635501257533
76384270,76384365,0.8043478260869565,0.8067632850241546,4.892614770459081,4.865765765765766,1420,2.7333333333333334,5.0,4.892614770459083,0.27760503152442173,4.866666666666666,5.0,5.0,51.95,11.5,8.7,11.81,11.4,7.32,6.444444444444445,7.22,27,11th and 12th grade,93.72,90.74,40.71,3.0,6.042906834634255
76378347,76378974,0.7916666666666666,0.8790322580645161,4.906727828746177,4.92280701754386,1365,3.8666666666666663,5.0,4.906727828746177,0.23987253736034347,4.933333333333334,5.0,5.0,79.7,8.0,6.3,7.42,9.2,6.15,8.166666666666666,8.12,18,7th and 8th grade,111.6,109.73,47.54,1.7,0.9686165294456259
76384255,76384399,0.84,0.8526315789473684,4.937448559670782,4.9222222222222225,546,3.8666666666666663,5.0,4.9374485596707824,0.19068735074785867,5.0,5.0,5.0,56.76,11.5,8.9,8.98,10.3,7.44,8.833333333333334,8.56,13,8th and 9th grade,96.05,94.23,45.19,2.9,0.8349688984427059
76384220,76384400,0.6666666666666666,0.6818181818181818,4.967301587301586,4.934126984126986,1877,4.333333333333333,5.0,4.967301587301588,0.09297902731955203,5.0,5.0,5.0,55.95,11.2,9.3,11.59,14.6,8.71,8.714285714285714,8.89,40,8th and 9th grade,95.23,91.38,40.56,3.1,5.013241212407973
76380911,76381092,0.75,0.7324414715719063,4.905936073059361,4.8974358974359,2161,3.6,5.0,4.90593607305936,0.2627186320518533,4.933333333333334,5.0,5.0,26.88,17.7,18.4,16.49,26.2,7.95,34.5,16.35,36,17th and 18th grade,68.53,64.75,27.25,4.4,4.053663047246767
76381023,76381114,0.7444444444444445,0.7374301675977654,4.890909090909091,4.913432835820897,1387,2.8,5.0,4.8909090909090915,0.3804368149728882,4.933333333333334,5.0,5.0,49.92,11.4,9.5,20.52,21.3,8.72,8.142857142857142,8.82,28,8th and 9th grade,91.68,86.0,25.99,3.5,5.377501698400273
76378620,76378997,0.7345132743362832,0.80078125,4.904065040650406,4.843373493975904,1647,3.333333333333333,5.0,4.904065040650408,0.2627553729490917,5.0,5.0,5.0,33.54,14.7,13.7,14.04,15.4,8.42,13.4,12.63,50,13th and 14th grade,77.73,73.38,35.56,4.5,4.851890440130145
76384387,76384457,0.7848101265822784,0.8250950570342205,4.911827956989247,4.876344086021506,1778,3.066666666666667,5.0,4.911827956989248,0.28020252184465555,4.933333333333334,5.0,5.0,56.12,11.2,13.3,10.51,19.6,6.95,11.2,13.66,18,10th and 11th grade,90.4,88.01,38.64,2.8,2.480263008405026
76384356,76384460,0.7466666666666667,0.8121212121212121,4.90547263681592,4.940476190476191,992,3.8,5.0,4.9054726368159205,0.26041152627287245,5.0,5.0,5.0,70.13,9.4,8.0,9.86,11.4,7.16,11.4,8.93,16,7th and 8th grade,104.48,103.46,42.97,2.2,3.3882904816734714
76381015,76381115,0.8152173913043478,0.9088050314465409,4.935640138408305,4.920000000000001,2176,3.733333333333333,5.0,4.935640138408305,0.21269418309107693,5.0,5.0,5.0,45.35,10.7,11.3,14.96,17.8,6.77,8.166666666666666,8.4,32,10th and 11th grade,87.09,82.12,34.72,3.9,2.2539925971769783
76378362,76378998,0.6896551724137931,0.7534883720930232,4.948971193415638,4.913333333333333,1488,4.0,5.0,4.9489711934156375,0.13116408427167922,5.0,5.0,5.0,57.57,11.4,8.6,12.69,13.8,7.77,11.666666666666666,9.23,28,8th and 9th grade,96.87,92.21,39.32,3.0,4.061234525195321
76384281,76384463,0.6880733944954128,0.7303370786516854,4.9459829059829055,4.904888888888889,1599,3.8666666666666663,5.0,4.945982905982906,0.16647712211119903,5.0,5.0,5.0,65.93,10.1,7.5,9.27,10.2,7.62,11.333333333333334,7.61,32,7th and 8th grade,102.76,101.43,44.97,2.3,4.477967961099509
76381105,76381147,0.7397260273972602,0.78,4.954188034188034,4.938271604938272,1437,4.4,5.0,4.954188034188035,0.12039043309597264,5.0,5.0,5.0,73.58,9.0,6.6,10.72,11.7,7.24,8.333333333333334,7.12,24,6th and 7th grade,107.95,102.34,42.25,2.3,2.148622964628464
76378633,76379006,0.6038961038961039,0.6753246753246753,4.930128205128203,4.9075268817204325,3299,4.4,5.0,4.930128205128205,0.12939035476157193,4.933333333333334,5.0,5.0,25.46,11.9,12.7,21.39,21.6,9.5,9.0,9.19,63,12th and 13th grade,74.6,71.41,24.83,4.6,7.123766670971541
76378657,76379177,0.65625,0.7137809187279152,4.9531353135313525,4.931216931216931,1962,3.933333333333333,5.0,4.9531353135313525,0.1834864777601644,5.0,5.0,5.0,48.27,13.4,14.3,12.2,20.3,7.71,15.0,14.19,27,14th and 15th grade,85.02,84.49,35.98,3.1,3.538302276919344
76383893,76384507,0.5172413793103449,0.5912806539509536,4.927188940092166,4.934814814814815,2901,4.066666666666666,5.0,4.927188940092166,0.23542649827204237,5.0,5.0,5.0,47.15,10.5,8.5,20.83,21.3,7.04,3.4375,4.55,21,10th and 11th grade,91.39,85.09,24.49,2.8,5.581645100549672
76381091,76381163,0.765625,0.7682119205298014,4.922413793103448,4.922448979591838,965,4.333333333333333,5.0,4.922413793103448,0.14931361875132562,4.933333333333334,5.0,5.0,55.78,10.9,11.4,9.75,16.2,8.13,8.833333333333334,10.64,15,10th and 11th grade,92.56,91.08,42.16,3.0,3.774290296071247
76378693,76379413,0.6956521739130435,0.75,4.886172839506173,4.8656250000000005,2942,2.8,5.0,4.886172839506173,0.2941930494988261,4.933333333333334,5.0,5.0,15.78,14.5,14.3,19.24,18.4,6.53,14.6,7.58,36,14th and 15th grade,67.38,59.96,28.03,5.6,4.750845349883846
76378332,76379520,0.7833333333333333,0.8414634146341463,4.93719806763285,4.941843971631206,1113,4.466666666666667,5.0,4.937198067632851,0.12138972940608973,4.883333333333333,5.0,5.0,51.28,12.6,11.1,13.0,16.1,6.81,12.8,9.47,15,12th and 13th grade,90.54,86.65,37.61,3.5,3.6533831993138453
76384509,76384598,0.6271186440677966,0.6568047337278107,4.941141141141141,4.926126126126127,1098,4.533333333333333,5.0,4.941141141141141,0.11693062845537974,4.933333333333334,5.0,5.0,50.12,12.5,9.4,17.91,19.4,9.24,7.75,8.23,24,8th and 9th grade,91.89,86.7,30.42,3.4,2.521165518242599
76384490,76384624,0.7037037037037037,0.7527272727272727,4.745893719806762,4.862280701754388,1837,3.4,5.0,4.745893719806763,0.45167196219897576,4.766666666666667,5.0,5.0,49.31,9.8,9.7,13.97,13.6,7.87,5.333333333333333,7.11,39,9th and 10th grade,91.07,88.34,37.17,3.3,5.6822241981204975
76378581,76379917,0.7162162162162162,0.745945945945946,4.885507246376811,4.891823899371069,1267,3.333333333333333,5.0,4.885507246376812,0.30550390046660303,4.933333333333334,5.0,5.0,51.82,15.9,12.9,11.2,19.3,8.24,33.0,13.01,18,12th and 13th grade,88.59,84.97,38.42,3.3,3.0133513090577573
76378589,76381943,0.6548672566371682,0.76,4.9300751879699245,4.864864864864866,2165,3.1333333333333333,5.0,4.930075187969925,0.1924369793077246,5.0,5.0,5.0,53.1,12.7,10.3,11.77,13.8,7.69,13.6,10.07,43,13th and 14th grade,92.38,86.61,39.75,3.5,3.6934505318340385
76384082,76384628,0.7112676056338029,0.806378132118451,4.931450094161957,4.885808580858087,2560,3.533333333333333,5.0,4.931450094161959,0.21270734175024236,5.0,5.0,5.0,47.52,15.4,12.5,11.03,14.0,7.56,18.0,12.36,61,12th and 13th grade,86.77,82.48,40.06,3.7,3.692763508197947
76382271,76382378,0.7564102564102564,0.7277227722772277,4.893877551020408,4.880225988700565,1474,3.6666666666666665,5.0,4.893877551020409,0.2920726467206535,5.0,5.0,5.0,30.67,11.7,12.8,17.1,18.0,7.6,6.875,8.94,31,11th and 12th grade,77.34,75.63,31.37,4.4,2.0790000319406206
76384531,76384635,0.6493506493506493,0.7345132743362832,4.962248995983935,4.934666666666667,1262,3.6666666666666665,5.0,4.962248995983936,0.15666974997712302,5.0,5.0,5.0,61.97,9.6,9.0,11.13,13.1,7.19,11.0,9.13,22,8th and 9th grade,98.79,94.86,40.94,2.8,-0.2794949576587893
76380577,76381169,0.7012987012987013,0.7510917030567685,4.872868217054264,4.853086419753088,1497,3.933333333333333,5.0,4.872868217054264,0.22415570146415703,4.8,5.0,5.0,48.06,13.3,14.4,11.04,20.1,8.42,11.8,14.2,23,13th and 14th grade,84.81,83.37,37.86,3.2,4.8813797569254085
76382239,76382400,0.7815126050420168,0.8085642317380353,4.943509865005191,4.911111111111113,2720,3.8666666666666663,5.0,4.943509865005192,0.12571816536366087,4.933333333333334,5.0,5.0,59.5,9.4,7.9,12.39,14.6,7.0,5.666666666666667,6.48,42,6th and 7th grade,98.8,96.24,39.51,2.6,4.4395651147348065
76384567,76384661,0.7235772357723578,0.7904191616766467,4.924747474747475,4.881647940074908,1931,2.8,5.0,4.924747474747475,0.21694314962770953,5.0,5.0,5.0,46.3,14.4,13.0,11.09,14.4,7.61,12.8,12.53,44,12th and 13th grade,85.54,83.97,39.63,3.5,3.47076982078893
76382402,76382476,0.6580645161290323,0.739938080495356,4.924128312412831,4.896078431372551,1992,3.066666666666667,5.0,4.924128312412831,0.22615758380618506,4.933333333333334,5.0,5.0,40.31,15.2,15.3,12.31,20.2,10.19,20.0,14.6,42,14th and 15th grade,79.53,79.33,35.93,3.5,8.96268056300773
76380888,76381205,0.5887096774193549,0.6223277909738717,4.941221374045801,4.9251141552511415,3013,3.933333333333333,5.0,4.941221374045802,0.15296515488880502,4.933333333333334,5.0,5.0,51.65,9.5,8.8,17.38,17.3,7.5,11.2,6.27,50,9th and 10th grade,93.42,86.71,31.35,3.3,4.304391366162742
76380899,76381218,0.73,0.7230046948356808,4.907792207792207,4.875799086757991,1429,4.0,5.0,4.907792207792207,0.20431111888851006,4.933333333333334,5.0,5.0,54.42,12.7,9.8,13.69,15.8,8.91,13.8,9.31,34,9th and 10th grade,93.7,88.32,37.04,3.4,5.70249470016736
76382472,76382541,0.8088235294117647,0.8157894736842105,4.819354838709677,4.87030303030303,718,2.333333333333333,5.0,4.8193548387096765,0.5037095980376003,4.933333333333334,5.0,5.0,67.45,10.0,6.9,8.16,8.7,8.37,7.7142857142857135,8.16,22,7th and 8th grade,104.29,100.21,46.84,2.3,4.910660974822331
76382467,76382555,0.6071428571428571,0.6041666666666666,4.948505747126436,4.922549019607845,1965,3.933333333333333,5.0,4.948505747126436,0.12763569507244327,4.933333333333334,5.0,5.0,17.03,16.4,15.9,23.03,26.6,9.85,17.5,13.05,47,15th and 16th grade,66.13,60.4,20.72,5.5,6.27626551133257
76384489,76384691,0.5733333333333334,0.5585106382978723,4.91936507936508,4.8930232558139535,1150,3.066666666666667,5.0,4.91936507936508,0.31534917079531055,5.0,5.0,5.0,75.4,8.6,5.9,11.24,11.2,7.68,5.333333333333333,6.8,18,5th and 6th grade,109.78,105.95,41.51,1.9,2.959215568099725
76381164,76381242,0.7058823529411765,0.6829268292682927,4.880952380952382,4.895555555555557,1066,3.533333333333333,5.0,4.8809523809523805,0.3008491384093242,4.933333333333334,5.0,5.0,59.3,11.5,8.0,12.46,11.7,8.29,11.333333333333334,8.41,25,11th and 12th grade,98.6,92.73,39.74,2.9,4.242639123415035
76382489,76382575,0.7333333333333333,0.7325227963525835,4.933333333333333,4.9186147186147195,2288,3.8666666666666663,5.0,4.933333333333334,0.17475531204268713,4.933333333333334,5.0,5.0,39.97,15.5,13.3,15.03,18.1,7.15,14.4,10.97,40,15th and 16th grade,81.69,79.5,33.75,3.9,5.401358830073791
76384393,76384692,0.6666666666666666,0.7307692307692307,4.945029239766082,4.934722222222223,1439,3.933333333333333,5.0,4.945029239766082,0.140243623736829,5.0,5.0,5.0,63.9,10.0,8.3,11.95,14.3,7.04,7.857142857142858,7.69,20,7th and 8th grade,100.72,96.25,40.33,2.8,4.108174719487614
76381056,76381247,0.691358024691358,0.6470588235294118,4.968044077134986,4.953571428571428,1000,4.533333333333333,5.0,4.968044077134986,0.0887001008045323,5.0,5.0,5.0,85.08,7.4,4.3,7.11,8.3,7.43,5.75,6.37,21,5th and 6th grade,117.01,113.74,48.34,1.2,3.192967902559732
76381127,76381250,0.6521739130434783,0.7459016393442623,4.966666666666667,4.94,1484,4.6,5.0,4.966666666666667,0.08915558282417291,5.0,5.0,5.0,49.38,14.4,13.8,10.05,17.7,8.47,15.25,15.36,35,13th and 14th grade,86.14,82.87,39.94,3.3,1.3478743336678747
76383877,76384741,0.78125,0.6923076923076923,4.948148148148149,4.946666666666667,913,4.466666666666667,5.0,4.948148148148149,0.12081115874296364,4.933333333333334,5.0,5.0,58.69,11.0,8.2,14.25,14.0,6.64,7.375,7.26,15,6th and 7th grade,97.99,95.35,36.59,2.7,3.206577842942191
76384647,76384769,0.35451505016722407,0.41035353535353536,4.940717948717947,4.869811320754718,7929,3.2,5.0,4.940717948717949,0.16857420421706337,4.933333333333334,5.0,5.0,23.05,16.1,15.7,26.81,37.5,12.09,8.285714285714286,12.16,148,15th and 16th grade,69.69,64.1,14.05,5.1,13.84141869486055
76381002,76381254,0.7241379310344828,0.7508305647840532,4.929498525073744,4.9174603174603195,1943,4.066666666666666,5.0,4.929498525073746,0.17267928635728427,4.933333333333334,5.0,5.0,52.29,13.9,10.7,10.27,12.8,7.48,14.0,10.25,33,10th and 11th grade,91.56,87.8,42.56,3.4,4.181791590660961
76382398,76382590,0.7941176470588235,0.782608695652174,4.972486772486772,4.946913580246915,921,3.6666666666666665,5.0,4.972486772486772,0.12828260284183488,5.0,5.0,5.0,65.05,11.5,9.9,7.61,12.0,7.03,15.25,11.19,14,11th and 12th grade,99.38,98.32,46.06,2.4,0.09123708095530958
76382293,76382615,0.7,0.7532467532467533,4.881609195402299,4.8933333333333335,1921,3.6666666666666665,5.0,4.8816091954023,0.26437031483077006,4.866666666666666,5.0,5.0,56.25,11.6,9.1,13.16,18.2,8.22,11.0,8.67,35,8th and 9th grade,95.54,90.97,38.03,3.2,6.619594452976244
76381019,76381291,0.6555555555555556,0.6678321678321678,4.9326352530541016,4.940112994350283,2153,4.4,5.0,4.9326352530541016,0.14678870518386256,4.933333333333334,5.0,5.0,50.7,13.0,13.3,13.59,21.7,7.69,19.333333333333332,12.6,28,12th and 13th grade,87.46,85.21,34.46,3.2,4.390612771334148
76382245,76382626,0.6,0.6070460704607046,4.913095238095238,4.9050505050505055,3096,3.8666666666666663,5.0,4.913095238095238,0.1991727505973116,4.933333333333334,5.0,5.0,22.71,13.4,13.7,24.18,23.9,7.53,12.0,9.12,47,13th and 14th grade,71.85,67.92,19.7,5.0,4.7534283217556705
76384502,76384779,0.7721518987341772,0.8256227758007118,4.9172413793103456,4.934426229508197,2159,4.333333333333333,5.0,4.9172413793103456,0.13465457145386178,4.933333333333334,5.0,5.0,26.71,16.4,14.3,19.96,26.0,6.79,16.75,9.04,23,16th and 17th grade,73.36,66.42,26.21,5.1,1.8045198034909955
